Datetime,Date,Temp,RH,DewPt
2017-05-23 19:00:00,05/23/17,22.389,76.675,18.156
2017-05-23 20:00:00,05/23/17,21.915,80.363,18.385
2017-05-23 21:00:00,05/23/17,18.533,84.735,15.777
2017-05-23 22:00:00,05/23/17,17.585,92.085,16.061
2017-05-23 23:00:00,05/23/17,17.814,92.702,16.380
2017-05-24 00:00:00,05/24/17,17.835,94.016,16.595
2017-05-24 01:00:00,05/24/17,17.800,95.773,16.817
2017-05-24 02:00:00,05/24/17,18.089,96.252,17.175
2017-05-24 03:00:00,05/24/17,18.255,96.281,17.346
2017-05-24 04:00:00,05/24/17,18.899,96.318,17.996
2017-05-24 05:00:00,05/24/17,19.300,95.603,18.292
2017-05-24 06:00:00,05/24/17,19.357,94.111,18.129
2017-05-24 07:00:00,05/24/17,19.992,91.734,18.400
2017-05-24 08:00:00,05/24/17,20.452,88.609,18.362
2017-05-24 09:00:00,05/24/17,21.028,85.315,18.387
2017-05-24 10:00:00,05/24/17,22.250,81.051,18.834
2017-05-24 11:00:00,05/24/17,23.780,74.298,19.027
2017-05-24 12:00:00,05/24/17,25.453,65.184,18.651
2017-05-24 13:00:00,05/24/17,25.727,61.046,17.912
2017-05-24 14:00:00,05/24/17,25.359,59.379,17.113
2017-05-24 15:00:00,05/24/17,25.427,53.922,15.735
2017-05-24 16:00:00,05/24/17,24.812,52.017,14.602
2017-05-24 17:00:00,05/24/17,24.504,47.222,12.852
2017-05-24 18:00:00,05/24/17,22.376,56.974,13.704
2017-05-24 19:00:00,05/24/17,18.554,76.868,14.080
2017-05-24 20:00:00,05/24/17,14.754,98.197,14.106
2017-05-24 21:00:00,05/24/17,14.365,99.284,13.864
2017-05-24 22:00:00,05/24/17,14.182,99.987,13.787
2017-05-24 23:00:00,05/24/17,14.199,100.000,13.841
2017-05-25 00:00:00,05/25/17,14.254,100.000,13.959
2017-05-25 01:00:00,05/25/17,13.820,100.000,13.567
2017-05-25 02:00:00,05/25/17,13.786,100.000,13.555
2017-05-25 03:00:00,05/25/17,13.533,100.000,13.313
2017-05-25 04:00:00,05/25/17,13.209,100.000,12.996
2017-05-25 05:00:00,05/25/17,13.167,100.000,12.968
2017-05-25 06:00:00,05/25/17,13.072,100.000,12.873
2017-05-25 07:00:00,05/25/17,13.474,100.000,13.255
2017-05-25 08:00:00,05/25/17,14.572,99.942,14.259
2017-05-25 09:00:00,05/25/17,16.237,98.870,15.686
2017-05-25 10:00:00,05/25/17,18.590,96.024,17.641
2017-05-25 11:00:00,05/25/17,19.778,89.210,17.764
2017-05-25 12:00:00,05/25/17,21.048,59.199,12.961
2017-05-25 13:00:00,05/25/17,22.063,50.426,11.603
2017-05-25 14:00:00,05/25/17,23.015,47.627,11.631
2017-05-25 15:00:00,05/25/17,23.333,45.655,11.283
2017-05-25 16:00:00,05/25/17,23.279,43.666,10.566
2017-05-25 17:00:00,05/25/17,23.046,44.832,10.747
2017-05-25 18:00:00,05/25/17,21.384,49.675,10.761
2017-05-25 19:00:00,05/25/17,20.053,53.782,10.693
2017-05-25 20:00:00,05/25/17,18.378,61.273,11.021
2017-05-25 21:00:00,05/25/17,17.863,65.165,11.424
2017-05-25 22:00:00,05/25/17,16.770,70.378,11.476
2017-05-25 23:00:00,05/25/17,16.024,74.579,11.578
2017-05-26 00:00:00,05/26/17,15.629,76.227,11.501
2017-05-26 01:00:00,05/26/17,15.027,78.289,11.287
2017-05-26 02:00:00,05/26/17,13.909,82.643,10.930
2017-05-26 03:00:00,05/26/17,12.833,87.937,10.716
2017-05-26 04:00:00,05/26/17,12.626,89.827,10.796
2017-05-26 05:00:00,05/26/17,12.269,91.437,10.676
2017-05-26 06:00:00,05/26/17,13.480,89.999,11.661
2017-05-26 07:00:00,05/26/17,17.494,75.510,13.138
2017-05-26 08:00:00,05/26/17,20.762,63.302,13.748
2017-05-26 09:00:00,05/26/17,22.527,55.082,13.348
2017-05-26 10:00:00,05/26/17,24.163,50.982,13.712
2017-05-26 11:00:00,05/26/17,25.438,50.533,14.749
2017-05-26 12:00:00,05/26/17,26.816,48.730,15.459
2017-05-26 13:00:00,05/26/17,27.931,46.565,15.779
2017-05-26 14:00:00,05/26/17,28.893,44.531,15.959
2017-05-26 15:00:00,05/26/17,29.674,43.867,16.431
2017-05-26 16:00:00,05/26/17,29.868,43.367,16.425
2017-05-26 17:00:00,05/26/17,28.764,46.233,16.415
2017-05-26 18:00:00,05/26/17,27.241,49.455,16.083
2017-05-26 19:00:00,05/26/17,23.612,70.404,17.322
2017-05-26 20:00:00,05/26/17,20.027,97.348,19.273
2017-05-26 21:00:00,05/26/17,19.671,98.543,19.086
2017-05-26 22:00:00,05/26/17,18.963,99.875,18.572
2017-05-26 23:00:00,05/26/17,18.392,100.000,18.064
2017-05-27 00:00:00,05/27/17,18.257,100.000,17.966
2017-05-27 01:00:00,05/27/17,18.148,100.000,17.890
2017-05-27 02:00:00,05/27/17,17.962,100.000,17.727
2017-05-27 03:00:00,05/27/17,17.950,100.000,17.739
2017-05-27 04:00:00,05/27/17,18.206,100.000,18.022
2017-05-27 05:00:00,05/27/17,18.055,100.000,17.901
2017-05-27 06:00:00,05/27/17,18.588,100.000,18.417
2017-05-27 07:00:00,05/27/17,20.375,99.742,20.008
2017-05-27 08:00:00,05/27/17,22.973,97.076,22.182
2017-05-27 09:00:00,05/27/17,24.799,92.884,23.360
2017-05-27 10:00:00,05/27/17,26.531,74.350,21.590
2017-05-27 11:00:00,05/27/17,27.972,61.401,20.120
2017-05-27 12:00:00,05/27/17,28.399,57.307,19.444
2017-05-27 13:00:00,05/27/17,29.176,55.225,19.591
2017-05-27 14:00:00,05/27/17,29.315,55.604,19.830
2017-05-27 15:00:00,05/27/17,29.315,56.785,20.161
2017-05-27 16:00:00,05/27/17,29.111,57.365,20.122
2017-05-27 17:00:00,05/27/17,27.963,62.710,20.434
2017-05-27 18:00:00,05/27/17,26.769,67.859,20.531
2017-05-27 19:00:00,05/27/17,26.022,71.773,20.675
2017-05-27 20:00:00,05/27/17,25.323,75.406,20.754
2017-05-27 21:00:00,05/27/17,24.954,78.347,20.974
2017-05-27 22:00:00,05/27/17,24.623,80.623,21.083
2017-05-27 23:00:00,05/27/17,24.313,82.547,21.132
2017-05-28 00:00:00,05/28/17,23.128,83.031,20.048
2017-05-28 01:00:00,05/28/17,19.732,87.245,17.426
2017-05-28 02:00:00,05/28/17,19.591,88.162,17.439
2017-05-28 03:00:00,05/28/17,19.817,87.630,17.577
2017-05-28 04:00:00,05/28/17,20.841,81.405,17.517
2017-05-28 05:00:00,05/28/17,18.448,92.470,16.935
2017-05-28 06:00:00,05/28/17,18.402,96.116,17.469
2017-05-28 07:00:00,05/28/17,18.804,95.856,17.834
2017-05-28 08:00:00,05/28/17,19.744,93.414,18.405
2017-05-28 09:00:00,05/28/17,22.505,86.226,19.979
2017-05-28 10:00:00,05/28/17,24.962,77.933,20.902
2017-05-28 11:00:00,05/28/17,26.377,73.982,21.464
2017-05-28 12:00:00,05/28/17,28.324,66.399,21.670
2017-05-28 13:00:00,05/28/17,29.259,60.026,20.978
2017-05-28 14:00:00,05/28/17,29.764,55.752,20.288
2017-05-28 15:00:00,05/28/17,28.970,59.586,20.594
2017-05-28 16:00:00,05/28/17,29.099,59.953,20.813
2017-05-28 17:00:00,05/28/17,29.317,58.388,20.596
2017-05-28 18:00:00,05/28/17,27.904,59.093,19.465
2017-05-28 19:00:00,05/28/17,24.103,75.287,19.105
2017-05-28 20:00:00,05/28/17,20.404,97.922,19.734
2017-05-28 21:00:00,05/28/17,19.885,99.320,19.410
2017-05-28 22:00:00,05/28/17,19.712,99.854,19.313
2017-05-28 23:00:00,05/28/17,19.566,99.901,19.183
2017-05-29 00:00:00,05/29/17,19.327,100.000,19.013
2017-05-29 01:00:00,05/29/17,19.294,100.000,19.006
2017-05-29 02:00:00,05/29/17,19.413,100.000,19.134
2017-05-29 03:00:00,05/29/17,19.294,100.000,19.050
2017-05-29 04:00:00,05/29/17,19.395,100.000,19.176
2017-05-29 05:00:00,05/29/17,19.088,100.000,18.888
2017-05-29 06:00:00,05/29/17,19.734,100.000,19.520
2017-05-29 07:00:00,05/29/17,20.923,99.795,20.579
2017-05-29 08:00:00,05/29/17,22.670,98.397,22.074
2017-05-29 09:00:00,05/29/17,25.560,95.632,24.551
2017-05-29 10:00:00,05/29/17,27.439,89.882,25.471
2017-05-29 11:00:00,05/29/17,28.323,64.892,21.315
2017-05-29 12:00:00,05/29/17,28.808,61.430,20.920
2017-05-29 13:00:00,05/29/17,28.177,62.425,20.548
2017-05-29 14:00:00,05/29/17,23.433,84.259,20.427
2017-05-29 15:00:00,05/29/17,20.946,94.461,19.767
2017-05-29 16:00:00,05/29/17,22.659,92.544,21.167
2017-05-29 17:00:00,05/29/17,24.010,86.097,21.458
2017-05-29 18:00:00,05/29/17,23.122,88.626,21.011
2017-05-29 19:00:00,05/29/17,22.517,90.225,20.670
2017-05-29 20:00:00,05/29/17,21.839,94.007,20.590
2017-05-29 21:00:00,05/29/17,21.959,95.276,20.902
2017-05-29 22:00:00,05/29/17,21.967,95.601,20.958
2017-05-29 23:00:00,05/29/17,21.419,93.713,20.127
2017-05-30 00:00:00,05/30/17,20.686,91.486,19.053
2017-05-30 01:00:00,05/30/17,20.174,93.080,18.789
2017-05-30 02:00:00,05/30/17,19.651,95.099,18.569
2017-05-30 03:00:00,05/30/17,19.726,96.233,18.811
2017-05-30 04:00:00,05/30/17,20.057,94.863,18.940
2017-05-30 05:00:00,05/30/17,19.960,93.697,18.669
2017-05-30 06:00:00,05/30/17,20.129,92.729,18.690
2017-05-30 07:00:00,05/30/17,20.380,92.061,18.839
2017-05-30 08:00:00,05/30/17,21.388,91.674,19.780
2017-05-30 09:00:00,05/30/17,22.683,87.940,20.457
2017-05-30 10:00:00,05/30/17,21.196,92.820,19.753
2017-05-30 11:00:00,05/30/17,21.286,94.404,20.099
2017-05-30 12:00:00,05/30/17,20.762,93.023,19.366
2017-05-30 13:00:00,05/30/17,21.433,91.156,19.743
2017-05-30 14:00:00,05/30/17,22.597,85.926,20.035
2017-05-30 15:00:00,05/30/17,23.018,81.965,19.755
2017-05-30 16:00:00,05/30/17,21.469,92.269,19.949
2017-05-30 17:00:00,05/30/17,21.261,93.056,19.867
2017-05-30 18:00:00,05/30/17,21.350,92.630,19.889
2017-05-30 19:00:00,05/30/17,20.648,94.243,19.437
2017-05-30 20:00:00,05/30/17,20.021,96.391,19.129
2017-05-30 21:00:00,05/30/17,19.926,96.575,19.061
2017-05-30 22:00:00,05/30/17,19.746,96.849,18.920
2017-05-30 23:00:00,05/30/17,19.668,97.489,18.934
2017-05-31 00:00:00,05/31/17,19.559,97.567,18.836
2017-05-31 01:00:00,05/31/17,19.353,98.159,18.713
2017-05-31 02:00:00,05/31/17,19.242,98.692,18.677
2017-05-31 03:00:00,05/31/17,18.875,99.305,18.395
2017-05-31 04:00:00,05/31/17,18.974,99.228,18.483
2017-05-31 05:00:00,05/31/17,19.005,99.546,18.558
2017-05-31 06:00:00,05/31/17,19.214,99.437,18.753
2017-05-31 07:00:00,05/31/17,20.095,97.257,19.328
2017-05-31 08:00:00,05/31/17,21.157,94.152,19.930
2017-05-31 09:00:00,05/31/17,22.190,91.235,20.504
2017-05-31 10:00:00,05/31/17,24.530,81.617,21.153
2017-05-31 11:00:00,05/31/17,26.096,70.753,20.520
2017-05-31 12:00:00,05/31/17,27.161,64.659,20.156
2017-05-31 13:00:00,05/31/17,28.089,58.763,19.543
2017-05-31 14:00:00,05/31/17,28.686,54.992,19.047
2017-05-31 15:00:00,05/31/17,28.496,54.125,18.635
2017-05-31 16:00:00,05/31/17,29.423,52.172,18.925
2017-05-31 17:00:00,05/31/17,28.430,54.150,18.575
2017-05-31 18:00:00,05/31/17,26.867,59.935,18.705
2017-05-31 19:00:00,05/31/17,23.812,77.768,19.392
2017-05-31 20:00:00,05/31/17,20.575,98.213,19.947
2017-05-31 21:00:00,05/31/17,20.343,99.531,19.901
2017-05-31 22:00:00,05/31/17,20.313,99.889,19.935
2017-05-31 23:00:00,05/31/17,20.108,100.000,19.811
2017-06-01 00:00:00,06/01/17,20.007,100.000,19.753
2017-06-01 01:00:00,06/01/17,19.750,100.000,19.526
2017-06-01 02:00:00,06/01/17,19.379,100.000,19.182
2017-06-01 03:00:00,06/01/17,19.389,100.000,19.211
2017-06-01 04:00:00,06/01/17,19.044,100.000,18.882
2017-06-01 05:00:00,06/01/17,19.304,100.000,19.153
2017-06-01 06:00:00,06/01/17,19.730,100.000,19.574
2017-06-01 07:00:00,06/01/17,20.269,100.000,20.075
2017-06-01 08:00:00,06/01/17,21.294,100.000,21.011
2017-06-01 09:00:00,06/01/17,23.252,97.899,22.584
2017-06-01 10:00:00,06/01/17,26.582,94.089,25.332
2017-06-01 11:00:00,06/01/17,28.820,79.988,24.854
2017-06-01 12:00:00,06/01/17,29.710,48.929,18.174
2017-06-01 13:00:00,06/01/17,28.508,51.379,17.840
2017-06-01 14:00:00,06/01/17,29.048,49.325,17.681
2017-06-01 15:00:00,06/01/17,29.424,46.649,17.167
2017-06-01 16:00:00,06/01/17,28.527,44.692,15.677
2017-06-01 17:00:00,06/01/17,26.695,56.445,17.428
2017-06-01 18:00:00,06/01/17,24.940,73.690,20.029
2017-06-01 19:00:00,06/01/17,23.515,78.786,19.654
2017-06-01 20:00:00,06/01/17,22.527,82.017,19.284
2017-06-01 21:00:00,06/01/17,22.144,85.018,19.436
2017-06-01 22:00:00,06/01/17,21.648,87.826,19.419
2017-06-01 23:00:00,06/01/17,21.201,89.069,19.180
2017-06-02 00:00:00,06/02/17,20.841,89.576,18.905
2017-06-02 01:00:00,06/02/17,20.674,90.200,18.839
2017-06-02 02:00:00,06/02/17,20.553,91.012,18.847
2017-06-02 03:00:00,06/02/17,20.315,91.792,18.732
2017-06-02 04:00:00,06/02/17,19.873,93.317,18.524
2017-06-02 05:00:00,06/02/17,19.671,94.445,18.492
2017-06-02 06:00:00,06/02/17,21.049,90.392,19.224
2017-06-02 07:00:00,06/02/17,22.981,82.819,19.867
2017-06-02 08:00:00,06/02/17,25.112,72.755,19.970
2017-06-02 09:00:00,06/02/17,25.964,67.716,19.729
2017-06-02 10:00:00,06/02/17,27.170,60.326,19.070
2017-06-02 11:00:00,06/02/17,28.604,51.579,17.981
2017-06-02 12:00:00,06/02/17,29.134,49.509,17.787
2017-06-02 13:00:00,06/02/17,30.464,39.461,15.462
2017-06-02 14:00:00,06/02/17,30.964,37.104,14.932
2017-06-02 15:00:00,06/02/17,31.500,36.195,15.026
2017-06-02 16:00:00,06/02/17,31.653,36.585,15.334
2017-06-02 17:00:00,06/02/17,30.946,39.017,15.702
2017-06-02 18:00:00,06/02/17,28.631,45.203,15.940
2017-06-02 19:00:00,06/02/17,24.371,69.046,17.654
2017-06-02 20:00:00,06/02/17,20.232,97.252,19.464
2017-06-02 21:00:00,06/02/17,19.883,98.698,19.321
2017-06-02 22:00:00,06/02/17,19.797,99.699,19.376
2017-06-02 23:00:00,06/02/17,20.045,99.997,19.693
2017-06-03 00:00:00,06/03/17,19.988,100.000,19.673
2017-06-03 01:00:00,06/03/17,19.795,100.000,19.533
2017-06-03 02:00:00,06/03/17,19.474,100.000,19.246
2017-06-03 03:00:00,06/03/17,19.472,100.000,19.258
2017-06-03 04:00:00,06/03/17,19.189,100.000,18.998
2017-06-03 05:00:00,06/03/17,19.221,100.000,19.050
2017-06-03 06:00:00,06/03/17,20.083,100.000,19.904
2017-06-03 07:00:00,06/03/17,21.355,99.950,21.059
2017-06-03 08:00:00,06/03/17,24.293,96.981,23.491
2017-06-03 09:00:00,06/03/17,27.083,95.471,26.053
2017-06-03 10:00:00,06/03/17,27.883,94.703,26.724
2017-06-03 11:00:00,06/03/17,30.139,57.686,21.058
2017-06-03 12:00:00,06/03/17,29.901,51.591,19.186
2017-06-03 13:00:00,06/03/17,30.402,49.399,18.952
2017-06-03 14:00:00,06/03/17,31.974,45.453,19.074
2017-06-03 15:00:00,06/03/17,30.447,48.308,18.651
2017-06-03 16:00:00,06/03/17,30.127,49.850,18.853
2017-06-03 17:00:00,06/03/17,29.321,52.468,18.911
2017-06-03 18:00:00,06/03/17,26.116,72.174,20.551
2017-06-03 19:00:00,06/03/17,23.314,88.935,21.250
2017-06-03 20:00:00,06/03/17,23.168,89.858,21.257
2017-06-03 21:00:00,06/03/17,23.100,91.377,21.436
2017-06-03 22:00:00,06/03/17,22.956,92.349,21.446
2017-06-03 23:00:00,06/03/17,22.868,90.167,21.011
2017-06-04 00:00:00,06/04/17,22.802,90.394,20.982
2017-06-04 01:00:00,06/04/17,22.509,91.796,20.914
2017-06-04 02:00:00,06/04/17,22.449,92.820,21.015
2017-06-04 03:00:00,06/04/17,22.003,94.035,20.758
2017-06-04 04:00:00,06/04/17,22.351,92.474,20.864
2017-06-04 05:00:00,06/04/17,22.481,90.937,20.750
2017-06-04 06:00:00,06/04/17,22.877,91.057,21.162
2017-06-04 07:00:00,06/04/17,24.066,86.277,21.546
2017-06-04 08:00:00,06/04/17,24.068,87.786,21.791
2017-06-04 09:00:00,06/04/17,23.321,92.926,21.899
2017-06-04 10:00:00,06/04/17,23.990,89.432,22.003
2017-06-04 11:00:00,06/04/17,21.929,94.092,20.683
2017-06-04 12:00:00,06/04/17,21.826,96.584,20.960
2017-06-04 13:00:00,06/04/17,23.504,91.533,21.856
2017-06-04 14:00:00,06/04/17,25.235,83.241,22.151
2017-06-04 15:00:00,06/04/17,26.623,75.962,22.121
2017-06-04 16:00:00,06/04/17,27.144,73.591,22.140
2017-06-04 17:00:00,06/04/17,25.378,74.778,20.678
2017-06-04 18:00:00,06/04/17,23.525,83.423,20.512
2017-06-04 19:00:00,06/04/17,22.173,92.807,20.713
2017-06-04 20:00:00,06/04/17,21.272,99.398,20.817
2017-06-04 21:00:00,06/04/17,21.342,100.000,21.018
2017-06-04 22:00:00,06/04/17,21.191,100.000,20.914
2017-06-04 23:00:00,06/04/17,21.133,100.000,20.882
2017-06-05 00:00:00,06/05/17,21.149,100.000,20.913
2017-06-05 01:00:00,06/05/17,21.173,100.000,20.964
2017-06-05 02:00:00,06/05/17,21.234,100.000,21.054
2017-06-05 03:00:00,06/05/17,21.256,100.000,21.096
2017-06-05 04:00:00,06/05/17,21.266,100.000,21.120
2017-06-05 05:00:00,06/05/17,21.171,100.000,21.032
2017-06-05 06:00:00,06/05/17,21.205,100.000,21.063
2017-06-05 07:00:00,06/05/17,21.457,100.000,21.297
2017-06-05 08:00:00,06/05/17,22.011,100.000,21.796
2017-06-05 09:00:00,06/05/17,22.990,99.956,22.704
2017-06-05 10:00:00,06/05/17,24.548,99.272,24.088
2017-06-05 11:00:00,06/05/17,25.854,97.382,25.116
2017-06-05 12:00:00,06/05/17,27.338,89.356,25.271
2017-06-05 13:00:00,06/05/17,27.921,74.231,23.020
2017-06-05 14:00:00,06/05/17,28.828,67.322,22.367
2017-06-05 15:00:00,06/05/17,28.043,66.777,21.486
2017-06-05 16:00:00,06/05/17,23.745,82.165,20.409
2017-06-05 17:00:00,06/05/17,23.359,88.667,21.251
2017-06-05 18:00:00,06/05/17,23.248,89.661,21.305
2017-06-05 19:00:00,06/05/17,22.665,92.416,21.167
2017-06-05 20:00:00,06/05/17,22.375,92.961,20.964
2017-06-05 21:00:00,06/05/17,22.212,94.137,20.982
2017-06-05 22:00:00,06/05/17,22.140,94.375,20.947
2017-06-05 23:00:00,06/05/17,21.945,95.230,20.881
2017-06-06 00:00:00,06/06/17,21.913,95.410,20.876
2017-06-06 01:00:00,06/06/17,21.718,97.067,20.927
2017-06-06 02:00:00,06/06/17,21.656,97.386,20.912
2017-06-06 03:00:00,06/06/17,21.541,97.730,20.846
2017-06-06 04:00:00,06/06/17,21.300,97.639,20.591
2017-06-06 05:00:00,06/06/17,21.278,97.279,20.517
2017-06-06 06:00:00,06/06/17,21.722,95.773,20.739
2017-06-06 07:00:00,06/06/17,22.254,94.067,21.013
2017-06-06 08:00:00,06/06/17,23.361,91.414,21.696
2017-06-06 09:00:00,06/06/17,24.561,85.267,21.859
2017-06-06 10:00:00,06/06/17,25.510,81.999,22.203
2017-06-06 11:00:00,06/06/17,26.337,76.474,21.948
2017-06-06 12:00:00,06/06/17,26.339,73.819,21.413
2017-06-06 13:00:00,06/06/17,25.255,78.860,21.352
2017-06-06 14:00:00,06/06/17,23.088,83.665,20.126
2017-06-06 15:00:00,06/06/17,23.958,87.394,21.628
2017-06-06 16:00:00,06/06/17,24.370,89.321,22.360
2017-06-06 17:00:00,06/06/17,25.117,84.424,22.254
2017-06-06 18:00:00,06/06/17,24.338,85.076,21.603
2017-06-06 19:00:00,06/06/17,23.236,88.216,21.055
2017-06-06 20:00:00,06/06/17,22.545,90.767,20.785
2017-06-06 21:00:00,06/06/17,22.301,92.469,20.814
2017-06-06 22:00:00,06/06/17,22.513,92.900,21.091
2017-06-06 23:00:00,06/06/17,22.334,89.238,20.329
2017-06-07 00:00:00,06/07/17,21.438,89.111,19.417
2017-06-07 01:00:00,06/07/17,20.307,93.357,18.962
2017-06-07 02:00:00,06/07/17,19.930,97.316,19.172
2017-06-07 03:00:00,06/07/17,20.053,97.720,19.353
2017-06-07 04:00:00,06/07/17,20.311,96.779,19.473
2017-06-07 05:00:00,06/07/17,20.305,92.351,18.806
2017-06-07 06:00:00,06/07/17,19.427,84.443,16.657
2017-06-07 07:00:00,06/07/17,20.226,77.652,16.225
2017-06-07 08:00:00,06/07/17,21.903,70.160,16.362
2017-06-07 09:00:00,06/07/17,22.741,61.866,15.279
2017-06-07 10:00:00,06/07/17,24.521,55.351,15.285
2017-06-07 11:00:00,06/07/17,25.411,54.063,15.761
2017-06-07 12:00:00,06/07/17,26.468,51.568,16.014
2017-06-07 13:00:00,06/07/17,26.474,53.241,16.511
2017-06-07 14:00:00,06/07/17,27.234,51.390,16.666
2017-06-07 15:00:00,06/07/17,27.358,50.590,16.534
2017-06-07 16:00:00,06/07/17,27.018,51.090,16.368
2017-06-07 17:00:00,06/07/17,26.733,51.831,16.331
2017-06-07 18:00:00,06/07/17,25.257,55.924,16.133
2017-06-07 19:00:00,06/07/17,24.641,60.819,16.833
2017-06-07 20:00:00,06/07/17,22.452,68.701,16.548
2017-06-07 21:00:00,06/07/17,21.105,75.052,16.587
2017-06-07 22:00:00,06/07/17,18.743,92.826,17.321
2017-06-07 23:00:00,06/07/17,19.431,95.080,18.346
2017-06-08 00:00:00,06/08/17,19.631,94.930,18.524
2017-06-08 01:00:00,06/08/17,19.637,94.509,18.468
2017-06-08 02:00:00,06/08/17,19.375,94.034,18.136
2017-06-08 03:00:00,06/08/17,18.749,94.647,17.602
2017-06-08 04:00:00,06/08/17,18.392,95.513,17.372
2017-06-08 05:00:00,06/08/17,17.942,96.303,17.036
2017-06-08 06:00:00,06/08/17,18.398,93.306,17.052
2017-06-08 07:00:00,06/08/17,19.306,89.878,17.425
2017-06-08 08:00:00,06/08/17,20.968,82.005,17.746
2017-06-08 09:00:00,06/08/17,21.525,76.599,17.299
2017-06-08 10:00:00,06/08/17,23.211,68.536,17.248
2017-06-08 11:00:00,06/08/17,25.203,58.234,16.687
2017-06-08 12:00:00,06/08/17,24.616,57.679,16.000
2017-06-08 13:00:00,06/08/17,24.805,54.478,15.310
2017-06-08 14:00:00,06/08/17,26.391,50.261,15.517
2017-06-08 15:00:00,06/08/17,26.519,48.308,15.041
2017-06-08 16:00:00,06/08/17,28.013,43.567,14.819
2017-06-08 17:00:00,06/08/17,27.181,44.504,14.383
2017-06-08 18:00:00,06/08/17,25.346,50.041,14.519
2017-06-08 19:00:00,06/08/17,24.131,56.701,15.285
2017-06-08 20:00:00,06/08/17,23.020,63.219,15.877
2017-06-08 21:00:00,06/08/17,21.919,68.165,15.946
2017-06-08 22:00:00,06/08/17,21.485,71.826,16.311
2017-06-08 23:00:00,06/08/17,20.020,78.248,16.145
2017-06-09 00:00:00,06/09/17,20.500,78.907,16.737
2017-06-09 01:00:00,06/09/17,20.386,79.831,16.794
2017-06-09 02:00:00,06/09/17,19.032,84.477,16.278
2017-06-09 03:00:00,06/09/17,18.636,87.014,16.309
2017-06-09 04:00:00,06/09/17,18.132,88.779,16.094
2017-06-09 05:00:00,06/09/17,17.849,91.251,16.197
2017-06-09 06:00:00,06/09/17,19.030,88.623,16.952
2017-06-09 07:00:00,06/09/17,20.697,83.825,17.795
2017-06-09 08:00:00,06/09/17,23.632,73.068,18.626
2017-06-09 09:00:00,06/09/17,25.956,62.612,18.493
2017-06-09 10:00:00,06/09/17,27.336,53.342,17.335
2017-06-09 11:00:00,06/09/17,27.861,46.173,15.569
2017-06-09 12:00:00,06/09/17,28.784,42.204,15.016
2017-06-09 13:00:00,06/09/17,28.966,42.066,15.131
2017-06-09 14:00:00,06/09/17,30.055,39.239,15.013
2017-06-09 15:00:00,06/09/17,29.705,39.981,14.998
2017-06-09 16:00:00,06/09/17,29.797,41.270,15.580
2017-06-09 17:00:00,06/09/17,28.890,42.262,15.128
2017-06-09 18:00:00,06/09/17,27.325,43.133,14.047
2017-06-09 19:00:00,06/09/17,23.307,66.472,15.823
2017-06-09 20:00:00,06/09/17,18.693,98.011,18.030
2017-06-09 21:00:00,06/09/17,18.335,99.542,17.886
2017-06-09 22:00:00,06/09/17,18.071,99.979,17.697
2017-06-09 23:00:00,06/09/17,17.887,100.000,17.572
2017-06-10 00:00:00,06/10/17,17.782,100.000,17.492
2017-06-10 01:00:00,06/10/17,17.833,100.000,17.580
2017-06-10 02:00:00,06/10/17,17.802,100.000,17.574
2017-06-10 03:00:00,06/10/17,17.603,100.000,17.395
2017-06-10 04:00:00,06/10/17,17.385,100.000,17.187
2017-06-10 05:00:00,06/10/17,17.576,100.000,17.365
2017-06-10 06:00:00,06/10/17,18.408,99.725,18.043
2017-06-10 07:00:00,06/10/17,20.924,97.827,20.240
2017-06-10 08:00:00,06/10/17,24.513,95.518,23.488
2017-06-10 09:00:00,06/10/17,27.564,88.578,25.376
2017-06-10 10:00:00,06/10/17,28.851,52.357,18.368
2017-06-10 11:00:00,06/10/17,28.700,47.307,16.719
2017-06-10 12:00:00,06/10/17,30.094,43.597,16.705
2017-06-10 13:00:00,06/10/17,29.365,44.092,16.229
2017-06-10 14:00:00,06/10/17,29.531,43.427,16.138
2017-06-10 15:00:00,06/10/17,30.364,40.966,15.973
2017-06-10 16:00:00,06/10/17,29.518,42.633,15.838
2017-06-10 17:00:00,06/10/17,28.589,45.480,16.011
2017-06-10 18:00:00,06/10/17,28.015,46.971,15.993
2017-06-10 19:00:00,06/10/17,27.080,49.424,15.922
2017-06-10 20:00:00,06/10/17,26.102,52.746,16.023
2017-06-10 21:00:00,06/10/17,25.131,56.464,16.164
2017-06-10 22:00:00,06/10/17,24.752,57.515,16.090
2017-06-10 23:00:00,06/10/17,23.865,59.947,15.859
2017-06-11 00:00:00,06/11/17,22.683,65.503,16.095
2017-06-11 01:00:00,06/11/17,22.571,67.625,16.463
2017-06-11 02:00:00,06/11/17,22.389,74.933,17.812
2017-06-11 03:00:00,06/11/17,22.021,80.201,18.458
2017-06-11 04:00:00,06/11/17,21.821,83.950,18.933
2017-06-11 05:00:00,06/11/17,21.082,86.814,18.691
2017-06-11 06:00:00,06/11/17,21.597,88.069,19.409
2017-06-11 07:00:00,06/11/17,23.297,85.613,20.673
2017-06-11 08:00:00,06/11/17,24.205,82.505,21.017
2017-06-11 09:00:00,06/11/17,26.296,75.799,21.768
2017-06-11 10:00:00,06/11/17,27.978,70.487,22.273
2017-06-11 11:00:00,06/11/17,28.293,65.681,21.467
2017-06-11 12:00:00,06/11/17,29.060,62.209,21.352
