"Plot Title:  10635585"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_T)","RH, % (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_RH)","DewPt, °F (LGR S/N: 10635585, SEN S/N: 10635585)","Coupler Detached (LGR S/N: 10635585, SEN S/N: 10635585)","Coupler Attached (LGR S/N: 10635585, SEN S/N: 10635585)","Stopped (LGR S/N: 10635585, SEN S/N: 10635585)","End Of File (LGR S/N: 10635585, SEN S/N: 10635585)"
51,08/05/15,14:12:51,97.599,32.777,63.981,,,,
52,08/05/15,14:17:51,97.551,33.120,64.243,,,,
53,08/05/15,14:22:51,96.530,32.967,63.221,,,,
54,08/05/15,14:27:51,97.306,32.279,63.279,,,,
55,08/05/15,14:32:51,96.481,33.585,63.721,,,,
56,08/05/15,14:37:51,96.240,33.779,63.680,,,,
57,08/05/15,14:42:51,95.760,34.922,64.231,,,,
58,08/05/15,14:47:51,96.676,35.551,65.556,,,,
59,08/05/15,14:52:51,96.530,35.167,65.111,,,,
60,08/05/15,14:57:51,96.676,35.277,65.329,,,,
61,08/05/15,15:02:51,95.904,36.195,65.403,,,,
62,08/05/15,15:07:51,96.530,35.441,65.338,,,,
63,08/05/15,15:12:51,96.870,36.314,66.349,,,,
64,08/05/15,15:17:51,96.386,35.399,65.176,,,,
65,08/05/15,15:22:51,97.209,34.275,64.951,,,,
66,08/05/15,15:27:51,96.048,34.559,64.179,,,,
67,08/05/15,15:32:51,95.616,35.154,64.297,,,,
68,08/05/15,15:37:51,96.048,34.010,63.711,,,,
69,08/05/15,15:42:51,96.240,33.538,63.471,,,,
70,08/05/15,15:47:51,95.616,32.681,62.173,,,,
71,08/05/15,15:52:51,96.145,33.465,63.324,,,,
72,08/05/15,15:57:51,96.530,33.174,63.405,,,,
73,08/05/15,16:02:51,96.435,33.754,63.828,,,,
74,08/05/15,16:07:51,95.904,35.135,64.535,,,,
75,08/05/15,16:12:51,95.999,33.973,63.637,,,,
76,08/05/15,16:17:51,96.048,34.559,64.179,,,,
77,08/05/15,16:22:51,96.240,35.323,64.987,,,,
78,08/05/15,16:27:51,94.086,38.949,65.939,,,,
79,08/05/15,16:32:51,94.372,39.168,66.355,,,,
80,08/05/15,16:37:51,94.658,39.252,66.672,,,,
81,08/05/15,16:42:51,93.943,40.155,66.700,,,,
82,08/05/15,16:47:51,93.706,40.612,66.819,,,,
83,08/05/15,16:52:51,92.763,40.859,66.150,,,,
84,08/05/15,16:57:51,92.010,41.718,66.081,,,,
85,08/05/15,17:02:51,91.542,43.356,66.776,,,,
86,08/05/15,17:07:51,90.844,44.042,66.600,,,,
87,08/05/15,17:12:51,90.379,44.972,66.781,,,,
88,08/05/15,17:17:51,90.612,44.293,66.553,,,,
89,08/05/15,17:22:51,90.286,44.735,66.546,,,,
90,08/05/15,17:27:51,90.055,45.380,66.749,,,,
91,08/05/15,17:32:51,90.147,45.650,67.005,,,,
92,08/05/15,17:37:51,90.750,45.459,67.429,,,,
93,08/05/15,17:42:51,90.612,45.483,67.318,,,,
94,08/05/15,17:47:51,90.982,45.672,67.777,,,,
95,08/05/15,17:52:51,90.657,46.145,67.779,,,,
96,08/05/15,17:57:51,90.471,46.823,68.031,,,,
97,08/05/15,18:02:51,90.565,46.994,68.221,,,,
98,08/05/15,18:07:51,90.100,47.684,68.220,,,,
99,08/05/15,18:12:51,89.915,48.391,68.475,,,,
100,08/05/15,18:17:51,89.870,48.519,68.509,,,,
101,08/05/15,18:22:51,89.731,47.593,67.827,,,,
102,08/05/15,18:27:51,89.776,47.105,67.572,,,,
103,08/05/15,18:32:51,89.593,47.584,67.694,,,,
104,08/05/15,18:37:51,89.362,47.568,67.474,,,,
105,08/05/15,18:42:51,89.040,48.004,67.442,,,,
106,08/05/15,18:47:51,88.855,48.317,67.462,,,,
107,08/05/15,18:52:51,88.902,48.353,67.525,,,,
108,08/05/15,18:57:51,88.902,48.353,67.525,,,,
109,08/05/15,19:02:51,89.085,48.399,67.721,,,,
110,08/05/15,19:07:51,88.993,48.392,67.633,,,,
111,08/05/15,19:12:51,88.947,48.650,67.743,,,,
112,08/05/15,19:17:51,88.718,49.253,67.887,,,,
113,08/05/15,19:22:51,88.488,49.399,67.762,,,,
114,08/05/15,19:27:51,88.396,49.717,67.861,,,,
115,08/05/15,19:32:51,88.443,49.721,67.906,,,,
116,08/05/15,19:37:51,88.167,49.960,67.791,,,,
117,08/05/15,19:42:51,87.894,50.524,67.861,,,,
118,08/05/15,19:47:51,87.802,50.776,67.919,,,,
119,08/05/15,19:52:51,87.757,51.128,68.076,,,,
120,08/05/15,19:57:51,87.436,51.718,68.110,,,,
121,08/05/15,20:02:51,87.391,51.907,68.173,,,,
122,08/05/15,20:07:51,87.255,52.026,68.112,,,,
123,08/05/15,20:12:51,86.981,52.488,68.112,,,,
124,08/05/15,20:17:51,87.028,52.876,68.364,,,,
125,08/05/15,20:22:51,86.799,53.564,68.524,,,,
126,08/05/15,20:27:51,86.527,55.743,69.409,,,,
127,08/05/15,20:32:51,86.211,56.733,69.615,,,,
128,08/05/15,20:37:51,86.164,56.887,69.651,,,,
129,08/05/15,20:42:51,86.119,56.630,69.480,,,,
130,08/05/15,20:47:51,86.119,56.377,69.350,,,,
131,08/05/15,20:52:51,85.984,57.599,69.836,,,,
132,08/05/15,20:57:51,85.802,58.215,69.969,,,,
133,08/05/15,21:02:51,85.849,57.304,69.562,,,,
134,08/05/15,21:07:51,85.487,57.369,69.256,,,,
135,08/05/15,21:12:51,85.172,57.689,69.120,,,,
136,08/05/15,21:17:51,85.217,57.662,69.148,,,,
137,08/05/15,21:22:51,85.217,57.693,69.163,,,,
138,08/05/15,21:27:51,85.035,58.088,69.188,,,,
139,08/05/15,21:32:51,84.990,58.147,69.175,,,,
140,08/05/15,21:37:51,84.812,58.352,69.105,,,,
141,08/05/15,21:42:51,84.677,58.654,69.127,,,,
142,08/05/15,21:47:51,84.677,58.937,69.262,,,,
143,08/05/15,21:52:51,84.362,58.847,68.923,,,,
144,08/05/15,21:57:51,84.227,59.180,68.958,,,,
145,08/05/15,22:02:51,84.182,59.020,68.839,,,,
146,08/05/15,22:07:51,84.094,59.326,68.900,,,,
147,08/05/15,22:12:51,84.094,59.576,69.019,,,,
148,08/05/15,22:17:51,84.094,59.544,69.004,,,,
149,08/05/15,22:22:51,84.049,59.853,69.109,,,,
150,08/05/15,22:27:51,84.094,60.356,69.388,,,,
151,08/05/15,22:32:51,84.272,60.341,69.550,,,,
152,08/05/15,22:37:51,84.452,60.325,69.710,,,,
153,08/05/15,22:42:51,84.632,59.966,69.710,,,,
154,08/05/15,22:47:51,84.452,59.950,69.534,,,,
155,08/05/15,22:52:51,84.362,60.067,69.505,,,,
156,08/05/15,22:57:51,84.272,60.559,69.651,,,,
157,08/05/15,23:02:51,84.272,60.901,69.811,,,,
158,08/05/15,23:07:51,84.182,61.329,69.924,,,,
159,08/05/15,23:12:51,83.959,61.930,69.989,,,,
160,08/05/15,23:17:51,83.646,62.522,69.960,,,,
161,08/05/15,23:22:51,83.467,63.185,70.090,,,,
162,08/05/15,23:27:51,83.154,63.988,70.149,,,,
163,08/05/15,23:32:51,82.976,64.310,70.120,,,,
164,08/05/15,23:37:51,82.530,65.188,70.077,,,,
165,08/05/15,23:42:51,82.441,65.791,70.252,,,,
166,08/05/15,23:47:51,82.263,66.292,70.295,,,,
167,08/05/15,23:52:51,82.308,66.479,70.416,,,,
168,08/05/15,23:57:51,82.130,66.797,70.380,,,,
169,08/06/15,00:02:51,81.997,67.118,70.387,,,,
170,08/06/15,00:07:51,81.909,67.474,70.450,,,,
171,08/06/15,00:12:51,81.909,67.655,70.525,,,,
172,08/06/15,00:17:51,81.687,68.178,70.529,,,,
173,08/06/15,00:22:51,81.687,68.481,70.653,,,,
174,08/06/15,00:27:51,81.554,68.920,70.704,,,,
175,08/06/15,00:32:51,81.466,68.972,70.641,,,,
176,08/06/15,00:37:51,81.554,69.071,70.765,,,,
177,08/06/15,00:42:51,81.421,69.178,70.680,,,,
178,08/06/15,00:47:51,81.244,69.612,70.686,,,,
179,08/06/15,00:52:51,80.890,70.236,70.594,,,,
180,08/06/15,00:57:51,80.580,70.714,70.486,,,,
181,08/06/15,01:02:51,80.449,71.238,70.563,,,,
182,08/06/15,01:07:51,80.404,71.412,70.588,,,,
183,08/06/15,01:12:51,80.184,71.806,70.529,,,,
184,08/06/15,01:17:51,80.008,72.204,70.513,,,,
185,08/06/15,01:22:51,79.963,72.645,70.639,,,,
186,08/06/15,01:27:51,79.920,72.878,70.684,,,,
187,08/06/15,01:32:51,80.051,72.862,70.806,,,,
188,08/06/15,01:37:51,80.008,73.035,70.828,,,,
189,08/06/15,01:42:51,80.096,73.163,70.963,,,,
190,08/06/15,01:47:51,80.096,73.193,70.974,,,,
191,08/06/15,01:52:51,79.788,73.604,70.830,,,,
192,08/06/15,01:57:51,79.612,74.293,70.918,,,,
193,08/06/15,02:02:51,79.612,74.940,71.157,,,,
194,08/06/15,02:07:51,79.567,75.112,71.177,,,,
195,08/06/15,02:12:51,79.435,75.626,71.236,,,,
196,08/06/15,02:17:51,79.128,76.265,71.170,,,,
197,08/06/15,02:22:51,78.953,76.829,71.202,,,,
198,08/06/15,02:27:51,78.690,77.818,71.298,,,,
199,08/06/15,02:32:51,78.822,77.891,71.451,,,,
200,08/06/15,02:37:51,78.602,78.359,71.402,,,,
201,08/06/15,02:42:51,78.602,78.735,71.533,,,,
202,08/06/15,02:47:51,78.602,78.937,71.604,,,,
203,08/06/15,02:52:51,78.339,79.542,71.555,,,,
204,08/06/15,02:57:51,78.339,79.945,71.694,,,,
205,08/06/15,03:02:51,78.427,80.214,71.870,,,,
206,08/06/15,03:07:51,78.251,80.337,71.740,,,,
207,08/06/15,03:12:51,78.076,80.977,71.785,,,,
208,08/06/15,03:17:51,77.945,81.190,71.730,,,,
209,08/06/15,03:22:51,78.121,81.068,71.859,,,,
210,08/06/15,03:27:51,77.815,81.689,71.767,,,,
211,08/06/15,03:32:51,77.639,82.124,71.740,,,,
212,08/06/15,03:37:51,77.596,82.575,71.847,,,,
213,08/06/15,03:42:51,77.639,82.637,71.910,,,,
214,08/06/15,03:47:51,77.684,82.471,71.897,,,,
215,08/06/15,03:52:51,77.596,82.518,71.827,,,,
216,08/06/15,03:57:51,77.464,82.843,71.805,,,,
217,08/06/15,04:02:51,77.335,82.969,71.717,,,,
218,08/06/15,04:07:51,77.335,83.139,71.773,,,,
219,08/06/15,04:12:51,77.553,82.939,71.922,,,,
220,08/06/15,04:17:51,77.464,82.928,71.832,,,,
221,08/06/15,04:22:51,77.292,83.276,71.775,,,,
222,08/06/15,04:27:51,77.247,83.497,71.803,,,,
223,08/06/15,04:32:51,76.986,84.482,71.863,,,,
224,08/06/15,04:37:51,76.899,84.612,71.820,,,,
225,08/06/15,04:42:51,76.942,84.814,71.926,,,,
226,08/06/15,04:47:51,76.854,84.860,71.856,,,,
227,08/06/15,04:52:51,76.811,84.882,71.820,,,,
228,08/06/15,04:57:51,76.681,85.203,71.793,,,,
229,08/06/15,05:02:51,76.636,85.507,71.845,,,,
230,08/06/15,05:07:51,76.681,85.288,71.820,,,,
231,08/06/15,05:12:51,76.681,85.344,71.836,,,,
232,08/06/15,05:17:51,77.029,84.938,72.052,,,,
233,08/06/15,05:22:51,77.117,84.752,72.079,,,,
234,08/06/15,05:27:51,77.029,84.713,71.980,,,,
235,08/06/15,05:32:51,76.854,84.888,71.865,,,,
236,08/06/15,05:37:51,77.029,84.741,71.989,,,,
237,08/06/15,05:42:51,76.986,84.482,71.863,,,,
238,08/06/15,05:47:51,76.899,84.471,71.775,,,,
239,08/06/15,05:52:51,76.811,84.601,71.730,,,,
240,08/06/15,05:57:51,76.986,84.397,71.836,,,,
241,08/06/15,06:02:51,76.942,84.364,71.782,,,,
242,08/06/15,06:07:51,76.942,84.251,71.746,,,,
243,08/06/15,06:12:51,76.942,84.364,71.782,,,,
244,08/06/15,06:17:51,77.072,84.182,71.854,,,,
245,08/06/15,06:22:51,76.899,84.217,71.694,,,,
246,08/06/15,06:27:51,76.942,84.589,71.854,,,,
247,08/06/15,06:32:51,77.029,84.487,71.908,,,,
248,08/06/15,06:37:51,77.072,84.210,71.863,,,,
249,08/06/15,06:42:51,77.029,84.120,71.791,,,,
250,08/06/15,06:47:51,77.117,84.216,71.906,,,,
251,08/06/15,06:52:51,77.117,84.159,71.888,,,,
252,08/06/15,06:57:51,77.072,84.380,71.917,,,,
253,08/06/15,07:02:51,77.292,84.040,72.021,,,,
254,08/06/15,07:07:51,77.117,84.442,71.980,,,,
255,08/06/15,07:12:51,77.421,83.971,72.129,,,,
256,08/06/15,07:17:51,77.859,83.742,72.484,,,,
257,08/06/15,07:22:51,77.815,83.283,72.291,,,,
258,08/06/15,07:27:51,77.902,83.180,72.343,,,,
259,08/06/15,07:32:51,78.165,83.098,72.576,,,,
260,08/06/15,07:37:51,78.427,82.533,72.648,,,,
261,08/06/15,07:42:51,78.514,82.058,72.576,,,,
262,08/06/15,07:47:51,78.251,82.369,72.421,,,,
263,08/06/15,07:52:51,78.471,82.224,72.588,,,,
264,08/06/15,07:57:51,78.733,81.255,72.522,,,,
265,08/06/15,08:02:51,79.480,80.827,73.107,,,,
266,08/06/15,08:07:51,80.184,79.322,73.279,,,,
267,08/06/15,08:12:51,80.935,78.276,73.643,,,,
268,08/06/15,08:17:51,80.668,78.566,73.488,,,,
269,08/06/15,08:22:51,80.890,78.126,73.548,,,,
270,08/06/15,08:27:51,82.798,76.555,74.838,,,,
271,08/06/15,08:32:51,83.377,74.373,74.590,,,,
272,08/06/15,08:37:51,83.646,74.194,74.782,,,,
273,08/06/15,08:42:51,84.227,73.184,74.959,,,,
274,08/06/15,08:47:51,83.556,72.815,74.169,,,,
275,08/06/15,08:52:51,83.869,72.878,74.494,,,,
276,08/06/15,08:57:51,84.767,72.074,75.047,,,,
277,08/06/15,09:02:51,82.753,73.296,73.578,,,,
278,08/06/15,09:07:51,82.441,74.213,73.625,,,,
279,08/06/15,09:12:51,82.353,74.529,73.657,,,,
280,08/06/15,09:17:51,81.997,75.348,73.618,,,,
281,08/06/15,09:22:51,81.864,75.068,73.386,,,,
282,08/06/15,09:27:51,81.642,75.927,73.486,,,,
283,08/06/15,09:32:51,81.554,75.505,73.247,,,,
284,08/06/15,09:37:51,82.708,74.953,74.160,,,,
285,08/06/15,09:42:51,83.422,73.635,74.354,,,,
286,08/06/15,09:47:51,83.467,72.835,74.089,,,,
287,08/06/15,09:52:51,84.900,71.307,74.874,,,,
288,08/06/15,09:57:51,85.712,69.243,74.820,,,,
289,08/06/15,10:02:51,85.352,69.662,74.646,,,,
290,08/06/15,10:07:51,85.217,68.891,74.201,,,,
291,08/06/15,10:12:51,85.442,69.034,74.475,,,,
292,08/06/15,10:17:51,83.332,70.725,73.135,,,,
293,08/06/15,10:22:51,84.004,71.425,74.057,,,,
294,08/06/15,10:27:51,84.362,69.865,73.780,,,,
295,08/06/15,10:32:51,84.587,70.341,74.187,,,,
296,08/06/15,10:37:51,83.691,70.280,73.301,,,,
297,08/06/15,10:42:51,84.542,70.336,74.142,,,,
298,08/06/15,10:47:51,85.802,67.853,74.331,,,,
299,08/06/15,10:52:51,85.757,67.421,74.106,,,,
300,08/06/15,10:57:51,85.849,66.880,73.963,,,,
301,08/06/15,11:02:51,85.712,68.057,74.331,,,,
302,08/06/15,11:07:51,86.437,66.292,74.273,,,,
303,08/06/15,11:12:51,87.118,65.403,74.536,,,,
304,08/06/15,11:17:51,87.620,64.090,74.430,,,,
305,08/06/15,11:22:51,88.626,63.779,75.245,,,,
306,08/06/15,11:27:51,88.122,62.364,74.122,,,,
307,08/06/15,11:32:51,87.710,63.571,74.284,,,,
308,08/06/15,11:37:51,86.936,64.337,73.891,,,,
309,08/06/15,11:42:51,87.300,65.451,74.728,,,,
310,08/06/15,11:47:51,86.301,65.049,73.603,,,,
311,08/06/15,11:52:51,86.029,65.855,73.695,,,,
312,08/06/15,11:57:51,85.622,67.225,73.893,,,,
313,08/06/15,12:02:51,87.163,64.976,74.390,,,,
314,08/06/15,12:07:51,87.028,65.333,74.417,,,,
315,08/06/15,12:12:51,86.709,65.980,74.397,,,,
316,08/06/15,12:17:51,86.891,65.290,74.269,,,,
317,08/06/15,12:22:51,87.985,63.968,74.721,,,,
318,08/06/15,12:27:51,89.224,62.712,75.324,,,,
319,08/06/15,12:32:51,89.362,60.342,74.341,,,,
320,08/06/15,12:37:51,90.379,58.597,74.446,,,,
321,08/06/15,12:42:51,89.454,59.720,74.127,,,,
322,08/06/15,12:47:51,89.454,60.067,74.295,,,,
323,08/06/15,12:52:51,89.224,59.669,73.886,,,,
324,08/06/15,12:57:51,89.316,59.645,73.962,,,,
325,08/06/15,13:02:51,88.902,60.271,73.873,,,,
326,08/06/15,13:07:51,88.259,60.906,73.571,,,,
327,08/06/15,13:12:51,81.376,71.363,71.505,,,,
328,08/06/15,13:17:51,78.208,81.650,72.140,,,,
329,08/06/15,13:22:51,77.859,84.138,72.612,,,,
330,08/06/15,13:27:51,77.553,85.453,72.730,,,,
331,08/06/15,13:32:51,77.247,85.696,72.505,,,,
332,08/06/15,13:37:51,77.160,85.629,72.399,,,,
333,08/06/15,13:42:51,77.815,86.497,73.317,,,,
334,08/06/15,13:47:51,79.392,86.557,74.892,,,,
335,08/06/15,13:52:51,79.963,86.122,75.319,,,,
336,08/06/15,13:57:51,80.845,85.159,75.880,,,,
337,08/06/15,14:02:51,81.466,83.814,76.051,,,,
338,08/06/15,14:07:51,81.687,83.069,76.023,,,,
339,08/06/15,14:12:51,81.597,81.451,75.393,,,,
340,08/06/15,14:17:51,81.288,80.434,74.741,,,,
341,08/06/15,14:22:51,81.466,79.267,74.509,,,,
342,08/06/15,14:27:51,81.909,80.333,75.313,,,,
343,08/06/15,14:32:51,82.441,80.192,75.785,,,,
344,08/06/15,14:37:51,82.396,79.229,75.405,,,,
345,08/06/15,14:42:51,83.154,78.645,75.938,,,,
346,08/06/15,14:47:51,83.422,76.418,75.394,,,,
347,08/06/15,14:52:51,83.511,76.044,75.344,,,,
348,08/06/15,14:57:51,83.422,74.852,74.813,,,,
349,08/06/15,15:02:51,84.227,73.303,75.006,,,,
350,08/06/15,15:07:51,85.082,70.481,74.718,,,,
351,08/06/15,15:12:51,84.722,70.415,74.345,,,,
352,08/06/15,15:17:51,85.307,70.021,74.748,,,,
353,08/06/15,15:22:51,85.712,69.031,74.734,,,,
354,08/06/15,15:27:51,85.577,67.221,73.848,,,,
355,08/06/15,15:32:51,85.532,66.972,73.701,,,,
356,08/06/15,15:37:51,85.442,67.208,73.713,,,,
357,08/06/15,15:42:51,85.307,67.164,73.566,,,,
358,08/06/15,15:47:51,85.082,65.826,72.781,,,,
359,08/06/15,15:52:51,84.767,65.429,72.309,,,,
360,08/06/15,15:57:51,84.677,65.082,72.073,,,,
361,08/06/15,16:02:51,84.542,65.530,72.140,,,,
362,08/06/15,16:07:51,84.722,65.547,72.318,,,,
363,08/06/15,16:12:51,84.632,65.661,72.280,,,,
364,08/06/15,16:17:51,84.407,65.211,71.872,,,,
365,08/06/15,16:22:51,84.182,65.312,71.703,,,,
366,08/06/15,16:27:51,83.869,66.354,71.852,,,,
367,08/06/15,16:32:51,83.736,66.188,71.654,,,,
368,08/06/15,16:37:51,83.467,66.407,71.490,,,,
369,08/06/15,16:42:51,83.287,66.878,71.519,,,,
370,08/06/15,16:47:51,82.976,68.033,71.703,,,,
371,08/06/15,16:52:51,82.620,67.998,71.346,,,,
372,08/06/15,16:57:51,82.042,71.432,72.172,,,,
373,08/06/15,17:02:51,80.845,75.781,72.660,,,,
374,08/06/15,17:07:51,79.567,78.817,72.502,,,,
375,08/06/15,17:12:51,78.777,80.887,72.441,,,,
376,08/06/15,17:17:51,78.559,82.377,72.725,,,,
377,08/06/15,17:22:51,78.165,82.358,72.333,,,,
378,08/06/15,17:27:51,77.990,82.992,72.369,,,,
379,08/06/15,17:32:51,77.509,83.671,72.117,,,,
380,08/06/15,17:37:51,77.727,84.348,72.550,,,,
381,08/06/15,17:42:51,78.165,85.023,73.197,,,,
382,08/06/15,17:47:51,78.165,84.176,72.925,,,,
383,08/06/15,17:52:51,78.251,84.695,73.177,,,,
384,08/06/15,17:57:51,78.339,85.158,73.411,,,,
385,08/06/15,18:02:51,78.251,85.288,73.366,,,,
386,08/06/15,18:07:51,77.684,85.301,72.811,,,,
387,08/06/15,18:12:51,77.553,85.734,72.819,,,,
388,08/06/15,18:17:51,77.684,85.470,72.864,,,,
389,08/06/15,18:22:51,77.727,85.869,73.033,,,,
390,08/06/15,18:27:51,77.727,86.261,73.157,,,,
391,08/06/15,18:32:51,77.727,86.541,73.243,,,,
392,08/06/15,18:37:51,77.553,86.743,73.134,,,,
393,08/06/15,18:42:51,77.378,87.279,73.128,,,,
394,08/06/15,18:47:51,77.029,87.597,72.882,,,,
395,08/06/15,18:52:51,76.854,87.991,72.829,,,,
396,08/06/15,18:57:51,76.768,88.147,72.790,,,,
397,08/06/15,19:02:51,76.681,88.440,72.793,,,,
398,08/06/15,19:07:51,76.811,88.818,73.036,,,,
399,08/06/15,19:12:51,76.942,89.194,73.279,,,,
400,08/06/15,19:17:51,76.681,89.436,73.092,,,,
401,08/06/15,19:22:51,76.593,89.728,73.094,,,,
402,08/06/15,19:27:51,76.593,89.783,73.110,,,,
403,08/06/15,19:32:51,76.550,89.888,73.098,,,,
404,08/06/15,19:37:51,76.636,90.119,73.252,,,,
405,08/06/15,19:42:51,76.811,90.143,73.432,,,,
406,08/06/15,19:47:51,76.854,90.259,73.510,,,,
407,08/06/15,19:52:51,76.986,89.780,73.497,,,,
408,08/06/15,19:57:51,77.117,89.632,73.584,,,,
409,08/06/15,20:02:51,76.899,89.133,73.218,,,,
410,08/06/15,20:07:51,76.854,88.380,72.948,,,,
411,08/06/15,20:12:51,76.681,87.746,72.583,,,,
412,08/06/15,20:17:51,76.375,87.290,72.142,,,,
413,08/06/15,20:22:51,76.332,86.866,71.967,,,,
414,08/06/15,20:27:51,76.246,86.520,71.775,,,,
415,08/06/15,20:32:51,76.203,86.068,71.591,,,,
416,08/06/15,20:37:51,76.071,85.632,71.326,,,,
417,08/06/15,20:42:51,76.203,86.236,71.643,,,,
418,08/06/15,20:47:51,75.508,87.761,71.425,,,,
419,08/06/15,20:52:51,75.074,89.389,71.487,,,,
420,08/06/15,20:57:51,74.986,90.475,71.721,,,,
421,08/06/15,21:02:51,74.683,91.282,71.654,,,,
422,08/06/15,21:07:51,74.899,92.019,72.081,,,,
423,08/06/15,21:12:51,75.074,92.722,72.455,,,,
424,08/06/15,21:17:51,75.290,93.104,72.779,,,,
425,08/06/15,21:22:51,75.204,92.875,72.628,,,,
426,08/06/15,21:27:51,75.247,92.719,72.626,,,,
427,08/06/15,21:32:51,75.117,92.484,72.430,,,,
428,08/06/15,21:37:51,74.899,92.345,72.174,,,,
429,08/06/15,21:42:51,74.511,92.427,71.811,,,,
430,08/06/15,21:47:51,74.338,92.864,71.762,,,,
431,08/06/15,21:52:51,74.295,92.939,71.739,,,,
432,08/06/15,21:57:51,74.163,92.949,71.613,,,,
433,08/06/15,22:02:51,74.206,92.873,71.634,,,,
434,08/06/15,22:07:51,74.077,92.882,71.508,,,,
435,08/06/15,22:12:51,74.077,92.937,71.523,,,,
436,08/06/15,22:17:51,73.947,92.973,71.404,,,,
437,08/06/15,22:22:51,73.904,92.967,71.359,,,,
438,08/06/15,22:27:51,73.990,93.087,71.479,,,,
439,08/06/15,22:32:51,73.904,93.129,71.406,,,,
440,08/06/15,22:37:51,73.947,93.270,71.488,,,,
441,08/06/15,22:42:51,73.861,93.447,71.451,,,,
442,08/06/15,22:47:51,73.774,93.596,71.407,,,,
443,08/06/15,22:52:51,73.688,93.800,71.377,,,,
444,08/06/15,22:57:51,73.386,93.865,71.094,,,,
445,08/06/15,23:02:51,73.126,94.151,70.916,,,,
446,08/06/15,23:07:51,73.170,94.345,71.011,,,,
447,08/06/15,23:12:51,73.126,94.633,71.047,,,,
448,08/06/15,23:17:51,73.170,94.640,71.092,,,,
