"Plot Title:  10635573"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)","DewPt, °F (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Detached (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Attached (LGR S/N: 10635573, SEN S/N: 10635573)","Stopped (LGR S/N: 10635573, SEN S/N: 10635573)","End Of File (LGR S/N: 10635573, SEN S/N: 10635573)"
105,08/04/15,23:11:18,84.452,50.596,64.735,,,,
106,08/04/15,23:16:18,83.511,51.842,64.553,,,,
107,08/04/15,23:21:18,84.049,51.241,64.720,,,,
108,08/04/15,23:26:18,84.722,49.906,64.594,,,,
109,08/04/15,23:31:18,83.691,51.054,64.287,,,,
110,08/04/15,23:36:18,82.931,52.501,64.373,,,,
111,08/04/15,23:41:18,84.722,50.454,64.904,,,,
112,08/04/15,23:46:18,83.287,52.177,64.528,,,,
113,08/04/15,23:51:18,81.997,53.861,64.224,,,,
114,08/04/15,23:56:18,82.263,53.819,64.450,,,,
115,08/05/15,00:01:18,81.909,54.298,64.368,,,,
116,08/05/15,00:06:18,82.085,55.546,65.169,,,,
117,08/05/15,00:11:18,81.997,55.948,65.289,,,,
118,08/05/15,00:16:18,81.819,56.155,65.226,,,,
119,08/05/15,00:21:18,81.288,56.677,64.989,,,,
120,08/05/15,00:26:18,81.111,57.039,65.001,,,,
121,08/05/15,00:31:18,81.288,57.211,65.250,,,,
122,08/05/15,00:36:18,81.066,57.662,65.262,,,,
123,08/05/15,00:41:18,81.466,56.943,65.286,,,,
124,08/05/15,00:46:18,81.066,57.725,65.293,,,,
125,08/05/15,00:51:18,81.111,57.885,65.412,,,,
126,08/05/15,00:56:18,82.085,55.514,65.154,,,,
127,08/05/15,01:01:18,81.864,55.780,65.080,,,,
128,08/05/15,01:06:18,81.997,55.254,64.940,,,,
129,08/05/15,01:11:18,82.042,54.879,64.789,,,,
130,08/05/15,01:16:18,81.775,55.237,64.724,,,,
131,08/05/15,01:21:18,81.466,56.094,64.866,,,,
132,08/05/15,01:26:18,81.376,57.375,65.413,,,,
133,08/05/15,01:31:18,80.757,58.542,65.395,,,,
134,08/05/15,01:36:18,80.316,60.028,65.678,,,,
135,08/05/15,01:41:18,79.920,61.509,65.982,,,,
136,08/05/15,01:46:18,79.480,62.792,66.139,,,,
137,08/05/15,01:51:18,79.128,64.045,66.353,,,,
138,08/05/15,01:56:18,78.865,64.813,66.432,,,,
139,08/05/15,02:01:18,78.514,65.721,66.483,,,,
140,08/05/15,02:06:18,78.514,66.055,66.621,,,,
141,08/05/15,02:11:18,78.514,66.630,66.861,,,,
142,08/05/15,02:16:18,78.559,66.694,66.929,,,,
143,08/05/15,02:21:18,78.165,68.192,67.165,,,,
144,08/05/15,02:26:18,78.033,68.149,67.021,,,,
145,08/05/15,02:31:18,77.553,69.091,66.938,,,,
146,08/05/15,02:36:18,77.464,69.679,67.086,,,,
147,08/05/15,02:41:18,77.247,70.253,67.102,,,,
148,08/05/15,02:46:18,77.072,71.246,67.318,,,,
149,08/05/15,02:51:18,77.117,71.220,67.350,,,,
150,08/05/15,02:56:18,76.811,71.781,67.269,,,,
151,08/05/15,03:01:18,76.725,72.333,67.395,,,,
152,08/05/15,03:06:18,76.507,72.546,67.266,,,,
153,08/05/15,03:11:18,76.289,73.200,67.300,,,,
154,08/05/15,03:16:18,76.332,73.264,67.365,,,,
155,08/05/15,03:21:18,76.246,73.372,67.321,,,,
156,08/05/15,03:26:18,76.071,74.057,67.406,,,,
157,08/05/15,03:31:18,76.071,74.175,67.449,,,,
158,08/05/15,03:36:18,76.028,74.404,67.491,,,,
159,08/05/15,03:41:18,76.071,74.145,67.438,,,,
160,08/05/15,03:46:18,75.767,74.872,67.408,,,,
161,08/05/15,03:51:18,75.681,75.154,67.426,,,,
162,08/05/15,03:56:18,75.724,75.247,67.501,,,,
163,08/05/15,04:01:18,75.333,75.669,67.275,,,,
164,08/05/15,04:06:18,75.508,75.659,67.438,,,,
165,08/05/15,04:11:18,75.810,75.548,67.694,,,,
166,08/05/15,04:16:18,75.594,75.756,67.557,,,,
167,08/05/15,04:21:18,75.508,76.066,67.584,,,,
168,08/05/15,04:26:18,75.637,76.458,67.849,,,,
169,08/05/15,04:31:18,75.333,76.685,67.635,,,,
170,08/05/15,04:36:18,75.074,77.408,67.635,,,,
171,08/05/15,04:41:18,75.290,77.317,67.813,,,,
172,08/05/15,04:46:18,75.247,77.398,67.800,,,,
173,08/05/15,04:51:18,75.290,77.201,67.773,,,,
174,08/05/15,04:56:18,75.074,77.350,67.613,,,,
175,08/05/15,05:01:18,75.029,77.605,67.660,,,,
176,08/05/15,05:06:18,75.117,77.759,67.798,,,,
177,08/05/15,05:11:18,75.290,77.576,67.903,,,,
178,08/05/15,05:16:18,75.074,78.243,67.923,,,,
179,08/05/15,05:21:18,74.943,78.487,67.881,,,,
180,08/05/15,05:26:18,74.770,78.841,67.833,,,,
181,08/05/15,05:31:18,74.770,79.099,67.921,,,,
182,08/05/15,05:36:18,74.554,79.417,67.816,,,,
183,08/05/15,05:41:18,74.511,79.441,67.782,,,,
184,08/05/15,05:46:18,74.338,80.021,67.807,,,,
185,08/05/15,05:51:18,74.467,79.950,67.912,,,,
186,08/05/15,05:56:18,74.511,80.012,67.975,,,,
187,08/05/15,06:01:18,74.338,80.334,67.914,,,,
188,08/05/15,06:06:18,74.467,80.264,68.016,,,,
189,08/05/15,06:11:18,74.424,80.459,68.040,,,,
190,08/05/15,06:16:18,74.511,80.526,68.146,,,,
191,08/05/15,06:21:18,74.640,80.199,68.164,,,,
192,08/05/15,06:26:18,74.467,80.435,68.074,,,,
193,08/05/15,06:31:18,74.683,80.546,68.322,,,,
194,08/05/15,06:36:18,74.986,80.383,68.563,,,,
195,08/05/15,06:41:18,75.290,79.675,68.623,,,,
196,08/05/15,06:46:18,75.551,79.476,68.810,,,,
197,08/05/15,06:51:18,75.637,79.228,68.810,,,,
198,08/05/15,06:56:18,75.942,78.832,68.972,,,,
199,08/05/15,07:01:18,76.246,78.464,69.141,,,,
200,08/05/15,07:06:18,76.550,78.066,69.301,,,,
201,08/05/15,07:11:18,76.550,77.749,69.190,,,,
202,08/05/15,07:16:18,77.292,77.253,69.737,,,,
203,08/05/15,07:21:18,76.942,77.040,69.323,,,,
204,08/05/15,07:26:18,77.639,76.071,69.656,,,,
205,08/05/15,07:31:18,78.865,74.183,70.155,,,,
206,08/05/15,07:36:18,78.996,73.932,70.189,,,,
207,08/05/15,07:41:18,79.920,72.255,70.446,,,,
208,08/05/15,07:46:18,80.008,72.026,70.444,,,,
209,08/05/15,07:51:18,78.865,71.847,69.274,,,,
210,08/05/15,07:56:18,78.208,72.815,69.008,,,,
211,08/05/15,08:01:18,78.251,73.085,69.152,,,,
212,08/05/15,08:06:18,79.567,71.504,69.818,,,,
213,08/05/15,08:11:18,81.642,67.357,70.147,,,,
214,08/05/15,08:16:18,83.021,67.065,71.343,,,,
215,08/05/15,08:21:18,83.021,64.682,70.326,,,,
216,08/05/15,08:26:18,82.886,64.639,70.180,,,,
217,08/05/15,08:31:18,84.452,62.594,70.756,,,,
218,08/05/15,08:36:18,84.182,61.795,70.138,,,,
219,08/05/15,08:41:18,85.532,58.727,69.964,,,,
220,08/05/15,08:46:18,86.572,56.540,69.856,,,,
221,08/05/15,08:51:18,85.622,57.790,69.591,,,,
222,08/05/15,08:56:18,87.710,54.818,70.030,,,,
223,08/05/15,09:01:18,88.030,54.555,70.191,,,,
224,08/05/15,09:06:18,86.527,56.283,69.683,,,,
225,08/05/15,09:11:18,87.391,55.016,69.838,,,,
226,08/05/15,09:16:18,87.118,55.154,69.654,,,,
227,08/05/15,09:21:18,86.617,55.941,69.595,,,,
228,08/05/15,09:26:18,87.028,55.720,69.863,,,,
229,08/05/15,09:31:18,89.269,53.722,70.898,,,,
230,08/05/15,09:36:18,90.009,51.294,70.243,,,,
231,08/05/15,09:41:18,90.009,51.650,70.444,,,,
232,08/05/15,09:46:18,89.593,51.813,70.151,,,,
233,08/05/15,09:51:18,89.776,52.021,70.437,,,,
234,08/05/15,09:56:18,91.029,50.361,70.651,,,,
235,08/05/15,10:01:18,89.269,51.078,69.442,,,,
236,08/05/15,10:06:18,88.855,51.565,69.334,,,,
237,08/05/15,10:11:18,89.269,51.466,69.660,,,,
238,08/05/15,10:16:18,91.495,49.808,70.759,,,,
239,08/05/15,10:21:18,91.870,48.625,70.403,,,,
240,08/05/15,10:26:18,91.216,48.285,69.600,,,,
241,08/05/15,10:31:18,92.527,46.764,69.865,,,,
242,08/05/15,10:36:18,91.029,45.378,67.631,,,,
243,08/05/15,10:41:18,94.991,43.439,69.939,,,,
244,08/05/15,10:46:18,93.375,43.638,68.616,,,,
245,08/05/15,10:51:18,95.423,40.915,68.569,,,,
246,08/05/15,10:56:18,94.181,42.318,68.445,,,,
247,08/05/15,11:01:18,94.419,43.202,69.264,,,,
248,08/05/15,11:06:18,94.896,43.165,69.667,,,,
249,08/05/15,11:11:18,96.289,40.190,68.817,,,,
250,08/05/15,11:16:18,93.328,41.127,66.846,,,,
251,08/05/15,11:21:18,96.870,39.310,68.680,,,,
252,08/05/15,11:26:18,97.306,38.689,68.599,,,,
253,08/05/15,11:31:18,96.481,38.541,67.757,,,,
254,08/05/15,11:36:18,97.403,38.899,68.846,,,,
255,08/05/15,11:41:18,99.761,36.707,69.211,,,,
256,08/05/15,11:46:18,97.063,36.598,66.749,,,,
257,08/05/15,11:51:18,93.992,38.131,65.237,,,,
258,08/05/15,11:56:18,92.527,37.035,63.095,,,,
259,08/05/15,12:01:18,93.943,38.535,65.502,,,,
260,08/05/15,12:06:18,94.039,36.811,64.254,,,,
261,08/05/15,12:11:18,95.088,35.776,64.348,,,,
262,08/05/15,12:16:18,96.048,33.735,63.475,,,,
263,08/05/15,12:21:18,97.111,34.407,64.980,,,,
264,08/05/15,12:26:18,98.136,34.114,65.622,,,,
265,08/05/15,12:31:18,97.990,35.654,66.794,,,,
266,08/05/15,12:36:18,97.014,35.946,66.178,,,,
267,08/05/15,12:41:18,95.760,35.572,64.769,,,,
268,08/05/15,12:46:18,96.676,35.346,65.386,,,,
269,08/05/15,12:51:18,96.192,31.397,61.506,,,,
270,08/05/15,12:56:18,96.192,31.397,61.506,,,,
271,08/05/15,13:01:18,95.518,33.365,62.692,,,,
272,08/05/15,13:06:18,97.599,31.393,62.715,,,,
273,08/05/15,13:11:18,97.500,30.903,62.172,,,,
274,08/05/15,13:16:18,96.870,34.120,64.522,,,,
275,08/05/15,13:21:18,97.891,33.068,64.494,,,,
276,08/05/15,13:26:18,97.209,32.965,63.810,,,,
277,08/05/15,13:31:18,97.551,34.085,65.086,,,,
278,08/05/15,13:36:18,99.464,32.105,64.987,,,,
279,08/05/15,13:41:18,98.872,32.666,64.983,,,,
280,08/05/15,13:46:18,97.745,34.095,65.264,,,,
281,08/05/15,13:51:18,98.429,33.784,65.592,,,,
282,08/05/15,13:56:18,97.306,33.935,64.744,,,,
283,08/05/15,14:01:18,99.365,32.031,64.832,,,,
284,08/05/15,14:06:18,99.464,31.758,64.665,,,,
285,08/05/15,14:11:18,98.676,32.829,64.960,,,,
286,08/05/15,14:16:18,98.087,34.181,65.637,,,,
287,08/05/15,14:21:18,98.479,31.850,63.900,,,,
288,08/05/15,14:26:18,97.111,32.546,63.351,,,,
289,08/05/15,14:31:18,98.332,32.328,64.211,,,,
290,08/05/15,14:36:18,97.599,33.433,64.560,,,,
291,08/05/15,14:41:18,97.891,33.758,65.100,,,,
292,08/05/15,14:46:18,98.233,33.499,65.170,,,,
293,08/05/15,14:51:18,97.014,34.746,65.181,,,,
294,08/05/15,14:56:18,97.599,34.569,65.543,,,,
295,08/05/15,15:01:18,97.648,35.259,66.166,,,,
296,08/05/15,15:06:18,98.773,34.457,66.472,,,,
297,08/05/15,15:11:18,100.060,34.556,67.680,,,,
298,08/05/15,15:16:18,96.966,34.022,64.522,,,,
299,08/05/15,15:21:18,96.822,34.667,64.945,,,,
300,08/05/15,15:26:18,97.063,33.682,64.314,,,,
301,08/05/15,15:31:18,96.289,35.394,65.088,,,,
302,08/05/15,15:36:18,97.160,32.065,62.956,,,,
303,08/05/15,15:41:18,97.696,31.328,62.739,,,,
304,08/05/15,15:46:18,99.514,31.551,64.515,,,,
305,08/05/15,15:51:18,97.842,31.820,63.322,,,,
306,08/05/15,15:56:18,99.167,31.049,63.745,,,,
307,08/05/15,16:01:18,96.481,32.689,62.931,,,,
308,08/05/15,16:06:18,98.038,33.420,64.931,,,,
309,08/05/15,16:11:18,97.306,33.246,64.143,,,,
310,08/05/15,16:16:18,99.167,32.368,64.971,,,,
311,08/05/15,16:21:18,98.773,35.454,67.316,,,,
312,08/05/15,16:26:18,96.627,36.984,66.673,,,,
313,08/05/15,16:31:18,95.952,37.765,66.690,,,,
314,08/05/15,16:36:18,96.627,37.393,66.996,,,,
315,08/05/15,16:41:18,94.230,39.531,66.497,,,,
316,08/05/15,16:46:18,94.991,39.135,66.882,,,,
317,08/05/15,16:51:18,93.659,39.667,66.090,,,,
318,08/05/15,16:56:18,92.386,41.874,66.526,,,,
319,08/05/15,17:01:18,90.750,43.572,66.205,,,,
320,08/05/15,17:06:18,91.029,44.319,66.949,,,,
321,08/05/15,17:11:18,90.844,44.308,66.772,,,,
322,08/05/15,17:16:18,91.076,45.018,67.442,,,,
323,08/05/15,17:21:18,91.870,44.373,67.743,,,,
324,08/05/15,17:26:18,90.565,44.455,66.616,,,,
325,08/05/15,17:31:18,90.797,45.165,67.284,,,,
326,08/05/15,17:36:18,90.936,46.690,68.373,,,,
327,08/05/15,17:41:18,90.657,45.684,67.489,,,,
328,08/05/15,17:46:18,91.729,45.292,68.211,,,,
329,08/05/15,17:51:18,91.355,46.191,68.443,,,,
330,08/05/15,17:56:18,91.870,46.456,69.075,,,,
331,08/05/15,18:01:18,91.216,46.545,68.536,,,,
332,08/05/15,18:06:18,90.424,47.674,68.509,,,,
333,08/05/15,18:11:18,89.269,50.105,68.887,,,,
334,08/05/15,18:16:18,88.993,49.207,68.113,,,,
335,08/05/15,18:21:18,88.855,48.154,67.365,,,,
336,08/05/15,18:26:18,88.718,48.569,67.485,,,,
337,08/05/15,18:31:18,88.443,49.818,67.962,,,,
338,08/05/15,18:36:18,88.259,49.837,67.806,,,,
339,08/05/15,18:41:18,88.122,49.308,67.374,,,,
340,08/05/15,18:46:18,87.939,49.457,67.291,,,,
341,08/05/15,18:51:18,87.847,49.548,67.260,,,,
342,08/05/15,18:56:18,87.847,49.613,67.298,,,,
343,08/05/15,19:01:18,87.847,49.808,67.410,,,,
344,08/05/15,19:06:18,87.802,49.999,67.478,,,,
345,08/05/15,19:11:18,87.620,50.342,67.505,,,,
346,08/05/15,19:16:18,87.620,50.245,67.451,,,,
347,08/05/15,19:21:18,87.483,50.494,67.465,,,,
348,08/05/15,19:26:18,87.346,50.678,67.444,,,,
349,08/05/15,19:31:18,87.300,50.578,67.347,,,,
350,08/05/15,19:36:18,87.073,51.046,67.399,,,,
351,08/05/15,19:41:18,86.754,51.667,67.451,,,,
352,08/05/15,19:46:18,86.346,52.408,67.480,,,,
353,08/05/15,19:51:18,86.119,52.775,67.471,,,,
354,08/05/15,19:56:18,86.074,52.868,67.478,,,,
355,08/05/15,20:01:18,85.802,53.615,67.626,,,,
356,08/05/15,20:06:18,85.397,54.349,67.636,,,,
357,08/05/15,20:11:18,85.442,54.639,67.829,,,,
358,08/05/15,20:16:18,85.622,54.558,67.955,,,,
359,08/05/15,20:21:18,85.262,55.261,67.982,,,,
360,08/05/15,20:26:18,86.527,53.639,68.311,,,,
361,08/05/15,20:31:18,85.622,56.527,68.963,,,,
362,08/05/15,20:36:18,85.532,57.309,69.269,,,,
363,08/05/15,20:41:18,84.945,57.765,68.947,,,,
364,08/05/15,20:46:18,85.262,56.877,68.801,,,,
365,08/05/15,20:51:18,85.487,56.421,68.783,,,,
366,08/05/15,20:56:18,85.217,57.283,68.961,,,,
367,08/05/15,21:01:18,84.812,57.911,68.891,,,,
368,08/05/15,21:06:18,84.497,58.733,68.995,,,,
369,08/05/15,21:11:18,85.082,57.902,69.139,,,,
370,08/05/15,21:16:18,85.082,57.682,69.031,,,,
371,08/05/15,21:21:18,84.990,57.454,68.835,,,,
372,08/05/15,21:26:18,84.812,57.691,68.783,,,,
373,08/05/15,21:31:18,84.587,58.301,68.871,,,,
374,08/05/15,21:36:18,83.914,59.216,68.680,,,,
375,08/05/15,21:41:18,84.272,59.090,68.956,,,,
376,08/05/15,21:46:18,84.182,58.644,68.659,,,,
377,08/05/15,21:51:18,83.021,60.232,68.319,,,,
378,08/05/15,21:56:18,82.486,61.179,68.254,,,,
379,08/05/15,22:01:18,82.308,61.783,68.362,,,,
380,08/05/15,22:06:18,82.130,62.231,68.396,,,,
381,08/05/15,22:11:18,82.130,62.570,68.549,,,,
382,08/05/15,22:16:18,82.263,62.860,68.805,,,,
383,08/05/15,22:21:18,82.708,62.314,68.981,,,,
384,08/05/15,22:26:18,83.109,61.854,69.152,,,,
385,08/05/15,22:31:18,83.691,61.037,69.325,,,,
386,08/05/15,22:36:18,83.422,61.324,69.204,,,,
387,08/05/15,22:41:18,83.154,61.766,69.154,,,,
388,08/05/15,22:46:18,83.287,61.932,69.355,,,,
389,08/05/15,22:51:18,82.976,62.369,69.258,,,,
390,08/05/15,22:56:18,82.753,62.904,69.287,,,,
391,08/05/15,23:01:18,82.708,63.362,69.449,,,,
392,08/05/15,23:06:18,82.575,64.119,69.656,,,,
393,08/05/15,23:11:18,82.353,64.865,69.769,,,,
394,08/05/15,23:16:18,82.130,65.364,69.773,,,,
395,08/05/15,23:21:18,82.085,65.970,69.989,,,,
396,08/05/15,23:26:18,81.687,66.754,69.939,,,,
397,08/05/15,23:31:18,81.421,67.577,70.027,,,,
398,08/05/15,23:36:18,80.935,68.346,69.877,,,,
399,08/05/15,23:41:18,80.845,69.151,70.119,,,,
400,08/05/15,23:46:18,80.625,69.669,70.115,,,,
401,08/05/15,23:51:18,80.537,70.170,70.228,,,,
402,08/05/15,23:56:18,80.404,70.785,70.344,,,,
403,08/06/15,00:01:18,80.272,70.652,70.164,,,,
404,08/06/15,00:06:18,80.272,71.070,70.327,,,,
405,08/06/15,00:11:18,80.316,71.433,70.511,,,,
406,08/06/15,00:16:18,80.227,71.513,70.457,,,,
407,08/06/15,00:21:18,80.139,72.099,70.599,,,,
408,08/06/15,00:26:18,80.008,72.294,70.547,,,,
409,08/06/15,00:31:18,79.920,72.611,70.583,,,,
410,08/06/15,00:36:18,79.831,72.780,70.561,,,,
411,08/06/15,00:41:18,79.743,72.889,70.518,,,,
412,08/06/15,00:46:18,79.567,73.284,70.498,,,,
413,08/06/15,00:51:18,79.304,73.759,70.421,,,,
414,08/06/15,00:56:18,79.084,74.177,70.365,,,,
415,08/06/15,01:01:18,78.910,74.541,70.329,,,,
416,08/06/15,01:06:18,78.910,74.629,70.362,,,,
417,08/06/15,01:11:18,78.910,74.805,70.426,,,,
418,08/06/15,01:16:18,78.822,75.030,70.425,,,,
419,08/06/15,01:21:18,78.777,75.260,70.466,,,,
420,08/06/15,01:26:18,78.865,75.563,70.660,,,,
421,08/06/15,01:31:18,78.690,75.836,70.590,,,,
422,08/06/15,01:36:18,78.645,76.095,70.641,,,,
423,08/06/15,01:41:18,78.514,76.780,70.759,,,,
424,08/06/15,01:46:18,78.514,76.751,70.749,,,,
425,08/06/15,01:51:18,78.471,77.037,70.808,,,,
426,08/06/15,01:56:18,78.471,77.444,70.952,,,,
427,08/06/15,02:01:18,78.296,78.005,70.979,,,,
428,08/06/15,02:06:18,78.165,78.685,71.089,,,,
429,08/06/15,02:11:18,78.033,79.305,71.175,,,,
430,08/06/15,02:16:18,77.684,79.984,71.065,,,,
431,08/06/15,02:21:18,77.509,80.938,71.217,,,,
432,08/06/15,02:26:18,77.335,81.260,71.154,,,,
433,08/06/15,02:31:18,77.247,81.935,71.292,,,,
434,08/06/15,02:36:18,77.335,82.002,71.400,,,,
435,08/06/15,02:41:18,77.203,82.584,71.463,,,,
436,08/06/15,02:46:18,77.117,83.084,71.541,,,,
437,08/06/15,02:51:18,77.072,83.475,71.625,,,,
438,08/06/15,02:56:18,76.942,83.771,71.593,,,,
439,08/06/15,03:01:18,76.942,83.855,71.620,,,,
440,08/06/15,03:06:18,76.854,84.127,71.622,,,,
441,08/06/15,03:11:18,76.768,84.229,71.568,,,,
442,08/06/15,03:16:18,76.725,84.646,71.659,,,,
443,08/06/15,03:21:18,76.725,85.012,71.775,,,,
444,08/06/15,03:26:18,76.550,85.131,71.641,,,,
445,08/06/15,03:31:18,76.507,85.378,71.676,,,,
446,08/06/15,03:36:18,76.507,85.462,71.703,,,,
447,08/06/15,03:41:18,76.419,85.535,71.640,,,,
448,08/06/15,03:46:18,76.332,85.496,71.542,,,,
