"Plot Title:  10635582"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_T)","RH, % (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_RH)","DewPt, °F (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Detached (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Attached (LGR S/N: 10635582, SEN S/N: 10635582)","Stopped (LGR S/N: 10635582, SEN S/N: 10635582)","End Of File (LGR S/N: 10635582, SEN S/N: 10635582)"
99,06/05/15,01:38:34,68.443,81.159,62.415,,,,
100,06/05/15,01:43:34,68.443,81.439,62.505,,,,
101,06/05/15,01:48:34,68.657,81.240,62.650,,,,
102,06/05/15,01:53:34,68.785,80.722,62.609,,,,
103,06/05/15,01:58:34,68.443,81.271,62.451,,,,
104,06/05/15,02:03:34,68.013,81.695,62.166,,,,
105,06/05/15,02:08:34,67.586,82.258,61.923,,,,
106,06/05/15,02:13:34,67.456,83.577,62.209,,,,
107,06/05/15,02:18:34,67.329,83.422,62.035,,,,
108,06/05/15,02:23:34,67.114,84.005,62.004,,,,
109,06/05/15,02:28:34,66.943,84.453,61.972,,,,
110,06/05/15,02:33:34,66.857,84.883,62.019,,,,
111,06/05/15,02:38:34,67.114,84.833,62.256,,,,
112,06/05/15,02:43:34,67.158,84.370,62.157,,,,
113,06/05/15,02:48:34,67.028,84.353,62.026,,,,
114,06/05/15,02:53:34,67.329,84.998,62.517,,,,
115,06/05/15,02:58:34,67.456,83.992,62.337,,,,
116,06/05/15,03:03:34,67.199,84.154,62.134,,,,
117,06/05/15,03:08:34,66.772,85.258,62.047,,,,
118,06/05/15,03:13:34,66.729,85.966,62.217,,,,
119,06/05/15,03:18:34,66.600,85.593,61.979,,,,
120,06/05/15,03:23:34,66.344,85.999,61.848,,,,
121,06/05/15,03:28:34,66.087,86.212,61.657,,,,
122,06/05/15,03:33:34,66.000,86.638,61.698,,,,
123,06/05/15,03:38:34,65.745,87.095,61.578,,,,
124,06/05/15,03:43:34,65.530,87.611,61.516,,,,
125,06/05/15,03:48:34,65.487,88.310,61.677,,,,
126,06/05/15,03:53:34,65.359,88.428,61.583,,,,
127,06/05/15,03:58:34,65.230,89.032,61.628,,,,
128,06/05/15,04:03:34,65.145,89.452,61.662,,,,
129,06/05/15,04:08:34,65.273,90.275,62.022,,,,
130,06/05/15,04:13:34,65.872,89.172,62.305,,,,
131,06/05/15,04:18:34,65.658,89.171,62.092,,,,
132,06/05/15,04:23:34,65.788,88.945,62.155,,,,
133,06/05/15,04:28:34,65.829,88.680,62.121,,,,
134,06/05/15,04:33:34,65.658,88.441,61.884,,,,
135,06/05/15,04:38:34,65.487,88.851,61.831,,,,
136,06/05/15,04:43:34,65.359,88.915,61.722,,,,
137,06/05/15,04:48:34,65.230,89.221,61.682,,,,
138,06/05/15,04:53:34,64.845,89.573,61.399,,,,
139,06/05/15,04:58:34,64.632,90.134,61.345,,,,
140,06/05/15,05:03:34,64.418,90.373,61.200,,,,
141,06/05/15,05:08:34,64.247,90.724,61.126,,,,
142,06/05/15,05:13:34,64.117,91.186,61.126,,,,
143,06/05/15,05:18:34,64.375,91.648,61.507,,,,
144,06/05/15,05:23:34,64.247,91.524,61.345,,,,
145,06/05/15,05:28:34,64.247,91.896,61.448,,,,
146,06/05/15,05:33:34,64.288,91.742,61.448,,,,
147,06/05/15,05:38:34,64.418,91.733,61.574,,,,
148,06/05/15,05:43:34,64.332,91.642,61.464,,,,
149,06/05/15,05:48:34,64.161,91.724,61.317,,,,
150,06/05/15,05:53:34,64.117,92.090,61.372,,,,
151,06/05/15,05:58:34,64.332,92.253,61.630,,,,
152,06/05/15,06:03:34,64.717,92.360,62.042,,,,
153,06/05/15,06:08:34,64.888,91.879,62.082,,,,
154,06/05/15,06:13:34,64.974,91.784,62.141,,,,
155,06/05/15,06:18:34,65.316,91.751,62.472,,,,
156,06/05/15,06:23:34,65.745,91.277,62.767,,,,
157,06/05/15,06:28:34,66.087,90.413,62.866,,,,
158,06/05/15,06:33:34,66.173,90.021,62.841,,,,
159,06/05/15,06:38:34,66.429,89.463,62.938,,,,
160,06/05/15,06:43:34,66.772,89.131,63.183,,,,
161,06/05/15,06:48:34,67.028,88.840,63.354,,,,
162,06/05/15,06:53:34,67.500,88.197,63.635,,,,
163,06/05/15,06:58:34,68.013,87.064,63.811,,,,
164,06/05/15,07:03:34,68.356,86.230,63.901,,,,
165,06/05/15,07:08:34,69.256,84.966,64.407,,,,
166,06/05/15,07:13:34,69.901,83.937,64.722,,,,
167,06/05/15,07:18:34,69.514,83.944,64.346,,,,
168,06/05/15,07:23:34,70.372,82.767,64.819,,,,
169,06/05/15,07:28:34,71.361,81.369,65.341,,,,
170,06/05/15,07:33:34,71.231,80.053,64.785,,,,
171,06/05/15,07:38:34,72.351,79.673,65.752,,,,
172,06/05/15,07:43:34,72.696,78.744,65.777,,,,
173,06/05/15,07:48:34,72.955,76.822,65.370,,,,
174,06/05/15,07:53:34,73.386,77.274,65.946,,,,
175,06/05/15,07:58:34,73.386,76.669,65.736,,,,
176,06/05/15,08:03:34,73.429,76.904,65.860,,,,
177,06/05/15,08:08:34,74.163,74.959,65.885,,,,
178,06/05/15,08:13:34,74.467,73.562,65.673,,,,
179,06/05/15,08:18:34,73.429,73.451,64.629,,,,
180,06/05/15,08:23:34,73.386,73.679,64.670,,,,
181,06/05/15,08:28:34,74.034,73.545,65.248,,,,
182,06/05/15,08:33:34,74.034,73.399,65.194,,,,
183,06/05/15,08:38:34,75.551,70.555,65.586,,,,
184,06/05/15,08:43:34,76.332,67.621,65.181,,,,
185,06/05/15,08:48:34,76.158,68.712,65.451,,,,
186,06/05/15,08:53:34,76.419,68.139,65.473,,,,
187,06/05/15,08:58:34,77.072,67.123,65.687,,,,
188,06/05/15,09:03:34,76.942,65.844,65.035,,,,
189,06/05/15,09:08:34,77.160,65.320,65.023,,,,
190,06/05/15,09:13:34,77.990,64.974,65.667,,,,
191,06/05/15,09:18:34,76.681,65.214,64.522,,,,
192,06/05/15,09:23:34,78.733,63.061,65.550,,,,
193,06/05/15,09:28:34,78.910,61.049,64.819,,,,
194,06/05/15,09:33:34,78.822,61.872,65.107,,,,
195,06/05/15,09:38:34,79.920,60.737,65.631,,,,
196,06/05/15,09:43:34,79.128,60.358,64.711,,,,
197,06/05/15,09:48:34,79.480,58.963,64.395,,,,
198,06/05/15,09:53:34,80.668,57.535,64.828,,,,
199,06/05/15,09:58:34,79.831,58.214,64.371,,,,
200,06/05/15,10:03:34,80.492,57.646,64.717,,,,
201,06/05/15,10:08:34,79.567,57.506,63.784,,,,
202,06/05/15,10:13:34,79.524,56.940,63.468,,,,
203,06/05/15,10:18:34,79.743,56.707,63.561,,,,
204,06/05/15,10:23:34,79.173,55.060,62.211,,,,
205,06/05/15,10:28:34,79.963,56.192,63.513,,,,
206,06/05/15,10:33:34,80.978,55.078,63.901,,,,
207,06/05/15,10:38:34,80.668,55.337,63.745,,,,
208,06/05/15,10:43:34,82.708,52.133,63.970,,,,
209,06/05/15,10:48:34,81.597,55.380,64.630,,,,
210,06/05/15,10:53:34,83.467,51.230,64.179,,,,
211,06/05/15,10:58:34,83.199,51.018,63.815,,,,
212,06/05/15,11:03:34,82.665,50.786,63.194,,,,
213,06/05/15,11:08:34,82.396,47.739,61.216,,,,
214,06/05/15,11:13:34,82.976,47.520,61.615,,,,
215,06/05/15,11:18:34,83.242,49.735,63.140,,,,
216,06/05/15,11:23:34,84.812,47.939,63.540,,,,
217,06/05/15,11:28:34,84.272,47.966,63.064,,,,
218,06/05/15,11:33:34,83.109,51.043,63.747,,,,
219,06/05/15,11:38:34,83.467,51.422,64.283,,,,
220,06/05/15,11:43:34,84.094,48.634,63.289,,,,
221,06/05/15,11:48:34,84.812,49.170,64.258,,,,
222,06/05/15,11:53:34,82.886,48.678,62.209,,,,
223,06/05/15,11:58:34,83.646,49.700,63.489,,,,
224,06/05/15,12:03:34,85.712,47.578,64.150,,,,
225,06/05/15,12:08:34,84.857,46.086,62.469,,,,
226,06/05/15,12:13:34,85.487,45.343,62.582,,,,
227,06/05/15,12:18:34,84.227,44.868,61.142,,,,
228,06/05/15,12:23:34,83.287,46.339,61.194,,,,
229,06/05/15,12:28:34,85.172,47.801,63.788,,,,
230,06/05/15,12:33:34,87.255,44.934,63.927,,,,
231,06/05/15,12:38:34,84.049,47.983,62.868,,,,
232,06/05/15,12:43:34,84.362,48.944,63.714,,,,
233,06/05/15,12:48:34,83.691,49.510,63.423,,,,
234,06/05/15,12:53:34,84.497,47.852,63.201,,,,
235,06/05/15,12:58:34,84.497,48.014,63.297,,,,
236,06/05/15,13:03:34,85.849,46.773,63.790,,,,
237,06/05/15,13:08:34,86.211,46.144,63.734,,,,
238,06/05/15,13:13:34,85.712,46.209,63.322,,,,
239,06/05/15,13:18:34,84.542,48.017,63.340,,,,
240,06/05/15,13:23:34,84.094,48.634,63.289,,,,
241,06/05/15,13:28:34,84.587,48.539,63.685,,,,
242,06/05/15,13:33:34,83.154,48.891,62.577,,,,
243,06/05/15,13:38:34,84.049,49.116,63.525,,,,
244,06/05/15,13:43:34,83.511,49.432,63.214,,,,
245,06/05/15,13:48:34,83.154,50.726,63.612,,,,
246,06/05/15,13:53:34,86.301,46.804,64.220,,,,
247,06/05/15,13:58:34,86.844,44.776,63.457,,,,
248,06/05/15,14:03:34,86.572,45.677,63.775,,,,
249,06/05/15,14:08:34,86.754,45.820,64.029,,,,
250,06/05/15,14:13:34,87.346,45.301,64.242,,,,
251,06/05/15,14:18:34,88.351,43.686,64.116,,,,
252,06/05/15,14:23:34,88.167,44.136,64.243,,,,
253,06/05/15,14:28:34,89.177,43.009,64.413,,,,
254,06/05/15,14:33:34,88.810,40.391,62.287,,,,
255,06/05/15,14:38:34,87.665,44.368,63.937,,,,
256,06/05/15,14:43:34,85.397,45.926,62.861,,,,
257,06/05/15,14:48:34,86.754,45.263,63.682,,,,
258,06/05/15,14:53:34,87.300,43.520,63.057,,,,
259,06/05/15,14:58:34,88.626,42.643,63.673,,,,
260,06/05/15,15:03:34,87.300,43.289,62.906,,,,
261,06/05/15,15:08:34,86.844,43.854,62.865,,,,
262,06/05/15,15:13:34,86.074,45.087,62.955,,,,
263,06/05/15,15:18:34,86.799,43.455,62.564,,,,
264,06/05/15,15:23:34,88.902,42.627,63.909,,,,
265,06/05/15,15:28:34,89.362,41.924,63.847,,,,
266,06/05/15,15:33:34,88.259,42.123,62.992,,,,
267,06/05/15,15:38:34,89.362,41.191,63.342,,,,
268,06/05/15,15:43:34,88.259,41.259,62.400,,,,
269,06/05/15,15:48:34,85.667,43.944,61.858,,,,
270,06/05/15,15:53:34,84.362,46.314,62.157,,,,
271,06/05/15,15:58:34,85.442,45.013,62.334,,,,
272,06/05/15,16:03:34,86.391,44.648,62.964,,,,
273,06/05/15,16:08:34,85.802,45.004,62.656,,,,
274,06/05/15,16:13:34,84.945,45.733,62.332,,,,
275,06/05/15,16:18:34,84.812,45.593,62.123,,,,
276,06/05/15,16:23:34,84.587,45.284,61.727,,,,
277,06/05/15,16:28:34,86.799,43.092,62.326,,,,
278,06/05/15,16:33:34,87.573,41.649,62.055,,,,
279,06/05/15,16:38:34,88.306,41.561,62.649,,,,
280,06/05/15,16:43:34,88.396,39.331,61.158,,,,
281,06/05/15,16:48:34,88.579,41.045,62.539,,,,
282,06/05/15,16:53:34,87.710,41.458,62.046,,,,
283,06/05/15,16:58:34,88.351,40.231,61.763,,,,
284,06/05/15,17:03:34,87.073,39.755,60.283,,,,
285,06/05/15,17:08:34,86.799,41.138,61.009,,,,
286,06/05/15,17:13:34,87.894,40.771,61.732,,,,
287,06/05/15,17:18:34,88.810,39.923,61.954,,,,
288,06/05/15,17:23:34,88.579,39.207,61.232,,,,
289,06/05/15,17:28:34,88.902,39.326,61.605,,,,
290,06/05/15,17:33:34,88.214,38.549,60.426,,,,
291,06/05/15,17:38:34,87.118,40.824,61.077,,,,
292,06/05/15,17:43:34,85.712,42.298,60.820,,,,
293,06/05/15,17:48:34,85.622,42.788,61.065,,,,
294,06/05/15,17:53:34,86.256,41.735,60.930,,,,
295,06/05/15,17:58:34,85.397,43.367,61.241,,,,
296,06/05/15,18:03:34,84.857,44.680,61.594,,,,
297,06/05/15,18:08:34,85.127,44.959,62.015,,,,
298,06/05/15,18:13:34,84.900,45.566,62.188,,,,
299,06/05/15,18:18:34,84.542,45.477,61.806,,,,
300,06/05/15,18:23:34,84.182,46.823,62.301,,,,
301,06/05/15,18:28:34,84.182,46.823,62.301,,,,
302,06/05/15,18:33:34,83.824,47.254,62.233,,,,
303,06/05/15,18:38:34,83.556,46.423,61.489,,,,
304,06/05/15,18:43:34,83.109,47.464,61.705,,,,
305,06/05/15,18:48:34,83.109,48.209,62.141,,,,
306,06/05/15,18:53:34,83.021,48.946,62.487,,,,
307,06/05/15,18:58:34,82.798,48.994,62.310,,,,
308,06/05/15,19:03:34,82.708,49.020,62.242,,,,
309,06/05/15,19:08:34,82.575,49.269,62.262,,,,
310,06/05/15,19:13:34,82.308,49.861,62.352,,,,
311,06/05/15,19:18:34,82.218,50.112,62.409,,,,
312,06/05/15,19:23:34,82.130,50.554,62.575,,,,
313,06/05/15,19:28:34,81.952,50.766,62.528,,,,
314,06/05/15,19:33:34,81.775,51.009,62.497,,,,
315,06/05/15,19:38:34,81.687,51.354,62.604,,,,
316,06/05/15,19:43:34,81.509,51.852,62.710,,,,
317,06/05/15,19:48:34,80.890,52.760,62.622,,,,
318,06/05/15,19:53:34,80.449,52.535,62.094,,,,
319,06/05/15,19:58:34,80.051,52.410,61.660,,,,
320,06/05/15,20:03:34,79.655,52.761,61.479,,,,
321,06/05/15,20:08:34,79.435,52.300,61.032,,,,
322,06/05/15,20:13:34,79.216,53.044,61.219,,,,
323,06/05/15,20:18:34,78.910,54.252,61.556,,,,
324,06/05/15,20:23:34,78.690,54.990,61.725,,,,
325,06/05/15,20:28:34,78.382,55.938,61.912,,,,
326,06/05/15,20:33:34,78.165,56.640,62.051,,,,
327,06/05/15,20:38:34,77.859,57.519,62.190,,,,
328,06/05/15,20:43:34,77.509,58.422,62.290,,,,
329,06/05/15,20:48:34,77.378,59.000,62.438,,,,
330,06/05/15,20:53:34,77.160,59.445,62.438,,,,
331,06/05/15,20:58:34,77.247,59.854,62.708,,,,
332,06/05/15,21:03:34,77.117,60.059,62.679,,,,
333,06/05/15,21:08:34,77.203,60.251,62.848,,,,
334,06/05/15,21:13:34,77.203,60.344,62.892,,,,
335,06/05/15,21:18:34,77.378,60.112,62.951,,,,
336,06/05/15,21:23:34,77.378,60.051,62.922,,,,
337,06/05/15,21:28:34,77.335,59.893,62.809,,,,
338,06/05/15,21:33:34,77.203,60.190,62.821,,,,
339,06/05/15,21:38:34,77.160,60.494,62.919,,,,
340,06/05/15,21:43:34,76.942,60.690,62.802,,,,
341,06/05/15,21:48:34,76.768,61.197,62.865,,,,
342,06/05/15,21:53:34,76.507,61.695,62.839,,,,
343,06/05/15,21:58:34,76.246,62.345,62.879,,,,
344,06/05/15,22:03:34,76.071,62.817,62.920,,,,
345,06/05/15,22:08:34,75.853,63.133,62.852,,,,
346,06/05/15,22:13:34,75.985,63.510,63.138,,,,
347,06/05/15,22:18:34,76.114,63.248,63.149,,,,
348,06/05/15,22:23:34,76.114,63.248,63.149,,,,
349,06/05/15,22:28:34,75.637,63.842,62.951,,,,
350,06/05/15,22:33:34,75.290,64.416,62.865,,,,
351,06/05/15,22:38:34,75.160,64.858,62.926,,,,
352,06/05/15,22:43:34,75.117,65.367,63.099,,,,
353,06/05/15,22:48:34,74.943,65.803,63.113,,,,
354,06/05/15,22:53:34,74.727,66.233,63.082,,,,
355,06/05/15,22:58:34,74.467,67.078,63.178,,,,
356,06/05/15,23:03:34,74.206,67.561,63.124,,,,
357,06/05/15,23:08:34,74.034,68.261,63.237,,,,
358,06/05/15,23:13:34,73.904,68.665,63.271,,,,
359,06/05/15,23:18:34,73.947,68.580,63.280,,,,
360,06/05/15,23:23:34,73.731,68.469,63.030,,,,
361,06/05/15,23:28:34,73.731,68.618,63.088,,,,
362,06/05/15,23:33:34,73.645,68.698,63.037,,,,
363,06/05/15,23:38:34,73.818,68.567,63.151,,,,
364,06/05/15,23:43:34,73.645,68.698,63.037,,,,
365,06/05/15,23:48:34,73.429,69.033,62.960,,,,
366,06/05/15,23:53:34,73.256,69.282,62.892,,,,
367,06/05/15,23:58:34,73.213,69.367,62.884,,,,
368,06/06/15,00:03:34,73.040,69.705,62.848,,,,
369,06/06/15,00:08:34,72.869,70.190,62.868,,,,
370,06/06/15,00:13:34,72.783,70.299,62.827,,,,
371,06/06/15,00:18:34,72.826,70.599,62.983,,,,
372,06/06/15,00:23:34,72.783,70.594,62.940,,,,
373,06/06/15,00:28:34,72.653,71.111,63.010,,,,
374,06/06/15,00:33:34,72.437,71.588,62.982,,,,
375,06/06/15,00:38:34,72.264,72.390,63.115,,,,
376,06/06/15,00:43:34,71.920,73.084,63.036,,,,
377,06/06/15,00:48:34,71.748,73.619,63.064,,,,
378,06/06/15,00:53:34,71.620,73.983,63.070,,,,
379,06/06/15,00:58:34,71.620,74.099,63.113,,,,
380,06/06/15,01:03:34,71.490,74.288,63.055,,,,
381,06/06/15,01:08:34,71.490,74.607,63.169,,,,
382,06/06/15,01:13:34,71.533,74.670,63.234,,,,
383,06/06/15,01:18:34,71.490,74.868,63.262,,,,
384,06/06/15,01:23:34,71.274,75.336,63.219,,,,
385,06/06/15,01:28:34,71.361,75.865,63.487,,,,
386,06/06/15,01:33:34,71.231,75.648,63.288,,,,
387,06/06/15,01:38:34,70.974,76.454,63.316,,,,
388,06/06/15,01:43:34,70.846,76.813,63.316,,,,
389,06/06/15,01:48:34,70.887,76.962,63.408,,,,
390,06/06/15,01:53:34,70.887,76.904,63.388,,,,
391,06/06/15,01:58:34,70.759,76.918,63.268,,,,
392,06/06/15,02:03:34,70.587,77.386,63.261,,,,
393,06/06/15,02:08:34,70.673,77.424,63.358,,,,
394,06/06/15,02:13:34,70.887,77.162,63.477,,,,
395,06/06/15,02:18:34,70.887,76.445,63.230,,,,
396,06/06/15,02:23:34,70.716,76.741,63.165,,,,
397,06/06/15,02:28:34,70.673,77.080,63.241,,,,
398,06/06/15,02:33:34,70.329,77.070,62.902,,,,
399,06/06/15,02:38:34,70.416,77.538,63.145,,,,
400,06/06/15,02:43:34,70.630,77.362,63.295,,,,
401,06/06/15,02:48:34,70.502,77.404,63.183,,,,
402,06/06/15,02:53:34,70.243,77.775,63.059,,,,
403,06/06/15,02:58:34,70.072,78.240,63.048,,,,
404,06/06/15,03:03:34,70.029,78.406,63.063,,,,
405,06/06/15,03:08:34,70.072,78.468,63.126,,,,
406,06/06/15,03:13:34,70.072,78.610,63.172,,,,
407,06/06/15,03:18:34,70.115,78.615,63.216,,,,
408,06/06/15,03:23:34,69.942,78.652,63.061,,,,
409,06/06/15,03:28:34,69.771,79.087,63.039,,,,
410,06/06/15,03:33:34,69.600,79.407,62.976,,,,
411,06/06/15,03:38:34,69.514,79.595,62.955,,,,
412,06/06/15,03:43:34,69.514,79.850,63.039,,,,
413,06/06/15,03:48:34,69.514,80.048,63.104,,,,
414,06/06/15,03:53:34,69.427,80.235,63.081,,,,
415,06/06/15,03:58:34,69.343,80.507,63.086,,,,
416,06/06/15,04:03:34,69.256,80.863,63.117,,,,
417,06/06/15,04:08:34,69.170,81.134,63.120,,,,
418,06/06/15,04:13:34,69.085,81.937,63.293,,,,
419,06/06/15,04:18:34,69.129,82.167,63.408,,,,
420,06/06/15,04:23:34,68.871,82.638,63.306,,,,
421,06/06/15,04:28:34,68.698,82.924,63.226,,,,
422,06/06/15,04:33:34,68.657,83.003,63.208,,,,
423,06/06/15,04:38:34,68.785,82.795,63.270,,,,
424,06/06/15,04:43:34,68.527,83.154,63.129,,,,
425,06/06/15,04:48:34,68.484,83.343,63.147,,,,
426,06/06/15,04:53:34,68.400,83.472,63.102,,,,
427,06/06/15,04:58:34,68.227,83.839,63.048,,,,
428,06/06/15,05:03:34,68.313,83.822,63.127,,,,
429,06/06/15,05:08:34,68.356,83.883,63.189,,,,
430,06/06/15,05:13:34,68.185,84.056,63.073,,,,
431,06/06/15,05:18:34,68.185,84.278,63.140,,,,
432,06/06/15,05:23:34,68.142,84.438,63.147,,,,
433,06/06/15,05:28:34,68.142,84.438,63.147,,,,
434,06/06/15,05:33:34,68.056,84.317,63.027,,,,
435,06/06/15,05:38:34,68.056,84.566,63.102,,,,
436,06/06/15,05:43:34,68.185,84.776,63.293,,,,
437,06/06/15,05:48:34,68.099,84.958,63.264,,,,
438,06/06/15,05:53:34,68.013,85.196,63.252,,,,
439,06/06/15,05:58:34,68.099,85.151,63.324,,,,
440,06/06/15,06:03:34,68.227,85.195,63.462,,,,
441,06/06/15,06:08:34,68.356,85.184,63.586,,,,
442,06/06/15,06:13:34,68.698,85.172,63.921,,,,
443,06/06/15,06:18:34,68.956,84.901,64.090,,,,
444,06/06/15,06:23:34,69.042,84.911,64.179,,,,
445,06/06/15,06:28:34,69.085,85.000,64.249,,,,
446,06/06/15,06:33:34,69.170,85.011,64.335,,,,
447,06/06/15,06:38:34,69.386,84.650,64.436,,,,
448,06/06/15,06:43:34,69.685,84.299,64.623,,,,
