"Plot Title:  10635593"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_T)","RH, % (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_RH)","DewPt, °F (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Detached (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Attached (LGR S/N: 10635593, SEN S/N: 10635593)","Stopped (LGR S/N: 10635593, SEN S/N: 10635593)","End Of File (LGR S/N: 10635593, SEN S/N: 10635593)"
142,06/03/15,23:32:18,67.285,84.827,62.424,,,,
143,06/03/15,23:37:18,67.285,85.268,62.557,,,,
144,06/03/15,23:42:18,67.372,85.169,62.611,,,,
145,06/03/15,23:47:18,67.199,85.092,62.418,,,,
146,06/03/15,23:52:18,67.199,84.513,62.244,,,,
147,06/03/15,23:57:18,67.372,83.926,62.233,,,,
148,06/04/15,00:02:18,67.413,83.238,62.062,,,,
149,06/04/15,00:07:18,67.285,82.861,61.819,,,,
150,06/04/15,00:12:18,67.114,82.812,61.635,,,,
151,06/04/15,00:17:18,67.158,82.456,61.567,,,,
152,06/04/15,00:22:18,67.071,82.223,61.408,,,,
153,06/04/15,00:27:18,67.158,82.094,61.452,,,,
154,06/04/15,00:32:18,66.857,82.113,61.164,,,,
155,06/04/15,00:37:18,67.158,81.759,61.347,,,,
156,06/04/15,00:42:18,66.686,81.478,60.796,,,,
157,06/04/15,00:47:18,66.943,81.509,61.057,,,,
158,06/04/15,00:52:18,66.857,81.471,60.962,,,,
159,06/04/15,00:57:18,66.686,81.478,60.796,,,,
160,06/04/15,01:02:18,66.643,81.585,60.787,,,,
161,06/04/15,01:07:18,66.686,81.450,60.787,,,,
162,06/04/15,01:12:18,66.686,81.338,60.751,,,,
163,06/04/15,01:17:18,66.258,81.761,60.465,,,,
164,06/04/15,01:22:18,66.130,82.246,60.492,,,,
165,06/04/15,01:27:18,66.130,82.358,60.526,,,,
166,06/04/15,01:32:18,66.173,82.502,60.615,,,,
167,06/04/15,01:37:18,66.130,82.469,60.562,,,,
168,06/04/15,01:42:18,66.043,82.680,60.544,,,,
169,06/04/15,01:47:18,66.173,82.752,60.692,,,,
170,06/04/15,01:52:18,66.214,82.535,60.667,,,,
171,06/04/15,01:57:18,66.344,82.161,60.676,,,,
172,06/04/15,02:02:18,66.429,82.116,60.746,,,,
173,06/04/15,02:07:18,66.301,81.989,60.580,,,,
174,06/04/15,02:12:18,66.000,82.425,60.422,,,,
175,06/04/15,02:17:18,65.959,82.586,60.431,,,,
176,06/04/15,02:22:18,65.745,82.865,60.307,,,,
177,06/04/15,02:27:18,65.701,83.109,60.339,,,,
178,06/04/15,02:32:18,65.745,83.474,60.494,,,,
179,06/04/15,02:37:18,65.745,83.695,60.562,,,,
180,06/04/15,02:42:18,65.745,83.999,60.654,,,,
181,06/04/15,02:47:18,65.788,83.921,60.674,,,,
182,06/04/15,02:52:18,65.273,84.600,60.373,,,,
183,06/04/15,02:57:18,65.102,85.155,60.372,,,,
184,06/04/15,03:02:18,64.888,85.402,60.235,,,,
185,06/04/15,03:07:18,65.188,85.549,60.573,,,,
186,06/04/15,03:12:18,64.803,85.637,60.220,,,,
187,06/04/15,03:17:18,64.674,86.248,60.273,,,,
188,06/04/15,03:22:18,64.803,86.292,60.413,,,,
189,06/04/15,03:27:18,64.760,86.259,60.361,,,,
190,06/04/15,03:32:18,64.589,86.700,60.321,,,,
191,06/04/15,03:37:18,64.503,86.770,60.258,,,,
192,06/04/15,03:42:18,64.033,87.522,60.010,,,,
193,06/04/15,03:47:18,64.033,88.063,60.165,,,,
194,06/04/15,03:52:18,64.033,88.036,60.157,,,,
195,06/04/15,03:57:18,64.074,88.231,60.256,,,,
196,06/04/15,04:02:18,63.946,88.322,60.154,,,,
197,06/04/15,04:07:18,63.819,88.493,60.076,,,,
198,06/04/15,04:12:18,64.074,88.474,60.325,,,,
199,06/04/15,04:17:18,63.862,88.580,60.143,,,,
200,06/04/15,04:22:18,63.775,88.945,60.163,,,,
201,06/04/15,04:27:18,63.689,89.095,60.120,,,,
202,06/04/15,04:32:18,63.903,89.124,60.339,,,,
203,06/04/15,04:37:18,63.819,89.085,60.244,,,,
204,06/04/15,04:42:18,63.903,89.339,60.400,,,,
205,06/04/15,04:47:18,64.033,89.248,60.501,,,,
206,06/04/15,04:52:18,64.204,89.110,60.633,,,,
207,06/04/15,04:57:18,64.204,89.083,60.625,,,,
208,06/04/15,05:02:18,63.775,89.321,60.267,,,,
209,06/04/15,05:07:18,63.732,89.771,60.352,,,,
210,06/04/15,05:12:18,63.903,89.902,60.557,,,,
211,06/04/15,05:17:18,63.862,89.655,60.447,,,,
212,06/04/15,05:22:18,63.862,89.735,60.469,,,,
213,06/04/15,05:27:18,63.990,89.753,60.600,,,,
214,06/04/15,05:32:18,64.033,89.517,60.577,,,,
215,06/04/15,05:37:18,64.161,89.534,60.710,,,,
216,06/04/15,05:42:18,64.117,89.233,60.582,,,,
217,06/04/15,05:47:18,64.074,89.308,60.561,,,,
218,06/04/15,05:52:18,64.204,89.298,60.687,,,,
219,06/04/15,05:57:18,64.589,89.323,61.075,,,,
220,06/04/15,06:02:18,64.418,88.897,60.784,,,,
221,06/04/15,06:07:18,64.247,88.847,60.600,,,,
222,06/04/15,06:12:18,64.288,89.390,60.796,,,,
223,06/04/15,06:17:18,64.375,89.106,60.802,,,,
224,06/04/15,06:22:18,64.332,89.289,60.811,,,,
225,06/04/15,06:27:18,64.503,89.177,60.949,,,,
226,06/04/15,06:32:18,64.632,89.060,61.043,,,,
227,06/04/15,06:37:18,64.589,88.893,60.953,,,,
228,06/04/15,06:42:18,64.717,88.748,61.039,,,,
229,06/04/15,06:47:18,64.845,88.657,61.140,,,,
230,06/04/15,06:52:18,64.845,88.306,61.039,,,,
231,06/04/15,06:57:18,64.888,87.906,60.967,,,,
232,06/04/15,07:02:18,65.188,87.349,61.102,,,,
233,06/04/15,07:07:18,65.059,87.278,60.955,,,,
234,06/04/15,07:12:18,65.102,87.012,60.921,,,,
235,06/04/15,07:17:18,65.102,87.202,60.975,,,,
236,06/04/15,07:22:18,65.316,87.529,61.282,,,,
237,06/04/15,07:27:18,65.316,86.822,61.075,,,,
238,06/04/15,07:32:18,65.316,87.420,61.250,,,,
239,06/04/15,07:37:18,65.230,87.355,61.146,,,,
240,06/04/15,07:42:18,65.145,87.479,61.099,,,,
241,06/04/15,07:47:18,65.102,87.609,61.093,,,,
242,06/04/15,07:52:18,65.359,87.589,61.342,,,,
243,06/04/15,07:57:18,66.000,87.074,61.826,,,,
244,06/04/15,08:02:18,65.829,86.480,61.482,,,,
245,06/04/15,08:07:18,65.701,86.299,61.302,,,,
246,06/04/15,08:12:18,65.872,85.911,61.356,,,,
247,06/04/15,08:17:18,65.916,85.752,61.351,,,,
248,06/04/15,08:22:18,66.173,85.676,61.581,,,,
249,06/04/15,08:27:18,66.087,85.555,61.461,,,,
250,06/04/15,08:32:18,66.900,84.861,62.055,,,,
251,06/04/15,08:37:18,67.199,83.822,62.031,,,,
252,06/04/15,08:42:18,67.456,83.188,62.089,,,,
253,06/04/15,08:47:18,67.413,83.072,62.010,,,,
254,06/04/15,08:52:18,67.500,82.776,62.002,,,,
255,06/04/15,08:57:18,67.757,82.279,62.098,,,,
256,06/04/15,09:02:18,68.185,81.800,62.368,,,,
257,06/04/15,09:07:18,68.099,81.818,62.289,,,,
258,06/04/15,09:12:18,67.842,82.010,62.098,,,,
259,06/04/15,09:17:18,68.571,81.455,62.636,,,,
260,06/04/15,09:22:18,68.443,81.074,62.388,,,,
261,06/04/15,09:27:18,68.742,80.097,62.366,,,,
262,06/04/15,09:32:18,68.785,80.947,62.683,,,,
263,06/04/15,09:37:18,69.471,79.392,62.847,,,,
264,06/04/15,09:42:18,69.129,79.719,62.618,,,,
265,06/04/15,09:47:18,68.400,81.266,62.407,,,,
266,06/04/15,09:52:18,68.999,80.325,62.690,,,,
267,06/04/15,09:57:18,69.170,80.430,62.893,,,,
268,06/04/15,10:02:18,69.514,80.302,63.187,,,,
269,06/04/15,10:07:18,70.630,78.333,63.624,,,,
270,06/04/15,10:12:18,70.543,77.638,63.306,,,,
271,06/04/15,10:17:18,70.158,77.879,63.010,,,,
272,06/04/15,10:22:18,70.759,77.777,63.561,,,,
273,06/04/15,10:27:18,71.317,76.608,63.705,,,,
274,06/04/15,10:32:18,71.274,75.711,63.351,,,,
275,06/04/15,10:37:18,71.404,75.205,63.298,,,,
276,06/04/15,10:42:18,71.791,75.537,63.790,,,,
277,06/04/15,10:47:18,71.661,75.263,63.568,,,,
278,06/04/15,10:52:18,72.178,74.131,63.666,,,,
279,06/04/15,10:57:18,71.361,74.738,63.090,,,,
280,06/04/15,11:02:18,71.620,74.998,63.433,,,,
281,06/04/15,11:07:18,71.964,74.485,63.585,,,,
282,06/04/15,11:12:18,72.912,72.810,63.892,,,,
283,06/04/15,11:17:18,74.554,71.073,64.827,,,,
284,06/04/15,11:22:18,76.419,68.169,65.485,,,,
285,06/04/15,11:27:18,76.203,67.488,65.003,,,,
286,06/04/15,11:32:18,77.335,64.274,64.747,,,,
287,06/04/15,11:37:18,78.076,62.204,64.551,,,,
288,06/04/15,11:42:18,76.593,63.353,63.648,,,,
289,06/04/15,11:47:18,75.376,66.537,63.828,,,,
290,06/04/15,11:52:18,76.375,65.548,64.373,,,,
291,06/04/15,11:57:18,75.853,66.041,64.080,,,,
292,06/04/15,12:02:18,76.203,66.165,64.463,,,,
293,06/04/15,12:07:18,76.028,66.871,64.585,,,,
294,06/04/15,12:12:18,75.898,67.188,64.591,,,,
295,06/04/15,12:17:18,75.898,66.617,64.359,,,,
296,06/04/15,12:22:18,76.419,65.854,64.540,,,,
297,06/04/15,12:27:18,75.637,66.682,64.135,,,,
298,06/04/15,12:32:18,76.507,63.345,63.561,,,,
299,06/04/15,12:37:18,75.074,66.477,63.514,,,,
300,06/04/15,12:42:18,75.290,67.578,64.168,,,,
301,06/04/15,12:47:18,75.029,66.323,63.410,,,,
302,06/04/15,12:52:18,74.813,67.232,63.572,,,,
303,06/04/15,12:57:18,75.463,66.515,63.901,,,,
304,06/04/15,13:02:18,75.247,66.915,63.858,,,,
305,06/04/15,13:07:18,75.204,65.767,63.347,,,,
306,06/04/15,13:12:18,74.856,66.666,63.385,,,,
307,06/04/15,13:17:18,75.029,66.112,63.324,,,,
308,06/04/15,13:22:18,75.942,66.170,64.216,,,,
309,06/04/15,13:27:18,77.464,62.608,64.150,,,,
310,06/04/15,13:32:18,77.029,63.149,63.973,,,,
311,06/04/15,13:37:18,77.945,62.591,64.598,,,,
312,06/04/15,13:42:18,77.292,60.813,63.187,,,,
313,06/04/15,13:47:18,77.902,61.267,63.968,,,,
314,06/04/15,13:52:18,78.339,60.042,63.824,,,,
315,06/04/15,13:57:18,78.645,60.285,64.224,,,,
316,06/04/15,14:02:18,78.382,59.644,63.682,,,,
317,06/04/15,14:07:18,78.382,58.496,63.145,,,,
318,06/04/15,14:12:18,77.990,58.835,62.935,,,,
319,06/04/15,14:17:18,77.770,60.671,63.576,,,,
320,06/04/15,14:22:18,78.033,59.737,63.396,,,,
321,06/04/15,14:27:18,78.165,60.212,63.736,,,,
322,06/04/15,14:32:18,78.602,59.446,63.795,,,,
323,06/04/15,14:37:18,78.121,59.281,63.266,,,,
324,06/04/15,14:42:18,78.777,58.530,63.531,,,,
325,06/04/15,14:47:18,79.876,58.343,64.474,,,,
326,06/04/15,14:52:18,78.602,57.519,62.886,,,,
327,06/04/15,14:57:18,78.121,59.528,63.381,,,,
328,06/04/15,15:02:18,77.815,60.243,63.421,,,,
329,06/04/15,15:07:18,78.382,60.447,64.051,,,,
330,06/04/15,15:12:18,77.684,59.985,63.180,,,,
331,06/04/15,15:17:18,77.072,61.255,63.180,,,,
332,06/04/15,15:22:18,77.203,60.066,62.766,,,,
333,06/04/15,15:27:18,79.084,58.307,63.714,,,,
334,06/04/15,15:32:18,79.216,57.164,63.289,,,,
335,06/04/15,15:37:18,79.963,57.039,63.928,,,,
336,06/04/15,15:42:18,79.304,56.640,63.117,,,,
337,06/04/15,15:47:18,79.831,55.773,63.181,,,,
338,06/04/15,15:52:18,80.668,54.643,63.392,,,,
339,06/04/15,15:57:18,80.580,53.751,62.852,,,,
340,06/04/15,16:02:18,79.920,54.899,62.825,,,,
341,06/04/15,16:07:18,79.788,55.393,62.951,,,,
342,06/04/15,16:12:18,79.612,56.383,63.279,,,,
343,06/04/15,16:17:18,78.690,57.214,62.821,,,,
344,06/04/15,16:22:18,77.639,59.332,62.838,,,,
345,06/04/15,16:27:18,78.208,58.264,62.872,,,,
346,06/04/15,16:32:18,78.296,57.618,62.647,,,,
347,06/04/15,16:37:18,77.160,59.260,62.353,,,,
348,06/04/15,16:42:18,77.770,59.374,62.980,,,,
349,06/04/15,16:47:18,78.996,58.455,63.702,,,,
350,06/04/15,16:52:18,79.612,57.322,63.736,,,,
351,06/04/15,16:57:18,78.251,58.454,63.001,,,,
352,06/04/15,17:02:18,77.727,59.463,62.980,,,,
353,06/04/15,17:07:18,77.509,60.186,63.108,,,,
354,06/04/15,17:12:18,77.464,60.983,63.428,,,,
355,06/04/15,17:17:18,77.335,61.248,63.423,,,,
356,06/04/15,17:22:18,77.160,61.754,63.484,,,,
357,06/04/15,17:27:18,77.378,61.620,63.631,,,,
358,06/04/15,17:32:18,77.684,61.586,63.905,,,,
359,06/04/15,17:37:18,77.596,60.840,63.487,,,,
360,06/04/15,17:42:18,77.509,60.987,63.469,,,,
361,06/04/15,17:47:18,77.815,60.521,63.549,,,,
362,06/04/15,17:52:18,77.335,59.954,62.838,,,,
363,06/04/15,17:57:18,77.815,59.409,63.037,,,,
364,06/04/15,18:02:18,77.770,59.560,63.066,,,,
365,06/04/15,18:07:18,77.203,60.036,62.751,,,,
366,06/04/15,18:12:18,77.335,60.109,62.908,,,,
367,06/04/15,18:17:18,77.117,60.890,63.057,,,,
368,06/04/15,18:22:18,77.464,60.243,63.091,,,,
369,06/04/15,18:27:18,77.117,60.706,62.973,,,,
370,06/04/15,18:32:18,77.247,61.455,63.433,,,,
371,06/04/15,18:37:18,77.072,61.838,63.439,,,,
372,06/04/15,18:42:18,77.203,61.758,63.527,,,,
373,06/04/15,18:47:18,77.464,61.013,63.441,,,,
374,06/04/15,18:52:18,77.117,61.566,63.360,,,,
375,06/04/15,18:57:18,76.768,62.086,63.261,,,,
376,06/04/15,19:02:18,76.593,62.254,63.169,,,,
377,06/04/15,19:07:18,76.636,61.830,63.023,,,,
378,06/04/15,19:12:18,76.332,61.465,62.573,,,,
379,06/04/15,19:17:18,76.419,61.320,62.591,,,,
380,06/04/15,19:22:18,76.289,60.971,62.312,,,,
381,06/04/15,19:27:18,76.289,61.185,62.407,,,,
382,06/04/15,19:32:18,76.158,61.419,62.389,,,,
383,06/04/15,19:37:18,76.114,61.997,62.604,,,,
384,06/04/15,19:42:18,76.028,62.630,62.798,,,,
385,06/04/15,19:47:18,75.681,63.238,62.733,,,,
386,06/04/15,19:52:18,75.376,63.788,62.681,,,,
387,06/04/15,19:57:18,75.290,63.871,62.632,,,,
388,06/04/15,20:02:18,75.247,64.140,62.706,,,,
389,06/04/15,20:07:18,75.074,64.366,62.638,,,,
390,06/04/15,20:12:18,74.986,64.509,62.614,,,,
391,06/04/15,20:17:18,74.943,64.837,62.712,,,,
392,06/04/15,20:22:18,74.683,65.507,62.742,,,,
393,06/04/15,20:27:18,74.597,65.920,62.830,,,,
394,06/04/15,20:32:18,74.381,66.530,62.874,,,,
395,06/04/15,20:37:18,74.338,66.796,62.940,,,,
396,06/04/15,20:42:18,74.206,66.873,62.848,,,,
397,06/04/15,20:47:18,74.163,66.689,62.731,,,,
398,06/04/15,20:52:18,74.077,67.040,62.791,,,,
399,06/04/15,20:57:18,74.034,67.455,62.917,,,,
400,06/04/15,21:02:18,73.861,67.826,62.899,,,,
401,06/04/15,21:07:18,73.602,68.634,62.971,,,,
402,06/04/15,21:12:18,73.558,69.254,63.171,,,,
403,06/04/15,21:17:18,73.472,69.779,63.291,,,,
404,06/04/15,21:22:18,73.342,70.061,63.275,,,,
405,06/04/15,21:27:18,73.299,70.411,63.369,,,,
406,06/04/15,21:32:18,73.126,71.278,63.531,,,,
407,06/04/15,21:37:18,72.997,71.882,63.633,,,,
408,06/04/15,21:42:18,72.869,72.455,63.720,,,,
409,06/04/15,21:47:18,72.783,72.797,63.763,,,,
410,06/04/15,21:52:18,72.696,73.138,63.806,,,,
411,06/04/15,21:57:18,72.653,73.367,63.847,,,,
412,06/04/15,22:02:18,72.610,73.537,63.867,,,,
413,06/04/15,22:07:18,72.523,73.732,63.855,,,,
414,06/04/15,22:12:18,72.351,74.092,63.819,,,,
415,06/04/15,22:17:18,72.307,74.174,63.806,,,,
416,06/04/15,22:22:18,72.264,74.373,63.835,,,,
417,06/04/15,22:27:18,72.221,74.455,63.824,,,,
418,06/04/15,22:32:18,72.264,74.489,63.878,,,,
419,06/04/15,22:37:18,72.264,74.489,63.878,,,,
420,06/04/15,22:42:18,72.136,74.649,63.810,,,,
421,06/04/15,22:47:18,72.007,74.896,63.772,,,,
422,06/04/15,22:52:18,71.920,75.118,63.768,,,,
423,06/04/15,22:57:18,71.834,75.311,63.752,,,,
424,06/04/15,23:02:18,71.704,75.816,63.804,,,,
425,06/04/15,23:07:18,71.791,75.682,63.842,,,,
426,06/04/15,23:12:18,71.748,75.735,63.819,,,,
427,06/04/15,23:17:18,71.748,75.821,63.849,,,,
428,06/04/15,23:22:18,71.748,75.821,63.849,,,,
429,06/04/15,23:27:18,71.490,76.369,63.788,,,,
430,06/04/15,23:32:18,71.317,76.752,63.754,,,,
431,06/04/15,23:37:18,71.190,77.139,63.763,,,,
432,06/04/15,23:42:18,71.103,77.445,63.783,,,,
433,06/04/15,23:47:18,70.974,77.687,63.741,,,,
434,06/04/15,23:52:18,70.974,77.859,63.799,,,,
435,06/04/15,23:57:18,70.974,77.802,63.779,,,,
436,06/05/15,00:02:18,70.846,77.958,63.707,,,,
437,06/05/15,00:07:18,70.716,77.944,63.576,,,,
438,06/05/15,00:12:18,70.587,77.900,63.435,,,,
439,06/05/15,00:17:18,70.459,78.028,63.354,,,,
440,06/05/15,00:22:18,70.329,78.042,63.234,,,,
441,06/05/15,00:27:18,70.286,78.379,63.304,,,,
442,06/05/15,00:32:18,70.416,78.365,63.426,,,,
443,06/05/15,00:37:18,70.329,78.213,63.291,,,,
444,06/05/15,00:42:18,70.502,77.748,63.300,,,,
445,06/05/15,00:47:18,70.459,77.056,63.023,,,,
446,06/05/15,00:52:18,70.459,76.913,62.974,,,,
447,06/05/15,00:57:18,70.115,77.217,62.744,,,,
448,06/05/15,01:02:18,70.029,77.722,62.832,,,,
