"Plot Title:  10635574"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635574, SEN S/N: 10635574, LBL:  10635574_T)","RH, % (LGR S/N: 10635574, SEN S/N: 10635574, LBL:  10635574_RH)","DewPt, °F (LGR S/N: 10635574, SEN S/N: 10635574)","Coupler Detached (LGR S/N: 10635574, SEN S/N: 10635574)","Coupler Attached (LGR S/N: 10635574, SEN S/N: 10635574)","Stopped (LGR S/N: 10635574, SEN S/N: 10635574)","End Of File (LGR S/N: 10635574, SEN S/N: 10635574)"
57,06/05/15,13:46:47,84.542,48.763,63.775,,,,
58,06/05/15,13:51:47,84.452,48.141,63.331,,,,
59,06/05/15,13:56:47,87.391,46.157,64.818,,,,
60,06/05/15,14:01:47,87.118,45.713,64.294,,,,
61,06/05/15,14:06:47,88.259,43.415,63.855,,,,
62,06/05/15,14:11:47,85.352,46.576,63.217,,,,
63,06/05/15,14:16:47,87.163,45.486,64.193,,,,
64,06/05/15,14:21:47,88.214,44.766,64.690,,,,
65,06/05/15,14:26:47,88.075,43.866,63.984,,,,
66,06/05/15,14:31:47,88.075,45.547,65.059,,,,
67,06/05/15,14:36:47,86.391,45.468,63.480,,,,
68,06/05/15,14:41:47,88.993,43.263,64.416,,,,
69,06/05/15,14:46:47,89.132,43.867,64.938,,,,
70,06/05/15,14:51:47,87.163,45.913,64.459,,,,
71,06/05/15,14:56:47,86.346,44.809,63.025,,,,
72,06/05/15,15:01:47,86.256,44.277,62.604,,,,
73,06/05/15,15:06:47,86.391,45.140,63.275,,,,
74,06/05/15,15:11:47,86.891,43.824,62.886,,,,
75,06/05/15,15:16:47,87.163,44.204,63.378,,,,
76,06/05/15,15:21:47,87.210,42.953,62.602,,,,
77,06/05/15,15:26:47,88.122,43.440,63.747,,,,
78,06/05/15,15:31:47,88.075,42.941,63.376,,,,
79,06/05/15,15:36:47,88.718,43.808,64.526,,,,
80,06/05/15,15:41:47,87.528,43.270,63.100,,,,
81,06/05/15,15:46:47,86.981,42.872,62.344,,,,
82,06/05/15,15:51:47,85.262,44.673,61.956,,,,
83,06/05/15,15:56:47,86.164,44.633,62.749,,,,
84,06/05/15,16:01:47,87.346,44.677,63.846,,,,
85,06/05/15,16:06:47,88.579,42.143,63.293,,,,
86,06/05/15,16:11:47,86.391,44.516,62.881,,,,
87,06/05/15,16:16:47,86.074,44.364,62.496,,,,
88,06/05/15,16:21:47,85.397,44.321,61.855,,,,
89,06/05/15,16:26:47,85.622,44.565,62.215,,,,
90,06/05/15,16:31:47,89.407,41.627,63.684,,,,
91,06/05/15,16:36:47,90.703,39.967,63.675,,,,
92,06/05/15,16:41:47,88.534,40.308,61.981,,,,
93,06/05/15,16:46:47,88.488,42.369,63.365,,,,
94,06/05/15,16:51:47,87.346,41.802,61.954,,,,
95,06/05/15,16:56:47,86.709,41.531,61.196,,,,
96,06/05/15,17:01:47,87.210,41.229,61.439,,,,
97,06/05/15,17:06:47,86.664,40.997,60.789,,,,
98,06/05/15,17:11:47,87.210,40.530,60.953,,,,
99,06/05/15,17:16:47,86.256,41.271,60.613,,,,
100,06/05/15,17:21:47,87.346,41.602,61.817,,,,
101,06/05/15,17:26:47,87.620,41.253,61.822,,,,
102,06/05/15,17:31:47,88.902,41.064,62.841,,,,
103,06/05/15,17:36:47,88.763,39.653,61.718,,,,
104,06/05/15,17:41:47,85.894,42.342,61.012,,,,
105,06/05/15,17:46:47,86.572,42.185,61.518,,,,
106,06/05/15,17:51:47,85.712,42.991,61.279,,,,
107,06/05/15,17:56:47,86.709,41.962,61.489,,,,
108,06/05/15,18:01:47,85.802,43.590,61.752,,,,
109,06/05/15,18:06:47,85.849,43.395,61.666,,,,
110,06/05/15,18:11:47,86.799,42.894,62.195,,,,
111,06/05/15,18:16:47,85.939,44.290,62.326,,,,
112,06/05/15,18:21:47,86.527,44.295,62.861,,,,
113,06/05/15,18:26:47,85.397,45.468,62.578,,,,
114,06/05/15,18:31:47,84.677,46.237,62.397,,,,
115,06/05/15,18:36:47,85.127,44.992,62.035,,,,
116,06/05/15,18:41:47,84.362,45.923,61.918,,,,
117,06/05/15,18:46:47,83.601,45.741,61.115,,,,
118,06/05/15,18:51:47,83.422,47.096,61.772,,,,
119,06/05/15,18:56:47,82.976,48.458,62.164,,,,
120,06/05/15,19:01:47,83.064,49.078,62.602,,,,
121,06/05/15,19:06:47,82.798,49.220,62.438,,,,
122,06/05/15,19:11:47,82.886,49.452,62.652,,,,
123,06/05/15,19:16:47,82.841,49.546,62.665,,,,
124,06/05/15,19:21:47,82.441,50.063,62.587,,,,
125,06/05/15,19:26:47,82.175,50.429,62.546,,,,
126,06/05/15,19:31:47,81.909,50.987,62.607,,,,
127,06/05/15,19:36:47,81.819,51.683,62.906,,,,
128,06/05/15,19:41:47,81.909,51.498,62.886,,,,
129,06/05/15,19:46:47,81.199,52.434,62.735,,,,
130,06/05/15,19:51:47,80.537,53.050,62.447,,,,
131,06/05/15,19:56:47,80.139,53.178,62.146,,,,
132,06/05/15,20:01:47,79.876,52.492,61.540,,,,
133,06/05/15,20:06:47,79.831,52.234,61.363,,,,
134,06/05/15,20:11:47,79.435,52.204,60.982,,,,
135,06/05/15,20:16:47,78.996,53.722,61.367,,,,
136,06/05/15,20:21:47,78.645,55.050,61.714,,,,
137,06/05/15,20:26:47,78.427,55.723,61.846,,,,
138,06/05/15,20:31:47,78.339,56.154,61.977,,,,
139,06/05/15,20:36:47,78.165,56.453,61.959,,,,
140,06/05/15,20:41:47,77.770,57.138,61.925,,,,
141,06/05/15,20:46:47,77.596,57.591,61.977,,,,
142,06/05/15,20:51:47,77.464,58.015,62.056,,,,
143,06/05/15,20:56:47,77.335,58.594,62.206,,,,
144,06/05/15,21:01:47,77.247,58.834,62.236,,,,
145,06/05/15,21:06:47,77.203,58.861,62.209,,,,
146,06/05/15,21:11:47,77.247,58.865,62.251,,,,
147,06/05/15,21:16:47,77.292,58.838,62.280,,,,
148,06/05/15,21:21:47,77.378,58.845,62.364,,,,
149,06/05/15,21:26:47,77.378,58.876,62.379,,,,
150,06/05/15,21:31:47,77.421,58.880,62.422,,,,
151,06/05/15,21:36:47,77.378,58.814,62.350,,,,
152,06/05/15,21:41:47,77.378,58.876,62.379,,,,
153,06/05/15,21:46:47,77.292,59.271,62.481,,,,
154,06/05/15,21:51:47,77.160,59.631,62.524,,,,
155,06/05/15,21:56:47,76.942,60.167,62.564,,,,
156,06/05/15,22:01:47,76.593,61.274,62.735,,,,
157,06/05/15,22:06:47,76.246,61.856,62.665,,,,
158,06/05/15,22:11:47,76.158,62.673,62.940,,,,
159,06/05/15,22:16:47,75.898,62.862,62.776,,,,
160,06/05/15,22:21:47,75.681,63.269,62.746,,,,
161,06/05/15,22:26:47,75.551,63.470,62.708,,,,
162,06/05/15,22:31:47,75.420,64.277,62.929,,,,
163,06/05/15,22:36:47,75.594,64.081,63.010,,,,
164,06/05/15,22:41:47,75.551,63.834,62.865,,,,
165,06/05/15,22:46:47,75.204,64.438,62.791,,,,
166,06/05/15,22:51:47,74.554,65.404,62.577,,,,
167,06/05/15,22:56:47,74.381,66.530,62.874,,,,
168,06/05/15,23:01:47,74.338,66.976,63.014,,,,
169,06/05/15,23:06:47,74.338,67.335,63.158,,,,
170,06/05/15,23:11:47,74.120,67.822,63.145,,,,
171,06/05/15,23:16:47,73.990,68.137,63.147,,,,
172,06/05/15,23:21:47,73.904,68.307,63.131,,,,
173,06/05/15,23:26:47,73.947,68.163,63.115,,,,
174,06/05/15,23:31:47,73.990,67.869,63.041,,,,
175,06/05/15,23:36:47,73.990,67.958,63.075,,,,
176,06/05/15,23:41:47,73.818,67.792,62.845,,,,
177,06/05/15,23:46:47,73.558,67.856,62.622,,,,
178,06/05/15,23:51:47,73.170,68.442,62.481,,,,
179,06/05/15,23:56:47,73.040,69.053,62.596,,,,
180,06/06/15,00:01:47,72.826,69.476,62.553,,,,
181,06/06/15,00:06:47,72.869,69.687,62.676,,,,
182,06/06/15,00:11:47,72.955,69.548,62.704,,,,
183,06/06/15,00:16:47,72.480,70.327,62.548,,,,
184,06/06/15,00:21:47,72.050,71.518,62.582,,,,
185,06/06/15,00:26:47,71.964,72.036,62.692,,,,
186,06/06/15,00:31:47,71.748,72.452,62.638,,,,
187,06/06/15,00:36:47,71.404,73.262,62.602,,,,
188,06/06/15,00:41:47,71.361,73.839,62.769,,,,
189,06/06/15,00:46:47,71.317,74.211,62.861,,,,
190,06/06/15,00:51:47,71.190,74.168,62.721,,,,
191,06/06/15,00:56:47,71.017,74.526,62.683,,,,
192,06/06/15,01:01:47,70.846,74.739,62.591,,,,
193,06/06/15,01:06:47,70.502,75.365,62.479,,,,
194,06/06/15,01:11:47,70.543,75.773,62.663,,,,
195,06/06/15,01:16:47,70.716,75.735,62.816,,,,
196,06/06/15,01:21:47,70.974,75.302,62.915,,,,
197,06/06/15,01:26:47,70.759,75.394,62.739,,,,
198,06/06/15,01:31:47,70.630,76.013,62.830,,,,
199,06/06/15,01:36:47,70.803,76.205,63.064,,,,
200,06/06/15,01:41:47,70.587,76.583,62.985,,,,
201,06/06/15,01:46:47,70.416,76.879,62.920,,,,
202,06/06/15,01:51:47,70.329,77.013,62.883,,,,
203,06/06/15,01:56:47,70.243,77.689,63.030,,,,
204,06/06/15,02:01:47,70.803,77.095,63.370,,,,
205,06/06/15,02:06:47,70.803,76.780,63.262,,,,
206,06/06/15,02:11:47,70.543,76.837,63.032,,,,
207,06/06/15,02:16:47,70.372,77.218,62.994,,,,
208,06/06/15,02:21:47,70.243,77.632,63.010,,,,
209,06/06/15,02:26:47,70.372,77.275,63.014,,,,
210,06/06/15,02:31:47,70.286,76.951,62.820,,,,
211,06/06/15,02:36:47,70.029,77.236,62.667,,,,
212,06/06/15,02:41:47,70.286,77.151,62.888,,,,
213,06/06/15,02:46:47,70.029,77.007,62.589,,,,
214,06/06/15,02:51:47,69.858,77.474,62.580,,,,
215,06/06/15,02:56:47,69.901,77.850,62.749,,,,
216,06/06/15,03:01:47,69.643,77.963,62.537,,,,
217,06/06/15,03:06:47,69.685,78.338,62.704,,,,
218,06/06/15,03:11:47,69.514,78.574,62.616,,,,
219,06/06/15,03:16:47,69.514,78.971,62.749,,,,
220,06/06/15,03:21:47,69.814,78.609,62.920,,,,
221,06/06/15,03:26:47,69.427,78.393,62.472,,,,
222,06/06/15,03:31:47,69.728,78.229,62.710,,,,
223,06/06/15,03:36:47,70.072,77.898,62.933,,,,
224,06/06/15,03:41:47,70.243,77.547,62.982,,,,
225,06/06/15,03:46:47,70.459,77.342,63.120,,,,
226,06/06/15,03:51:47,70.329,77.556,63.068,,,,
227,06/06/15,03:56:47,70.372,77.676,63.151,,,,
228,06/06/15,04:01:47,70.201,77.656,62.976,,,,
229,06/06/15,04:06:47,70.029,78.064,62.947,,,,
230,06/06/15,04:11:47,70.072,78.269,63.059,,,,
231,06/06/15,04:16:47,69.942,78.709,63.081,,,,
232,06/06/15,04:21:47,69.858,79.125,63.135,,,,
233,06/06/15,04:26:47,69.685,79.219,62.998,,,,
234,06/06/15,04:31:47,69.685,79.417,63.064,,,,
235,06/06/15,04:36:47,69.427,79.670,62.895,,,,
236,06/06/15,04:41:47,69.300,80.135,62.922,,,,
237,06/06/15,04:46:47,69.170,80.599,62.947,,,,
238,06/06/15,04:51:47,69.256,80.891,63.126,,,,
239,06/06/15,04:56:47,69.300,80.896,63.169,,,,
240,06/06/15,05:01:47,69.343,81.014,63.250,,,,
241,06/06/15,05:06:47,69.170,81.050,63.093,,,,
242,06/06/15,05:11:47,69.085,81.180,63.052,,,,
243,06/06/15,05:16:47,69.042,81.343,63.061,,,,
244,06/06/15,05:21:47,68.913,81.552,63.003,,,,
245,06/06/15,05:26:47,68.871,81.799,63.039,,,,
246,06/06/15,05:31:47,68.871,82.023,63.111,,,,
247,06/06/15,05:36:47,68.913,82.224,63.216,,,,
248,06/06/15,05:41:47,68.913,82.308,63.243,,,,
249,06/06/15,05:46:47,68.913,82.644,63.349,,,,
250,06/06/15,05:51:47,68.913,82.532,63.313,,,,
251,06/06/15,05:56:47,69.042,82.659,63.480,,,,
252,06/06/15,06:01:47,69.085,82.581,63.496,,,,
253,06/06/15,06:06:47,68.785,82.851,63.288,,,,
254,06/06/15,06:11:47,68.913,83.062,63.480,,,,
255,06/06/15,06:16:47,69.085,82.860,63.585,,,,
256,06/06/15,06:21:47,69.170,82.619,63.594,,,,
257,06/06/15,06:26:47,69.300,82.411,63.655,,,,
258,06/06/15,06:31:47,69.343,82.305,63.662,,,,
259,06/06/15,06:36:47,69.471,82.321,63.793,,,,
260,06/06/15,06:41:47,69.685,81.870,63.860,,,,
261,06/06/15,06:46:47,69.942,81.311,63.934,,,,
262,06/06/15,06:51:47,70.072,81.101,63.991,,,,
263,06/06/15,06:56:47,70.502,80.673,64.274,,,,
264,06/06/15,07:01:47,70.329,80.850,64.162,,,,
265,06/06/15,07:06:47,71.060,80.344,64.711,,,,
266,06/06/15,07:11:47,70.887,80.295,64.528,,,,
267,06/06/15,07:16:47,70.803,80.540,64.524,,,,
268,06/06/15,07:21:47,71.190,80.359,64.843,,,,
269,06/06/15,07:26:47,71.490,79.941,64.999,,,,
270,06/06/15,07:31:47,72.351,78.932,65.503,,,,
271,06/06/15,07:36:47,72.523,78.209,65.428,,,,
272,06/06/15,07:41:47,73.083,77.355,65.680,,,,
273,06/06/15,07:46:47,73.645,75.859,65.703,,,,
274,06/06/15,07:51:47,75.160,73.608,66.358,,,,
275,06/06/15,07:56:47,75.074,72.806,65.979,,,,
276,06/06/15,08:01:47,75.637,71.894,66.182,,,,
277,06/06/15,08:06:47,75.853,70.971,66.040,,,,
278,06/06/15,08:11:47,77.859,67.681,66.664,,,,
279,06/06/15,08:16:47,76.593,67.767,65.489,,,,
280,06/06/15,08:21:47,77.553,67.892,66.457,,,,
281,06/06/15,08:26:47,77.902,66.721,66.313,,,,
282,06/06/15,08:31:47,78.033,65.857,66.081,,,,
283,06/06/15,08:36:47,80.184,63.040,66.915,,,,
284,06/06/15,08:41:47,79.392,62.385,65.874,,,,
285,06/06/15,08:46:47,80.978,61.170,66.828,,,,
286,06/06/15,08:51:47,80.272,60.613,65.907,,,,
287,06/06/15,08:56:47,83.109,59.242,67.937,,,,
288,06/06/15,09:01:47,83.109,57.424,67.059,,,,
289,06/06/15,09:06:47,83.377,55.871,66.537,,,,
290,06/06/15,09:11:47,84.227,55.020,66.897,,,,
291,06/06/15,09:16:47,85.307,53.385,67.044,,,,
292,06/06/15,09:21:47,82.753,55.473,65.754,,,,
293,06/06/15,09:26:47,82.085,57.402,66.090,,,,
294,06/06/15,09:31:47,82.841,57.339,66.767,,,,
295,06/06/15,09:36:47,82.396,56.453,65.914,,,,
296,06/06/15,09:41:47,82.753,56.325,66.182,,,,
297,06/06/15,09:46:47,82.575,56.594,66.150,,,,
298,06/06/15,09:51:47,82.665,55.244,65.556,,,,
299,06/06/15,09:56:47,85.577,54.204,67.726,,,,
300,06/06/15,10:01:47,84.407,53.061,66.038,,,,
301,06/06/15,10:06:47,83.736,53.009,65.388,,,,
302,06/06/15,10:11:47,83.377,51.736,64.373,,,,
303,06/06/15,10:16:47,84.272,50.583,64.562,,,,
304,06/06/15,10:21:47,88.214,46.966,66.061,,,,
305,06/06/15,10:26:47,86.301,48.270,65.097,,,,
306,06/06/15,10:31:47,87.573,47.086,65.552,,,,
307,06/06/15,10:36:47,89.132,45.287,65.853,,,,
308,06/06/15,10:41:47,86.799,47.490,65.089,,,,
309,06/06/15,10:46:47,86.664,42.191,61.603,,,,
310,06/06/15,10:51:47,85.757,43.587,61.709,,,,
311,06/06/15,10:56:47,88.214,43.941,64.157,,,,
312,06/06/15,11:01:47,90.147,37.783,61.567,,,,
313,06/06/15,11:06:47,90.333,39.274,62.841,,,,
314,06/06/15,11:11:47,88.810,40.658,62.474,,,,
315,06/06/15,11:16:47,86.799,41.536,61.282,,,,
316,06/06/15,11:21:47,88.810,41.458,63.032,,,,
317,06/06/15,11:26:47,87.255,43.220,62.820,,,,
318,06/06/15,11:31:47,85.802,38.814,58.476,,,,
319,06/06/15,11:36:47,87.939,38.534,60.170,,,,
320,06/06/15,11:41:47,88.993,36.843,59.828,,,,
321,06/06/15,11:46:47,89.269,39.012,61.704,,,,
322,06/06/15,11:51:47,93.045,33.483,60.640,,,,
323,06/06/15,11:56:47,90.982,36.104,61.002,,,,
324,06/06/15,12:01:47,88.396,35.798,58.483,,,,
325,06/06/15,12:06:47,88.167,37.405,59.527,,,,
326,06/06/15,12:11:47,88.167,37.270,59.425,,,,
327,06/06/15,12:16:47,90.239,34.945,59.416,,,,
328,06/06/15,12:21:47,91.636,34.949,60.642,,,,
329,06/06/15,12:26:47,90.424,34.070,58.852,,,,
330,06/06/15,12:31:47,89.499,35.111,58.901,,,,
331,06/06/15,12:36:47,89.962,34.285,58.627,,,,
332,06/06/15,12:41:47,90.891,34.025,59.221,,,,
333,06/06/15,12:46:47,91.029,33.998,59.320,,,,
334,06/06/15,12:51:47,91.029,32.494,58.026,,,,
335,06/06/15,12:56:47,87.939,34.759,57.245,,,,
336,06/06/15,13:01:47,89.593,33.449,57.601,,,,
337,06/06/15,13:06:47,90.286,32.492,57.380,,,,
338,06/06/15,13:11:47,90.936,32.729,58.152,,,,
339,06/06/15,13:16:47,90.333,32.700,57.601,,,,
340,06/06/15,13:21:47,91.495,31.556,57.594,,,,
341,06/06/15,13:26:47,88.947,34.539,57.951,,,,
342,06/06/15,13:31:47,90.424,33.217,58.129,,,,
343,06/06/15,13:36:47,90.194,33.001,57.742,,,,
344,06/06/15,13:41:47,90.750,31.692,57.072,,,,
345,06/06/15,13:46:47,88.947,32.837,56.516,,,,
346,06/06/15,13:51:47,88.718,33.780,57.117,,,,
347,06/06/15,13:56:47,88.579,34.045,57.220,,,,
348,06/06/15,14:01:47,92.480,31.774,58.642,,,,
349,06/06/15,14:06:47,91.683,32.628,58.712,,,,
350,06/06/15,14:11:47,89.776,34.717,58.824,,,,
351,06/06/15,14:16:47,90.424,33.388,58.276,,,,
352,06/06/15,14:21:47,90.100,33.917,58.442,,,,
353,06/06/15,14:26:47,89.177,33.837,57.567,,,,
354,06/06/15,14:31:47,90.055,32.002,56.746,,,,
355,06/06/15,14:36:47,89.962,31.209,55.953,,,,
356,06/06/15,14:41:47,92.104,31.653,58.208,,,,
357,06/06/15,14:46:47,92.763,31.168,58.334,,,,
358,06/06/15,14:51:47,93.992,29.911,58.208,,,,
359,06/06/15,14:56:47,93.659,31.347,59.274,,,,
360,06/06/15,15:01:47,91.029,32.186,57.754,,,,
361,06/06/15,15:06:47,91.542,31.936,57.976,,,,
362,06/06/15,15:11:47,94.230,31.167,59.598,,,,
363,06/06/15,15:16:47,94.705,30.012,58.919,,,,
364,06/06/15,15:21:47,91.216,31.302,57.121,,,,
365,06/06/15,15:26:47,91.636,31.769,57.907,,,,
366,06/06/15,15:31:47,91.963,31.165,57.641,,,,
367,06/06/15,15:36:47,89.776,32.809,57.214,,,,
368,06/06/15,15:41:47,92.104,32.477,58.944,,,,
369,06/06/15,15:46:47,91.542,31.421,57.511,,,,
370,06/06/15,15:51:47,92.997,32.246,59.515,,,,
371,06/06/15,15:56:47,90.471,32.638,57.668,,,,
372,06/06/15,16:01:47,90.750,32.994,58.221,,,,
373,06/06/15,16:06:47,90.750,32.720,57.983,,,,
374,06/06/15,16:11:47,90.100,33.167,57.803,,,,
375,06/06/15,16:16:47,93.139,32.218,59.612,,,,
376,06/06/15,16:21:47,90.100,32.894,57.569,,,,
377,06/06/15,16:26:47,88.763,34.767,57.976,,,,
378,06/06/15,16:31:47,89.776,34.309,58.487,,,,
379,06/06/15,16:36:47,90.194,33.854,58.469,,,,
380,06/06/15,16:41:47,90.424,33.183,58.100,,,,
381,06/06/15,16:46:47,91.495,33.099,58.960,,,,
382,06/06/15,16:51:47,91.170,33.254,58.809,,,,
383,06/06/15,16:56:47,90.147,34.804,59.218,,,,
384,06/06/15,17:01:47,90.891,33.820,59.049,,,,
385,06/06/15,17:06:47,90.471,33.663,58.550,,,,
386,06/06/15,17:11:47,89.362,34.152,57.992,,,,
387,06/06/15,17:16:47,91.917,34.418,60.447,,,,
388,06/06/15,17:21:47,90.703,33.743,58.820,,,,
389,06/06/15,17:26:47,92.480,32.736,59.499,,,,
390,06/06/15,17:31:47,91.636,33.379,59.324,,,,
391,06/06/15,17:36:47,89.546,35.452,59.218,,,,
392,06/06/15,17:41:47,89.915,34.657,58.894,,,,
393,06/06/15,17:46:47,89.962,34.693,58.966,,,,
394,06/06/15,17:51:47,90.657,34.286,59.236,,,,
395,06/06/15,17:56:47,89.316,35.271,58.869,,,,
396,06/06/15,18:01:47,88.671,35.271,58.303,,,,
397,06/06/15,18:06:47,90.657,34.763,59.632,,,,
398,06/06/15,18:11:47,89.962,35.542,59.655,,,,
399,06/06/15,18:16:47,88.671,36.488,59.268,,,,
400,06/06/15,18:21:47,88.306,36.738,59.139,,,,
401,06/06/15,18:26:47,88.579,36.618,59.288,,,,
402,06/06/15,18:31:47,87.710,36.908,58.744,,,,
403,06/06/15,18:36:47,87.710,37.144,58.924,,,,
404,06/06/15,18:41:47,87.757,37.617,59.324,,,,
405,06/06/15,18:46:47,87.300,37.894,59.128,,,,
406,06/06/15,18:51:47,86.981,38.279,59.131,,,,
407,06/06/15,18:56:47,86.844,38.506,59.176,,,,
408,06/06/15,19:01:47,87.118,38.152,59.158,,,,
409,06/06/15,19:06:47,86.391,39.015,59.144,,,,
410,06/06/15,19:11:47,85.757,39.912,59.221,,,,
411,06/06/15,19:16:47,85.532,40.564,59.477,,,,
412,06/06/15,19:21:47,85.352,41.117,59.697,,,,
413,06/06/15,19:26:47,85.172,41.239,59.619,,,,
414,06/06/15,19:31:47,84.857,42.146,59.949,,,,
415,06/06/15,19:36:47,84.722,42.665,60.172,,,,
416,06/06/15,19:41:47,84.497,43.277,60.370,,,,
417,06/06/15,19:46:47,84.182,44.013,60.561,,,,
418,06/06/15,19:51:47,83.959,44.785,60.847,,,,
419,06/06/15,19:56:47,83.646,45.451,60.976,,,,
420,06/06/15,20:01:47,83.332,46.245,61.178,,,,
421,06/06/15,20:06:47,83.109,46.685,61.241,,,,
422,06/06/15,20:11:47,82.931,47.355,61.477,,,,
423,06/06/15,20:16:47,82.665,48.016,61.623,,,,
424,06/06/15,20:21:47,82.441,48.808,61.876,,,,
425,06/06/15,20:26:47,82.308,49.378,62.080,,,,
426,06/06/15,20:31:47,82.175,49.948,62.278,,,,
427,06/06/15,20:36:47,81.909,50.570,62.379,,,,
428,06/06/15,20:41:47,81.730,51.069,62.490,,,,
429,06/06/15,20:46:47,81.554,51.759,62.701,,,,
430,06/06/15,20:51:47,81.333,52.380,62.829,,,,
431,06/06/15,20:56:47,81.154,52.780,62.877,,,,
432,06/06/15,21:01:47,81.111,53.158,63.036,,,,
433,06/06/15,21:06:47,80.978,53.306,62.991,,,,
434,06/06/15,21:11:47,80.935,53.430,63.014,,,,
435,06/06/15,21:16:47,80.802,53.737,63.050,,,,
436,06/06/15,21:21:47,80.802,53.800,63.082,,,,
437,06/06/15,21:26:47,80.757,53.986,63.138,,,,
438,06/06/15,21:31:47,80.537,54.349,63.118,,,,
439,06/06/15,21:36:47,80.404,54.496,63.072,,,,
440,06/06/15,21:41:47,80.227,54.829,63.077,,,,
441,06/06/15,21:46:47,79.963,55.533,63.185,,,,
442,06/06/15,21:51:47,79.831,55.836,63.214,,,,
443,06/06/15,21:56:47,79.700,56.014,63.178,,,,
444,06/06/15,22:01:47,79.524,56.345,63.178,,,,
445,06/06/15,22:06:47,79.084,56.903,63.039,,,,
446,06/06/15,22:11:47,79.435,56.932,63.383,,,,
447,06/06/15,22:16:47,79.392,56.741,63.248,,,,
448,06/06/15,22:21:47,79.392,56.522,63.140,,,,
