"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
88,06/05/15,00:26:56,69.771,79.654,63.226,,,,
89,06/05/15,00:31:56,69.858,79.465,63.248,,,,
90,06/05/15,00:36:56,70.201,78.796,63.360,,,,
91,06/05/15,00:41:56,70.416,77.852,63.252,,,,
92,06/05/15,00:46:56,70.459,77.400,63.140,,,,
93,06/05/15,00:51:56,69.643,79.015,62.888,,,,
94,06/05/15,00:56:56,69.343,79.320,62.697,,,,
95,06/05/15,01:01:56,69.858,78.926,63.068,,,,
96,06/05/15,01:06:56,69.858,78.614,62.965,,,,
97,06/05/15,01:11:56,69.514,79.057,62.776,,,,
98,06/05/15,01:16:56,69.600,79.067,62.865,,,,
99,06/05/15,01:21:56,69.256,79.763,62.758,,,,
100,06/05/15,01:26:56,69.343,79.660,62.809,,,,
101,06/05/15,01:31:56,68.956,80.574,62.730,,,,
102,06/05/15,01:36:56,68.742,81.251,62.739,,,,
103,06/05/15,01:41:56,69.042,80.668,62.845,,,,
104,06/05/15,01:46:56,68.484,81.640,62.611,,,,
105,06/05/15,01:51:56,68.099,82.739,62.580,,,,
106,06/05/15,01:56:56,67.971,83.196,62.596,,,,
107,06/05/15,02:01:56,67.928,83.441,62.631,,,,
108,06/05/15,02:06:56,67.798,83.647,62.568,,,,
109,06/05/15,02:11:56,67.757,84.030,62.643,,,,
110,06/05/15,02:16:56,67.627,84.097,62.537,,,,
111,06/05/15,02:21:56,67.500,84.247,62.458,,,,
112,06/05/15,02:26:56,67.586,84.258,62.544,,,,
113,06/05/15,02:31:56,67.671,84.075,62.573,,,,
114,06/05/15,02:36:56,67.842,83.625,62.602,,,,
115,06/05/15,02:41:56,67.928,83.330,62.595,,,,
116,06/05/15,02:46:56,68.227,82.810,62.728,,,,
117,06/05/15,02:51:56,68.484,82.200,62.789,,,,
118,06/05/15,02:56:56,68.356,82.240,62.676,,,,
119,06/05/15,03:01:56,68.270,82.537,62.685,,,,
120,06/05/15,03:06:56,68.142,82.437,62.526,,,,
121,06/05/15,03:11:56,68.056,82.538,62.474,,,,
122,06/05/15,03:16:56,68.013,82.951,62.562,,,,
123,06/05/15,03:21:56,68.099,82.906,62.632,,,,
124,06/05/15,03:26:56,68.013,82.923,62.553,,,,
125,06/05/15,03:31:56,67.842,82.902,62.379,,,,
126,06/05/15,03:36:56,67.543,83.365,62.227,,,,
127,06/05/15,03:41:56,67.757,83.697,62.541,,,,
128,06/05/15,03:46:56,67.543,84.197,62.483,,,,
129,06/05/15,03:51:56,67.500,84.634,62.575,,,,
130,06/05/15,03:56:56,67.285,85.543,62.640,,,,
131,06/05/15,04:01:56,66.857,85.654,62.251,,,,
132,06/05/15,04:06:56,66.643,86.339,62.244,,,,
133,06/05/15,04:11:56,66.643,86.831,62.389,,,,
134,06/05/15,04:16:56,66.515,87.414,62.433,,,,
135,06/05/15,04:21:56,66.472,87.408,62.389,,,,
136,06/05/15,04:26:56,66.600,87.098,62.425,,,,
137,06/05/15,04:31:56,66.558,87.147,62.397,,,,
138,06/05/15,04:36:56,66.214,86.939,61.997,,,,
139,06/05/15,04:41:56,66.130,87.227,61.997,,,,
140,06/05/15,04:46:56,65.829,87.161,61.682,,,,
141,06/05/15,04:51:56,65.745,88.507,61.988,,,,
142,06/05/15,04:56:56,65.788,88.675,62.078,,,,
143,06/05/15,05:01:56,65.658,88.712,61.961,,,,
144,06/05/15,05:06:56,65.916,88.638,62.195,,,,
145,06/05/15,05:11:56,65.916,88.692,62.209,,,,
146,06/05/15,05:16:56,65.916,88.692,62.209,,,,
147,06/05/15,05:21:56,66.000,88.460,62.227,,,,
148,06/05/15,05:26:56,65.658,89.117,62.076,,,,
149,06/05/15,05:31:56,65.615,89.084,62.026,,,,
150,06/05/15,05:36:56,65.658,88.955,62.031,,,,
151,06/05/15,05:41:56,65.658,88.982,62.038,,,,
152,06/05/15,05:46:56,65.658,89.171,62.092,,,,
153,06/05/15,05:51:56,65.745,89.398,62.242,,,,
154,06/05/15,05:56:56,66.000,89.109,62.413,,,,
155,06/05/15,06:01:56,66.173,88.942,62.535,,,,
156,06/05/15,06:06:56,66.173,88.942,62.535,,,,
157,06/05/15,06:11:56,66.385,88.727,62.686,,,,
158,06/05/15,06:16:56,66.558,88.588,62.816,,,,
159,06/05/15,06:21:56,67.028,87.808,63.055,,,,
160,06/05/15,06:26:56,67.671,86.910,63.428,,,,
161,06/05/15,06:31:56,68.099,86.390,63.696,,,,
162,06/05/15,06:36:56,68.571,84.962,63.730,,,,
163,06/05/15,06:41:56,68.999,84.712,64.076,,,,
164,06/05/15,06:46:56,69.343,83.533,64.049,,,,
165,06/05/15,06:51:56,69.942,82.350,64.267,,,,
166,06/05/15,06:56:56,70.803,82.511,65.160,,,,
167,06/05/15,07:01:56,69.514,82.494,63.891,,,,
168,06/05/15,07:06:56,69.728,82.408,64.074,,,,
169,06/05/15,07:11:56,69.343,82.864,63.838,,,,
170,06/05/15,07:16:56,70.630,82.069,64.850,,,,
171,06/05/15,07:21:56,71.404,80.357,65.053,,,,
172,06/05/15,07:26:56,71.834,80.124,65.397,,,,
173,06/05/15,07:31:56,71.661,79.422,64.996,,,,
174,06/05/15,07:36:56,71.404,80.130,64.978,,,,
175,06/05/15,07:41:56,72.955,77.771,65.698,,,,
176,06/05/15,07:46:56,72.221,78.088,65.091,,,,
177,06/05/15,07:51:56,73.342,76.692,65.701,,,,
178,06/05/15,07:56:56,73.731,75.753,65.750,,,,
179,06/05/15,08:01:56,73.818,75.936,65.898,,,,
180,06/05/15,08:06:56,73.558,74.165,65.014,,,,
181,06/05/15,08:11:56,73.126,74.525,64.726,,,,
182,06/05/15,08:16:56,73.818,74.018,65.212,,,,
183,06/05/15,08:21:56,75.463,71.315,65.795,,,,
184,06/05/15,08:26:56,75.333,70.828,65.484,,,,
185,06/05/15,08:31:56,76.158,69.904,65.919,,,,
186,06/05/15,08:36:56,75.551,71.058,65.781,,,,
187,06/05/15,08:41:56,77.160,67.312,65.847,,,,
188,06/05/15,08:46:56,77.421,67.518,66.180,,,,
189,06/05/15,08:51:56,75.724,67.951,64.731,,,,
190,06/05/15,08:56:56,76.854,67.673,65.701,,,,
191,06/05/15,09:01:56,77.464,65.409,65.352,,,,
192,06/05/15,09:06:56,76.419,67.540,65.232,,,,
193,06/05/15,09:11:56,77.335,66.425,65.649,,,,
194,06/05/15,09:16:56,77.203,64.990,64.926,,,,
195,06/05/15,09:21:56,77.160,65.955,65.289,,,,
196,06/05/15,09:26:56,78.645,63.817,65.795,,,,
197,06/05/15,09:31:56,78.251,63.292,65.194,,,,
198,06/05/15,09:36:56,78.033,62.844,64.791,,,,
199,06/05/15,09:41:56,78.033,63.211,64.951,,,,
200,06/05/15,09:46:56,79.612,60.802,65.370,,,,
201,06/05/15,09:51:56,78.777,60.358,64.382,,,,
202,06/05/15,09:56:56,80.802,57.984,65.170,,,,
203,06/05/15,10:01:56,82.042,55.195,64.951,,,,
204,06/05/15,10:06:56,79.173,56.786,63.064,,,,
205,06/05/15,10:11:56,79.567,56.943,63.511,,,,
206,06/05/15,10:16:56,82.130,54.474,64.665,,,,
207,06/05/15,10:21:56,79.480,55.368,62.652,,,,
208,06/05/15,10:26:56,80.272,55.652,63.532,,,,
209,06/05/15,10:31:56,80.890,54.535,63.543,,,,
210,06/05/15,10:36:56,82.218,51.905,63.394,,,,
211,06/05/15,10:41:56,81.466,52.677,63.109,,,,
212,06/05/15,10:46:56,81.642,53.358,63.633,,,,
213,06/05/15,10:51:56,81.333,52.125,62.692,,,,
214,06/05/15,10:56:56,80.890,53.077,62.787,,,,
215,06/05/15,11:01:56,82.976,51.994,64.141,,,,
216,06/05/15,11:06:56,82.308,52.039,63.549,,,,
217,06/05/15,11:11:56,81.997,51.249,62.834,,,,
218,06/05/15,11:16:56,83.467,48.622,62.708,,,,
219,06/05/15,11:21:56,83.556,49.274,63.165,,,,
220,06/05/15,11:26:56,83.601,48.632,62.838,,,,
221,06/05/15,11:31:56,85.217,49.263,64.683,,,,
222,06/05/15,11:36:56,82.753,50.439,63.084,,,,
223,06/05/15,11:41:56,81.244,51.895,62.488,,,,
224,06/05/15,11:46:56,81.597,51.794,62.760,,,,
225,06/05/15,11:51:56,82.798,49.607,62.658,,,,
226,06/05/15,11:56:56,83.064,49.819,63.023,,,,
227,06/05/15,12:01:56,84.227,49.516,63.919,,,,
228,06/05/15,12:06:56,83.332,51.829,64.382,,,,
229,06/05/15,12:11:56,83.824,48.615,63.032,,,,
230,06/05/15,12:16:56,83.691,46.594,61.716,,,,
231,06/05/15,12:21:56,84.900,46.383,62.690,,,,
232,06/05/15,12:26:56,84.137,46.690,62.181,,,,
233,06/05/15,12:31:56,86.754,45.492,63.826,,,,
234,06/05/15,12:36:56,85.397,47.589,63.867,,,,
235,06/05/15,12:41:56,83.242,49.510,63.012,,,,
236,06/05/15,12:46:56,84.272,49.487,63.945,,,,
237,06/05/15,12:51:56,85.442,47.527,63.873,,,,
238,06/05/15,12:56:56,84.900,46.350,62.670,,,,
239,06/05/15,13:01:56,83.646,48.602,62.861,,,,
240,06/05/15,13:06:56,82.931,49.520,62.731,,,,
241,06/05/15,13:11:56,83.287,49.578,63.091,,,,
242,06/05/15,13:16:56,84.900,47.977,63.646,,,,
243,06/05/15,13:21:56,85.172,45.650,62.485,,,,
244,06/05/15,13:26:56,85.487,47.563,63.936,,,,
245,06/05/15,13:31:56,84.497,49.018,63.882,,,,
246,06/05/15,13:36:56,82.708,50.051,62.825,,,,
247,06/05/15,13:41:56,84.542,48.212,63.453,,,,
248,06/05/15,13:46:56,82.931,50.035,63.021,,,,
249,06/05/15,13:51:56,85.082,49.092,64.459,,,,
250,06/05/15,13:56:56,83.959,48.204,62.915,,,,
251,06/05/15,14:01:56,86.391,45.272,63.358,,,,
252,06/05/15,14:06:56,85.127,46.952,63.241,,,,
253,06/05/15,14:11:56,86.709,47.256,64.866,,,,
254,06/05/15,14:16:56,85.577,46.657,63.473,,,,
255,06/05/15,14:21:56,87.163,44.862,63.799,,,,
256,06/05/15,14:26:56,84.945,46.484,62.793,,,,
257,06/05/15,14:31:56,86.664,45.978,64.045,,,,
258,06/05/15,14:36:56,87.710,42.984,63.075,,,,
259,06/05/15,14:41:56,87.163,45.651,64.296,,,,
260,06/05/15,14:46:56,85.802,46.019,63.288,,,,
261,06/05/15,14:51:56,86.936,43.992,63.036,,,,
262,06/05/15,14:56:56,86.527,44.755,63.154,,,,
263,06/05/15,15:01:56,86.074,44.857,62.809,,,,
264,06/05/15,15:06:56,86.164,44.830,62.874,,,,
265,06/05/15,15:11:56,85.217,44.342,61.705,,,,
266,06/05/15,15:16:56,87.573,44.692,64.062,,,,
267,06/05/15,15:21:56,87.847,43.422,63.487,,,,
268,06/05/15,15:26:56,87.847,42.661,62.983,,,,
269,06/05/15,15:31:56,88.167,41.619,62.566,,,,
270,06/05/15,15:36:56,87.028,44.031,63.144,,,,
271,06/05/15,15:41:56,86.844,43.920,62.908,,,,
272,06/05/15,15:46:56,84.632,45.516,61.912,,,,
273,06/05/15,15:51:56,84.182,46.530,62.125,,,,
274,06/05/15,15:56:56,87.210,45.194,64.051,,,,
275,06/05/15,16:01:56,86.527,45.117,63.383,,,,
276,06/05/15,16:06:56,87.118,43.608,62.951,,,,
277,06/05/15,16:11:56,84.767,44.870,61.632,,,,
278,06/05/15,16:16:56,85.307,44.118,61.644,,,,
279,06/05/15,16:21:56,84.452,45.210,61.560,,,,
280,06/05/15,16:26:56,85.442,44.553,62.044,,,,
281,06/05/15,16:31:56,85.757,43.982,61.965,,,,
282,06/05/15,16:36:56,87.847,42.595,62.940,,,,
283,06/05/15,16:41:56,86.981,41.315,61.293,,,,
284,06/05/15,16:46:56,87.573,40.818,61.480,,,,
285,06/05/15,16:51:56,87.665,41.156,61.797,,,,
286,06/05/15,16:56:56,85.712,43.584,61.668,,,,
287,06/05/15,17:01:56,86.482,42.047,61.344,,,,
288,06/05/15,17:06:56,87.255,41.398,61.596,,,,
289,06/05/15,17:11:56,86.437,41.249,60.760,,,,
290,06/05/15,17:16:56,86.891,40.744,60.818,,,,
291,06/05/15,17:21:56,87.118,40.891,61.122,,,,
292,06/05/15,17:26:56,87.255,40.699,61.111,,,,
293,06/05/15,17:31:56,87.573,41.051,61.642,,,,
294,06/05/15,17:36:56,85.712,41.934,60.575,,,,
295,06/05/15,17:41:56,86.617,41.525,61.111,,,,
296,06/05/15,17:46:56,85.487,42.746,60.915,,,,
297,06/05/15,17:51:56,85.894,43.068,61.493,,,,
298,06/05/15,17:56:56,86.346,42.700,61.659,,,,
299,06/05/15,18:01:56,86.074,42.816,61.489,,,,
300,06/05/15,18:06:56,86.211,42.923,61.684,,,,
301,06/05/15,18:11:56,86.346,43.789,62.371,,,,
302,06/05/15,18:16:56,85.712,44.899,62.508,,,,
303,06/05/15,18:21:56,86.119,44.762,62.789,,,,
304,06/05/15,18:26:56,85.532,45.608,62.787,,,,
305,06/05/15,18:31:56,85.172,45.813,62.587,,,,
306,06/05/15,18:36:56,84.497,45.736,61.925,,,,
307,06/05/15,18:41:56,84.407,45.860,61.921,,,,
308,06/05/15,18:46:56,83.779,46.470,61.722,,,,
309,06/05/15,18:51:56,83.467,48.104,62.407,,,,
310,06/05/15,18:56:56,83.556,48.273,62.587,,,,
311,06/05/15,19:01:56,83.242,49.478,62.994,,,,
312,06/05/15,19:06:56,82.976,49.394,62.701,,,,
313,06/05/15,19:11:56,82.841,49.674,62.737,,,,
314,06/05/15,19:16:56,82.575,50.908,63.178,,,,
315,06/05/15,19:21:56,82.486,50.580,62.917,,,,
316,06/05/15,19:26:56,82.486,50.869,63.075,,,,
317,06/05/15,19:31:56,82.218,50.689,62.730,,,,
318,06/05/15,19:36:56,82.218,50.913,62.854,,,,
319,06/05/15,19:41:56,82.130,51.355,63.014,,,,
320,06/05/15,19:46:56,81.775,52.573,63.342,,,,
321,06/05/15,19:51:56,81.023,52.770,62.749,,,,
322,06/05/15,19:56:56,80.802,53.610,62.983,,,,
323,06/05/15,20:01:56,80.625,52.581,62.281,,,,
324,06/05/15,20:06:56,80.272,51.280,61.259,,,,
325,06/05/15,20:11:56,80.008,53.168,62.019,,,,
326,06/05/15,20:16:56,79.655,53.995,62.119,,,,
327,06/05/15,20:21:56,79.567,54.399,62.244,,,,
328,06/05/15,20:26:56,79.216,55.347,62.395,,,,
329,06/05/15,20:31:56,79.041,55.960,62.537,,,,
330,06/05/15,20:36:56,78.822,56.319,62.508,,,,
331,06/05/15,20:41:56,78.514,57.356,62.726,,,,
332,06/05/15,20:46:56,78.427,57.411,62.670,,,,
333,06/05/15,20:51:56,78.165,58.509,62.946,,,,
334,06/05/15,20:56:56,78.033,58.870,62.992,,,,
335,06/05/15,21:01:56,78.033,58.839,62.978,,,,
336,06/05/15,21:06:56,77.990,58.866,62.949,,,,
337,06/05/15,21:11:56,77.990,58.711,62.877,,,,
338,06/05/15,21:16:56,77.945,58.770,62.863,,,,
339,06/05/15,21:21:56,77.990,58.618,62.832,,,,
340,06/05/15,21:26:56,77.990,58.711,62.877,,,,
341,06/05/15,21:31:56,78.208,58.357,62.915,,,,
342,06/05/15,21:36:56,78.165,58.974,63.163,,,,
343,06/05/15,21:41:56,78.121,59.033,63.151,,,,
344,06/05/15,21:46:56,77.990,59.424,63.208,,,,
345,06/05/15,21:51:56,77.639,60.105,63.194,,,,
346,06/05/15,21:56:56,77.378,60.944,63.327,,,,
347,06/05/15,22:01:56,77.247,61.178,63.309,,,,
348,06/05/15,22:06:56,77.421,60.763,63.288,,,,
349,06/05/15,22:11:56,76.942,61.734,63.270,,,,
350,06/05/15,22:16:56,76.942,62.041,63.405,,,,
351,06/05/15,22:21:56,76.899,62.312,63.484,,,,
352,06/05/15,22:26:56,76.854,62.339,63.453,,,,
353,06/05/15,22:31:56,76.636,62.930,63.505,,,,
354,06/05/15,22:36:56,75.985,64.391,63.514,,,,
355,06/05/15,22:41:56,75.985,64.451,63.540,,,,
356,06/05/15,22:46:56,75.594,65.503,63.608,,,,
357,06/05/15,22:51:56,75.333,66.262,63.675,,,,
358,06/05/15,22:56:56,75.029,67.433,63.860,,,,
359,06/05/15,23:01:56,74.856,67.984,63.914,,,,
360,06/05/15,23:06:56,74.986,67.608,63.889,,,,
361,06/05/15,23:11:56,75.029,66.953,63.666,,,,
362,06/05/15,23:16:56,74.986,67.069,63.671,,,,
363,06/05/15,23:21:56,74.727,67.613,63.642,,,,
364,06/05/15,23:26:56,74.683,67.638,63.612,,,,
365,06/05/15,23:31:56,74.727,67.224,63.486,,,,
366,06/05/15,23:36:56,74.511,67.502,63.390,,,,
367,06/05/15,23:41:56,74.683,67.189,63.430,,,,
368,06/05/15,23:46:56,74.467,67.467,63.334,,,,
369,06/05/15,23:51:56,74.120,68.448,63.394,,,,
370,06/05/15,23:56:56,73.947,68.639,63.304,,,,
371,06/06/15,00:01:56,73.947,68.580,63.280,,,,
372,06/06/15,00:06:56,73.515,69.664,63.289,,,,
373,06/06/15,00:11:56,73.299,70.500,63.403,,,,
374,06/06/15,00:16:56,73.386,70.361,63.432,,,,
375,06/06/15,00:21:56,73.515,70.049,63.437,,,,
376,06/06/15,00:26:56,73.170,70.900,63.430,,,,
377,06/06/15,00:31:56,72.955,71.730,63.534,,,,
378,06/06/15,00:36:56,72.912,72.313,63.709,,,,
379,06/06/15,00:41:56,71.920,74.625,63.592,,,,
380,06/06/15,00:46:56,71.877,75.084,63.714,,,,
381,06/06/15,00:51:56,72.221,74.078,63.687,,,,
382,06/06/15,00:56:56,72.136,73.952,63.559,,,,
383,06/06/15,01:01:56,71.920,75.089,63.757,,,,
384,06/06/15,01:06:56,71.661,74.771,63.394,,,,
385,06/06/15,01:11:56,71.317,76.349,63.615,,,,
386,06/06/15,01:16:56,71.274,76.431,63.601,,,,
387,06/06/15,01:21:56,71.404,76.100,63.612,,,,
388,06/06/15,01:26:56,71.533,75.393,63.489,,,,
389,06/06/15,01:31:56,71.404,76.417,63.721,,,,
390,06/06/15,01:36:56,71.447,76.536,63.806,,,,
391,06/06/15,01:41:56,71.361,76.757,63.797,,,,
392,06/06/15,01:46:56,70.974,77.630,63.721,,,,
393,06/06/15,01:51:56,71.146,77.621,63.885,,,,
394,06/06/15,01:56:56,71.146,77.593,63.876,,,,
395,06/06/15,02:01:56,71.146,77.421,63.817,,,,
396,06/06/15,02:06:56,71.231,77.431,63.903,,,,
397,06/06/15,02:11:56,71.274,77.063,63.820,,,,
398,06/06/15,02:16:56,71.231,76.713,63.657,,,,
399,06/06/15,02:21:56,71.274,76.804,63.730,,,,
400,06/06/15,02:26:56,71.190,76.622,63.585,,,,
401,06/06/15,02:31:56,71.017,76.833,63.489,,,,
402,06/06/15,02:36:56,70.930,76.823,63.403,,,,
403,06/06/15,02:41:56,70.759,77.004,63.298,,,,
404,06/06/15,02:46:56,70.803,77.439,63.487,,,,
405,06/06/15,02:51:56,70.716,77.429,63.401,,,,
406,06/06/15,02:56:56,70.630,77.505,63.343,,,,
407,06/06/15,03:01:56,70.716,77.858,63.547,,,,
408,06/06/15,03:06:56,70.716,77.886,63.558,,,,
409,06/06/15,03:11:56,70.201,79.194,63.493,,,,
410,06/06/15,03:16:56,70.158,79.132,63.430,,,,
411,06/06/15,03:21:56,69.942,79.731,63.419,,,,
412,06/06/15,03:26:56,69.858,80.145,63.471,,,,
413,06/06/15,03:31:56,69.942,80.127,63.549,,,,
414,06/06/15,03:36:56,69.858,80.088,63.453,,,,
415,06/06/15,03:41:56,69.814,80.111,63.417,,,,
416,06/06/15,03:46:56,69.514,80.894,63.379,,,,
417,06/06/15,03:51:56,69.685,80.661,63.471,,,,
418,06/06/15,03:56:56,70.158,79.812,63.655,,,,
419,06/06/15,04:01:56,70.286,79.431,63.655,,,,
420,06/06/15,04:06:56,70.329,79.379,63.680,,,,
421,06/06/15,04:11:56,70.459,79.110,63.716,,,,
422,06/06/15,04:16:56,70.416,79.077,63.664,,,,
423,06/06/15,04:21:56,70.243,79.170,63.527,,,,
424,06/06/15,04:26:56,69.858,80.032,63.433,,,,
425,06/06/15,04:31:56,69.858,80.455,63.572,,,,
426,06/06/15,04:36:56,69.942,80.579,63.696,,,,
427,06/06/15,04:41:56,69.858,80.681,63.646,,,,
428,06/06/15,04:46:56,69.771,81.037,63.676,,,,
429,06/06/15,04:51:56,69.728,81.257,63.707,,,,
430,06/06/15,04:56:56,69.685,81.224,63.653,,,,
431,06/06/15,05:01:56,69.600,81.382,63.621,,,,
432,06/06/15,05:06:56,69.600,81.495,63.657,,,,
433,06/06/15,05:11:56,69.600,81.579,63.684,,,,
434,06/06/15,05:16:56,69.514,81.653,63.622,,,,
435,06/06/15,05:21:56,69.471,81.620,63.570,,,,
436,06/06/15,05:26:56,69.427,81.895,63.617,,,,
437,06/06/15,05:31:56,69.343,82.305,63.662,,,,
438,06/06/15,05:36:56,69.343,82.640,63.768,,,,
439,06/06/15,05:41:56,69.213,82.736,63.673,,,,
440,06/06/15,05:46:56,69.343,82.752,63.804,,,,
441,06/06/15,05:51:56,69.300,82.691,63.743,,,,
442,06/06/15,05:56:56,69.343,83.115,63.918,,,,
443,06/06/15,06:01:56,69.343,83.450,64.022,,,,
444,06/06/15,06:06:56,69.256,83.355,63.909,,,,
445,06/06/15,06:11:56,69.427,83.182,64.024,,,,
446,06/06/15,06:16:56,69.643,82.985,64.171,,,,
447,06/06/15,06:21:56,69.685,82.822,64.162,,,,
448,06/06/15,06:26:56,69.858,82.480,64.224,,,,
