"Plot Title:  10635580"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)","DewPt, °F (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Detached (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Attached (LGR S/N: 10635580, SEN S/N: 10635580)","Stopped (LGR S/N: 10635580, SEN S/N: 10635580)","End Of File (LGR S/N: 10635580, SEN S/N: 10635580)"
202,06/04/15,04:39:52,63.048,92.180,60.332,,,,
203,06/04/15,04:44:52,63.090,92.053,60.341,,,,
204,06/04/15,04:49:52,63.133,92.086,60.391,,,,
205,06/04/15,04:54:52,63.262,91.998,60.496,,,,
206,06/04/15,04:59:52,63.304,91.898,60.512,,,,
207,06/04/15,05:04:52,63.262,91.865,60.460,,,,
208,06/04/15,05:09:52,63.176,92.065,60.429,,,,
209,06/04/15,05:14:52,63.176,92.197,60.465,,,,
210,06/04/15,05:19:52,63.176,92.118,60.444,,,,
211,06/04/15,05:24:52,63.262,92.130,60.532,,,,
212,06/04/15,05:29:52,63.262,92.104,60.525,,,,
213,06/04/15,05:34:52,63.304,92.030,60.548,,,,
214,06/04/15,05:39:52,63.347,91.930,60.562,,,,
215,06/04/15,05:44:52,63.347,91.930,60.562,,,,
216,06/04/15,05:49:52,63.390,91.989,60.622,,,,
217,06/04/15,05:54:52,63.604,91.860,60.800,,,,
218,06/04/15,05:59:52,63.732,91.718,60.888,,,,
219,06/04/15,06:04:52,63.862,91.630,60.993,,,,
220,06/04/15,06:09:52,63.990,91.408,61.059,,,,
221,06/04/15,06:14:52,63.903,91.210,60.921,,,,
222,06/04/15,06:19:52,64.117,91.186,61.126,,,,
223,06/04/15,06:24:52,64.161,90.872,61.083,,,,
224,06/04/15,06:29:52,64.117,91.026,61.083,,,,
225,06/04/15,06:34:52,64.247,90.777,61.140,,,,
226,06/04/15,06:39:52,64.332,90.629,61.185,,,,
227,06/04/15,06:44:52,64.632,90.349,61.405,,,,
228,06/04/15,06:49:52,64.717,89.824,61.344,,,,
229,06/04/15,06:54:52,64.931,89.611,61.495,,,,
230,06/04/15,06:59:52,64.888,89.337,61.376,,,,
231,06/04/15,07:04:52,65.059,88.848,61.407,,,,
232,06/04/15,07:09:52,64.803,88.867,61.158,,,,
233,06/04/15,07:14:52,64.803,88.975,61.189,,,,
234,06/04/15,07:19:52,64.760,89.185,61.205,,,,
235,06/04/15,07:24:52,64.803,89.271,61.272,,,,
236,06/04/15,07:29:52,64.803,89.244,61.264,,,,
237,06/04/15,07:34:52,64.974,89.294,61.448,,,,
238,06/04/15,07:39:52,64.888,89.148,61.322,,,,
239,06/04/15,07:44:52,65.102,89.419,61.612,,,,
240,06/04/15,07:49:52,65.017,89.085,61.432,,,,
241,06/04/15,07:54:52,65.316,89.206,61.763,,,,
242,06/04/15,07:59:52,65.788,88.187,61.938,,,,
243,06/04/15,08:04:52,65.745,87.612,61.729,,,,
244,06/04/15,08:09:52,65.872,87.710,61.884,,,,
245,06/04/15,08:14:52,66.000,86.938,61.786,,,,
246,06/04/15,08:19:52,66.173,86.715,61.889,,,,
247,06/04/15,08:24:52,66.344,86.464,61.984,,,,
248,06/04/15,08:29:52,66.214,86.693,61.925,,,,
249,06/04/15,08:34:52,66.857,86.092,62.382,,,,
250,06/04/15,08:39:52,66.900,85.247,62.170,,,,
251,06/04/15,08:44:52,67.500,85.130,62.726,,,,
252,06/04/15,08:49:52,67.586,84.036,62.476,,,,
253,06/04/15,08:54:52,67.842,84.151,62.766,,,,
254,06/04/15,08:59:52,68.443,83.199,63.059,,,,
255,06/04/15,09:04:52,68.742,82.623,63.174,,,,
256,06/04/15,09:09:52,68.142,82.883,62.667,,,,
257,06/04/15,09:14:52,68.484,83.260,63.120,,,,
258,06/04/15,09:19:52,68.571,83.215,63.190,,,,
259,06/04/15,09:24:52,68.657,82.975,63.199,,,,
260,06/04/15,09:29:52,68.571,82.211,62.875,,,,
261,06/04/15,09:34:52,68.527,82.624,62.964,,,,
262,06/04/15,09:39:52,69.129,81.802,63.293,,,,
263,06/04/15,09:44:52,69.085,81.545,63.169,,,,
264,06/04/15,09:49:52,68.999,81.731,63.144,,,,
265,06/04/15,09:54:52,69.471,81.535,63.543,,,,
266,06/04/15,09:59:52,69.858,80.879,63.711,,,,
267,06/04/15,10:04:52,69.901,80.461,63.615,,,,
268,06/04/15,10:09:52,69.343,81.688,63.466,,,,
269,06/04/15,10:14:52,70.502,80.702,64.283,,,,
270,06/04/15,10:19:52,70.887,79.075,64.125,,,,
271,06/04/15,10:24:52,71.231,78.374,64.224,,,,
272,06/04/15,10:29:52,71.661,77.308,64.281,,,,
273,06/04/15,10:34:52,71.577,76.925,64.065,,,,
274,06/04/15,10:39:52,72.007,76.801,64.441,,,,
275,06/04/15,10:44:52,71.620,77.131,64.177,,,,
276,06/04/15,10:49:52,71.791,75.855,63.901,,,,
277,06/04/15,10:54:52,72.093,76.091,64.278,,,,
278,06/04/15,10:59:52,72.050,76.316,64.314,,,,
279,06/04/15,11:04:52,72.093,75.282,63.993,,,,
280,06/04/15,11:09:52,72.480,76.278,64.719,,,,
281,06/04/15,11:14:52,73.602,74.868,65.309,,,,
282,06/04/15,11:19:52,75.420,71.429,65.797,,,,
283,06/04/15,11:24:52,75.767,69.805,65.505,,,,
284,06/04/15,11:29:52,76.811,67.938,65.766,,,,
285,06/04/15,11:34:52,77.029,66.637,65.446,,,,
286,06/04/15,11:39:52,77.292,65.695,65.305,,,,
287,06/04/15,11:44:52,75.898,67.038,64.530,,,,
288,06/04/15,11:49:52,75.681,68.275,64.819,,,,
289,06/04/15,11:54:52,75.898,68.028,64.929,,,,
290,06/04/15,11:59:52,75.637,69.405,65.224,,,,
291,06/04/15,12:04:52,75.204,69.480,64.837,,,,
292,06/04/15,12:09:52,75.551,69.664,65.242,,,,
293,06/04/15,12:14:52,76.419,67.660,65.280,,,,
294,06/04/15,12:19:52,77.203,67.436,65.939,,,,
295,06/04/15,12:24:52,76.811,66.465,65.167,,,,
296,06/04/15,12:29:52,76.636,66.177,64.882,,,,
297,06/04/15,12:34:52,76.028,67.081,64.672,,,,
298,06/04/15,12:39:52,75.810,66.940,64.407,,,,
299,06/04/15,12:44:52,75.681,68.006,64.711,,,,
300,06/04/15,12:49:52,75.508,68.378,64.693,,,,
301,06/04/15,12:54:52,75.376,68.066,64.445,,,,
302,06/04/15,12:59:52,75.029,68.390,64.242,,,,
303,06/04/15,13:04:52,75.247,66.464,63.675,,,,
304,06/04/15,13:09:52,74.295,68.704,63.660,,,,
305,06/04/15,13:14:52,74.554,69.057,64.049,,,,
306,06/04/15,13:19:52,74.683,68.594,63.991,,,,
307,06/04/15,13:24:52,75.767,68.613,65.037,,,,
308,06/04/15,13:29:52,77.684,63.209,64.620,,,,
309,06/04/15,13:34:52,77.029,64.974,64.753,,,,
310,06/04/15,13:39:52,77.335,64.426,64.812,,,,
311,06/04/15,13:44:52,79.743,61.493,65.808,,,,
312,06/04/15,13:49:52,78.559,60.679,64.321,,,,
313,06/04/15,13:54:52,77.990,62.166,64.450,,,,
314,06/04/15,13:59:52,78.382,63.396,65.363,,,,
315,06/04/15,14:04:52,78.690,60.999,64.591,,,,
316,06/04/15,14:09:52,78.076,61.437,64.209,,,,
317,06/04/15,14:14:52,77.727,62.571,64.382,,,,
318,06/04/15,14:19:52,78.165,61.414,64.281,,,,
319,06/04/15,14:24:52,77.945,61.333,64.038,,,,
320,06/04/15,14:29:52,78.382,61.156,64.371,,,,
321,06/04/15,14:34:52,78.559,60.710,64.335,,,,
322,06/04/15,14:39:52,77.421,61.194,63.482,,,,
323,06/04/15,14:44:52,78.690,60.875,64.535,,,,
324,06/04/15,14:49:52,79.173,60.578,64.854,,,,
325,06/04/15,14:54:52,78.165,60.829,64.018,,,,
326,06/04/15,14:59:52,77.990,61.029,63.943,,,,
327,06/04/15,15:04:52,77.553,61.482,63.734,,,,
328,06/04/15,15:09:52,78.251,60.559,63.977,,,,
329,06/04/15,15:14:52,77.815,61.782,64.116,,,,
330,06/04/15,15:19:52,77.029,61.620,63.300,,,,
331,06/04/15,15:24:52,76.550,62.372,63.180,,,,
332,06/04/15,15:29:52,79.524,60.547,65.170,,,,
333,06/04/15,15:34:52,78.251,59.570,63.523,,,,
334,06/04/15,15:39:52,78.251,60.621,64.006,,,,
335,06/04/15,15:44:52,79.567,58.628,64.319,,,,
336,06/04/15,15:49:52,78.251,59.756,63.610,,,,
337,06/04/15,15:54:52,80.537,56.302,64.101,,,,
338,06/04/15,15:59:52,81.554,56.950,65.372,,,,
339,06/04/15,16:04:52,80.935,56.837,64.737,,,,
340,06/04/15,16:09:52,79.743,58.768,64.551,,,,
341,06/04/15,16:14:52,79.128,58.280,63.743,,,,
342,06/04/15,16:19:52,78.339,58.958,63.322,,,,
343,06/04/15,16:24:52,77.553,60.652,63.360,,,,
344,06/04/15,16:29:52,77.727,59.742,63.109,,,,
345,06/04/15,16:34:52,77.509,60.586,63.289,,,,
346,06/04/15,16:39:52,77.378,59.958,62.879,,,,
347,06/04/15,16:44:52,76.854,62.431,63.495,,,,
348,06/04/15,16:49:52,80.316,58.380,64.904,,,,
349,06/04/15,16:54:52,79.920,58.222,64.458,,,,
350,06/04/15,16:59:52,78.121,59.466,63.352,,,,
351,06/04/15,17:04:52,78.165,59.841,63.567,,,,
352,06/04/15,17:09:52,77.378,61.129,63.410,,,,
353,06/04/15,17:14:52,77.247,62.374,63.840,,,,
354,06/04/15,17:19:52,77.072,62.939,63.923,,,,
355,06/04/15,17:24:52,77.117,63.065,64.018,,,,
356,06/04/15,17:29:52,78.121,63.005,64.944,,,,
357,06/04/15,17:34:52,77.770,61.440,63.921,,,,
358,06/04/15,17:39:52,76.986,62.718,63.743,,,,
359,06/04/15,17:44:52,78.645,60.933,64.519,,,,
360,06/04/15,17:49:52,79.173,59.216,64.224,,,,
361,06/04/15,17:54:52,79.612,59.191,64.627,,,,
362,06/04/15,17:59:52,80.096,57.237,64.148,,,,
363,06/04/15,18:04:52,80.008,57.074,63.986,,,,
364,06/04/15,18:09:52,78.208,58.854,63.149,,,,
365,06/04/15,18:14:52,77.990,60.042,63.495,,,,
366,06/04/15,18:19:52,77.684,59.923,63.151,,,,
367,06/04/15,18:24:52,77.160,61.846,63.525,,,,
368,06/04/15,18:29:52,77.072,62.053,63.534,,,,
369,06/04/15,18:34:52,77.117,62.638,63.833,,,,
370,06/04/15,18:39:52,76.899,62.984,63.777,,,,
371,06/04/15,18:44:52,76.942,62.775,63.727,,,,
372,06/04/15,18:49:52,76.854,63.164,63.813,,,,
373,06/04/15,18:54:52,76.593,63.566,63.739,,,,
374,06/04/15,18:59:52,76.681,63.452,63.774,,,,
375,06/04/15,19:04:52,76.246,63.656,63.448,,,,
376,06/04/15,19:09:52,76.114,63.370,63.201,,,,
377,06/04/15,19:14:52,75.853,63.437,62.983,,,,
378,06/04/15,19:19:52,75.681,63.451,62.825,,,,
379,06/04/15,19:24:52,75.420,63.549,62.620,,,,
380,06/04/15,19:29:52,75.551,63.287,62.631,,,,
381,06/04/15,19:34:52,75.333,64.057,62.753,,,,
382,06/04/15,19:39:52,75.029,64.846,62.798,,,,
383,06/04/15,19:44:52,74.856,65.674,62.978,,,,
384,06/04/15,19:49:52,74.511,66.212,62.868,,,,
385,06/04/15,19:54:52,74.424,66.264,62.807,,,,
386,06/04/15,19:59:52,74.163,67.079,62.890,,,,
387,06/04/15,20:04:52,73.947,67.267,62.758,,,,
388,06/04/15,20:09:52,73.818,67.672,62.796,,,,
389,06/04/15,20:14:52,73.515,68.209,62.721,,,,
390,06/04/15,20:19:52,73.558,68.451,62.857,,,,
391,06/04/15,20:24:52,73.645,68.609,63.001,,,,
392,06/04/15,20:29:52,73.774,68.414,63.050,,,,
393,06/04/15,20:34:52,73.645,68.847,63.095,,,,
394,06/04/15,20:39:52,73.299,69.405,62.982,,,,
395,06/04/15,20:44:52,73.213,69.723,63.021,,,,
396,06/04/15,20:49:52,73.213,69.693,63.010,,,,
397,06/04/15,20:54:52,73.256,69.757,63.075,,,,
398,06/04/15,20:59:52,73.083,70.094,63.039,,,,
399,06/04/15,21:04:52,72.997,70.557,63.133,,,,
400,06/04/15,21:09:52,72.912,71.138,63.270,,,,
401,06/04/15,21:14:52,72.869,71.398,63.327,,,,
402,06/04/15,21:19:52,72.783,71.947,63.450,,,,
403,06/04/15,21:24:52,72.610,72.398,63.450,,,,
404,06/04/15,21:29:52,72.480,72.998,63.545,,,,
405,06/04/15,21:34:52,72.264,73.500,63.520,,,,
406,06/04/15,21:39:52,72.178,74.393,63.759,,,,
407,06/04/15,21:44:52,72.007,75.012,63.813,,,,
408,06/04/15,21:49:52,72.007,75.214,63.885,,,,
409,06/04/15,21:54:52,71.920,75.205,63.799,,,,
410,06/04/15,21:59:52,71.748,75.879,63.869,,,,
411,06/04/15,22:04:52,71.704,75.874,63.826,,,,
412,06/04/15,22:09:52,71.704,76.508,64.045,,,,
413,06/04/15,22:14:52,71.704,76.422,64.017,,,,
414,06/04/15,22:19:52,71.577,76.378,63.876,,,,
415,06/04/15,22:24:52,71.404,76.589,63.781,,,,
416,06/04/15,22:29:52,71.190,77.053,63.732,,,,
417,06/04/15,22:34:52,71.103,77.273,63.725,,,,
418,06/04/15,22:39:52,71.060,77.554,63.779,,,,
419,06/04/15,22:44:52,71.017,77.664,63.774,,,,
420,06/04/15,22:49:52,71.103,77.702,63.871,,,,
421,06/04/15,22:54:52,70.930,77.682,63.696,,,,
422,06/04/15,22:59:52,70.759,78.234,63.716,,,,
423,06/04/15,23:04:52,70.803,78.467,63.837,,,,
424,06/04/15,23:09:52,70.803,78.581,63.874,,,,
425,06/04/15,23:14:52,71.060,78.040,63.945,,,,
426,06/04/15,23:19:52,70.716,78.514,63.768,,,,
427,06/04/15,23:24:52,70.716,78.571,63.788,,,,
428,06/04/15,23:29:52,70.803,78.752,63.932,,,,
429,06/04/15,23:34:52,70.803,78.695,63.914,,,,
430,06/04/15,23:39:52,70.759,78.776,63.898,,,,
431,06/04/15,23:44:52,70.459,79.394,63.811,,,,
432,06/04/15,23:49:52,70.459,79.479,63.838,,,,
433,06/04/15,23:54:52,70.459,79.451,63.829,,,,
434,06/04/15,23:59:52,70.201,79.931,63.736,,,,
435,06/05/15,00:04:52,69.771,80.389,63.466,,,,
436,06/05/15,00:09:52,69.514,80.753,63.333,,,,
437,06/05/15,00:14:52,69.386,81.019,63.293,,,,
438,06/05/15,00:19:52,69.427,81.024,63.336,,,,
439,06/05/15,00:24:52,69.427,80.799,63.264,,,,
440,06/05/15,00:29:52,69.300,80.896,63.169,,,,
441,06/05/15,00:34:52,69.343,80.901,63.214,,,,
442,06/05/15,00:39:52,69.386,80.766,63.212,,,,
443,06/05/15,00:44:52,69.427,80.489,63.163,,,,
444,06/05/15,00:49:52,69.427,80.009,63.007,,,,
445,06/05/15,00:54:52,69.213,80.266,62.881,,,,
446,06/05/15,00:59:52,69.085,80.138,62.713,,,,
447,06/05/15,01:04:52,68.999,80.325,62.690,,,,
448,06/05/15,01:09:52,68.828,81.036,62.753,,,,
