"Plot Title:  10635589"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)","DewPt, °F (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Detached (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Attached (LGR S/N: 10635589, SEN S/N: 10635589)","Stopped (LGR S/N: 10635589, SEN S/N: 10635589)","End Of File (LGR S/N: 10635589, SEN S/N: 10635589)"
122,06/05/15,04:16:50,65.788,87.210,61.655,,,,
123,06/05/15,04:21:50,65.701,87.416,61.630,,,,
124,06/05/15,04:26:50,65.574,87.562,61.545,,,,
125,06/05/15,04:31:50,65.359,87.616,61.349,,,,
126,06/05/15,04:36:50,65.273,87.984,61.371,,,,
127,06/05/15,04:41:50,65.487,88.094,61.614,,,,
128,06/05/15,04:46:50,65.745,87.911,61.815,,,,
129,06/05/15,04:51:50,65.487,87.795,61.529,,,,
130,06/05/15,04:56:50,65.487,87.931,61.567,,,,
131,06/05/15,05:01:50,65.273,88.147,61.417,,,,
132,06/05/15,05:06:50,65.530,88.424,61.752,,,,
133,06/05/15,05:11:50,65.359,88.185,61.513,,,,
134,06/05/15,05:16:50,65.059,88.362,61.268,,,,
135,06/05/15,05:21:50,64.974,88.674,61.272,,,,
136,06/05/15,05:26:50,65.059,89.010,61.452,,,,
137,06/05/15,05:31:50,65.403,89.055,61.804,,,,
138,06/05/15,05:36:50,65.658,88.982,62.038,,,,
139,06/05/15,05:41:50,65.916,88.827,62.249,,,,
140,06/05/15,05:46:50,66.087,88.417,62.301,,,,
141,06/05/15,05:51:50,65.916,88.150,62.055,,,,
142,06/05/15,05:56:50,65.959,88.210,62.114,,,,
143,06/05/15,06:01:50,65.745,88.561,62.002,,,,
144,06/05/15,06:06:50,65.916,88.475,62.148,,,,
145,06/05/15,06:11:50,65.872,88.740,62.181,,,,
146,06/05/15,06:16:50,66.729,88.204,62.874,,,,
147,06/05/15,06:21:50,67.372,87.581,63.329,,,,
148,06/05/15,06:26:50,68.056,86.439,63.667,,,,
149,06/05/15,06:31:50,68.698,85.696,64.080,,,,
150,06/05/15,06:36:50,68.828,84.635,63.883,,,,
151,06/05/15,06:41:50,68.400,84.913,63.547,,,,
152,06/05/15,06:46:50,69.085,84.612,64.130,,,,
153,06/05/15,06:51:50,69.858,82.732,64.303,,,,
154,06/05/15,06:56:50,69.643,82.873,64.137,,,,
155,06/05/15,07:01:50,69.343,83.310,63.979,,,,
156,06/05/15,07:06:50,70.372,83.382,65.014,,,,
157,06/05/15,07:11:50,69.942,82.574,64.337,,,,
158,06/05/15,07:16:50,70.803,81.724,64.908,,,,
159,06/05/15,07:21:50,70.459,80.838,64.285,,,,
160,06/05/15,07:26:50,70.846,80.743,64.632,,,,
161,06/05/15,07:31:50,70.587,80.938,64.443,,,,
162,06/05/15,07:36:50,71.447,79.794,64.909,,,,
163,06/05/15,07:41:50,71.577,78.614,64.641,,,,
164,06/05/15,07:46:50,73.040,78.039,65.872,,,,
165,06/05/15,07:51:50,73.299,77.206,65.838,,,,
166,06/05/15,07:56:50,72.783,75.821,64.852,,,,
167,06/05/15,08:01:50,73.213,75.377,65.113,,,,
168,06/05/15,08:06:50,73.818,74.775,65.484,,,,
169,06/05/15,08:11:50,74.206,73.914,65.550,,,,
170,06/05/15,08:16:50,73.515,73.021,64.555,,,,
171,06/05/15,08:21:50,74.338,74.045,65.723,,,,
172,06/05/15,08:26:50,74.381,72.498,65.196,,,,
173,06/05/15,08:31:50,74.511,72.482,65.314,,,,
174,06/05/15,08:36:50,74.597,71.815,65.149,,,,
175,06/05/15,08:41:50,74.511,70.950,64.738,,,,
176,06/05/15,08:46:50,76.246,70.270,66.146,,,,
177,06/05/15,08:51:50,76.289,69.023,65.700,,,,
178,06/05/15,08:56:50,76.507,66.707,64.976,,,,
179,06/05/15,09:01:50,75.724,67.981,64.744,,,,
180,06/05/15,09:06:50,77.072,67.754,65.943,,,,
181,06/05/15,09:11:50,76.899,65.809,64.980,,,,
182,06/05/15,09:16:50,77.203,65.324,65.066,,,,
183,06/05/15,09:21:50,76.158,66.040,64.369,,,,
184,06/05/15,09:26:50,77.072,64.948,64.783,,,,
185,06/05/15,09:31:50,78.033,65.494,65.928,,,,
186,06/05/15,09:36:50,78.208,63.593,65.284,,,,
187,06/05/15,09:41:50,78.121,62.454,64.702,,,,
188,06/05/15,09:46:50,78.076,62.082,64.497,,,,
189,06/05/15,09:51:50,78.559,60.864,64.405,,,,
190,06/05/15,09:56:50,78.514,60.767,64.321,,,,
191,06/05/15,10:01:50,80.184,58.836,64.996,,,,
192,06/05/15,10:06:50,80.272,56.782,64.090,,,,
193,06/05/15,10:11:50,80.361,58.415,64.962,,,,
194,06/05/15,10:16:50,80.316,56.880,64.180,,,,
195,06/05/15,10:21:50,81.244,54.847,64.031,,,,
196,06/05/15,10:26:50,80.935,55.957,64.301,,,,
197,06/05/15,10:31:50,80.713,55.467,63.851,,,,
198,06/05/15,10:36:50,79.788,57.431,63.954,,,,
199,06/05/15,10:41:50,79.831,54.609,62.596,,,,
200,06/05/15,10:46:50,80.978,53.655,63.172,,,,
201,06/05/15,10:51:50,80.580,53.814,62.884,,,,
202,06/05/15,10:56:50,81.111,53.887,63.415,,,,
203,06/05/15,11:01:50,80.845,55.068,63.772,,,,
204,06/05/15,11:06:50,81.023,53.912,63.345,,,,
205,06/05/15,11:11:50,81.376,54.320,63.885,,,,
206,06/05/15,11:16:50,81.333,51.296,62.245,,,,
207,06/05/15,11:21:50,81.687,51.865,62.881,,,,
208,06/05/15,11:26:50,81.244,50.937,61.968,,,,
209,06/05/15,11:31:50,82.486,51.349,63.338,,,,
210,06/05/15,11:36:50,81.909,51.434,62.852,,,,
211,06/05/15,11:41:50,80.096,54.061,62.562,,,,
212,06/05/15,11:46:50,80.537,53.399,62.629,,,,
213,06/05/15,11:51:50,83.556,51.589,64.458,,,,
214,06/05/15,11:56:50,82.931,49.874,62.931,,,,
215,06/05/15,12:01:50,80.713,53.032,62.600,,,,
216,06/05/15,12:06:50,81.421,52.355,62.897,,,,
217,06/05/15,12:11:50,83.154,49.278,62.798,,,,
218,06/05/15,12:16:50,82.308,47.700,61.111,,,,
219,06/05/15,12:21:50,83.646,47.987,62.503,,,,
220,06/05/15,12:26:50,81.376,49.151,61.095,,,,
221,06/05/15,12:31:50,82.130,51.739,63.223,,,,
222,06/05/15,12:36:50,81.466,51.465,62.460,,,,
223,06/05/15,12:41:50,80.978,51.875,62.231,,,,
224,06/05/15,12:46:50,83.869,49.974,63.849,,,,
225,06/05/15,12:51:50,82.665,51.459,63.563,,,,
226,06/05/15,12:56:50,84.272,49.551,63.981,,,,
227,06/05/15,13:01:50,83.377,49.100,62.902,,,,
228,06/05/15,13:06:50,82.441,51.666,63.469,,,,
229,06/05/15,13:11:50,83.646,49.700,63.489,,,,
230,06/05/15,13:16:50,84.362,48.718,63.585,,,,
231,06/05/15,13:21:50,84.137,49.348,63.741,,,,
232,06/05/15,13:26:50,82.353,49.382,62.121,,,,
233,06/05/15,13:31:50,82.486,50.195,62.703,,,,
234,06/05/15,13:36:50,83.287,50.318,63.509,,,,
235,06/05/15,13:41:50,83.736,49.352,63.374,,,,
236,06/05/15,13:46:50,83.287,49.771,63.201,,,,
237,06/05/15,13:51:50,84.857,49.270,64.355,,,,
238,06/05/15,13:56:50,86.482,47.631,64.884,,,,
239,06/05/15,14:01:50,86.211,47.873,64.780,,,,
240,06/05/15,14:06:50,85.984,47.011,64.056,,,,
241,06/05/15,14:11:50,86.391,46.189,63.927,,,,
242,06/05/15,14:16:50,85.984,46.390,63.680,,,,
243,06/05/15,14:21:50,86.844,45.564,63.952,,,,
244,06/05/15,14:26:50,86.844,45.301,63.788,,,,
245,06/05/15,14:31:50,87.573,44.428,63.894,,,,
246,06/05/15,14:36:50,86.391,45.796,63.685,,,,
247,06/05/15,14:41:50,85.757,46.539,63.565,,,,
248,06/05/15,14:46:50,84.722,47.413,63.145,,,,
249,06/05/15,14:51:50,86.482,44.982,63.257,,,,
250,06/05/15,14:56:50,86.572,44.890,63.282,,,,
251,06/05/15,15:01:50,86.754,44.638,63.286,,,,
252,06/05/15,15:06:50,86.437,43.663,62.371,,,,
253,06/05/15,15:11:50,85.442,44.094,61.750,,,,
254,06/05/15,15:16:50,86.074,44.594,62.643,,,,
255,06/05/15,15:21:50,85.577,44.299,62.004,,,,
256,06/05/15,15:26:50,86.617,43.642,62.523,,,,
257,06/05/15,15:31:50,86.346,43.954,62.478,,,,
258,06/05/15,15:36:50,85.849,44.711,62.512,,,,
259,06/05/15,15:41:50,86.709,44.241,62.991,,,,
260,06/05/15,15:46:50,85.127,44.795,61.911,,,,
261,06/05/15,15:51:50,84.004,45.964,61.617,,,,
262,06/05/15,15:56:50,85.035,45.052,61.990,,,,
263,06/05/15,16:01:50,85.894,43.662,61.880,,,,
264,06/05/15,16:06:50,86.891,42.370,61.929,,,,
265,06/05/15,16:11:50,85.172,44.733,61.912,,,,
266,06/05/15,16:16:50,85.802,44.281,62.197,,,,
267,06/05/15,16:21:50,84.227,45.130,61.306,,,,
268,06/05/15,16:26:50,85.622,44.696,62.298,,,,
269,06/05/15,16:31:50,87.255,41.829,61.891,,,,
270,06/05/15,16:36:50,87.346,41.967,62.065,,,,
271,06/05/15,16:41:50,86.844,41.871,61.551,,,,
272,06/05/15,16:46:50,87.528,40.282,61.065,,,,
273,06/05/15,16:51:50,87.436,40.976,61.468,,,,
274,06/05/15,16:56:50,86.527,41.055,60.708,,,,
275,06/05/15,17:01:50,86.891,41.276,61.185,,,,
276,06/05/15,17:06:50,87.573,39.885,60.823,,,,
277,06/05/15,17:11:50,86.754,40.137,60.271,,,,
278,06/05/15,17:16:50,86.664,39.865,59.997,,,,
279,06/05/15,17:21:50,86.891,40.777,60.841,,,,
280,06/05/15,17:26:50,87.028,39.953,60.384,,,,
281,06/05/15,17:31:50,86.301,41.108,60.541,,,,
282,06/05/15,17:36:50,86.029,41.489,60.559,,,,
283,06/05/15,17:41:50,86.572,42.318,61.606,,,,
284,06/05/15,17:46:50,85.984,41.950,60.831,,,,
285,06/05/15,17:51:50,86.572,41.456,61.023,,,,
286,06/05/15,17:56:50,86.391,41.710,61.034,,,,
287,06/05/15,18:01:50,85.984,42.414,61.142,,,,
288,06/05/15,18:06:50,85.532,43.178,61.239,,,,
289,06/05/15,18:11:50,86.029,43.209,61.707,,,,
290,06/05/15,18:16:50,85.397,43.499,61.326,,,,
291,06/05/15,18:21:50,85.127,44.697,61.849,,,,
292,06/05/15,18:26:50,85.127,45.320,62.240,,,,
293,06/05/15,18:31:50,85.127,44.927,61.993,,,,
294,06/05/15,18:36:50,84.587,45.709,61.992,,,,
295,06/05/15,18:41:50,83.779,45.623,61.205,,,,
296,06/05/15,18:46:50,83.511,47.297,61.974,,,,
297,06/05/15,18:51:50,83.467,48.007,62.352,,,,
298,06/05/15,18:56:50,83.332,48.257,62.373,,,,
299,06/05/15,19:01:50,83.021,48.300,62.112,,,,
300,06/05/15,19:06:50,82.931,49.004,62.438,,,,
301,06/05/15,19:11:50,82.798,48.704,62.143,,,,
302,06/05/15,19:16:50,82.798,48.801,62.199,,,,
303,06/05/15,19:21:50,82.396,49.803,62.400,,,,
304,06/05/15,19:26:50,82.441,50.192,62.659,,,,
305,06/05/15,19:31:50,82.263,49.890,62.326,,,,
306,06/05/15,19:36:50,82.396,49.867,62.436,,,,
307,06/05/15,19:41:50,82.353,49.961,62.447,,,,
308,06/05/15,19:46:50,81.199,52.020,62.514,,,,
309,06/05/15,19:51:50,80.668,52.139,62.087,,,,
310,06/05/15,19:56:50,80.361,51.988,61.722,,,,
311,06/05/15,20:01:50,80.096,51.873,61.414,,,,
312,06/05/15,20:06:50,79.876,51.729,61.135,,,,
313,06/05/15,20:11:50,79.655,52.030,61.092,,,,
314,06/05/15,20:16:50,79.480,52.842,61.358,,,,
315,06/05/15,20:21:50,79.173,53.957,61.651,,,,
316,06/05/15,20:26:50,78.733,54.931,61.738,,,,
317,06/05/15,20:31:50,78.777,55.469,62.047,,,,
318,06/05/15,20:36:50,78.296,56.213,61.965,,,,
319,06/05/15,20:41:50,77.902,57.554,62.247,,,,
320,06/05/15,20:46:50,77.684,58.096,62.299,,,,
321,06/05/15,20:51:50,77.639,58.495,62.447,,,,
322,06/05/15,20:56:50,77.727,58.844,62.692,,,,
323,06/05/15,21:01:50,77.335,59.027,62.409,,,,
324,06/05/15,21:06:50,76.986,59.893,62.481,,,,
325,06/05/15,21:11:50,76.811,60.525,62.604,,,,
326,06/05/15,21:16:50,76.768,60.952,62.755,,,,
327,06/05/15,21:21:50,76.725,60.917,62.699,,,,
328,06/05/15,21:26:50,76.986,60.817,62.901,,,,
329,06/05/15,21:31:50,77.292,60.105,62.865,,,,
330,06/05/15,21:36:50,77.464,59.719,62.852,,,,
331,06/05/15,21:41:50,77.684,59.243,62.838,,,,
332,06/05/15,21:46:50,77.247,59.762,62.667,,,,
333,06/05/15,21:51:50,76.942,60.290,62.620,,,,
334,06/05/15,21:56:50,76.942,60.783,62.843,,,,
335,06/05/15,22:01:50,77.247,60.471,62.991,,,,
336,06/05/15,22:06:50,77.335,60.140,62.922,,,,
337,06/05/15,22:11:50,77.203,60.652,63.030,,,,
338,06/05/15,22:16:50,76.899,61.362,63.063,,,,
339,06/05/15,22:21:50,76.942,61.520,63.174,,,,
340,06/05/15,22:26:50,76.942,61.243,63.050,,,,
341,06/05/15,22:31:50,76.811,61.385,62.991,,,,
342,06/05/15,22:36:50,76.550,62.922,63.421,,,,
343,06/05/15,22:41:50,76.246,63.534,63.396,,,,
344,06/05/15,22:46:50,75.942,64.356,63.459,,,,
345,06/05/15,22:51:50,75.898,64.018,63.273,,,,
346,06/05/15,22:56:50,75.681,64.847,63.417,,,,
347,06/05/15,23:01:50,75.333,65.810,63.487,,,,
348,06/05/15,23:06:50,75.029,66.773,63.594,,,,
349,06/05/15,23:11:50,75.029,66.833,63.617,,,,
350,06/05/15,23:16:50,75.029,66.082,63.311,,,,
351,06/05/15,23:21:50,74.986,66.529,63.451,,,,
352,06/05/15,23:26:50,74.813,66.902,63.439,,,,
353,06/05/15,23:31:50,74.813,66.962,63.462,,,,
354,06/05/15,23:36:50,74.381,66.980,63.055,,,,
355,06/05/15,23:41:50,74.295,67.480,63.174,,,,
356,06/05/15,23:46:50,74.511,66.663,63.052,,,,
357,06/05/15,23:51:50,74.424,66.594,62.942,,,,
358,06/05/15,23:56:50,73.861,67.049,62.587,,,,
359,06/06/15,00:01:50,73.818,67.583,62.760,,,,
360,06/06/15,00:06:50,74.077,67.668,63.043,,,,
361,06/06/15,00:11:50,73.904,68.039,63.025,,,,
362,06/06/15,00:16:50,73.386,68.672,62.778,,,,
363,06/06/15,00:21:50,73.170,69.481,62.886,,,,
364,06/06/15,00:26:50,72.955,69.903,62.841,,,,
365,06/06/15,00:31:50,72.610,71.048,62.946,,,,
366,06/06/15,00:36:50,72.437,71.412,62.917,,,,
367,06/06/15,00:41:50,72.696,71.321,63.131,,,,
368,06/06/15,00:46:50,72.783,71.595,63.316,,,,
369,06/06/15,00:51:50,72.696,70.762,62.920,,,,
370,06/06/15,00:56:50,72.523,70.862,62.793,,,,
371,06/06/15,01:01:50,72.351,71.667,62.929,,,,
372,06/06/15,01:06:50,72.307,71.310,62.753,,,,
373,06/06/15,01:11:50,72.007,71.543,62.551,,,,
374,06/06/15,01:16:50,72.437,71.118,62.807,,,,
375,06/06/15,01:21:50,72.136,72.230,62.931,,,,
376,06/06/15,01:26:50,71.146,73.961,62.605,,,,
377,06/06/15,01:31:50,70.930,75.182,62.830,,,,
378,06/06/15,01:36:50,71.361,75.374,63.316,,,,
379,06/06/15,01:41:50,71.577,75.196,63.460,,,,
380,06/06/15,01:46:50,71.748,74.983,63.552,,,,
381,06/06/15,01:51:50,71.533,75.422,63.500,,,,
382,06/06/15,01:56:50,71.447,75.499,63.442,,,,
383,06/06/15,02:01:50,71.447,75.788,63.545,,,,
384,06/06/15,02:06:50,71.404,75.898,63.541,,,,
385,06/06/15,02:11:50,71.361,75.634,63.406,,,,
386,06/06/15,02:16:50,71.317,75.283,63.241,,,,
387,06/06/15,02:21:50,71.060,75.398,63.032,,,,
388,06/06/15,02:26:50,71.103,75.778,63.207,,,,
389,06/06/15,02:31:50,71.231,75.302,63.165,,,,
390,06/06/15,02:36:50,71.317,75.254,63.232,,,,
391,06/06/15,02:41:50,71.017,75.451,63.009,,,,
392,06/06/15,02:46:50,71.060,75.687,63.133,,,,
393,06/06/15,02:51:50,71.060,75.571,63.093,,,,
394,06/06/15,02:56:50,70.673,75.759,62.784,,,,
395,06/06/15,03:01:50,70.286,76.463,62.652,,,,
396,06/06/15,03:06:50,70.286,76.865,62.791,,,,
397,06/06/15,03:11:50,70.286,77.294,62.937,,,,
398,06/06/15,03:16:50,70.115,77.475,62.832,,,,
399,06/06/15,03:21:50,70.029,77.893,62.890,,,,
400,06/06/15,03:26:50,70.158,78.165,63.108,,,,
401,06/06/15,03:31:50,69.858,78.898,63.059,,,,
402,06/06/15,03:36:50,70.115,78.757,63.264,,,,
403,06/06/15,03:41:50,70.243,78.003,63.136,,,,
404,06/06/15,03:46:50,70.286,77.866,63.131,,,,
405,06/06/15,03:51:50,70.416,77.766,63.223,,,,
406,06/06/15,03:56:50,70.459,77.828,63.286,,,,
407,06/06/15,04:01:50,70.543,77.695,63.325,,,,
408,06/06/15,04:06:50,70.372,77.961,63.248,,,,
409,06/06/15,04:11:50,70.201,78.597,63.293,,,,
410,06/06/15,04:16:50,69.685,79.020,62.933,,,,
411,06/06/15,04:21:50,69.643,79.723,63.124,,,,
412,06/06/15,04:26:50,69.728,80.214,63.369,,,,
413,06/06/15,04:31:50,69.685,80.294,63.352,,,,
414,06/06/15,04:36:50,69.600,80.622,63.374,,,,
415,06/06/15,04:41:50,69.600,80.763,63.421,,,,
416,06/06/15,04:46:50,69.514,81.175,63.469,,,,
417,06/06/15,04:51:50,69.386,81.385,63.410,,,,
418,06/06/15,04:56:50,69.427,81.418,63.464,,,,
419,06/06/15,05:01:50,69.256,81.566,63.343,,,,
420,06/06/15,05:06:50,69.300,81.599,63.396,,,,
421,06/06/15,05:11:50,69.256,81.790,63.415,,,,
422,06/06/15,05:16:50,69.170,81.836,63.345,,,,
423,06/06/15,05:21:50,68.871,82.023,63.111,,,,
424,06/06/15,05:26:50,68.999,82.654,63.437,,,,
425,06/06/15,05:31:50,69.042,82.715,63.498,,,,
426,06/06/15,05:36:50,68.913,82.420,63.279,,,,
427,06/06/15,05:41:50,68.742,82.567,63.156,,,,
428,06/06/15,05:46:50,68.571,82.825,63.070,,,,
429,06/06/15,05:51:50,68.571,83.159,63.174,,,,
430,06/06/15,05:56:50,68.742,83.236,63.367,,,,
431,06/06/15,06:01:50,68.913,83.257,63.541,,,,
432,06/06/15,06:06:50,69.129,83.005,63.673,,,,
433,06/06/15,06:11:50,69.085,83.111,63.664,,,,
434,06/06/15,06:16:50,69.170,83.289,63.804,,,,
435,06/06/15,06:21:50,69.343,83.227,63.954,,,,
436,06/06/15,06:26:50,69.471,83.159,64.058,,,,
437,06/06/15,06:31:50,69.600,82.979,64.128,,,,
438,06/06/15,06:36:50,69.643,82.817,64.119,,,,
439,06/06/15,06:41:50,69.942,82.574,64.337,,,,
440,06/06/15,06:46:50,70.201,82.017,64.413,,,,
441,06/06/15,06:51:50,70.502,81.632,64.584,,,,
442,06/06/15,06:56:50,70.716,80.558,64.445,,,,
443,06/06/15,07:01:50,70.846,80.856,64.668,,,,
444,06/06/15,07:06:50,70.930,80.187,64.535,,,,
445,06/06/15,07:11:50,71.060,80.372,64.722,,,,
446,06/06/15,07:16:50,70.930,80.696,64.701,,,,
447,06/06/15,07:21:50,71.274,80.964,65.125,,,,
448,06/06/15,07:26:50,71.661,79.706,65.089,,,,
