"Plot Title:  10635590"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_T)","RH, % (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_RH)","DewPt, °F (LGR S/N: 10635590, SEN S/N: 10635590)","Coupler Detached (LGR S/N: 10635590, SEN S/N: 10635590)","Coupler Attached (LGR S/N: 10635590, SEN S/N: 10635590)","Stopped (LGR S/N: 10635590, SEN S/N: 10635590)","End Of File (LGR S/N: 10635590, SEN S/N: 10635590)"
91,02/20/19,16:41:16,60.474,28.905,28.427,,,,
92,02/20/19,16:51:16,60.604,29.109,28.715,,,,
93,02/20/19,17:01:16,60.861,28.558,28.458,,,,
94,02/20/19,17:11:16,60.690,28.617,28.360,,,,
95,02/20/19,17:21:16,59.486,29.685,28.240,,,,
96,02/20/19,17:31:16,59.272,30.202,28.486,,,,
97,02/20/19,17:41:16,59.659,29.528,28.256,,,,
98,02/20/19,17:51:16,59.702,29.464,28.240,,,,
99,02/20/19,18:01:16,60.003,29.478,28.512,,,,
100,02/20/19,18:11:16,59.315,30.369,28.661,,,,
101,02/20/19,18:21:16,58.928,30.778,28.659,,,,
102,02/20/19,18:31:16,59.056,30.718,28.724,,,,
103,02/20/19,18:41:16,59.229,30.529,28.719,,,,
104,02/20/19,18:51:16,59.486,30.015,28.517,,,,
105,02/20/19,19:01:16,59.486,29.883,28.407,,,,
106,02/20/19,19:11:16,59.229,30.200,28.447,,,,
107,02/20/19,19:21:16,58.885,30.578,28.459,,,,
108,02/20/19,19:31:16,58.582,30.827,28.400,,,,
109,02/20/19,19:41:16,58.195,31.398,28.521,,,,
110,02/20/19,19:51:16,58.626,31.976,29.352,,,,
111,02/20/19,20:01:16,58.023,33.738,30.164,,,,
112,02/20/19,20:11:16,58.455,33.891,30.657,,,,
113,02/20/19,20:21:16,58.325,34.436,30.943,,,,
114,02/20/19,20:31:16,58.282,34.207,30.738,,,,
115,02/20/19,20:41:16,59.486,34.270,31.847,,,,
116,02/20/19,20:51:16,59.358,34.751,32.085,,,,
117,02/20/19,21:01:16,58.541,36.034,32.272,,,,
118,02/20/19,21:11:16,57.074,37.561,32.005,,,,
119,02/20/19,21:21:16,55.690,38.951,31.671,,,,
120,02/20/19,21:31:16,55.168,40.762,32.331,,,,
121,02/20/19,21:41:16,55.299,41.845,33.100,,,,
122,02/20/19,21:51:16,55.168,43.159,33.751,,,,
123,02/20/19,22:01:16,55.647,44.070,34.704,,,,
124,02/20/19,22:11:16,56.685,44.139,35.688,,,,
125,02/20/19,22:21:16,57.463,42.868,35.663,,,,
126,02/20/19,22:31:16,57.160,43.164,35.560,,,,
127,02/20/19,22:41:16,57.074,43.914,35.915,,,,
128,02/20/19,22:51:16,56.079,44.945,35.589,,,,
129,02/20/19,23:01:16,55.949,45.748,35.911,,,,
130,02/20/19,23:11:16,55.863,46.459,36.217,,,,
131,02/20/19,23:21:16,54.865,47.257,35.728,,,,
132,02/20/19,23:31:16,54.820,47.904,36.025,,,,
133,02/20/19,23:41:16,52.903,53.052,36.777,,,,
134,02/20/19,23:51:16,52.160,53.959,36.502,,,,
135,02/21/19,00:01:16,51.589,55.773,36.779,,,,
136,02/21/19,00:11:16,50.886,56.341,36.367,,,,
137,02/21/19,00:21:16,50.223,57.474,36.232,,,,
138,02/21/19,00:31:16,50.180,58.211,36.500,,,,
139,02/21/19,00:41:16,50.223,58.363,36.604,,,,
140,02/21/19,00:51:16,49.870,58.597,36.369,,,,
141,02/21/19,01:01:16,49.692,59.730,36.667,,,,
142,02/21/19,01:11:16,49.825,59.713,36.784,,,,
143,02/21/19,01:21:16,49.116,59.766,36.136,,,,
144,02/21/19,01:31:16,49.249,60.951,36.738,,,,
145,02/21/19,01:41:16,50.047,61.024,37.521,,,,
146,02/21/19,01:51:16,50.180,60.245,37.335,,,,
147,02/21/19,02:01:16,49.914,61.129,37.438,,,,
148,02/21/19,02:11:16,49.914,62.879,38.122,,,,
149,02/21/19,02:21:16,50.268,61.892,38.075,,,,
150,02/21/19,02:31:16,49.471,61.526,37.175,,,,
151,02/21/19,02:41:16,49.116,62.076,37.053,,,,
152,02/21/19,02:51:16,49.073,62.159,37.044,,,,
153,02/21/19,03:01:16,49.471,61.905,37.324,,,,
154,02/21/19,03:11:16,50.092,60.735,37.449,,,,
155,02/21/19,03:21:16,50.709,60.381,37.891,,,,
156,02/21/19,03:31:16,51.148,60.157,38.215,,,,
157,02/21/19,03:41:16,51.678,59.880,38.602,,,,
158,02/21/19,03:51:16,51.721,60.621,38.944,,,,
159,02/21/19,04:01:16,52.203,61.634,39.808,,,,
160,02/21/19,04:11:16,54.777,60.930,41.963,,,,
161,02/21/19,04:21:16,55.558,58.923,41.868,,,,
162,02/21/19,04:31:16,56.035,58.756,42.246,,,,
163,02/21/19,04:41:16,56.340,58.634,42.480,,,,
164,02/21/19,04:51:16,56.988,58.631,43.090,,,,
165,02/21/19,05:01:16,58.109,58.759,44.200,,,,
166,02/21/19,05:11:16,59.099,58.186,44.884,,,,
167,02/21/19,05:21:16,59.745,57.398,45.145,,,,
168,02/21/19,05:31:16,60.433,56.670,45.466,,,,
169,02/21/19,05:41:16,61.248,55.492,45.693,,,,
170,02/21/19,05:51:16,62.191,53.795,45.775,,,,
171,02/21/19,06:01:16,62.834,53.293,46.132,,,,
172,02/21/19,06:11:16,63.390,52.875,46.447,,,,
173,02/21/19,06:21:16,65.872,50.489,47.547,,,,
174,02/21/19,06:31:16,66.000,48.839,46.798,,,,
175,02/21/19,06:41:16,67.456,47.904,47.629,,,,
176,02/21/19,06:51:16,66.900,47.170,46.713,,,,
177,02/21/19,07:01:16,68.270,47.298,48.040,,,,
178,02/21/19,07:11:16,66.857,45.073,45.484,,,,
179,02/21/19,07:21:16,67.456,44.316,45.586,,,,
180,02/21/19,07:31:16,67.885,44.185,45.898,,,,
181,02/21/19,07:41:16,68.571,43.750,46.260,,,,
182,02/21/19,07:51:16,70.372,42.386,47.052,,,,
183,02/21/19,08:01:16,69.901,43.515,47.322,,,,
184,02/21/19,08:11:16,70.887,41.933,47.233,,,,
185,02/21/19,08:21:16,69.427,42.229,46.101,,,,
186,02/21/19,08:31:16,70.029,40.909,45.804,,,,
187,02/21/19,08:41:16,70.158,40.398,45.586,,,,
188,02/21/19,08:51:16,70.803,38.939,45.190,,,,
189,02/21/19,09:01:16,71.533,39.406,46.161,,,,
190,02/21/19,09:11:16,71.447,39.760,46.321,,,,
191,02/21/19,09:21:16,70.716,40.497,46.153,,,,
192,02/21/19,09:31:16,71.661,39.120,46.081,,,,
193,02/21/19,09:41:16,71.361,39.266,45.910,,,,
194,02/21/19,09:51:16,72.351,39.259,46.791,,,,
195,02/21/19,10:01:16,71.964,37.828,45.457,,,,
196,02/21/19,10:11:16,72.523,38.778,46.616,,,,
197,02/21/19,10:21:16,72.178,38.627,46.206,,,,
198,02/21/19,10:31:16,72.093,37.475,45.322,,,,
199,02/21/19,10:41:16,72.007,36.714,44.701,,,,
200,02/21/19,10:51:16,72.351,36.799,45.066,,,,
201,02/21/19,11:01:16,73.256,36.387,45.570,,,,
202,02/21/19,11:11:16,73.602,36.406,45.889,,,,
203,02/21/19,11:21:16,72.480,36.641,45.068,,,,
204,02/21/19,11:31:16,73.515,34.614,44.465,,,,
205,02/21/19,11:41:16,73.429,34.576,44.359,,,,
206,02/21/19,11:51:16,75.420,34.713,46.216,,,,
207,02/21/19,12:01:16,72.221,34.347,43.120,,,,
208,02/21/19,12:11:16,73.645,32.857,43.189,,,,
209,02/21/19,12:21:16,74.077,34.178,44.620,,,,
210,02/21/19,12:31:16,74.206,34.384,44.893,,,,
211,02/21/19,12:41:16,72.826,34.445,43.727,,,,
212,02/21/19,12:51:16,72.351,35.644,44.220,,,,
213,02/21/19,13:01:16,72.221,36.198,44.515,,,,
214,02/21/19,13:11:16,72.264,35.904,44.335,,,,
215,02/21/19,13:21:16,72.610,36.813,45.307,,,,
216,02/21/19,13:31:16,72.653,37.046,45.513,,,,
217,02/21/19,13:41:16,72.136,37.247,45.198,,,,
218,02/21/19,13:51:16,72.136,36.523,44.676,,,,
219,02/21/19,14:01:16,71.877,37.823,45.378,,,,
220,02/21/19,14:11:16,71.533,37.968,45.172,,,,
221,02/21/19,14:21:16,71.877,37.889,45.423,,,,
222,02/21/19,14:31:16,71.404,38.648,45.529,,,,
223,02/21/19,14:41:16,70.502,39.280,45.153,,,,
224,02/21/19,14:51:16,69.858,39.503,44.726,,,,
225,02/21/19,15:01:16,69.386,40.319,44.841,,,,
226,02/21/19,15:11:16,68.956,41.102,44.964,,,,
227,02/21/19,15:21:16,68.657,41.730,45.091,,,,
228,02/21/19,15:31:16,68.400,42.229,45.172,,,,
229,02/21/19,15:41:16,67.971,42.973,45.244,,,,
230,02/21/19,15:51:16,67.114,44.485,45.374,,,,
231,02/21/19,16:01:16,67.329,44.435,45.540,,,,
232,02/21/19,16:11:16,66.857,45.010,45.448,,,,
233,02/21/19,16:21:16,66.686,45.475,45.561,,,,
234,02/21/19,16:31:16,66.729,45.319,45.509,,,,
235,02/21/19,16:41:16,66.515,45.845,45.615,,,,
236,02/21/19,16:51:16,66.344,46.245,45.687,,,,
237,02/21/19,17:01:16,66.173,47.277,46.107,,,,
238,02/21/19,17:11:16,66.301,47.349,46.263,,,,
239,02/21/19,17:21:16,66.087,47.744,46.285,,,,
240,02/21/19,17:31:16,65.745,48.349,46.299,,,,
241,02/21/19,17:41:16,65.359,49.075,46.333,,,,
242,02/21/19,17:51:16,65.059,49.866,46.474,,,,
243,02/21/19,18:01:16,64.589,50.580,46.407,,,,
244,02/21/19,18:11:16,63.689,51.847,46.218,,,,
245,02/21/19,18:21:16,63.090,53.067,46.261,,,,
246,02/21/19,18:31:16,62.620,53.952,46.251,,,,
247,02/21/19,18:41:16,62.191,54.959,46.326,,,,
248,02/21/19,18:51:16,62.105,55.563,46.526,,,,
249,02/21/19,19:01:16,62.148,55.902,46.722,,,,
250,02/21/19,19:11:16,62.019,56.044,46.668,,,,
251,02/21/19,19:21:16,61.934,56.189,46.654,,,,
252,02/21/19,19:31:16,62.019,56.226,46.751,,,,
253,02/21/19,19:41:16,62.062,56.230,46.792,,,,
254,02/21/19,19:51:16,62.276,55.943,46.863,,,,
255,02/21/19,20:01:16,61.761,56.570,46.666,,,,
256,02/21/19,20:11:16,61.376,57.295,46.630,,,,
257,02/21/19,20:21:16,61.032,57.961,46.605,,,,
258,02/21/19,20:31:16,61.205,58.248,46.891,,,,
259,02/21/19,20:41:16,60.991,58.289,46.708,,,,
260,02/21/19,20:51:16,61.333,58.711,47.215,,,,
261,02/21/19,21:01:16,62.962,56.457,47.739,,,,
262,02/21/19,21:11:16,62.577,56.120,47.224,,,,
263,02/21/19,21:21:16,62.319,55.886,46.875,,,,
264,02/21/19,21:31:16,62.406,55.832,46.931,,,,
265,02/21/19,21:41:16,62.620,55.972,47.196,,,,
266,02/21/19,21:51:16,62.362,56.407,47.154,,,,
267,02/21/19,22:01:16,62.447,56.201,47.142,,,,
268,02/21/19,22:11:16,63.005,55.240,47.217,,,,
269,02/21/19,22:21:16,62.533,55.293,46.801,,,,
270,02/21/19,22:31:16,62.362,55.248,46.621,,,,
271,02/21/19,22:41:16,62.019,55.708,46.513,,,,
272,02/21/19,22:51:16,61.547,56.764,46.553,,,,
273,02/21/19,23:01:16,61.162,57.519,46.530,,,,
274,02/21/19,23:11:16,60.861,58.369,46.621,,,,
275,02/21/19,23:21:16,60.390,59.140,46.512,,,,
276,02/21/19,23:31:16,59.916,60.027,46.445,,,,
277,02/21/19,23:41:16,59.616,60.985,46.564,,,,
278,02/21/19,23:51:16,59.486,61.896,46.818,,,,
279,02/22/19,00:01:16,59.873,62.288,47.345,,,,
280,02/22/19,00:11:16,59.830,62.906,47.554,,,,
281,02/22/19,00:21:16,59.572,63.414,47.512,,,,
282,02/22/19,00:31:16,59.529,63.882,47.658,,,,
283,02/22/19,00:41:16,59.272,64.446,47.637,,,,
284,02/22/19,00:51:16,59.014,65.390,47.757,,,,
285,02/22/19,01:01:16,58.798,65.924,47.757,,,,
286,02/22/19,01:11:16,58.712,66.587,47.926,,,,
287,02/22/19,01:21:16,58.455,66.940,47.813,,,,
288,02/22/19,01:31:16,58.325,67.653,47.955,,,,
289,02/22/19,01:41:16,58.282,68.141,48.096,,,,
290,02/22/19,01:51:16,58.195,68.393,48.105,,,,
291,02/22/19,02:01:16,58.023,69.039,48.177,,,,
292,02/22/19,02:11:16,57.850,69.367,48.130,,,,
293,02/22/19,02:21:16,57.592,69.742,48.015,,,,
294,02/22/19,02:31:16,57.247,70.108,47.815,,,,
295,02/22/19,02:41:16,57.117,70.896,47.968,,,,
296,02/22/19,02:51:16,56.988,71.481,48.049,,,,
297,02/22/19,03:01:16,57.074,71.775,48.234,,,,
298,02/22/19,03:11:16,56.728,72.278,48.074,,,,
299,02/22/19,03:21:16,56.858,72.860,48.398,,,,
300,02/22/19,03:31:16,57.074,72.770,48.576,,,,
301,02/22/19,03:41:16,57.420,72.751,48.904,,,,
302,02/22/19,03:51:16,57.506,73.101,49.107,,,,
303,02/22/19,04:01:16,58.023,72.647,49.451,,,,
304,02/22/19,04:11:16,58.325,72.081,49.548,,,,
305,02/22/19,04:21:16,58.842,71.795,49.946,,,,
306,02/22/19,04:31:16,58.971,71.093,49.824,,,,
307,02/22/19,04:41:16,59.486,70.660,50.167,,,,
308,02/22/19,04:51:16,60.003,70.225,50.508,,,,
309,02/22/19,05:01:16,60.647,69.484,50.859,,,,
310,02/22/19,05:11:16,60.733,68.971,50.754,,,,
311,02/22/19,05:21:16,62.019,67.296,51.361,,,,
312,02/22/19,05:31:16,62.620,65.859,51.381,,,,
313,02/22/19,05:41:16,63.518,64.084,51.534,,,,
314,02/22/19,05:51:16,63.732,63.540,51.517,,,,
315,02/22/19,06:01:16,64.803,63.014,52.318,,,,
316,02/22/19,06:11:16,65.872,60.409,52.232,,,,
317,02/22/19,06:21:16,67.714,58.049,52.921,,,,
318,02/22/19,06:31:16,68.614,55.083,52.380,,,,
319,02/22/19,06:41:16,70.673,50.754,52.119,,,,
320,02/22/19,06:51:16,69.471,48.427,49.764,,,,
321,02/22/19,07:01:16,69.557,49.160,50.241,,,,
322,02/22/19,07:11:16,70.286,48.105,50.335,,,,
323,02/22/19,07:21:16,69.858,46.200,48.870,,,,
324,02/22/19,07:31:16,69.427,46.426,48.607,,,,
325,02/22/19,07:41:16,71.704,47.252,51.157,,,,
326,02/22/19,07:51:16,71.404,47.231,50.869,,,,
327,02/22/19,08:01:16,70.974,46.596,50.115,,,,
328,02/22/19,08:11:16,70.587,46.123,49.491,,,,
329,02/22/19,08:21:16,70.759,46.358,49.784,,,,
330,02/22/19,08:31:16,71.791,45.853,50.432,,,,
331,02/22/19,08:41:16,71.748,46.553,50.799,,,,
332,02/22/19,08:51:16,70.543,45.417,49.042,,,,
333,02/22/19,09:01:16,72.480,43.779,49.820,,,,
334,02/22/19,09:11:16,72.567,44.364,50.254,,,,
335,02/22/19,09:21:16,73.342,43.188,50.238,,,,
336,02/22/19,09:31:16,72.739,41.367,48.537,,,,
337,02/22/19,09:41:16,72.523,39.661,47.217,,,,
338,02/22/19,09:51:16,73.472,37.914,46.861,,,,
339,02/22/19,10:01:16,73.429,38.371,47.143,,,,
340,02/22/19,10:11:16,74.813,37.265,47.588,,,,
341,02/22/19,10:21:16,74.206,36.934,46.812,,,,
342,02/22/19,10:31:16,75.898,34.105,46.161,,,,
343,02/22/19,10:41:16,75.551,35.850,47.199,,,,
344,02/22/19,10:51:16,75.767,34.398,46.276,,,,
345,02/22/19,11:01:16,76.768,33.849,46.720,,,,
346,02/22/19,11:11:16,76.899,32.046,45.356,,,,
347,02/22/19,11:21:16,78.033,31.461,45.844,,,,
348,02/22/19,11:31:16,76.681,31.363,44.586,,,,
349,02/22/19,11:41:16,77.421,29.575,43.644,,,,
350,02/22/19,11:51:16,77.990,30.345,44.829,,,,
351,02/22/19,12:01:16,77.596,30.665,44.771,,,,
352,02/22/19,12:11:16,77.292,30.785,44.613,,,,
353,02/22/19,12:21:16,77.684,31.613,45.671,,,,
354,02/22/19,12:31:16,76.550,32.700,45.597,,,,
355,02/22/19,12:41:16,76.246,34.323,46.638,,,,
356,02/22/19,12:51:16,74.986,35.255,46.251,,,,
357,02/22/19,13:01:16,75.463,35.580,46.918,,,,
358,02/22/19,13:11:16,76.681,34.712,47.325,,,,
359,02/22/19,13:21:16,75.376,35.442,46.737,,,,
360,02/22/19,13:31:16,75.376,35.376,46.686,,,,
361,02/22/19,13:41:16,75.074,35.725,46.683,,,,
362,02/22/19,13:51:16,74.727,36.401,46.881,,,,
363,02/22/19,14:01:16,74.381,37.043,47.044,,,,
364,02/22/19,14:11:16,74.511,37.545,47.520,,,,
365,02/22/19,14:21:16,74.206,38.120,47.660,,,,
366,02/22/19,14:31:16,74.163,39.299,48.439,,,,
367,02/22/19,14:41:16,73.904,39.579,48.398,,,,
368,02/22/19,14:51:16,73.558,40.408,48.645,,,,
369,02/22/19,15:01:16,73.213,40.843,48.623,,,,
370,02/22/19,15:11:16,72.696,41.787,48.769,,,,
371,02/22/19,15:21:16,72.480,42.195,48.834,,,,
372,02/22/19,15:31:16,72.136,42.691,48.835,,,,
373,02/22/19,15:41:16,72.093,42.979,48.976,,,,
374,02/22/19,15:51:16,71.748,43.506,48.990,,,,
375,02/22/19,16:01:16,71.361,44.028,48.958,,,,
376,02/22/19,16:11:16,71.577,43.849,49.044,,,,
377,02/22/19,16:21:16,71.533,44.200,49.217,,,,
378,02/22/19,16:31:16,71.361,44.670,49.343,,,,
379,02/22/19,16:41:16,71.190,44.466,49.066,,,,
380,02/22/19,16:51:16,70.716,44.980,48.942,,,,
381,02/22/19,17:01:16,70.716,45.236,49.093,,,,
382,02/22/19,17:11:16,70.716,45.300,49.131,,,,
383,02/22/19,17:21:16,70.716,45.044,48.979,,,,
384,02/22/19,17:31:16,70.286,45.591,48.909,,,,
385,02/22/19,17:41:16,70.158,45.487,48.731,,,,
386,02/22/19,17:51:16,70.158,45.615,48.805,,,,
387,02/22/19,18:01:16,69.985,45.986,48.864,,,,
388,02/22/19,18:11:16,69.901,46.235,48.929,,,,
389,02/22/19,18:21:16,69.858,46.105,48.814,,,,
390,02/22/19,18:31:16,69.514,46.781,48.888,,,,
391,02/22/19,18:41:16,69.300,47.084,48.862,,,,
392,02/22/19,18:51:16,68.913,47.565,48.778,,,,
393,02/22/19,19:01:16,69.129,47.453,48.911,,,,
394,02/22/19,19:11:16,69.129,47.548,48.965,,,,
395,02/22/19,19:21:16,68.999,48.014,49.104,,,,
396,02/22/19,19:31:16,69.170,48.564,49.563,,,,
397,02/22/19,19:41:16,69.300,48.983,49.908,,,,
398,02/22/19,19:51:16,69.213,49.828,50.283,,,,
399,02/22/19,20:01:16,69.170,50.422,50.556,,,,
400,02/22/19,20:11:16,69.256,51.119,50.999,,,,
401,02/22/19,20:21:16,68.999,52.225,51.328,,,,
402,02/22/19,20:31:16,68.913,53.589,51.931,,,,
403,02/22/19,20:41:16,68.698,54.285,52.074,,,,
404,02/22/19,20:51:16,68.443,55.409,52.374,,,,
405,02/22/19,21:01:16,68.400,56.083,52.655,,,,
406,02/22/19,21:11:16,68.099,57.409,52.990,,,,
407,02/22/19,21:21:16,67.714,58.903,53.305,,,,
408,02/22/19,21:31:16,67.500,60.251,53.699,,,,
409,02/22/19,21:41:16,67.242,61.498,53.994,,,,
410,02/22/19,21:51:16,67.285,62.555,54.482,,,,
411,02/22/19,22:01:16,67.199,63.298,54.711,,,,
412,02/22/19,22:11:16,67.158,63.952,54.939,,,,
413,02/22/19,22:21:16,66.985,64.771,55.110,,,,
414,02/22/19,22:31:16,66.772,65.435,55.173,,,,
415,02/22/19,22:41:16,66.686,66.228,55.407,,,,
416,02/22/19,22:51:16,66.643,67.111,55.713,,,,
417,02/22/19,23:01:16,66.643,68.406,56.212,,,,
418,02/22/19,23:11:16,62.875,77.887,55.918,,,,
419,02/22/19,23:21:16,61.804,80.220,55.621,,,,
420,02/22/19,23:31:16,61.205,82.276,55.670,,,,
421,02/22/19,23:41:16,59.185,85.105,54.527,,,,
422,02/22/19,23:51:16,58.541,85.427,53.983,,,,
423,02/23/19,00:01:16,57.936,86.022,53.559,,,,
424,02/23/19,00:11:16,57.765,85.946,53.368,,,,
425,02/23/19,00:21:16,57.247,86.629,53.049,,,,
426,02/23/19,00:31:16,56.599,86.758,52.446,,,,
427,02/23/19,00:41:16,56.208,87.399,52.239,,,,
428,02/23/19,00:51:16,55.602,88.115,51.838,,,,
429,02/23/19,01:01:16,55.429,88.409,51.746,,,,
430,02/23/19,01:11:16,54.343,89.473,50.958,,,,
431,02/23/19,01:21:16,53.776,90.024,50.542,,,,
432,02/23/19,01:31:16,53.427,90.080,50.211,,,,
433,02/23/19,01:41:16,52.817,90.309,49.663,,,,
434,02/23/19,01:51:16,52.466,90.390,49.338,,,,
435,02/23/19,02:01:16,50.752,91.110,47.822,,,,
436,02/23/19,02:11:16,48.227,92.190,45.581,,,,
437,02/23/19,02:21:16,47.422,92.635,44.892,,,,
438,02/23/19,02:31:16,47.422,92.431,44.841,,,,
439,02/23/19,02:41:16,46.751,92.538,44.199,,,,
440,02/23/19,02:51:16,46.616,92.366,44.020,,,,
441,02/23/19,03:01:16,46.076,91.882,43.363,,,,
442,02/23/19,03:11:16,45.172,91.981,42.489,,,,
443,02/23/19,03:21:16,44.809,92.030,42.139,,,,
444,02/23/19,03:31:16,44.218,91.945,41.531,,,,
445,02/23/19,03:41:16,43.534,91.568,40.757,,,,
446,02/23/19,03:51:16,43.259,91.073,40.361,,,,
447,02/23/19,04:01:16,43.167,91.263,40.318,,,,
448,02/23/19,04:11:16,42.984,91.160,40.109,,,,
