"Plot Title:  10635586"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_T)","RH, % (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_RH)","DewPt, °F (LGR S/N: 10635586, SEN S/N: 10635586)","Coupler Detached (LGR S/N: 10635586, SEN S/N: 10635586)","Coupler Attached (LGR S/N: 10635586, SEN S/N: 10635586)","Stopped (LGR S/N: 10635586, SEN S/N: 10635586)","End Of File (LGR S/N: 10635586, SEN S/N: 10635586)"
38,02/22/19,02:10:00,55.863,95.292,53.973,,,,
39,02/22/19,02:20:00,55.776,95.382,53.910,,,,
40,02/22/19,02:30:00,55.733,95.375,53.865,,,,
41,02/22/19,02:40:00,55.819,95.439,53.967,,,,
42,02/22/19,02:50:00,55.733,95.478,53.890,,,,
43,02/22/19,03:00:00,55.386,95.529,53.555,,,,
44,02/22/19,03:10:00,55.386,95.580,53.568,,,,
45,02/22/19,03:20:00,54.995,95.625,53.188,,,,
46,02/22/19,03:30:00,54.734,95.688,52.943,,,,
47,02/22/19,03:40:00,54.516,95.707,52.731,,,,
48,02/22/19,03:50:00,54.387,95.764,52.614,,,,
49,02/22/19,04:00:00,54.169,95.860,52.419,,,,
50,02/22/19,04:10:00,54.126,95.904,52.387,,,,
51,02/22/19,04:20:00,54.082,95.898,52.342,,,,
52,02/22/19,04:30:00,54.082,95.948,52.354,,,,
53,02/22/19,04:40:00,53.994,96.037,52.290,,,,
54,02/22/19,04:50:00,53.951,96.056,52.250,,,,
55,02/22/19,05:00:00,53.908,96.075,52.212,,,,
56,02/22/19,05:10:00,53.994,96.113,52.308,,,,
57,02/22/19,05:20:00,54.126,96.158,52.450,,,,
58,02/22/19,05:30:00,54.126,96.209,52.462,,,,
59,02/22/19,05:40:00,54.037,96.247,52.383,,,,
60,02/22/19,05:50:00,53.951,96.285,52.306,,,,
61,02/22/19,06:00:00,53.951,96.285,52.306,,,,
62,02/22/19,06:10:00,54.126,96.311,52.488,,,,
63,02/22/19,06:20:00,54.082,96.355,52.453,,,,
64,02/22/19,06:30:00,54.169,96.393,52.551,,,,
65,02/22/19,06:40:00,54.169,96.419,52.556,,,,
66,02/22/19,06:50:00,54.212,96.451,52.608,,,,
67,02/22/19,07:00:00,54.255,96.482,52.659,,,,
68,02/22/19,07:10:00,54.387,96.502,52.795,,,,
69,02/22/19,07:20:00,54.734,96.503,53.143,,,,
70,02/22/19,07:30:00,54.820,96.516,53.233,,,,
71,02/22/19,07:40:00,54.777,96.560,53.200,,,,
72,02/22/19,07:50:00,54.820,96.567,53.245,,,,
73,02/22/19,08:00:00,54.909,96.631,53.348,,,,
74,02/22/19,08:10:00,55.256,96.682,53.710,,,,
75,02/22/19,08:20:00,55.256,96.632,53.697,,,,
76,02/22/19,08:30:00,55.342,96.670,53.793,,,,
77,02/22/19,08:40:00,55.515,96.696,53.973,,,,
78,02/22/19,08:50:00,55.776,96.709,54.237,,,,
79,02/22/19,09:00:00,55.429,96.708,53.890,,,,
80,02/22/19,09:10:00,55.342,96.721,53.805,,,,
81,02/22/19,09:20:00,55.342,96.797,53.823,,,,
82,02/22/19,09:30:00,55.515,96.772,53.992,,,,
83,02/22/19,09:40:00,55.863,96.824,54.352,,,,
84,02/22/19,09:50:00,56.122,96.863,54.621,,,,
85,02/22/19,10:00:00,56.815,96.915,55.328,,,,
86,02/22/19,10:10:00,57.247,96.826,55.738,,,,
87,02/22/19,10:20:00,57.549,96.846,56.046,,,,
88,02/22/19,10:30:00,57.679,96.942,56.199,,,,
89,02/22/19,10:40:00,57.807,96.757,56.284,,,,
90,02/22/19,10:50:00,57.549,96.820,56.039,,,,
91,02/22/19,11:00:00,58.498,96.910,57.011,,,,
92,02/22/19,11:10:00,58.712,96.840,57.211,,,,
93,02/22/19,11:20:00,58.755,96.744,57.229,,,,
94,02/22/19,11:30:00,58.498,96.731,56.968,,,,
95,02/22/19,11:40:00,58.411,96.846,56.910,,,,
96,02/22/19,11:50:00,58.669,96.910,57.184,,,,
97,02/22/19,12:00:00,59.229,96.968,57.760,,,,
98,02/22/19,12:10:00,60.046,96.987,58.582,,,,
99,02/22/19,12:20:00,60.775,96.889,59.288,,,,
100,02/22/19,12:30:00,60.690,96.799,59.180,,,,
101,02/22/19,12:40:00,61.032,96.773,59.517,,,,
102,02/22/19,12:50:00,61.119,96.760,59.599,,,,
103,02/22/19,13:00:00,60.733,96.677,59.193,,,,
104,02/22/19,13:10:00,58.109,96.546,56.532,,,,
105,02/22/19,13:20:00,55.558,96.269,53.911,,,,
106,02/22/19,13:30:00,54.820,96.338,53.190,,,,
107,02/22/19,13:40:00,54.820,96.414,53.209,,,,
108,02/22/19,13:50:00,55.038,96.498,53.447,,,,
109,02/22/19,14:00:00,54.604,96.534,53.020,,,,
110,02/22/19,14:10:00,54.430,96.407,52.815,,,,
111,02/22/19,14:20:00,53.908,96.278,52.261,,,,
112,02/22/19,14:30:00,53.733,96.176,52.061,,,,
113,02/22/19,14:40:00,53.690,96.094,51.998,,,,
114,02/22/19,14:50:00,54.082,95.948,52.354,,,,
115,02/22/19,15:00:00,54.255,95.618,52.448,,,,
116,02/22/19,15:10:00,54.604,95.312,52.720,,,,
117,02/22/19,15:20:00,54.343,95.120,52.412,,,,
118,02/22/19,15:30:00,53.951,94.705,51.917,,,,
119,02/22/19,15:40:00,54.082,94.314,51.949,,,,
120,02/22/19,15:50:00,54.300,93.884,52.059,,,,
121,02/22/19,16:00:00,54.648,93.522,52.315,,,,
122,02/22/19,16:10:00,54.430,93.104,51.991,,,,
123,02/22/19,16:20:00,54.082,92.770,51.559,,,,
124,02/22/19,16:30:00,54.037,92.557,51.462,,,,
125,02/22/19,16:40:00,53.820,92.319,51.183,,,,
126,02/22/19,16:50:00,53.865,92.325,51.228,,,,
127,02/22/19,17:00:00,53.166,92.278,50.520,,,,
128,02/22/19,17:10:00,53.078,92.420,50.470,,,,
129,02/22/19,17:20:00,53.166,92.536,50.587,,,,
130,02/22/19,17:30:00,53.166,92.588,50.599,,,,
131,02/22/19,17:40:00,53.078,92.627,50.524,,,,
132,02/22/19,17:50:00,52.817,92.718,50.284,,,,
133,02/22/19,18:00:00,52.772,92.789,50.259,,,,
134,02/22/19,18:10:00,52.729,92.834,50.227,,,,
135,02/22/19,18:20:00,52.729,92.886,50.241,,,,
136,02/22/19,18:30:00,52.772,92.944,50.299,,,,
137,02/22/19,18:40:00,52.509,92.957,50.041,,,,
138,02/22/19,18:50:00,52.554,93.015,50.099,,,,
139,02/22/19,19:00:00,52.291,93.029,49.840,,,,
140,02/22/19,19:10:00,52.466,93.157,50.047,,,,
141,02/22/19,19:20:00,52.203,93.273,49.815,,,,
142,02/22/19,19:30:00,52.291,93.388,49.932,,,,
143,02/22/19,19:40:00,52.160,93.523,49.834,,,,
144,02/22/19,19:50:00,52.072,93.536,49.750,,,,
145,02/22/19,20:00:00,52.203,93.785,49.942,,,,
146,02/22/19,20:10:00,52.115,93.824,49.865,,,,
147,02/22/19,20:20:00,52.160,94.009,49.955,,,,
148,02/22/19,20:30:00,52.029,93.939,49.806,,,,
149,02/22/19,20:40:00,52.246,93.971,50.032,,,,
150,02/22/19,20:50:00,52.246,93.996,50.040,,,,
151,02/22/19,21:00:00,52.072,93.920,49.845,,,,
152,02/22/19,21:10:00,52.160,94.009,49.955,,,,
153,02/22/19,21:20:00,52.115,93.977,49.903,,,,
154,02/22/19,21:30:00,52.160,93.983,49.948,,,,
155,02/22/19,21:40:00,52.029,94.118,49.851,,,,
156,02/22/19,21:50:00,51.940,94.156,49.773,,,,
157,02/22/19,22:00:00,51.895,94.200,49.741,,,,
158,02/22/19,22:10:00,51.764,94.283,49.629,,,,
159,02/22/19,22:20:00,51.721,94.404,49.615,,,,
160,02/22/19,22:30:00,51.544,94.506,49.465,,,,
161,02/22/19,22:40:00,51.413,94.588,49.354,,,,
162,02/22/19,22:50:00,51.237,94.918,49.258,,,,
163,02/22/19,23:00:00,51.325,95.134,49.399,,,,
164,02/22/19,23:10:00,51.325,95.185,49.411,,,,
165,02/22/19,23:20:00,51.413,95.198,49.503,,,,
166,02/22/19,23:30:00,51.370,95.141,49.446,,,,
167,02/22/19,23:40:00,51.282,95.179,49.366,,,,
168,02/22/19,23:50:00,51.193,95.216,49.287,,,,
169,02/23/19,00:00:00,51.062,95.247,49.163,,,,
170,02/23/19,00:10:00,51.017,95.241,49.118,,,,
171,02/23/19,00:20:00,50.929,95.279,49.039,,,,
172,02/23/19,00:30:00,50.797,95.360,48.925,,,,
173,02/23/19,00:40:00,50.709,95.448,48.859,,,,
174,02/23/19,00:50:00,50.621,95.637,48.817,,,,
175,02/23/19,01:00:00,50.621,95.738,48.841,,,,
176,02/23/19,01:10:00,50.400,95.907,48.661,,,,
177,02/23/19,01:20:00,50.268,95.888,48.524,,,,
178,02/23/19,01:30:00,50.445,95.964,48.720,,,,
179,02/23/19,01:40:00,50.311,95.995,48.594,,,,
180,02/23/19,01:50:00,50.223,96.032,48.515,,,,
181,02/23/19,02:00:00,50.356,96.002,48.639,,,,
182,02/23/19,02:10:00,50.223,96.083,48.528,,,,
183,02/23/19,02:20:00,50.223,96.083,48.528,,,,
184,02/23/19,02:30:00,50.223,96.083,48.528,,,,
185,02/23/19,02:40:00,50.180,96.151,48.499,,,,
186,02/23/19,02:50:00,50.180,96.177,48.504,,,,
187,02/23/19,03:00:00,50.135,96.220,48.472,,,,
188,02/23/19,03:10:00,50.135,96.296,48.490,,,,
189,02/23/19,03:20:00,50.135,96.371,48.508,,,,
190,02/23/19,03:30:00,50.047,96.408,48.427,,,,
191,02/23/19,03:40:00,50.002,96.452,48.394,,,,
192,02/23/19,03:50:00,50.092,96.515,48.497,,,,
193,02/23/19,04:00:00,50.002,96.552,48.418,,,,
194,02/23/19,04:10:00,50.047,96.584,48.470,,,,
195,02/23/19,04:20:00,50.002,96.602,48.430,,,,
196,02/23/19,04:30:00,49.959,96.621,48.389,,,,
197,02/23/19,04:40:00,49.870,96.633,48.304,,,,
198,02/23/19,04:50:00,49.825,96.676,48.270,,,,
199,02/23/19,05:00:00,49.825,96.726,48.281,,,,
200,02/23/19,05:10:00,49.782,96.720,48.236,,,,
201,02/23/19,05:20:00,49.737,96.763,48.202,,,,
202,02/23/19,05:30:00,49.649,96.750,48.110,,,,
203,02/23/19,05:40:00,49.604,96.693,48.052,,,,
204,02/23/19,05:50:00,49.649,96.725,48.105,,,,
205,02/23/19,06:00:00,49.383,96.634,47.817,,,,
206,02/23/19,06:10:00,49.116,96.644,47.552,,,,
207,02/23/19,06:20:00,48.938,96.643,47.374,,,,
208,02/23/19,06:30:00,48.850,96.604,47.277,,,,
209,02/23/19,06:40:00,48.762,96.566,47.178,,,,
210,02/23/19,06:50:00,48.672,96.552,47.086,,,,
211,02/23/19,07:00:00,48.583,96.589,47.005,,,,
212,02/23/19,07:10:00,48.628,96.546,47.039,,,,
213,02/23/19,07:20:00,48.583,96.564,46.999,,,,
214,02/23/19,07:30:00,48.583,96.589,47.005,,,,
215,02/23/19,07:40:00,48.583,96.614,47.012,,,,
216,02/23/19,07:50:00,48.493,96.625,46.926,,,,
217,02/23/19,08:00:00,48.315,96.599,46.740,,,,
218,02/23/19,08:10:00,48.405,96.662,46.845,,,,
219,02/23/19,08:20:00,48.360,96.655,46.798,,,,
220,02/23/19,08:30:00,48.360,96.705,46.810,,,,
221,02/23/19,08:40:00,48.628,96.746,47.088,,,,
222,02/23/19,08:50:00,48.583,96.739,47.041,,,,
223,02/23/19,09:00:00,48.672,96.752,47.133,,,,
224,02/23/19,09:10:00,48.895,96.761,47.358,,,,
225,02/23/19,09:20:00,48.895,96.711,47.345,,,,
226,02/23/19,09:30:00,48.938,96.743,47.397,,,,
227,02/23/19,09:40:00,48.850,96.704,47.300,,,,
228,02/23/19,09:50:00,49.028,96.756,47.489,,,,
229,02/23/19,10:00:00,48.538,96.732,46.994,,,,
230,02/23/19,10:10:00,48.493,96.775,46.960,,,,
231,02/23/19,10:20:00,48.672,96.777,47.138,,,,
232,02/23/19,10:30:00,48.628,96.696,47.075,,,,
233,02/23/19,10:40:00,48.628,96.696,47.075,,,,
234,02/23/19,10:50:00,48.850,96.679,47.295,,,,
235,02/23/19,11:00:00,49.249,96.689,47.696,,,,
236,02/23/19,11:10:00,48.938,96.643,47.374,,,,
237,02/23/19,11:20:00,49.428,96.666,47.869,,,,
238,02/23/19,11:30:00,49.516,96.479,47.912,,,,
239,02/23/19,11:40:00,49.825,96.526,48.234,,,,
240,02/23/19,11:50:00,49.692,96.506,48.097,,,,
241,02/23/19,12:00:00,49.959,96.495,48.360,,,,
242,02/23/19,12:10:00,49.914,96.539,48.326,,,,
243,02/23/19,12:20:00,50.047,96.408,48.427,,,,
244,02/23/19,12:30:00,49.959,96.345,48.324,,,,
245,02/23/19,12:40:00,50.092,96.163,48.414,,,,
246,02/23/19,12:50:00,50.002,95.949,48.274,,,,
247,02/23/19,13:00:00,50.356,96.102,48.664,,,,
248,02/23/19,13:10:00,50.797,96.017,49.086,,,,
249,02/23/19,13:20:00,50.797,95.866,49.048,,,,
250,02/23/19,13:30:00,50.664,95.846,48.911,,,,
251,02/23/19,13:40:00,50.929,95.734,49.149,,,,
252,02/23/19,13:50:00,51.148,95.665,49.352,,,,
253,02/23/19,14:00:00,51.105,95.431,49.251,,,,
254,02/23/19,14:10:00,50.974,95.336,49.096,,,,
255,02/23/19,14:20:00,51.413,95.198,49.503,,,,
256,02/23/19,14:30:00,51.148,95.058,49.204,,,,
257,02/23/19,14:40:00,51.282,94.925,49.303,,,,
258,02/23/19,14:50:00,51.148,94.956,49.179,,,,
259,02/23/19,15:00:00,50.886,94.917,48.906,,,,
260,02/23/19,15:10:00,51.105,94.899,49.122,,,,
261,02/23/19,15:20:00,51.062,94.842,49.064,,,,
262,02/23/19,15:30:00,51.148,94.753,49.131,,,,
263,02/23/19,15:40:00,51.193,94.709,49.163,,,,
264,02/23/19,15:50:00,51.413,94.538,49.341,,,,
265,02/23/19,16:00:00,51.413,94.538,49.341,,,,
266,02/23/19,16:10:00,50.929,94.416,48.828,,,,
267,02/23/19,16:20:00,51.193,94.454,49.100,,,,
268,02/23/19,16:30:00,51.413,94.257,49.271,,,,
269,02/23/19,16:40:00,50.797,94.193,48.641,,,,
270,02/23/19,16:50:00,50.445,94.269,48.308,,,,
271,02/23/19,17:00:00,50.576,94.364,48.463,,,,
272,02/23/19,17:10:00,50.709,94.333,48.587,,,,
273,02/23/19,17:20:00,50.356,94.281,48.222,,,,
274,02/23/19,17:30:00,50.223,94.313,48.097,,,,
275,02/23/19,17:40:00,50.445,94.396,48.339,,,,
276,02/23/19,17:50:00,50.092,94.395,47.986,,,,
277,02/23/19,18:00:00,49.692,94.463,47.604,,,,
278,02/23/19,18:10:00,49.649,94.583,47.590,,,,
279,02/23/19,18:20:00,49.428,94.703,47.397,,,,
280,02/23/19,18:30:00,49.338,94.841,47.343,,,,
281,02/23/19,18:40:00,49.028,94.896,47.046,,,,
282,02/23/19,18:50:00,49.116,95.111,47.187,,,,
283,02/23/19,19:00:00,49.028,95.224,47.125,,,,
284,02/23/19,19:10:00,48.762,95.311,46.879,,,,
285,02/23/19,19:20:00,48.672,95.348,46.800,,,,
286,02/23/19,19:30:00,48.405,95.434,46.553,,,,
287,02/23/19,19:40:00,48.315,95.672,46.521,,,,
288,02/23/19,19:50:00,48.227,95.784,46.458,,,,
289,02/23/19,20:00:00,48.182,95.828,46.423,,,,
290,02/23/19,20:10:00,48.049,95.958,46.321,,,,
291,02/23/19,20:20:00,47.959,96.020,46.247,,,,
292,02/23/19,20:30:00,47.871,96.106,46.177,,,,
293,02/23/19,20:40:00,47.871,96.181,46.195,,,,
294,02/23/19,20:50:00,47.781,96.218,46.114,,,,
295,02/23/19,21:00:00,47.691,96.329,46.051,,,,
296,02/23/19,21:10:00,47.826,96.425,46.207,,,,
297,02/23/19,21:20:00,47.871,96.431,46.254,,,,
298,02/23/19,21:30:00,47.781,96.618,46.209,,,,
299,02/23/19,21:40:00,47.647,96.647,46.081,,,,
300,02/23/19,21:50:00,47.691,96.679,46.134,,,,
301,02/23/19,22:00:00,47.871,96.731,46.324,,,,
302,02/23/19,22:10:00,47.736,96.711,46.186,,,,
303,02/23/19,22:20:00,47.691,96.828,46.168,,,,
304,02/23/19,22:30:00,47.736,96.910,46.233,,,,
305,02/23/19,22:40:00,47.557,96.933,46.058,,,,
306,02/23/19,22:50:00,47.871,97.030,46.395,,,,
307,02/23/19,23:00:00,47.691,97.053,46.220,,,,
308,02/23/19,23:10:00,47.781,97.066,46.314,,,,
309,02/23/19,23:20:00,47.691,97.152,46.243,,,,
310,02/23/19,23:30:00,47.691,97.202,46.256,,,,
311,02/23/19,23:40:00,47.871,97.229,46.441,,,,
312,02/23/19,23:50:00,47.959,97.193,46.522,,,,
313,02/24/19,00:00:00,48.049,97.256,46.627,,,,
314,02/24/19,00:10:00,48.227,97.333,46.823,,,,
315,02/24/19,00:20:00,48.315,97.372,46.922,,,,
316,02/24/19,00:30:00,48.315,97.397,46.927,,,,
317,02/24/19,00:40:00,48.272,97.415,46.886,,,,
318,02/24/19,00:50:00,48.227,97.482,46.857,,,,
319,02/24/19,01:00:00,48.137,97.519,46.776,,,,
320,02/24/19,01:10:00,48.227,97.632,46.891,,,,
321,02/24/19,01:20:00,48.272,97.688,46.951,,,,
322,02/24/19,01:30:00,48.538,97.779,47.239,,,,
323,02/24/19,01:40:00,48.938,97.740,47.631,,,,
324,02/24/19,01:50:00,48.938,97.840,47.655,,,,
325,02/24/19,02:00:00,49.561,97.885,48.288,,,,
326,02/24/19,02:10:00,49.561,97.935,48.299,,,,
327,02/24/19,02:20:00,49.914,98.039,48.679,,,,
328,02/24/19,02:30:00,50.180,98.005,48.938,,,,
329,02/24/19,02:40:00,50.356,98.107,49.138,,,,
330,02/24/19,02:50:00,50.533,98.183,49.334,,,,
331,02/24/19,03:00:00,50.886,98.138,49.676,,,,
332,02/24/19,03:10:00,51.852,98.286,50.682,,,,
333,02/24/19,03:20:00,51.940,98.149,50.738,,,,
334,02/24/19,03:30:00,52.029,98.312,50.864,,,,
335,02/24/19,03:40:00,51.501,98.232,50.317,,,,
336,02/24/19,03:50:00,51.678,98.309,50.511,,,,
337,02/24/19,04:00:00,52.335,98.259,51.159,,,,
338,02/24/19,04:10:00,52.291,98.328,51.132,,,,
339,02/24/19,04:20:00,52.203,98.339,51.046,,,,
340,02/24/19,04:30:00,52.992,98.360,51.841,,,,
341,02/24/19,04:40:00,55.168,98.868,54.147,,,,
342,02/24/19,04:50:00,54.037,98.268,52.871,,,,
343,02/24/19,05:00:00,54.648,98.311,53.492,,,,
344,02/24/19,05:10:00,54.909,98.300,53.751,,,,
345,02/24/19,05:20:00,55.038,98.345,53.893,,,,
346,02/24/19,05:30:00,54.648,98.311,53.492,,,,
347,02/24/19,05:40:00,54.952,98.458,53.832,,,,
348,02/24/19,05:50:00,55.602,98.406,54.473,,,,
349,02/24/19,06:00:00,56.295,98.461,55.182,,,,
350,02/24/19,06:10:00,56.122,98.384,54.990,,,,
351,02/24/19,06:20:00,56.208,98.347,55.069,,,,
352,02/24/19,06:30:00,56.556,98.349,55.416,,,,
353,02/24/19,06:40:00,56.599,98.355,55.461,,,,
354,02/24/19,06:50:00,56.556,98.323,55.409,,,,
355,02/24/19,07:00:00,56.469,98.310,55.319,,,,
356,02/24/19,07:10:00,56.251,98.277,55.094,,,,
357,02/24/19,07:20:00,56.165,98.188,54.986,,,,
358,02/24/19,07:30:00,55.863,98.193,54.684,,,,
359,02/24/19,07:40:00,55.429,98.077,54.221,,,,
360,02/24/19,07:50:00,55.602,97.825,54.334,,,,
361,02/24/19,08:00:00,55.038,97.563,53.704,,,,
362,02/24/19,08:10:00,55.515,97.128,54.079,,,,
363,02/24/19,08:20:00,55.256,97.241,53.845,,,,
364,02/24/19,08:30:00,55.690,96.747,54.160,,,,
365,02/24/19,08:40:00,56.772,96.219,55.112,,,,
366,02/24/19,08:50:00,57.850,93.360,55.467,,,,
367,02/24/19,09:00:00,58.368,87.900,54.514,,,,
368,02/24/19,09:10:00,59.659,74.671,51.724,,,,
369,02/24/19,09:20:00,59.745,68.985,49.809,,,,
370,02/24/19,09:30:00,60.260,66.653,49.433,,,,
371,02/24/19,09:40:00,60.174,62.701,47.797,,,,
372,02/24/19,09:50:00,60.517,61.902,47.797,,,,
373,02/24/19,10:00:00,60.991,60.901,47.827,,,,
374,02/24/19,10:10:00,61.804,59.355,47.939,,,,
375,02/24/19,10:20:00,61.633,57.014,46.746,,,,
376,02/24/19,10:30:00,61.804,56.786,46.805,,,,
377,02/24/19,10:40:00,62.620,55.270,46.872,,,,
378,02/24/19,10:50:00,62.062,53.109,45.325,,,,
379,02/24/19,11:00:00,62.962,52.008,45.622,,,,
380,02/24/19,11:10:00,63.048,49.966,44.668,,,,
381,02/24/19,11:20:00,63.862,50.370,45.628,,,,
382,02/24/19,11:30:00,63.648,50.136,45.309,,,,
383,02/24/19,11:40:00,63.561,47.533,43.855,,,,
384,02/24/19,11:50:00,63.990,47.595,44.280,,,,
385,02/24/19,12:00:00,63.775,47.328,43.939,,,,
386,02/24/19,12:10:00,64.161,46.474,43.821,,,,
387,02/24/19,12:20:00,63.176,46.405,42.881,,,,
388,02/24/19,12:30:00,64.288,44.837,43.011,,,,
389,02/24/19,12:40:00,63.133,45.708,42.453,,,,
390,02/24/19,12:50:00,62.748,45.366,41.907,,,,
391,02/24/19,13:00:00,63.219,43.782,41.423,,,,
392,02/24/19,13:10:00,63.048,41.828,40.093,,,,
393,02/24/19,13:20:00,63.347,42.134,40.552,,,,
394,02/24/19,13:30:00,62.962,40.798,39.375,,,,
395,02/24/19,13:40:00,64.204,40.746,40.460,,,,
396,02/24/19,13:50:00,63.347,40.469,39.513,,,,
397,02/24/19,14:00:00,64.117,39.905,39.844,,,,
398,02/24/19,14:10:00,63.390,38.184,38.059,,,,
399,02/24/19,14:20:00,62.834,37.828,37.323,,,,
400,02/24/19,14:30:00,63.347,37.469,37.537,,,,
401,02/24/19,14:40:00,62.447,35.340,35.242,,,,
402,02/24/19,14:50:00,62.661,33.588,34.133,,,,
403,02/24/19,15:00:00,63.775,32.462,34.241,,,,
404,02/24/19,15:10:00,64.204,32.352,34.527,,,,
405,02/24/19,15:20:00,63.732,31.240,33.222,,,,
406,02/24/19,15:30:00,63.604,31.663,33.453,,,,
407,02/24/19,15:40:00,63.518,31.395,33.161,,,,
408,02/24/19,15:50:00,63.048,30.513,32.025,,,,
409,02/24/19,16:00:00,61.720,31.571,31.734,,,,
410,02/24/19,16:10:00,61.547,32.580,32.382,,,,
411,02/24/19,16:20:00,61.677,32.423,32.371,,,,
412,02/24/19,16:30:00,61.376,31.817,31.631,,,,
413,02/24/19,16:40:00,61.462,31.887,31.762,,,,
414,02/24/19,16:50:00,60.991,31.074,30.697,,,,
415,02/24/19,17:00:00,61.333,31.289,31.170,,,,
416,02/24/19,17:10:00,60.390,31.834,30.781,,,,
417,02/24/19,17:20:00,59.830,32.003,30.427,,,,
418,02/24/19,17:30:00,59.959,31.222,29.919,,,,
419,02/24/19,17:40:00,59.916,32.171,30.634,,,,
420,02/24/19,17:50:00,58.582,32.757,29.919,,,,
421,02/24/19,18:00:00,57.850,34.184,30.340,,,,
422,02/24/19,18:10:00,57.290,34.737,30.247,,,,
423,02/24/19,18:20:00,56.858,34.164,29.449,,,,
424,02/24/19,18:30:00,56.642,32.821,28.263,,,,
425,02/24/19,18:40:00,56.122,34.416,28.983,,,,
426,02/24/19,18:50:00,55.515,35.996,29.559,,,,
427,02/24/19,19:00:00,55.342,36.500,29.748,,,,
428,02/24/19,19:10:00,54.909,37.565,30.074,,,,
429,02/24/19,19:20:00,54.561,38.055,30.083,,,,
430,02/24/19,19:30:00,54.691,37.104,29.575,,,,
431,02/24/19,19:40:00,54.430,35.839,28.486,,,,
432,02/24/19,19:50:00,54.082,35.659,28.053,,,,
433,02/24/19,20:00:00,53.384,38.496,29.314,,,,
434,02/24/19,20:10:00,53.121,39.464,29.691,,,,
435,02/24/19,20:20:00,52.992,39.488,29.586,,,,
436,02/24/19,20:30:00,52.686,39.470,29.300,,,,
437,02/24/19,20:40:00,52.423,39.200,28.897,,,,
438,02/24/19,20:50:00,52.115,38.262,28.029,,,,
439,02/24/19,21:00:00,51.721,38.144,27.599,,,,
440,02/24/19,21:10:00,51.370,37.869,27.108,,,,
441,02/24/19,21:20:00,51.148,37.252,26.512,,,,
442,02/24/19,21:30:00,50.797,37.327,26.245,,,,
443,02/24/19,21:40:00,50.621,37.253,26.040,,,,
444,02/24/19,21:50:00,50.356,37.365,25.876,,,,
445,02/24/19,22:00:00,50.002,37.472,25.630,,,,
446,02/24/19,22:10:00,49.870,37.083,25.259,,,,
447,02/24/19,22:20:00,49.428,37.185,24.930,,,,
448,02/24/19,22:30:00,49.116,37.547,24.886,,,,
