"Plot Title:  10635584"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_T)","RH, % (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_RH)","DewPt, °F (LGR S/N: 10635584, SEN S/N: 10635584)","Coupler Detached (LGR S/N: 10635584, SEN S/N: 10635584)","Coupler Attached (LGR S/N: 10635584, SEN S/N: 10635584)","Stopped (LGR S/N: 10635584, SEN S/N: 10635584)","End Of File (LGR S/N: 10635584, SEN S/N: 10635584)"
133,02/20/19,23:14:24,52.029,55.751,37.180,,,,
134,02/20/19,23:24:24,51.809,56.211,37.177,,,,
135,02/20/19,23:34:24,51.589,56.132,36.936,,,,
136,02/20/19,23:44:24,51.105,56.509,36.646,,,,
137,02/20/19,23:54:24,50.752,57.609,36.786,,,,
138,02/21/19,00:04:24,50.092,59.295,36.865,,,,
139,02/21/19,00:14:24,49.914,60.279,37.098,,,,
140,02/21/19,00:24:24,49.782,61.000,37.260,,,,
141,02/21/19,00:34:24,49.204,62.230,37.198,,,,
142,02/21/19,00:44:24,49.073,62.827,37.303,,,,
143,02/21/19,00:54:24,49.161,63.445,37.623,,,,
144,02/21/19,01:04:24,49.825,63.682,38.345,,,,
145,02/21/19,01:14:24,49.028,64.328,37.830,,,,
146,02/21/19,01:24:24,49.028,64.155,37.765,,,,
147,02/21/19,01:34:24,49.028,64.414,37.863,,,,
148,02/21/19,01:44:24,48.983,64.727,37.936,,,,
149,02/21/19,01:54:24,48.850,66.093,38.313,,,,
150,02/21/19,02:04:24,48.895,66.870,38.637,,,,
151,02/21/19,02:14:24,48.717,66.937,38.491,,,,
152,02/21/19,02:24:24,48.762,66.399,38.338,,,,
153,02/21/19,02:34:24,48.628,66.099,38.102,,,,
154,02/21/19,02:44:24,48.493,66.115,37.980,,,,
155,02/21/19,02:54:24,48.850,65.921,38.250,,,,
156,02/21/19,03:04:24,49.516,65.384,38.689,,,,
157,02/21/19,03:14:24,49.914,65.193,38.998,,,,
158,02/21/19,03:24:24,50.664,65.210,39.720,,,,
159,02/21/19,03:34:24,51.017,65.821,40.285,,,,
160,02/21/19,03:44:24,52.992,65.063,41.886,,,,
161,02/21/19,03:54:24,54.561,63.438,42.757,,,,
162,02/21/19,04:04:24,55.733,61.165,42.962,,,,
163,02/21/19,04:14:24,56.295,60.060,43.039,,,,
164,02/21/19,04:24:24,56.383,60.276,43.210,,,,
165,02/21/19,04:34:24,57.420,59.744,43.968,,,,
166,02/21/19,04:44:24,59.056,59.262,45.309,,,,
167,02/21/19,04:54:24,60.390,57.362,45.734,,,,
168,02/21/19,05:04:24,61.162,55.881,45.790,,,,
169,02/21/19,05:14:24,62.319,54.541,46.249,,,,
170,02/21/19,05:24:24,62.577,54.256,46.355,,,,
171,02/21/19,05:34:24,63.219,53.324,46.506,,,,
172,02/21/19,05:44:24,63.775,52.658,46.699,,,,
173,02/21/19,05:54:24,64.418,51.562,46.749,,,,
174,02/21/19,06:04:24,66.385,49.871,47.700,,,,
175,02/21/19,06:14:24,65.701,48.943,46.578,,,,
176,02/21/19,06:24:24,66.130,47.495,46.188,,,,
177,02/21/19,06:34:24,66.943,46.508,46.382,,,,
178,02/21/19,06:44:24,66.857,46.439,46.265,,,,
179,02/21/19,06:54:24,66.729,45.510,45.619,,,,
180,02/21/19,07:04:24,67.329,45.009,45.876,,,,
181,02/21/19,07:14:24,68.099,44.838,46.477,,,,
182,02/21/19,07:24:24,68.013,43.521,45.615,,,,
183,02/21/19,07:34:24,69.085,43.591,46.629,,,,
184,02/21/19,07:44:24,70.115,44.075,47.854,,,,
185,02/21/19,07:54:24,68.999,43.103,46.254,,,,
186,02/21/19,08:04:24,70.243,41.829,46.585,,,,
187,02/21/19,08:14:24,69.728,40.761,45.439,,,,
188,02/21/19,08:24:24,70.201,40.531,45.712,,,,
189,02/21/19,08:34:24,70.587,39.741,45.538,,,,
190,02/21/19,08:44:24,71.190,39.712,46.058,,,,
191,02/21/19,08:54:24,71.404,39.170,45.885,,,,
192,02/21/19,09:04:24,71.404,41.512,47.430,,,,
193,02/21/19,09:14:24,71.620,39.835,46.524,,,,
194,02/21/19,09:24:24,71.877,39.296,46.393,,,,
195,02/21/19,09:34:24,72.007,38.552,46.000,,,,
196,02/21/19,09:44:24,72.567,38.256,46.294,,,,
197,02/21/19,09:54:24,72.696,38.460,46.551,,,,
198,02/21/19,10:04:24,71.490,39.469,46.164,,,,
199,02/21/19,10:14:24,72.739,38.266,46.454,,,,
200,02/21/19,10:24:24,72.480,37.299,45.541,,,,
201,02/21/19,10:34:24,72.826,38.894,46.965,,,,
202,02/21/19,10:44:24,73.386,35.733,45.199,,,,
203,02/21/19,10:54:24,72.610,36.846,45.331,,,,
204,02/21/19,11:04:24,74.683,34.675,45.538,,,,
205,02/21/19,11:14:24,74.511,34.998,45.635,,,,
206,02/21/19,11:24:24,74.338,35.121,45.577,,,,
207,02/21/19,11:34:24,72.997,33.357,43.025,,,,
208,02/21/19,11:44:24,73.386,33.577,43.540,,,,
209,02/21/19,11:54:24,73.472,33.681,43.698,,,,
210,02/21/19,12:04:24,73.126,34.593,44.107,,,,
211,02/21/19,12:14:24,72.997,35.514,44.692,,,,
212,02/21/19,12:24:24,71.620,36.034,43.860,,,,
213,02/21/19,12:34:24,72.610,35.890,44.631,,,,
214,02/21/19,12:44:24,72.307,36.203,44.595,,,,
215,02/21/19,12:54:24,72.480,36.279,44.803,,,,
216,02/21/19,13:04:24,72.610,36.615,45.163,,,,
217,02/21/19,13:14:24,72.437,36.803,45.147,,,,
218,02/21/19,13:24:24,71.877,37.298,45.005,,,,
219,02/21/19,13:34:24,71.577,37.117,44.609,,,,
220,02/21/19,13:44:24,71.490,37.638,44.902,,,,
221,02/21/19,13:54:24,72.093,38.360,45.945,,,,
222,02/21/19,14:04:24,71.620,38.398,45.549,,,,
223,02/21/19,14:14:24,70.846,38.877,45.185,,,,
224,02/21/19,14:24:24,70.201,39.360,44.937,,,,
225,02/21/19,14:34:24,69.213,41.248,45.288,,,,
226,02/21/19,14:44:24,69.170,41.180,45.207,,,,
227,02/21/19,14:54:24,68.956,41.684,45.333,,,,
228,02/21/19,15:04:24,68.657,42.181,45.376,,,,
229,02/21/19,15:14:24,68.056,43.203,45.462,,,,
230,02/21/19,15:24:24,67.028,45.276,45.757,,,,
231,02/21/19,15:34:24,66.600,46.199,45.896,,,,
232,02/21/19,15:44:24,66.429,46.504,45.910,,,,
233,02/21/19,15:54:24,66.214,46.711,45.831,,,,
234,02/21/19,16:04:24,65.788,47.313,45.774,,,,
235,02/21/19,16:14:24,65.615,47.742,45.851,,,,
236,02/21/19,16:24:24,65.359,48.730,46.150,,,,
237,02/21/19,16:34:24,65.487,48.833,46.323,,,,
238,02/21/19,16:44:24,65.574,49.341,46.670,,,,
239,02/21/19,16:54:24,65.188,50.032,46.677,,,,
240,02/21/19,17:04:24,65.359,49.951,46.794,,,,
241,02/21/19,17:14:24,65.230,49.691,46.540,,,,
242,02/21/19,17:24:24,64.845,50.506,46.607,,,,
243,02/21/19,17:34:24,64.033,51.719,46.470,,,,
244,02/21/19,17:44:24,64.117,51.849,46.616,,,,
245,02/21/19,17:54:24,63.133,53.471,46.497,,,,
246,02/21/19,18:04:24,62.191,55.112,46.396,,,,
247,02/21/19,18:14:24,61.720,56.505,46.596,,,,
248,02/21/19,18:24:24,61.248,57.617,46.654,,,,
249,02/21/19,18:34:24,61.205,58.549,47.025,,,,
250,02/21/19,18:44:24,60.861,59.302,47.026,,,,
251,02/21/19,18:54:24,60.775,59.984,47.239,,,,
252,02/21/19,19:04:24,60.775,60.194,47.327,,,,
253,02/21/19,19:14:24,60.861,60.381,47.487,,,,
254,02/21/19,19:24:24,60.775,60.284,47.365,,,,
255,02/21/19,19:34:24,60.604,60.567,47.323,,,,
256,02/21/19,19:44:24,60.390,61.264,47.412,,,,
257,02/21/19,19:54:24,60.346,61.290,47.381,,,,
258,02/21/19,20:04:24,60.046,61.739,47.282,,,,
259,02/21/19,20:14:24,60.046,61.888,47.343,,,,
260,02/21/19,20:24:24,59.445,63.962,47.610,,,,
261,02/21/19,20:34:24,61.977,60.271,48.493,,,,
262,02/21/19,20:44:24,62.748,57.078,47.820,,,,
263,02/21/19,20:54:24,63.048,55.366,47.316,,,,
264,02/21/19,21:04:24,62.148,56.207,46.863,,,,
265,02/21/19,21:14:24,61.804,56.786,46.805,,,,
266,02/21/19,21:24:24,62.748,56.226,47.433,,,,
267,02/21/19,21:34:24,62.875,55.474,47.206,,,,
268,02/21/19,21:44:24,62.748,55.738,47.208,,,,
269,02/21/19,21:54:24,63.262,53.942,46.843,,,,
270,02/21/19,22:04:24,62.875,54.004,46.513,,,,
271,02/21/19,22:14:24,62.406,54.916,46.506,,,,
272,02/21/19,22:24:24,61.720,56.019,46.375,,,,
273,02/21/19,22:34:24,61.205,57.734,46.665,,,,
274,02/21/19,22:44:24,60.733,58.779,46.679,,,,
275,02/21/19,22:54:24,60.217,59.635,46.562,,,,
276,02/21/19,23:04:24,60.003,60.095,46.555,,,,
277,02/21/19,23:14:24,59.916,60.685,46.722,,,,
278,02/21/19,23:24:24,59.572,61.101,46.571,,,,
279,02/21/19,23:34:24,59.659,62.090,47.059,,,,
280,02/21/19,23:44:24,59.745,62.513,47.314,,,,
281,02/21/19,23:54:24,59.830,62.817,47.518,,,,
282,02/22/19,00:04:24,59.486,63.465,47.451,,,,
283,02/22/19,00:14:24,59.229,64.177,47.489,,,,
284,02/22/19,00:24:24,59.185,64.820,47.700,,,,
285,02/22/19,00:34:24,59.056,65.394,47.800,,,,
286,02/22/19,00:44:24,58.928,65.820,47.840,,,,
287,02/22/19,00:54:24,58.669,66.116,47.707,,,,
288,02/22/19,01:04:24,58.498,67.060,47.899,,,,
289,02/22/19,01:14:24,58.541,67.617,48.150,,,,
290,02/22/19,01:24:24,58.325,67.682,47.966,,,,
291,02/22/19,01:34:24,58.282,68.025,48.052,,,,
292,02/22/19,01:44:24,58.066,68.582,48.051,,,,
293,02/22/19,01:54:24,57.850,69.050,48.015,,,,
294,02/22/19,02:04:24,57.679,69.636,48.060,,,,
295,02/22/19,02:14:24,57.549,70.197,48.137,,,,
296,02/22/19,02:24:24,57.247,70.681,48.016,,,,
297,02/22/19,02:34:24,57.074,71.177,48.025,,,,
298,02/22/19,02:44:24,57.117,71.495,48.178,,,,
299,02/22/19,02:54:24,56.642,72.042,47.908,,,,
300,02/22/19,03:04:24,56.988,72.647,48.450,,,,
301,02/22/19,03:14:24,57.204,73.068,48.803,,,,
302,02/22/19,03:24:24,57.463,73.295,49.131,,,,
303,02/22/19,03:34:24,57.679,73.375,49.368,,,,
304,02/22/19,03:44:24,57.765,73.866,49.617,,,,
305,02/22/19,03:54:24,58.066,74.493,50.121,,,,
306,02/22/19,04:04:24,58.755,73.465,50.441,,,,
307,02/22/19,04:14:24,59.229,72.322,50.504,,,,
308,02/22/19,04:24:24,59.659,71.310,50.563,,,,
309,02/22/19,04:34:24,60.346,70.520,50.945,,,,
310,02/22/19,04:44:24,60.604,69.942,50.985,,,,
311,02/22/19,04:54:24,62.447,67.222,51.742,,,,
312,02/22/19,05:04:24,62.962,65.687,51.640,,,,
313,02/22/19,05:14:24,63.304,63.945,51.274,,,,
314,02/22/19,05:24:24,63.475,63.872,51.408,,,,
315,02/22/19,05:34:24,64.974,63.865,52.830,,,,
316,02/22/19,05:44:24,66.173,61.280,52.889,,,,
317,02/22/19,05:54:24,67.285,58.957,52.927,,,,
318,02/22/19,06:04:24,67.842,57.142,52.626,,,,
319,02/22/19,06:14:24,68.527,52.469,51.015,,,,
320,02/22/19,06:24:24,69.858,49.403,50.648,,,,
321,02/22/19,06:34:24,68.999,49.529,49.926,,,,
322,02/22/19,06:44:24,69.685,49.579,50.585,,,,
323,02/22/19,06:54:24,70.029,47.008,49.487,,,,
324,02/22/19,07:04:24,70.201,46.128,49.141,,,,
325,02/22/19,07:14:24,70.416,47.607,50.176,,,,
326,02/22/19,07:24:24,70.459,47.133,49.950,,,,
327,02/22/19,07:34:24,70.158,46.380,49.248,,,,
328,02/22/19,07:44:24,69.901,47.412,49.595,,,,
329,02/22/19,07:54:24,70.716,47.564,50.428,,,,
330,02/22/19,08:04:24,72.264,46.844,51.438,,,,
331,02/22/19,08:14:24,72.007,46.571,51.044,,,,
332,02/22/19,08:24:24,71.361,44.991,49.534,,,,
333,02/22/19,08:34:24,73.429,45.129,51.498,,,,
334,02/22/19,08:44:24,72.653,43.919,50.063,,,,
335,02/22/19,08:54:24,73.515,42.552,49.995,,,,
336,02/22/19,09:04:24,73.947,40.235,48.879,,,,
337,02/22/19,09:14:24,74.077,40.308,49.044,,,,
338,02/22/19,09:24:24,74.683,38.246,48.173,,,,
339,02/22/19,09:34:24,75.551,38.625,49.210,,,,
340,02/22/19,09:44:24,75.376,37.296,48.112,,,,
341,02/22/19,09:54:24,75.724,37.712,48.718,,,,
342,02/22/19,10:04:24,76.419,35.564,47.750,,,,
343,02/22/19,10:14:24,75.985,35.973,47.674,,,,
344,02/22/19,10:24:24,77.684,33.695,47.399,,,,
345,02/22/19,10:34:24,76.899,33.856,46.839,,,,
346,02/22/19,10:44:24,77.902,32.364,46.497,,,,
347,02/22/19,10:54:24,76.114,32.008,44.641,,,,
348,02/22/19,11:04:24,77.509,31.335,45.280,,,,
349,02/22/19,11:14:24,77.727,29.250,43.608,,,,
350,02/22/19,11:24:24,78.427,29.722,44.645,,,,
351,02/22/19,11:34:24,78.471,30.469,45.354,,,,
352,02/22/19,11:44:24,77.378,31.430,45.248,,,,
353,02/22/19,11:54:24,78.121,32.912,47.143,,,,
354,02/22/19,12:04:24,76.942,32.552,45.817,,,,
355,02/22/19,12:14:24,76.071,35.413,47.327,,,,
356,02/22/19,12:24:24,75.074,35.227,46.306,,,,
357,02/22/19,12:34:24,75.724,35.593,47.158,,,,
358,02/22/19,12:44:24,76.681,34.145,46.879,,,,
359,02/22/19,12:54:24,76.464,34.668,47.098,,,,
360,02/22/19,13:04:24,75.420,35.444,46.778,,,,
361,02/22/19,13:14:24,75.290,35.438,46.657,,,,
362,02/22/19,13:24:24,75.204,36.493,47.372,,,,
363,02/22/19,13:34:24,74.770,37.526,47.737,,,,
364,02/22/19,13:44:24,74.640,37.783,47.806,,,,
365,02/22/19,13:54:24,74.295,38.520,48.016,,,,
366,02/22/19,14:04:24,74.206,39.269,48.457,,,,
367,02/22/19,14:14:24,73.947,39.581,48.438,,,,
368,02/22/19,14:24:24,73.688,40.350,48.724,,,,
369,02/22/19,14:34:24,73.342,41.177,48.956,,,,
370,02/22/19,14:44:24,73.083,41.616,49.008,,,,
371,02/22/19,14:54:24,72.567,42.427,49.059,,,,
372,02/22/19,15:04:24,72.307,42.540,48.897,,,,
373,02/22/19,15:14:24,71.748,43.506,48.990,,,,
374,02/22/19,15:24:24,71.920,43.388,49.073,,,,
375,02/22/19,15:34:24,71.533,43.782,48.963,,,,
376,02/22/19,15:44:24,71.620,43.819,49.064,,,,
377,02/22/19,15:54:24,71.620,44.173,49.280,,,,
378,02/22/19,16:04:24,71.490,44.422,49.312,,,,
379,02/22/19,16:14:24,71.361,44.349,49.150,,,,
380,02/22/19,16:24:24,71.060,44.779,49.134,,,,
381,02/22/19,16:34:24,70.846,45.469,49.347,,,,
382,02/22/19,16:44:24,70.803,45.338,49.230,,,,
383,02/22/19,16:54:24,70.846,45.117,49.140,,,,
384,02/22/19,17:04:24,70.459,45.251,48.866,,,,
385,02/22/19,17:14:24,70.115,45.867,48.913,,,,
386,02/22/19,17:24:24,70.286,45.559,48.891,,,,
387,02/22/19,17:34:24,70.201,45.937,49.032,,,,
388,02/22/19,17:44:24,70.201,45.809,48.958,,,,
389,02/22/19,17:54:24,69.771,46.449,48.934,,,,
390,02/22/19,18:04:24,69.643,46.377,48.774,,,,
391,02/22/19,18:14:24,69.343,47.055,48.886,,,,
392,02/22/19,18:24:24,69.213,47.269,48.888,,,,
393,02/22/19,18:34:24,69.170,47.583,49.023,,,,
394,02/22/19,18:44:24,69.170,47.678,49.075,,,,
395,02/22/19,18:54:24,69.170,47.899,49.199,,,,
396,02/22/19,19:04:24,69.085,48.526,49.464,,,,
397,02/22/19,19:14:24,69.256,48.854,49.798,,,,
398,02/22/19,19:24:24,69.427,49.371,50.236,,,,
399,02/22/19,19:34:24,69.427,50.064,50.605,,,,
400,02/22/19,19:44:24,69.343,50.843,50.936,,,,
401,02/22/19,19:54:24,69.256,51.807,51.354,,,,
402,02/22/19,20:04:24,69.129,53.077,51.876,,,,
403,02/22/19,20:14:24,68.913,53.961,52.115,,,,
404,02/22/19,20:24:24,68.698,54.657,52.254,,,,
405,02/22/19,20:34:24,68.571,55.758,52.660,,,,
406,02/22/19,20:44:24,68.313,56.783,52.902,,,,
407,02/22/19,20:54:24,67.971,57.857,53.074,,,,
408,02/22/19,21:04:24,67.671,59.599,53.575,,,,
409,02/22/19,21:14:24,67.543,60.709,53.938,,,,
410,02/22/19,21:24:24,67.413,61.725,54.253,,,,
411,02/22/19,21:34:24,67.543,62.459,54.685,,,,
412,02/22/19,21:44:24,67.285,63.395,54.833,,,,
413,02/22/19,21:54:24,67.158,63.922,54.928,,,,
414,02/22/19,22:04:24,67.158,64.340,55.099,,,,
415,02/22/19,22:14:24,66.985,65.158,55.267,,,,
416,02/22/19,22:24:24,66.943,65.986,55.557,,,,
417,02/22/19,22:34:24,66.943,66.578,55.791,,,,
418,02/22/19,22:44:24,63.689,74.123,55.443,,,,
419,02/22/19,22:54:24,62.577,76.443,55.150,,,,
420,02/22/19,23:04:24,61.804,78.659,55.125,,,,
421,02/22/19,23:14:24,60.089,81.037,54.196,,,,
422,02/22/19,23:24:24,59.099,82.864,53.782,,,,
423,02/22/19,23:34:24,58.626,83.378,53.469,,,,
424,02/22/19,23:44:24,58.239,83.845,53.226,,,,
425,02/22/19,23:54:24,58.023,84.198,53.118,,,,
426,02/23/19,00:04:24,57.117,84.542,52.326,,,,
427,02/23/19,00:14:24,56.858,85.021,52.209,,,,
428,02/23/19,00:24:24,55.776,85.579,51.301,,,,
429,02/23/19,00:34:24,55.690,86.210,51.393,,,,
430,02/23/19,00:44:24,54.952,86.940,50.869,,,,
431,02/23/19,00:54:24,54.300,88.072,50.535,,,,
432,02/23/19,01:04:24,53.733,88.917,50.203,,,,
433,02/23/19,01:14:24,53.035,89.215,49.591,,,,
434,02/23/19,01:24:24,52.947,89.282,49.521,,,,
435,02/23/19,01:34:24,51.148,89.401,47.770,,,,
436,02/23/19,01:44:24,48.628,90.502,45.554,,,,
437,02/23/19,01:54:24,47.959,90.999,45.016,,,,
438,02/23/19,02:04:24,47.871,91.423,45.034,,,,
439,02/23/19,02:14:24,46.706,91.768,43.963,,,,
440,02/23/19,02:24:24,46.436,91.831,43.709,,,,
441,02/23/19,02:34:24,46.166,91.895,43.457,,,,
442,02/23/19,02:44:24,45.307,91.975,42.622,,,,
443,02/23/19,02:54:24,45.036,92.139,42.393,,,,
444,02/23/19,03:04:24,44.537,92.067,41.878,,,,
445,02/23/19,03:14:24,43.763,91.626,40.998,,,,
446,02/23/19,03:24:24,43.488,91.460,40.685,,,,
447,02/23/19,03:34:24,43.443,91.454,40.638,,,,
448,02/23/19,03:44:24,43.624,91.531,40.838,,,,
