"Plot Title:  10635589"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)","DewPt, °F (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Detached (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Attached (LGR S/N: 10635589, SEN S/N: 10635589)","Stopped (LGR S/N: 10635589, SEN S/N: 10635589)","End Of File (LGR S/N: 10635589, SEN S/N: 10635589)"
62,02/20/19,11:47:14,69.600,21.838,29.010,,,,
63,02/20/19,11:57:14,69.256,21.552,28.384,,,,
64,02/20/19,12:07:14,69.514,21.425,28.445,,,,
65,02/20/19,12:17:14,70.803,21.538,29.651,,,,
66,02/20/19,12:27:14,69.213,21.551,28.348,,,,
67,02/20/19,12:37:14,70.029,22.196,29.790,,,,
68,02/20/19,12:47:14,69.514,22.314,29.496,,,,
69,02/20/19,12:57:14,68.956,21.747,28.368,,,,
70,02/20/19,13:07:14,68.400,20.872,26.847,,,,
71,02/20/19,13:17:14,68.871,20.923,27.298,,,,
72,02/20/19,13:27:14,70.329,21.419,29.115,,,,
73,02/20/19,13:37:14,68.871,21.197,27.635,,,,
74,02/20/19,13:47:14,68.400,20.838,26.803,,,,
75,02/20/19,13:57:14,68.698,21.259,27.568,,,,
76,02/20/19,14:07:14,68.484,21.491,27.669,,,,
77,02/20/19,14:17:14,68.142,21.581,27.493,,,,
78,02/20/19,14:27:14,68.270,21.415,27.401,,,,
79,02/20/19,14:37:14,67.543,21.184,26.517,,,,
80,02/20/19,14:47:14,66.643,21.971,26.704,,,,
81,02/20/19,14:57:14,66.429,22.644,27.298,,,,
82,02/20/19,15:07:14,66.087,23.005,27.415,,,,
83,02/20/19,15:17:14,65.316,23.924,27.768,,,,
84,02/20/19,15:27:14,64.760,24.510,27.916,,,,
85,02/20/19,15:37:14,64.247,24.961,27.945,,,,
86,02/20/19,15:47:14,63.518,25.570,27.939,,,,
87,02/20/19,15:57:14,62.447,26.497,27.928,,,,
88,02/20/19,16:07:14,60.904,27.963,27.964,,,,
89,02/20/19,16:17:14,60.474,29.236,28.713,,,,
90,02/20/19,16:27:14,60.561,28.611,28.243,,,,
91,02/20/19,16:37:14,60.517,29.535,29.007,,,,
92,02/20/19,16:47:14,60.991,28.763,28.747,,,,
93,02/20/19,16:57:14,60.089,29.119,28.278,,,,
94,02/20/19,17:07:14,60.089,29.185,28.335,,,,
95,02/20/19,17:17:14,59.788,28.973,27.892,,,,
96,02/20/19,17:27:14,60.303,28.864,28.243,,,,
97,02/20/19,17:37:14,61.032,28.300,28.377,,,,
98,02/20/19,17:47:14,60.861,28.293,28.222,,,,
99,02/20/19,17:57:14,61.462,28.386,28.823,,,,
100,02/20/19,18:07:14,61.205,28.507,28.708,,,,
101,02/20/19,18:17:14,61.205,28.374,28.591,,,,
102,02/20/19,18:27:14,60.561,28.876,28.476,,,,
103,02/20/19,18:37:14,59.659,29.693,28.396,,,,
104,02/20/19,18:47:14,59.745,29.829,28.585,,,,
105,02/20/19,18:57:14,59.788,29.963,28.735,,,,
106,02/20/19,19:07:14,59.788,29.699,28.513,,,,
107,02/20/19,19:17:14,59.745,29.730,28.503,,,,
108,02/20/19,19:27:14,58.885,30.513,28.405,,,,
109,02/20/19,19:37:14,58.971,31.108,28.965,,,,
110,02/20/19,19:47:14,59.788,30.951,29.548,,,,
111,02/20/19,19:57:14,59.659,31.404,29.802,,,,
112,02/20/19,20:07:14,59.616,32.548,30.664,,,,
113,02/20/19,20:17:14,60.003,32.928,31.294,,,,
114,02/20/19,20:27:14,59.529,32.577,30.610,,,,
115,02/20/19,20:37:14,59.358,32.895,30.704,,,,
116,02/20/19,20:47:14,59.056,33.597,30.969,,,,
117,02/20/19,20:57:14,58.066,35.103,31.194,,,,
118,02/20/19,21:07:14,57.074,36.597,31.356,,,,
119,02/20/19,21:17:14,56.208,38.248,31.683,,,,
120,02/20/19,21:27:14,55.776,39.179,31.894,,,,
121,02/20/19,21:37:14,55.776,40.546,32.747,,,,
122,02/20/19,21:47:14,55.081,41.736,32.839,,,,
123,02/20/19,21:57:14,54.952,42.894,33.400,,,,
124,02/20/19,22:07:14,54.516,43.242,33.206,,,,
125,02/20/19,22:17:14,56.685,43.322,35.220,,,,
126,02/20/19,22:27:14,56.599,42.654,34.754,,,,
127,02/20/19,22:37:14,55.647,43.253,34.237,,,,
128,02/20/19,22:47:14,54.995,43.713,33.910,,,,
129,02/20/19,22:57:14,54.734,44.478,34.102,,,,
130,02/20/19,23:07:14,54.952,45.086,34.639,,,,
131,02/20/19,23:17:14,54.037,45.927,34.261,,,,
132,02/20/19,23:27:14,53.951,46.883,34.691,,,,
133,02/20/19,23:37:14,52.947,48.262,34.486,,,,
134,02/20/19,23:47:14,51.721,52.079,35.222,,,,
135,02/20/19,23:57:14,50.974,53.982,35.406,,,,
136,02/21/19,00:07:14,50.311,55.158,35.312,,,,
137,02/21/19,00:17:14,49.825,56.668,35.514,,,,
138,02/21/19,00:27:14,50.180,57.322,36.126,,,,
139,02/21/19,00:37:14,50.268,57.537,36.300,,,,
140,02/21/19,00:47:14,50.092,58.144,36.388,,,,
141,02/21/19,00:57:14,50.445,58.560,36.894,,,,
142,02/21/19,01:07:14,50.356,57.960,36.561,,,,
143,02/21/19,01:17:14,49.516,58.241,35.886,,,,
144,02/21/19,01:27:14,49.561,59.513,36.453,,,,
145,02/21/19,01:37:14,50.576,59.369,37.353,,,,
146,02/21/19,01:47:14,50.621,58.546,37.054,,,,
147,02/21/19,01:57:14,50.047,59.762,37.015,,,,
148,02/21/19,02:07:14,50.356,60.701,37.684,,,,
149,02/21/19,02:17:14,50.223,60.542,37.495,,,,
150,02/21/19,02:27:14,49.161,61.643,36.927,,,,
151,02/21/19,02:37:14,48.850,61.964,36.757,,,,
152,02/21/19,02:47:14,49.561,61.739,37.342,,,,
153,02/21/19,02:57:14,50.311,59.934,37.333,,,,
154,02/21/19,03:07:14,50.223,59.425,37.044,,,,
155,02/21/19,03:17:14,50.533,59.865,37.515,,,,
156,02/21/19,03:27:14,51.633,59.817,38.536,,,,
157,02/21/19,03:37:14,52.115,59.329,38.790,,,,
158,02/21/19,03:47:14,52.466,59.508,39.195,,,,
159,02/21/19,03:57:14,53.341,60.001,40.224,,,,
160,02/21/19,04:07:14,55.081,59.178,41.526,,,,
161,02/21/19,04:17:14,56.728,57.139,42.199,,,,
162,02/21/19,04:27:14,57.850,55.787,42.649,,,,
163,02/21/19,04:37:14,57.506,55.516,42.204,,,,
164,02/21/19,04:47:14,58.109,55.809,42.901,,,,
165,02/21/19,04:57:14,60.604,54.921,44.827,,,,
166,02/21/19,05:07:14,60.517,54.212,44.415,,,,
167,02/21/19,05:17:14,62.490,52.403,45.381,,,,
168,02/21/19,05:27:14,63.990,51.281,46.211,,,,
169,02/21/19,05:37:14,64.974,50.733,46.843,,,,
170,02/21/19,05:47:14,65.359,49.075,46.333,,,,
171,02/21/19,05:57:14,65.788,48.226,46.272,,,,
172,02/21/19,06:07:14,66.087,48.248,46.558,,,,
173,02/21/19,06:17:14,67.885,46.922,47.476,,,,
174,02/21/19,06:27:14,67.199,46.209,46.449,,,,
175,02/21/19,06:37:14,67.798,46.155,46.965,,,,
176,02/21/19,06:47:14,68.142,44.649,46.405,,,,
177,02/21/19,06:57:14,68.956,43.036,46.175,,,,
178,02/21/19,07:07:14,66.729,43.598,44.497,,,,
179,02/21/19,07:17:14,68.056,43.267,45.502,,,,
180,02/21/19,07:27:14,67.329,43.188,44.794,,,,
181,02/21/19,07:37:14,68.999,42.009,45.577,,,,
182,02/21/19,07:47:14,69.858,41.384,45.955,,,,
183,02/21/19,07:57:14,70.115,41.206,46.072,,,,
184,02/21/19,08:07:14,70.329,40.668,45.918,,,,
185,02/21/19,08:17:14,69.300,40.606,44.951,,,,
186,02/21/19,08:27:14,71.920,39.821,46.785,,,,
187,02/21/19,08:37:14,70.630,38.472,44.717,,,,
188,02/21/19,08:47:14,70.716,38.673,44.931,,,,
189,02/21/19,08:57:14,71.404,38.484,45.415,,,,
190,02/21/19,09:07:14,71.404,38.876,45.685,,,,
191,02/21/19,09:17:14,71.404,39.268,45.952,,,,
192,02/21/19,09:27:14,72.178,39.118,46.542,,,,
193,02/21/19,09:37:14,71.231,39.095,45.680,,,,
194,02/21/19,09:47:14,71.920,37.826,45.417,,,,
195,02/21/19,09:57:14,71.533,38.230,45.354,,,,
196,02/21/19,10:07:14,71.661,38.466,45.633,,,,
197,02/21/19,10:17:14,71.920,38.416,45.829,,,,
198,02/21/19,10:27:14,72.264,37.517,45.505,,,,
199,02/21/19,10:37:14,73.040,36.078,45.151,,,,
200,02/21/19,10:47:14,71.490,37.014,44.458,,,,
201,02/21/19,10:57:14,72.653,35.297,44.226,,,,
202,02/21/19,11:07:14,74.250,35.482,45.774,,,,
203,02/21/19,11:17:14,72.394,36.142,44.625,,,,
204,02/21/19,11:27:14,75.985,33.141,45.464,,,,
205,02/21/19,11:37:14,73.342,33.807,43.684,,,,
206,02/21/19,11:47:14,74.986,34.025,45.297,,,,
207,02/21/19,11:57:14,72.523,32.434,41.864,,,,
208,02/21/19,12:07:14,72.783,32.313,41.990,,,,
209,02/21/19,12:17:14,73.472,33.614,43.644,,,,
210,02/21/19,12:27:14,72.955,33.388,43.011,,,,
211,02/21/19,12:37:14,73.472,34.113,44.038,,,,
212,02/21/19,12:47:14,71.577,35.174,43.182,,,,
213,02/21/19,12:57:14,72.351,35.578,44.170,,,,
214,02/21/19,13:07:14,71.920,36.083,44.164,,,,
215,02/21/19,13:17:14,72.739,35.963,44.798,,,,
216,02/21/19,13:27:14,72.567,36.349,44.931,,,,
217,02/21/19,13:37:14,72.696,36.422,45.099,,,,
218,02/21/19,13:47:14,72.178,36.262,44.524,,,,
219,02/21/19,13:57:14,71.834,36.573,44.445,,,,
220,02/21/19,14:07:14,71.748,37.291,44.886,,,,
221,02/21/19,14:17:14,72.394,36.998,45.250,,,,
222,02/21/19,14:27:14,71.834,37.657,45.221,,,,
223,02/21/19,14:37:14,70.673,38.507,44.780,,,,
224,02/21/19,14:47:14,70.029,38.862,44.447,,,,
225,02/21/19,14:57:14,69.685,39.363,44.478,,,,
226,02/21/19,15:07:14,68.999,40.263,44.460,,,,
227,02/21/19,15:17:14,68.785,40.898,44.677,,,,
228,02/21/19,15:27:14,68.400,41.907,44.971,,,,
229,02/21/19,15:37:14,67.798,42.898,45.043,,,,
230,02/21/19,15:47:14,67.757,42.959,45.043,,,,
231,02/21/19,15:57:14,67.671,43.210,45.118,,,,
232,02/21/19,16:07:14,67.627,43.400,45.194,,,,
233,02/21/19,16:17:14,67.285,43.698,45.063,,,,
234,02/21/19,16:27:14,67.028,44.256,45.162,,,,
235,02/21/19,16:37:14,66.515,44.955,45.104,,,,
236,02/21/19,16:47:14,65.658,46.166,45.018,,,,
237,02/21/19,16:57:14,66.301,46.432,45.754,,,,
238,02/21/19,17:07:14,66.258,46.746,45.891,,,,
239,02/21/19,17:17:14,66.214,47.090,46.042,,,,
240,02/21/19,17:27:14,66.043,47.615,46.175,,,,
241,02/21/19,17:37:14,65.658,48.249,46.166,,,,
242,02/21/19,17:47:14,65.188,48.937,46.103,,,,
243,02/21/19,17:57:14,64.546,50.078,46.110,,,,
244,02/21/19,18:07:14,64.459,50.757,46.380,,,,
245,02/21/19,18:17:14,63.475,51.552,45.871,,,,
246,02/21/19,18:27:14,62.577,53.027,45.765,,,,
247,02/21/19,18:37:14,62.919,53.915,46.512,,,,
248,02/21/19,18:47:14,62.319,54.296,46.134,,,,
249,02/21/19,18:57:14,62.661,54.569,46.582,,,,
250,02/21/19,19:07:14,62.362,54.729,46.378,,,,
251,02/21/19,19:17:14,61.934,55.457,46.317,,,,
252,02/21/19,19:27:14,61.677,56.410,46.513,,,,
253,02/21/19,19:37:14,61.977,56.223,46.710,,,,
254,02/21/19,19:47:14,62.875,55.474,47.206,,,,
255,02/21/19,19:57:14,62.875,55.107,47.035,,,,
256,02/21/19,20:07:14,61.590,56.251,46.360,,,,
257,02/21/19,20:17:14,60.991,57.504,46.362,,,,
258,02/21/19,20:27:14,60.775,58.150,46.445,,,,
259,02/21/19,20:37:14,60.861,58.218,46.557,,,,
260,02/21/19,20:47:14,62.362,57.894,47.824,,,,
261,02/21/19,20:57:14,62.704,56.466,47.503,,,,
262,02/21/19,21:07:14,62.447,55.805,46.958,,,,
263,02/21/19,21:17:14,62.191,55.479,46.567,,,,
264,02/21/19,21:27:14,62.748,54.821,46.782,,,,
265,02/21/19,21:37:14,62.062,55.193,46.315,,,,
266,02/21/19,21:47:14,62.233,55.940,46.819,,,,
267,02/21/19,21:57:14,62.148,55.811,46.681,,,,
268,02/21/19,22:07:14,62.490,55.564,46.888,,,,
269,02/21/19,22:17:14,62.919,54.069,46.585,,,,
270,02/21/19,22:27:14,62.447,54.184,46.200,,,,
271,02/21/19,22:37:14,62.019,54.670,46.031,,,,
272,02/21/19,22:47:14,61.290,55.861,45.901,,,,
273,02/21/19,22:57:14,60.861,56.918,45.979,,,,
274,02/21/19,23:07:14,60.433,57.819,45.977,,,,
275,02/21/19,23:17:14,60.003,58.896,46.042,,,,
276,02/21/19,23:27:14,59.830,59.511,46.144,,,,
277,02/21/19,23:37:14,59.659,59.974,46.180,,,,
278,02/21/19,23:47:14,59.401,60.876,46.315,,,,
279,02/21/19,23:57:14,59.830,61.064,46.800,,,,
280,02/22/19,00:07:14,59.659,61.555,46.841,,,,
281,02/22/19,00:17:14,59.401,62.184,46.854,,,,
282,02/22/19,00:27:14,59.315,62.858,47.044,,,,
283,02/22/19,00:37:14,59.142,63.550,47.160,,,,
284,02/22/19,00:47:14,58.885,64.115,47.136,,,,
285,02/22/19,00:57:14,58.712,64.745,47.219,,,,
286,02/22/19,01:07:14,58.582,65.377,47.341,,,,
287,02/22/19,01:17:14,58.411,65.915,47.385,,,,
288,02/22/19,01:27:14,58.239,66.452,47.424,,,,
289,02/22/19,01:37:14,58.152,66.909,47.512,,,,
290,02/22/19,01:47:14,58.109,67.312,47.622,,,,
291,02/22/19,01:57:14,57.936,67.816,47.646,,,,
292,02/22/19,02:07:14,57.636,68.335,47.547,,,,
293,02/22/19,02:17:14,57.549,68.846,47.651,,,,
294,02/22/19,02:27:14,57.376,69.231,47.624,,,,
295,02/22/19,02:37:14,57.204,69.759,47.647,,,,
296,02/22/19,02:47:14,57.031,70.314,47.680,,,,
297,02/22/19,02:57:14,56.944,70.820,47.775,,,,
298,02/22/19,03:07:14,56.383,71.274,47.392,,,,
299,02/22/19,03:17:14,56.728,71.880,47.937,,,,
300,02/22/19,03:27:14,57.204,72.102,48.472,,,,
301,02/22/19,03:37:14,57.463,71.903,48.654,,,,
302,02/22/19,03:47:14,57.636,71.836,48.796,,,,
303,02/22/19,03:57:14,57.850,72.030,49.073,,,,
304,02/22/19,04:07:14,58.195,72.124,49.438,,,,
305,02/22/19,04:17:14,59.014,71.527,50.018,,,,
306,02/22/19,04:27:14,59.099,70.762,49.831,,,,
307,02/22/19,04:37:14,59.572,70.122,50.058,,,,
308,02/22/19,04:47:14,60.174,69.290,50.335,,,,
309,02/22/19,04:57:14,60.433,68.360,50.239,,,,
310,02/22/19,05:07:14,61.547,67.950,51.156,,,,
311,02/22/19,05:17:14,65.359,64.080,53.283,,,,
312,02/22/19,05:27:14,64.204,62.361,51.480,,,,
313,02/22/19,05:37:14,65.444,60.642,51.928,,,,
314,02/22/19,05:47:14,64.204,61.492,51.116,,,,
315,02/22/19,05:57:14,67.500,60.917,53.987,,,,
316,02/22/19,06:07:14,68.099,56.796,52.707,,,,
317,02/22/19,06:17:14,70.416,55.322,54.176,,,,
318,02/22/19,06:27:14,71.103,51.415,52.860,,,,
319,02/22/19,06:37:14,70.372,48.745,50.765,,,,
320,02/22/19,06:47:14,69.386,47.598,49.228,,,,
321,02/22/19,06:57:14,69.514,47.860,49.491,,,,
322,02/22/19,07:07:14,70.846,47.128,50.301,,,,
323,02/22/19,07:17:14,70.759,44.919,48.943,,,,
324,02/22/19,07:27:14,70.630,45.423,49.123,,,,
325,02/22/19,07:37:14,70.630,45.007,48.879,,,,
326,02/22/19,07:47:14,71.964,44.935,50.049,,,,
327,02/22/19,07:57:14,70.459,45.283,48.886,,,,
328,02/22/19,08:07:14,70.286,45.272,48.722,,,,
329,02/22/19,08:17:14,70.803,45.530,49.343,,,,
330,02/22/19,08:27:14,71.748,44.824,49.788,,,,
331,02/22/19,08:37:14,71.317,44.668,49.303,,,,
332,02/22/19,08:47:14,70.630,44.686,48.690,,,,
333,02/22/19,08:57:14,71.834,43.672,49.170,,,,
334,02/22/19,09:07:14,72.783,42.279,49.159,,,,
335,02/22/19,09:17:14,72.739,42.438,49.221,,,,
336,02/22/19,09:27:14,73.213,40.713,48.537,,,,
337,02/22/19,09:37:14,72.955,39.654,47.599,,,,
338,02/22/19,09:47:14,74.034,38.012,47.430,,,,
339,02/22/19,09:57:14,74.120,38.739,48.015,,,,
340,02/22/19,10:07:14,75.681,37.115,48.249,,,,
341,02/22/19,10:17:14,73.947,36.689,46.404,,,,
342,02/22/19,10:27:14,74.683,34.675,45.538,,,,
343,02/22/19,10:37:14,75.810,35.399,47.088,,,,
344,02/22/19,10:47:14,77.160,34.404,47.503,,,,
345,02/22/19,10:57:14,75.724,34.129,46.027,,,,
346,02/22/19,11:07:14,76.811,31.571,44.877,,,,
347,02/22/19,11:17:14,75.767,31.319,43.756,,,,
348,02/22/19,11:27:14,76.681,30.689,44.001,,,,
349,02/22/19,11:37:14,76.725,29.272,42.766,,,,
350,02/22/19,11:47:14,77.639,29.313,43.592,,,,
351,02/22/19,11:57:14,77.072,30.235,43.938,,,,
352,02/22/19,12:07:14,76.636,31.260,44.460,,,,
353,02/22/19,12:17:14,77.684,30.534,44.731,,,,
354,02/22/19,12:27:14,76.681,31.767,44.929,,,,
355,02/22/19,12:37:14,76.725,33.646,46.519,,,,
356,02/22/19,12:47:14,75.508,34.917,46.450,,,,
357,02/22/19,12:57:14,75.117,35.295,46.396,,,,
358,02/22/19,13:07:14,76.419,34.499,46.927,,,,
359,02/22/19,13:17:14,75.898,35.104,46.938,,,,
360,02/22/19,13:27:14,75.376,35.043,46.432,,,,
361,02/22/19,13:37:14,74.943,35.485,46.387,,,,
362,02/22/19,13:47:14,75.160,36.127,47.061,,,,
363,02/22/19,13:57:14,74.338,36.842,46.859,,,,
364,02/22/19,14:07:14,74.381,37.439,47.329,,,,
365,02/22/19,14:17:14,74.250,37.794,47.467,,,,
366,02/22/19,14:27:14,74.295,38.749,48.177,,,,
367,02/22/19,14:37:14,74.077,39.130,48.247,,,,
368,02/22/19,14:47:14,73.774,39.767,48.411,,,,
369,02/22/19,14:57:14,73.342,40.460,48.486,,,,
370,02/22/19,15:07:14,72.610,41.294,48.375,,,,
371,02/22/19,15:17:14,72.221,42.017,48.488,,,,
372,02/22/19,15:27:14,71.920,42.354,48.430,,,,
373,02/22/19,15:37:14,71.834,42.575,48.492,,,,
374,02/22/19,15:47:14,71.748,42.860,48.591,,,,
375,02/22/19,15:57:14,71.490,43.263,48.607,,,,
376,02/22/19,16:07:14,71.361,43.577,48.682,,,,
377,02/22/19,16:17:14,71.317,43.961,48.877,,,,
378,02/22/19,16:27:14,71.447,43.873,48.942,,,,
379,02/22/19,16:37:14,71.146,44.014,48.754,,,,
380,02/22/19,16:47:14,70.803,44.441,48.699,,,,
381,02/22/19,16:57:14,70.716,44.660,48.751,,,,
382,02/22/19,17:07:14,70.587,44.940,48.799,,,,
383,02/22/19,17:17:14,70.587,44.876,48.762,,,,
384,02/22/19,17:27:14,70.115,45.132,48.484,,,,
385,02/22/19,17:37:14,70.115,45.164,48.502,,,,
386,02/22/19,17:47:14,69.901,45.405,48.448,,,,
387,02/22/19,17:57:14,69.942,45.408,48.490,,,,
388,02/22/19,18:07:14,69.942,45.600,48.601,,,,
389,02/22/19,18:17:14,69.557,45.861,48.400,,,,
390,02/22/19,18:27:14,69.471,46.078,48.447,,,,
391,02/22/19,18:37:14,69.085,46.688,48.443,,,,
392,02/22/19,18:47:14,69.042,46.876,48.510,,,,
393,02/22/19,18:57:14,68.999,47.095,48.592,,,,
394,02/22/19,19:07:14,68.913,47.311,48.636,,,,
395,02/22/19,19:17:14,68.999,47.507,48.823,,,,
396,02/22/19,19:27:14,68.913,48.071,49.057,,,,
397,02/22/19,19:37:14,69.129,48.561,49.521,,,,
398,02/22/19,19:47:14,69.213,49.103,49.894,,,,
399,02/22/19,19:57:14,69.170,49.951,50.308,,,,
400,02/22/19,20:07:14,69.042,50.946,50.711,,,,
401,02/22/19,20:17:14,68.956,51.597,50.968,,,,
402,02/22/19,20:27:14,68.828,53.022,51.570,,,,
403,02/22/19,20:37:14,68.657,53.848,51.820,,,,
404,02/22/19,20:47:14,68.443,54.605,51.989,,,,
405,02/22/19,20:57:14,68.227,55.823,52.371,,,,
406,02/22/19,21:07:14,67.971,56.570,52.482,,,,
407,02/22/19,21:17:14,67.543,57.851,52.669,,,,
408,02/22/19,21:27:14,67.413,59.485,53.281,,,,
409,02/22/19,21:37:14,67.199,60.588,53.562,,,,
410,02/22/19,21:47:14,67.199,61.765,54.068,,,,
411,02/22/19,21:57:14,67.158,62.634,54.394,,,,
412,02/22/19,22:07:14,67.028,63.312,54.554,,,,
413,02/22/19,22:17:14,66.943,63.902,54.716,,,,
414,02/22/19,22:27:14,66.729,64.359,54.700,,,,
415,02/22/19,22:37:14,66.643,65.304,54.999,,,,
416,02/22/19,22:47:14,66.600,65.982,55.229,,,,
417,02/22/19,22:57:14,66.600,67.372,55.773,,,,
418,02/22/19,23:07:14,62.704,76.683,55.355,,,,
419,02/22/19,23:17:14,61.848,79.278,55.364,,,,
420,02/22/19,23:27:14,61.075,81.157,55.200,,,,
421,02/22/19,23:37:14,59.056,84.003,54.077,,,,
422,02/22/19,23:47:14,58.455,84.686,53.685,,,,
423,02/22/19,23:57:14,57.722,85.078,53.076,,,,
424,02/23/19,00:07:14,57.549,85.137,52.923,,,,
425,02/23/19,00:17:14,57.160,85.706,52.702,,,,
426,02/23/19,00:27:14,56.815,86.063,52.462,,,,
427,02/23/19,00:37:14,55.602,86.519,51.395,,,,
428,02/23/19,00:47:14,55.342,86.938,51.255,,,,
429,02/23/19,00:57:14,55.386,87.130,51.350,,,,
430,02/23/19,01:07:14,54.430,87.375,50.473,,,,
431,02/23/19,01:17:14,53.951,87.655,50.077,,,,
432,02/23/19,01:27:14,53.690,88.201,49.966,,,,
433,02/23/19,01:37:14,52.903,88.384,49.239,,,,
434,02/23/19,01:47:14,52.423,89.053,48.940,,,,
435,02/23/19,01:57:14,50.180,89.865,46.929,,,,
436,02/23/19,02:07:14,48.360,90.619,45.318,,,,
437,02/23/19,02:17:14,47.422,91.103,44.508,,,,
438,02/23/19,02:27:14,47.512,91.167,44.614,,,,
439,02/23/19,02:37:14,46.886,91.283,44.020,,,,
440,02/23/19,02:47:14,46.571,90.983,43.632,,,,
441,02/23/19,02:57:14,46.166,91.130,43.266,,,,
442,02/23/19,03:07:14,45.262,91.155,42.373,,,,
443,02/23/19,03:17:14,45.127,91.237,42.260,,,,
444,02/23/19,03:27:14,44.400,91.083,41.499,,,,
445,02/23/19,03:37:14,43.900,90.961,40.969,,,,
446,02/23/19,03:47:14,43.396,90.686,40.402,,,,
447,02/23/19,03:57:14,43.214,90.406,40.150,,,,
448,02/23/19,04:07:14,43.167,90.450,40.116,,,,
