"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
46,02/20/19,08:40:58,67.500,23.397,29.035,,,,
47,02/20/19,08:50:58,69.170,21.960,28.798,,,,
48,02/20/19,09:00:58,68.571,23.710,30.277,,,,
49,02/20/19,09:10:58,68.828,23.039,29.750,,,,
50,02/20/19,09:20:58,69.343,22.034,29.028,,,,
51,02/20/19,09:30:58,69.600,22.249,29.493,,,,
52,02/20/19,09:40:58,69.685,21.910,29.167,,,,
53,02/20/19,09:50:58,72.739,20.918,30.492,,,,
54,02/20/19,10:00:58,69.514,20.739,27.603,,,,
55,02/20/19,10:10:58,72.567,20.430,29.732,,,,
56,02/20/19,10:20:58,72.178,19.865,28.681,,,,
57,02/20/19,10:30:58,73.213,20.210,29.980,,,,
58,02/20/19,10:40:58,72.739,19.262,28.333,,,,
59,02/20/19,10:50:58,73.386,19.767,29.541,,,,
60,02/20/19,11:00:58,72.221,20.212,29.167,,,,
61,02/20/19,11:10:58,72.826,18.918,27.932,,,,
62,02/20/19,11:20:58,72.869,19.058,28.161,,,,
63,02/20/19,11:30:58,72.264,18.900,27.451,,,,
64,02/20/19,11:40:58,73.429,19.561,29.302,,,,
65,02/20/19,11:50:58,71.791,19.438,27.795,,,,
66,02/20/19,12:00:58,72.567,19.878,29.016,,,,
67,02/20/19,12:10:58,74.034,19.234,29.354,,,,
68,02/20/19,12:20:58,75.074,19.961,31.183,,,,
69,02/20/19,12:30:58,72.869,19.577,28.863,,,,
70,02/20/19,12:40:58,71.231,20.247,28.398,,,,
71,02/20/19,12:50:58,72.955,18.645,27.658,,,,
72,02/20/19,13:00:58,72.178,19.174,27.756,,,,
73,02/20/19,13:10:58,70.329,19.253,26.350,,,,
74,02/20/19,13:20:58,72.480,19.530,28.483,,,,
75,02/20/19,13:30:58,70.716,19.817,27.415,,,,
76,02/20/19,13:40:58,73.083,19.342,28.724,,,,
77,02/20/19,13:50:58,72.610,19.499,28.548,,,,
78,02/20/19,14:00:58,73.083,19.480,28.911,,,,
79,02/20/19,14:10:58,69.858,19.995,26.942,,,,
80,02/20/19,14:20:58,67.543,20.945,26.227,,,,
81,02/20/19,14:30:58,66.857,22.251,27.208,,,,
82,02/20/19,14:40:58,66.472,22.475,27.144,,,,
83,02/20/19,14:50:58,65.829,23.605,27.858,,,,
84,02/20/19,15:00:58,65.102,23.848,27.507,,,,
85,02/20/19,15:10:58,63.862,25.483,28.144,,,,
86,02/20/19,15:20:58,62.748,27.211,28.859,,,,
87,02/20/19,15:30:58,61.290,29.306,29.480,,,,
88,02/20/19,15:40:58,60.775,30.669,30.178,,,,
89,02/20/19,15:50:58,60.089,32.081,30.715,,,,
90,02/20/19,16:00:58,59.229,33.019,30.684,,,,
91,02/20/19,16:10:58,58.541,33.798,30.664,,,,
92,02/20/19,16:20:58,58.498,34.608,31.219,,,,
93,02/20/19,16:30:58,58.368,34.730,31.194,,,,
94,02/20/19,16:40:58,57.636,35.597,31.161,,,,
95,02/20/19,16:50:58,57.592,35.530,31.077,,,,
96,02/20/19,17:00:58,57.074,36.114,31.024,,,,
97,02/20/19,17:10:58,56.728,36.481,30.969,,,,
98,02/20/19,17:20:58,56.383,37.137,31.104,,,,
99,02/20/19,17:30:58,56.383,37.008,31.017,,,,
100,02/20/19,17:40:58,55.906,37.814,31.129,,,,
101,02/20/19,17:50:58,55.647,38.566,31.384,,,,
102,02/20/19,18:00:58,55.863,38.099,31.276,,,,
103,02/20/19,18:10:58,55.515,38.430,31.181,,,,
104,02/20/19,18:20:58,55.863,38.930,31.813,,,,
105,02/20/19,18:30:58,55.690,38.887,31.631,,,,
106,02/20/19,18:40:58,55.342,39.630,31.789,,,,
107,02/20/19,18:50:58,55.386,39.633,31.829,,,,
108,02/20/19,19:00:58,55.515,39.577,31.912,,,,
109,02/20/19,19:10:58,54.995,39.609,31.464,,,,
110,02/20/19,19:20:58,54.734,40.038,31.496,,,,
111,02/20/19,19:30:58,54.300,41.024,31.707,,,,
112,02/20/19,19:40:58,54.300,42.002,32.288,,,,
113,02/20/19,19:50:58,53.865,42.634,32.263,,,,
114,02/20/19,20:00:58,54.300,43.228,33.001,,,,
115,02/20/19,20:10:58,54.516,42.928,33.026,,,,
116,02/20/19,20:20:58,54.300,43.290,33.037,,,,
117,02/20/19,20:30:58,54.169,43.658,33.127,,,,
118,02/20/19,20:40:58,53.472,44.798,33.129,,,,
119,02/20/19,20:50:58,52.686,46.174,33.156,,,,
120,02/20/19,21:00:58,52.203,46.820,33.055,,,,
121,02/20/19,21:10:58,52.072,47.613,33.346,,,,
122,02/20/19,21:20:58,51.148,49.142,33.271,,,,
123,02/20/19,21:30:58,50.841,50.461,33.634,,,,
124,02/20/19,21:40:58,50.886,51.741,34.286,,,,
125,02/20/19,21:50:58,50.533,52.741,34.426,,,,
126,02/20/19,22:00:58,51.105,54.264,35.656,,,,
127,02/20/19,22:10:58,51.501,54.266,36.027,,,,
128,02/20/19,22:20:58,52.466,53.047,36.369,,,,
129,02/20/19,22:30:58,53.298,51.747,36.529,,,,
130,02/20/19,22:40:58,52.686,51.395,35.793,,,,
131,02/20/19,22:50:58,52.246,52.515,35.917,,,,
132,02/20/19,23:00:58,51.678,55.002,36.520,,,,
133,02/20/19,23:10:58,51.413,56.088,36.752,,,,
134,02/20/19,23:20:58,50.797,56.632,36.410,,,,
135,02/20/19,23:30:58,50.135,57.674,36.232,,,,
136,02/20/19,23:40:58,49.516,59.214,36.289,,,,
137,02/20/19,23:50:58,49.737,60.292,36.936,,,,
138,02/21/19,00:00:58,49.116,61.201,36.711,,,,
139,02/21/19,00:10:58,48.628,62.175,36.628,,,,
140,02/21/19,00:20:58,48.315,63.450,36.820,,,,
141,02/21/19,00:30:58,48.493,64.650,37.441,,,,
142,02/21/19,00:40:58,48.628,64.577,37.542,,,,
143,02/21/19,00:50:58,48.493,64.535,37.398,,,,
144,02/21/19,01:00:58,48.450,65.078,37.557,,,,
145,02/21/19,01:10:58,48.583,65.321,37.774,,,,
146,02/21/19,01:20:58,48.227,65.429,37.474,,,,
147,02/21/19,01:30:58,48.315,65.954,37.751,,,,
148,02/21/19,01:40:58,48.850,66.408,38.426,,,,
149,02/21/19,01:50:58,48.628,66.557,38.268,,,,
150,02/21/19,02:00:58,49.116,66.692,38.784,,,,
151,02/21/19,02:10:58,48.672,66.704,38.363,,,,
152,02/21/19,02:20:58,48.672,66.819,38.404,,,,
153,02/21/19,02:30:58,48.672,66.247,38.197,,,,
154,02/21/19,02:40:58,48.762,65.683,38.077,,,,
155,02/21/19,02:50:58,49.204,65.440,38.412,,,,
156,02/21/19,03:00:58,49.649,65.455,38.842,,,,
157,02/21/19,03:10:58,50.400,65.068,39.416,,,,
158,02/21/19,03:20:58,50.797,64.645,39.636,,,,
159,02/21/19,03:30:58,51.721,64.475,40.453,,,,
160,02/21/19,03:40:58,52.903,64.037,41.412,,,,
161,02/21/19,03:50:58,55.429,61.521,42.820,,,,
162,02/21/19,04:00:58,57.333,58.601,43.401,,,,
163,02/21/19,04:10:58,58.755,56.256,43.707,,,,
164,02/21/19,04:20:58,60.303,55.262,44.703,,,,
165,02/21/19,04:30:58,62.661,53.218,45.937,,,,
166,02/21/19,04:40:58,63.347,52.223,46.087,,,,
167,02/21/19,04:50:58,63.819,51.640,46.233,,,,
168,02/21/19,05:00:58,64.845,50.973,46.846,,,,
169,02/21/19,05:10:58,65.102,49.494,46.317,,,,
170,02/21/19,05:20:58,65.701,48.786,46.494,,,,
171,02/21/19,05:30:58,66.472,48.747,47.181,,,,
172,02/21/19,05:40:58,67.285,47.545,47.275,,,,
173,02/21/19,05:50:58,68.056,45.154,46.623,,,,
174,02/21/19,06:00:58,67.885,46.097,47.010,,,,
175,02/21/19,06:10:58,68.313,44.149,46.265,,,,
176,02/21/19,06:20:58,67.714,43.950,45.601,,,,
177,02/21/19,06:30:58,69.858,43.062,47.007,,,,
178,02/21/19,06:40:58,68.956,41.490,45.210,,,,
179,02/21/19,06:50:58,68.142,41.923,44.749,,,,
180,02/21/19,07:00:58,68.956,41.490,45.210,,,,
181,02/21/19,07:10:58,70.329,41.057,46.170,,,,
182,02/21/19,07:20:58,70.459,40.416,45.869,,,,
183,02/21/19,07:30:58,71.834,39.261,46.332,,,,
184,02/21/19,07:40:58,73.083,39.007,47.275,,,,
185,02/21/19,07:50:58,71.190,38.668,45.351,,,,
186,02/21/19,08:00:58,73.645,36.441,45.954,,,,
187,02/21/19,08:10:58,71.533,37.738,45.010,,,,
188,02/21/19,08:20:58,72.997,37.295,45.999,,,,
189,02/21/19,08:30:58,73.515,36.137,45.615,,,,
190,02/21/19,08:40:58,73.386,36.130,45.495,,,,
191,02/21/19,08:50:58,74.120,37.556,47.183,,,,
192,02/21/19,09:00:58,73.558,36.172,45.678,,,,
193,02/21/19,09:10:58,72.955,37.293,45.959,,,,
194,02/21/19,09:20:58,71.920,37.366,45.091,,,,
195,02/21/19,09:30:58,72.093,36.949,44.946,,,,
196,02/21/19,09:40:58,75.290,34.906,46.251,,,,
197,02/21/19,09:50:58,74.163,35.974,46.067,,,,
198,02/21/19,10:00:58,72.610,36.055,44.753,,,,
199,02/21/19,10:10:58,74.338,34.357,44.987,,,,
200,02/21/19,10:20:58,73.904,34.268,44.539,,,,
201,02/21/19,10:30:58,74.250,33.954,44.595,,,,
202,02/21/19,10:40:58,74.943,33.289,44.672,,,,
203,02/21/19,10:50:58,74.683,33.876,44.913,,,,
204,02/21/19,11:00:58,75.551,31.846,44.015,,,,
205,02/21/19,11:10:58,75.029,32.089,43.765,,,,
206,02/21/19,11:20:58,77.378,31.565,45.363,,,,
207,02/21/19,11:30:58,73.558,32.519,42.838,,,,
208,02/21/19,11:40:58,73.904,30.996,41.860,,,,
209,02/21/19,11:50:58,74.467,32.162,43.335,,,,
210,02/21/19,12:00:58,74.770,32.210,43.639,,,,
211,02/21/19,12:10:58,75.333,32.037,43.986,,,,
212,02/21/19,12:20:58,73.342,33.208,43.207,,,,
213,02/21/19,12:30:58,73.990,33.974,44.384,,,,
214,02/21/19,12:40:58,73.083,34.392,43.912,,,,
215,02/21/19,12:50:58,73.645,34.554,44.532,,,,
216,02/21/19,13:00:58,73.040,35.847,44.980,,,,
217,02/21/19,13:10:58,72.783,35.899,44.789,,,,
218,02/21/19,13:20:58,72.869,36.333,45.187,,,,
219,02/21/19,13:30:58,72.437,36.474,44.908,,,,
220,02/21/19,13:40:58,72.351,37.193,45.351,,,,
221,02/21/19,13:50:58,72.912,36.368,45.250,,,,
222,02/21/19,14:00:58,72.178,37.644,45.518,,,,
223,02/21/19,14:10:58,71.274,38.051,45.000,,,,
224,02/21/19,14:20:58,70.630,38.995,45.073,,,,
225,02/21/19,14:30:58,70.243,39.233,44.890,,,,
226,02/21/19,14:40:58,69.771,40.180,45.097,,,,
227,02/21/19,14:50:58,69.427,40.743,45.156,,,,
228,02/21/19,15:00:58,68.871,41.614,45.212,,,,
229,02/21/19,15:10:58,68.400,42.615,45.412,,,,
230,02/21/19,15:20:58,67.757,43.216,45.198,,,,
231,02/21/19,15:30:58,66.900,44.821,45.378,,,,
232,02/21/19,15:40:58,66.130,46.389,45.572,,,,
233,02/21/19,15:50:58,65.745,46.868,45.487,,,,
234,02/21/19,16:00:58,65.487,47.575,45.642,,,,
235,02/21/19,16:10:58,65.444,47.635,45.637,,,,
236,02/21/19,16:20:58,65.059,48.520,45.761,,,,
237,02/21/19,16:30:58,64.888,49.040,45.882,,,,
238,02/21/19,16:40:58,64.632,49.397,45.833,,,,
239,02/21/19,16:50:58,64.503,50.199,46.134,,,,
240,02/21/19,17:00:58,64.418,50.505,46.211,,,,
241,02/21/19,17:10:58,63.990,51.219,46.179,,,,
242,02/21/19,17:20:58,63.819,51.392,46.108,,,,
243,02/21/19,17:30:58,62.962,52.687,45.957,,,,
244,02/21/19,17:40:58,62.406,54.395,46.260,,,,
245,02/21/19,17:50:58,61.934,55.274,46.233,,,,
246,02/21/19,18:00:58,61.462,56.817,46.497,,,,
247,02/21/19,18:10:58,61.333,57.685,46.764,,,,
248,02/21/19,18:20:58,61.162,58.606,47.008,,,,
249,02/21/19,18:30:58,60.948,59.249,47.086,,,,
250,02/21/19,18:40:58,60.775,59.894,47.199,,,,
251,02/21/19,18:50:58,60.604,60.597,47.336,,,,
252,02/21/19,19:00:58,60.517,60.829,47.350,,,,
253,02/21/19,19:10:58,60.690,60.874,47.532,,,,
254,02/21/19,19:20:58,60.174,61.215,47.188,,,,
255,02/21/19,19:30:58,60.260,61.580,47.421,,,,
256,02/21/19,19:40:58,60.217,61.785,47.464,,,,
257,02/21/19,19:50:58,59.959,62.266,47.417,,,,
258,02/21/19,20:00:58,59.873,62.703,47.512,,,,
259,02/21/19,20:10:58,59.616,62.856,47.331,,,,
260,02/21/19,20:20:58,60.346,63.132,48.135,,,,
261,02/21/19,20:30:58,62.062,58.473,47.797,,,,
262,02/21/19,20:40:58,62.620,56.702,47.530,,,,
263,02/21/19,20:50:58,62.062,55.773,46.584,,,,
264,02/21/19,21:00:58,61.720,56.687,46.679,,,,
265,02/21/19,21:10:58,62.362,56.346,47.127,,,,
266,02/21/19,21:20:58,62.319,56.312,47.071,,,,
267,02/21/19,21:30:58,62.661,55.395,46.969,,,,
268,02/21/19,21:40:58,62.834,54.951,46.922,,,,
269,02/21/19,21:50:58,63.048,53.895,46.621,,,,
270,02/21/19,22:00:58,62.791,53.874,46.371,,,,
271,02/21/19,22:10:58,62.406,54.303,46.216,,,,
272,02/21/19,22:20:58,62.062,55.254,46.342,,,,
273,02/21/19,22:30:58,61.720,56.262,46.486,,,,
274,02/21/19,22:40:58,61.290,57.227,46.521,,,,
275,02/21/19,22:50:58,60.604,58.557,46.461,,,,
276,02/21/19,23:00:58,60.174,59.301,46.378,,,,
277,02/21/19,23:10:58,59.272,60.208,45.914,,,,
278,02/21/19,23:20:58,58.842,62.103,46.290,,,,
279,02/21/19,23:30:58,59.358,62.802,47.064,,,,
280,02/21/19,23:40:58,59.788,62.428,47.320,,,,
281,02/21/19,23:50:58,59.616,62.619,47.235,,,,
282,02/22/19,00:00:58,59.572,63.739,47.642,,,,
283,02/22/19,00:10:58,59.572,64.004,47.748,,,,
284,02/22/19,00:20:58,59.315,64.480,47.691,,,,
285,02/22/19,00:30:58,59.229,65.176,47.880,,,,
286,02/22/19,00:40:58,58.885,65.787,47.786,,,,
287,02/22/19,00:50:58,58.842,66.162,47.889,,,,
288,02/22/19,01:00:58,58.626,66.491,47.809,,,,
289,02/22/19,01:10:58,58.541,67.471,48.096,,,,
290,02/22/19,01:20:58,58.368,67.657,47.998,,,,
291,02/22/19,01:30:58,58.455,68.014,48.214,,,,
292,02/22/19,01:40:58,58.066,68.524,48.029,,,,
293,02/22/19,01:50:58,58.109,69.105,48.283,,,,
294,02/22/19,02:00:58,57.893,69.860,48.348,,,,
295,02/22/19,02:10:58,57.592,70.087,48.139,,,,
296,02/22/19,02:20:58,57.420,70.556,48.139,,,,
297,02/22/19,02:30:58,57.247,71.309,48.238,,,,
298,02/22/19,02:40:58,56.642,71.330,47.662,,,,
299,02/22/19,02:50:58,56.251,72.312,47.626,,,,
300,02/22/19,03:00:58,57.247,73.129,48.866,,,,
301,02/22/19,03:10:58,57.636,72.547,49.042,,,,
302,02/22/19,03:20:58,58.368,71.829,49.501,,,,
303,02/22/19,03:30:58,59.056,71.389,50.011,,,,
304,02/22/19,03:40:58,59.445,70.655,50.124,,,,
305,02/22/19,03:50:58,60.346,69.770,50.675,,,,
306,02/22/19,04:00:58,60.647,68.120,50.356,,,,
307,02/22/19,04:10:58,61.376,67.524,50.830,,,,
308,02/22/19,04:20:58,61.290,67.311,50.668,,,,
309,02/22/19,04:30:58,62.191,65.228,50.725,,,,
310,02/22/19,04:40:58,62.233,66.028,51.078,,,,
311,02/22/19,04:50:58,66.429,60.942,52.986,,,,
312,02/22/19,05:00:58,66.087,60.670,52.547,,,,
313,02/22/19,05:10:58,65.658,58.968,51.400,,,,
314,02/22/19,05:20:58,64.888,60.020,51.134,,,,
315,02/22/19,05:30:58,67.627,59.656,53.559,,,,
316,02/22/19,05:40:58,69.300,55.046,53.001,,,,
317,02/22/19,05:50:58,69.427,53.754,52.491,,,,
318,02/22/19,06:00:58,70.846,51.019,52.416,,,,
319,02/22/19,06:10:58,71.274,48.271,51.334,,,,
320,02/22/19,06:20:58,72.523,44.522,50.311,,,,
321,02/22/19,06:30:58,70.072,46.629,49.311,,,,
322,02/22/19,06:40:58,71.704,45.046,49.879,,,,
323,02/22/19,06:50:58,72.480,42.745,49.181,,,,
324,02/22/19,07:00:58,72.007,43.038,48.936,,,,
325,02/22/19,07:10:58,73.342,41.567,49.210,,,,
326,02/22/19,07:20:58,72.523,43.749,49.842,,,,
327,02/22/19,07:30:58,71.748,43.635,49.069,,,,
328,02/22/19,07:40:58,72.221,43.439,49.377,,,,
329,02/22/19,07:50:58,72.523,43.233,49.523,,,,
330,02/22/19,08:00:58,72.178,43.824,49.575,,,,
331,02/22/19,08:10:58,74.597,42.360,50.848,,,,
332,02/22/19,08:20:58,73.126,42.203,49.422,,,,
333,02/22/19,08:30:58,76.854,39.029,50.655,,,,
334,02/22/19,08:40:58,72.997,40.798,48.398,,,,
335,02/22/19,08:50:58,74.554,39.879,49.183,,,,
336,02/22/19,09:00:58,74.034,38.077,47.476,,,,
337,02/22/19,09:10:58,74.338,37.040,47.003,,,,
338,02/22/19,09:20:58,75.074,35.492,46.508,,,,
339,02/22/19,09:30:58,75.290,35.305,46.557,,,,
340,02/22/19,09:40:58,76.550,35.072,47.489,,,,
341,02/22/19,09:50:58,76.419,34.165,46.666,,,,
342,02/22/19,10:00:58,77.553,32.078,45.952,,,,
343,02/22/19,10:10:58,77.945,32.501,46.648,,,,
344,02/22/19,10:20:58,81.730,29.020,46.836,,,,
345,02/22/19,10:30:58,77.945,31.154,45.502,,,,
346,02/22/19,10:40:58,79.612,30.861,46.688,,,,
347,02/22/19,10:50:58,78.645,29.325,44.469,,,,
348,02/22/19,11:00:58,78.777,28.821,44.112,,,,
349,02/22/19,11:10:58,79.128,28.020,43.648,,,,
350,02/22/19,11:20:58,78.076,28.790,43.482,,,,
351,02/22/19,11:30:58,78.865,28.553,43.934,,,,
352,02/22/19,11:40:58,79.084,29.379,44.895,,,,
353,02/22/19,11:50:58,78.339,30.091,44.902,,,,
354,02/22/19,12:00:58,77.770,31.145,45.343,,,,
355,02/22/19,12:10:58,76.550,33.236,46.036,,,,
356,02/22/19,12:20:58,76.071,33.947,46.188,,,,
357,02/22/19,12:30:58,76.593,34.107,46.773,,,,
358,02/22/19,12:40:58,77.639,33.224,46.980,,,,
359,02/22/19,12:50:58,77.639,33.525,47.224,,,,
360,02/22/19,13:00:58,76.246,34.090,46.452,,,,
361,02/22/19,13:10:58,76.071,34.581,46.686,,,,
362,02/22/19,13:20:58,75.551,35.285,46.771,,,,
363,02/22/19,13:30:58,75.376,35.807,47.014,,,,
364,02/22/19,13:40:58,76.028,35.743,47.539,,,,
365,02/22/19,13:50:58,75.376,36.834,47.775,,,,
366,02/22/19,14:00:58,75.420,37.497,48.295,,,,
367,02/22/19,14:10:58,74.986,38.066,48.315,,,,
368,02/22/19,14:20:58,74.511,38.762,48.378,,,,
369,02/22/19,14:30:58,74.034,39.783,48.652,,,,
370,02/22/19,14:40:58,73.429,40.563,48.632,,,,
371,02/22/19,14:50:58,72.912,41.280,48.636,,,,
372,02/22/19,15:00:58,72.783,41.565,48.704,,,,
373,02/22/19,15:10:58,72.351,42.090,48.650,,,,
374,02/22/19,15:20:58,72.178,42.403,48.693,,,,
375,02/22/19,15:30:58,72.007,42.780,48.774,,,,
376,02/22/19,15:40:58,71.964,43.003,48.875,,,,
377,02/22/19,15:50:58,71.834,43.350,48.972,,,,
378,02/22/19,16:00:58,71.920,43.420,49.093,,,,
379,02/22/19,16:10:58,71.704,43.438,48.909,,,,
380,02/22/19,16:20:58,71.146,44.174,48.852,,,,
381,02/22/19,16:30:58,71.231,44.148,48.913,,,,
382,02/22/19,16:40:58,70.974,44.549,48.920,,,,
383,02/22/19,16:50:58,71.274,43.958,48.837,,,,
384,02/22/19,17:00:58,70.930,44.096,48.609,,,,
385,02/22/19,17:10:58,70.543,44.648,48.589,,,,
386,02/22/19,17:20:58,70.459,44.739,48.564,,,,
387,02/22/19,17:30:58,70.543,44.809,48.684,,,,
388,02/22/19,17:40:58,70.587,44.779,48.706,,,,
389,02/22/19,17:50:58,70.201,45.234,48.621,,,,
390,02/22/19,18:00:58,69.814,45.783,48.591,,,,
391,02/22/19,18:10:58,69.514,46.368,48.652,,,,
392,02/22/19,18:20:58,69.471,46.460,48.666,,,,
393,02/22/19,18:30:58,69.514,46.591,48.780,,,,
394,02/22/19,18:40:58,69.600,46.565,48.843,,,,
395,02/22/19,18:50:58,69.471,46.937,48.936,,,,
396,02/22/19,19:00:58,69.471,47.540,49.275,,,,
397,02/22/19,19:10:58,69.600,48.057,49.678,,,,
398,02/22/19,19:20:58,69.685,48.759,50.142,,,,
399,02/22/19,19:30:58,69.685,49.327,50.448,,,,
400,02/22/19,19:40:58,69.557,50.419,50.911,,,,
401,02/22/19,19:50:58,69.427,51.226,51.213,,,,
402,02/22/19,20:00:58,69.343,52.720,51.895,,,,
403,02/22/19,20:10:58,69.170,53.422,52.088,,,,
404,02/22/19,20:20:58,68.956,54.027,52.187,,,,
405,02/22/19,20:30:58,68.785,55.128,52.560,,,,
406,02/22/19,20:40:58,68.527,56.309,52.880,,,,
407,02/22/19,20:50:58,68.142,57.443,53.046,,,,
408,02/22/19,21:00:58,67.885,58.796,53.418,,,,
409,02/22/19,21:10:58,67.714,60.361,53.949,,,,
410,02/22/19,21:20:58,67.671,61.567,54.430,,,,
411,02/22/19,21:30:58,67.627,62.136,54.630,,,,
412,02/22/19,21:40:58,67.543,62.970,54.900,,,,
413,02/22/19,21:50:58,67.413,63.587,55.035,,,,
414,02/22/19,22:00:58,67.285,64.173,55.153,,,,
415,02/22/19,22:10:58,67.158,65.026,55.377,,,,
416,02/22/19,22:20:58,67.071,65.850,55.625,,,,
417,02/22/19,22:30:58,67.114,67.157,56.181,,,,
418,02/22/19,22:40:58,63.347,77.011,56.089,,,,
419,02/22/19,22:50:58,62.362,78.920,55.753,,,,
420,02/22/19,23:00:58,61.547,81.629,55.809,,,,
421,02/22/19,23:10:58,59.745,84.417,54.876,,,,
422,02/22/19,23:20:58,59.014,85.137,54.367,,,,
423,02/22/19,23:30:58,58.455,85.551,53.935,,,,
424,02/22/19,23:40:58,58.109,85.290,53.519,,,,
425,02/22/19,23:50:58,57.807,85.952,53.411,,,,
426,02/23/19,00:00:58,57.074,85.614,52.590,,,,
427,02/23/19,00:10:58,56.469,86.687,52.297,,,,
428,02/23/19,00:20:58,55.949,87.843,52.106,,,,
429,02/23/19,00:30:58,55.819,88.250,52.088,,,,
430,02/23/19,00:40:58,55.125,89.054,51.620,,,,
431,02/23/19,00:50:58,54.604,89.614,51.253,,,,
432,02/23/19,01:00:58,54.082,89.542,50.716,,,,
433,02/23/19,01:10:58,53.427,89.557,50.072,,,,
434,02/23/19,01:20:58,52.817,89.891,49.554,,,,
435,02/23/19,01:30:58,50.664,90.787,47.651,,,,
436,02/23/19,01:40:58,48.983,91.632,46.195,,,,
437,02/23/19,01:50:58,48.227,92.088,45.556,,,,
438,02/23/19,02:00:58,48.137,92.075,45.464,,,,
439,02/23/19,02:10:58,47.289,91.851,44.564,,,,
440,02/23/19,02:20:58,46.886,91.564,44.091,,,,
441,02/23/19,02:30:58,46.886,91.768,44.141,,,,
442,02/23/19,02:40:58,45.624,91.512,42.823,,,,
443,02/23/19,02:50:58,45.399,91.607,42.622,,,,
444,02/23/19,03:00:58,44.809,91.370,41.977,,,,
445,02/23/19,03:10:58,44.310,91.070,41.405,,,,
446,02/23/19,03:20:58,43.763,90.890,40.816,,,,
447,02/23/19,03:30:58,43.671,90.903,40.728,,,,
448,02/23/19,03:40:58,43.351,91.162,40.474,,,,
