"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
75,05/01/17,21:35:00,66.985,37.057,40.489,,,,
76,05/01/17,21:40:00,66.814,36.949,40.260,,,,
77,05/01/17,21:45:00,66.600,37.100,40.176,,,,
78,05/01/17,21:50:00,66.600,37.068,40.154,,,,
79,05/01/17,21:55:00,66.258,37.505,40.152,,,,
80,05/01/17,22:00:00,65.959,38.105,40.298,,,,
81,05/01/17,22:05:00,65.701,38.350,40.235,,,,
82,05/01/17,22:10:00,65.359,39.075,40.415,,,,
83,05/01/17,22:15:00,65.102,39.383,40.388,,,,
84,05/01/17,22:20:00,64.845,40.013,40.568,,,,
85,05/01/17,22:25:00,64.632,40.225,40.512,,,,
86,05/01/17,22:30:00,64.418,40.727,40.640,,,,
87,05/01/17,22:35:00,64.074,41.476,40.802,,,,
88,05/01/17,22:40:00,63.990,41.599,40.802,,,,
89,05/01/17,22:45:00,63.775,42.001,40.856,,,,
90,05/01/17,22:50:00,63.518,42.560,40.964,,,,
91,05/01/17,22:55:00,62.919,43.222,40.818,,,,
92,05/01/17,23:00:00,62.834,43.535,40.926,,,,
93,05/01/17,23:05:00,62.447,43.859,40.766,,,,
94,05/01/17,23:10:00,62.577,44.248,41.110,,,,
95,05/01/17,23:15:00,62.148,45.105,41.212,,,,
96,05/01/17,23:20:00,62.233,45.016,41.239,,,,
97,05/01/17,23:25:00,63.304,42.865,40.955,,,,
98,05/01/17,23:30:00,63.475,42.493,40.887,,,,
99,05/01/17,23:35:00,63.475,42.493,40.887,,,,
100,05/01/17,23:40:00,63.304,42.738,40.878,,,,
101,05/01/17,23:45:00,63.176,42.921,40.872,,,,
102,05/01/17,23:50:00,63.176,43.143,41.005,,,,
103,05/01/17,23:55:00,63.005,43.355,40.975,,,,
104,05/02/17,00:00:00,62.875,43.728,41.079,,,,
105,05/02/17,00:05:00,62.577,44.121,41.036,,,,
106,05/02/17,00:10:00,62.406,44.521,41.113,,,,
107,05/02/17,00:15:00,62.276,44.797,41.155,,,,
108,05/02/17,00:20:00,61.891,45.308,41.094,,,,
109,05/02/17,00:25:00,61.720,45.958,41.301,,,,
110,05/02/17,00:30:00,61.547,46.387,41.382,,,,
111,05/02/17,00:35:00,61.376,46.720,41.409,,,,
112,05/02/17,00:40:00,61.205,47.210,41.518,,,,
113,05/02/17,00:45:00,60.861,47.686,41.459,,,,
114,05/02/17,00:50:00,60.775,48.023,41.560,,,,
115,05/02/17,00:55:00,60.647,48.482,41.684,,,,
116,05/02/17,01:00:00,60.433,49.057,41.788,,,,
117,05/02/17,01:05:00,60.390,49.303,41.875,,,,
118,05/02/17,01:10:00,60.260,49.480,41.848,,,,
119,05/02/17,01:15:00,60.217,49.570,41.855,,,,
120,05/02/17,01:20:00,60.089,50.025,41.968,,,,
121,05/02/17,01:25:00,60.003,50.049,41.902,,,,
122,05/02/17,01:30:00,59.916,50.105,41.850,,,,
123,05/02/17,01:35:00,59.830,50.346,41.893,,,,
124,05/02/17,01:40:00,59.572,50.450,41.707,,,,
125,05/02/17,01:45:00,59.315,50.801,41.644,,,,
126,05/02/17,01:50:00,59.272,51.291,41.848,,,,
127,05/02/17,01:55:00,59.272,51.353,41.878,,,,
128,05/02/17,02:00:00,59.056,51.890,41.943,,,,
129,05/02/17,02:05:00,58.842,51.996,41.796,,,,
130,05/02/17,02:10:00,58.582,52.375,41.738,,,,
131,05/02/17,02:15:00,58.626,52.470,41.824,,,,
132,05/02/17,02:20:00,58.971,52.190,42.010,,,,
133,05/02/17,02:25:00,58.971,52.282,42.053,,,,
134,05/02/17,02:30:00,58.712,52.691,42.012,,,,
135,05/02/17,02:35:00,58.541,52.953,41.976,,,,
136,05/02/17,02:40:00,58.455,53.068,41.950,,,,
137,05/02/17,02:45:00,58.626,52.837,42.001,,,,
138,05/02/17,02:50:00,58.455,53.099,41.965,,,,
139,05/02/17,02:55:00,58.368,53.672,42.157,,,,
140,05/02/17,03:00:00,58.282,53.787,42.130,,,,
141,05/02/17,03:05:00,57.893,54.456,42.080,,,,
142,05/02/17,03:10:00,57.679,55.015,42.138,,,,
143,05/02/17,03:15:00,57.549,55.005,42.012,,,,
144,05/02/17,03:20:00,57.247,55.706,42.048,,,,
145,05/02/17,03:25:00,57.074,56.356,42.177,,,,
146,05/02/17,03:30:00,56.988,57.011,42.386,,,,
147,05/02/17,03:35:00,56.728,57.500,42.357,,,,
148,05/02/17,03:40:00,56.251,57.908,42.087,,,,
149,05/02/17,03:45:00,55.863,58.890,42.139,,,,
150,05/02/17,03:50:00,55.602,59.433,42.123,,,,
151,05/02/17,03:55:00,55.602,59.909,42.323,,,,
152,05/02/17,04:00:00,55.429,60.308,42.325,,,,
153,05/02/17,04:05:00,55.342,60.774,42.433,,,,
154,05/02/17,04:10:00,55.342,60.597,42.361,,,,
155,05/02/17,04:15:00,55.125,61.168,42.390,,,,
156,05/02/17,04:20:00,55.299,60.948,42.463,,,,
157,05/02/17,04:25:00,55.168,61.084,42.395,,,,
158,05/02/17,04:30:00,55.038,61.603,42.483,,,,
159,05/02/17,04:35:00,54.777,61.873,42.345,,,,
160,05/02/17,04:40:00,54.777,62.755,42.696,,,,
161,05/02/17,04:45:00,54.430,63.015,42.467,,,,
162,05/02/17,04:50:00,54.255,63.321,42.422,,,,
163,05/02/17,04:55:00,54.648,63.212,42.751,,,,
164,05/02/17,05:00:00,54.734,62.780,42.663,,,,
165,05/02/17,05:05:00,54.430,63.337,42.593,,,,
166,05/02/17,05:10:00,54.255,63.818,42.615,,,,
167,05/02/17,05:15:00,54.126,63.864,42.508,,,,
168,05/02/17,05:20:00,54.169,64.247,42.697,,,,
169,05/02/17,05:25:00,53.865,64.480,42.496,,,,
170,05/02/17,05:30:00,53.559,65.002,42.404,,,,
171,05/02/17,05:35:00,53.559,65.408,42.559,,,,
172,05/02/17,05:40:00,53.559,65.466,42.580,,,,
173,05/02/17,05:45:00,53.602,65.615,42.678,,,,
174,05/02/17,05:50:00,53.515,65.809,42.667,,,,
175,05/02/17,05:55:00,53.341,65.966,42.559,,,,
176,05/02/17,06:00:00,53.472,66.008,42.699,,,,
177,05/02/17,06:05:00,53.515,66.041,42.753,,,,
178,05/02/17,06:10:00,53.602,66.194,42.894,,,,
179,05/02/17,06:15:00,54.082,66.242,43.371,,,,
180,05/02/17,06:20:00,54.387,66.127,43.619,,,,
181,05/02/17,06:25:00,54.909,65.831,44.006,,,,
182,05/02/17,06:30:00,55.168,65.189,44.011,,,,
183,05/02/17,06:35:00,55.602,64.502,44.163,,,,
184,05/02/17,06:40:00,55.558,63.914,43.893,,,,
185,05/02/17,06:45:00,55.690,63.780,43.965,,,,
186,05/02/17,06:50:00,56.035,63.549,44.204,,,,
187,05/02/17,06:55:00,56.383,63.494,44.512,,,,
188,05/02/17,07:00:00,57.074,62.765,44.881,,,,
189,05/02/17,07:05:00,57.893,61.837,45.284,,,,
190,05/02/17,07:10:00,58.842,61.093,45.876,,,,
191,05/02/17,07:15:00,59.830,58.971,45.914,,,,
192,05/02/17,07:20:00,59.358,57.877,44.992,,,,
193,05/02/17,07:25:00,60.303,58.531,46.168,,,,
194,05/02/17,07:30:00,61.032,57.750,46.512,,,,
195,05/02/17,07:35:00,60.775,56.729,45.813,,,,
196,05/02/17,07:40:00,61.248,56.739,46.260,,,,
197,05/02/17,07:45:00,61.633,56.528,46.528,,,,
198,05/02/17,07:50:00,61.977,56.375,46.778,,,,
199,05/02/17,07:55:00,61.934,55.762,46.458,,,,
200,05/02/17,08:00:00,62.062,55.071,46.258,,,,
201,05/02/17,08:05:00,62.875,55.382,47.163,,,,
202,05/02/17,08:10:00,62.406,55.740,46.890,,,,
203,05/02/17,08:15:00,63.648,54.680,47.554,,,,
204,05/02/17,08:20:00,64.418,53.295,47.606,,,,
205,05/02/17,08:25:00,65.102,51.925,47.565,,,,
206,05/02/17,08:30:00,65.102,50.681,46.935,,,,
207,05/02/17,08:35:00,65.059,51.238,47.179,,,,
208,05/02/17,08:40:00,65.359,51.354,47.516,,,,
209,05/02/17,08:45:00,66.472,50.096,47.896,,,,
210,05/02/17,08:50:00,65.530,49.087,46.497,,,,
211,05/02/17,08:55:00,66.429,46.409,45.858,,,,
212,05/02/17,09:00:00,67.114,45.091,45.729,,,,
213,05/02/17,09:05:00,66.429,46.283,45.786,,,,
214,05/02/17,09:10:00,68.013,45.915,47.023,,,,
215,05/02/17,09:15:00,68.913,43.258,46.272,,,,
216,05/02/17,09:20:00,69.085,43.591,46.629,,,,
217,05/02/17,09:25:00,70.372,43.642,47.827,,,,
218,05/02/17,09:30:00,70.887,41.286,46.819,,,,
219,05/02/17,09:35:00,70.029,38.927,44.490,,,,
220,05/02/17,09:40:00,69.427,40.062,44.712,,,,
221,05/02/17,09:45:00,69.514,39.580,44.469,,,,
222,05/02/17,09:50:00,69.858,36.726,42.804,,,,
223,05/02/17,09:55:00,70.201,37.859,43.909,,,,
224,05/02/17,10:00:00,70.372,38.686,44.634,,,,
225,05/02/17,10:05:00,71.146,36.732,43.950,,,,
226,05/02/17,10:10:00,72.567,35.821,44.541,,,,
227,05/02/17,10:15:00,71.317,35.490,43.192,,,,
228,05/02/17,10:20:00,71.317,35.556,43.241,,,,
229,05/02/17,10:25:00,71.017,33.887,41.706,,,,
230,05/02/17,10:30:00,72.136,33.613,42.471,,,,
231,05/02/17,10:35:00,73.602,33.288,43.498,,,,
232,05/02/17,10:40:00,72.007,32.208,41.229,,,,
233,05/02/17,10:45:00,72.826,32.315,42.030,,,,
234,05/02/17,10:50:00,72.567,33.169,42.496,,,,
235,05/02/17,10:55:00,72.783,33.113,42.640,,,,
236,05/02/17,11:00:00,73.213,33.202,43.088,,,,
237,05/02/17,11:05:00,73.645,32.222,42.669,,,,
238,05/02/17,11:10:00,73.213,32.301,42.357,,,,
239,05/02/17,11:15:00,73.342,31.371,41.693,,,,
240,05/02/17,11:20:00,73.688,30.885,41.578,,,,
241,05/02/17,11:25:00,74.163,30.571,41.718,,,,
242,05/02/17,11:30:00,75.376,30.022,42.283,,,,
243,05/02/17,11:35:00,73.818,30.286,41.169,,,,
244,05/02/17,11:40:00,73.904,29.685,40.710,,,,
245,05/02/17,11:45:00,74.986,29.329,41.322,,,,
246,05/02/17,11:50:00,75.290,29.140,41.410,,,,
247,05/02/17,11:55:00,75.204,28.764,40.989,,,,
248,05/02/17,12:00:00,75.376,30.291,42.523,,,,
249,05/02/17,12:05:00,77.203,27.460,41.459,,,,
250,05/02/17,12:10:00,75.724,27.770,40.496,,,,
251,05/02/17,12:15:00,76.289,27.863,41.068,,,,
252,05/02/17,12:20:00,75.898,28.490,41.329,,,,
253,05/02/17,12:25:00,76.419,27.563,40.890,,,,
254,05/02/17,12:30:00,77.160,27.117,41.085,,,,
255,05/02/17,12:35:00,76.768,25.736,39.349,,,,
256,05/02/17,12:40:00,77.160,26.708,40.678,,,,
257,05/02/17,12:45:00,77.247,25.482,39.490,,,,
258,05/02/17,12:50:00,77.464,25.148,39.321,,,,
259,05/02/17,12:55:00,78.121,25.174,39.900,,,,
260,05/02/17,13:00:00,77.203,26.164,40.161,,,,
261,05/02/17,13:05:00,77.203,23.970,37.816,,,,
262,05/02/17,13:10:00,77.815,25.367,39.848,,,,
263,05/02/17,13:15:00,77.464,25.148,39.321,,,,
264,05/02/17,13:20:00,78.733,25.061,40.296,,,,
265,05/02/17,13:25:00,79.435,24.882,40.696,,,,
266,05/02/17,13:30:00,78.251,25.316,40.163,,,,
267,05/02/17,13:35:00,78.865,25.066,40.413,,,,
268,05/02/17,13:40:00,79.435,23.089,38.676,,,,
269,05/02/17,13:45:00,79.655,23.581,39.429,,,,
270,05/02/17,13:50:00,79.304,22.115,37.407,,,,
271,05/02/17,13:55:00,78.953,24.381,39.742,,,,
272,05/02/17,14:00:00,79.963,24.007,40.170,,,,
273,05/02/17,14:05:00,79.831,24.277,40.365,,,,
274,05/02/17,14:10:00,80.802,23.139,39.875,,,,
275,05/02/17,14:15:00,80.449,22.087,38.322,,,,
276,05/02/17,14:20:00,79.876,22.828,38.737,,,,
277,05/02/17,14:25:00,79.084,23.283,38.610,,,,
278,05/02/17,14:30:00,80.316,21.526,37.517,,,,
279,05/02/17,14:35:00,80.802,21.682,38.115,,,,
280,05/02/17,14:40:00,80.361,21.875,37.989,,,,
281,05/02/17,14:45:00,80.272,22.531,38.714,,,,
282,05/02/17,14:50:00,80.802,22.793,39.466,,,,
283,05/02/17,14:55:00,80.845,20.779,36.999,,,,
284,05/02/17,15:00:00,79.743,21.784,37.364,,,,
285,05/02/17,15:05:00,80.227,21.662,37.614,,,,
286,05/02/17,15:10:00,81.244,21.280,37.972,,,,
287,05/02/17,15:15:00,80.978,21.619,38.181,,,,
288,05/02/17,15:20:00,81.864,21.093,38.244,,,,
289,05/02/17,15:25:00,81.199,21.139,37.756,,,,
290,05/02/17,15:30:00,80.096,21.380,37.150,,,,
291,05/02/17,15:35:00,81.023,21.133,37.602,,,,
292,05/02/17,15:40:00,80.580,21.327,37.485,,,,
293,05/02/17,15:45:00,81.597,21.745,38.851,,,,
294,05/02/17,15:50:00,81.244,22.115,39.015,,,,
295,05/02/17,15:55:00,80.580,21.536,37.747,,,,
296,05/02/17,16:00:00,81.023,22.003,38.694,,,,
297,05/02/17,16:05:00,80.713,21.957,38.381,,,,
298,05/02/17,16:10:00,81.466,22.713,39.924,,,,
299,05/02/17,16:15:00,81.023,21.412,37.956,,,,
300,05/02/17,16:20:00,81.909,21.791,39.164,,,,
301,05/02/17,16:25:00,80.625,21.398,37.611,,,,
302,05/02/17,16:30:00,80.139,21.520,37.364,,,,
303,05/02/17,16:35:00,81.154,21.834,38.595,,,,
304,05/02/17,16:40:00,81.111,21.971,38.728,,,,
305,05/02/17,16:45:00,80.537,21.395,37.535,,,,
306,05/02/17,16:50:00,80.404,22.293,38.536,,,,
307,05/02/17,16:55:00,79.876,23.140,39.103,,,,
308,05/02/17,17:00:00,80.096,22.005,37.929,,,,
309,05/02/17,17:05:00,80.096,22.282,38.266,,,,
310,05/02/17,17:10:00,80.184,22.355,38.428,,,,
311,05/02/17,17:15:00,80.580,22.646,39.108,,,,
312,05/02/17,17:20:00,81.288,22.533,39.560,,,,
313,05/02/17,17:25:00,80.361,22.292,38.498,,,,
314,05/02/17,17:30:00,80.537,22.991,39.481,,,,
315,05/02/17,17:35:00,80.316,23.467,39.852,,,,
316,05/02/17,17:40:00,80.449,23.749,40.285,,,,
317,05/02/17,17:45:00,79.788,23.102,38.986,,,,
318,05/02/17,17:50:00,80.096,23.943,40.210,,,,
319,05/02/17,17:55:00,80.184,23.531,39.814,,,,
320,05/02/17,18:00:00,80.051,24.286,40.557,,,,
321,05/02/17,18:05:00,79.655,23.650,39.508,,,,
322,05/02/17,18:10:00,79.743,24.033,40.015,,,,
323,05/02/17,18:15:00,79.480,23.574,39.276,,,,
324,05/02/17,18:20:00,78.910,24.173,39.474,,,,
325,05/02/17,18:25:00,79.041,24.316,39.742,,,,
326,05/02/17,18:30:00,79.173,24.665,40.237,,,,
327,05/02/17,18:35:00,78.645,24.782,39.922,,,,
328,05/02/17,18:40:00,78.559,24.985,40.068,,,,
329,05/02/17,18:45:00,77.945,24.652,39.191,,,,
330,05/02/17,18:50:00,77.029,25.028,38.824,,,,
331,05/02/17,18:55:00,76.419,25.585,38.898,,,,
332,05/02/17,19:00:00,76.203,25.816,38.953,,,,
333,05/02/17,19:05:00,75.985,25.773,38.725,,,,
334,05/02/17,19:10:00,75.637,26.236,38.905,,,,
335,05/02/17,19:15:00,75.376,26.430,38.880,,,,
336,05/02/17,19:20:00,75.074,26.893,39.085,,,,
337,05/02/17,19:25:00,74.813,27.222,39.187,,,,
338,05/02/17,19:30:00,74.554,27.754,39.479,,,,
339,05/02/17,19:35:00,74.467,27.818,39.466,,,,
340,05/02/17,19:40:00,73.990,28.339,39.551,,,,
341,05/02/17,19:45:00,73.774,28.532,39.547,,,,
342,05/02/17,19:50:00,73.688,28.764,39.688,,,,
343,05/02/17,19:55:00,73.386,29.055,39.693,,,,
344,05/02/17,20:00:00,73.040,29.578,39.870,,,,
345,05/02/17,20:05:00,72.826,29.871,39.943,,,,
346,05/02/17,20:10:00,72.739,30.471,40.397,,,,
347,05/02/17,20:15:00,72.264,30.884,40.343,,,,
348,05/02/17,20:20:00,71.577,31.887,40.588,,,,
349,05/02/17,20:25:00,71.490,32.116,40.701,,,,
350,05/02/17,20:30:00,71.834,31.766,40.712,,,,
351,05/02/17,20:35:00,71.274,32.838,41.101,,,,
352,05/02/17,20:40:00,71.274,32.705,40.993,,,,
353,05/02/17,20:45:00,71.060,33.093,41.117,,,,
354,05/02/17,20:50:00,70.372,34.251,41.419,,,,
355,05/02/17,20:55:00,70.029,34.794,41.533,,,,
356,05/02/17,21:00:00,69.814,35.343,41.754,,,,
357,05/02/17,21:05:00,69.300,36.367,42.049,,,,
358,05/02/17,21:10:00,69.085,36.978,42.298,,,,
359,05/02/17,21:15:00,68.614,37.801,42.456,,,,
360,05/02/17,21:20:00,68.142,38.459,42.487,,,,
361,05/02/17,21:25:00,67.627,39.792,42.921,,,,
362,05/02/17,21:30:00,67.543,39.917,42.924,,,,
363,05/02/17,21:35:00,67.413,40.232,43.016,,,,
364,05/02/17,21:40:00,67.028,40.855,43.070,,,,
365,05/02/17,21:45:00,66.729,40.901,42.831,,,,
366,05/02/17,21:50:00,66.558,41.727,43.198,,,,
367,05/02/17,21:55:00,66.000,42.527,43.191,,,,
368,05/02/17,22:00:00,66.087,42.596,43.309,,,,
369,05/02/17,22:05:00,65.829,42.932,43.282,,,,
370,05/02/17,22:10:00,65.615,43.142,43.214,,,,
371,05/02/17,22:15:00,65.530,43.200,43.173,,,,
372,05/02/17,22:20:00,65.145,43.271,42.867,,,,
373,05/02/17,22:25:00,64.974,43.547,42.876,,,,
374,05/02/17,22:30:00,64.931,43.512,42.816,,,,
375,05/02/17,22:35:00,64.845,44.176,43.131,,,,
376,05/02/17,22:40:00,64.803,44.236,43.128,,,,
377,05/02/17,22:45:00,64.674,44.291,43.043,,,,
378,05/02/17,22:50:00,64.674,44.927,43.412,,,,
379,05/02/17,22:55:00,64.717,45.374,43.707,,,,
380,05/02/17,23:00:00,64.546,45.394,43.563,,,,
381,05/02/17,23:05:00,64.418,46.049,43.817,,,,
382,05/02/17,23:10:00,64.117,46.344,43.709,,,,
383,05/02/17,23:15:00,63.862,46.705,43.675,,,,
384,05/02/17,23:20:00,63.604,47.285,43.758,,,,
385,05/02/17,23:25:00,63.347,47.675,43.734,,,,
386,05/02/17,23:30:00,63.304,48.205,43.981,,,,
387,05/02/17,23:35:00,63.433,48.559,44.287,,,,
388,05/02/17,23:40:00,63.262,48.671,44.190,,,,
389,05/02/17,23:45:00,63.133,48.943,44.215,,,,
390,05/02/17,23:50:00,63.005,49.059,44.157,,,,
391,05/02/17,23:55:00,63.090,49.533,44.485,,,,
392,05/03/17,00:00:00,63.005,49.527,44.402,,,,
393,05/03/17,00:05:00,62.704,49.754,44.244,,,,
394,05/03/17,00:10:00,62.490,50.391,44.373,,,,
395,05/03/17,00:15:00,62.362,50.475,44.298,,,,
396,05/03/17,00:20:00,62.447,50.357,44.316,,,,
397,05/03/17,00:25:00,62.319,50.533,44.287,,,,
398,05/03/17,00:30:00,62.447,51.008,44.647,,,,
399,05/03/17,00:35:00,62.233,51.085,44.487,,,,
400,05/03/17,00:40:00,62.233,51.209,44.550,,,,
401,05/03/17,00:45:00,61.804,51.795,44.443,,,,
402,05/03/17,00:50:00,61.506,52.265,44.398,,,,
403,05/03/17,00:55:00,61.333,52.559,44.382,,,,
404,05/03/17,01:00:00,61.162,52.638,44.262,,,,
405,05/03/17,01:05:00,60.948,53.021,44.247,,,,
406,05/03/17,01:10:00,60.775,53.406,44.272,,,,
407,05/03/17,01:15:00,60.690,53.430,44.204,,,,
408,05/03/17,01:20:00,60.690,53.614,44.292,,,,
409,05/03/17,01:25:00,60.690,53.491,44.233,,,,
410,05/03/17,01:30:00,60.260,53.794,43.977,,,,
411,05/03/17,01:35:00,60.089,54.299,44.055,,,,
412,05/03/17,01:40:00,59.529,54.742,43.740,,,,
413,05/03/17,01:45:00,59.486,55.408,44.008,,,,
414,05/03/17,01:50:00,59.486,55.650,44.118,,,,
415,05/03/17,01:55:00,59.445,55.950,44.215,,,,
416,05/03/17,02:00:00,59.486,56.439,44.476,,,,
417,05/03/17,02:05:00,59.272,56.965,44.508,,,,
418,05/03/17,02:10:00,59.185,56.957,44.425,,,,
419,05/03/17,02:15:00,59.486,57.315,44.866,,,,
420,05/03/17,02:20:00,60.003,57.057,45.235,,,,
421,05/03/17,02:25:00,59.616,56.813,44.764,,,,
422,05/03/17,02:30:00,59.315,57.361,44.726,,,,
423,05/03/17,02:35:00,59.916,57.865,45.513,,,,
424,05/03/17,02:40:00,59.788,57.794,45.360,,,,
425,05/03/17,02:45:00,59.229,57.896,44.879,,,,
426,05/03/17,02:50:00,59.445,58.185,45.208,,,,
427,05/03/17,02:55:00,59.486,58.940,45.576,,,,
428,05/03/17,03:00:00,59.056,59.232,45.297,,,,
429,05/03/17,03:05:00,58.411,59.355,44.739,,,,
430,05/03/17,03:10:00,58.626,59.912,45.178,,,,
431,05/03/17,03:15:00,58.368,59.680,44.836,,,,
432,05/03/17,03:20:00,58.195,60.142,44.868,,,,
433,05/03/17,03:25:00,58.368,60.276,45.088,,,,
434,05/03/17,03:30:00,58.023,60.454,44.836,,,,
435,05/03/17,03:35:00,58.066,61.023,45.113,,,,
436,05/03/17,03:40:00,58.066,60.844,45.039,,,,
437,05/03/17,03:45:00,57.979,61.341,45.163,,,,
438,05/03/17,03:50:00,57.765,61.588,45.059,,,,
439,05/03/17,03:55:00,57.420,61.734,44.793,,,,
440,05/03/17,04:00:00,57.549,61.776,44.931,,,,
441,05/03/17,04:05:00,57.679,61.877,45.095,,,,
442,05/03/17,04:10:00,57.463,62.093,44.978,,,,
443,05/03/17,04:15:00,57.247,62.310,44.861,,,,
444,05/03/17,04:20:00,57.247,62.516,44.944,,,,
445,05/03/17,04:25:00,57.247,62.605,44.980,,,,
446,05/03/17,04:30:00,57.074,63.089,45.009,,,,
447,05/03/17,04:35:00,57.117,63.270,45.122,,,,
448,05/03/17,04:40:00,57.160,63.362,45.199,,,,
