"Plot Title:  10635587"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_T)","RH, % (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_RH)","DewPt, °F (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Detached (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Attached (LGR S/N: 10635587, SEN S/N: 10635587)","Stopped (LGR S/N: 10635587, SEN S/N: 10635587)","End Of File (LGR S/N: 10635587, SEN S/N: 10635587)"
32,05/01/17,17:55:00,77.203,35.739,48.574,,,,
33,05/01/17,18:00:00,76.593,35.507,47.860,,,,
34,05/01/17,18:05:00,76.246,35.189,47.311,,,,
35,05/01/17,18:10:00,76.768,35.084,47.689,,,,
36,05/01/17,18:15:00,75.985,35.607,47.399,,,,
37,05/01/17,18:20:00,76.158,34.185,46.452,,,,
38,05/01/17,18:25:00,76.681,34.979,47.530,,,,
39,05/01/17,18:30:00,75.681,35.026,46.688,,,,
40,05/01/17,18:35:00,74.683,34.409,45.333,,,,
41,05/01/17,18:40:00,74.381,33.294,44.184,,,,
42,05/01/17,18:45:00,74.338,31.988,43.077,,,,
43,05/01/17,18:50:00,74.120,32.713,43.488,,,,
44,05/01/17,18:55:00,73.731,32.828,43.241,,,,
45,05/01/17,19:00:00,73.429,33.146,43.234,,,,
46,05/01/17,19:05:00,73.299,33.605,43.486,,,,
47,05/01/17,19:10:00,72.869,33.650,43.144,,,,
48,05/01/17,19:15:00,72.739,32.478,42.089,,,,
49,05/01/17,19:20:00,72.523,32.234,41.700,,,,
50,05/01/17,19:25:00,72.351,32.192,41.515,,,,
51,05/01/17,19:30:00,72.007,33.041,41.904,,,,
52,05/01/17,19:35:00,71.661,33.057,41.616,,,,
53,05/01/17,19:40:00,71.447,33.212,41.551,,,,
54,05/01/17,19:45:00,71.103,33.494,41.472,,,,
55,05/01/17,19:50:00,70.759,34.172,41.698,,,,
56,05/01/17,19:55:00,70.459,34.619,41.778,,,,
57,05/01/17,20:00:00,70.286,34.775,41.745,,,,
58,05/01/17,20:05:00,69.985,35.089,41.716,,,,
59,05/01/17,20:10:00,69.643,35.795,41.938,,,,
60,05/01/17,20:15:00,69.170,36.426,41.979,,,,
61,05/01/17,20:20:00,68.484,37.435,42.085,,,,
62,05/01/17,20:25:00,68.142,37.840,42.062,,,,
63,05/01/17,20:30:00,67.971,38.319,42.238,,,,
64,05/01/17,20:35:00,67.798,38.504,42.213,,,,
65,05/01/17,20:40:00,67.456,39.069,42.287,,,,
66,05/01/17,20:45:00,67.285,39.415,42.364,,,,
67,05/01/17,20:50:00,67.114,39.761,42.440,,,,
68,05/01/17,20:55:00,66.943,40.075,42.490,,,,
69,05/01/17,21:00:00,66.857,40.005,42.368,,,,
70,05/01/17,21:05:00,67.071,39.435,42.186,,,,
71,05/01/17,21:10:00,67.285,38.929,42.040,,,,
72,05/01/17,21:15:00,67.500,37.705,41.398,,,,
73,05/01/17,21:20:00,67.456,37.377,41.131,,,,
74,05/01/17,21:25:00,67.456,37.181,40.995,,,,
75,05/01/17,21:30:00,67.413,36.852,40.725,,,,
76,05/01/17,21:35:00,67.158,37.164,40.716,,,,
77,05/01/17,21:40:00,66.772,37.794,40.811,,,,
78,05/01/17,21:45:00,66.686,37.594,40.597,,,,
79,05/01/17,21:50:00,66.729,37.401,40.500,,,,
80,05/01/17,21:55:00,66.558,37.684,40.545,,,,
81,05/01/17,22:00:00,66.130,38.017,40.392,,,,
82,05/01/17,22:05:00,65.916,38.589,40.588,,,,
83,05/01/17,22:10:00,65.530,39.020,40.532,,,,
84,05/01/17,22:15:00,65.316,39.654,40.757,,,,
85,05/01/17,22:20:00,64.674,40.518,40.739,,,,
86,05/01/17,22:25:00,64.288,41.233,40.843,,,,
87,05/01/17,22:30:00,64.074,41.604,40.881,,,,
88,05/01/17,22:35:00,63.903,42.041,40.996,,,,
89,05/01/17,22:40:00,63.732,42.510,41.128,,,,
90,05/01/17,22:45:00,63.390,43.221,41.245,,,,
91,05/01/17,22:50:00,63.176,43.398,41.157,,,,
92,05/01/17,22:55:00,63.176,43.493,41.212,,,,
93,05/01/17,23:00:00,63.048,43.866,41.317,,,,
94,05/01/17,23:05:00,63.048,44.057,41.427,,,,
95,05/01/17,23:10:00,62.748,44.544,41.437,,,,
96,05/01/17,23:15:00,62.661,44.886,41.556,,,,
97,05/01/17,23:20:00,63.219,43.528,41.272,,,,
98,05/01/17,23:25:00,63.433,42.873,41.076,,,,
99,05/01/17,23:30:00,63.648,42.377,40.969,,,,
100,05/01/17,23:35:00,63.347,42.932,41.034,,,,
101,05/01/17,23:40:00,63.176,43.271,41.081,,,,
102,05/01/17,23:45:00,63.133,43.427,41.135,,,,
103,05/01/17,23:50:00,63.005,43.546,41.088,,,,
104,05/01/17,23:55:00,62.875,43.855,41.153,,,,
105,05/02/17,00:00:00,62.533,44.466,41.198,,,,
106,05/02/17,00:05:00,62.233,45.047,41.257,,,,
107,05/02/17,00:10:00,61.977,45.629,41.353,,,,
108,05/02/17,00:15:00,61.977,45.913,41.511,,,,
109,05/02/17,00:20:00,61.891,45.938,41.446,,,,
110,05/02/17,00:25:00,61.633,46.518,41.533,,,,
111,05/02/17,00:30:00,61.333,46.999,41.522,,,,
112,05/02/17,00:35:00,61.205,47.491,41.670,,,,
113,05/02/17,00:40:00,61.032,47.854,41.707,,,,
114,05/02/17,00:45:00,60.904,48.282,41.815,,,,
115,05/02/17,00:50:00,60.775,48.522,41.824,,,,
116,05/02/17,00:55:00,60.647,48.824,41.864,,,,
117,05/02/17,01:00:00,60.390,49.396,41.923,,,,
118,05/02/17,01:05:00,60.260,49.759,41.990,,,,
119,05/02/17,01:10:00,60.217,49.942,42.044,,,,
120,05/02/17,01:15:00,60.089,50.211,42.062,,,,
121,05/02/17,01:20:00,60.003,50.266,42.012,,,,
122,05/02/17,01:25:00,59.959,50.387,42.031,,,,
123,05/02/17,01:30:00,59.830,50.810,42.125,,,,
124,05/02/17,01:35:00,59.830,50.624,42.033,,,,
125,05/02/17,01:40:00,59.745,50.710,41.997,,,,
126,05/02/17,01:45:00,59.702,51.201,42.201,,,,
127,05/02/17,01:50:00,59.486,51.492,42.147,,,,
128,05/02/17,01:55:00,59.229,51.965,42.139,,,,
129,05/02/17,02:00:00,58.885,52.429,42.044,,,,
130,05/02/17,02:05:00,58.928,52.524,42.130,,,,
131,05/02/17,02:10:00,59.014,52.347,42.125,,,,
132,05/02/17,02:15:00,58.971,52.344,42.084,,,,
133,05/02/17,02:20:00,58.928,52.463,42.102,,,,
134,05/02/17,02:25:00,58.755,52.909,42.156,,,,
135,05/02/17,02:30:00,58.798,52.882,42.183,,,,
136,05/02/17,02:35:00,58.541,53.473,42.222,,,,
137,05/02/17,02:40:00,58.582,53.476,42.265,,,,
138,05/02/17,02:45:00,58.541,53.442,42.208,,,,
139,05/02/17,02:50:00,58.582,53.598,42.323,,,,
140,05/02/17,02:55:00,58.455,53.588,42.197,,,,
141,05/02/17,03:00:00,58.152,54.112,42.163,,,,
142,05/02/17,03:05:00,57.850,54.635,42.123,,,,
143,05/02/17,03:10:00,57.420,55.236,41.995,,,,
144,05/02/17,03:15:00,57.420,55.539,42.134,,,,
145,05/02/17,03:20:00,57.333,55.593,42.076,,,,
146,05/02/17,03:25:00,56.728,56.658,41.986,,,,
147,05/02/17,03:30:00,56.079,57.564,41.774,,,,
148,05/02/17,03:35:00,55.863,58.204,41.848,,,,
149,05/02/17,03:40:00,55.690,58.666,41.882,,,,
150,05/02/17,03:45:00,55.472,59.362,41.970,,,,
151,05/02/17,03:50:00,55.299,59.852,42.012,,,,
152,05/02/17,03:55:00,55.299,60.030,42.085,,,,
153,05/02/17,04:00:00,55.515,60.138,42.336,,,,
154,05/02/17,04:05:00,55.081,60.543,42.093,,,,
155,05/02/17,04:10:00,55.213,60.703,42.282,,,,
156,05/02/17,04:15:00,54.952,61.064,42.183,,,,
157,05/02/17,04:20:00,54.691,61.541,42.129,,,,
158,05/02/17,04:25:00,54.820,61.642,42.292,,,,
159,05/02/17,04:30:00,54.777,61.756,42.298,,,,
160,05/02/17,04:35:00,54.820,61.818,42.363,,,,
161,05/02/17,04:40:00,54.648,62.097,42.310,,,,
162,05/02/17,04:45:00,54.430,62.341,42.201,,,,
163,05/02/17,04:50:00,54.343,62.509,42.184,,,,
164,05/02/17,04:55:00,54.300,62.739,42.235,,,,
165,05/02/17,05:00:00,54.300,63.032,42.350,,,,
166,05/02/17,05:05:00,54.037,63.417,42.253,,,,
167,05/02/17,05:10:00,53.865,63.955,42.294,,,,
168,05/02/17,05:15:00,53.776,64.122,42.276,,,,
169,05/02/17,05:20:00,53.820,64.213,42.354,,,,
170,05/02/17,05:25:00,53.602,64.483,42.249,,,,
171,05/02/17,05:30:00,53.602,65.210,42.525,,,,
172,05/02/17,05:35:00,53.645,65.069,42.514,,,,
173,05/02/17,05:40:00,53.690,64.870,42.480,,,,
174,05/02/17,05:45:00,53.733,64.932,42.544,,,,
175,05/02/17,05:50:00,53.645,64.982,42.480,,,,
176,05/02/17,05:55:00,53.602,65.326,42.568,,,,
177,05/02/17,06:00:00,53.776,65.285,42.719,,,,
178,05/02/17,06:05:00,53.865,65.206,42.773,,,,
179,05/02/17,06:10:00,54.387,65.025,43.203,,,,
180,05/02/17,06:15:00,54.995,64.531,43.594,,,,
181,05/02/17,06:20:00,55.256,64.089,43.671,,,,
182,05/02/17,06:25:00,55.472,63.847,43.785,,,,
183,05/02/17,06:30:00,55.863,63.327,43.952,,,,
184,05/02/17,06:35:00,56.165,63.121,44.159,,,,
185,05/02/17,06:40:00,56.685,62.758,44.508,,,,
186,05/02/17,06:45:00,57.290,62.166,44.845,,,,
187,05/02/17,06:50:00,57.679,61.906,45.108,,,,
188,05/02/17,06:55:00,58.023,61.375,45.217,,,,
189,05/02/17,07:00:00,58.109,61.175,45.217,,,,
190,05/02/17,07:05:00,58.928,60.684,45.788,,,,
191,05/02/17,07:10:00,59.315,59.943,45.842,,,,
192,05/02/17,07:15:00,59.272,58.831,45.327,,,,
193,05/02/17,07:20:00,59.788,59.057,45.910,,,,
194,05/02/17,07:25:00,60.174,58.189,45.898,,,,
195,05/02/17,07:30:00,59.830,57.858,45.428,,,,
196,05/02/17,07:35:00,60.174,57.616,45.646,,,,
197,05/02/17,07:40:00,60.346,58.444,46.170,,,,
198,05/02/17,07:45:00,60.517,58.610,46.404,,,,
199,05/02/17,07:50:00,61.290,58.165,46.936,,,,
200,05/02/17,07:55:00,60.775,58.030,46.393,,,,
201,05/02/17,08:00:00,61.119,57.334,46.407,,,,
202,05/02/17,08:05:00,61.633,57.408,46.922,,,,
203,05/02/17,08:10:00,61.934,56.797,46.929,,,,
204,05/02/17,08:15:00,63.604,55.931,48.099,,,,
205,05/02/17,08:20:00,63.903,53.871,47.408,,,,
206,05/02/17,08:25:00,63.347,54.011,46.956,,,,
207,05/02/17,08:30:00,64.589,54.018,48.115,,,,
208,05/02/17,08:35:00,64.888,53.579,48.182,,,,
209,05/02/17,08:40:00,66.600,51.729,48.855,,,,
210,05/02/17,08:45:00,65.530,51.772,47.885,,,,
211,05/02/17,08:50:00,66.000,50.811,47.831,,,,
212,05/02/17,08:55:00,67.586,48.103,47.856,,,,
213,05/02/17,09:00:00,69.300,47.655,49.181,,,,
214,05/02/17,09:05:00,68.142,45.987,47.183,,,,
215,05/02/17,09:10:00,68.527,45.759,47.403,,,,
216,05/02/17,09:15:00,69.085,45.255,47.619,,,,
217,05/02/17,09:20:00,67.714,45.131,46.297,,,,
218,05/02/17,09:25:00,69.343,44.921,47.656,,,,
219,05/02/17,09:30:00,69.985,42.716,46.909,,,,
220,05/02/17,09:35:00,70.115,40.363,45.525,,,,
221,05/02/17,09:40:00,69.343,39.602,44.330,,,,
222,05/02/17,09:45:00,69.942,39.443,44.762,,,,
223,05/02/17,09:50:00,70.974,38.067,44.742,,,,
224,05/02/17,09:55:00,70.286,38.452,44.397,,,,
225,05/02/17,10:00:00,71.060,38.039,44.800,,,,
226,05/02/17,10:05:00,70.974,37.116,44.073,,,,
227,05/02/17,10:10:00,70.846,36.090,43.218,,,,
228,05/02/17,10:15:00,71.490,36.093,43.790,,,,
229,05/02/17,10:20:00,71.404,34.569,42.571,,,,
230,05/02/17,10:25:00,71.103,34.653,42.370,,,,
231,05/02/17,10:30:00,72.007,34.535,43.075,,,,
232,05/02/17,10:35:00,71.877,33.865,42.444,,,,
233,05/02/17,10:40:00,72.826,33.049,42.627,,,,
234,05/02/17,10:45:00,72.567,33.834,43.023,,,,
235,05/02/17,10:50:00,72.869,33.982,43.405,,,,
236,05/02/17,10:55:00,73.602,33.754,43.869,,,,
237,05/02/17,11:00:00,71.704,33.059,41.655,,,,
238,05/02/17,11:05:00,72.997,33.257,42.944,,,,
239,05/02/17,11:10:00,73.256,33.270,43.182,,,,
240,05/02/17,11:15:00,74.250,31.448,42.548,,,,
241,05/02/17,11:20:00,74.077,31.507,42.447,,,,
242,05/02/17,11:25:00,75.508,30.702,42.994,,,,
243,05/02/17,11:30:00,74.597,30.289,41.846,,,,
244,05/02/17,11:35:00,74.338,30.848,42.109,,,,
245,05/02/17,11:40:00,74.943,30.069,41.950,,,,
246,05/02/17,11:45:00,76.071,29.649,42.548,,,,
247,05/02/17,11:50:00,75.204,29.744,41.884,,,,
248,05/02/17,11:55:00,74.813,29.996,41.772,,,,
249,05/02/17,12:00:00,75.247,30.487,42.582,,,,
250,05/02/17,12:05:00,75.594,28.002,40.608,,,,
251,05/02/17,12:10:00,76.071,28.769,41.740,,,,
252,05/02/17,12:15:00,76.419,28.174,41.479,,,,
253,05/02/17,12:20:00,75.724,28.449,41.142,,,,
254,05/02/17,12:25:00,76.550,27.636,41.074,,,,
255,05/02/17,12:30:00,76.593,27.264,40.746,,,,
256,05/02/17,12:35:00,77.160,26.640,40.608,,,,
257,05/02/17,12:40:00,76.942,26.733,40.516,,,,
258,05/02/17,12:45:00,78.382,25.527,40.498,,,,
259,05/02/17,12:50:00,76.942,26.085,39.859,,,,
260,05/02/17,12:55:00,78.559,26.425,41.578,,,,
261,05/02/17,13:00:00,77.117,25.955,39.873,,,,
262,05/02/17,13:05:00,77.464,25.250,39.430,,,,
263,05/02/17,13:10:00,78.559,25.294,40.399,,,,
264,05/02/17,13:15:00,78.076,25.172,39.862,,,,
265,05/02/17,13:20:00,79.876,25.655,41.895,,,,
266,05/02/17,13:25:00,79.963,24.489,40.710,,,,
267,05/02/17,13:30:00,79.216,26.041,41.740,,,,
268,05/02/17,13:35:00,80.184,23.739,40.051,,,,
269,05/02/17,13:40:00,79.743,24.067,40.055,,,,
270,05/02/17,13:45:00,78.690,24.234,39.357,,,,
271,05/02/17,13:50:00,78.777,23.479,38.579,,,,
272,05/02/17,13:55:00,78.865,24.309,39.587,,,,
273,05/02/17,14:00:00,79.612,24.269,40.170,,,,
274,05/02/17,14:05:00,82.218,23.400,41.362,,,,
275,05/02/17,14:10:00,81.597,22.579,39.873,,,,
276,05/02/17,14:15:00,80.580,22.785,39.274,,,,
277,05/02/17,14:20:00,81.466,23.198,40.498,,,,
278,05/02/17,14:25:00,81.066,22.386,39.200,,,,
279,05/02/17,14:30:00,81.023,21.586,38.176,,,,
280,05/02/17,14:35:00,81.199,21.627,38.374,,,,
281,05/02/17,14:40:00,79.963,22.312,38.194,,,,
282,05/02/17,14:45:00,80.404,22.986,39.364,,,,
283,05/02/17,14:50:00,81.642,22.129,39.364,,,,
284,05/02/17,14:55:00,81.775,21.438,38.611,,,,
285,05/02/17,15:00:00,80.978,22.036,38.698,,,,
286,05/02/17,15:05:00,80.713,21.540,37.863,,,,
287,05/02/17,15:10:00,82.130,20.962,38.295,,,,
288,05/02/17,15:15:00,82.886,21.616,39.754,,,,
289,05/02/17,15:20:00,80.978,21.202,37.654,,,,
290,05/02/17,15:25:00,82.753,20.809,38.606,,,,
291,05/02/17,15:30:00,82.042,20.994,38.262,,,,
292,05/02/17,15:35:00,81.199,21.696,38.460,,,,
293,05/02/17,15:40:00,82.753,21.193,39.105,,,,
294,05/02/17,15:45:00,82.620,21.607,39.522,,,,
295,05/02/17,15:50:00,80.978,22.591,39.373,,,,
296,05/02/17,15:55:00,81.687,21.504,38.622,,,,
297,05/02/17,16:00:00,82.085,21.483,38.926,,,,
298,05/02/17,16:05:00,82.130,21.938,39.531,,,,
299,05/02/17,16:10:00,82.308,21.874,39.600,,,,
300,05/02/17,16:15:00,82.486,21.950,39.841,,,,
301,05/02/17,16:20:00,82.042,22.491,40.136,,,,
302,05/02/17,16:25:00,82.620,21.467,39.346,,,,
303,05/02/17,16:30:00,82.665,21.259,39.117,,,,
304,05/02/17,16:35:00,80.757,22.167,38.676,,,,
305,05/02/17,16:40:00,81.952,22.418,39.974,,,,
306,05/02/17,16:45:00,81.554,21.535,38.550,,,,
307,05/02/17,16:50:00,81.244,22.462,39.438,,,,
308,05/02/17,16:55:00,80.404,22.709,39.036,,,,
309,05/02/17,17:00:00,80.802,22.238,38.799,,,,
310,05/02/17,17:05:00,81.154,22.528,39.445,,,,
311,05/02/17,17:10:00,80.935,23.006,39.828,,,,
312,05/02/17,17:15:00,81.421,22.989,40.215,,,,
313,05/02/17,17:20:00,82.218,22.428,40.206,,,,
314,05/02/17,17:25:00,81.288,23.019,40.140,,,,
315,05/02/17,17:30:00,81.023,23.701,40.710,,,,
316,05/02/17,17:35:00,81.244,23.294,40.426,,,,
317,05/02/17,17:40:00,81.199,23.984,41.182,,,,
318,05/02/17,17:45:00,81.687,23.276,40.773,,,,
319,05/02/17,17:50:00,80.361,24.160,40.676,,,,
320,05/02/17,17:55:00,80.316,24.296,40.791,,,,
321,05/02/17,18:00:00,80.802,24.522,41.450,,,,
322,05/02/17,18:05:00,80.361,23.884,40.365,,,,
323,05/02/17,18:10:00,79.524,23.990,39.783,,,,
324,05/02/17,18:15:00,78.602,24.368,39.432,,,,
325,05/02/17,18:20:00,80.316,24.296,40.791,,,,
326,05/02/17,18:25:00,80.096,24.563,40.903,,,,
327,05/02/17,18:30:00,78.339,25.148,40.059,,,,
328,05/02/17,18:35:00,77.639,26.045,40.410,,,,
329,05/02/17,18:40:00,77.335,26.442,40.557,,,,
330,05/02/17,18:45:00,77.117,26.297,40.222,,,,
331,05/02/17,18:50:00,76.725,26.281,39.873,,,,
332,05/02/17,18:55:00,76.464,26.611,39.987,,,,
333,05/02/17,19:00:00,76.419,25.927,39.252,,,,
334,05/02/17,19:05:00,76.071,26.663,39.706,,,,
335,05/02/17,19:10:00,75.724,26.717,39.463,,,,
336,05/02/17,19:15:00,75.551,26.982,39.578,,,,
337,05/02/17,19:20:00,75.117,27.439,39.657,,,,
338,05/02/17,19:25:00,74.943,28.042,40.087,,,,
339,05/02/17,19:30:00,74.683,28.132,39.951,,,,
340,05/02/17,19:35:00,74.250,28.621,40.037,,,,
341,05/02/17,19:40:00,74.034,28.881,40.093,,,,
342,05/02/17,19:45:00,73.904,29.112,40.192,,,,
343,05/02/17,19:50:00,73.602,29.536,40.316,,,,
344,05/02/17,19:55:00,73.472,29.867,40.500,,,,
345,05/02/17,20:00:00,73.126,30.254,40.543,,,,
346,05/02/17,20:05:00,72.997,30.449,40.602,,,,
347,05/02/17,20:10:00,72.869,30.779,40.775,,,,
348,05/02/17,20:15:00,72.610,31.035,40.770,,,,
349,05/02/17,20:20:00,72.437,31.361,40.897,,,,
350,05/02/17,20:25:00,72.307,31.622,41.005,,,,
351,05/02/17,20:30:00,71.920,32.071,41.040,,,,
352,05/02/17,20:35:00,71.834,32.533,41.344,,,,
353,05/02/17,20:40:00,71.533,32.851,41.337,,,,
354,05/02/17,20:45:00,71.317,33.239,41.459,,,,
355,05/02/17,20:50:00,71.017,33.953,41.756,,,,
356,05/02/17,20:55:00,70.459,34.718,41.853,,,,
357,05/02/17,21:00:00,69.858,35.806,42.136,,,,
358,05/02/17,21:05:00,69.728,36.260,42.352,,,,
359,05/02/17,21:10:00,69.300,36.826,42.381,,,,
360,05/02/17,21:15:00,68.913,37.198,42.301,,,,
361,05/02/17,21:20:00,68.742,37.711,42.508,,,,
362,05/02/17,21:25:00,68.657,37.641,42.382,,,,
363,05/02/17,21:30:00,68.400,37.887,42.325,,,,
364,05/02/17,21:35:00,67.928,38.219,42.132,,,,
365,05/02/17,21:40:00,67.928,38.251,42.156,,,,
366,05/02/17,21:45:00,67.885,38.183,42.071,,,,
367,05/02/17,21:50:00,67.627,38.364,41.965,,,,
368,05/02/17,21:55:00,67.543,38.587,42.039,,,,
369,05/02/17,22:00:00,67.627,38.299,41.920,,,,
370,05/02/17,22:05:00,67.456,38.354,41.805,,,,
371,05/02/17,22:10:00,67.242,38.634,41.803,,,,
372,05/02/17,22:15:00,67.071,38.787,41.752,,,,
373,05/02/17,22:20:00,67.114,38.886,41.859,,,,
374,05/02/17,22:25:00,66.943,39.103,41.850,,,,
375,05/02/17,22:30:00,66.857,39.390,41.965,,,,
376,05/02/17,22:35:00,66.515,39.984,42.048,,,,
377,05/02/17,22:40:00,66.600,40.345,42.357,,,,
378,05/02/17,22:45:00,66.344,40.813,42.427,,,,
379,05/02/17,22:50:00,66.087,41.377,42.553,,,,
380,05/02/17,22:55:00,65.701,42.059,42.631,,,,
381,05/02/17,23:00:00,65.574,42.499,42.786,,,,
382,05/02/17,23:05:00,65.403,42.936,42.897,,,,
383,05/02/17,23:10:00,65.102,43.364,42.883,,,,
384,05/02/17,23:15:00,64.760,44.011,42.957,,,,
385,05/02/17,23:20:00,64.888,44.306,43.246,,,,
386,05/02/17,23:25:00,64.974,44.280,43.308,,,,
387,05/02/17,23:30:00,64.760,44.361,43.162,,,,
388,05/02/17,23:35:00,64.418,44.973,43.205,,,,
389,05/02/17,23:40:00,64.204,45.434,43.273,,,,
390,05/02/17,23:45:00,64.161,45.557,43.304,,,,
391,05/02/17,23:50:00,64.204,45.529,43.327,,,,
392,05/02/17,23:55:00,64.161,45.557,43.304,,,,
393,05/03/17,00:00:00,64.204,45.560,43.345,,,,
394,05/03/17,00:05:00,64.332,45.284,43.306,,,,
395,05/03/17,00:10:00,64.247,45.310,43.243,,,,
396,05/03/17,00:15:00,64.204,45.307,43.201,,,,
397,05/03/17,00:20:00,64.117,45.586,43.282,,,,
398,05/03/17,00:25:00,64.117,45.649,43.318,,,,
399,05/03/17,00:30:00,64.161,45.399,43.214,,,,
400,05/03/17,00:35:00,63.990,45.514,43.124,,,,
401,05/03/17,00:40:00,63.689,45.968,43.106,,,,
402,05/03/17,00:45:00,63.475,46.489,43.201,,,,
403,05/03/17,00:50:00,63.475,46.647,43.290,,,,
404,05/03/17,00:55:00,63.433,46.644,43.248,,,,
405,05/03/17,01:00:00,63.347,46.732,43.219,,,,
406,05/03/17,01:05:00,63.005,47.337,43.237,,,,
407,05/03/17,01:10:00,62.661,47.940,43.248,,,,
408,05/03/17,01:15:00,62.577,48.372,43.399,,,,
409,05/03/17,01:20:00,62.661,48.815,43.714,,,,
410,05/03/17,01:25:00,62.620,49.093,43.821,,,,
411,05/03/17,01:30:00,62.276,49.784,43.864,,,,
412,05/03/17,01:35:00,61.804,50.619,43.855,,,,
413,05/03/17,01:40:00,61.547,51.002,43.810,,,,
414,05/03/17,01:45:00,61.462,51.088,43.774,,,,
415,05/03/17,01:50:00,61.419,51.209,43.795,,,,
416,05/03/17,01:55:00,61.290,51.631,43.887,,,,
417,05/03/17,02:00:00,61.205,52.334,44.152,,,,
418,05/03/17,02:05:00,60.690,53.123,44.056,,,,
419,05/03/17,02:10:00,60.690,53.491,44.233,,,,
420,05/03/17,02:15:00,60.861,53.719,44.501,,,,
421,05/03/17,02:20:00,60.948,53.389,44.424,,,,
422,05/03/17,02:25:00,60.818,53.839,44.519,,,,
423,05/03/17,02:30:00,60.604,54.250,44.512,,,,
424,05/03/17,02:35:00,60.174,54.764,44.352,,,,
425,05/03/17,02:40:00,60.046,55.332,44.496,,,,
426,05/03/17,02:45:00,60.003,55.329,44.452,,,,
427,05/03/17,02:50:00,60.132,54.913,44.382,,,,
428,05/03/17,02:55:00,60.089,55.092,44.424,,,,
429,05/03/17,03:00:00,59.745,55.429,44.258,,,,
430,05/03/17,03:05:00,59.873,55.287,44.314,,,,
431,05/03/17,03:10:00,59.916,55.108,44.271,,,,
432,05/03/17,03:15:00,60.174,54.734,44.339,,,,
433,05/03/17,03:20:00,59.959,54.716,44.130,,,,
434,05/03/17,03:25:00,59.659,55.300,44.119,,,,
435,05/03/17,03:30:00,59.659,55.300,44.119,,,,
436,05/03/17,03:35:00,60.046,55.028,44.355,,,,
437,05/03/17,03:40:00,59.702,55.121,44.076,,,,
438,05/03/17,03:45:00,59.445,55.556,44.035,,,,
439,05/03/17,03:50:00,59.401,56.038,44.213,,,,
440,05/03/17,03:55:00,59.401,56.129,44.254,,,,
441,05/03/17,04:00:00,59.272,56.360,44.238,,,,
442,05/03/17,04:05:00,59.486,56.529,44.515,,,,
443,05/03/17,04:10:00,59.401,56.068,44.227,,,,
444,05/03/17,04:15:00,59.142,56.470,44.166,,,,
445,05/03/17,04:20:00,58.885,56.962,44.145,,,,
446,05/03/17,04:25:00,58.541,58.017,44.285,,,,
447,05/03/17,04:30:00,58.325,58.778,44.411,,,,
448,05/03/17,04:35:00,58.023,60.037,44.661,,,,
