"Plot Title:  10635578"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_T)","RH, % (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_RH)","DewPt, °F (LGR S/N: 10635578, SEN S/N: 10635578)","Coupler Detached (LGR S/N: 10635578, SEN S/N: 10635578)","Coupler Attached (LGR S/N: 10635578, SEN S/N: 10635578)","Stopped (LGR S/N: 10635578, SEN S/N: 10635578)","End Of File (LGR S/N: 10635578, SEN S/N: 10635578)"
170,05/02/17,02:45:00,58.455,53.954,42.370,,,,
171,05/02/17,02:50:00,58.411,53.798,42.256,,,,
172,05/02/17,02:55:00,58.152,53.899,42.062,,,,
173,05/02/17,03:00:00,57.850,54.422,42.024,,,,
174,05/02/17,03:05:00,57.722,54.715,42.039,,,,
175,05/02/17,03:10:00,57.506,55.122,42.024,,,,
176,05/02/17,03:15:00,57.117,55.937,42.030,,,,
177,05/02/17,03:20:00,56.988,56.288,42.066,,,,
178,05/02/17,03:25:00,56.901,56.522,42.089,,,,
179,05/02/17,03:30:00,56.685,57.016,42.103,,,,
180,05/02/17,03:35:00,56.426,57.624,42.127,,,,
181,05/02/17,03:40:00,56.122,58.286,42.127,,,,
182,05/02/17,03:45:00,55.949,58.719,42.148,,,,
183,05/02/17,03:50:00,55.949,58.838,42.199,,,,
184,05/02/17,03:55:00,55.776,59.151,42.168,,,,
185,05/02/17,04:00:00,55.776,59.270,42.219,,,,
186,05/02/17,04:05:00,55.949,58.928,42.237,,,,
187,05/02/17,04:10:00,55.949,58.808,42.186,,,,
188,05/02/17,04:15:00,55.733,59.296,42.188,,,,
189,05/02/17,04:20:00,55.429,59.923,42.165,,,,
190,05/02/17,04:25:00,55.342,60.182,42.190,,,,
191,05/02/17,04:30:00,55.168,60.551,42.177,,,,
192,05/02/17,04:35:00,55.168,60.522,42.166,,,,
193,05/02/17,04:40:00,55.256,60.441,42.215,,,,
194,05/02/17,04:45:00,55.256,60.470,42.226,,,,
195,05/02/17,04:50:00,55.429,60.219,42.287,,,,
196,05/02/17,04:55:00,55.386,60.215,42.244,,,,
197,05/02/17,05:00:00,55.213,60.407,42.159,,,,
198,05/02/17,05:05:00,55.168,60.551,42.177,,,,
199,05/02/17,05:10:00,55.081,60.810,42.202,,,,
200,05/02/17,05:15:00,54.995,61.009,42.201,,,,
201,05/02/17,05:20:00,54.820,61.288,42.150,,,,
202,05/02/17,05:25:00,54.909,61.473,42.307,,,,
203,05/02/17,05:30:00,54.952,61.329,42.291,,,,
204,05/02/17,05:35:00,54.995,61.304,42.321,,,,
205,05/02/17,05:40:00,54.909,61.502,42.319,,,,
206,05/02/17,05:45:00,54.820,61.642,42.292,,,,
207,05/02/17,05:50:00,54.777,61.873,42.345,,,,
208,05/02/17,05:55:00,54.820,61.966,42.422,,,,
209,05/02/17,06:00:00,54.820,62.260,42.541,,,,
210,05/02/17,06:05:00,54.691,62.424,42.481,,,,
211,05/02/17,06:10:00,54.604,62.885,42.582,,,,
212,05/02/17,06:15:00,54.516,63.082,42.577,,,,
213,05/02/17,06:20:00,54.430,63.367,42.606,,,,
214,05/02/17,06:25:00,54.561,63.321,42.712,,,,
215,05/02/17,06:30:00,54.734,63.249,42.849,,,,
216,05/02/17,06:35:00,54.820,63.404,42.993,,,,
217,05/02/17,06:40:00,54.909,63.471,43.101,,,,
218,05/02/17,06:45:00,55.038,63.630,43.286,,,,
219,05/02/17,06:50:00,55.125,63.813,43.441,,,,
220,05/02/17,06:55:00,55.256,64.118,43.684,,,,
221,05/02/17,07:00:00,55.342,64.185,43.792,,,,
222,05/02/17,07:05:00,55.472,64.110,43.887,,,,
223,05/02/17,07:10:00,55.776,64.227,44.220,,,,
224,05/02/17,07:15:00,56.035,64.193,44.456,,,,
225,05/02/17,07:20:00,56.512,63.800,44.755,,,,
226,05/02/17,07:25:00,56.901,63.367,44.955,,,,
227,05/02/17,07:30:00,57.247,62.457,44.920,,,,
228,05/02/17,07:35:00,57.463,61.798,44.859,,,,
229,05/02/17,07:40:00,57.420,61.971,44.888,,,,
230,05/02/17,07:45:00,57.549,61.569,44.847,,,,
231,05/02/17,07:50:00,57.592,62.371,45.214,,,,
232,05/02/17,07:55:00,58.023,62.471,45.662,,,,
233,05/02/17,08:00:00,58.582,61.100,45.633,,,,
234,05/02/17,08:05:00,58.885,60.859,45.819,,,,
235,05/02/17,08:10:00,59.315,60.451,46.056,,,,
236,05/02/17,08:15:00,59.788,60.075,46.344,,,,
237,05/02/17,08:20:00,60.003,59.166,46.159,,,,
238,05/02/17,08:25:00,60.775,57.879,46.326,,,,
239,05/02/17,08:30:00,61.032,57.538,46.418,,,,
240,05/02/17,08:35:00,61.205,56.037,45.901,,,,
241,05/02/17,08:40:00,61.376,57.265,46.618,,,,
242,05/02/17,08:45:00,61.848,56.820,46.859,,,,
243,05/02/17,08:50:00,61.934,56.158,46.639,,,,
244,05/02/17,08:55:00,62.533,54.191,46.283,,,,
245,05/02/17,09:00:00,62.962,52.440,45.837,,,,
246,05/02/17,09:05:00,63.390,51.111,45.570,,,,
247,05/02/17,09:10:00,63.561,50.969,45.657,,,,
248,05/02/17,09:15:00,63.903,50.591,45.781,,,,
249,05/02/17,09:20:00,64.033,49.322,45.241,,,,
250,05/02/17,09:25:00,64.033,50.351,45.777,,,,
251,05/02/17,09:30:00,64.632,49.303,45.784,,,,
252,05/02/17,09:35:00,65.574,47.203,45.516,,,,
253,05/02/17,09:40:00,65.530,44.921,44.188,,,,
254,05/02/17,09:45:00,65.658,43.432,43.428,,,,
255,05/02/17,09:50:00,66.173,43.689,44.047,,,,
256,05/02/17,09:55:00,66.000,43.039,43.502,,,,
257,05/02/17,10:00:00,66.258,42.383,43.333,,,,
258,05/02/17,10:05:00,67.114,41.633,43.641,,,,
259,05/02/17,10:10:00,67.285,41.387,43.641,,,,
260,05/02/17,10:15:00,66.900,40.653,42.827,,,,
261,05/02/17,10:20:00,67.372,40.230,42.976,,,,
262,05/02/17,10:25:00,67.500,38.096,41.666,,,,
263,05/02/17,10:30:00,67.798,37.070,41.220,,,,
264,05/02/17,10:35:00,68.099,36.792,41.290,,,,
265,05/02/17,10:40:00,68.484,37.500,42.132,,,,
266,05/02/17,10:45:00,68.657,37.281,42.130,,,,
267,05/02/17,10:50:00,69.129,38.255,43.228,,,,
268,05/02/17,10:55:00,69.386,37.747,43.106,,,,
269,05/02/17,11:00:00,69.256,35.379,41.290,,,,
270,05/02/17,11:05:00,69.600,36.876,42.681,,,,
271,05/02/17,11:10:00,69.600,36.614,42.494,,,,
272,05/02/17,11:15:00,70.115,35.557,42.179,,,,
273,05/02/17,11:20:00,70.329,35.371,42.229,,,,
274,05/02/17,11:25:00,70.072,34.830,41.598,,,,
275,05/02/17,11:30:00,70.716,34.203,41.686,,,,
276,05/02/17,11:35:00,70.502,33.463,40.921,,,,
277,05/02/17,11:40:00,70.587,34.427,41.745,,,,
278,05/02/17,11:45:00,70.974,33.089,41.038,,,,
279,05/02/17,11:50:00,70.459,33.527,40.933,,,,
280,05/02/17,11:55:00,71.361,34.104,42.175,,,,
281,05/02/17,12:00:00,71.017,33.555,41.445,,,,
282,05/02/17,12:05:00,72.567,32.203,41.711,,,,
283,05/02/17,12:10:00,72.351,30.486,40.075,,,,
284,05/02/17,12:15:00,72.653,31.706,41.374,,,,
285,05/02/17,12:20:00,72.480,31.028,40.653,,,,
286,05/02/17,12:25:00,72.437,30.557,40.210,,,,
287,05/02/17,12:30:00,72.955,29.910,40.091,,,,
288,05/02/17,12:35:00,73.342,28.985,39.594,,,,
289,05/02/17,12:40:00,73.126,28.098,38.584,,,,
290,05/02/17,12:45:00,73.213,28.507,39.042,,,,
291,05/02/17,12:50:00,74.034,27.257,38.556,,,,
292,05/02/17,12:55:00,74.163,27.602,39.000,,,,
293,05/02/17,13:00:00,74.250,29.093,40.473,,,,
294,05/02/17,13:05:00,73.904,28.267,39.411,,,,
295,05/02/17,13:10:00,74.163,28.008,39.389,,,,
296,05/02/17,13:15:00,74.163,28.110,39.484,,,,
297,05/02/17,13:20:00,74.381,28.897,40.404,,,,
298,05/02/17,13:25:00,75.074,27.437,39.618,,,,
299,05/02/17,13:30:00,75.463,28.640,41.097,,,,
300,05/02/17,13:35:00,76.158,27.959,41.049,,,,
301,05/02/17,13:40:00,75.637,27.257,39.924,,,,
302,05/02/17,13:45:00,76.203,26.327,39.477,,,,
303,05/02/17,13:50:00,75.594,25.210,37.807,,,,
304,05/02/17,13:55:00,75.637,26.100,38.766,,,,
305,05/02/17,14:00:00,76.419,27.665,40.989,,,,
306,05/02/17,14:05:00,77.815,27.179,41.704,,,,
307,05/02/17,14:10:00,77.029,25.610,39.439,,,,
308,05/02/17,14:15:00,76.942,24.578,38.266,,,,
309,05/02/17,14:20:00,77.770,25.091,39.519,,,,
310,05/02/17,14:25:00,77.029,25.370,39.187,,,,
311,05/02/17,14:30:00,77.684,23.024,37.139,,,,
312,05/02/17,14:35:00,77.596,23.262,37.342,,,,
313,05/02/17,14:40:00,77.421,23.084,36.990,,,,
314,05/02/17,14:45:00,78.033,24.483,39.079,,,,
315,05/02/17,14:50:00,77.727,24.884,39.258,,,,
316,05/02/17,14:55:00,77.639,23.677,37.852,,,,
317,05/02/17,15:00:00,78.076,23.418,37.922,,,,
318,05/02/17,15:05:00,77.727,22.819,36.936,,,,
319,05/02/17,15:10:00,77.639,23.023,37.101,,,,
320,05/02/17,15:15:00,78.121,22.972,37.443,,,,
321,05/02/17,15:20:00,78.910,24.380,39.702,,,,
322,05/02/17,15:25:00,77.509,23.156,37.146,,,,
323,05/02/17,15:30:00,78.208,23.113,37.681,,,,
324,05/02/17,15:35:00,78.910,23.484,38.694,,,,
325,05/02/17,15:40:00,78.382,23.188,37.913,,,,
326,05/02/17,15:45:00,77.859,23.445,37.769,,,,
327,05/02/17,15:50:00,78.382,23.947,38.779,,,,
328,05/02/17,15:55:00,78.865,23.965,39.204,,,,
329,05/02/17,16:00:00,77.990,23.656,38.120,,,,
330,05/02/17,16:05:00,78.865,24.240,39.511,,,,
331,05/02/17,16:10:00,79.084,24.455,39.933,,,,
332,05/02/17,16:15:00,79.304,24.877,40.579,,,,
333,05/02/17,16:20:00,78.339,23.600,38.350,,,,
334,05/02/17,16:25:00,79.128,24.457,39.972,,,,
335,05/02/17,16:30:00,79.216,23.771,39.279,,,,
336,05/02/17,16:35:00,78.996,24.108,39.474,,,,
337,05/02/17,16:40:00,78.296,23.978,38.739,,,,
338,05/02/17,16:45:00,78.733,23.822,38.932,,,,
339,05/02/17,16:50:00,78.514,23.952,38.894,,,,
340,05/02/17,16:55:00,78.996,24.658,40.082,,,,
341,05/02/17,17:00:00,79.831,24.484,40.593,,,,
342,05/02/17,17:05:00,79.347,23.880,39.511,,,,
343,05/02/17,17:10:00,79.084,23.663,39.045,,,,
344,05/02/17,17:15:00,78.865,23.620,38.813,,,,
345,05/02/17,17:20:00,78.645,24.507,39.621,,,,
346,05/02/17,17:25:00,78.865,24.756,40.078,,,,
347,05/02/17,17:30:00,78.865,24.378,39.664,,,,
348,05/02/17,17:35:00,79.128,25.076,40.647,,,,
349,05/02/17,17:40:00,78.559,25.808,40.942,,,,
350,05/02/17,17:45:00,78.865,25.546,40.926,,,,
351,05/02/17,17:50:00,79.304,25.220,40.950,,,,
352,05/02/17,17:55:00,78.645,25.949,41.162,,,,
353,05/02/17,18:00:00,78.165,25.792,40.591,,,,
354,05/02/17,18:05:00,78.165,25.895,40.698,,,,
355,05/02/17,18:10:00,77.770,25.605,40.062,,,,
356,05/02/17,18:15:00,78.033,24.896,39.529,,,,
357,05/02/17,18:20:00,77.770,25.640,40.098,,,,
358,05/02/17,18:25:00,77.859,25.712,40.248,,,,
359,05/02/17,18:30:00,77.727,25.912,40.345,,,,
360,05/02/17,18:35:00,77.990,26.333,41.002,,,,
361,05/02/17,18:40:00,77.029,26.566,40.422,,,,
362,05/02/17,18:45:00,76.768,26.658,40.293,,,,
363,05/02/17,18:50:00,76.550,26.137,39.580,,,,
364,05/02/17,18:55:00,76.289,26.672,39.900,,,,
365,05/02/17,19:00:00,76.419,26.609,39.947,,,,
366,05/02/17,19:05:00,76.507,26.340,39.749,,,,
367,05/02/17,19:10:00,75.463,26.740,39.265,,,,
368,05/02/17,19:15:00,75.117,27.371,39.591,,,,
369,05/02/17,19:20:00,74.856,27.665,39.654,,,,
370,05/02/17,19:25:00,74.597,27.891,39.648,,,,
371,05/02/17,19:30:00,74.467,28.157,39.789,,,,
372,05/02/17,19:35:00,74.206,28.483,39.873,,,,
373,05/02/17,19:40:00,73.990,28.744,39.929,,,,
374,05/02/17,19:45:00,73.818,28.939,39.960,,,,
375,05/02/17,19:50:00,73.602,29.300,40.104,,,,
376,05/02/17,19:55:00,73.386,29.728,40.302,,,,
377,05/02/17,20:00:00,73.213,29.989,40.384,,,,
378,05/02/17,20:05:00,73.126,30.254,40.543,,,,
379,05/02/17,20:10:00,72.912,30.680,40.728,,,,
380,05/02/17,20:15:00,72.696,30.838,40.676,,,,
381,05/02/17,20:20:00,72.610,31.102,40.827,,,,
382,05/02/17,20:25:00,72.523,31.265,40.890,,,,
383,05/02/17,20:30:00,72.136,31.948,41.126,,,,
384,05/02/17,20:35:00,72.007,32.142,41.173,,,,
385,05/02/17,20:40:00,71.577,32.853,41.376,,,,
386,05/02/17,20:45:00,71.146,33.562,41.563,,,,
387,05/02/17,20:50:00,70.803,34.306,41.841,,,,
388,05/02/17,20:55:00,70.459,34.916,42.003,,,,
389,05/02/17,21:00:00,70.286,35.204,42.067,,,,
390,05/02/17,21:05:00,70.072,35.225,41.895,,,,
391,05/02/17,21:10:00,69.985,35.353,41.913,,,,
392,05/02/17,21:15:00,69.858,35.444,41.868,,,,
393,05/02/17,21:20:00,69.514,35.854,41.866,,,,
394,05/02/17,21:25:00,69.170,36.229,41.837,,,,
395,05/02/17,21:30:00,68.828,36.997,42.082,,,,
396,05/02/17,21:35:00,68.571,37.440,42.166,,,,
397,05/02/17,21:40:00,68.614,37.312,42.114,,,,
398,05/02/17,21:45:00,68.657,37.118,42.015,,,,
399,05/02/17,21:50:00,68.484,37.304,41.995,,,,
400,05/02/17,21:55:00,68.443,37.171,41.862,,,,
401,05/02/17,22:00:00,68.443,37.335,41.977,,,,
402,05/02/17,22:05:00,68.313,37.360,41.882,,,,
403,05/02/17,22:10:00,67.714,38.043,41.821,,,,
404,05/02/17,22:15:00,68.313,37.360,41.882,,,,
405,05/02/17,22:20:00,68.270,37.651,42.046,,,,
406,05/02/17,22:25:00,68.185,37.549,41.898,,,,
407,05/02/17,22:30:00,67.928,38.023,41.999,,,,
408,05/02/17,22:35:00,67.842,38.441,42.208,,,,
409,05/02/17,22:40:00,67.671,39.016,42.444,,,,
410,05/02/17,22:45:00,67.372,39.842,42.723,,,,
411,05/02/17,22:50:00,66.943,40.656,42.867,,,,
412,05/02/17,22:55:00,66.772,40.936,42.892,,,,
413,05/02/17,23:00:00,66.772,41.194,43.056,,,,
414,05/02/17,23:05:00,66.600,41.537,43.117,,,,
415,05/02/17,23:10:00,66.558,41.727,43.198,,,,
416,05/02/17,23:15:00,66.429,41.784,43.117,,,,
417,05/02/17,23:20:00,66.429,41.880,43.178,,,,
418,05/02/17,23:25:00,66.301,42.097,43.196,,,,
419,05/02/17,23:30:00,66.043,42.497,43.210,,,,
420,05/02/17,23:35:00,65.959,42.716,43.266,,,,
421,05/02/17,23:40:00,66.173,42.377,43.254,,,,
422,05/02/17,23:45:00,66.214,42.348,43.273,,,,
423,05/02/17,23:50:00,66.130,42.278,43.153,,,,
424,05/02/17,23:55:00,65.959,42.524,43.149,,,,
425,05/03/17,00:00:00,65.530,43.136,43.135,,,,
426,05/03/17,00:05:00,65.444,43.195,43.092,,,,
427,05/03/17,00:10:00,65.403,43.383,43.165,,,,
428,05/03/17,00:15:00,65.403,43.639,43.318,,,,
429,05/03/17,00:20:00,65.316,43.633,43.237,,,,
430,05/03/17,00:25:00,65.017,44.187,43.293,,,,
431,05/03/17,00:30:00,64.931,44.308,43.286,,,,
432,05/03/17,00:35:00,64.674,44.673,43.264,,,,
433,05/03/17,00:40:00,64.288,44.869,43.029,,,,
434,05/03/17,00:45:00,63.903,45.192,42.863,,,,
435,05/03/17,00:50:00,63.946,45.574,43.119,,,,
436,05/03/17,00:55:00,63.990,45.577,43.160,,,,
437,05/03/17,01:00:00,63.862,45.569,43.038,,,,
438,05/03/17,01:05:00,63.775,45.689,43.029,,,,
439,05/03/17,01:10:00,63.689,46.189,43.230,,,,
440,05/03/17,01:15:00,64.033,46.117,43.504,,,,
441,05/03/17,01:20:00,63.561,46.432,43.248,,,,
442,05/03/17,01:25:00,63.219,47.101,43.304,,,,
443,05/03/17,01:30:00,62.661,48.127,43.349,,,,
444,05/03/17,01:35:00,62.148,49.277,43.482,,,,
445,05/03/17,01:40:00,62.362,49.137,43.606,,,,
446,05/03/17,01:45:00,62.704,48.725,43.705,,,,
447,05/03/17,01:50:00,62.620,48.437,43.475,,,,
448,05/03/17,01:55:00,62.834,48.140,43.513,,,,
