"Plot Title:  10635593"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_T)","RH, % (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_RH)","DewPt, °F (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Detached (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Attached (LGR S/N: 10635593, SEN S/N: 10635593)","Stopped (LGR S/N: 10635593, SEN S/N: 10635593)","End Of File (LGR S/N: 10635593, SEN S/N: 10635593)"
25,05/01/17,15:00:00,73.126,41.391,48.902,,,,
26,05/01/17,15:05:00,73.515,42.292,49.831,,,,
27,05/01/17,15:10:00,76.071,40.035,50.646,,,,
28,05/01/17,15:15:00,76.811,38.961,50.569,,,,
29,05/01/17,15:20:00,75.853,37.851,48.934,,,,
30,05/01/17,15:25:00,76.811,36.648,48.909,,,,
31,05/01/17,15:30:00,75.204,35.731,46.803,,,,
32,05/01/17,15:35:00,74.986,36.647,47.293,,,,
33,05/01/17,15:40:00,74.856,37.465,47.772,,,,
34,05/01/17,15:45:00,75.724,37.283,48.409,,,,
35,05/01/17,15:50:00,75.942,37.922,49.062,,,,
36,05/01/17,15:55:00,75.420,38.354,48.904,,,,
37,05/01/17,16:00:00,74.727,38.314,48.259,,,,
38,05/01/17,16:05:00,75.551,38.625,49.210,,,,
39,05/01/17,16:10:00,76.114,38.394,49.552,,,,
40,05/01/17,16:15:00,75.810,38.574,49.408,,,,
41,05/01/17,16:20:00,76.636,39.017,50.454,,,,
42,05/01/17,16:25:00,76.854,39.029,50.655,,,,
43,05/01/17,16:30:00,76.550,39.735,50.871,,,,
44,05/01/17,16:35:00,76.332,39.196,50.306,,,,
45,05/01/17,16:40:00,75.898,40.221,50.616,,,,
46,05/01/17,16:45:00,77.029,40.289,51.676,,,,
47,05/01/17,16:50:00,76.636,40.462,51.442,,,,
48,05/01/17,16:55:00,75.333,41.364,50.869,,,,
49,05/01/17,17:00:00,75.463,41.731,51.224,,,,
50,05/01/17,17:05:00,76.768,41.157,52.021,,,,
51,05/01/17,17:10:00,76.593,41.474,52.074,,,,
52,05/01/17,17:15:00,75.724,40.734,50.805,,,,
53,05/01/17,17:20:00,76.246,39.651,50.542,,,,
54,05/01/17,17:25:00,76.768,41.125,52.000,,,,
55,05/01/17,17:30:00,76.203,40.567,51.121,,,,
56,05/01/17,17:35:00,76.854,36.551,48.875,,,,
57,05/01/17,17:40:00,76.158,37.340,48.837,,,,
58,05/01/17,17:45:00,76.593,36.470,48.583,,,,
59,05/01/17,17:50:00,75.637,36.186,47.527,,,,
60,05/01/17,17:55:00,75.810,36.626,48.007,,,,
61,05/01/17,18:00:00,75.724,37.283,48.409,,,,
62,05/01/17,18:05:00,75.333,37.492,48.214,,,,
63,05/01/17,18:10:00,75.551,37.438,48.367,,,,
64,05/01/17,18:15:00,75.508,37.700,48.517,,,,
65,05/01/17,18:20:00,75.117,37.315,47.894,,,,
66,05/01/17,18:25:00,75.029,37.706,48.097,,,,
67,05/01/17,18:30:00,74.856,37.333,47.676,,,,
68,05/01/17,18:35:00,74.554,37.085,47.228,,,,
69,05/01/17,18:40:00,74.424,35.259,45.757,,,,
70,05/01/17,18:45:00,74.770,34.413,45.412,,,,
71,05/01/17,18:50:00,74.381,32.793,43.779,,,,
72,05/01/17,18:55:00,74.295,32.856,43.754,,,,
73,05/01/17,19:00:00,73.990,33.507,44.015,,,,
74,05/01/17,19:05:00,73.731,33.694,43.936,,,,
75,05/01/17,19:10:00,73.429,33.679,43.659,,,,
76,05/01/17,19:15:00,73.213,32.535,42.550,,,,
77,05/01/17,19:20:00,72.955,32.855,42.584,,,,
78,05/01/17,19:25:00,72.696,32.576,42.130,,,,
79,05/01/17,19:30:00,72.307,32.923,42.073,,,,
80,05/01/17,19:35:00,71.920,33.336,42.064,,,,
81,05/01/17,19:40:00,71.834,33.199,41.878,,,,
82,05/01/17,19:45:00,71.533,33.515,41.866,,,,
83,05/01/17,19:50:00,71.361,33.805,41.943,,,,
84,05/01/17,19:55:00,70.846,34.308,41.880,,,,
85,05/01/17,20:00:00,70.630,34.793,42.060,,,,
86,05/01/17,20:05:00,70.459,35.147,42.177,,,,
87,05/01/17,20:10:00,70.201,35.430,42.161,,,,
88,05/01/17,20:15:00,69.901,35.875,42.224,,,,
89,05/01/17,20:20:00,69.643,36.222,42.249,,,,
90,05/01/17,20:25:00,69.386,36.634,42.319,,,,
91,05/01/17,20:30:00,69.129,37.177,42.476,,,,
92,05/01/17,20:35:00,68.828,37.585,42.496,,,,
93,05/01/17,20:40:00,68.698,37.643,42.422,,,,
94,05/01/17,20:45:00,68.527,37.731,42.330,,,,
95,05/01/17,20:50:00,68.313,37.784,42.177,,,,
96,05/01/17,20:55:00,68.227,37.877,42.165,,,,
97,05/01/17,21:00:00,68.013,37.865,41.967,,,,
98,05/01/17,21:05:00,67.842,38.083,41.963,,,,
99,05/01/17,21:10:00,67.714,38.174,41.911,,,,
100,05/01/17,21:15:00,67.885,37.140,41.346,,,,
101,05/01/17,21:20:00,68.013,36.722,41.164,,,,
102,05/01/17,21:25:00,68.056,36.299,40.899,,,,
103,05/01/17,21:30:00,68.099,36.039,40.750,,,,
104,05/01/17,21:35:00,67.885,36.027,40.552,,,,
105,05/01/17,21:40:00,67.671,36.311,40.566,,,,
106,05/01/17,21:45:00,67.500,36.432,40.501,,,,
107,05/01/17,21:50:00,67.285,36.649,40.465,,,,
108,05/01/17,21:55:00,67.028,36.896,40.413,,,,
109,05/01/17,22:00:00,66.814,37.308,40.512,,,,
110,05/01/17,22:05:00,66.729,37.661,40.681,,,,
111,05/01/17,22:10:00,66.429,37.937,40.604,,,,
112,05/01/17,22:15:00,66.130,38.342,40.611,,,,
113,05/01/17,22:20:00,65.959,38.657,40.671,,,,
114,05/01/17,22:25:00,65.745,39.098,40.775,,,,
115,05/01/17,22:30:00,65.487,39.567,40.854,,,,
116,05/01/17,22:35:00,65.359,39.689,40.818,,,,
117,05/01/17,22:40:00,65.059,40.155,40.852,,,,
118,05/01/17,22:45:00,64.888,40.627,41.000,,,,
119,05/01/17,22:50:00,64.546,41.024,40.944,,,,
120,05/01/17,22:55:00,64.546,41.281,41.104,,,,
121,05/01/17,23:00:00,64.546,41.441,41.205,,,,
122,05/01/17,23:05:00,64.375,41.783,41.263,,,,
123,05/01/17,23:10:00,64.204,41.932,41.202,,,,
124,05/01/17,23:15:00,64.033,42.401,41.333,,,,
125,05/01/17,23:20:00,64.247,42.287,41.457,,,,
126,05/01/17,23:25:00,64.632,41.639,41.405,,,,
127,05/01/17,23:30:00,64.589,41.348,41.185,,,,
128,05/01/17,23:35:00,64.459,41.436,41.124,,,,
129,05/01/17,23:40:00,64.546,41.634,41.326,,,,
130,05/01/17,23:45:00,64.375,41.591,41.144,,,,
131,05/01/17,23:50:00,63.862,42.358,41.153,,,,
132,05/01/17,23:55:00,63.775,42.545,41.187,,,,
133,05/02/17,00:00:00,63.518,43.134,41.310,,,,
134,05/02/17,00:05:00,63.133,43.459,41.153,,,,
135,05/02/17,00:10:00,63.390,43.635,41.491,,,,
136,05/02/17,00:15:00,63.347,43.886,41.599,,,,
137,05/02/17,00:20:00,63.133,44.062,41.509,,,,
138,05/02/17,00:25:00,63.005,44.498,41.644,,,,
139,05/02/17,00:30:00,62.748,44.987,41.691,,,,
140,05/02/17,00:35:00,62.490,45.570,41.788,,,,
141,05/02/17,00:40:00,62.577,45.733,41.959,,,,
142,05/02/17,00:45:00,62.319,46.220,41.995,,,,
143,05/02/17,00:50:00,62.019,46.828,42.057,,,,
144,05/02/17,00:55:00,61.848,47.004,41.995,,,,
145,05/02/17,01:00:00,61.720,47.465,42.127,,,,
146,05/02/17,01:05:00,61.376,48.035,42.118,,,,
147,05/02/17,01:10:00,61.419,48.288,42.292,,,,
148,05/02/17,01:15:00,61.205,48.584,42.251,,,,
149,05/02/17,01:20:00,61.248,48.806,42.408,,,,
150,05/02/17,01:25:00,60.991,48.912,42.226,,,,
151,05/02/17,01:30:00,60.991,49.316,42.436,,,,
152,05/02/17,01:35:00,60.991,49.192,42.372,,,,
153,05/02/17,01:40:00,60.948,49.251,42.363,,,,
154,05/02/17,01:45:00,60.904,49.310,42.354,,,,
155,05/02/17,01:50:00,60.818,49.366,42.303,,,,
156,05/02/17,01:55:00,60.561,49.750,42.264,,,,
157,05/02/17,02:00:00,60.390,50.109,42.289,,,,
158,05/02/17,02:05:00,60.174,50.434,42.255,,,,
159,05/02/17,02:10:00,60.174,50.527,42.301,,,,
160,05/02/17,02:15:00,60.260,50.502,42.368,,,,
161,05/02/17,02:20:00,60.132,50.492,42.244,,,,
162,05/02/17,02:25:00,60.003,50.606,42.183,,,,
163,05/02/17,02:30:00,59.959,50.788,42.235,,,,
164,05/02/17,02:35:00,59.916,50.878,42.240,,,,
165,05/02/17,02:40:00,59.702,51.201,42.201,,,,
166,05/02/17,02:45:00,59.659,51.567,42.343,,,,
167,05/02/17,02:50:00,59.745,51.420,42.350,,,,
168,05/02/17,02:55:00,59.659,51.382,42.251,,,,
169,05/02/17,03:00:00,59.572,51.499,42.229,,,,
170,05/02/17,03:05:00,59.272,51.999,42.195,,,,
171,05/02/17,03:10:00,59.142,52.449,42.294,,,,
172,05/02/17,03:15:00,59.014,52.960,42.420,,,,
173,05/02/17,03:20:00,58.842,53.038,42.298,,,,
174,05/02/17,03:25:00,58.798,53.493,42.474,,,,
175,05/02/17,03:30:00,58.626,53.785,42.451,,,,
176,05/02/17,03:35:00,58.325,54.339,42.429,,,,
177,05/02/17,03:40:00,58.023,54.710,42.319,,,,
178,05/02/17,03:45:00,57.850,55.090,42.332,,,,
179,05/02/17,03:50:00,57.765,55.447,42.415,,,,
180,05/02/17,03:55:00,57.420,55.539,42.134,,,,
181,05/02/17,04:00:00,57.204,55.703,42.004,,,,
182,05/02/17,04:05:00,57.290,55.770,42.116,,,,
183,05/02/17,04:10:00,57.290,55.801,42.130,,,,
184,05/02/17,04:15:00,57.160,56.273,42.220,,,,
185,05/02/17,04:20:00,57.074,56.326,42.163,,,,
186,05/02/17,04:25:00,56.728,57.019,42.147,,,,
187,05/02/17,04:30:00,56.815,57.237,42.323,,,,
188,05/02/17,04:35:00,56.901,57.365,42.460,,,,
189,05/02/17,04:40:00,57.031,57.075,42.454,,,,
190,05/02/17,04:45:00,57.031,56.804,42.336,,,,
191,05/02/17,04:50:00,56.944,56.857,42.278,,,,
192,05/02/17,04:55:00,56.858,57.211,42.352,,,,
193,05/02/17,05:00:00,56.858,57.120,42.312,,,,
194,05/02/17,05:05:00,56.556,57.395,42.148,,,,
195,05/02/17,05:10:00,56.383,57.650,42.096,,,,
196,05/02/17,05:15:00,56.512,57.631,42.210,,,,
197,05/02/17,05:20:00,56.426,57.744,42.177,,,,
198,05/02/17,05:25:00,56.295,57.942,42.141,,,,
199,05/02/17,05:30:00,56.295,58.182,42.246,,,,
200,05/02/17,05:35:00,56.251,58.267,42.242,,,,
201,05/02/17,05:40:00,56.208,58.563,42.327,,,,
202,05/02/17,05:45:00,56.122,58.645,42.280,,,,
203,05/02/17,05:50:00,56.035,58.816,42.271,,,,
204,05/02/17,05:55:00,56.208,58.951,42.492,,,,
205,05/02/17,06:00:00,56.295,58.928,42.564,,,,
206,05/02/17,06:05:00,56.208,58.921,42.480,,,,
207,05/02/17,06:10:00,55.992,59.200,42.393,,,,
208,05/02/17,06:15:00,55.992,59.736,42.618,,,,
209,05/02/17,06:20:00,56.208,59.576,42.755,,,,
210,05/02/17,06:25:00,56.340,59.499,42.845,,,,
211,05/02/17,06:30:00,56.426,59.506,42.931,,,,
212,05/02/17,06:35:00,56.340,59.469,42.832,,,,
213,05/02/17,06:40:00,56.295,59.644,42.867,,,,
214,05/02/17,06:45:00,56.251,59.878,42.922,,,,
215,05/02/17,06:50:00,56.426,60.191,43.216,,,,
216,05/02/17,06:55:00,56.469,60.432,43.358,,,,
217,05/02/17,07:00:00,56.858,60.467,43.740,,,,
218,05/02/17,07:05:00,56.944,60.356,43.776,,,,
219,05/02/17,07:10:00,57.722,60.426,44.539,,,,
220,05/02/17,07:15:00,58.971,59.943,45.516,,,,
221,05/02/17,07:20:00,60.046,58.629,45.968,,,,
222,05/02/17,07:25:00,60.604,57.501,45.999,,,,
223,05/02/17,07:30:00,60.561,57.044,45.754,,,,
224,05/02/17,07:35:00,61.290,57.106,46.467,,,,
225,05/02/17,07:40:00,60.904,56.072,45.637,,,,
226,05/02/17,07:45:00,61.376,56.294,46.180,,,,
227,05/02/17,07:50:00,61.848,55.938,46.459,,,,
228,05/02/17,07:55:00,61.633,55.494,46.054,,,,
229,05/02/17,08:00:00,61.761,55.565,46.207,,,,
230,05/02/17,08:05:00,62.319,54.725,46.335,,,,
231,05/02/17,08:10:00,63.090,54.512,46.954,,,,
232,05/02/17,08:15:00,64.117,53.333,47.347,,,,
233,05/02/17,08:20:00,64.247,52.138,46.879,,,,
234,05/02/17,08:25:00,64.375,51.279,46.566,,,,
235,05/02/17,08:30:00,64.803,51.560,47.104,,,,
236,05/02/17,08:35:00,64.760,50.842,46.701,,,,
237,05/02/17,08:40:00,64.674,51.115,46.760,,,,
238,05/02/17,08:45:00,65.273,50.943,47.226,,,,
239,05/02/17,08:50:00,65.615,50.907,47.525,,,,
240,05/02/17,08:55:00,66.472,50.033,47.863,,,,
241,05/02/17,09:00:00,67.199,48.201,47.556,,,,
242,05/02/17,09:05:00,67.285,46.151,46.494,,,,
243,05/02/17,09:10:00,68.657,44.555,46.818,,,,
244,05/02/17,09:15:00,67.798,44.499,46.006,,,,
245,05/02/17,09:20:00,67.671,44.362,45.808,,,,
246,05/02/17,09:25:00,68.099,43.238,45.522,,,,
247,05/02/17,09:30:00,68.484,42.041,45.133,,,,
248,05/02/17,09:35:00,68.657,41.342,44.847,,,,
249,05/02/17,09:40:00,69.343,41.223,45.388,,,,
250,05/02/17,09:45:00,69.728,40.015,44.951,,,,
251,05/02/17,09:50:00,69.600,38.576,43.869,,,,
252,05/02/17,09:55:00,69.771,37.965,43.601,,,,
253,05/02/17,10:00:00,69.728,38.485,43.921,,,,
254,05/02/17,10:05:00,70.115,37.723,43.738,,,,
255,05/02/17,10:10:00,70.673,37.428,44.028,,,,
256,05/02/17,10:15:00,71.490,36.850,44.341,,,,
257,05/02/17,10:20:00,71.317,35.820,43.437,,,,
258,05/02/17,10:25:00,73.731,35.950,45.667,,,,
259,05/02/17,10:30:00,70.974,33.885,41.666,,,,
260,05/02/17,10:35:00,72.178,33.282,42.247,,,,
261,05/02/17,10:40:00,71.920,33.070,41.851,,,,
262,05/02/17,10:45:00,71.447,34.340,42.433,,,,
263,05/02/17,10:50:00,71.791,32.631,41.385,,,,
264,05/02/17,10:55:00,74.424,32.126,43.268,,,,
265,05/02/17,11:00:00,72.610,32.805,42.240,,,,
266,05/02/17,11:05:00,73.774,32.796,43.252,,,,
267,05/02/17,11:10:00,74.986,31.987,43.641,,,,
268,05/02/17,11:15:00,74.986,31.148,42.930,,,,
269,05/02/17,11:20:00,73.515,30.474,41.072,,,,
270,05/02/17,11:25:00,75.117,30.784,42.728,,,,
271,05/02/17,11:30:00,73.515,29.835,40.509,,,,
272,05/02/17,11:35:00,75.810,29.941,42.586,,,,
273,05/02/17,11:40:00,76.203,29.722,42.726,,,,
274,05/02/17,11:45:00,76.246,29.115,42.210,,,,
275,05/02/17,11:50:00,75.853,29.402,42.136,,,,
276,05/02/17,11:55:00,74.899,29.460,41.367,,,,
277,05/02/17,12:00:00,74.597,29.851,41.457,,,,
278,05/02/17,12:05:00,75.898,30.113,42.814,,,,
279,05/02/17,12:10:00,76.507,27.974,41.362,,,,
280,05/02/17,12:15:00,76.419,28.038,41.349,,,,
281,05/02/17,12:20:00,77.203,27.698,41.691,,,,
282,05/02/17,12:25:00,77.292,27.396,41.472,,,,
283,05/02/17,12:30:00,77.421,27.333,41.520,,,,
284,05/02/17,12:35:00,79.435,26.598,42.499,,,,
285,05/02/17,12:40:00,77.945,26.263,40.892,,,,
286,05/02/17,12:45:00,77.160,26.981,40.950,,,,
287,05/02/17,12:50:00,78.733,25.404,40.663,,,,
288,05/02/17,12:55:00,77.553,25.288,39.544,,,,
289,05/02/17,13:00:00,78.251,25.385,40.237,,,,
290,05/02/17,13:05:00,78.296,25.935,40.851,,,,
291,05/02/17,13:10:00,78.165,24.832,39.571,,,,
292,05/02/17,13:15:00,78.777,25.131,40.410,,,,
293,05/02/17,13:20:00,78.953,24.932,40.343,,,,
294,05/02/17,13:25:00,80.008,24.904,41.202,,,,
295,05/02/17,13:30:00,80.845,25.213,42.242,,,,
296,05/02/17,13:35:00,83.154,23.365,42.103,,,,
297,05/02/17,13:40:00,80.890,23.904,40.831,,,,
298,05/02/17,13:45:00,81.288,23.642,40.865,,,,
299,05/02/17,13:50:00,82.263,22.638,40.498,,,,
300,05/02/17,13:55:00,80.845,23.418,40.237,,,,
301,05/02/17,14:00:00,79.831,23.725,39.742,,,,
302,05/02/17,14:05:00,81.376,24.337,41.727,,,,
303,05/02/17,14:10:00,82.886,22.312,40.620,,,,
304,05/02/17,14:15:00,82.575,22.580,40.687,,,,
305,05/02/17,14:20:00,80.051,23.250,39.378,,,,
306,05/02/17,14:25:00,81.333,23.159,40.341,,,,
307,05/02/17,14:30:00,81.730,20.669,37.584,,,,
308,05/02/17,14:35:00,82.042,21.238,38.577,,,,
309,05/02/17,14:40:00,82.441,21.531,39.279,,,,
310,05/02/17,14:45:00,82.441,21.740,39.542,,,,
311,05/02/17,14:50:00,81.111,22.388,39.238,,,,
312,05/02/17,14:55:00,82.175,21.521,39.047,,,,
313,05/02/17,15:00:00,81.376,21.424,38.264,,,,
314,05/02/17,15:05:00,82.175,20.684,37.969,,,,
315,05/02/17,15:10:00,81.597,20.805,37.652,,,,
316,05/02/17,15:15:00,82.620,20.979,38.719,,,,
317,05/02/17,15:20:00,82.308,21.944,39.686,,,,
318,05/02/17,15:25:00,81.154,21.068,37.629,,,,
319,05/02/17,15:30:00,80.935,21.409,37.881,,,,
320,05/02/17,15:35:00,81.687,21.086,38.089,,,,
321,05/02/17,15:40:00,81.775,21.716,38.962,,,,
322,05/02/17,15:45:00,81.952,21.862,39.290,,,,
323,05/02/17,15:50:00,81.333,22.049,39.007,,,,
324,05/02/17,15:55:00,80.935,21.409,37.881,,,,
325,05/02/17,16:00:00,81.642,22.338,39.618,,,,
326,05/02/17,16:05:00,81.066,22.595,39.450,,,,
327,05/02/17,16:10:00,81.199,22.495,39.441,,,,
328,05/02/17,16:15:00,81.730,21.854,39.097,,,,
329,05/02/17,16:20:00,81.154,22.667,39.610,,,,
330,05/02/17,16:25:00,81.466,22.262,39.378,,,,
331,05/02/17,16:30:00,80.449,22.156,38.406,,,,
332,05/02/17,16:35:00,80.272,22.427,38.588,,,,
333,05/02/17,16:40:00,81.199,22.113,38.977,,,,
334,05/02/17,16:45:00,80.227,22.183,38.255,,,,
335,05/02/17,16:50:00,80.935,22.312,38.998,,,,
336,05/02/17,16:55:00,80.272,23.258,39.573,,,,
337,05/02/17,17:00:00,80.713,22.928,39.553,,,,
338,05/02/17,17:05:00,79.612,22.819,38.507,,,,
339,05/02/17,17:10:00,80.316,23.191,39.531,,,,
340,05/02/17,17:15:00,80.272,22.981,39.249,,,,
341,05/02/17,17:20:00,80.802,22.724,39.384,,,,
342,05/02/17,17:25:00,81.864,22.276,39.727,,,,
343,05/02/17,17:30:00,80.404,23.332,39.769,,,,
344,05/02/17,17:35:00,80.537,24.028,40.676,,,,
345,05/02/17,17:40:00,80.449,23.956,40.519,,,,
346,05/02/17,17:45:00,79.920,24.246,40.402,,,,
347,05/02/17,17:50:00,79.920,24.143,40.287,,,,
348,05/02/17,17:55:00,79.480,24.884,40.735,,,,
349,05/02/17,18:00:00,79.655,24.753,40.741,,,,
350,05/02/17,18:05:00,79.392,24.536,40.280,,,,
351,05/02/17,18:10:00,78.777,24.306,39.510,,,,
352,05/02/17,18:15:00,78.777,24.306,39.510,,,,
353,05/02/17,18:20:00,78.251,24.629,39.423,,,,
354,05/02/17,18:25:00,78.296,24.631,39.463,,,,
355,05/02/17,18:30:00,78.121,25.311,40.048,,,,
356,05/02/17,18:35:00,78.339,25.388,40.314,,,,
357,05/02/17,18:40:00,78.296,25.455,40.348,,,,
358,05/02/17,18:45:00,78.033,25.307,39.970,,,,
359,05/02/17,18:50:00,77.990,25.443,40.077,,,,
360,05/02/17,18:55:00,77.378,25.795,39.927,,,,
361,05/02/17,19:00:00,77.553,25.768,40.048,,,,
362,05/02/17,19:05:00,77.421,25.762,39.931,,,,
363,05/02/17,19:10:00,76.942,25.743,39.504,,,,
364,05/02/17,19:15:00,76.811,26.079,39.742,,,,
365,05/02/17,19:20:00,76.550,26.137,39.580,,,,
366,05/02/17,19:25:00,76.419,26.677,40.015,,,,
367,05/02/17,19:30:00,75.985,27.000,39.967,,,,
368,05/02/17,19:35:00,76.114,27.243,40.318,,,,
369,05/02/17,19:40:00,76.071,27.276,40.312,,,,
370,05/02/17,19:45:00,75.681,27.633,40.327,,,,
371,05/02/17,19:50:00,75.551,27.899,40.471,,,,
372,05/02/17,19:55:00,75.463,28.132,40.620,,,,
373,05/02/17,20:00:00,75.290,28.260,40.591,,,,
374,05/02/17,20:05:00,74.943,28.787,40.788,,,,
375,05/02/17,20:10:00,74.381,29.200,40.683,,,,
376,05/02/17,20:15:00,74.683,29.315,41.049,,,,
377,05/02/17,20:20:00,74.338,29.502,40.919,,,,
378,05/02/17,20:25:00,74.338,29.772,41.162,,,,
379,05/02/17,20:30:00,73.861,30.187,41.121,,,,
380,05/02/17,20:35:00,73.947,30.561,41.522,,,,
381,05/02/17,20:40:00,73.861,30.624,41.502,,,,
382,05/02/17,20:45:00,73.515,30.675,41.247,,,,
383,05/02/17,20:50:00,73.256,31.132,41.416,,,,
384,05/02/17,20:55:00,72.783,31.712,41.493,,,,
385,05/02/17,21:00:00,72.653,32.207,41.790,,,,
386,05/02/17,21:05:00,72.264,32.954,42.060,,,,
387,05/02/17,21:10:00,71.877,33.134,41.866,,,,
388,05/02/17,21:15:00,71.404,33.642,41.853,,,,
389,05/02/17,21:20:00,71.060,34.022,41.848,,,,
390,05/02/17,21:25:00,71.060,34.320,42.078,,,,
391,05/02/17,21:30:00,71.274,34.298,42.249,,,,
392,05/02/17,21:35:00,71.274,34.066,42.071,,,,
393,05/02/17,21:40:00,70.459,34.553,41.727,,,,
394,05/02/17,21:45:00,70.459,34.718,41.853,,,,
395,05/02/17,21:50:00,70.502,34.555,41.767,,,,
396,05/02/17,21:55:00,70.459,34.454,41.652,,,,
397,05/02/17,22:00:00,70.372,34.383,41.522,,,,
398,05/02/17,22:05:00,70.115,34.601,41.461,,,,
399,05/02/17,22:10:00,70.072,34.698,41.497,,,,
400,05/02/17,22:15:00,70.029,34.695,41.457,,,,
401,05/02/17,22:20:00,70.029,34.827,41.558,,,,
402,05/02/17,22:25:00,69.814,35.113,41.583,,,,
403,05/02/17,22:30:00,69.771,35.275,41.666,,,,
404,05/02/17,22:35:00,69.728,35.503,41.797,,,,
405,05/02/17,22:40:00,69.728,35.997,42.161,,,,
406,05/02/17,22:45:00,69.557,36.250,42.193,,,,
407,05/02/17,22:50:00,69.427,36.670,42.382,,,,
408,05/02/17,22:55:00,69.213,37.149,42.534,,,,
409,05/02/17,23:00:00,68.913,37.394,42.438,,,,
410,05/02/17,23:05:00,68.828,37.650,42.543,,,,
411,05/02/17,23:10:00,68.828,37.912,42.723,,,,
412,05/02/17,23:15:00,68.698,38.133,42.762,,,,
413,05/02/17,23:20:00,68.571,38.386,42.820,,,,
414,05/02/17,23:25:00,68.443,38.476,42.768,,,,
415,05/02/17,23:30:00,68.356,38.666,42.820,,,,
416,05/02/17,23:35:00,68.313,38.794,42.868,,,,
417,05/02/17,23:40:00,68.313,39.054,43.043,,,,
418,05/02/17,23:45:00,68.056,39.234,42.933,,,,
419,05/02/17,23:50:00,68.185,39.501,43.227,,,,
420,05/02/17,23:55:00,67.971,39.553,43.070,,,,
421,05/03/17,00:00:00,67.885,39.483,42.946,,,,
422,05/03/17,00:05:00,67.971,39.229,42.854,,,,
423,05/03/17,00:10:00,68.013,39.037,42.764,,,,
424,05/03/17,00:15:00,67.798,39.154,42.651,,,,
425,05/03/17,00:20:00,67.543,39.528,42.669,,,,
426,05/03/17,00:25:00,67.456,39.717,42.717,,,,
427,05/03/17,00:30:00,67.372,39.842,42.723,,,,
428,05/03/17,00:35:00,67.114,40.020,42.609,,,,
429,05/03/17,00:40:00,67.285,39.836,42.642,,,,
430,05/03/17,00:45:00,66.985,40.110,42.552,,,,
431,05/03/17,00:50:00,66.985,40.304,42.678,,,,
432,05/03/17,00:55:00,66.985,40.336,42.699,,,,
433,05/03/17,01:00:00,66.729,40.482,42.562,,,,
434,05/03/17,01:05:00,66.729,40.643,42.665,,,,
435,05/03/17,01:10:00,66.515,41.017,42.712,,,,
436,05/03/17,01:15:00,66.130,42.022,42.994,,,,
437,05/03/17,01:20:00,65.916,42.425,43.050,,,,
438,05/03/17,01:25:00,65.615,42.630,42.904,,,,
439,05/03/17,01:30:00,65.403,43.320,43.128,,,,
440,05/03/17,01:35:00,65.273,43.247,42.967,,,,
441,05/03/17,01:40:00,65.230,43.819,43.270,,,,
442,05/03/17,01:45:00,65.316,43.474,43.142,,,,
443,05/03/17,01:50:00,65.316,43.186,42.971,,,,
444,05/03/17,01:55:00,65.316,43.122,42.931,,,,
445,05/03/17,02:00:00,65.188,43.433,43.002,,,,
446,05/03/17,02:05:00,65.102,43.651,43.054,,,,
447,05/03/17,02:10:00,65.145,43.877,43.227,,,,
448,05/03/17,02:15:00,65.188,43.975,43.324,,,,
