"Plot Title:  10635583"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635583, SEN S/N: 10635583, LBL:  10635583_T)","RH, % (LGR S/N: 10635583, SEN S/N: 10635583, LBL:  10635583_RH)","DewPt, °F (LGR S/N: 10635583, SEN S/N: 10635583)","Coupler Detached (LGR S/N: 10635583, SEN S/N: 10635583)","Coupler Attached (LGR S/N: 10635583, SEN S/N: 10635583)","Stopped (LGR S/N: 10635583, SEN S/N: 10635583)","End Of File (LGR S/N: 10635583, SEN S/N: 10635583)"
35,05/23/16,12:15:05,78.690,36.218,50.250,,,,
36,05/23/16,12:20:05,78.559,36.611,50.427,,,,
37,05/23/16,12:25:05,79.480,36.761,51.354,,,,
38,05/23/16,12:30:05,78.865,36.461,50.587,,,,
39,05/23/16,12:35:05,78.165,35.791,49.462,,,,
40,05/23/16,12:40:05,78.296,35.398,49.276,,,,
41,05/23/16,12:45:05,78.690,34.951,49.278,,,,
42,05/23/16,12:50:05,79.347,35.320,50.144,,,,
43,05/23/16,12:55:05,79.128,33.668,48.641,,,,
44,05/23/16,13:00:05,79.261,34.446,49.381,,,,
45,05/23/16,13:05:05,79.567,34.361,49.584,,,,
46,05/23/16,13:10:05,79.216,35.814,50.407,,,,
47,05/23/16,13:15:05,78.777,36.423,50.481,,,,
48,05/23/16,13:20:05,79.612,35.634,50.617,,,,
49,05/23/16,13:25:05,79.612,35.267,50.335,,,,
50,05/23/16,13:30:05,78.996,33.896,48.711,,,,
51,05/23/16,13:35:05,79.216,36.247,50.736,,,,
52,05/23/16,13:40:05,80.492,35.648,51.406,,,,
53,05/23/16,13:45:05,80.625,35.153,51.138,,,,
54,05/23/16,13:50:05,80.625,34.784,50.848,,,,
55,05/23/16,13:55:05,80.537,34.444,50.500,,,,
56,05/23/16,14:00:05,80.051,35.223,50.688,,,,
57,05/23/16,14:05:05,80.580,33.909,50.110,,,,
58,05/23/16,14:10:05,80.449,32.893,49.159,,,,
59,05/23/16,14:15:05,80.537,33.066,49.379,,,,
60,05/23/16,14:20:05,80.316,34.299,50.191,,,,
61,05/23/16,14:25:05,79.655,34.030,49.395,,,,
62,05/23/16,14:30:05,80.008,33.712,49.447,,,,
63,05/23/16,14:35:05,80.757,33.986,50.326,,,,
64,05/23/16,14:40:05,81.376,32.196,49.379,,,,
65,05/23/16,14:45:05,81.421,33.312,50.355,,,,
66,05/23/16,14:50:05,81.066,33.261,50.004,,,,
67,05/23/16,14:55:05,80.978,33.290,49.951,,,,
68,05/23/16,15:00:05,80.139,32.743,48.765,,,,
69,05/23/16,15:05:05,79.173,32.998,48.132,,,,
70,05/23/16,15:10:05,79.655,33.056,48.601,,,,
71,05/23/16,15:15:05,80.008,32.568,48.502,,,,
72,05/23/16,15:20:05,80.492,33.266,49.507,,,,
73,05/23/16,15:25:05,80.227,33.017,49.069,,,,
74,05/23/16,15:30:05,80.316,30.758,47.208,,,,
75,05/23/16,15:35:05,80.537,31.615,48.150,,,,
76,05/23/16,15:40:05,81.597,31.530,48.997,,,,
77,05/23/16,15:45:05,82.353,30.547,48.780,,,,
78,05/23/16,15:50:05,81.554,30.442,47.995,,,,
79,05/23/16,15:55:05,80.978,31.399,48.346,,,,
80,05/23/16,16:00:05,81.421,31.826,49.100,,,,
81,05/23/16,16:05:05,80.802,31.357,48.155,,,,
82,05/23/16,16:10:05,81.199,31.816,48.898,,,,
83,05/23/16,16:15:05,81.421,32.705,49.849,,,,
84,05/23/16,16:20:05,80.096,31.999,48.097,,,,
85,05/23/16,16:25:05,79.655,33.527,48.988,,,,
86,05/23/16,16:30:05,79.435,33.549,48.814,,,,
87,05/23/16,16:35:05,80.272,31.670,47.968,,,,
88,05/23/16,16:40:05,80.449,31.915,48.331,,,,
89,05/23/16,16:45:05,80.139,32.001,48.137,,,,
90,05/23/16,16:50:05,80.272,32.143,48.373,,,,
91,05/23/16,16:55:05,79.392,31.763,47.284,,,,
92,05/23/16,17:00:05,79.173,32.325,47.570,,,,
93,05/23/16,17:05:05,79.173,32.494,47.712,,,,
94,05/23/16,17:10:05,79.612,32.246,47.885,,,,
95,05/23/16,17:15:05,79.963,32.195,48.150,,,,
96,05/23/16,17:20:05,79.524,33.251,48.648,,,,
97,05/23/16,17:25:05,79.920,32.463,48.337,,,,
98,05/23/16,17:30:05,79.347,33.175,48.432,,,,
99,05/23/16,17:35:05,79.920,33.574,49.258,,,,
100,05/23/16,17:40:05,79.304,33.979,49.046,,,,
101,05/23/16,17:45:05,79.392,34.050,49.181,,,,
102,05/23/16,17:50:05,79.567,34.662,49.822,,,,
103,05/23/16,17:55:05,79.920,34.480,49.987,,,,
104,05/23/16,18:00:05,80.096,34.556,50.202,,,,
105,05/23/16,18:05:05,79.743,34.538,49.878,,,,
106,05/23/16,18:10:05,78.822,35.792,50.043,,,,
107,05/23/16,18:15:05,78.777,35.857,50.052,,,,
108,05/23/16,18:20:05,79.128,35.442,50.043,,,,
109,05/23/16,18:25:05,79.041,35.170,49.757,,,,
110,05/23/16,18:30:05,78.645,35.916,49.982,,,,
111,05/23/16,18:35:05,78.471,36.938,50.592,,,,
112,05/23/16,18:40:05,78.514,36.309,50.162,,,,
113,05/23/16,18:45:05,78.865,36.228,50.412,,,,
114,05/23/16,18:50:05,78.514,37.571,51.096,,,,
115,05/23/16,18:55:05,78.251,37.457,50.779,,,,
116,05/23/16,19:00:05,78.076,37.646,50.761,,,,
117,05/23/16,19:05:05,77.990,37.376,50.488,,,,
118,05/23/16,19:10:05,77.596,37.751,50.410,,,,
119,05/23/16,19:15:05,77.072,38.943,50.790,,,,
120,05/23/16,19:20:05,76.942,39.166,50.828,,,,
121,05/23/16,19:25:05,76.289,39.588,50.536,,,,
122,05/23/16,19:30:05,75.853,40.284,50.619,,,,
123,05/23/16,19:35:05,75.376,40.648,50.436,,,,
124,05/23/16,19:40:05,75.117,41.024,50.450,,,,
125,05/23/16,19:45:05,74.856,41.921,50.801,,,,
126,05/23/16,19:50:05,74.597,42.100,50.682,,,,
127,05/23/16,19:55:05,74.338,42.766,50.871,,,,
128,05/23/16,20:00:05,74.163,43.435,51.134,,,,
129,05/23/16,20:05:05,74.120,43.303,51.012,,,,
130,05/23/16,20:10:05,74.077,43.430,51.051,,,,
131,05/23/16,20:15:05,73.990,43.521,51.030,,,,
132,05/23/16,20:20:05,73.731,44.441,51.359,,,,
133,05/23/16,20:25:05,73.429,44.485,51.111,,,,
134,05/23/16,20:30:05,73.170,45.112,51.251,,,,
135,05/23/16,20:35:05,72.912,46.345,51.741,,,,
136,05/23/16,20:40:05,72.696,45.530,51.067,,,,
137,05/23/16,20:45:05,72.437,45.897,51.048,,,,
138,05/23/16,20:50:05,72.264,46.333,51.143,,,,
139,05/23/16,20:55:05,72.136,46.644,51.204,,,,
140,05/23/16,21:00:05,72.093,46.065,50.832,,,,
141,05/23/16,21:05:05,71.834,47.261,51.280,,,,
142,05/23/16,21:10:05,71.577,48.261,51.604,,,,
143,05/23/16,21:15:05,71.361,49.069,51.850,,,,
144,05/23/16,21:20:05,71.146,49.022,51.627,,,,
145,05/23/16,21:25:05,70.803,49.629,51.640,,,,
146,05/23/16,21:30:05,70.630,49.522,51.424,,,,
147,05/23/16,21:35:05,70.587,49.929,51.602,,,,
148,05/23/16,21:40:05,70.416,50.357,51.670,,,,
149,05/23/16,21:45:05,70.372,50.700,51.813,,,,
150,05/23/16,21:50:05,70.201,51.410,52.023,,,,
151,05/23/16,21:55:05,70.029,51.710,52.020,,,,
152,05/23/16,22:00:05,69.901,51.951,52.023,,,,
153,05/23/16,22:05:05,69.728,52.219,52.002,,,,
154,05/23/16,22:10:05,69.600,52.490,52.020,,,,
155,05/23/16,22:15:05,69.343,53.062,52.068,,,,
156,05/23/16,22:20:05,69.170,54.168,52.455,,,,
157,05/23/16,22:25:05,69.170,54.106,52.425,,,,
158,05/23/16,22:30:05,69.256,53.957,52.432,,,,
159,05/23/16,22:35:05,69.256,54.175,52.538,,,,
160,05/23/16,22:40:05,69.042,54.468,52.482,,,,
161,05/23/16,22:45:05,68.785,54.571,52.291,,,,
162,05/23/16,22:50:05,68.614,55.299,52.482,,,,
163,05/23/16,22:55:05,68.400,55.775,52.509,,,,
164,05/23/16,23:00:05,68.356,55.833,52.497,,,,
165,05/23/16,23:05:05,68.313,55.830,52.455,,,,
166,05/23/16,23:10:05,68.313,56.107,52.585,,,,
167,05/23/16,23:15:05,68.270,56.565,52.759,,,,
168,05/23/16,23:20:05,68.056,57.099,52.808,,,,
169,05/23/16,23:25:05,68.013,57.616,53.004,,,,
170,05/23/16,23:30:05,68.099,57.623,53.089,,,,
171,05/23/16,23:35:05,68.227,57.696,53.242,,,,
172,05/23/16,23:40:05,68.142,57.933,53.271,,,,
173,05/23/16,23:45:05,68.013,58.777,53.530,,,,
174,05/23/16,23:50:05,68.056,58.811,53.586,,,,
175,05/23/16,23:55:05,68.484,58.512,53.856,,,,
176,05/24/16,00:00:05,68.527,58.760,54.007,,,,
177,05/24/16,00:05:05,68.356,59.598,54.219,,,,
178,05/24/16,00:10:05,67.971,60.202,54.122,,,,
179,05/24/16,00:15:05,67.757,60.638,54.109,,,,
180,05/24/16,00:20:05,67.714,61.178,54.302,,,,
181,05/24/16,00:25:05,67.500,61.702,54.325,,,,
182,05/24/16,00:30:05,67.285,61.833,54.178,,,,
183,05/24/16,00:35:05,67.242,62.070,54.237,,,,
184,05/24/16,00:40:05,67.242,62.612,54.466,,,,
185,05/24/16,00:45:05,67.114,63.649,54.775,,,,
186,05/24/16,00:50:05,67.071,62.656,54.322,,,,
187,05/24/16,00:55:05,67.543,60.800,53.978,,,,
188,05/24/16,01:00:05,67.971,58.895,53.544,,,,
189,05/24/16,01:05:05,67.842,57.938,52.992,,,,
190,05/24/16,01:10:05,67.757,57.196,52.570,,,,
191,05/24/16,01:15:05,67.586,57.121,52.376,,,,
192,05/24/16,01:20:05,67.456,56.343,51.895,,,,
193,05/24/16,01:25:05,67.456,56.251,51.852,,,,
194,05/24/16,01:30:05,67.329,56.118,51.669,,,,
195,05/24/16,01:35:05,66.857,56.508,51.409,,,,
196,05/24/16,01:40:05,66.600,57.466,51.611,,,,
197,05/24/16,01:45:05,66.515,57.397,51.499,,,,
198,05/24/16,01:50:05,66.558,57.309,51.499,,,,
199,05/24/16,01:55:05,66.344,57.963,51.595,,,,
200,05/24/16,02:00:05,66.043,58.394,51.507,,,,
201,05/24/16,02:05:05,66.173,58.739,51.782,,,,
202,05/24/16,02:10:05,66.087,58.884,51.766,,,,
203,05/24/16,02:15:05,65.530,59.623,51.568,,,,
204,05/24/16,02:20:05,65.403,59.944,51.586,,,,
205,05/24/16,02:25:05,65.316,60.450,51.724,,,,
206,05/24/16,02:30:05,65.444,60.642,51.928,,,,
207,05/24/16,02:35:05,65.359,60.755,51.895,,,,
208,05/24/16,02:40:05,65.230,60.985,51.872,,,,
209,05/24/16,02:45:05,65.273,60.988,51.915,,,,
210,05/24/16,02:50:05,65.059,61.480,51.921,,,,
211,05/24/16,02:55:05,64.717,61.989,51.811,,,,
212,05/24/16,03:00:05,64.674,62.135,51.832,,,,
213,05/24/16,03:05:05,64.375,62.735,51.796,,,,
214,05/24/16,03:10:05,64.204,63.048,51.764,,,,
215,05/24/16,03:15:05,63.862,63.611,51.669,,,,
216,05/24/16,03:20:05,63.689,64.219,51.751,,,,
217,05/24/16,03:25:05,63.604,64.656,51.845,,,,
218,05/24/16,03:30:05,63.219,65.180,51.687,,,,
219,05/24/16,03:35:05,62.875,65.796,51.600,,,,
220,05/24/16,03:40:05,62.834,66.586,51.867,,,,
221,05/24/16,03:45:05,62.834,66.762,51.935,,,,
222,05/24/16,03:50:05,62.791,67.022,51.993,,,,
223,05/24/16,03:55:05,62.962,67.215,52.230,,,,
224,05/24/16,04:00:05,62.919,67.181,52.178,,,,
225,05/24/16,04:05:05,62.748,67.340,52.074,,,,
226,05/24/16,04:10:05,62.276,67.907,51.838,,,,
227,05/24/16,04:15:05,62.105,68.531,51.906,,,,
228,05/24/16,04:20:05,62.191,68.860,52.111,,,,
229,05/24/16,04:25:05,62.062,69.166,52.102,,,,
230,05/24/16,04:30:05,61.848,69.666,52.081,,,,
231,05/24/16,04:35:05,61.633,70.165,52.056,,,,
232,05/24/16,04:40:05,61.720,70.636,52.309,,,,
233,05/24/16,04:45:05,62.105,70.359,52.579,,,,
234,05/24/16,04:50:05,62.233,70.372,52.709,,,,
235,05/24/16,04:55:05,62.105,70.417,52.601,,,,
236,05/24/16,05:00:05,61.891,70.770,52.522,,,,
237,05/24/16,05:05:05,61.804,71.020,52.529,,,,
238,05/24/16,05:10:05,61.977,70.981,52.680,,,,
239,05/24/16,05:15:05,62.019,70.927,52.704,,,,
240,05/24/16,05:20:05,61.891,71.087,52.637,,,,
241,05/24/16,05:25:05,61.848,71.082,52.594,,,,
242,05/24/16,05:30:05,61.934,71.178,52.711,,,,
243,05/24/16,05:35:05,61.804,71.251,52.612,,,,
244,05/24/16,05:40:05,61.761,71.476,52.651,,,,
245,05/24/16,05:45:05,61.804,71.538,52.714,,,,
246,05/24/16,05:50:05,61.677,71.640,52.626,,,,
247,05/24/16,05:55:05,61.720,71.817,52.731,,,,
248,05/24/16,06:00:05,61.590,71.918,52.642,,,,
249,05/24/16,06:05:05,61.633,72.123,52.758,,,,
250,05/24/16,06:10:05,61.677,72.099,52.790,,,,
251,05/24/16,06:15:05,61.804,72.142,52.929,,,,
252,05/24/16,06:20:05,61.891,72.151,53.015,,,,
253,05/24/16,06:25:05,61.891,72.094,52.995,,,,
254,05/24/16,06:30:05,62.062,72.169,53.188,,,,
255,05/24/16,06:35:05,61.977,72.103,53.080,,,,
256,05/24/16,06:40:05,62.319,71.996,53.373,,,,
257,05/24/16,06:45:05,62.447,72.096,53.533,,,,
258,05/24/16,06:50:05,62.704,72.037,53.760,,,,
259,05/24/16,06:55:05,63.090,71.618,53.983,,,,
260,05/24/16,07:00:05,63.304,71.323,54.084,,,,
261,05/24/16,07:05:05,63.347,71.299,54.117,,,,
262,05/24/16,07:10:05,63.347,71.154,54.064,,,,
263,05/24/16,07:15:05,62.962,71.085,53.668,,,,
264,05/24/16,07:20:05,62.875,71.335,53.676,,,,
265,05/24/16,07:25:05,62.834,71.734,53.776,,,,
266,05/24/16,07:30:05,63.262,71.953,54.268,,,,
267,05/24/16,07:35:05,64.074,71.318,54.824,,,,
268,05/24/16,07:40:05,64.546,70.731,55.065,,,,
269,05/24/16,07:45:05,64.546,70.411,54.948,,,,
270,05/24/16,07:50:05,64.845,70.297,55.195,,,,
271,05/24/16,07:55:05,65.403,69.452,55.416,,,,
272,05/24/16,08:00:05,65.615,68.859,55.398,,,,
273,05/24/16,08:05:05,65.701,68.722,55.429,,,,
274,05/24/16,08:10:05,66.214,68.598,55.875,,,,
275,05/24/16,08:15:05,66.814,67.423,55.998,,,,
276,05/24/16,08:20:05,66.344,67.051,55.404,,,,
277,05/24/16,08:25:05,66.900,67.166,55.980,,,,
278,05/24/16,08:30:05,67.627,67.090,56.646,,,,
279,05/24/16,08:35:05,67.671,66.887,56.608,,,,
280,05/24/16,08:40:05,68.056,66.332,56.757,,,,
281,05/24/16,08:45:05,68.400,65.741,56.849,,,,
282,05/24/16,08:50:05,68.571,65.370,56.863,,,,
283,05/24/16,08:55:05,68.913,65.224,57.130,,,,
284,05/24/16,09:00:05,68.956,64.032,56.683,,,,
285,05/24/16,09:05:05,69.085,64.194,56.872,,,,
286,05/24/16,09:10:05,69.471,63.960,57.142,,,,
287,05/24/16,09:15:05,69.942,62.619,57.029,,,,
288,05/24/16,09:20:05,70.716,61.904,57.456,,,,
289,05/24/16,09:25:05,71.060,61.115,57.438,,,,
290,05/24/16,09:30:05,71.490,60.606,57.619,,,,
291,05/24/16,09:35:05,71.620,59.548,57.270,,,,
292,05/24/16,09:40:05,71.748,59.039,57.162,,,,
293,05/24/16,09:45:05,72.653,57.979,57.526,,,,
294,05/24/16,09:50:05,73.558,56.602,57.726,,,,
295,05/24/16,09:55:05,73.342,56.492,57.472,,,,
296,05/24/16,10:00:05,73.472,56.316,57.508,,,,
297,05/24/16,10:05:05,73.990,57.072,58.354,,,,
298,05/24/16,10:10:05,74.250,55.696,57.936,,,,
299,05/24/16,10:15:05,74.683,54.920,57.960,,,,
300,05/24/16,10:20:05,75.117,54.361,58.084,,,,
301,05/24/16,10:25:05,75.029,53.946,57.796,,,,
302,05/24/16,10:30:05,75.508,54.172,58.352,,,,
303,05/24/16,10:35:05,75.853,52.690,57.920,,,,
304,05/24/16,10:40:05,75.551,52.351,57.463,,,,
305,05/24/16,10:45:05,76.507,52.614,58.483,,,,
306,05/24/16,10:50:05,76.681,50.981,57.783,,,,
307,05/24/16,10:55:05,76.419,52.102,58.136,,,,
308,05/24/16,11:00:05,77.203,52.130,58.876,,,,
309,05/24/16,11:05:05,77.553,50.187,58.158,,,,
310,05/24/16,11:10:05,77.553,50.537,58.348,,,,
311,05/24/16,11:15:05,78.559,50.388,59.193,,,,
312,05/24/16,11:20:05,78.953,48.336,58.410,,,,
313,05/24/16,11:25:05,78.690,46.837,57.301,,,,
314,05/24/16,11:30:05,78.514,46.632,57.020,,,,
315,05/24/16,11:35:05,79.612,48.318,59.002,,,,
316,05/24/16,11:40:05,79.963,46.148,58.053,,,,
317,05/24/16,11:45:05,79.788,44.708,57.016,,,,
318,05/24/16,11:50:05,79.788,40.387,54.214,,,,
319,05/24/16,11:55:05,79.831,40.653,54.433,,,,
320,05/24/16,12:00:05,80.227,41.795,55.553,,,,
321,05/24/16,12:05:05,80.757,41.236,55.656,,,,
322,05/24/16,12:10:05,80.890,40.717,55.425,,,,
323,05/24/16,12:15:05,80.625,41.754,55.882,,,,
324,05/24/16,12:20:05,79.920,39.670,53.838,,,,
325,05/24/16,12:25:05,80.051,40.271,54.370,,,,
326,05/24/16,12:30:05,80.668,37.691,53.096,,,,
327,05/24/16,12:35:05,80.272,38.698,53.469,,,,
328,05/24/16,12:40:05,79.347,38.545,52.538,,,,
329,05/24/16,12:45:05,80.890,36.504,52.408,,,,
330,05/24/16,12:50:05,81.687,36.581,53.172,,,,
331,05/24/16,12:55:05,81.509,36.170,52.702,,,,
332,05/24/16,13:00:05,81.642,37.513,53.827,,,,
333,05/24/16,13:05:05,81.952,37.063,53.769,,,,
334,05/24/16,13:10:05,81.509,37.272,53.532,,,,
335,05/24/16,13:15:05,81.066,36.848,52.824,,,,
336,05/24/16,13:20:05,81.775,37.653,54.050,,,,
337,05/24/16,13:25:05,81.244,37.690,53.605,,,,
338,05/24/16,13:30:05,81.909,35.656,52.659,,,,
339,05/24/16,13:35:05,82.042,35.563,52.704,,,,
340,05/24/16,13:40:05,82.175,36.608,53.623,,,,
341,05/24/16,13:45:05,82.396,34.776,52.398,,,,
342,05/24/16,13:50:05,81.775,35.616,52.511,,,,
343,05/24/16,13:55:05,82.042,36.533,53.449,,,,
344,05/24/16,14:00:05,82.976,36.952,54.592,,,,
345,05/24/16,14:05:05,82.486,34.881,52.560,,,,
346,05/24/16,14:10:05,81.554,37.374,53.647,,,,
347,05/24/16,14:15:05,82.665,37.269,54.552,,,,
348,05/24/16,14:20:05,82.976,35.713,53.643,,,,
349,05/24/16,14:25:05,83.556,36.079,54.439,,,,
350,05/24/16,14:30:05,83.869,35.424,54.205,,,,
351,05/24/16,14:35:05,83.422,35.502,53.872,,,,
352,05/24/16,14:40:05,83.199,34.986,53.269,,,,
353,05/24/16,14:45:05,82.441,34.274,52.034,,,,
354,05/24/16,14:50:05,83.154,35.722,53.807,,,,
355,05/24/16,14:55:05,82.708,34.355,52.333,,,,
356,05/24/16,15:00:05,83.154,34.882,53.146,,,,
357,05/24/16,15:05:05,83.199,35.658,53.796,,,,
358,05/24/16,15:10:05,83.691,34.944,53.667,,,,
359,05/24/16,15:15:05,83.332,33.881,52.495,,,,
360,05/24/16,15:20:05,83.467,34.124,52.810,,,,
361,05/24/16,15:25:05,83.242,32.829,51.543,,,,
362,05/24/16,15:30:05,82.441,32.451,50.524,,,,
363,05/24/16,15:35:05,83.109,32.924,51.505,,,,
364,05/24/16,15:40:05,84.094,33.886,53.164,,,,
365,05/24/16,15:45:05,84.317,32.102,51.854,,,,
366,05/24/16,15:50:05,83.511,31.927,51.003,,,,
367,05/24/16,15:55:05,83.287,32.763,51.525,,,,
368,05/24/16,16:00:05,83.021,33.426,51.847,,,,
369,05/24/16,16:05:05,83.824,34.277,53.247,,,,
370,05/24/16,16:10:05,83.601,33.219,52.182,,,,
371,05/24/16,16:15:05,83.511,33.451,52.297,,,,
372,05/24/16,16:20:05,83.467,34.191,52.866,,,,
373,05/24/16,16:25:05,83.467,34.259,52.920,,,,
374,05/24/16,16:30:05,83.242,33.843,52.385,,,,
375,05/24/16,16:35:05,82.575,33.944,51.883,,,,
376,05/24/16,16:40:05,81.864,34.378,51.611,,,,
377,05/24/16,16:45:05,81.909,35.388,52.450,,,,
378,05/24/16,16:50:05,82.175,34.798,52.219,,,,
379,05/24/16,16:55:05,81.909,35.757,52.736,,,,
380,05/24/16,17:00:05,82.753,35.835,53.542,,,,
381,05/24/16,17:05:05,82.620,35.694,53.314,,,,
382,05/24/16,17:10:05,82.486,35.351,52.930,,,,
383,05/24/16,17:15:05,82.263,35.675,52.986,,,,
384,05/24/16,17:20:05,82.263,36.278,53.451,,,,
385,05/24/16,17:25:05,82.042,36.400,53.348,,,,
386,05/24/16,17:30:05,81.730,36.115,52.857,,,,
387,05/24/16,17:35:05,81.376,35.159,51.804,,,,
388,05/24/16,17:40:05,81.288,35.623,52.086,,,,
389,05/24/16,17:45:05,81.376,36.297,52.682,,,,
390,05/24/16,17:50:05,81.199,36.120,52.390,,,,
391,05/24/16,17:55:05,81.023,36.612,52.606,,,,
392,05/24/16,18:00:05,81.333,36.428,52.743,,,,
393,05/24/16,18:05:05,81.509,36.037,52.601,,,,
394,05/24/16,18:10:05,81.466,36.369,52.815,,,,
395,05/24/16,18:15:05,81.597,35.573,52.320,,,,
396,05/24/16,18:20:05,81.466,36.669,53.042,,,,
397,05/24/16,18:25:05,81.244,36.056,52.381,,,,
398,05/24/16,18:30:05,81.066,35.946,52.140,,,,
399,05/24/16,18:35:05,81.023,36.144,52.254,,,,
400,05/24/16,18:40:05,80.668,36.826,52.455,,,,
401,05/24/16,18:45:05,80.757,36.764,52.488,,,,
402,05/24/16,18:50:05,80.713,37.195,52.768,,,,
403,05/24/16,18:55:05,80.713,37.527,53.015,,,,
404,05/24/16,19:00:05,80.580,37.786,53.087,,,,
405,05/24/16,19:05:05,80.361,38.504,53.409,,,,
406,05/24/16,19:10:05,79.831,39.070,53.339,,,,
407,05/24/16,19:15:05,79.392,39.705,53.389,,,,
408,05/24/16,19:20:05,78.953,40.338,53.433,,,,
409,05/24/16,19:25:05,78.559,40.971,53.506,,,,
410,05/24/16,19:30:05,78.690,41.078,53.695,,,,
411,05/24/16,19:35:05,78.645,41.206,53.740,,,,
412,05/24/16,19:40:05,78.033,41.726,53.533,,,,
413,05/24/16,19:45:05,77.639,41.996,53.355,,,,
414,05/24/16,19:50:05,77.378,42.404,53.384,,,,
415,05/24/16,19:55:05,77.117,42.974,53.512,,,,
416,05/24/16,20:00:05,76.942,43.158,53.472,,,,
417,05/24/16,20:05:05,76.768,43.537,53.553,,,,
418,05/24/16,20:10:05,76.550,44.043,53.670,,,,
419,05/24/16,20:15:05,76.246,44.735,53.818,,,,
420,05/24/16,20:20:05,76.028,44.979,53.769,,,,
421,05/24/16,20:25:05,75.853,45.484,53.915,,,,
422,05/24/16,20:30:05,75.724,45.669,53.906,,,,
423,05/24/16,20:35:05,75.637,45.856,53.938,,,,
424,05/24/16,20:40:05,75.508,46.266,54.061,,,,
425,05/24/16,20:45:05,75.376,46.514,54.088,,,,
426,05/24/16,20:50:05,75.247,46.794,54.133,,,,
427,05/24/16,20:55:05,75.029,47.580,54.387,,,,
428,05/24/16,21:00:05,74.813,48.172,54.523,,,,
429,05/24/16,21:05:05,74.554,48.791,54.630,,,,
430,05/24/16,21:10:05,74.338,49.030,54.563,,,,
431,05/24/16,21:15:05,74.163,49.812,54.833,,,,
432,05/24/16,21:20:05,74.034,49.422,54.500,,,,
433,05/24/16,21:25:05,73.947,49.764,54.608,,,,
434,05/24/16,21:30:05,73.861,49.821,54.559,,,,
435,05/24/16,21:35:05,73.731,50.287,54.691,,,,
436,05/24/16,21:40:05,73.774,50.005,54.579,,,,
437,05/24/16,21:45:05,73.645,50.091,54.505,,,,
438,05/24/16,21:50:05,73.558,50.369,54.576,,,,
439,05/24/16,21:55:05,73.213,51.039,54.613,,,,
440,05/24/16,22:00:05,73.472,50.173,54.390,,,,
441,05/24/16,22:05:05,74.206,49.116,54.493,,,,
442,05/24/16,22:10:05,74.338,48.871,54.477,,,,
443,05/24/16,22:15:05,74.683,48.864,54.790,,,,
444,05/24/16,22:20:05,74.597,48.794,54.671,,,,
445,05/24/16,22:25:05,74.295,49.091,54.558,,,,
446,05/24/16,22:30:05,73.990,49.672,54.597,,,,
447,05/24/16,22:35:05,73.688,50.126,54.565,,,,
448,05/24/16,22:40:05,73.645,50.312,54.624,,,,
