"Plot Title:  10635586"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_T)","RH, % (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_RH)","DewPt, °F (LGR S/N: 10635586, SEN S/N: 10635586)","Coupler Detached (LGR S/N: 10635586, SEN S/N: 10635586)","Coupler Attached (LGR S/N: 10635586, SEN S/N: 10635586)","Stopped (LGR S/N: 10635586, SEN S/N: 10635586)","End Of File (LGR S/N: 10635586, SEN S/N: 10635586)"
33,07/11/16,11:54:55,87.346,60.074,72.316,,,,
34,07/11/16,11:59:55,86.164,60.035,71.186,,,,
35,07/11/16,12:04:55,87.073,59.203,71.640,,,,
36,07/11/16,12:09:55,88.214,58.100,72.171,,,,
37,07/11/16,12:14:55,89.316,57.399,72.851,,,,
38,07/11/16,12:19:55,88.534,55.713,71.263,,,,
39,07/11/16,12:24:55,88.947,55.650,71.614,,,,
40,07/11/16,12:29:55,90.055,55.322,72.475,,,,
41,07/11/16,12:34:55,89.085,53.547,70.633,,,,
42,07/11/16,12:39:55,88.396,55.542,71.046,,,,
43,07/11/16,12:44:55,89.269,54.043,71.069,,,,
44,07/11/16,12:49:55,89.776,52.731,70.830,,,,
45,07/11/16,12:54:55,90.565,52.371,71.359,,,,
46,07/11/16,12:59:55,89.776,53.247,71.110,,,,
47,07/11/16,13:04:55,90.239,51.861,70.776,,,,
48,07/11/16,13:09:55,90.239,52.959,71.382,,,,
49,07/11/16,13:14:55,90.891,51.521,71.184,,,,
50,07/11/16,13:19:55,90.009,52.813,71.089,,,,
51,07/11/16,13:24:55,91.308,50.512,70.995,,,,
52,07/11/16,13:29:55,90.844,52.068,71.447,,,,
53,07/11/16,13:34:55,91.636,50.340,71.197,,,,
54,07/11/16,13:39:55,90.936,51.783,71.375,,,,
55,07/11/16,13:44:55,91.029,50.719,70.857,,,,
56,07/11/16,13:49:55,90.471,51.166,70.597,,,,
57,07/11/16,13:54:55,92.714,48.553,71.132,,,,
58,07/11/16,13:59:55,92.244,50.612,71.913,,,,
59,07/11/16,14:04:55,92.386,49.643,71.478,,,,
60,07/11/16,14:09:55,93.186,49.111,71.897,,,,
61,07/11/16,14:14:55,93.706,48.260,71.861,,,,
62,07/11/16,14:19:55,92.667,47.926,70.709,,,,
63,07/11/16,14:24:55,93.186,48.586,71.582,,,,
64,07/11/16,14:29:55,92.714,47.271,70.351,,,,
65,07/11/16,14:34:55,92.104,49.394,71.074,,,,
66,07/11/16,14:39:55,93.375,47.843,71.305,,,,
67,07/11/16,14:44:55,94.134,46.376,71.083,,,,
68,07/11/16,14:49:55,93.612,46.573,70.732,,,,
69,07/11/16,14:54:55,93.848,46.556,70.938,,,,
70,07/11/16,14:59:55,93.848,47.051,71.247,,,,
71,07/11/16,15:04:55,92.057,47.621,69.966,,,,
72,07/11/16,15:09:55,93.659,45.616,70.167,,,,
73,07/11/16,15:14:55,92.433,46.923,69.877,,,,
74,07/11/16,15:19:55,91.729,48.714,70.327,,,,
75,07/11/16,15:24:55,93.470,45.935,70.200,,,,
76,07/11/16,15:29:55,93.943,45.436,70.309,,,,
77,07/11/16,15:34:55,93.992,47.292,71.526,,,,
78,07/11/16,15:39:55,94.658,44.318,70.227,,,,
79,07/11/16,15:44:55,94.467,44.539,70.200,,,,
80,07/11/16,15:49:55,93.470,44.841,69.496,,,,
81,07/11/16,15:54:55,92.903,46.393,69.975,,,,
82,07/11/16,15:59:55,93.754,44.726,69.678,,,,
83,07/11/16,16:04:55,93.897,43.237,68.815,,,,
84,07/11/16,16:09:55,94.705,43.153,69.487,,,,
85,07/11/16,16:14:55,93.659,43.755,68.950,,,,
86,07/11/16,16:19:55,94.800,43.761,69.984,,,,
87,07/11/16,16:24:55,95.279,43.457,70.210,,,,
88,07/11/16,16:29:55,93.186,43.326,68.236,,,,
89,07/11/16,16:34:55,93.992,43.443,69.040,,,,
90,07/11/16,16:39:55,93.801,43.431,68.862,,,,
91,07/11/16,16:44:55,92.903,44.771,68.938,,,,
92,07/11/16,16:49:55,93.045,45.311,69.415,,,,
93,07/11/16,16:54:55,93.186,44.723,69.163,,,,
94,07/11/16,16:59:55,91.402,46.985,68.979,,,,
95,07/11/16,17:04:55,90.844,48.194,69.206,,,,
96,07/11/16,17:09:55,90.657,48.246,69.067,,,,
97,07/11/16,17:14:55,90.657,48.802,69.399,,,,
98,07/11/16,17:19:55,86.891,54.275,68.985,,,,
99,07/11/16,17:24:55,84.812,59.637,69.724,,,,
100,07/11/16,17:29:55,84.272,60.559,69.651,,,,
101,07/11/16,17:34:55,84.049,61.193,69.735,,,,
102,07/11/16,17:39:55,84.272,60.465,69.607,,,,
103,07/11/16,17:44:55,83.646,61.654,69.566,,,,
104,07/11/16,17:49:55,83.332,63.019,69.888,,,,
105,07/11/16,17:54:55,81.333,62.806,67.899,,,,
106,07/11/16,17:59:55,80.978,64.278,68.209,,,,
107,07/11/16,18:04:55,79.392,66.987,67.845,,,,
108,07/11/16,18:09:55,78.953,66.460,67.208,,,,
109,07/11/16,18:14:55,79.216,66.516,67.483,,,,
110,07/11/16,18:19:55,79.347,66.468,67.588,,,,
111,07/11/16,18:24:55,79.216,66.031,67.280,,,,
112,07/11/16,18:29:55,78.953,66.400,67.183,,,,
113,07/11/16,18:34:55,78.514,66.811,66.936,,,,
114,07/11/16,18:39:55,78.777,66.897,67.222,,,,
115,07/11/16,18:44:55,79.128,66.870,67.546,,,,
116,07/11/16,18:49:55,78.865,67.117,67.397,,,,
117,07/11/16,18:54:55,78.471,68.253,67.482,,,,
118,07/11/16,18:59:55,78.339,68.810,67.581,,,,
119,07/11/16,19:04:55,77.902,70.290,67.744,,,,
120,07/11/16,19:09:55,77.464,72.795,68.284,,,,
121,07/11/16,19:14:55,77.902,70.886,67.977,,,,
122,07/11/16,19:19:55,78.033,70.423,67.923,,,,
123,07/11/16,19:24:55,77.990,70.210,67.798,,,,
124,07/11/16,19:29:55,78.339,70.156,68.113,,,,
125,07/11/16,19:34:55,78.690,69.863,68.335,,,,
126,07/11/16,19:39:55,78.602,70.093,68.340,,,,
127,07/11/16,19:44:55,78.559,69.880,68.214,,,,
128,07/11/16,19:49:55,78.121,70.760,68.139,,,,
129,07/11/16,19:54:55,78.076,71.201,68.266,,,,
130,07/11/16,19:59:55,78.076,71.587,68.416,,,,
131,07/11/16,20:04:55,77.684,72.553,68.403,,,,
132,07/11/16,20:09:55,77.464,73.297,68.472,,,,
133,07/11/16,20:14:55,77.727,73.383,68.758,,,,
134,07/11/16,20:19:55,77.727,73.884,68.943,,,,
135,07/11/16,20:24:55,77.902,73.107,68.823,,,,
136,07/11/16,20:29:55,77.815,73.127,68.745,,,,
137,07/11/16,20:34:55,78.121,72.688,68.877,,,,
138,07/11/16,20:39:55,78.339,72.652,69.073,,,,
139,07/11/16,20:44:55,77.945,72.964,68.812,,,,
140,07/11/16,20:49:55,77.902,72.842,68.724,,,,
141,07/11/16,20:54:55,77.727,73.383,68.758,,,,
142,07/11/16,20:59:55,77.509,74.653,69.015,,,,
143,07/11/16,21:04:55,77.029,76.469,69.204,,,,
144,07/11/16,21:09:55,76.854,77.233,69.305,,,,
145,07/11/16,21:14:55,77.029,77.340,69.514,,,,
146,07/11/16,21:19:55,77.203,76.517,69.391,,,,
147,07/11/16,21:24:55,77.335,75.949,69.316,,,,
148,07/11/16,21:29:55,77.117,76.100,69.157,,,,
149,07/11/16,21:34:55,77.160,76.017,69.170,,,,
150,07/11/16,21:39:55,77.247,75.765,69.165,,,,
151,07/11/16,21:44:55,76.768,75.916,68.754,,,,
152,07/11/16,21:49:55,76.681,74.972,68.329,,,,
153,07/11/16,21:54:55,76.593,75.050,68.274,,,,
154,07/11/16,21:59:55,76.681,74.358,68.104,,,,
155,07/11/16,22:04:55,76.636,74.265,68.029,,,,
156,07/11/16,22:09:55,76.593,76.216,68.691,,,,
157,07/11/16,22:14:55,76.507,76.323,68.646,,,,
158,07/11/16,22:19:55,76.289,75.804,68.248,,,,
159,07/11/16,22:24:55,76.246,77.251,68.720,,,,
160,07/11/16,22:29:55,76.071,76.536,68.299,,,,
161,07/11/16,22:34:55,76.028,76.270,68.162,,,,
162,07/11/16,22:39:55,75.985,77.366,68.506,,,,
163,07/11/16,22:44:55,75.985,77.858,68.677,,,,
164,07/11/16,22:49:55,75.724,78.779,68.742,,,,
165,07/11/16,22:54:55,75.810,78.961,68.889,,,,
166,07/11/16,22:59:55,75.681,79.147,68.824,,,,
167,07/11/16,23:04:55,75.637,78.711,68.634,,,,
168,07/11/16,23:09:55,75.594,78.217,68.421,,,,
169,07/11/16,23:14:55,75.594,78.159,68.401,,,,
170,07/11/16,23:19:55,75.247,78.292,68.110,,,,
171,07/11/16,23:24:55,75.029,78.497,67.968,,,,
172,07/11/16,23:29:55,75.029,78.555,67.987,,,,
173,07/11/16,23:34:55,74.899,78.597,67.876,,,,
174,07/11/16,23:39:55,75.029,78.411,67.939,,,,
175,07/11/16,23:44:55,74.770,78.582,67.744,,,,
176,07/11/16,23:49:55,74.770,78.381,67.674,,,,
177,07/11/16,23:54:55,74.597,78.447,67.528,,,,
178,07/11/16,23:59:55,74.770,78.295,67.645,,,,
179,07/12/16,00:04:55,74.813,77.955,67.570,,,,
180,07/12/16,00:09:55,74.770,77.806,67.476,,,,
181,07/12/16,00:14:55,74.640,77.820,67.356,,,,
182,07/12/16,00:19:55,74.813,77.666,67.471,,,,
183,07/12/16,00:24:55,74.683,77.594,67.320,,,,
184,07/12/16,00:29:55,74.467,77.915,67.219,,,,
185,07/12/16,00:34:55,74.554,78.040,67.347,,,,
186,07/12/16,00:39:55,74.381,77.963,67.152,,,,
187,07/12/16,00:44:55,74.338,77.843,67.068,,,,
188,07/12/16,00:49:55,74.597,77.815,67.311,,,,
189,07/12/16,00:54:55,74.250,78.666,67.266,,,,
190,07/12/16,00:59:55,74.120,78.737,67.163,,,,
191,07/12/16,01:04:55,74.077,78.904,67.177,,,,
192,07/12/16,01:09:55,73.947,79.232,67.163,,,,
193,07/12/16,01:14:55,74.077,79.305,67.314,,,,
194,07/12/16,01:19:55,73.947,79.518,67.260,,,,
195,07/12/16,01:24:55,73.990,79.552,67.312,,,,
196,07/12/16,01:29:55,73.904,79.742,67.293,,,,
197,07/12/16,01:34:55,73.904,79.970,67.368,,,,
198,07/12/16,01:39:55,73.990,79.980,67.456,,,,
199,07/12/16,01:44:55,73.818,80.529,67.471,,,,
200,07/12/16,01:49:55,73.558,80.953,67.357,,,,
201,07/12/16,01:54:55,73.429,81.391,67.374,,,,
202,07/12/16,01:59:55,73.429,81.731,67.485,,,,
203,07/12/16,02:04:55,73.386,81.896,67.496,,,,
204,07/12/16,02:09:55,73.386,82.009,67.532,,,,
205,07/12/16,02:14:55,73.472,81.906,67.584,,,,
206,07/12/16,02:19:55,73.342,82.032,67.498,,,,
207,07/12/16,02:24:55,73.213,82.609,67.557,,,,
208,07/12/16,02:29:55,73.299,82.732,67.681,,,,
209,07/12/16,02:34:55,73.342,82.793,67.744,,,,
210,07/12/16,02:39:55,73.386,82.742,67.770,,,,
211,07/12/16,02:44:55,73.299,82.901,67.735,,,,
212,07/12/16,02:49:55,73.256,82.839,67.674,,,,
213,07/12/16,02:54:55,73.170,83.166,67.694,,,,
214,07/12/16,02:59:55,73.213,83.172,67.737,,,,
215,07/12/16,03:04:55,73.170,83.054,67.658,,,,
216,07/12/16,03:09:55,73.126,83.105,67.631,,,,
217,07/12/16,03:14:55,72.955,83.449,67.572,,,,
218,07/12/16,03:19:55,72.912,83.780,67.635,,,,
219,07/12/16,03:24:55,72.955,83.897,67.714,,,,
220,07/12/16,03:29:55,72.912,83.948,67.687,,,,
221,07/12/16,03:34:55,72.696,84.285,67.581,,,,
222,07/12/16,03:39:55,72.696,84.537,67.660,,,,
223,07/12/16,03:44:55,72.567,84.604,67.554,,,,
224,07/12/16,03:49:55,72.480,84.872,67.552,,,,
225,07/12/16,03:54:55,72.394,85.112,67.543,,,,
226,07/12/16,03:59:55,72.178,85.336,67.399,,,,
227,07/12/16,04:04:55,72.050,85.986,67.471,,,,
228,07/12/16,04:09:55,72.178,85.947,67.586,,,,
229,07/12/16,04:14:55,72.178,86.058,67.620,,,,
230,07/12/16,04:19:55,72.136,86.024,67.568,,,,
231,07/12/16,04:24:55,72.050,86.152,67.521,,,,
232,07/12/16,04:29:55,72.050,86.207,67.539,,,,
233,07/12/16,04:34:55,71.964,86.777,67.627,,,,
234,07/12/16,04:39:55,71.964,86.694,67.602,,,,
235,07/12/16,04:44:55,72.007,86.921,67.712,,,,
236,07/12/16,04:49:55,72.007,87.169,67.788,,,,
237,07/12/16,04:54:55,72.007,87.114,67.771,,,,
238,07/12/16,04:59:55,71.920,87.296,67.741,,,,
239,07/12/16,05:04:55,71.620,87.753,67.579,,,,
240,07/12/16,05:09:55,71.620,88.082,67.678,,,,
241,07/12/16,05:14:55,71.661,88.253,67.771,,,,
242,07/12/16,05:19:55,71.834,88.303,67.955,,,,
243,07/12/16,05:24:55,71.748,88.236,67.851,,,,
244,07/12/16,05:29:55,71.834,88.495,68.013,,,,
245,07/12/16,05:34:55,71.791,88.352,67.928,,,,
246,07/12/16,05:39:55,71.748,88.374,67.892,,,,
247,07/12/16,05:44:55,71.791,88.434,67.951,,,,
248,07/12/16,05:49:55,71.661,88.582,67.869,,,,
249,07/12/16,05:54:55,71.791,88.544,67.984,,,,
250,07/12/16,05:59:55,71.877,88.528,68.065,,,,
251,07/12/16,06:04:55,71.834,88.495,68.013,,,,
252,07/12/16,06:09:55,71.704,88.587,67.912,,,,
253,07/12/16,06:14:55,71.661,88.637,67.885,,,,
254,07/12/16,06:19:55,71.920,88.616,68.133,,,,
255,07/12/16,06:24:55,71.877,88.637,68.097,,,,
256,07/12/16,06:29:55,71.964,88.621,68.178,,,,
257,07/12/16,06:34:55,72.093,88.611,68.302,,,,
258,07/12/16,06:39:55,72.178,88.375,68.319,,,,
259,07/12/16,06:44:55,72.351,88.233,68.446,,,,
260,07/12/16,06:49:55,72.480,88.250,68.580,,,,
261,07/12/16,06:54:55,72.653,88.218,68.740,,,,
262,07/12/16,06:59:55,72.783,87.959,68.792,,,,
263,07/12/16,07:04:55,72.869,87.750,68.814,,,,
264,07/12/16,07:09:55,73.083,87.640,68.994,,,,
265,07/12/16,07:14:55,73.299,87.475,69.157,,,,
266,07/12/16,07:19:55,73.688,86.861,69.355,,,,
267,07/12/16,07:24:55,74.034,86.266,69.516,,,,
268,07/12/16,07:29:55,74.511,85.826,69.849,,,,
269,07/12/16,07:34:55,74.727,85.266,69.888,,,,
270,07/12/16,07:39:55,74.813,84.717,69.800,,,,
271,07/12/16,07:44:55,75.463,84.068,70.234,,,,
272,07/12/16,07:49:55,76.246,82.326,70.439,,,,
273,07/12/16,07:54:55,76.158,82.202,70.313,,,,
274,07/12/16,07:59:55,76.375,81.517,70.300,,,,
275,07/12/16,08:04:55,76.768,81.107,70.549,,,,
276,07/12/16,08:09:55,77.815,80.114,71.238,,,,
277,07/12/16,08:14:55,78.865,78.302,71.638,,,,
278,07/12/16,08:19:55,78.033,77.888,70.682,,,,
279,07/12/16,08:24:55,78.208,78.343,71.011,,,,
280,07/12/16,08:29:55,79.700,77.525,72.176,,,,
281,07/12/16,08:34:55,80.757,75.653,72.529,,,,
282,07/12/16,08:39:55,80.272,74.039,71.461,,,,
283,07/12/16,08:44:55,80.537,73.861,71.650,,,,
284,07/12/16,08:49:55,80.404,73.669,71.451,,,,
285,07/12/16,08:54:55,80.890,73.129,71.715,,,,
286,07/12/16,08:59:55,81.376,71.841,71.692,,,,
287,07/12/16,09:04:55,81.509,71.855,71.825,,,,
288,07/12/16,09:09:55,81.952,71.034,71.931,,,,
289,07/12/16,09:14:55,82.085,69.757,71.551,,,,
290,07/12/16,09:19:55,82.396,70.510,72.151,,,,
291,07/12/16,09:24:55,83.467,69.232,72.664,,,,
292,07/12/16,09:29:55,82.441,68.404,71.344,,,,
293,07/12/16,09:34:55,82.841,68.746,71.866,,,,
294,07/12/16,09:39:55,84.677,66.431,72.655,,,,
295,07/12/16,09:44:55,84.004,66.520,72.050,,,,
296,07/12/16,09:49:55,83.154,67.990,71.856,,,,
297,07/12/16,09:54:55,84.049,68.290,72.835,,,,
298,07/12/16,09:59:55,84.542,66.846,72.702,,,,
299,07/12/16,10:04:55,84.272,65.964,72.070,,,,
300,07/12/16,10:09:55,84.722,66.985,72.932,,,,
301,07/12/16,10:14:55,85.894,64.888,73.144,,,,
302,07/12/16,10:19:55,85.352,64.283,72.363,,,,
303,07/12/16,10:24:55,85.939,65.477,73.445,,,,
304,07/12/16,10:29:55,85.802,63.552,72.468,,,,
305,07/12/16,10:34:55,86.709,63.728,73.404,,,,
306,07/12/16,10:39:55,87.255,62.815,73.508,,,,
307,07/12/16,10:44:55,87.255,62.442,73.337,,,,
308,07/12/16,10:49:55,88.167,62.056,74.023,,,,
309,07/12/16,10:54:55,87.073,62.394,73.144,,,,
310,07/12/16,10:59:55,88.306,62.068,74.158,,,,
311,07/12/16,11:04:55,87.665,60.510,72.822,,,,
312,07/12/16,11:09:55,88.534,61.149,73.945,,,,
313,07/12/16,11:14:55,88.626,58.324,72.667,,,,
314,07/12/16,11:19:55,89.269,59.957,74.068,,,,
315,07/12/16,11:24:55,88.396,58.937,72.754,,,,
316,07/12/16,11:29:55,89.316,58.255,73.279,,,,
317,07/12/16,11:34:55,89.593,55.733,72.259,,,,
318,07/12/16,11:39:55,89.731,57.210,73.144,,,,
319,07/12/16,11:44:55,89.132,54.898,71.393,,,,
320,07/12/16,11:49:55,88.947,55.107,71.332,,,,
321,07/12/16,11:54:55,89.454,55.115,71.807,,,,
322,07/12/16,11:59:55,91.216,51.772,71.625,,,,
323,07/12/16,12:04:55,90.565,53.145,71.784,,,,
324,07/12/16,12:09:55,90.471,52.493,71.341,,,,
325,07/12/16,12:14:55,92.197,52.136,72.736,,,,
326,07/12/16,12:19:55,91.402,51.071,71.402,,,,
327,07/12/16,12:24:55,90.844,51.744,71.267,,,,
328,07/12/16,12:29:55,91.729,50.053,71.116,,,,
329,07/12/16,12:34:55,90.750,50.861,70.682,,,,
330,07/12/16,12:39:55,90.797,49.139,69.724,,,,
331,07/12/16,12:44:55,91.402,48.789,70.072,,,,
332,07/12/16,12:49:55,92.057,47.424,69.845,,,,
333,07/12/16,12:54:55,92.714,45.918,69.505,,,,
334,07/12/16,12:59:55,92.667,46.543,69.856,,,,
335,07/12/16,13:04:55,91.729,46.974,69.269,,,,
336,07/12/16,13:09:55,92.667,47.202,70.264,,,,
337,07/12/16,13:14:55,94.039,46.304,70.950,,,,
338,07/12/16,13:19:55,91.216,48.220,69.561,,,,
339,07/12/16,13:24:55,92.244,48.586,70.722,,,,
340,07/12/16,13:29:55,92.057,47.227,69.724,,,,
341,07/12/16,13:34:55,92.903,46.624,70.120,,,,
342,07/12/16,13:39:55,92.763,47.867,70.759,,,,
343,07/12/16,13:44:55,92.950,46.529,70.102,,,,
344,07/12/16,13:49:55,92.714,46.711,70.003,,,,
345,07/12/16,13:54:55,92.903,46.624,70.120,,,,
346,07/12/16,13:59:55,94.086,44.548,69.861,,,,
347,07/12/16,14:04:55,93.754,46.549,70.846,,,,
348,07/12/16,14:09:55,93.659,45.848,70.317,,,,
349,07/12/16,14:14:55,92.856,45.994,69.679,,,,
350,07/12/16,14:19:55,91.729,46.908,69.229,,,,
351,07/12/16,14:24:55,93.943,45.966,70.650,,,,
352,07/12/16,14:29:55,94.563,44.645,70.354,,,,
353,07/12/16,14:34:55,92.997,45.308,69.370,,,,
354,07/12/16,14:39:55,93.754,47.111,71.199,,,,
355,07/12/16,14:44:55,94.039,46.039,70.783,,,,
356,07/12/16,14:49:55,94.609,44.149,70.070,,,,
357,07/12/16,14:54:55,93.801,47.213,71.305,,,,
358,07/12/16,14:59:55,94.419,45.799,70.974,,,,
359,07/12/16,15:04:55,94.323,45.859,70.927,,,,
360,07/12/16,15:09:55,94.230,46.382,71.173,,,,
361,07/12/16,15:14:55,94.323,46.356,71.242,,,,
362,07/12/16,15:19:55,94.514,45.174,70.659,,,,
363,07/12/16,15:24:55,95.662,45.681,72.027,,,,
364,07/12/16,15:29:55,94.705,45.020,70.731,,,,
365,07/12/16,15:34:55,93.612,45.414,69.996,,,,
366,07/12/16,15:39:55,94.230,44.458,69.930,,,,
367,07/12/16,15:44:55,93.045,44.681,69.006,,,,
368,07/12/16,15:49:55,93.139,45.781,69.802,,,,
369,07/12/16,15:54:55,94.800,45.160,70.907,,,,
370,07/12/16,15:59:55,92.480,46.332,69.552,,,,
371,07/12/16,16:04:55,92.386,49.120,71.170,,,,
372,07/12/16,16:09:55,93.943,45.834,70.565,,,,
373,07/12/16,16:14:55,95.374,45.562,71.688,,,,
374,07/12/16,16:19:55,95.374,46.193,72.093,,,,
375,07/12/16,16:24:55,93.848,46.688,71.020,,,,
376,07/12/16,16:29:55,92.856,48.070,70.968,,,,
377,07/12/16,16:34:55,94.896,45.697,71.343,,,,
378,07/12/16,16:39:55,94.230,46.878,71.485,,,,
379,07/12/16,16:44:55,94.563,44.978,70.572,,,,
380,07/12/16,16:49:55,95.518,44.407,71.062,,,,
381,07/12/16,16:54:55,94.419,45.002,70.459,,,,
382,07/12/16,16:59:55,94.609,43.815,69.849,,,,
383,07/12/16,17:04:55,92.667,45.253,69.037,,,,
384,07/12/16,17:09:55,92.903,45.567,69.451,,,,
385,07/12/16,17:14:55,94.658,45.117,70.750,,,,
386,07/12/16,17:19:55,94.419,43.937,69.757,,,,
387,07/12/16,17:24:55,94.467,44.573,70.221,,,,
388,07/12/16,17:29:55,94.705,44.288,70.248,,,,
389,07/12/16,17:34:55,94.372,44.666,70.196,,,,
390,07/12/16,17:39:55,94.419,44.503,70.133,,,,
391,07/12/16,17:44:55,92.997,45.308,69.370,,,,
392,07/12/16,17:49:55,93.564,45.212,69.822,,,,
393,07/12/16,17:54:55,93.659,44.421,69.391,,,,
394,07/12/16,17:59:55,92.667,45.981,69.501,,,,
395,07/12/16,18:04:55,91.963,46.792,69.370,,,,
396,07/12/16,18:09:55,91.123,47.492,69.035,,,,
397,07/12/16,18:14:55,90.379,49.338,69.460,,,,
398,07/12/16,18:19:55,90.286,49.201,69.294,,,,
399,07/12/16,18:24:55,90.424,49.210,69.427,,,,
400,07/12/16,18:29:55,90.750,48.907,69.546,,,,
401,07/12/16,18:34:55,89.593,50.258,69.271,,,,
402,07/12/16,18:39:55,88.947,51.313,69.276,,,,
403,07/12/16,18:44:55,88.443,52.308,69.364,,,,
404,07/12/16,18:49:55,88.214,52.516,69.265,,,,
405,07/12/16,18:54:55,88.167,52.835,69.397,,,,
406,07/12/16,18:59:55,87.483,52.686,68.682,,,,
407,07/12/16,19:04:55,87.665,52.668,68.841,,,,
408,07/12/16,19:09:55,86.981,53.162,68.477,,,,
409,07/12/16,19:14:55,86.936,54.438,69.112,,,,
410,07/12/16,19:19:55,85.172,55.952,68.250,,,,
411,07/12/16,19:24:55,84.452,58.196,68.693,,,,
412,07/12/16,19:29:55,83.869,59.931,68.977,,,,
413,07/12/16,19:34:55,83.914,60.994,69.516,,,,
414,07/12/16,19:39:55,83.242,61.618,69.170,,,,
415,07/12/16,19:44:55,83.422,60.827,68.974,,,,
416,07/12/16,19:49:55,81.997,61.693,68.027,,,,
417,07/12/16,19:54:55,81.642,61.353,67.537,,,,
418,07/12/16,19:59:55,81.244,61.935,67.426,,,,
419,07/12/16,20:04:55,81.199,62.178,67.492,,,,
420,07/12/16,20:09:55,80.845,62.793,67.433,,,,
421,07/12/16,20:14:55,80.625,63.295,67.446,,,,
422,07/12/16,20:19:55,80.404,63.643,67.388,,,,
423,07/12/16,20:24:55,79.743,65.139,67.406,,,,
424,07/12/16,20:29:55,79.435,65.657,67.332,,,,
425,07/12/16,20:34:55,79.480,66.268,67.631,,,,
426,07/12/16,20:39:55,78.822,67.324,67.438,,,,
427,07/12/16,20:44:55,78.953,67.367,67.582,,,,
428,07/12/16,20:49:55,78.645,68.150,67.608,,,,
429,07/12/16,20:54:55,78.559,68.502,67.665,,,,
430,07/12/16,20:59:55,78.777,68.433,67.849,,,,
431,07/12/16,21:04:55,78.559,68.622,67.714,,,,
432,07/12/16,21:09:55,78.777,68.584,67.908,,,,
433,07/12/16,21:14:55,78.996,68.335,68.018,,,,
434,07/12/16,21:19:55,78.602,68.416,67.674,,,,
435,07/12/16,21:24:55,78.296,68.806,67.536,,,,
436,07/12/16,21:29:55,78.382,68.874,67.647,,,,
437,07/12/16,21:34:55,78.602,68.806,67.831,,,,
438,07/12/16,21:39:55,78.865,68.532,67.971,,,,
439,07/12/16,21:44:55,78.953,68.781,68.157,,,,
440,07/12/16,21:49:55,79.216,67.965,68.079,,,,
441,07/12/16,21:54:55,79.435,67.474,68.088,,,,
442,07/12/16,21:59:55,79.480,67.267,68.045,,,,
443,07/12/16,22:04:55,79.788,66.995,68.227,,,,
444,07/12/16,22:09:55,79.173,67.810,67.973,,,,
445,07/12/16,22:14:55,79.216,67.875,68.041,,,,
446,07/12/16,22:19:55,79.435,67.655,68.162,,,,
447,07/12/16,22:24:55,79.304,67.522,67.982,,,,
448,07/12/16,22:29:55,79.173,67.599,67.887,,,,
