"Plot Title:  10635578"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_T)","RH, % (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_RH)","DewPt, °F (LGR S/N: 10635578, SEN S/N: 10635578)","Coupler Detached (LGR S/N: 10635578, SEN S/N: 10635578)","Coupler Attached (LGR S/N: 10635578, SEN S/N: 10635578)","Stopped (LGR S/N: 10635578, SEN S/N: 10635578)","End Of File (LGR S/N: 10635578, SEN S/N: 10635578)"
34,07/13/16,15:03:19,89.962,48.786,68.752,,,,
35,07/13/16,15:08:19,91.263,47.928,69.427,,,,
36,07/13/16,15:13:19,90.286,47.041,67.996,,,,
37,07/13/16,15:18:19,89.731,48.117,68.142,,,,
38,07/13/16,15:23:19,90.424,47.936,68.668,,,,
39,07/13/16,15:28:19,89.870,46.947,67.559,,,,
40,07/13/16,15:33:19,90.239,47.235,68.072,,,,
41,07/13/16,15:38:19,89.269,47.627,67.426,,,,
42,07/13/16,15:43:19,90.239,46.578,67.669,,,,
43,07/13/16,15:48:19,90.239,45.590,67.050,,,,
44,07/13/16,15:53:19,90.286,46.318,67.548,,,,
45,07/13/16,15:58:19,90.657,46.112,67.757,,,,
46,07/13/16,16:03:19,90.333,46.913,67.960,,,,
47,07/13/16,16:08:19,90.750,47.302,68.580,,,,
48,07/13/16,16:13:19,90.844,44.473,66.880,,,,
49,07/13/16,16:18:19,90.891,44.377,66.859,,,,
50,07/13/16,16:23:19,90.657,44.924,67.003,,,,
51,07/13/16,16:28:19,91.495,45.111,67.883,,,,
52,07/13/16,16:33:19,90.518,44.684,66.722,,,,
53,07/13/16,16:38:19,90.612,44.987,67.003,,,,
54,07/13/16,16:43:19,91.776,46.780,69.192,,,,
55,07/13/16,16:48:19,90.565,46.073,67.649,,,,
56,07/13/16,16:53:19,90.194,46.936,67.847,,,,
57,07/13/16,16:58:19,90.891,46.358,68.122,,,,
58,07/13/16,17:03:19,90.703,46.806,68.232,,,,
59,07/13/16,17:08:19,90.565,46.731,68.059,,,,
60,07/13/16,17:13:19,90.703,47.463,68.635,,,,
61,07/13/16,17:18:19,90.844,46.355,68.079,,,,
62,07/13/16,17:23:19,90.471,47.119,68.214,,,,
63,07/13/16,17:28:19,90.750,48.187,69.116,,,,
64,07/13/16,17:33:19,91.495,46.958,69.048,,,,
65,07/13/16,17:38:19,90.936,46.065,67.982,,,,
66,07/13/16,17:43:19,90.703,47.233,68.495,,,,
67,07/13/16,17:48:19,91.216,45.588,67.933,,,,
68,07/13/16,17:53:19,91.076,44.422,67.057,,,,
69,07/13/16,17:58:19,91.263,42.740,66.110,,,,
70,07/13/16,18:03:19,92.338,42.706,67.055,,,,
71,07/13/16,18:08:19,91.917,43.313,67.084,,,,
72,07/13/16,18:13:19,91.029,44.054,66.774,,,,
73,07/13/16,18:18:19,91.216,43.734,66.733,,,,
74,07/13/16,18:23:19,91.076,41.595,65.158,,,,
75,07/13/16,18:28:19,91.123,42.598,65.887,,,,
76,07/13/16,18:33:19,90.936,43.086,66.049,,,,
77,07/13/16,18:38:19,90.936,43.086,66.049,,,,
78,07/13/16,18:43:19,90.518,45.411,67.188,,,,
79,07/13/16,18:48:19,89.731,47.331,67.667,,,,
80,07/13/16,18:53:19,89.177,49.253,68.308,,,,
81,07/13/16,18:58:19,89.085,49.929,68.617,,,,
82,07/13/16,19:03:19,89.132,50.289,68.866,,,,
83,07/13/16,19:08:19,88.671,51.422,69.084,,,,
84,07/13/16,19:13:19,88.488,51.699,69.069,,,,
85,07/13/16,19:18:19,88.214,52.162,69.071,,,,
86,07/13/16,19:23:19,88.259,52.649,69.381,,,,
87,07/13/16,19:28:19,87.939,53.042,69.298,,,,
88,07/13/16,19:33:19,87.620,53.595,69.300,,,,
89,07/13/16,19:38:19,87.300,54.243,69.348,,,,
90,07/13/16,19:43:19,87.300,54.530,69.499,,,,
91,07/13/16,19:48:19,87.073,54.895,69.478,,,,
92,07/13/16,19:53:19,86.981,55.143,69.523,,,,
93,07/13/16,19:58:19,86.799,55.511,69.543,,,,
94,07/13/16,20:03:19,86.572,55.969,69.566,,,,
95,07/13/16,20:08:19,86.437,56.466,69.692,,,,
96,07/13/16,20:13:19,86.164,56.919,69.667,,,,
97,07/13/16,20:18:19,85.984,57.220,69.647,,,,
98,07/13/16,20:23:19,85.894,57.213,69.559,,,,
99,07/13/16,20:28:19,85.712,57.356,69.462,,,,
100,07/13/16,20:33:19,85.487,57.274,69.210,,,,
101,07/13/16,20:38:19,85.172,57.406,68.979,,,,
102,07/13/16,20:43:19,84.857,58.041,68.997,,,,
103,07/13/16,20:48:19,84.587,58.615,69.022,,,,
104,07/13/16,20:53:19,84.362,59.348,69.165,,,,
105,07/13/16,20:58:19,84.182,60.146,69.373,,,,
106,07/13/16,21:03:19,83.869,60.897,69.429,,,,
107,07/13/16,21:08:19,83.691,61.379,69.481,,,,
108,07/13/16,21:13:19,83.601,61.805,69.593,,,,
109,07/13/16,21:18:19,83.467,62.196,69.643,,,,
110,07/13/16,21:23:19,83.287,62.706,69.705,,,,
111,07/13/16,21:28:19,83.199,62.914,69.714,,,,
112,07/13/16,21:33:19,83.109,63.122,69.723,,,,
113,07/13/16,21:38:19,83.109,63.153,69.737,,,,
114,07/13/16,21:43:19,82.931,63.598,69.766,,,,
115,07/13/16,21:48:19,82.798,64.047,69.836,,,,
116,07/13/16,21:53:19,82.530,64.667,69.852,,,,
117,07/13/16,21:58:19,82.085,65.940,69.976,,,,
118,07/13/16,22:03:19,81.597,67.049,69.978,,,,
119,07/13/16,22:08:19,81.288,67.988,70.070,,,,
120,07/13/16,22:13:19,81.154,68.217,70.036,,,,
121,07/13/16,22:18:19,80.978,68.652,70.045,,,,
122,07/13/16,22:23:19,80.802,69.026,70.027,,,,
123,07/13/16,22:28:19,80.625,69.369,69.994,,,,
124,07/13/16,22:33:19,80.537,69.691,70.038,,,,
125,07/13/16,22:38:19,80.449,69.922,70.045,,,,
126,07/13/16,22:43:19,80.492,70.016,70.126,,,,
127,07/13/16,22:48:19,80.449,70.042,70.093,,,,
128,07/13/16,22:53:19,80.404,70.097,70.072,,,,
129,07/13/16,22:58:19,80.227,70.468,70.050,,,,
130,07/13/16,23:03:19,80.096,70.873,70.081,,,,
131,07/13/16,23:08:19,79.963,70.919,69.973,,,,
132,07/13/16,23:13:19,79.743,71.433,69.960,,,,
133,07/13/16,23:18:19,79.128,72.409,69.742,,,,
134,07/13/16,23:23:19,77.292,75.097,68.965,,,,
135,07/13/16,23:28:19,76.071,77.000,68.463,,,,
136,07/13/16,23:33:19,76.332,77.666,68.949,,,,
137,07/13/16,23:38:19,77.117,76.682,69.364,,,,
138,07/13/16,23:43:19,77.684,75.813,69.606,,,,
139,07/13/16,23:48:19,77.990,75.233,69.692,,,,
140,07/13/16,23:53:19,78.251,74.939,69.840,,,,
141,07/13/16,23:58:19,78.208,75.227,69.903,,,,
142,07/14/16,00:03:19,77.902,75.749,69.795,,,,
143,07/14/16,00:08:19,78.208,75.461,69.987,,,,
144,07/14/16,00:13:19,78.208,75.169,69.881,,,,
145,07/14/16,00:18:19,78.121,75.247,69.823,,,,
146,07/14/16,00:23:19,77.859,75.452,69.645,,,,
147,07/14/16,00:28:19,77.727,75.321,69.471,,,,
148,07/14/16,00:33:19,77.553,75.798,69.472,,,,
149,07/14/16,00:38:19,74.554,78.557,67.525,,,,
150,07/14/16,00:43:19,74.640,78.395,67.554,,,,
151,07/14/16,00:48:19,74.077,81.469,68.034,,,,
152,07/14/16,00:53:19,75.160,78.685,68.158,,,,
153,07/14/16,00:58:19,76.028,77.747,68.682,,,,
154,07/14/16,01:03:19,76.203,77.333,68.706,,,,
155,07/14/16,01:08:19,76.464,76.754,68.756,,,,
156,07/14/16,01:13:19,76.246,76.874,68.587,,,,
157,07/14/16,01:18:19,76.028,77.574,68.621,,,,
158,07/14/16,01:23:19,76.071,78.070,68.835,,,,
159,07/14/16,01:28:19,75.810,78.414,68.700,,,,
160,07/14/16,01:33:19,75.551,78.759,68.565,,,,
161,07/14/16,01:38:19,75.724,79.095,68.850,,,,
162,07/14/16,01:43:19,73.904,81.788,67.969,,,,
163,07/14/16,01:48:19,74.163,82.555,68.472,,,,
164,07/14/16,01:53:19,74.424,81.738,68.461,,,,
165,07/14/16,01:58:19,74.856,81.421,68.781,,,,
166,07/14/16,02:03:19,74.943,81.061,68.747,,,,
167,07/14/16,02:08:19,74.899,81.170,68.742,,,,
168,07/14/16,02:13:19,74.727,81.377,68.639,,,,
169,07/14/16,02:18:19,74.727,81.377,68.639,,,,
170,07/14/16,02:23:19,74.424,81.596,68.414,,,,
171,07/14/16,02:28:19,74.163,81.990,68.290,,,,
172,07/14/16,02:33:19,74.640,81.792,68.691,,,,
173,07/14/16,02:38:19,74.597,81.673,68.610,,,,
174,07/14/16,02:43:19,74.511,81.606,68.502,,,,
175,07/14/16,02:48:19,74.381,81.846,68.454,,,,
176,07/14/16,02:53:19,74.163,82.385,68.418,,,,
177,07/14/16,02:58:19,74.120,82.719,68.482,,,,
178,07/14/16,03:03:19,73.990,83.042,68.459,,,,
179,07/14/16,03:08:19,73.818,83.189,68.337,,,,
180,07/14/16,03:13:19,73.731,83.657,68.401,,,,
181,07/14/16,03:18:19,73.645,83.674,68.322,,,,
182,07/14/16,03:23:19,73.472,83.962,68.243,,,,
183,07/14/16,03:28:19,73.558,84.056,68.358,,,,
184,07/14/16,03:33:19,73.602,84.062,68.401,,,,
185,07/14/16,03:38:19,73.558,83.916,68.313,,,,
186,07/14/16,03:43:19,73.558,84.141,68.385,,,,
187,07/14/16,03:48:19,73.774,83.887,68.517,,,,
188,07/14/16,03:53:19,73.731,84.050,68.526,,,,
189,07/14/16,03:58:19,73.602,84.230,68.455,,,,
190,07/14/16,04:03:19,73.472,84.466,68.401,,,,
191,07/14/16,04:08:19,73.299,84.668,68.295,,,,
192,07/14/16,04:13:19,73.040,85.222,68.212,,,,
193,07/14/16,04:18:19,72.955,85.545,68.229,,,,
194,07/14/16,04:23:19,72.955,85.768,68.297,,,,
195,07/14/16,04:28:19,72.783,86.024,68.205,,,,
196,07/14/16,04:33:19,72.696,86.484,68.261,,,,
197,07/14/16,04:38:19,72.653,86.700,68.284,,,,
198,07/14/16,04:43:19,72.610,86.971,68.324,,,,
199,07/14/16,04:48:19,72.610,86.943,68.315,,,,
200,07/14/16,04:53:19,72.653,86.921,68.351,,,,
201,07/14/16,04:58:19,72.739,86.822,68.407,,,,
202,07/14/16,05:03:19,72.610,86.916,68.308,,,,
203,07/14/16,05:08:19,72.351,87.131,68.117,,,,
204,07/14/16,05:13:19,72.264,87.230,68.061,,,,
205,07/14/16,05:18:19,72.264,87.230,68.061,,,,
206,07/14/16,05:23:19,72.437,87.087,68.189,,,,
207,07/14/16,05:28:19,72.610,86.584,68.207,,,,
208,07/14/16,05:33:19,72.523,86.462,68.085,,,,
209,07/14/16,05:38:19,72.437,86.479,68.004,,,,
210,07/14/16,05:43:19,72.523,86.296,68.032,,,,
211,07/14/16,05:48:19,72.610,86.085,68.054,,,,
212,07/14/16,05:53:19,72.653,85.924,68.047,,,,
213,07/14/16,05:58:19,72.696,85.735,68.031,,,,
214,07/14/16,06:03:19,72.739,85.573,68.023,,,,
215,07/14/16,06:08:19,72.739,85.295,67.939,,,,
216,07/14/16,06:13:19,72.653,85.228,67.833,,,,
217,07/14/16,06:18:19,72.783,85.189,67.948,,,,
218,07/14/16,06:23:19,72.739,85.128,67.887,,,,
219,07/14/16,06:28:19,72.696,85.234,67.878,,,,
220,07/14/16,06:33:19,72.912,84.927,67.995,,,,
221,07/14/16,06:38:19,72.912,84.815,67.959,,,,
222,07/14/16,06:43:19,73.083,84.669,68.083,,,,
223,07/14/16,06:48:19,73.386,84.091,68.200,,,,
224,07/14/16,06:53:19,73.645,83.309,68.205,,,,
225,07/14/16,06:58:19,73.818,83.021,68.283,,,,
226,07/14/16,07:03:19,74.206,82.080,68.360,,,,
227,07/14/16,07:08:19,74.424,81.454,68.367,,,,
228,07/14/16,07:13:19,74.727,81.007,68.517,,,,
229,07/14/16,07:18:19,75.117,79.769,68.486,,,,
230,07/14/16,07:23:19,75.247,79.613,68.560,,,,
231,07/14/16,07:28:19,75.290,79.646,68.614,,,,
232,07/14/16,07:33:19,75.333,79.737,68.686,,,,
233,07/14/16,07:38:19,75.681,79.434,68.923,,,,
234,07/14/16,07:43:19,75.942,79.235,69.109,,,,
235,07/14/16,07:48:19,75.942,78.401,68.823,,,,
236,07/14/16,07:53:19,76.246,78.349,69.102,,,,
237,07/14/16,07:58:19,76.419,77.820,69.087,,,,
238,07/14/16,08:03:19,76.593,77.001,68.970,,,,
239,07/14/16,08:08:19,76.811,77.518,69.364,,,,
240,07/14/16,08:13:19,77.072,76.822,69.373,,,,
241,07/14/16,08:18:19,77.464,76.372,69.593,,,,
242,07/14/16,08:23:19,77.553,75.594,69.399,,,,
243,07/14/16,08:28:19,77.815,75.710,69.696,,,,
244,07/14/16,08:33:19,78.427,74.870,69.984,,,,
245,07/14/16,08:38:19,78.645,74.071,69.901,,,,
246,07/14/16,08:43:19,78.690,73.781,69.836,,,,
247,07/14/16,08:48:19,79.216,72.922,70.021,,,,
248,07/14/16,08:53:19,79.524,72.777,70.263,,,,
249,07/14/16,08:58:19,79.524,72.243,70.061,,,,
250,07/14/16,09:03:19,79.920,72.255,70.446,,,,
251,07/14/16,09:08:19,80.272,71.548,70.513,,,,
252,07/14/16,09:13:19,80.449,71.178,70.540,,,,
253,07/14/16,09:18:19,80.713,70.757,70.630,,,,
254,07/14/16,09:23:19,81.023,70.998,71.022,,,,
255,07/14/16,09:28:19,81.597,69.437,70.956,,,,
256,07/14/16,09:33:19,81.997,68.209,70.839,,,,
257,07/14/16,09:38:19,82.263,67.781,70.918,,,,
258,07/14/16,09:43:19,82.396,66.427,70.479,,,,
259,07/14/16,09:48:19,82.263,67.690,70.880,,,,
260,07/14/16,09:53:19,83.332,64.466,70.527,,,,
261,07/14/16,09:58:19,83.377,64.500,70.585,,,,
262,07/14/16,10:03:19,83.511,63.959,70.475,,,,
263,07/14/16,10:08:19,83.556,64.117,70.587,,,,
264,07/14/16,10:13:19,83.422,63.489,70.182,,,,
265,07/14/16,10:18:19,83.959,63.322,70.617,,,,
266,07/14/16,10:23:19,83.869,63.129,70.444,,,,
267,07/14/16,10:28:19,83.914,60.465,69.269,,,,
268,07/14/16,10:33:19,83.959,61.061,69.589,,,,
269,07/14/16,10:38:19,84.094,62.190,70.234,,,,
270,07/14/16,10:43:19,84.362,61.096,69.985,,,,
271,07/14/16,10:48:19,84.452,61.664,70.333,,,,
272,07/14/16,10:53:19,85.127,61.972,71.110,,,,
273,07/14/16,10:58:19,85.262,59.770,70.210,,,,
274,07/14/16,11:03:19,85.307,61.241,70.943,,,,
275,07/14/16,11:08:19,85.532,58.097,69.658,,,,
276,07/14/16,11:13:19,86.074,57.670,69.955,,,,
277,07/14/16,11:18:19,85.712,56.281,68.922,,,,
278,07/14/16,11:23:19,85.984,57.599,69.836,,,,
279,07/14/16,11:28:19,86.527,57.075,70.083,,,,
280,07/14/16,11:33:19,87.118,56.108,70.146,,,,
281,07/14/16,11:38:19,87.163,54.871,69.550,,,,
282,07/14/16,11:43:19,86.981,53.162,68.477,,,,
283,07/14/16,11:48:19,87.528,55.505,70.218,,,,
284,07/14/16,11:53:19,87.802,54.474,69.935,,,,
285,07/14/16,11:58:19,87.665,54.047,69.582,,,,
286,07/14/16,12:03:19,87.847,53.645,69.537,,,,
287,07/14/16,12:08:19,87.847,52.360,68.842,,,,
288,07/14/16,12:13:19,88.671,53.194,70.059,,,,
289,07/14/16,12:18:19,88.488,52.183,69.337,,,,
290,07/14/16,12:23:19,87.939,52.013,68.736,,,,
291,07/14/16,12:28:19,88.855,50.626,68.805,,,,
292,07/14/16,12:33:19,88.259,50.939,68.432,,,,
293,07/14/16,12:38:19,88.671,52.487,69.674,,,,
294,07/14/16,12:43:19,89.593,51.619,70.043,,,,
295,07/14/16,12:48:19,89.040,51.514,69.474,,,,
296,07/14/16,12:53:19,89.085,51.388,69.445,,,,
297,07/14/16,12:58:19,89.731,51.403,70.050,,,,
298,07/14/16,13:03:19,89.962,49.373,69.098,,,,
299,07/14/16,13:08:19,90.009,49.833,69.408,,,,
300,07/14/16,13:13:19,90.797,49.693,70.050,,,,
301,07/14/16,13:18:19,89.962,49.276,69.040,,,,
302,07/14/16,13:23:19,90.286,51.217,70.455,,,,
303,07/14/16,13:28:19,91.029,49.743,70.293,,,,
304,07/14/16,13:33:19,91.495,48.763,70.142,,,,
305,07/14/16,13:38:19,90.379,48.423,68.918,,,,
306,07/14/16,13:43:19,90.565,49.481,69.714,,,,
307,07/14/16,13:48:19,91.263,49.824,70.554,,,,
308,07/14/16,13:53:19,91.589,47.458,69.440,,,,
309,07/14/16,13:58:19,91.776,47.043,69.355,,,,
310,07/14/16,14:03:19,91.029,46.795,68.522,,,,
311,07/14/16,14:08:19,91.917,46.229,68.976,,,,
312,07/14/16,14:13:19,91.449,46.264,68.572,,,,
313,07/14/16,14:18:19,91.076,44.289,66.970,,,,
314,07/14/16,14:23:19,91.495,44.548,67.519,,,,
315,07/14/16,14:28:19,92.763,43.366,67.881,,,,
316,07/14/16,14:33:19,91.917,43.579,67.262,,,,
317,07/14/16,14:38:19,91.917,43.679,67.329,,,,
318,07/14/16,14:43:19,91.729,43.235,66.862,,,,
319,07/14/16,14:48:19,92.386,43.276,67.482,,,,
320,07/14/16,14:53:19,92.010,43.053,66.994,,,,
321,07/14/16,14:58:19,92.386,43.675,67.748,,,,
322,07/14/16,15:03:19,92.057,44.916,68.265,,,,
323,07/14/16,15:08:19,91.495,45.871,68.367,,,,
324,07/14/16,15:13:19,91.823,45.298,68.299,,,,
325,07/14/16,15:18:19,91.963,45.770,68.727,,,,
326,07/14/16,15:23:19,92.010,44.415,67.897,,,,
327,07/14/16,15:28:19,92.433,44.276,68.189,,,,
328,07/14/16,15:33:19,92.667,44.391,68.475,,,,
329,07/14/16,15:38:19,92.291,44.201,68.011,,,,
330,07/14/16,15:43:19,92.574,43.154,67.570,,,,
331,07/14/16,15:48:19,93.092,43.720,68.416,,,,
332,07/14/16,15:53:19,91.963,44.910,68.176,,,,
333,07/14/16,15:58:19,92.244,44.928,68.443,,,,
334,07/14/16,16:03:19,92.433,44.077,68.058,,,,
335,07/14/16,16:08:19,91.123,45.450,67.762,,,,
336,07/14/16,16:13:19,91.963,45.472,68.538,,,,
337,07/14/16,16:18:19,92.057,44.186,67.789,,,,
338,07/14/16,16:23:19,92.338,44.436,68.209,,,,
339,07/14/16,16:28:19,91.729,45.424,68.295,,,,
340,07/14/16,16:33:19,92.763,43.732,68.126,,,,
341,07/14/16,16:38:19,91.870,45.697,68.598,,,,
342,07/14/16,16:43:19,92.338,44.071,67.968,,,,
343,07/14/16,16:48:19,91.402,44.542,67.431,,,,
344,07/14/16,16:53:19,91.123,45.450,67.762,,,,
345,07/14/16,16:58:19,91.263,44.864,67.512,,,,
346,07/14/16,17:03:19,91.542,44.153,67.303,,,,
347,07/14/16,17:08:19,92.433,44.774,68.513,,,,
348,07/14/16,17:13:19,93.092,44.451,68.898,,,,
349,07/14/16,17:18:19,92.763,42.499,67.294,,,,
350,07/14/16,17:23:19,92.291,42.603,66.942,,,,
351,07/14/16,17:28:19,92.903,43.308,67.969,,,,
352,07/14/16,17:33:19,93.801,42.863,68.477,,,,
353,07/14/16,17:38:19,93.517,41.943,67.588,,,,
354,07/14/16,17:43:19,93.328,43.001,68.144,,,,
355,07/14/16,17:48:19,92.527,42.785,67.276,,,,
356,07/14/16,17:53:19,93.092,43.253,68.103,,,,
357,07/14/16,17:58:19,92.057,43.655,67.438,,,,
358,07/14/16,18:03:19,92.151,43.926,67.703,,,,
359,07/14/16,18:08:19,91.308,44.602,67.386,,,,
360,07/14/16,18:13:19,91.263,45.063,67.640,,,,
361,07/14/16,18:18:19,91.729,44.961,67.998,,,,
362,07/14/16,18:23:19,91.029,45.048,67.420,,,,
363,07/14/16,18:28:19,90.797,45.528,67.516,,,,
364,07/14/16,18:33:19,90.750,45.822,67.660,,,,
365,07/14/16,18:38:19,91.355,46.389,68.565,,,,
366,07/14/16,18:43:19,90.612,46.438,67.919,,,,
367,07/14/16,18:48:19,90.286,46.877,67.896,,,,
368,07/14/16,18:53:19,90.009,47.448,67.993,,,,
369,07/14/16,18:58:19,89.915,47.639,68.023,,,,
370,07/14/16,19:03:19,89.823,47.894,68.094,,,,
371,07/14/16,19:08:19,89.685,47.983,68.020,,,,
372,07/14/16,19:13:19,89.499,48.656,68.252,,,,
373,07/14/16,19:18:19,89.454,49.044,68.439,,,,
374,07/14/16,19:23:19,89.177,49.676,68.554,,,,
375,07/14/16,19:28:19,88.993,50.182,68.677,,,,
376,07/14/16,19:33:19,88.902,50.597,68.830,,,,
377,07/14/16,19:38:19,88.579,51.286,68.923,,,,
378,07/14/16,19:43:19,88.306,51.911,69.017,,,,
379,07/14/16,19:48:19,88.122,52.349,69.089,,,,
380,07/14/16,19:53:19,88.122,52.509,69.177,,,,
381,07/14/16,19:58:19,87.985,52.917,69.273,,,,
382,07/14/16,20:03:19,87.255,52.155,68.182,,,,
383,07/14/16,20:08:19,86.844,52.895,68.205,,,,
384,07/14/16,20:13:19,86.981,52.969,68.373,,,,
385,07/14/16,20:18:19,86.346,52.857,67.723,,,,
386,07/14/16,20:23:19,86.029,53.761,67.914,,,,
387,07/14/16,20:28:19,85.352,53.389,67.087,,,,
388,07/14/16,20:33:19,84.900,53.833,66.906,,,,
389,07/14/16,20:38:19,84.542,53.996,66.657,,,,
390,07/14/16,20:43:19,84.317,54.201,66.556,,,,
391,07/14/16,20:48:19,84.049,54.403,66.411,,,,
392,07/14/16,20:53:19,83.824,55.210,66.618,,,,
393,07/14/16,20:58:19,83.422,55.653,66.468,,,,
394,07/14/16,21:03:19,83.109,56.165,66.436,,,,
395,07/14/16,21:08:19,82.753,56.703,66.371,,,,
396,07/14/16,21:13:19,82.753,56.923,66.479,,,,
397,07/14/16,21:18:19,82.931,57.158,66.762,,,,
398,07/14/16,21:23:19,82.798,57.241,66.677,,,,
399,07/14/16,21:28:19,82.441,57.714,66.576,,,,
400,07/14/16,21:33:19,82.841,57.245,66.722,,,,
401,07/14/16,21:38:19,82.665,57.387,66.625,,,,
402,07/14/16,21:43:19,82.308,58.204,66.688,,,,
403,07/14/16,21:48:19,82.530,58.348,66.965,,,,
404,07/14/16,21:53:19,82.396,58.868,67.089,,,,
405,07/14/16,21:58:19,83.199,58.185,67.514,,,,
406,07/14/16,22:03:19,83.287,58.161,67.586,,,,
407,07/14/16,22:08:19,83.287,58.819,67.903,,,,
408,07/14/16,22:13:19,83.154,59.433,68.068,,,,
409,07/14/16,22:18:19,83.109,59.616,68.113,,,,
410,07/14/16,22:23:19,82.753,60.613,68.245,,,,
411,07/14/16,22:28:19,81.554,63.472,68.403,,,,
412,07/14/16,22:33:19,80.935,64.793,68.391,,,,
413,07/14/16,22:38:19,80.890,65.582,68.686,,,,
414,07/14/16,22:43:19,80.668,66.079,68.686,,,,
415,07/14/16,22:48:19,80.361,66.717,68.659,,,,
416,07/14/16,22:53:19,80.316,66.652,68.589,,,,
417,07/14/16,22:58:19,80.139,67.331,68.702,,,,
418,07/14/16,23:03:19,79.963,67.616,68.652,,,,
419,07/14/16,23:08:19,79.788,67.991,68.635,,,,
420,07/14/16,23:13:19,79.612,68.245,68.571,,,,
421,07/14/16,23:18:19,78.471,69.392,67.937,,,,
422,07/14/16,23:23:19,75.508,72.058,66.117,,,,
423,07/14/16,23:28:19,76.464,73.248,67.485,,,,
424,07/14/16,23:33:19,74.338,89.374,70.752,,,,
425,07/14/16,23:38:19,75.463,89.082,71.782,,,,
426,07/14/16,23:43:19,77.029,88.180,73.060,,,,
427,07/14/16,23:48:19,77.902,87.486,73.710,,,,
428,07/14/16,23:53:19,78.382,83.068,72.779,,,,
429,07/14/16,23:58:19,78.208,78.487,71.062,,,,
430,07/15/16,00:03:19,77.902,77.873,70.551,,,,
431,07/15/16,00:08:19,77.553,75.769,69.462,,,,
432,07/15/16,00:13:19,77.117,75.020,68.769,,,,
433,07/15/16,00:18:19,76.986,75.006,68.637,,,,
434,07/15/16,00:23:19,76.854,74.640,68.376,,,,
435,07/15/16,00:28:19,76.636,74.060,67.953,,,,
436,07/15/16,00:33:19,74.683,77.450,67.269,,,,
437,07/15/16,00:38:19,72.093,87.594,68.000,,,,
438,07/15/16,00:43:19,71.490,89.461,67.955,,,,
439,07/15/16,00:48:19,71.361,87.994,67.395,,,,
440,07/15/16,00:53:19,72.007,86.976,67.730,,,,
441,07/15/16,00:58:19,72.783,85.495,68.043,,,,
442,07/15/16,01:03:19,72.826,85.862,68.198,,,,
443,07/15/16,01:08:19,73.040,82.925,67.489,,,,
444,07/15/16,01:13:19,73.472,81.141,67.334,,,,
445,07/15/16,01:18:19,73.472,80.772,67.213,,,,
446,07/15/16,01:23:19,73.429,80.625,67.122,,,,
447,07/15/16,01:28:19,73.256,80.718,66.983,,,,
448,07/15/16,01:33:19,73.213,80.770,66.958,,,,
