"Plot Title:  10635585"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_T)","RH, % (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_RH)","DewPt, °F (LGR S/N: 10635585, SEN S/N: 10635585)","Coupler Detached (LGR S/N: 10635585, SEN S/N: 10635585)","Coupler Attached (LGR S/N: 10635585, SEN S/N: 10635585)","Stopped (LGR S/N: 10635585, SEN S/N: 10635585)","End Of File (LGR S/N: 10635585, SEN S/N: 10635585)"
127,07/11/16,19:32:51,78.953,68.781,68.157,,,,
128,07/11/16,19:37:51,79.347,68.580,68.454,,,,
129,07/11/16,19:42:51,79.216,68.327,68.225,,,,
130,07/11/16,19:47:51,79.084,68.674,68.239,,,,
131,07/11/16,19:52:51,78.602,69.316,68.034,,,,
132,07/11/16,19:57:51,78.296,70.002,68.011,,,,
133,07/11/16,20:02:51,78.382,70.638,68.344,,,,
134,07/11/16,20:07:51,78.296,71.045,68.418,,,,
135,07/11/16,20:12:51,78.339,71.496,68.634,,,,
136,07/11/16,20:17:51,78.514,71.455,68.785,,,,
137,07/11/16,20:22:51,78.339,71.555,68.655,,,,
138,07/11/16,20:27:51,78.121,71.651,68.482,,,,
139,07/11/16,20:32:51,78.033,72.146,68.587,,,,
140,07/11/16,20:37:51,78.165,72.367,68.797,,,,
141,07/11/16,20:42:51,78.076,72.328,68.698,,,,
142,07/11/16,20:47:51,77.684,72.612,68.425,,,,
143,07/11/16,20:52:51,77.770,72.739,68.558,,,,
144,07/11/16,20:57:51,77.464,73.326,68.482,,,,
145,07/11/16,21:02:51,77.117,74.493,68.576,,,,
146,07/11/16,21:07:51,76.986,75.444,68.796,,,,
147,07/11/16,21:12:51,76.811,75.979,68.819,,,,
148,07/11/16,21:17:51,77.117,75.721,69.022,,,,
149,07/11/16,21:22:51,77.203,75.293,68.952,,,,
150,07/11/16,21:27:51,77.203,75.088,68.878,,,,
151,07/11/16,21:32:51,77.160,74.966,68.790,,,,
152,07/11/16,21:37:51,76.942,75.381,68.731,,,,
153,07/11/16,21:42:51,76.942,75.614,68.814,,,,
154,07/11/16,21:47:51,76.811,75.425,68.619,,,,
155,07/11/16,21:52:51,76.636,75.260,68.391,,,,
156,07/11/16,21:57:51,76.550,74.841,68.155,,,,
157,07/11/16,22:02:51,76.593,74.846,68.198,,,,
158,07/11/16,22:07:51,76.725,74.216,68.095,,,,
159,07/11/16,22:12:51,76.899,74.000,68.184,,,,
160,07/11/16,22:17:51,76.593,74.231,67.975,,,,
161,07/11/16,22:22:51,76.419,74.417,67.874,,,,
162,07/11/16,22:27:51,76.550,74.870,68.166,,,,
163,07/11/16,22:32:51,76.375,74.968,68.032,,,,
164,07/11/16,22:37:51,76.158,75.557,68.034,,,,
165,07/11/16,22:42:51,76.246,75.362,68.049,,,,
166,07/11/16,22:47:51,76.203,74.978,67.867,,,,
167,07/11/16,22:52:51,75.985,75.741,67.932,,,,
168,07/11/16,22:57:51,75.767,76.444,67.971,,,,
169,07/11/16,23:02:51,75.637,77.125,68.083,,,,
170,07/11/16,23:07:51,75.376,77.731,68.041,,,,
171,07/11/16,23:12:51,75.333,78.158,68.148,,,,
172,07/11/16,23:17:51,75.376,78.624,68.349,,,,
173,07/11/16,23:22:51,75.204,78.604,68.173,,,,
174,07/11/16,23:27:51,75.074,78.502,68.013,,,,
175,07/11/16,23:32:51,75.247,78.522,68.187,,,,
176,07/11/16,23:37:51,75.290,78.355,68.173,,,,
177,07/11/16,23:42:51,75.508,78.236,68.344,,,,
178,07/11/16,23:47:51,75.420,77.966,68.166,,,,
179,07/11/16,23:52:51,75.160,77.908,67.892,,,,
180,07/11/16,23:57:51,75.117,77.960,67.869,,,,
181,07/12/16,00:02:51,75.117,77.701,67.779,,,,
182,07/12/16,00:07:51,75.074,77.581,67.694,,,,
183,07/12/16,00:12:51,75.074,77.263,67.584,,,,
184,07/12/16,00:17:51,75.117,77.037,67.546,,,,
185,07/12/16,00:22:51,75.160,76.897,67.539,,,,
186,07/12/16,00:27:51,75.074,76.772,67.411,,,,
187,07/12/16,00:32:51,74.943,76.931,67.341,,,,
188,07/12/16,00:37:51,74.899,76.983,67.318,,,,
189,07/12/16,00:42:51,74.856,77.123,67.323,,,,
190,07/12/16,00:47:51,74.943,77.104,67.402,,,,
191,07/12/16,00:52:51,74.727,77.195,67.222,,,,
192,07/12/16,00:57:51,74.770,77.373,67.327,,,,
193,07/12/16,01:02:51,74.683,77.709,67.359,,,,
194,07/12/16,01:07:51,74.424,77.968,67.195,,,,
195,07/12/16,01:12:51,74.206,78.431,67.143,,,,
196,07/12/16,01:17:51,74.206,78.776,67.262,,,,
197,07/12/16,01:22:51,74.206,78.948,67.320,,,,
198,07/12/16,01:27:51,74.206,79.091,67.368,,,,
199,07/12/16,01:32:51,74.206,79.234,67.417,,,,
200,07/12/16,01:37:51,74.295,79.358,67.543,,,,
201,07/12/16,01:42:51,74.250,79.382,67.509,,,,
202,07/12/16,01:47:51,74.163,79.601,67.498,,,,
203,07/12/16,01:52:51,73.947,79.918,67.393,,,,
204,07/12/16,01:57:51,73.645,80.423,67.266,,,,
205,07/12/16,02:02:51,73.645,80.821,67.399,,,,
206,07/12/16,02:07:51,73.645,81.049,67.473,,,,
207,07/12/16,02:12:51,73.688,81.167,67.554,,,,
208,07/12/16,02:17:51,73.558,81.322,67.478,,,,
209,07/12/16,02:22:51,73.386,81.584,67.395,,,,
210,07/12/16,02:27:51,73.429,81.788,67.503,,,,
211,07/12/16,02:32:51,73.429,81.929,67.550,,,,
212,07/12/16,02:37:51,73.386,82.009,67.532,,,,
213,07/12/16,02:42:51,73.299,82.168,67.500,,,,
214,07/12/16,02:47:51,73.342,82.173,67.543,,,,
215,07/12/16,02:52:51,73.386,82.263,67.615,,,,
216,07/12/16,02:57:51,73.170,82.434,67.458,,,,
217,07/12/16,03:02:51,73.256,82.557,67.582,,,,
218,07/12/16,03:07:51,73.342,82.568,67.671,,,,
219,07/12/16,03:12:51,73.126,82.767,67.523,,,,
220,07/12/16,03:17:51,73.083,82.987,67.552,,,,
221,07/12/16,03:22:51,73.083,83.099,67.588,,,,
222,07/12/16,03:27:51,72.955,83.280,67.518,,,,
223,07/12/16,03:32:51,72.783,83.540,67.431,,,,
224,07/12/16,03:37:51,72.783,83.820,67.519,,,,
225,07/12/16,03:42:51,72.826,83.965,67.608,,,,
226,07/12/16,03:47:51,72.653,84.140,67.492,,,,
227,07/12/16,03:52:51,72.783,84.240,67.651,,,,
228,07/12/16,03:57:51,72.869,84.335,67.766,,,,
229,07/12/16,04:02:51,72.653,84.392,67.572,,,,
230,07/12/16,04:07:51,72.653,84.559,67.624,,,,
231,07/12/16,04:12:51,72.567,84.772,67.606,,,,
232,07/12/16,04:17:51,72.480,85.012,67.595,,,,
233,07/12/16,04:22:51,72.567,85.134,67.719,,,,
234,07/12/16,04:27:51,72.610,85.112,67.753,,,,
235,07/12/16,04:32:51,72.523,85.324,67.735,,,,
236,07/12/16,04:37:51,72.480,85.374,67.708,,,,
237,07/12/16,04:42:51,72.523,85.435,67.770,,,,
238,07/12/16,04:47:51,72.523,85.490,67.786,,,,
239,07/12/16,04:52:51,72.523,85.602,67.820,,,,
240,07/12/16,04:57:51,72.437,85.869,67.818,,,,
241,07/12/16,05:02:51,72.351,86.080,67.797,,,,
242,07/12/16,05:07:51,72.178,86.224,67.671,,,,
243,07/12/16,05:12:51,72.394,86.335,67.917,,,,
244,07/12/16,05:17:51,72.351,86.412,67.899,,,,
245,07/12/16,05:22:51,72.351,86.440,67.906,,,,
246,07/12/16,05:27:51,72.351,86.551,67.941,,,,
247,07/12/16,05:32:51,72.394,86.639,68.011,,,,
248,07/12/16,05:37:51,72.394,86.667,68.018,,,,
249,07/12/16,05:42:51,72.394,86.694,68.027,,,,
250,07/12/16,05:47:51,72.351,86.772,68.007,,,,
251,07/12/16,05:52:51,72.307,86.849,67.989,,,,
252,07/12/16,05:57:51,72.394,86.916,68.094,,,,
253,07/12/16,06:02:51,72.178,87.026,67.915,,,,
254,07/12/16,06:07:51,72.093,87.181,67.876,,,,
255,07/12/16,06:12:51,72.093,87.318,67.917,,,,
256,07/12/16,06:17:51,72.351,87.407,68.200,,,,
257,07/12/16,06:22:51,72.523,87.264,68.328,,,,
258,07/12/16,06:27:51,72.739,87.126,68.499,,,,
259,07/12/16,06:32:51,72.912,86.927,68.608,,,,
260,07/12/16,06:37:51,73.126,86.733,68.763,,,,
261,07/12/16,06:42:51,73.040,86.584,68.632,,,,
262,07/12/16,06:47:51,73.040,86.584,68.632,,,,
263,07/12/16,06:52:51,72.696,86.678,68.320,,,,
264,07/12/16,06:57:51,72.739,86.794,68.398,,,,
265,07/12/16,07:02:51,73.040,86.805,68.698,,,,
266,07/12/16,07:07:51,73.299,86.783,68.949,,,,
267,07/12/16,07:12:51,73.299,86.645,68.905,,,,
268,07/12/16,07:17:51,73.861,86.578,69.440,,,,
269,07/12/16,07:22:51,74.511,86.077,69.926,,,,
270,07/12/16,07:27:51,74.813,85.417,70.020,,,,
271,07/12/16,07:32:51,75.204,84.822,70.218,,,,
272,07/12/16,07:37:51,75.810,84.167,70.608,,,,
273,07/12/16,07:42:51,76.246,83.374,70.781,,,,
274,07/12/16,07:47:51,76.507,82.443,70.734,,,,
275,07/12/16,07:52:51,76.681,82.066,70.781,,,,
276,07/12/16,07:57:51,76.986,81.305,70.828,,,,
277,07/12/16,08:02:51,77.639,80.696,71.263,,,,
278,07/12/16,08:07:51,77.815,80.056,71.218,,,,
279,07/12/16,08:12:51,78.296,79.162,71.382,,,,
280,07/12/16,08:17:51,78.645,78.364,71.445,,,,
281,07/12/16,08:22:51,78.910,78.423,71.722,,,,
282,07/12/16,08:27:51,80.537,77.123,72.847,,,,
283,07/12/16,08:32:51,80.096,76.226,72.095,,,,
284,07/12/16,08:37:51,81.333,74.951,72.828,,,,
285,07/12/16,08:42:51,82.486,73.536,73.411,,,,
286,07/12/16,08:47:51,83.332,71.985,73.630,,,,
287,07/12/16,08:52:51,83.199,70.651,72.977,,,,
288,07/12/16,08:57:51,83.736,70.043,73.249,,,,
289,07/12/16,09:02:51,84.452,69.300,73.636,,,,
290,07/12/16,09:07:51,84.857,67.943,73.463,,,,
291,07/12/16,09:12:51,85.802,66.355,73.695,,,,
292,07/12/16,09:17:51,84.900,66.238,72.786,,,,
293,07/12/16,09:22:51,85.622,65.663,73.225,,,,
294,07/12/16,09:27:51,84.094,66.650,72.190,,,,
295,07/12/16,09:32:51,85.802,66.324,73.683,,,,
296,07/12/16,09:37:51,86.664,64.713,73.800,,,,
297,07/12/16,09:42:51,86.799,64.170,73.688,,,,
298,07/12/16,09:47:51,85.442,63.736,72.207,,,,
299,07/12/16,09:52:51,86.437,64.661,73.562,,,,
300,07/12/16,09:57:51,86.029,65.055,73.348,,,,
301,07/12/16,10:02:51,88.075,63.294,74.503,,,,
302,07/12/16,10:07:51,87.436,62.334,73.459,,,,
303,07/12/16,10:12:51,88.075,62.702,74.233,,,,
304,07/12/16,10:17:51,86.391,63.915,73.188,,,,
305,07/12/16,10:22:51,88.075,62.453,74.120,,,,
306,07/12/16,10:27:51,87.665,62.167,73.598,,,,
307,07/12/16,10:32:51,88.167,60.929,73.495,,,,
308,07/12/16,10:37:51,88.810,61.236,74.246,,,,
309,07/12/16,10:42:51,89.870,59.693,74.505,,,,
310,07/12/16,10:47:51,87.894,61.531,73.519,,,,
311,07/12/16,10:52:51,90.518,59.874,75.202,,,,
312,07/12/16,10:57:51,89.638,59.010,73.954,,,,
313,07/12/16,11:02:51,88.534,59.327,73.072,,,,
314,07/12/16,11:07:51,89.407,59.495,73.976,,,,
315,07/12/16,11:12:51,90.797,58.378,74.728,,,,
316,07/12/16,11:17:51,90.286,57.764,73.944,,,,
317,07/12/16,11:22:51,91.123,57.388,74.536,,,,
318,07/12/16,11:27:51,91.729,56.032,74.404,,,,
319,07/12/16,11:32:51,92.057,54.903,74.115,,,,
320,07/12/16,11:37:51,91.308,55.550,73.762,,,,
321,07/12/16,11:42:51,91.683,54.004,73.287,,,,
322,07/12/16,11:47:51,92.480,52.935,73.440,,,,
323,07/12/16,11:52:51,91.402,52.563,72.239,,,,
324,07/12/16,11:57:51,91.963,52.443,72.691,,,,
325,07/12/16,12:02:51,90.333,53.772,71.910,,,,
326,07/12/16,12:07:51,92.244,52.270,72.855,,,,
327,07/12/16,12:12:51,92.057,50.207,71.506,,,,
328,07/12/16,12:17:51,92.244,49.797,71.440,,,,
329,07/12/16,12:22:51,90.565,51.367,70.797,,,,
330,07/12/16,12:27:51,90.891,52.363,71.654,,,,
331,07/12/16,12:32:51,92.338,50.586,71.985,,,,
332,07/12/16,12:37:51,92.338,49.280,71.222,,,,
333,07/12/16,12:42:51,92.527,48.835,71.128,,,,
334,07/12/16,12:47:51,93.092,47.363,70.750,,,,
335,07/12/16,12:52:51,94.230,46.184,71.047,,,,
336,07/12/16,12:57:51,94.705,45.054,70.752,,,,
337,07/12/16,13:02:51,91.917,47.283,69.631,,,,
338,07/12/16,13:07:51,92.338,47.081,69.890,,,,
339,07/12/16,13:12:51,92.197,46.445,69.366,,,,
340,07/12/16,13:17:51,90.518,49.119,69.458,,,,
341,07/12/16,13:22:51,92.057,48.606,70.561,,,,
342,07/12/16,13:27:51,91.870,47.674,69.827,,,,
343,07/12/16,13:32:51,93.139,47.333,70.776,,,,
344,07/12/16,13:37:51,94.609,47.267,72.075,,,,
345,07/12/16,13:42:51,95.184,46.313,71.996,,,,
346,07/12/16,13:47:51,93.375,46.028,70.173,,,,
347,07/12/16,13:52:51,93.754,46.252,70.659,,,,
348,07/12/16,13:57:51,93.470,45.239,69.753,,,,
349,07/12/16,14:02:51,92.903,45.898,69.661,,,,
350,07/12/16,14:07:51,93.943,45.966,70.650,,,,
351,07/12/16,14:12:51,91.355,46.356,68.545,,,,
352,07/12/16,14:17:51,92.386,46.590,69.627,,,,
353,07/12/16,14:22:51,92.433,47.351,70.142,,,,
354,07/12/16,14:27:51,92.386,46.524,69.586,,,,
355,07/12/16,14:32:51,91.917,47.020,69.469,,,,
356,07/12/16,14:37:51,92.151,48.514,70.592,,,,
357,07/12/16,14:42:51,93.139,47.465,70.857,,,,
358,07/12/16,14:47:51,92.997,47.488,70.741,,,,
359,07/12/16,14:52:51,93.517,47.128,70.993,,,,
360,07/12/16,14:57:51,92.244,47.042,69.780,,,,
361,07/12/16,15:02:51,91.963,47.418,69.757,,,,
362,07/12/16,15:07:51,92.010,47.881,70.081,,,,
363,07/12/16,15:12:51,91.776,48.258,70.097,,,,
364,07/12/16,15:17:51,91.029,49.253,70.005,,,,
365,07/12/16,15:22:51,92.386,48.333,70.698,,,,
366,07/12/16,15:27:51,91.917,47.480,69.751,,,,
367,07/12/16,15:32:51,92.574,47.755,70.520,,,,
368,07/12/16,15:37:51,92.997,46.532,70.147,,,,
369,07/12/16,15:42:51,92.574,46.338,69.642,,,,
370,07/12/16,15:47:51,91.542,47.652,69.516,,,,
371,07/12/16,15:52:51,91.636,48.249,69.962,,,,
372,07/12/16,15:57:51,92.010,48.078,70.201,,,,
373,07/12/16,16:02:51,91.308,48.619,69.886,,,,
374,07/12/16,16:07:51,91.355,49.080,70.203,,,,
375,07/12/16,16:12:51,92.338,48.691,70.871,,,,
376,07/12/16,16:17:51,92.527,48.245,70.774,,,,
377,07/12/16,16:22:51,91.963,49.254,70.862,,,,
378,07/12/16,16:27:51,91.636,49.427,70.664,,,,
379,07/12/16,16:32:51,90.982,49.185,69.922,,,,
380,07/12/16,16:37:51,90.844,49.175,69.789,,,,
381,07/12/16,16:42:51,90.750,49.168,69.699,,,,
382,07/12/16,16:47:51,91.216,49.136,70.108,,,,
383,07/12/16,16:52:51,92.057,47.950,70.167,,,,
384,07/12/16,16:57:51,92.527,47.587,70.374,,,,
385,07/12/16,17:02:51,92.197,47.104,69.777,,,,
386,07/12/16,17:07:51,91.402,46.919,68.938,,,,
387,07/12/16,17:12:51,91.029,47.715,69.085,,,,
388,07/12/16,17:17:51,91.542,47.849,69.634,,,,
389,07/12/16,17:22:51,91.823,47.638,69.762,,,,
390,07/12/16,17:27:51,91.917,47.447,69.732,,,,
391,07/12/16,17:32:51,91.542,47.980,69.715,,,,
392,07/12/16,17:37:51,91.308,47.997,69.512,,,,
393,07/12/16,17:42:51,90.936,48.397,69.411,,,,
394,07/12/16,17:47:51,91.263,47.895,69.408,,,,
395,07/12/16,17:52:51,91.170,47.560,69.120,,,,
396,07/12/16,17:57:51,90.703,47.889,68.895,,,,
397,07/12/16,18:02:51,90.565,48.469,69.116,,,,
398,07/12/16,18:07:51,90.471,48.757,69.201,,,,
399,07/12/16,18:12:51,89.915,49.566,69.168,,,,
400,07/12/16,18:17:51,89.407,49.855,68.869,,,,
401,07/12/16,18:22:51,89.546,50.027,69.096,,,,
402,07/12/16,18:27:51,89.685,50.005,69.210,,,,
403,07/12/16,18:32:51,89.731,50.138,69.330,,,,
404,07/12/16,18:37:51,89.546,50.514,69.375,,,,
405,07/12/16,18:42:51,88.993,51.349,69.339,,,,
406,07/12/16,18:47:51,88.534,51.960,69.256,,,,
407,07/12/16,18:52:51,88.214,52.291,69.143,,,,
408,07/12/16,18:57:51,87.985,52.499,69.046,,,,
409,07/12/16,19:02:51,87.802,52.292,68.763,,,,
410,07/12/16,19:07:51,87.436,52.394,68.481,,,,
411,07/12/16,19:12:51,87.255,52.508,68.374,,,,
412,07/12/16,19:17:51,86.119,53.672,67.950,,,,
413,07/12/16,19:22:51,85.442,55.339,68.191,,,,
414,07/12/16,19:27:51,84.452,57.724,68.463,,,,
415,07/12/16,19:32:51,84.317,58.593,68.760,,,,
416,07/12/16,19:37:51,84.137,59.611,69.078,,,,
417,07/12/16,19:42:51,83.779,60.048,68.949,,,,
418,07/12/16,19:47:51,82.976,59.979,68.158,,,,
419,07/12/16,19:52:51,82.396,60.240,67.735,,,,
420,07/12/16,19:57:51,82.218,60.038,67.474,,,,
421,07/12/16,20:02:51,81.909,60.508,67.401,,,,
422,07/12/16,20:07:51,81.244,61.225,67.104,,,,
423,07/12/16,20:12:51,81.199,61.777,67.312,,,,
424,07/12/16,20:17:51,81.244,61.750,67.341,,,,
425,07/12/16,20:22:51,80.802,62.420,67.224,,,,
426,07/12/16,20:27:51,80.580,63.352,67.428,,,,
427,07/12/16,20:32:51,80.316,63.757,67.354,,,,
428,07/12/16,20:37:51,80.008,64.462,67.368,,,,
429,07/12/16,20:42:51,79.700,65.257,67.415,,,,
430,07/12/16,20:47:51,79.524,66.030,67.573,,,,
431,07/12/16,20:52:51,79.788,66.055,67.834,,,,
432,07/12/16,20:57:51,79.612,66.008,67.647,,,,
433,07/12/16,21:02:51,79.612,66.433,67.825,,,,
434,07/12/16,21:07:51,79.612,66.463,67.838,,,,
435,07/12/16,21:12:51,79.788,66.541,68.038,,,,
436,07/12/16,21:17:51,79.304,66.827,67.696,,,,
437,07/12/16,21:22:51,79.173,67.147,67.701,,,,
438,07/12/16,21:27:51,78.953,67.487,67.633,,,,
439,07/12/16,21:32:51,79.128,67.565,67.831,,,,
440,07/12/16,21:37:51,79.084,67.711,67.849,,,,
441,07/12/16,21:42:51,79.128,67.685,67.881,,,,
442,07/12/16,21:47:51,79.216,67.573,67.919,,,,
443,07/12/16,21:52:51,79.480,67.056,67.959,,,,
444,07/12/16,21:57:51,79.567,66.883,67.971,,,,
445,07/12/16,22:02:51,79.524,66.878,67.926,,,,
446,07/12/16,22:07:51,79.567,67.004,68.020,,,,
447,07/12/16,22:12:51,79.655,66.952,68.083,,,,
448,07/12/16,22:17:51,79.524,67.060,68.002,,,,
