"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
95,07/11/16,16:36:56,93.186,44.657,69.118,,,,
96,07/11/16,16:41:56,93.045,45.576,69.586,,,,
97,07/11/16,16:46:56,92.104,45.779,68.860,,,,
98,07/11/16,16:51:56,93.564,45.676,70.120,,,,
99,07/11/16,16:56:56,91.216,46.742,68.659,,,,
100,07/11/16,17:01:56,90.703,47.857,68.875,,,,
101,07/11/16,17:06:56,90.100,48.600,68.769,,,,
102,07/11/16,17:11:56,89.962,49.178,68.983,,,,
103,07/11/16,17:16:56,89.685,49.777,69.078,,,,
104,07/11/16,17:21:56,84.632,59.841,69.651,,,,
105,07/11/16,17:26:56,84.542,60.738,69.989,,,,
106,07/11/16,17:31:56,84.004,61.375,69.777,,,,
107,07/11/16,17:36:56,84.362,60.722,69.813,,,,
108,07/11/16,17:41:56,83.914,61.336,69.674,,,,
109,07/11/16,17:46:56,83.646,62.522,69.960,,,,
110,07/11/16,17:51:56,82.353,63.976,69.382,,,,
111,07/11/16,17:56:56,81.244,63.536,68.137,,,,
112,07/11/16,18:01:56,80.272,65.463,68.047,,,,
113,07/11/16,18:06:56,79.700,66.168,67.798,,,,
114,07/11/16,18:11:56,79.392,66.351,67.582,,,,
115,07/11/16,18:16:56,78.865,67.479,67.545,,,,
116,07/11/16,18:21:56,78.339,67.939,67.230,,,,
117,07/11/16,18:26:56,78.602,67.453,67.284,,,,
118,07/11/16,18:31:56,78.471,67.380,67.127,,,,
119,07/11/16,18:36:56,78.559,68.021,67.473,,,,
120,07/11/16,18:41:56,79.041,67.043,67.534,,,,
121,07/11/16,18:46:56,78.777,67.832,67.604,,,,
122,07/11/16,18:51:56,78.602,68.536,67.721,,,,
123,07/11/16,18:56:56,78.121,69.835,67.777,,,,
124,07/11/16,19:01:56,78.033,70.006,67.759,,,,
125,07/11/16,19:06:56,78.339,70.365,68.194,,,,
126,07/11/16,19:11:56,78.559,69.999,68.261,,,,
127,07/11/16,19:16:56,78.208,70.113,67.969,,,,
128,07/11/16,19:21:56,78.514,69.696,68.101,,,,
129,07/11/16,19:26:56,78.514,69.965,68.205,,,,
130,07/11/16,19:31:56,78.777,70.708,68.749,,,,
131,07/11/16,19:36:56,78.865,69.881,68.509,,,,
132,07/11/16,19:41:56,78.514,70.860,68.556,,,,
133,07/11/16,19:46:56,78.251,71.427,68.522,,,,
134,07/11/16,19:51:56,78.382,71.263,68.585,,,,
135,07/11/16,19:56:56,78.076,72.446,68.742,,,,
136,07/11/16,20:01:56,78.121,73.514,69.186,,,,
137,07/11/16,20:06:56,77.596,74.281,68.963,,,,
138,07/11/16,20:11:56,77.727,74.090,69.019,,,,
139,07/11/16,20:16:56,78.165,73.519,69.229,,,,
140,07/11/16,20:21:56,77.945,73.200,68.900,,,,
141,07/11/16,20:26:56,78.033,73.003,68.911,,,,
142,07/11/16,20:31:56,77.945,73.377,68.967,,,,
143,07/11/16,20:36:56,77.902,73.785,69.075,,,,
144,07/11/16,20:41:56,77.596,73.958,68.844,,,,
145,07/11/16,20:46:56,77.727,73.648,68.855,,,,
146,07/11/16,20:51:56,77.770,73.741,68.932,,,,
147,07/11/16,20:56:56,77.859,73.868,69.064,,,,
148,07/11/16,21:01:56,77.247,75.327,69.006,,,,
149,07/11/16,21:06:56,76.854,77.059,69.244,,,,
150,07/11/16,21:11:56,77.029,77.340,69.514,,,,
151,07/11/16,21:16:56,77.203,77.127,69.607,,,,
152,07/11/16,21:21:56,77.292,76.760,69.562,,,,
153,07/11/16,21:26:56,77.509,76.289,69.607,,,,
154,07/11/16,21:31:56,77.553,75.915,69.516,,,,
155,07/11/16,21:36:56,77.247,76.027,69.258,,,,
156,07/11/16,21:41:56,76.811,76.880,69.139,,,,
157,07/11/16,21:46:56,76.636,76.715,68.911,,,,
158,07/11/16,21:51:56,76.768,75.566,68.628,,,,
159,07/11/16,21:56:56,76.854,75.867,68.821,,,,
160,07/11/16,22:01:56,76.854,75.167,68.569,,,,
161,07/11/16,22:06:56,76.636,74.763,68.211,,,,
162,07/11/16,22:11:56,76.768,74.923,68.396,,,,
163,07/11/16,22:16:56,76.899,74.704,68.443,,,,
164,07/11/16,22:21:56,76.507,75.187,68.238,,,,
165,07/11/16,22:26:56,76.593,75.430,68.410,,,,
166,07/11/16,22:31:56,76.203,76.202,68.306,,,,
167,07/11/16,22:36:56,76.507,76.323,68.646,,,,
168,07/11/16,22:41:56,76.289,76.241,68.405,,,,
169,07/11/16,22:46:56,76.289,76.182,68.383,,,,
170,07/11/16,22:51:56,76.158,76.313,68.304,,,,
171,07/11/16,22:56:56,75.942,77.564,68.533,,,,
172,07/11/16,23:01:56,75.681,78.399,68.569,,,,
173,07/11/16,23:06:56,75.117,80.341,68.677,,,,
174,07/11/16,23:11:56,75.029,80.730,68.722,,,,
175,07/11/16,23:16:56,74.856,81.335,68.752,,,,
176,07/11/16,23:21:56,74.986,81.152,68.819,,,,
177,07/11/16,23:26:56,74.986,80.411,68.574,,,,
178,07/11/16,23:31:56,74.986,80.354,68.554,,,,
179,07/11/16,23:36:56,75.074,80.279,68.614,,,,
180,07/11/16,23:41:56,74.943,79.920,68.367,,,,
181,07/11/16,23:46:56,74.943,79.606,68.261,,,,
182,07/11/16,23:51:56,74.943,79.463,68.212,,,,
183,07/11/16,23:56:56,74.770,79.328,67.998,,,,
184,07/12/16,00:01:56,74.856,79.109,68.007,,,,
185,07/12/16,00:06:56,75.029,78.670,68.027,,,,
186,07/12/16,00:11:56,74.986,78.320,67.865,,,,
187,07/12/16,00:16:56,74.899,78.252,67.757,,,,
188,07/12/16,00:21:56,74.899,78.022,67.678,,,,
189,07/12/16,00:26:56,74.986,77.830,67.696,,,,
190,07/12/16,00:31:56,75.029,77.806,67.730,,,,
191,07/12/16,00:36:56,74.597,77.901,67.341,,,,
192,07/12/16,00:41:56,74.295,78.642,67.300,,,,
193,07/12/16,00:46:56,74.338,78.791,67.393,,,,
194,07/12/16,00:51:56,74.338,78.791,67.393,,,,
195,07/12/16,00:56:56,74.338,78.791,67.393,,,,
196,07/12/16,01:01:56,74.163,79.543,67.480,,,,
197,07/12/16,01:06:56,74.120,79.795,67.521,,,,
198,07/12/16,01:11:56,74.120,79.853,67.541,,,,
199,07/12/16,01:16:56,73.947,80.374,67.546,,,,
200,07/12/16,01:21:56,73.688,80.798,67.433,,,,
201,07/12/16,01:26:56,73.731,81.144,67.590,,,,
202,07/12/16,01:31:56,73.818,81.041,67.640,,,,
203,07/12/16,01:36:56,73.731,81.201,67.608,,,,
204,07/12/16,01:41:56,73.472,81.765,67.537,,,,
205,07/12/16,01:46:56,73.472,82.160,67.667,,,,
206,07/12/16,01:51:56,73.429,82.296,67.669,,,,
207,07/12/16,01:56:56,73.472,82.443,67.757,,,,
208,07/12/16,02:01:56,73.299,82.732,67.681,,,,
209,07/12/16,02:06:56,73.213,83.143,67.728,,,,
210,07/12/16,02:11:56,73.040,83.656,67.723,,,,
211,07/12/16,02:16:56,73.299,83.266,67.852,,,,
212,07/12/16,02:21:56,73.170,83.616,67.836,,,,
213,07/12/16,02:26:56,73.213,83.453,67.827,,,,
214,07/12/16,02:31:56,73.299,83.828,68.031,,,,
215,07/12/16,02:36:56,73.342,83.440,67.950,,,,
216,07/12/16,02:41:56,73.256,83.233,67.800,,,,
217,07/12/16,02:46:56,73.213,83.509,67.845,,,,
218,07/12/16,02:51:56,73.083,83.829,67.820,,,,
219,07/12/16,02:56:56,72.955,84.094,67.775,,,,
220,07/12/16,03:01:56,73.558,83.720,68.252,,,,
221,07/12/16,03:06:56,73.213,83.930,67.978,,,,
222,07/12/16,03:11:56,73.472,83.513,68.101,,,,
223,07/12/16,03:16:56,73.558,83.523,68.189,,,,
224,07/12/16,03:21:56,72.955,84.429,67.881,,,,
225,07/12/16,03:26:56,73.213,84.462,68.146,,,,
226,07/12/16,03:31:56,72.826,84.860,67.888,,,,
227,07/12/16,03:36:56,72.783,84.882,67.852,,,,
228,07/12/16,03:41:56,72.523,85.490,67.786,,,,
229,07/12/16,03:46:56,72.394,85.474,67.654,,,,
230,07/12/16,03:51:56,72.264,86.069,67.708,,,,
231,07/12/16,03:56:56,72.007,86.645,67.629,,,,
232,07/12/16,04:01:56,72.523,86.573,68.117,,,,
233,07/12/16,04:06:56,72.783,86.135,68.239,,,,
234,07/12/16,04:11:56,72.437,86.146,67.903,,,,
235,07/12/16,04:16:56,72.351,86.495,67.924,,,,
236,07/12/16,04:21:56,72.351,86.384,67.890,,,,
237,07/12/16,04:26:56,72.093,86.766,67.752,,,,
238,07/12/16,04:31:56,72.007,87.252,67.813,,,,
239,07/12/16,04:36:56,72.178,87.219,67.973,,,,
240,07/12/16,04:41:56,72.178,87.081,67.932,,,,
241,07/12/16,04:46:56,72.136,87.545,68.029,,,,
242,07/12/16,04:51:56,72.050,87.423,67.906,,,,
243,07/12/16,04:56:56,71.834,87.863,67.825,,,,
244,07/12/16,05:01:56,71.791,88.105,67.854,,,,
245,07/12/16,05:06:56,71.920,88.177,68.004,,,,
246,07/12/16,05:11:56,71.877,88.144,67.951,,,,
247,07/12/16,05:16:56,71.920,88.232,68.020,,,,
248,07/12/16,05:21:56,71.834,88.165,67.915,,,,
249,07/12/16,05:26:56,71.834,88.412,67.989,,,,
250,07/12/16,05:31:56,72.050,88.358,68.185,,,,
251,07/12/16,05:36:56,71.877,88.555,68.074,,,,
252,07/12/16,05:41:56,71.748,88.483,67.924,,,,
253,07/12/16,05:46:56,71.490,88.860,67.780,,,,
254,07/12/16,05:51:56,71.661,89.102,68.022,,,,
255,07/12/16,05:56:56,71.620,89.041,67.960,,,,
256,07/12/16,06:01:56,71.490,89.216,67.883,,,,
257,07/12/16,06:06:56,71.834,89.097,68.191,,,,
258,07/12/16,06:11:56,72.351,88.810,68.617,,,,
259,07/12/16,06:16:56,72.480,88.525,68.661,,,,
260,07/12/16,06:21:56,72.610,88.047,68.646,,,,
261,07/12/16,06:26:56,72.653,87.942,68.659,,,,
262,07/12/16,06:31:56,72.610,87.937,68.614,,,,
263,07/12/16,06:36:56,72.955,87.899,68.943,,,,
264,07/12/16,06:41:56,73.256,87.663,69.172,,,,
265,07/12/16,06:46:56,72.783,87.380,68.617,,,,
266,07/12/16,06:51:56,73.256,87.580,69.147,,,,
267,07/12/16,06:56:56,73.429,87.298,69.233,,,,
268,07/12/16,07:01:56,73.429,87.160,69.190,,,,
269,07/12/16,07:06:56,73.861,87.326,69.669,,,,
270,07/12/16,07:11:56,75.551,86.237,71.001,,,,
271,07/12/16,07:16:56,76.114,84.739,71.089,,,,
272,07/12/16,07:21:56,75.942,82.771,70.286,,,,
273,07/12/16,07:26:56,75.724,83.762,70.392,,,,
274,07/12/16,07:31:56,76.071,82.560,70.345,,,,
275,07/12/16,07:36:56,77.029,81.595,70.966,,,,
276,07/12/16,07:41:56,77.859,80.893,71.544,,,,
277,07/12/16,07:46:56,76.593,80.858,70.295,,,,
278,07/12/16,07:51:56,77.421,80.527,70.993,,,,
279,07/12/16,07:56:56,78.645,79.376,71.796,,,,
280,07/12/16,08:01:56,79.041,77.596,71.560,,,,
281,07/12/16,08:06:56,78.953,76.596,71.119,,,,
282,07/12/16,08:11:56,79.480,75.953,71.398,,,,
283,07/12/16,08:16:56,80.008,75.278,71.665,,,,
284,07/12/16,08:21:56,80.361,74.934,71.879,,,,
285,07/12/16,08:26:56,80.625,74.048,71.807,,,,
286,07/12/16,08:31:56,80.580,74.781,72.036,,,,
287,07/12/16,08:36:56,81.597,73.827,72.664,,,,
288,07/12/16,08:41:56,81.509,71.825,71.812,,,,
289,07/12/16,08:46:56,82.042,71.671,72.266,,,,
290,07/12/16,08:51:56,83.021,70.933,72.918,,,,
291,07/12/16,08:56:56,83.021,69.278,72.255,,,,
292,07/12/16,09:01:56,83.332,68.644,72.295,,,,
293,07/12/16,09:06:56,82.976,68.941,72.075,,,,
294,07/12/16,09:11:56,83.914,68.519,72.801,,,,
295,07/12/16,09:16:56,83.646,67.339,72.054,,,,
296,07/12/16,09:21:56,83.422,68.046,72.135,,,,
297,07/12/16,09:26:56,83.869,68.909,72.918,,,,
298,07/12/16,09:31:56,85.352,65.883,73.062,,,,
299,07/12/16,09:36:56,85.172,64.575,72.322,,,,
300,07/12/16,09:41:56,84.990,65.358,72.493,,,,
301,07/12/16,09:46:56,85.262,64.491,72.370,,,,
302,07/12/16,09:51:56,84.900,64.457,72.014,,,,
303,07/12/16,09:56:56,84.767,65.121,72.176,,,,
304,07/12/16,10:01:56,85.442,64.846,72.698,,,,
305,07/12/16,10:06:56,85.984,64.928,73.249,,,,
306,07/12/16,10:11:56,87.163,63.769,73.854,,,,
307,07/12/16,10:16:56,86.617,63.751,73.328,,,,
308,07/12/16,10:21:56,87.073,62.830,73.342,,,,
309,07/12/16,10:26:56,87.346,62.232,73.326,,,,
310,07/12/16,10:31:56,88.167,62.835,74.381,,,,
311,07/12/16,10:36:56,86.572,62.132,72.550,,,,
312,07/12/16,10:41:56,88.902,60.805,74.127,,,,
313,07/12/16,10:46:56,87.255,60.912,72.626,,,,
314,07/12/16,10:51:56,87.436,61.772,73.200,,,,
315,07/12/16,10:56:56,88.167,61.149,73.598,,,,
316,07/12/16,11:01:56,86.119,63.178,72.599,,,,
317,07/12/16,11:06:56,87.573,61.065,73.000,,,,
318,07/12/16,11:11:56,88.396,60.322,73.423,,,,
319,07/12/16,11:16:56,86.844,61.502,72.516,,,,
320,07/12/16,11:21:56,88.214,59.173,72.698,,,,
321,07/12/16,11:26:56,88.396,58.305,72.444,,,,
322,07/12/16,11:31:56,88.351,58.554,72.523,,,,
323,07/12/16,11:36:56,87.710,59.351,72.311,,,,
324,07/12/16,11:41:56,88.259,57.090,71.708,,,,
325,07/12/16,11:46:56,89.454,56.105,72.322,,,,
326,07/12/16,11:51:56,88.902,54.912,71.188,,,,
327,07/12/16,11:56:56,88.947,55.490,71.532,,,,
328,07/12/16,12:01:56,90.333,54.447,72.271,,,,
329,07/12/16,12:06:56,90.657,52.378,71.447,,,,
330,07/12/16,12:11:56,89.731,51.273,69.976,,,,
331,07/12/16,12:16:56,90.703,51.377,70.932,,,,
332,07/12/16,12:21:56,88.488,54.047,70.347,,,,
333,07/12/16,12:26:56,88.810,53.366,70.279,,,,
334,07/12/16,12:31:56,90.424,51.130,70.534,,,,
335,07/12/16,12:36:56,91.823,50.028,71.188,,,,
336,07/12/16,12:41:56,92.667,48.320,70.948,,,,
337,07/12/16,12:46:56,91.029,47.223,68.785,,,,
338,07/12/16,12:51:56,92.244,47.568,70.104,,,,
339,07/12/16,12:56:56,91.776,47.339,69.537,,,,
340,07/12/16,13:01:56,90.518,48.662,69.188,,,,
341,07/12/16,13:06:56,92.338,47.640,70.236,,,,
342,07/12/16,13:11:56,93.139,46.145,70.032,,,,
343,07/12/16,13:16:56,91.402,47.314,69.181,,,,
344,07/12/16,13:21:56,92.151,47.430,69.935,,,,
345,07/12/16,13:26:56,91.308,47.997,69.512,,,,
346,07/12/16,13:31:56,92.433,46.989,69.919,,,,
347,07/12/16,13:36:56,92.574,47.854,70.579,,,,
348,07/12/16,13:41:56,92.386,47.084,69.935,,,,
349,07/12/16,13:46:56,92.620,46.606,69.852,,,,
350,07/12/16,13:51:56,92.667,46.444,69.793,,,,
351,07/12/16,13:56:56,93.186,46.379,70.223,,,,
352,07/12/16,14:01:56,95.135,44.449,70.743,,,,
353,07/12/16,14:06:56,94.134,42.750,68.698,,,,
354,07/12/16,14:11:56,91.029,46.631,68.419,,,,
355,07/12/16,14:16:56,91.402,47.051,69.019,,,,
356,07/12/16,14:21:56,92.667,46.873,70.061,,,,
357,07/12/16,14:26:56,92.151,47.496,69.975,,,,
358,07/12/16,14:31:56,92.667,46.576,69.876,,,,
359,07/12/16,14:36:56,93.186,46.874,70.534,,,,
360,07/12/16,14:41:56,94.181,45.518,70.578,,,,
361,07/12/16,14:46:56,94.467,45.204,70.633,,,,
362,07/12/16,14:51:56,94.753,44.591,70.491,,,,
363,07/12/16,14:56:56,93.801,46.023,70.558,,,,
364,07/12/16,15:01:56,92.104,47.756,70.092,,,,
365,07/12/16,15:06:56,92.291,47.900,70.351,,,,
366,07/12/16,15:11:56,93.186,47.896,71.164,,,,
367,07/12/16,15:16:56,94.514,45.971,71.172,,,,
368,07/12/16,15:21:56,93.659,45.417,70.039,,,,
369,07/12/16,15:26:56,93.754,46.351,70.722,,,,
370,07/12/16,15:31:56,93.897,45.897,70.563,,,,
371,07/12/16,15:36:56,93.943,45.237,70.182,,,,
372,07/12/16,15:41:56,93.754,45.059,69.894,,,,
373,07/12/16,15:46:56,93.848,45.562,70.306,,,,
374,07/12/16,15:51:56,93.706,45.487,70.128,,,,
375,07/12/16,15:56:56,91.729,47.467,69.573,,,,
376,07/12/16,16:01:56,91.449,48.268,69.804,,,,
377,07/12/16,16:06:56,93.470,46.398,70.493,,,,
378,07/12/16,16:11:56,94.467,47.093,71.836,,,,
379,07/12/16,16:16:56,93.281,47.441,70.972,,,,
380,07/12/16,16:21:56,92.997,47.290,70.621,,,,
381,07/12/16,16:26:56,92.057,48.638,70.581,,,,
382,07/12/16,16:31:56,92.197,48.484,70.617,,,,
383,07/12/16,16:36:56,93.754,46.119,70.576,,,,
384,07/12/16,16:41:56,93.328,47.181,70.853,,,,
385,07/12/16,16:46:56,93.423,45.336,69.773,,,,
386,07/12/16,16:51:56,93.045,45.576,69.586,,,,
387,07/12/16,16:56:56,93.612,44.950,69.696,,,,
388,07/12/16,17:01:56,92.197,45.983,69.076,,,,
389,07/12/16,17:06:56,91.729,46.612,69.044,,,,
390,07/12/16,17:11:56,92.714,46.150,69.651,,,,
391,07/12/16,17:16:56,93.564,45.477,69.993,,,,
392,07/12/16,17:21:56,93.659,45.351,69.998,,,,
393,07/12/16,17:26:56,92.997,46.168,69.919,,,,
394,07/12/16,17:31:56,92.244,46.778,69.616,,,,
395,07/12/16,17:36:56,92.714,45.885,69.483,,,,
396,07/12/16,17:41:56,92.856,46.027,69.701,,,,
397,07/12/16,17:46:56,92.574,45.942,69.391,,,,
398,07/12/16,17:51:56,92.997,45.705,69.625,,,,
399,07/12/16,17:56:56,92.620,45.879,69.393,,,,
400,07/12/16,18:01:56,90.797,47.929,69.003,,,,
401,07/12/16,18:06:56,90.239,49.002,69.134,,,,
402,07/12/16,18:11:56,89.870,49.823,69.274,,,,
403,07/12/16,18:16:56,89.870,49.627,69.161,,,,
404,07/12/16,18:21:56,89.685,49.679,69.022,,,,
405,07/12/16,18:26:56,90.286,49.494,69.465,,,,
406,07/12/16,18:31:56,89.870,50.018,69.388,,,,
407,07/12/16,18:36:56,89.362,50.825,69.382,,,,
408,07/12/16,18:41:56,88.579,52.286,69.478,,,,
409,07/12/16,18:46:56,88.396,52.788,69.584,,,,
410,07/12/16,18:51:56,88.167,52.674,69.310,,,,
411,07/12/16,18:56:56,87.894,52.814,69.132,,,,
412,07/12/16,19:01:56,87.802,52.710,68.992,,,,
413,07/12/16,19:06:56,87.528,52.593,68.675,,,,
414,07/12/16,19:11:56,87.163,52.919,68.513,,,,
415,07/12/16,19:16:56,86.119,54.310,68.286,,,,
416,07/12/16,19:21:56,85.127,56.739,68.607,,,,
417,07/12/16,19:26:56,84.137,59.454,69.004,,,,
418,07/12/16,19:31:56,84.182,59.802,69.211,,,,
419,07/12/16,19:36:56,83.959,60.812,69.474,,,,
420,07/12/16,19:41:56,83.332,61.688,69.287,,,,
421,07/12/16,19:46:56,83.064,61.044,68.738,,,,
422,07/12/16,19:51:56,82.042,61.512,67.987,,,,
423,07/12/16,19:56:56,81.642,61.755,67.719,,,,
424,07/12/16,20:01:56,80.978,62.774,67.550,,,,
425,07/12/16,20:06:56,81.066,62.751,67.624,,,,
426,07/12/16,20:11:56,80.757,63.522,67.671,,,,
427,07/12/16,20:16:56,80.537,63.900,67.626,,,,
428,07/12/16,20:21:56,79.831,65.482,67.635,,,,
429,07/12/16,20:26:56,79.480,66.147,67.581,,,,
430,07/12/16,20:31:56,78.910,67.634,67.649,,,,
431,07/12/16,20:36:56,78.910,68.055,67.822,,,,
432,07/12/16,20:41:56,78.865,68.382,67.912,,,,
433,07/12/16,20:46:56,78.690,68.965,67.978,,,,
434,07/12/16,20:51:56,78.733,68.879,67.986,,,,
435,07/12/16,20:56:56,78.733,68.699,67.914,,,,
436,07/12/16,21:01:56,78.910,68.477,67.991,,,,
437,07/12/16,21:06:56,78.777,68.824,68.005,,,,
438,07/12/16,21:11:56,78.953,68.751,68.144,,,,
439,07/12/16,21:16:56,78.865,68.592,67.996,,,,
440,07/12/16,21:21:56,78.514,69.427,67.993,,,,
441,07/12/16,21:26:56,78.645,69.110,67.993,,,,
442,07/12/16,21:31:56,78.777,69.244,68.173,,,,
443,07/12/16,21:36:56,78.822,68.948,68.097,,,,
444,07/12/16,21:41:56,78.953,68.631,68.095,,,,
445,07/12/16,21:46:56,79.173,68.382,68.205,,,,
446,07/12/16,21:51:56,79.084,68.043,67.984,,,,
447,07/12/16,21:56:56,79.392,67.832,68.193,,,,
448,07/12/16,22:01:56,79.041,68.159,67.989,,,,
