"Plot Title:  10635587"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_T)","RH, % (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_RH)","DewPt, °F (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Detached (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Attached (LGR S/N: 10635587, SEN S/N: 10635587)","Stopped (LGR S/N: 10635587, SEN S/N: 10635587)","End Of File (LGR S/N: 10635587, SEN S/N: 10635587)"
69,07/11/16,14:17:58,92.574,48.937,71.233,,,,
70,07/11/16,14:22:58,91.823,49.767,71.035,,,,
71,07/11/16,14:27:58,90.286,50.600,70.106,,,,
72,07/11/16,14:32:58,91.776,50.383,71.350,,,,
73,07/11/16,14:37:58,91.776,50.513,71.425,,,,
74,07/11/16,14:42:58,92.903,48.336,71.173,,,,
75,07/11/16,14:47:58,93.186,48.356,71.443,,,,
76,07/11/16,14:52:58,92.667,48.976,71.343,,,,
77,07/11/16,14:57:58,92.010,48.143,70.241,,,,
78,07/11/16,15:02:58,93.375,48.763,71.863,,,,
79,07/11/16,15:07:58,92.903,46.888,70.284,,,,
80,07/11/16,15:12:58,91.170,49.459,70.255,,,,
81,07/11/16,15:17:58,92.950,48.504,71.317,,,,
82,07/11/16,15:22:58,94.563,46.934,71.823,,,,
83,07/11/16,15:27:58,94.039,47.394,71.632,,,,
84,07/11/16,15:32:58,95.184,44.718,70.965,,,,
85,07/11/16,15:37:58,94.323,45.792,70.884,,,,
86,07/11/16,15:42:58,92.763,47.044,70.254,,,,
87,07/11/16,15:47:58,93.659,46.345,70.632,,,,
88,07/11/16,15:52:58,92.338,47.114,69.912,,,,
89,07/11/16,15:57:58,95.135,45.381,71.353,,,,
90,07/11/16,16:02:58,93.706,44.158,69.262,,,,
91,07/11/16,16:07:58,92.997,45.407,69.435,,,,
92,07/11/16,16:12:58,92.997,45.341,69.391,,,,
93,07/11/16,16:17:58,93.517,45.010,69.649,,,,
94,07/11/16,16:22:58,94.039,44.146,69.553,,,,
95,07/11/16,16:27:58,93.375,44.403,69.123,,,,
96,07/11/16,16:32:58,94.372,43.467,69.399,,,,
97,07/11/16,16:37:58,94.323,44.131,69.800,,,,
98,07/11/16,16:42:58,93.423,45.103,69.624,,,,
99,07/11/16,16:47:58,92.480,46.068,69.386,,,,
100,07/11/16,16:52:58,92.433,45.271,68.835,,,,
101,07/11/16,16:57:58,92.386,46.293,69.442,,,,
102,07/11/16,17:02:58,91.029,47.649,69.046,,,,
103,07/11/16,17:07:58,89.915,49.175,68.940,,,,
104,07/11/16,17:12:58,90.194,49.194,69.206,,,,
105,07/11/16,17:17:58,87.436,53.805,69.242,,,,
106,07/11/16,17:22:58,84.722,59.630,69.636,,,,
107,07/11/16,17:27:58,84.767,59.915,69.813,,,,
108,07/11/16,17:32:58,83.914,61.461,69.732,,,,
109,07/11/16,17:37:58,84.677,59.845,69.696,,,,
110,07/11/16,17:42:58,84.632,60.309,69.872,,,,
111,07/11/16,17:47:58,83.691,62.123,69.822,,,,
112,07/11/16,17:52:58,81.687,63.914,68.724,,,,
113,07/11/16,17:57:58,80.802,64.231,68.022,,,,
114,07/11/16,18:02:58,80.184,65.515,67.986,,,,
115,07/11/16,18:07:58,79.876,66.337,68.038,,,,
116,07/11/16,18:12:58,79.567,65.943,67.579,,,,
117,07/11/16,18:17:58,78.910,67.151,67.453,,,,
118,07/11/16,18:22:58,78.514,67.294,67.134,,,,
119,07/11/16,18:27:58,78.382,67.070,66.916,,,,
120,07/11/16,18:32:58,78.733,66.953,67.203,,,,
121,07/11/16,18:37:58,79.480,66.935,67.908,,,,
122,07/11/16,18:42:58,78.865,66.905,67.309,,,,
123,07/11/16,18:47:58,79.304,67.280,67.883,,,,
124,07/11/16,18:52:58,78.645,68.210,67.633,,,,
125,07/11/16,18:57:58,78.733,68.519,67.842,,,,
126,07/11/16,19:02:58,78.953,68.901,68.203,,,,
127,07/11/16,19:07:58,78.427,69.508,67.941,,,,
128,07/11/16,19:12:58,78.559,69.641,68.121,,,,
129,07/11/16,19:17:58,78.471,69.811,68.103,,,,
130,07/11/16,19:22:58,78.559,69.999,68.261,,,,
131,07/11/16,19:27:58,78.910,69.556,68.423,,,,
132,07/11/16,19:32:58,78.822,69.338,68.252,,,,
133,07/11/16,19:37:58,79.261,69.592,68.774,,,,
134,07/11/16,19:42:58,79.700,69.096,68.997,,,,
135,07/11/16,19:47:58,78.953,69.501,68.443,,,,
136,07/11/16,19:52:58,78.822,70.325,68.643,,,,
137,07/11/16,19:57:58,78.690,70.580,68.616,,,,
138,07/11/16,20:02:58,78.602,71.256,68.794,,,,
139,07/11/16,20:07:58,78.121,72.066,68.641,,,,
140,07/11/16,20:12:58,77.684,72.996,68.571,,,,
141,07/11/16,20:17:58,78.121,73.101,69.031,,,,
142,07/11/16,20:22:58,78.208,72.608,68.931,,,,
143,07/11/16,20:27:58,78.208,72.342,68.830,,,,
144,07/11/16,20:32:58,77.639,73.698,68.790,,,,
145,07/11/16,20:37:58,77.509,74.301,68.886,,,,
146,07/11/16,20:42:58,77.859,73.957,69.096,,,,
147,07/11/16,20:47:58,77.902,73.432,68.943,,,,
148,07/11/16,20:52:58,77.553,74.012,68.821,,,,
149,07/11/16,20:57:58,77.335,74.282,68.709,,,,
150,07/11/16,21:02:58,77.203,75.000,68.846,,,,
151,07/11/16,21:07:58,77.509,75.414,69.292,,,,
152,07/11/16,21:12:58,76.942,76.662,69.190,,,,
153,07/11/16,21:17:58,76.942,76.749,69.220,,,,
154,07/11/16,21:22:58,76.942,76.808,69.240,,,,
155,07/11/16,21:27:58,76.854,76.914,69.193,,,,
156,07/11/16,21:32:58,76.550,77.749,69.190,,,,
157,07/11/16,21:37:58,76.681,77.590,69.262,,,,
158,07/11/16,21:42:58,77.029,77.629,69.615,,,,
159,07/11/16,21:47:58,77.160,76.541,69.357,,,,
160,07/11/16,21:52:58,76.681,76.197,68.770,,,,
161,07/11/16,21:57:58,76.681,75.731,68.603,,,,
162,07/11/16,22:02:58,76.636,75.522,68.486,,,,
163,07/11/16,22:07:58,76.681,75.556,68.540,,,,
164,07/11/16,22:12:58,76.636,75.551,68.497,,,,
165,07/11/16,22:17:58,76.332,75.780,68.283,,,,
166,07/11/16,22:22:58,76.375,76.686,68.648,,,,
167,07/11/16,22:27:58,76.289,76.124,68.364,,,,
168,07/11/16,22:32:58,76.246,76.613,68.495,,,,
169,07/11/16,22:37:58,76.507,75.828,68.468,,,,
170,07/11/16,22:42:58,76.114,75.930,68.126,,,,
171,07/11/16,22:47:58,75.985,76.584,68.230,,,,
172,07/11/16,22:52:58,75.724,77.684,68.364,,,,
173,07/11/16,22:57:58,75.898,77.877,68.599,,,,
174,07/11/16,23:02:58,75.376,78.681,68.369,,,,
175,07/11/16,23:07:58,75.160,79.832,68.549,,,,
176,07/11/16,23:12:58,74.640,81.451,68.580,,,,
177,07/11/16,23:17:58,74.813,81.756,68.850,,,,
178,07/11/16,23:22:58,74.597,81.617,68.590,,,,
179,07/11/16,23:27:58,74.381,81.732,68.418,,,,
180,07/11/16,23:32:58,74.640,81.480,68.589,,,,
181,07/11/16,23:37:58,74.640,80.684,68.326,,,,
182,07/11/16,23:42:58,74.597,80.308,68.158,,,,
183,07/11/16,23:47:58,74.856,79.710,68.211,,,,
184,07/11/16,23:52:58,74.943,79.348,68.175,,,,
185,07/11/16,23:57:58,75.160,79.144,68.317,,,,
186,07/12/16,00:02:58,75.204,78.402,68.104,,,,
187,07/12/16,00:07:58,74.986,78.003,67.755,,,,
188,07/12/16,00:12:58,74.770,78.007,67.546,,,,
189,07/12/16,00:17:58,74.511,78.208,67.363,,,,
190,07/12/16,00:22:58,74.597,78.275,67.469,,,,
191,07/12/16,00:27:58,74.727,78.031,67.512,,,,
192,07/12/16,00:32:58,74.856,78.046,67.644,,,,
193,07/12/16,00:37:58,74.381,78.308,67.271,,,,
194,07/12/16,00:42:58,74.120,78.680,67.145,,,,
195,07/12/16,00:47:58,73.947,79.232,67.163,,,,
196,07/12/16,00:52:58,73.990,79.495,67.294,,,,
197,07/12/16,00:57:58,73.861,79.679,67.230,,,,
198,07/12/16,01:02:58,73.904,79.998,67.379,,,,
199,07/12/16,01:07:58,73.818,80.074,67.320,,,,
200,07/12/16,01:12:58,73.472,80.545,67.138,,,,
201,07/12/16,01:17:58,73.472,80.886,67.249,,,,
202,07/12/16,01:22:58,73.386,81.216,67.275,,,,
203,07/12/16,01:27:58,73.342,81.494,67.323,,,,
204,07/12/16,01:32:58,73.472,81.482,67.446,,,,
205,07/12/16,01:37:58,73.170,81.841,67.267,,,,
206,07/12/16,01:42:58,73.386,82.291,67.624,,,,
207,07/12/16,01:47:58,73.126,82.316,67.379,,,,
208,07/12/16,01:52:58,73.083,82.536,67.408,,,,
209,07/12/16,01:57:58,72.997,82.723,67.383,,,,
210,07/12/16,02:02:58,72.739,83.282,67.307,,,,
211,07/12/16,02:07:58,72.653,83.804,67.388,,,,
212,07/12/16,02:12:58,72.523,84.264,67.404,,,,
213,07/12/16,02:17:58,72.523,84.599,67.510,,,,
214,07/12/16,02:22:58,72.567,84.604,67.554,,,,
215,07/12/16,02:27:58,72.653,84.615,67.642,,,,
216,07/12/16,02:32:58,72.653,84.615,67.642,,,,
217,07/12/16,02:37:58,72.826,84.497,67.775,,,,
218,07/12/16,02:42:58,72.783,84.464,67.721,,,,
219,07/12/16,02:47:58,72.869,84.418,67.793,,,,
220,07/12/16,02:52:58,72.610,84.442,67.545,,,,
221,07/12/16,02:57:58,72.610,84.721,67.633,,,,
222,07/12/16,03:02:58,72.610,84.889,67.685,,,,
223,07/12/16,03:07:58,72.523,85.045,67.649,,,,
224,07/12/16,03:12:58,72.437,85.173,67.604,,,,
225,07/12/16,03:17:58,72.093,85.769,67.447,,,,
226,07/12/16,03:22:58,72.136,85.941,67.543,,,,
227,07/12/16,03:27:58,71.877,86.213,67.370,,,,
228,07/12/16,03:32:58,71.877,86.462,67.446,,,,
229,07/12/16,03:37:58,71.920,86.578,67.525,,,,
230,07/12/16,03:42:58,71.834,86.623,67.453,,,,
231,07/12/16,03:47:58,71.661,86.849,67.350,,,,
232,07/12/16,03:52:58,71.834,87.009,67.570,,,,
233,07/12/16,03:57:58,72.178,86.888,67.872,,,,
234,07/12/16,04:02:58,72.178,86.777,67.840,,,,
235,07/12/16,04:07:58,72.351,86.606,67.957,,,,
236,07/12/16,04:12:58,72.007,86.700,67.645,,,,
237,07/12/16,04:17:58,72.093,86.628,67.708,,,,
238,07/12/16,04:22:58,71.834,87.120,67.602,,,,
239,07/12/16,04:27:58,71.791,87.142,67.566,,,,
240,07/12/16,04:32:58,71.834,87.395,67.685,,,,
241,07/12/16,04:37:58,71.791,87.335,67.624,,,,
242,07/12/16,04:42:58,71.490,87.653,67.422,,,,
243,07/12/16,04:47:58,71.620,87.917,67.629,,,,
244,07/12/16,04:52:58,71.533,88.181,67.622,,,,
245,07/12/16,04:57:58,71.577,88.351,67.714,,,,
246,07/12/16,05:02:58,71.577,88.324,67.707,,,,
247,07/12/16,05:07:58,71.661,88.308,67.788,,,,
248,07/12/16,05:12:58,71.533,88.291,67.654,,,,
249,07/12/16,05:17:58,71.533,88.373,67.678,,,,
250,07/12/16,05:22:58,71.533,88.455,67.703,,,,
251,07/12/16,05:27:58,71.577,88.516,67.762,,,,
252,07/12/16,05:32:58,71.447,88.827,67.726,,,,
253,07/12/16,05:37:58,71.490,88.942,67.804,,,,
254,07/12/16,05:42:58,71.190,89.039,67.534,,,,
255,07/12/16,05:47:58,71.190,89.230,67.590,,,,
256,07/12/16,05:52:58,71.404,89.313,67.827,,,,
257,07/12/16,05:57:58,71.620,89.287,68.032,,,,
258,07/12/16,06:02:58,71.661,89.266,68.068,,,,
259,07/12/16,06:07:58,71.661,89.156,68.038,,,,
260,07/12/16,06:12:58,71.533,89.303,67.951,,,,
261,07/12/16,06:17:58,71.748,89.250,68.149,,,,
262,07/12/16,06:22:58,71.577,89.282,67.987,,,,
263,07/12/16,06:27:58,71.620,89.588,68.121,,,,
264,07/12/16,06:32:58,72.437,89.341,68.859,,,,
265,07/12/16,06:37:58,72.178,89.061,68.520,,,,
266,07/12/16,06:42:58,72.696,88.937,68.997,,,,
267,07/12/16,06:47:58,73.040,88.379,69.172,,,,
268,07/12/16,06:52:58,74.077,87.548,69.949,,,,
269,07/12/16,06:57:58,73.990,86.872,69.658,,,,
270,07/12/16,07:02:58,74.163,86.672,69.768,,,,
271,07/12/16,07:07:58,74.770,86.165,70.210,,,,
272,07/12/16,07:12:58,75.376,85.180,70.500,,,,
273,07/12/16,07:17:58,75.508,84.972,70.563,,,,
274,07/12/16,07:22:58,75.290,84.159,70.093,,,,
275,07/12/16,07:27:58,75.290,83.990,70.039,,,,
276,07/12/16,07:32:58,76.289,83.493,70.862,,,,
277,07/12/16,07:37:58,76.681,82.521,70.930,,,,
278,07/12/16,07:42:58,76.942,82.154,71.065,,,,
279,07/12/16,07:47:58,76.507,81.390,70.387,,,,
280,07/12/16,07:52:58,78.033,80.627,71.625,,,,
281,07/12/16,07:57:58,77.072,79.165,70.189,,,,
282,07/12/16,08:02:58,77.727,79.701,71.011,,,,
283,07/12/16,08:07:58,78.645,78.942,71.647,,,,
284,07/12/16,08:12:58,78.865,78.128,71.577,,,,
285,07/12/16,08:17:58,78.910,78.307,71.683,,,,
286,07/12/16,08:22:58,79.435,76.620,71.596,,,,
287,07/12/16,08:27:58,79.128,75.680,70.959,,,,
288,07/12/16,08:32:58,79.612,75.469,71.350,,,,
289,07/12/16,08:37:58,79.524,75.577,71.305,,,,
290,07/12/16,08:42:58,81.111,75.339,72.756,,,,
291,07/12/16,08:47:58,81.952,72.617,72.545,,,,
292,07/12/16,08:52:58,82.042,71.342,72.136,,,,
293,07/12/16,08:57:58,82.976,71.409,73.062,,,,
294,07/12/16,09:02:58,82.396,71.289,72.459,,,,
295,07/12/16,09:07:58,83.021,70.423,72.714,,,,
296,07/12/16,09:12:58,82.798,70.370,72.480,,,,
297,07/12/16,09:17:58,82.530,70.733,72.367,,,,
298,07/12/16,09:22:58,84.362,69.956,73.816,,,,
299,07/12/16,09:27:58,83.109,69.468,72.417,,,,
300,07/12/16,09:32:58,82.530,68.987,71.667,,,,
301,07/12/16,09:37:58,83.511,68.389,72.361,,,,
302,07/12/16,09:42:58,84.004,68.164,72.739,,,,
303,07/12/16,09:47:58,83.109,67.651,71.672,,,,
304,07/12/16,09:52:58,84.900,67.338,73.252,,,,
305,07/12/16,09:57:58,84.587,66.850,72.747,,,,
306,07/12/16,10:02:58,85.487,65.988,73.236,,,,
307,07/12/16,10:07:58,85.082,65.243,72.529,,,,
308,07/12/16,10:12:58,84.900,65.564,72.496,,,,
309,07/12/16,10:17:58,84.857,66.998,73.067,,,,
310,07/12/16,10:22:58,85.622,66.828,73.726,,,,
311,07/12/16,10:27:58,84.857,66.142,72.702,,,,
312,07/12/16,10:32:58,84.722,65.762,72.410,,,,
313,07/12/16,10:37:58,85.667,66.648,73.692,,,,
314,07/12/16,10:42:58,86.164,65.037,73.468,,,,
315,07/12/16,10:47:58,86.029,63.820,72.801,,,,
316,07/12/16,10:52:58,85.984,65.112,73.330,,,,
317,07/12/16,10:57:58,87.620,64.121,74.444,,,,
318,07/12/16,11:02:58,86.891,63.372,73.416,,,,
319,07/12/16,11:07:58,86.799,63.736,73.494,,,,
320,07/12/16,11:12:58,87.710,61.547,73.353,,,,
321,07/12/16,11:17:58,88.947,60.997,74.262,,,,
322,07/12/16,11:22:58,88.626,58.830,72.916,,,,
323,07/12/16,11:27:58,88.443,59.067,72.860,,,,
324,07/12/16,11:32:58,88.947,58.983,73.294,,,,
325,07/12/16,11:37:58,88.396,58.495,72.538,,,,
326,07/12/16,11:42:58,88.259,59.272,72.788,,,,
327,07/12/16,11:47:58,89.132,57.479,72.720,,,,
328,07/12/16,11:52:58,91.263,54.648,73.242,,,,
329,07/12/16,11:57:58,90.565,54.240,72.376,,,,
330,07/12/16,12:02:58,88.810,55.543,71.431,,,,
331,07/12/16,12:07:58,90.286,55.084,72.565,,,,
332,07/12/16,12:12:58,90.657,52.604,71.573,,,,
333,07/12/16,12:17:58,89.823,53.475,71.278,,,,
334,07/12/16,12:22:58,89.593,54.261,71.485,,,,
335,07/12/16,12:27:58,89.915,52.063,70.588,,,,
336,07/12/16,12:32:58,90.100,51.301,70.333,,,,
337,07/12/16,12:37:58,90.936,50.810,70.824,,,,
338,07/12/16,12:42:58,91.729,49.727,70.925,,,,
339,07/12/16,12:47:58,92.197,48.222,70.459,,,,
340,07/12/16,12:52:58,92.057,47.950,70.167,,,,
341,07/12/16,12:57:58,92.104,47.460,69.910,,,,
342,07/12/16,13:02:58,92.433,47.318,70.122,,,,
343,07/12/16,13:07:58,91.495,47.780,69.550,,,,
344,07/12/16,13:12:58,90.982,49.837,70.306,,,,
345,07/12/16,13:17:58,91.308,48.619,69.886,,,,
346,07/12/16,13:22:58,91.402,48.560,69.935,,,,
347,07/12/16,13:27:58,90.657,48.377,69.145,,,,
348,07/12/16,13:32:58,92.527,48.769,71.089,,,,
349,07/12/16,13:37:58,91.963,48.271,70.275,,,,
350,07/12/16,13:42:58,92.338,48.428,70.713,,,,
351,07/12/16,13:47:58,93.092,47.494,70.831,,,,
352,07/12/16,13:52:58,92.480,47.518,70.288,,,,
353,07/12/16,13:57:58,93.659,47.665,71.454,,,,
354,07/12/16,14:02:58,93.897,44.802,69.856,,,,
355,07/12/16,14:07:58,93.092,45.314,69.460,,,,
356,07/12/16,14:12:58,91.963,46.298,69.062,,,,
357,07/12/16,14:17:58,94.323,46.455,71.305,,,,
358,07/12/16,14:22:58,92.433,45.734,69.130,,,,
359,07/12/16,14:27:58,94.419,46.726,71.562,,,,
360,07/12/16,14:32:58,93.375,45.432,69.793,,,,
361,07/12/16,14:37:58,93.801,45.824,70.430,,,,
362,07/12/16,14:42:58,93.423,46.593,70.572,,,,
363,07/12/16,14:47:58,93.281,46.485,70.376,,,,
364,07/12/16,14:52:58,94.230,45.985,70.921,,,,
365,07/12/16,14:57:58,92.291,47.374,70.029,,,,
366,07/12/16,15:02:58,92.010,48.209,70.281,,,,
367,07/12/16,15:07:58,92.244,48.356,70.583,,,,
368,07/12/16,15:12:58,92.809,47.903,70.824,,,,
369,07/12/16,15:17:58,94.609,46.937,71.868,,,,
370,07/12/16,15:22:58,94.276,45.657,70.754,,,,
371,07/12/16,15:27:58,93.992,46.333,70.927,,,,
372,07/12/16,15:32:58,95.999,44.437,71.517,,,,
373,07/12/16,15:37:58,95.855,43.057,70.457,,,,
374,07/12/16,15:42:58,94.134,45.116,70.275,,,,
375,07/12/16,15:47:58,94.467,45.404,70.763,,,,
376,07/12/16,15:52:58,91.636,47.527,69.525,,,,
377,07/12/16,15:57:58,91.216,48.841,69.933,,,,
378,07/12/16,16:02:58,92.386,48.760,70.954,,,,
379,07/12/16,16:07:58,94.276,46.352,71.197,,,,
380,07/12/16,16:12:58,95.855,45.361,71.992,,,,
381,07/12/16,16:17:58,94.372,46.226,71.204,,,,
382,07/12/16,16:22:58,92.151,47.989,70.275,,,,
383,07/12/16,16:27:58,93.328,48.563,71.699,,,,
384,07/12/16,16:32:58,95.135,44.915,71.051,,,,
385,07/12/16,16:37:58,93.706,45.917,70.403,,,,
386,07/12/16,16:42:58,94.609,46.242,71.431,,,,
387,07/12/16,16:47:58,94.181,44.588,69.973,,,,
388,07/12/16,16:52:58,95.423,43.599,70.435,,,,
389,07/12/16,16:57:58,93.517,44.213,69.127,,,,
390,07/12/16,17:02:58,92.620,45.681,69.267,,,,
391,07/12/16,17:07:58,93.092,46.307,70.092,,,,
392,07/12/16,17:12:58,95.088,44.912,71.006,,,,
393,07/12/16,17:17:58,95.662,43.748,70.752,,,,
394,07/12/16,17:22:58,94.800,43.761,69.984,,,,
395,07/12/16,17:27:58,92.527,45.807,69.262,,,,
396,07/12/16,17:32:58,93.092,46.075,69.946,,,,
397,07/12/16,17:37:58,94.039,46.568,71.118,,,,
398,07/12/16,17:42:58,94.134,45.548,70.554,,,,
399,07/12/16,17:47:58,94.134,45.183,70.318,,,,
400,07/12/16,17:52:58,93.612,45.613,70.124,,,,
401,07/12/16,17:57:58,91.917,46.031,68.850,,,,
402,07/12/16,18:02:58,91.123,48.082,69.393,,,,
403,07/12/16,18:07:58,89.638,49.611,68.940,,,,
404,07/12/16,18:12:58,89.870,49.953,69.350,,,,
405,07/12/16,18:17:58,89.731,50.365,69.460,,,,
406,07/12/16,18:22:58,90.055,49.836,69.453,,,,
407,07/12/16,18:27:58,89.685,49.777,69.078,,,,
408,07/12/16,18:32:58,89.915,50.216,69.544,,,,
409,07/12/16,18:37:58,89.132,51.294,69.436,,,,
410,07/12/16,18:42:58,88.443,52.888,69.679,,,,
411,07/12/16,18:47:58,88.306,53.166,69.705,,,,
412,07/12/16,18:52:58,88.855,52.565,69.886,,,,
413,07/12/16,18:57:58,88.534,52.476,69.541,,,,
414,07/12/16,19:02:58,87.802,52.743,69.008,,,,
415,07/12/16,19:07:58,87.573,52.757,68.806,,,,
416,07/12/16,19:12:58,87.118,52.915,68.470,,,,
417,07/12/16,19:17:58,85.939,54.583,68.261,,,,
418,07/12/16,19:22:58,84.767,57.089,68.443,,,,
419,07/12/16,19:27:58,84.004,59.412,68.857,,,,
420,07/12/16,19:32:58,83.869,59.650,68.844,,,,
421,07/12/16,19:37:58,83.691,60.601,69.123,,,,
422,07/12/16,19:42:58,83.467,60.831,69.019,,,,
423,07/12/16,19:47:58,83.021,60.916,68.637,,,,
424,07/12/16,19:52:58,82.042,61.543,68.000,,,,
425,07/12/16,19:57:58,81.687,61.789,67.779,,,,
426,07/12/16,20:02:58,81.421,61.704,67.487,,,,
427,07/12/16,20:07:58,80.845,62.701,67.392,,,,
428,07/12/16,20:12:58,80.625,63.571,67.566,,,,
429,07/12/16,20:17:58,80.625,63.326,67.458,,,,
430,07/12/16,20:22:58,79.743,65.261,67.458,,,,
431,07/12/16,20:27:58,79.128,66.568,67.420,,,,
432,07/12/16,20:32:58,79.347,66.831,67.739,,,,
433,07/12/16,20:37:58,79.304,67.069,67.795,,,,
434,07/12/16,20:42:58,79.173,67.629,67.899,,,,
435,07/12/16,20:47:58,78.996,67.883,67.836,,,,
436,07/12/16,20:52:58,79.084,67.922,67.935,,,,
437,07/12/16,20:57:58,79.041,67.858,67.867,,,,
438,07/12/16,21:02:58,79.392,67.440,68.032,,,,
439,07/12/16,21:07:58,78.645,68.510,67.753,,,,
440,07/12/16,21:12:58,78.602,69.136,67.962,,,,
441,07/12/16,21:17:58,79.261,68.301,68.257,,,,
442,07/12/16,21:22:58,79.216,67.965,68.079,,,,
443,07/12/16,21:27:58,79.084,68.073,67.996,,,,
444,07/12/16,21:32:58,78.953,68.270,67.950,,,,
445,07/12/16,21:37:58,78.645,68.931,67.923,,,,
446,07/12/16,21:42:58,78.865,69.043,68.176,,,,
447,07/12/16,21:47:58,78.865,68.983,68.153,,,,
448,07/12/16,21:52:58,79.261,68.301,68.257,,,,
