"Plot Title:  10635582"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_T)","RH, % (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_RH)","DewPt, °F (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Detached (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Attached (LGR S/N: 10635582, SEN S/N: 10635582)","Stopped (LGR S/N: 10635582, SEN S/N: 10635582)","End Of File (LGR S/N: 10635582, SEN S/N: 10635582)"
48,07/11/16,12:28:34,93.186,51.006,73.006,,,,
49,07/11/16,12:33:34,92.338,50.456,71.910,,,,
50,07/11/16,12:38:34,90.657,52.797,71.679,,,,
51,07/11/16,12:43:34,90.703,51.377,70.932,,,,
52,07/11/16,12:48:34,91.123,51.797,71.553,,,,
53,07/11/16,12:53:34,90.100,51.851,70.641,,,,
54,07/11/16,12:58:34,89.362,53.086,70.639,,,,
55,07/11/16,13:03:34,88.671,53.708,70.336,,,,
56,07/11/16,13:08:34,91.308,50.675,71.089,,,,
57,07/11/16,13:13:34,92.527,49.784,71.690,,,,
58,07/11/16,13:18:34,90.844,50.511,70.567,,,,
59,07/11/16,13:23:34,91.263,50.639,71.026,,,,
60,07/11/16,13:28:34,91.963,49.286,70.882,,,,
61,07/11/16,13:33:34,89.177,51.427,69.553,,,,
62,07/11/16,13:38:34,91.308,50.121,70.770,,,,
63,07/11/16,13:43:34,90.424,51.357,70.664,,,,
64,07/11/16,13:48:34,89.731,51.144,69.903,,,,
65,07/11/16,13:53:34,89.915,50.476,69.694,,,,
66,07/11/16,13:58:34,92.950,47.287,70.576,,,,
67,07/11/16,14:03:34,92.338,47.870,70.374,,,,
68,07/11/16,14:08:34,93.801,46.883,71.100,,,,
69,07/11/16,14:13:34,91.729,49.433,70.754,,,,
70,07/11/16,14:18:34,92.950,47.616,70.777,,,,
71,07/11/16,14:23:34,92.244,47.371,69.984,,,,
72,07/11/16,14:28:34,90.424,49.113,69.370,,,,
73,07/11/16,14:33:34,93.281,48.297,71.494,,,,
74,07/11/16,14:38:34,91.776,49.044,70.567,,,,
75,07/11/16,14:43:34,92.809,47.936,70.844,,,,
76,07/11/16,14:48:34,93.659,47.071,71.087,,,,
77,07/11/16,14:53:34,91.683,48.022,69.868,,,,
78,07/11/16,14:58:34,92.903,47.218,70.489,,,,
79,07/11/16,15:03:34,94.658,45.449,70.965,,,,
80,07/11/16,15:08:34,94.039,44.711,69.926,,,,
81,07/11/16,15:13:34,92.151,46.310,69.240,,,,
82,07/11/16,15:18:34,93.186,47.402,70.860,,,,
83,07/11/16,15:23:34,94.039,46.270,70.929,,,,
84,07/11/16,15:28:34,92.763,46.351,69.820,,,,
85,07/11/16,15:33:34,93.186,44.823,69.228,,,,
86,07/11/16,15:38:34,94.276,45.856,70.882,,,,
87,07/11/16,15:43:34,93.897,44.503,69.660,,,,
88,07/11/16,15:48:34,94.753,45.356,70.992,,,,
89,07/11/16,15:53:34,94.086,45.113,70.230,,,,
90,07/11/16,15:58:34,94.991,44.073,70.365,,,,
91,07/11/16,16:03:34,94.419,43.269,69.309,,,,
92,07/11/16,16:08:34,93.943,43.340,68.929,,,,
93,07/11/16,16:13:34,92.856,44.967,69.022,,,,
94,07/11/16,16:18:34,92.197,44.129,67.879,,,,
95,07/11/16,16:23:34,94.039,43.513,69.130,,,,
96,07/11/16,16:28:34,91.917,44.044,67.570,,,,
97,07/11/16,16:33:34,93.659,43.689,68.905,,,,
98,07/11/16,16:38:34,94.323,42.862,68.947,,,,
99,07/11/16,16:43:34,93.897,43.203,68.794,,,,
100,07/11/16,16:48:34,91.870,45.334,68.365,,,,
101,07/11/16,16:53:34,92.386,45.864,69.170,,,,
102,07/11/16,16:58:34,91.683,46.015,68.628,,,,
103,07/11/16,17:03:34,91.263,46.614,68.621,,,,
104,07/11/16,17:08:34,90.612,47.522,68.587,,,,
105,07/11/16,17:13:34,90.891,47.804,69.012,,,,
106,07/11/16,17:18:34,88.671,51.292,69.012,,,,
107,07/11/16,17:23:34,86.572,55.174,69.157,,,,
108,07/11/16,17:28:34,85.532,57.341,69.285,,,,
109,07/11/16,17:33:34,84.945,58.143,69.130,,,,
110,07/11/16,17:38:34,84.362,59.161,69.075,,,,
111,07/11/16,17:43:34,84.182,59.990,69.300,,,,
112,07/11/16,17:48:34,83.869,61.550,69.730,,,,
113,07/11/16,17:53:34,82.218,62.022,68.387,,,,
114,07/11/16,17:58:34,81.066,63.059,67.759,,,,
115,07/11/16,18:03:34,80.272,64.273,67.537,,,,
116,07/11/16,18:08:34,78.910,66.940,67.365,,,,
117,07/11/16,18:13:34,78.910,66.637,67.240,,,,
118,07/11/16,18:18:34,78.514,66.599,66.848,,,,
119,07/11/16,18:23:34,79.128,66.113,67.231,,,,
120,07/11/16,18:28:34,78.910,65.395,66.720,,,,
121,07/11/16,18:33:34,79.304,65.645,67.203,,,,
122,07/11/16,18:38:34,79.480,66.086,67.555,,,,
123,07/11/16,18:43:34,79.612,65.370,67.379,,,,
124,07/11/16,18:48:34,79.128,66.265,67.294,,,,
125,07/11/16,18:53:34,78.996,67.069,67.501,,,,
126,07/11/16,18:58:34,78.427,68.098,67.377,,,,
127,07/11/16,19:03:34,78.165,69.720,67.773,,,,
128,07/11/16,19:08:34,77.596,70.527,67.543,,,,
129,07/11/16,19:13:34,77.727,70.689,67.732,,,,
130,07/11/16,19:18:34,77.770,70.515,67.707,,,,
131,07/11/16,19:23:34,77.902,70.499,67.827,,,,
132,07/11/16,19:28:34,78.033,70.691,68.027,,,,
133,07/11/16,19:33:34,78.121,70.611,68.079,,,,
134,07/11/16,19:38:34,78.339,70.514,68.252,,,,
135,07/11/16,19:43:34,78.251,70.654,68.223,,,,
136,07/11/16,19:48:34,78.427,70.821,68.457,,,,
137,07/11/16,19:53:34,77.815,71.649,68.185,,,,
138,07/11/16,19:58:34,77.859,72.039,68.376,,,,
139,07/11/16,20:03:34,77.727,72.469,68.414,,,,
140,07/11/16,20:08:34,77.247,73.420,68.306,,,,
141,07/11/16,20:13:34,77.292,74.013,68.569,,,,
142,07/11/16,20:18:34,77.378,74.081,68.679,,,,
143,07/11/16,20:23:34,77.859,73.250,68.833,,,,
144,07/11/16,20:28:34,77.902,72.783,68.700,,,,
145,07/11/16,20:33:34,77.378,73.846,68.592,,,,
146,07/11/16,20:38:34,77.335,74.106,68.644,,,,
147,07/11/16,20:43:34,77.072,74.459,68.522,,,,
148,07/11/16,20:48:34,77.117,74.522,68.587,,,,
149,07/11/16,20:53:34,77.639,73.933,68.877,,,,
150,07/11/16,20:58:34,77.203,74.209,68.556,,,,
151,07/11/16,21:03:34,76.854,75.283,68.610,,,,
152,07/11/16,21:08:34,76.550,76.880,68.886,,,,
153,07/11/16,21:13:34,76.375,77.642,68.983,,,,
154,07/11/16,21:18:34,76.550,77.459,69.089,,,,
155,07/11/16,21:23:34,76.811,76.967,69.170,,,,
156,07/11/16,21:28:34,76.593,77.059,68.990,,,,
157,07/11/16,21:33:34,76.464,77.710,69.091,,,,
158,07/11/16,21:38:34,76.203,77.796,68.868,,,,
159,07/11/16,21:43:34,76.028,77.747,68.682,,,,
160,07/11/16,21:48:34,76.071,77.839,68.756,,,,
161,07/11/16,21:53:34,76.419,76.952,68.783,,,,
162,07/11/16,21:58:34,76.332,76.100,68.398,,,,
163,07/11/16,22:03:34,76.419,76.197,68.517,,,,
164,07/11/16,22:08:34,76.289,75.455,68.124,,,,
165,07/11/16,22:13:34,76.071,76.071,68.133,,,,
166,07/11/16,22:18:34,76.289,75.775,68.239,,,,
167,07/11/16,22:23:34,75.898,76.806,68.225,,,,
168,07/11/16,22:28:34,75.898,75.848,67.885,,,,
169,07/11/16,22:33:34,75.594,76.801,67.928,,,,
170,07/11/16,22:38:34,75.681,76.898,68.047,,,,
171,07/11/16,22:43:34,75.898,76.516,68.122,,,,
172,07/11/16,22:48:34,76.071,76.304,68.216,,,,
173,07/11/16,22:53:34,75.376,78.480,68.301,,,,
174,07/11/16,22:58:34,75.204,79.063,68.331,,,,
175,07/11/16,23:03:34,75.117,79.110,68.263,,,,
176,07/11/16,23:08:34,75.160,79.717,68.509,,,,
177,07/11/16,23:13:34,74.683,81.229,68.549,,,,
178,07/11/16,23:18:34,74.640,81.196,68.495,,,,
179,07/11/16,23:23:34,74.640,80.997,68.428,,,,
180,07/11/16,23:28:34,74.727,80.637,68.394,,,,
181,07/11/16,23:33:34,74.597,79.994,68.052,,,,
182,07/11/16,23:38:34,74.856,79.710,68.211,,,,
183,07/11/16,23:43:34,74.943,79.119,68.095,,,,
184,07/11/16,23:48:34,74.856,79.080,67.998,,,,
185,07/11/16,23:53:34,74.770,78.496,67.714,,,,
186,07/11/16,23:58:34,74.640,78.395,67.554,,,,
187,07/12/16,00:03:34,74.683,78.141,67.509,,,,
188,07/12/16,00:08:34,74.943,77.768,67.633,,,,
189,07/12/16,00:13:34,74.770,77.489,67.366,,,,
190,07/12/16,00:18:34,74.683,77.450,67.269,,,,
191,07/12/16,00:23:34,74.597,77.469,67.192,,,,
192,07/12/16,00:28:34,74.424,77.622,67.077,,,,
193,07/12/16,00:33:34,74.554,77.522,67.168,,,,
194,07/12/16,00:38:34,74.597,77.872,67.330,,,,
195,07/12/16,00:43:34,74.381,78.020,67.172,,,,
196,07/12/16,00:48:34,74.381,78.193,67.231,,,,
197,07/12/16,00:53:34,74.250,78.436,67.188,,,,
198,07/12/16,00:58:34,74.077,78.560,67.060,,,,
199,07/12/16,01:03:34,74.163,79.086,67.325,,,,
200,07/12/16,01:08:34,74.034,79.357,67.289,,,,
201,07/12/16,01:13:34,73.947,79.461,67.240,,,,
202,07/12/16,01:18:34,73.990,79.666,67.352,,,,
203,07/12/16,01:23:34,73.818,79.874,67.253,,,,
204,07/12/16,01:28:34,73.645,80.338,67.239,,,,
205,07/12/16,01:33:34,73.645,80.566,67.314,,,,
206,07/12/16,01:38:34,73.515,80.636,67.210,,,,
207,07/12/16,01:43:34,73.472,81.113,67.325,,,,
208,07/12/16,01:48:34,73.688,81.139,67.545,,,,
209,07/12/16,01:53:34,73.472,81.312,67.390,,,,
210,07/12/16,01:58:34,73.299,81.829,67.390,,,,
211,07/12/16,02:03:34,73.386,81.952,67.514,,,,
212,07/12/16,02:08:34,73.213,81.988,67.357,,,,
213,07/12/16,02:13:34,73.213,82.242,67.438,,,,
214,07/12/16,02:18:34,73.083,82.762,67.480,,,,
215,07/12/16,02:23:34,72.912,82.938,67.366,,,,
216,07/12/16,02:28:34,72.912,83.163,67.438,,,,
217,07/12/16,02:33:34,72.869,83.466,67.492,,,,
218,07/12/16,02:38:34,72.783,83.652,67.467,,,,
219,07/12/16,02:43:34,72.783,83.764,67.501,,,,
220,07/12/16,02:48:34,72.739,83.955,67.519,,,,
221,07/12/16,02:53:34,72.567,84.157,67.413,,,,
222,07/12/16,02:58:34,72.480,84.426,67.413,,,,
223,07/12/16,03:03:34,72.653,84.559,67.624,,,,
224,07/12/16,03:08:34,72.567,84.548,67.536,,,,
225,07/12/16,03:13:34,72.480,84.789,67.527,,,,
226,07/12/16,03:18:34,72.221,85.063,67.357,,,,
227,07/12/16,03:23:34,72.264,85.347,67.487,,,,
228,07/12/16,03:28:34,72.136,85.497,67.406,,,,
229,07/12/16,03:33:34,72.093,85.769,67.447,,,,
230,07/12/16,03:38:34,72.178,85.891,67.570,,,,
231,07/12/16,03:43:34,72.093,85.797,67.456,,,,
232,07/12/16,03:48:34,72.093,85.991,67.516,,,,
233,07/12/16,03:53:34,71.964,86.224,67.458,,,,
234,07/12/16,03:58:34,71.834,86.318,67.361,,,,
235,07/12/16,04:03:34,71.920,86.468,67.491,,,,
236,07/12/16,04:08:34,71.791,86.672,67.426,,,,
237,07/12/16,04:13:34,71.748,86.832,67.431,,,,
238,07/12/16,04:18:34,71.748,87.081,67.505,,,,
239,07/12/16,04:23:34,71.620,87.174,67.406,,,,
240,07/12/16,04:28:34,71.490,87.351,67.332,,,,
241,07/12/16,04:33:34,71.533,87.521,67.426,,,,
242,07/12/16,04:38:34,71.533,87.741,67.491,,,,
243,07/12/16,04:43:34,71.447,87.785,67.419,,,,
244,07/12/16,04:48:34,71.317,87.988,67.352,,,,
245,07/12/16,04:53:34,71.274,88.394,67.429,,,,
246,07/12/16,04:58:34,71.274,88.503,67.462,,,,
247,07/12/16,05:03:34,71.274,88.750,67.534,,,,
248,07/12/16,05:08:34,71.231,88.881,67.530,,,,
249,07/12/16,05:13:34,71.404,88.876,67.699,,,,
250,07/12/16,05:18:34,71.274,88.914,67.582,,,,
251,07/12/16,05:23:34,71.231,89.017,67.570,,,,
252,07/12/16,05:28:34,71.231,89.017,67.570,,,,
253,07/12/16,05:33:34,71.231,89.154,67.609,,,,
254,07/12/16,05:38:34,71.231,89.209,67.626,,,,
255,07/12/16,05:43:34,71.190,89.339,67.622,,,,
256,07/12/16,05:48:34,71.060,89.404,67.512,,,,
257,07/12/16,05:53:34,71.103,89.601,67.613,,,,
258,07/12/16,05:58:34,71.103,89.710,67.644,,,,
259,07/12/16,06:03:34,71.361,89.771,67.917,,,,
260,07/12/16,06:08:34,71.404,89.695,67.939,,,,
261,07/12/16,06:13:34,71.447,89.537,67.935,,,,
262,07/12/16,06:18:34,71.404,89.450,67.867,,,,
263,07/12/16,06:23:34,71.490,89.543,67.978,,,,
264,07/12/16,06:28:34,71.577,89.418,68.029,,,,
265,07/12/16,06:33:34,72.093,89.214,68.481,,,,
266,07/12/16,06:38:34,72.093,88.967,68.409,,,,
267,07/12/16,06:43:34,72.351,88.782,68.610,,,,
268,07/12/16,06:48:34,72.437,88.464,68.601,,,,
269,07/12/16,06:53:34,72.653,88.493,68.823,,,,
270,07/12/16,06:58:34,73.040,88.213,69.123,,,,
271,07/12/16,07:03:34,72.783,87.794,68.742,,,,
272,07/12/16,07:08:34,73.213,87.823,69.177,,,,
273,07/12/16,07:13:34,73.688,87.525,69.557,,,,
274,07/12/16,07:18:34,74.163,86.283,69.649,,,,
275,07/12/16,07:23:34,75.074,86.120,70.495,,,,
276,07/12/16,07:28:34,76.507,84.056,71.256,,,,
277,07/12/16,07:33:34,77.029,82.335,71.211,,,,
278,07/12/16,07:38:34,77.727,81.164,71.506,,,,
279,07/12/16,07:43:34,78.514,79.994,71.881,,,,
280,07/12/16,07:48:34,77.509,79.704,70.799,,,,
281,07/12/16,07:53:34,78.165,79.320,71.308,,,,
282,07/12/16,07:58:34,79.392,78.478,72.212,,,,
283,07/12/16,08:03:34,78.690,77.760,71.276,,,,
284,07/12/16,08:08:34,79.655,76.528,71.776,,,,
285,07/12/16,08:13:34,80.096,75.991,72.010,,,,
286,07/12/16,08:18:34,80.184,74.797,71.658,,,,
287,07/12/16,08:23:34,81.466,73.990,72.597,,,,
288,07/12/16,08:28:34,80.890,72.802,71.591,,,,
289,07/12/16,08:33:34,81.597,73.352,72.484,,,,
290,07/12/16,08:38:34,81.909,72.463,72.444,,,,
291,07/12/16,08:43:34,83.199,70.501,72.918,,,,
292,07/12/16,08:48:34,83.064,69.101,72.225,,,,
293,07/12/16,08:53:34,82.620,69.539,71.976,,,,
294,07/12/16,08:58:34,83.242,68.453,72.131,,,,
295,07/12/16,09:03:34,83.779,69.625,73.123,,,,
296,07/12/16,09:08:34,83.824,66.747,71.976,,,,
297,07/12/16,09:13:34,83.691,67.282,72.073,,,,
298,07/12/16,09:18:34,84.272,67.582,72.754,,,,
299,07/12/16,09:23:34,85.352,65.361,72.837,,,,
300,07/12/16,09:28:34,84.945,65.138,72.354,,,,
301,07/12/16,09:33:34,84.857,64.730,72.090,,,,
302,07/12/16,09:38:34,85.217,65.594,72.808,,,,
303,07/12/16,09:43:34,84.857,64.884,72.158,,,,
304,07/12/16,09:48:34,84.900,65.073,72.282,,,,
305,07/12/16,09:53:34,86.617,63.998,73.440,,,,
306,07/12/16,09:58:34,85.894,63.344,72.459,,,,
307,07/12/16,10:03:34,85.397,63.979,72.271,,,,
308,07/12/16,10:08:34,85.035,64.962,72.363,,,,
309,07/12/16,10:13:34,85.939,64.183,72.876,,,,
310,07/12/16,10:18:34,84.452,65.307,71.956,,,,
311,07/12/16,10:23:34,86.211,64.979,73.486,,,,
312,07/12/16,10:28:34,87.483,63.053,73.832,,,,
313,07/12/16,10:33:34,87.300,61.854,73.108,,,,
314,07/12/16,10:38:34,86.346,62.050,72.298,,,,
315,07/12/16,10:43:34,87.528,63.306,73.990,,,,
316,07/12/16,10:48:34,86.936,61.634,72.664,,,,
317,07/12/16,10:53:34,88.488,61.302,73.972,,,,
318,07/12/16,10:58:34,89.132,60.794,74.340,,,,
319,07/12/16,11:03:34,88.579,59.835,73.362,,,,
320,07/12/16,11:08:34,87.710,60.796,73.002,,,,
321,07/12/16,11:13:34,89.224,60.141,74.115,,,,
322,07/12/16,11:18:34,89.085,59.972,73.902,,,,
323,07/12/16,11:23:34,90.194,56.611,73.272,,,,
324,07/12/16,11:28:34,92.763,54.378,74.489,,,,
325,07/12/16,11:33:34,91.729,53.976,73.314,,,,
326,07/12/16,11:38:34,90.891,54.361,72.743,,,,
327,07/12/16,11:43:34,89.731,55.137,72.077,,,,
328,07/12/16,11:48:34,90.844,54.936,73.006,,,,
329,07/12/16,11:53:34,89.731,53.179,71.031,,,,
330,07/12/16,11:58:34,89.915,54.190,71.748,,,,
331,07/12/16,12:03:34,92.151,52.003,72.619,,,,
332,07/12/16,12:08:34,91.589,52.447,72.347,,,,
333,07/12/16,12:13:34,92.763,49.703,71.859,,,,
334,07/12/16,12:18:34,93.848,49.124,72.511,,,,
335,07/12/16,12:23:34,90.194,51.696,70.641,,,,
336,07/12/16,12:28:34,90.286,50.828,70.236,,,,
337,07/12/16,12:33:34,92.574,49.657,71.659,,,,
338,07/12/16,12:38:34,92.527,47.982,70.614,,,,
339,07/12/16,12:43:34,93.045,47.820,70.988,,,,
340,07/12/16,12:48:34,92.620,47.364,70.322,,,,
341,07/12/16,12:53:34,92.151,48.251,70.435,,,,
342,07/12/16,12:58:34,92.480,46.794,69.841,,,,
343,07/12/16,13:03:34,92.010,46.268,69.085,,,,
344,07/12/16,13:08:34,92.291,47.506,70.110,,,,
345,07/12/16,13:13:34,90.797,47.732,68.884,,,,
346,07/12/16,13:18:34,92.763,46.549,69.944,,,,
347,07/12/16,13:23:34,94.609,44.482,70.291,,,,
348,07/12/16,13:28:34,94.276,45.258,70.497,,,,
349,07/12/16,13:33:34,92.386,46.326,69.462,,,,
350,07/12/16,13:38:34,94.039,46.899,71.325,,,,
351,07/12/16,13:43:34,91.402,46.326,68.569,,,,
352,07/12/16,13:48:34,92.903,45.401,69.345,,,,
353,07/12/16,13:53:34,90.891,46.819,68.409,,,,
354,07/12/16,13:58:34,94.609,46.375,71.514,,,,
355,07/12/16,14:03:34,94.849,43.329,69.735,,,,
356,07/12/16,14:08:34,93.992,44.675,69.859,,,,
357,07/12/16,14:13:34,92.386,45.003,68.619,,,,
358,07/12/16,14:18:34,92.763,46.516,69.924,,,,
359,07/12/16,14:23:34,95.279,45.257,71.404,,,,
360,07/12/16,14:28:34,97.209,42.705,71.431,,,,
361,07/12/16,14:33:34,94.039,44.911,70.056,,,,
362,07/12/16,14:38:34,96.724,42.943,71.161,,,,
363,07/12/16,14:43:34,95.423,44.467,71.015,,,,
364,07/12/16,14:48:34,95.040,43.742,70.187,,,,
365,07/12/16,14:53:34,95.135,43.915,70.389,,,,
366,07/12/16,14:58:34,95.088,44.312,70.610,,,,
367,07/12/16,15:03:34,95.088,44.479,70.720,,,,
368,07/12/16,15:08:34,92.527,46.005,69.388,,,,
369,07/12/16,15:13:34,92.620,45.978,69.456,,,,
370,07/12/16,15:18:34,95.662,45.515,71.919,,,,
371,07/12/16,15:23:34,95.518,43.572,70.504,,,,
372,07/12/16,15:28:34,94.323,44.031,69.733,,,,
373,07/12/16,15:33:34,94.419,44.570,70.176,,,,
374,07/12/16,15:38:34,95.374,43.630,70.414,,,,
375,07/12/16,15:43:34,91.870,45.235,68.301,,,,
376,07/12/16,15:48:34,93.943,45.668,70.459,,,,
377,07/12/16,15:53:34,93.754,45.291,70.045,,,,
378,07/12/16,15:58:34,91.917,47.579,69.813,,,,
379,07/12/16,16:03:34,92.950,47.023,70.412,,,,
380,07/12/16,16:08:34,95.230,45.852,71.744,,,,
381,07/12/16,16:13:34,95.760,43.787,70.866,,,,
382,07/12/16,16:18:34,94.800,45.027,70.821,,,,
383,07/12/16,16:23:34,92.480,46.794,69.841,,,,
384,07/12/16,16:28:34,93.801,45.659,70.324,,,,
385,07/12/16,16:33:34,93.992,46.433,70.990,,,,
386,07/12/16,16:38:34,94.181,44.388,69.841,,,,
387,07/12/16,16:43:34,92.197,46.709,69.532,,,,
388,07/12/16,16:48:34,95.135,44.715,70.920,,,,
389,07/12/16,16:53:34,95.999,43.535,70.912,,,,
390,07/12/16,16:58:34,93.992,43.176,68.860,,,,
391,07/12/16,17:03:34,92.620,45.184,68.949,,,,
392,07/12/16,17:08:34,93.234,45.390,69.636,,,,
393,07/12/16,17:13:34,95.040,44.376,70.610,,,,
394,07/12/16,17:18:34,94.467,44.006,69.847,,,,
395,07/12/16,17:23:34,94.086,44.049,69.532,,,,
396,07/12/16,17:28:34,93.375,45.001,69.514,,,,
397,07/12/16,17:33:34,94.276,44.494,69.998,,,,
398,07/12/16,17:38:34,94.514,43.576,69.602,,,,
399,07/12/16,17:43:34,92.856,44.768,68.893,,,,
400,07/12/16,17:48:34,93.423,45.402,69.816,,,,
401,07/12/16,17:53:34,92.104,45.845,68.904,,,,
402,07/12/16,17:58:34,91.355,46.784,68.812,,,,
403,07/12/16,18:03:34,90.471,47.841,68.653,,,,
404,07/12/16,18:08:34,90.239,48.381,68.765,,,,
405,07/12/16,18:13:34,90.055,49.282,69.129,,,,
406,07/12/16,18:18:34,89.962,49.210,69.003,,,,
407,07/12/16,18:23:34,90.333,49.008,69.222,,,,
408,07/12/16,18:28:34,90.100,49.318,69.193,,,,
409,07/12/16,18:33:34,89.870,49.660,69.181,,,,
410,07/12/16,18:38:34,89.685,49.972,69.192,,,,
411,07/12/16,18:43:34,89.316,50.887,69.375,,,,
412,07/12/16,18:48:34,88.855,51.306,69.188,,,,
413,07/12/16,18:53:34,88.167,52.159,69.028,,,,
414,07/12/16,18:58:34,87.985,51.532,68.511,,,,
415,07/12/16,19:03:34,87.985,51.113,68.277,,,,
416,07/12/16,19:08:34,87.620,51.473,68.142,,,,
417,07/12/16,19:13:34,87.573,51.534,68.133,,,,
418,07/12/16,19:18:34,86.256,53.106,67.773,,,,
419,07/12/16,19:23:34,85.442,55.720,68.385,,,,
420,07/12/16,19:28:34,84.900,57.667,68.855,,,,
421,07/12/16,19:33:34,84.317,58.122,68.531,,,,
422,07/12/16,19:38:34,83.467,60.364,68.801,,,,
423,07/12/16,19:43:34,83.242,60.594,68.698,,,,
424,07/12/16,19:48:34,82.886,60.904,68.506,,,,
425,07/12/16,19:53:34,82.218,60.566,67.721,,,,
426,07/12/16,19:58:34,82.042,60.706,67.617,,,,
427,07/12/16,20:03:34,81.288,61.785,67.399,,,,
428,07/12/16,20:08:34,80.978,61.911,67.163,,,,
429,07/12/16,20:13:34,80.890,62.335,67.271,,,,
430,07/12/16,20:18:34,80.272,63.201,67.069,,,,
431,07/12/16,20:23:34,79.876,64.420,67.224,,,,
432,07/12/16,20:28:34,79.435,65.839,67.410,,,,
433,07/12/16,20:33:34,79.216,66.243,67.370,,,,
434,07/12/16,20:38:34,78.865,67.237,67.446,,,,
435,07/12/16,20:43:34,79.041,67.436,67.694,,,,
436,07/12/16,20:48:34,79.084,67.470,67.750,,,,
437,07/12/16,20:53:34,79.304,67.280,67.883,,,,
438,07/12/16,20:58:34,79.041,67.315,67.645,,,,
439,07/12/16,21:03:34,78.602,68.115,67.552,,,,
440,07/12/16,21:08:34,78.514,68.317,67.550,,,,
441,07/12/16,21:13:34,78.514,68.437,67.599,,,,
442,07/12/16,21:18:34,78.559,68.652,67.726,,,,
443,07/12/16,21:23:34,78.427,68.489,67.536,,,,
444,07/12/16,21:28:34,78.121,69.297,67.564,,,,
445,07/12/16,21:33:34,78.165,69.601,67.726,,,,
446,07/12/16,21:38:34,78.339,69.259,67.759,,,,
447,07/12/16,21:43:34,78.251,69.580,67.802,,,,
448,07/12/16,21:48:34,78.514,69.217,67.910,,,,
