"Plot Title:  10635574"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635574, SEN S/N: 10635574, LBL:  10635574_T)","RH, % (LGR S/N: 10635574, SEN S/N: 10635574, LBL:  10635574_RH)","DewPt, °F (LGR S/N: 10635574, SEN S/N: 10635574)","Coupler Detached (LGR S/N: 10635574, SEN S/N: 10635574)","Coupler Attached (LGR S/N: 10635574, SEN S/N: 10635574)","Stopped (LGR S/N: 10635574, SEN S/N: 10635574)","End Of File (LGR S/N: 10635574, SEN S/N: 10635574)"
69,07/11/16,15:51:47,92.480,48.012,70.590,,,,
70,07/11/16,15:56:47,92.620,46.935,70.057,,,,
71,07/11/16,16:01:47,94.419,47.056,71.769,,,,
72,07/11/16,16:06:47,94.086,46.439,71.080,,,,
73,07/11/16,16:11:47,92.291,45.923,69.123,,,,
74,07/11/16,16:16:47,92.386,45.665,69.044,,,,
75,07/11/16,16:21:47,92.527,45.509,69.073,,,,
76,07/11/16,16:26:47,92.950,46.099,69.832,,,,
77,07/11/16,16:31:47,93.897,43.670,69.107,,,,
78,07/11/16,16:36:47,92.386,45.599,69.003,,,,
79,07/11/16,16:41:47,90.891,46.621,68.286,,,,
80,07/11/16,16:46:47,90.936,47.545,68.896,,,,
81,07/11/16,16:51:47,91.683,47.004,69.246,,,,
82,07/11/16,16:56:47,90.982,48.564,69.553,,,,
83,07/11/16,17:01:47,90.055,49.445,69.224,,,,
84,07/11/16,17:06:47,90.055,49.543,69.282,,,,
85,07/11/16,17:11:47,89.593,50.258,69.271,,,,
86,07/11/16,17:16:47,89.362,50.079,68.956,,,,
87,07/11/16,17:21:47,85.172,58.162,69.352,,,,
88,07/11/16,17:26:47,84.452,60.793,69.930,,,,
89,07/11/16,17:31:47,84.094,61.694,70.007,,,,
90,07/11/16,17:36:47,84.137,61.232,69.838,,,,
91,07/11/16,17:41:47,83.242,62.145,69.409,,,,
92,07/11/16,17:46:47,82.708,63.793,69.640,,,,
93,07/11/16,17:51:47,80.802,64.322,68.061,,,,
94,07/11/16,17:56:47,80.227,64.971,67.795,,,,
95,07/11/16,18:01:47,79.480,66.481,67.719,,,,
96,07/11/16,18:06:47,78.208,68.076,67.159,,,,
97,07/11/16,18:11:47,77.596,68.856,66.886,,,,
98,07/11/16,18:16:47,78.076,68.634,67.258,,,,
99,07/11/16,18:21:47,77.553,68.911,66.866,,,,
100,07/11/16,18:26:47,77.553,69.091,66.938,,,,
101,07/11/16,18:31:47,77.464,69.201,66.898,,,,
102,07/11/16,18:36:47,77.292,69.602,66.888,,,,
103,07/11/16,18:41:47,77.639,69.578,67.213,,,,
104,07/11/16,18:46:47,77.990,69.314,67.446,,,,
105,07/11/16,18:51:47,77.859,69.689,67.467,,,,
106,07/11/16,18:56:47,77.335,70.827,67.408,,,,
107,07/11/16,19:01:47,77.247,71.026,67.401,,,,
108,07/11/16,19:06:47,77.639,70.680,67.645,,,,
109,07/11/16,19:11:47,77.378,70.653,67.383,,,,
110,07/11/16,19:16:47,77.815,70.520,67.750,,,,
111,07/11/16,19:21:47,77.727,70.451,67.640,,,,
112,07/11/16,19:26:47,77.815,70.520,67.750,,,,
113,07/11/16,19:31:47,77.727,70.868,67.802,,,,
114,07/11/16,19:36:47,77.727,71.106,67.894,,,,
115,07/11/16,19:41:47,77.684,71.339,67.941,,,,
116,07/11/16,19:46:47,77.596,71.448,67.899,,,,
117,07/11/16,19:51:47,77.247,72.300,67.887,,,,
118,07/11/16,19:56:47,77.117,72.611,67.878,,,,
119,07/11/16,20:01:47,76.899,73.648,68.054,,,,
120,07/11/16,20:06:47,76.942,74.357,68.358,,,,
121,07/11/16,20:11:47,77.029,74.190,68.382,,,,
122,07/11/16,20:16:47,76.986,74.420,68.423,,,,
123,07/11/16,20:21:47,76.854,74.874,68.463,,,,
124,07/11/16,20:26:47,76.899,74.821,68.484,,,,
125,07/11/16,20:31:47,76.768,75.186,68.491,,,,
126,07/11/16,20:36:47,76.681,75.031,68.349,,,,
127,07/11/16,20:41:47,76.768,75.274,68.522,,,,
128,07/11/16,20:46:47,76.593,75.021,68.263,,,,
129,07/11/16,20:51:47,76.681,75.177,68.403,,,,
130,07/11/16,20:56:47,76.375,76.250,68.493,,,,
131,07/11/16,21:01:47,75.942,77.622,68.553,,,,
132,07/11/16,21:06:47,75.810,78.357,68.680,,,,
133,07/11/16,21:11:47,75.898,78.367,68.769,,,,
134,07/11/16,21:16:47,75.898,78.079,68.670,,,,
135,07/11/16,21:21:47,75.942,77.968,68.673,,,,
136,07/11/16,21:26:47,76.114,77.901,68.819,,,,
137,07/11/16,21:31:47,76.114,77.699,68.749,,,,
138,07/11/16,21:36:47,75.898,78.079,68.670,,,,
139,07/11/16,21:41:47,75.767,78.150,68.567,,,,
140,07/11/16,21:46:47,75.724,77.972,68.463,,,,
141,07/11/16,21:51:47,75.681,77.476,68.248,,,,
142,07/11/16,21:56:47,75.594,76.917,67.969,,,,
143,07/11/16,22:01:47,75.594,76.656,67.878,,,,
144,07/11/16,22:06:47,75.637,76.400,67.829,,,,
145,07/11/16,22:11:47,75.594,76.801,67.928,,,,
146,07/11/16,22:16:47,75.420,77.418,67.975,,,,
147,07/11/16,22:21:47,75.117,78.996,68.223,,,,
148,07/11/16,22:26:47,74.943,79.062,68.076,,,,
149,07/11/16,22:31:47,74.986,79.325,68.209,,,,
150,07/11/16,22:36:47,74.899,78.913,67.984,,,,
151,07/11/16,22:41:47,74.986,78.090,67.786,,,,
152,07/11/16,22:46:47,74.770,78.036,67.557,,,,
153,07/11/16,22:51:47,74.770,78.927,67.861,,,,
154,07/11/16,22:56:47,74.597,79.565,67.908,,,,
155,07/11/16,23:01:47,74.424,79.945,67.867,,,,
156,07/11/16,23:06:47,74.424,80.145,67.935,,,,
157,07/11/16,23:11:47,74.295,80.329,67.869,,,,
158,07/11/16,23:16:47,74.163,80.997,67.964,,,,
159,07/11/16,23:21:47,73.990,81.147,67.843,,,,
160,07/11/16,23:26:47,73.818,81.438,67.770,,,,
161,07/11/16,23:31:47,73.861,81.074,67.692,,,,
162,07/11/16,23:36:47,73.818,80.927,67.602,,,,
163,07/11/16,23:41:47,73.602,81.157,67.465,,,,
164,07/11/16,23:46:47,73.688,81.281,67.591,,,,
165,07/11/16,23:51:47,73.602,81.242,67.494,,,,
166,07/11/16,23:56:47,73.515,81.345,67.444,,,,
167,07/12/16,00:01:47,73.342,81.381,67.285,,,,
168,07/12/16,00:06:47,73.472,81.397,67.419,,,,
169,07/12/16,00:11:47,73.386,81.159,67.255,,,,
170,07/12/16,00:16:47,73.170,81.134,67.035,,,,
171,07/12/16,00:21:47,73.299,81.291,67.213,,,,
172,07/12/16,00:26:47,73.299,81.092,67.149,,,,
173,07/12/16,00:31:47,73.386,80.762,67.125,,,,
174,07/12/16,00:36:47,73.299,80.468,66.943,,,,
175,07/12/16,00:41:47,72.955,80.484,66.610,,,,
176,07/12/16,00:46:47,72.869,81.268,66.783,,,,
177,07/12/16,00:51:47,72.912,81.188,66.799,,,,
178,07/12/16,00:56:47,72.997,81.651,67.035,,,,
179,07/12/16,01:01:47,72.912,81.499,66.902,,,,
180,07/12/16,01:06:47,72.696,81.643,66.738,,,,
181,07/12/16,01:11:47,72.912,81.895,67.030,,,,
182,07/12/16,01:16:47,72.783,82.105,66.972,,,,
183,07/12/16,01:21:47,72.783,82.161,66.990,,,,
184,07/12/16,01:26:47,72.739,82.382,67.019,,,,
185,07/12/16,01:31:47,72.869,82.566,67.204,,,,
186,07/12/16,01:36:47,72.653,82.597,67.003,,,,
187,07/12/16,01:41:47,72.696,83.108,67.208,,,,
188,07/12/16,01:46:47,72.567,83.625,67.246,,,,
189,07/12/16,01:51:47,72.394,83.660,67.087,,,,
190,07/12/16,01:56:47,72.221,83.947,67.008,,,,
191,07/12/16,02:01:47,72.307,84.404,67.237,,,,
192,07/12/16,02:06:47,72.351,84.521,67.316,,,,
193,07/12/16,02:11:47,72.264,84.427,67.201,,,,
194,07/12/16,02:16:47,72.178,84.611,67.174,,,,
195,07/12/16,02:21:47,72.264,84.873,67.341,,,,
196,07/12/16,02:26:47,72.264,84.957,67.366,,,,
197,07/12/16,02:31:47,72.307,85.101,67.455,,,,
198,07/12/16,02:36:47,72.264,85.040,67.392,,,,
199,07/12/16,02:41:47,72.178,85.030,67.303,,,,
200,07/12/16,02:46:47,72.178,85.197,67.356,,,,
201,07/12/16,02:51:47,72.178,85.224,67.365,,,,
202,07/12/16,02:56:47,72.178,85.336,67.399,,,,
203,07/12/16,03:01:47,72.221,85.341,67.444,,,,
204,07/12/16,03:06:47,72.178,85.308,67.390,,,,
205,07/12/16,03:11:47,72.007,85.481,67.275,,,,
206,07/12/16,03:16:47,71.877,85.686,67.210,,,,
207,07/12/16,03:21:47,71.920,86.025,67.356,,,,
208,07/12/16,03:26:47,71.704,86.219,67.203,,,,
209,07/12/16,03:31:47,71.577,86.423,67.138,,,,
210,07/12/16,03:36:47,71.490,86.882,67.192,,,,
211,07/12/16,03:41:47,71.577,87.224,67.379,,,,
212,07/12/16,03:46:47,71.317,87.163,67.105,,,,
213,07/12/16,03:51:47,71.231,87.620,67.158,,,,
214,07/12/16,03:56:47,71.060,87.680,67.005,,,,
215,07/12/16,04:01:47,71.017,88.003,67.059,,,,
216,07/12/16,04:06:47,70.887,88.151,66.974,,,,
217,07/12/16,04:11:47,70.887,88.617,67.113,,,,
218,07/12/16,04:16:47,70.803,88.633,67.032,,,,
219,07/12/16,04:21:47,70.587,88.659,66.826,,,,
220,07/12/16,04:26:47,70.543,88.872,66.846,,,,
221,07/12/16,04:31:47,70.587,89.150,66.970,,,,
222,07/12/16,04:36:47,70.543,89.199,66.942,,,,
223,07/12/16,04:41:47,70.630,89.456,67.102,,,,
224,07/12/16,04:46:47,70.630,89.646,67.158,,,,
225,07/12/16,04:51:47,70.502,89.629,67.024,,,,
226,07/12/16,04:56:47,70.459,89.841,67.042,,,,
227,07/12/16,05:01:47,70.459,89.868,67.050,,,,
228,07/12/16,05:06:47,70.072,89.844,66.661,,,,
229,07/12/16,05:11:47,70.115,90.012,66.751,,,,
230,07/12/16,05:16:47,70.072,90.169,66.754,,,,
231,07/12/16,05:21:47,70.115,90.392,66.861,,,,
232,07/12/16,05:26:47,70.115,90.473,66.884,,,,
233,07/12/16,05:31:47,70.158,90.696,66.988,,,,
234,07/12/16,05:36:47,70.072,90.792,66.931,,,,
235,07/12/16,05:41:47,70.029,91.030,66.956,,,,
236,07/12/16,05:46:47,69.901,91.093,66.846,,,,
237,07/12/16,05:51:47,69.942,91.288,66.943,,,,
238,07/12/16,05:56:47,69.858,91.276,66.855,,,,
239,07/12/16,06:01:47,70.072,91.360,67.093,,,,
240,07/12/16,06:06:47,70.286,91.443,67.329,,,,
241,07/12/16,06:11:47,70.329,91.449,67.374,,,,
242,07/12/16,06:16:47,70.416,91.514,67.478,,,,
243,07/12/16,06:21:47,70.587,91.619,67.678,,,,
244,07/12/16,06:26:47,70.759,91.615,67.847,,,,
245,07/12/16,06:31:47,70.887,91.525,67.950,,,,
246,07/12/16,06:36:47,70.846,91.627,67.937,,,,
247,07/12/16,06:41:47,71.231,91.518,68.290,,,,
248,07/12/16,06:46:47,71.490,91.120,68.434,,,,
249,07/12/16,06:51:47,71.877,90.902,68.756,,,,
250,07/12/16,06:56:47,72.307,90.742,69.138,,,,
251,07/12/16,07:01:47,72.351,90.585,69.136,,,,
252,07/12/16,07:06:47,72.869,90.382,69.589,,,,
253,07/12/16,07:11:47,73.472,89.808,70.021,,,,
254,07/12/16,07:16:47,73.904,89.262,70.290,,,,
255,07/12/16,07:21:47,74.077,88.900,70.354,,,,
256,07/12/16,07:26:47,74.986,88.413,71.109,,,,
257,07/12/16,07:31:47,74.770,85.998,70.158,,,,
258,07/12/16,07:36:47,75.333,85.958,70.702,,,,
259,07/12/16,07:41:47,75.594,85.376,70.776,,,,
260,07/12/16,07:46:47,75.594,84.309,70.439,,,,
261,07/12/16,07:51:47,76.289,83.831,70.970,,,,
262,07/12/16,07:56:47,76.725,82.753,71.049,,,,
263,07/12/16,08:01:47,76.854,81.546,70.779,,,,
264,07/12/16,08:06:47,77.203,82.043,71.285,,,,
265,07/12/16,08:11:47,77.990,80.249,71.454,,,,
266,07/12/16,08:16:47,77.902,80.181,71.346,,,,
267,07/12/16,08:21:47,78.208,78.285,70.992,,,,
268,07/12/16,08:26:47,80.449,79.150,73.477,,,,
269,07/12/16,08:31:47,79.876,77.078,72.189,,,,
270,07/12/16,08:36:47,79.612,75.967,71.532,,,,
271,07/12/16,08:41:47,81.597,76.568,73.677,,,,
272,07/12/16,08:46:47,80.802,74.303,72.072,,,,
273,07/12/16,08:51:47,80.713,75.178,72.311,,,,
274,07/12/16,08:56:47,80.051,74.753,71.514,,,,
275,07/12/16,09:01:47,81.509,73.580,72.486,,,,
276,07/12/16,09:06:47,81.509,73.194,72.338,,,,
277,07/12/16,09:11:47,81.819,73.227,72.651,,,,
278,07/12/16,09:16:47,82.886,71.639,73.067,,,,
279,07/12/16,09:21:47,81.819,71.439,71.962,,,,
280,07/12/16,09:26:47,82.396,71.768,72.646,,,,
281,07/12/16,09:31:47,82.841,70.405,72.536,,,,
282,07/12/16,09:36:47,83.422,69.952,72.912,,,,
283,07/12/16,09:41:47,83.779,69.505,73.074,,,,
284,07/12/16,09:46:47,84.497,67.055,72.747,,,,
285,07/12/16,09:51:47,85.262,66.089,73.065,,,,
286,07/12/16,09:56:47,84.990,67.957,73.598,,,,
287,07/12/16,10:01:47,86.074,67.360,74.383,,,,
288,07/12/16,10:06:47,85.035,67.351,73.387,,,,
289,07/12/16,10:11:47,86.891,66.581,74.829,,,,
290,07/12/16,10:16:47,86.482,64.789,73.661,,,,
291,07/12/16,10:21:47,85.577,66.149,73.391,,,,
292,07/12/16,10:26:47,85.442,66.627,73.467,,,,
293,07/12/16,10:31:47,86.981,65.082,74.264,,,,
294,07/12/16,10:36:47,86.437,65.463,73.913,,,,
295,07/12/16,10:41:47,86.256,65.876,73.920,,,,
296,07/12/16,10:46:47,87.710,65.119,74.973,,,,
297,07/12/16,10:51:47,86.799,64.757,73.949,,,,
298,07/12/16,10:56:47,88.579,63.339,75.002,,,,
299,07/12/16,11:01:47,87.894,64.518,74.881,,,,
300,07/12/16,11:06:47,88.488,61.145,73.899,,,,
301,07/12/16,11:11:47,86.981,61.545,72.666,,,,
302,07/12/16,11:16:47,88.671,63.036,74.950,,,,
303,07/12/16,11:21:47,88.122,60.298,73.153,,,,
304,07/12/16,11:26:47,89.177,60.703,74.340,,,,
305,07/12/16,11:31:47,89.962,57.992,73.755,,,,
306,07/12/16,11:36:47,90.471,57.684,74.077,,,,
307,07/12/16,11:41:47,89.915,55.951,72.673,,,,
308,07/12/16,11:46:47,90.891,57.496,74.372,,,,
309,07/12/16,11:51:47,91.870,53.503,73.188,,,,
310,07/12/16,11:56:47,89.316,53.308,70.716,,,,
311,07/12/16,12:01:47,90.844,54.615,72.835,,,,
312,07/12/16,12:06:47,89.499,54.638,71.600,,,,
313,07/12/16,12:11:47,90.471,52.783,71.501,,,,
314,07/12/16,12:16:47,90.565,55.138,72.853,,,,
315,07/12/16,12:21:47,90.379,53.228,71.658,,,,
316,07/12/16,12:26:47,91.495,51.922,71.967,,,,
317,07/12/16,12:31:47,90.009,52.555,70.947,,,,
318,07/12/16,12:36:47,92.997,52.001,73.398,,,,
319,07/12/16,12:41:47,92.763,49.703,71.859,,,,
320,07/12/16,12:46:47,91.170,48.838,69.888,,,,
321,07/12/16,12:51:47,92.480,46.662,69.759,,,,
322,07/12/16,12:56:47,93.754,45.424,70.129,,,,
323,07/12/16,13:01:47,90.657,48.214,69.048,,,,
324,07/12/16,13:06:47,90.009,50.353,69.708,,,,
325,07/12/16,13:11:47,91.823,48.098,70.043,,,,
326,07/12/16,13:16:47,90.286,50.048,69.787,,,,
327,07/12/16,13:21:47,93.186,48.619,71.602,,,,
328,07/12/16,13:26:47,92.856,47.873,70.849,,,,
329,07/12/16,13:31:47,93.281,47.803,71.193,,,,
330,07/12/16,13:36:47,93.186,47.237,70.759,,,,
331,07/12/16,13:41:47,92.480,48.504,70.887,,,,
332,07/12/16,13:46:47,93.897,47.120,71.334,,,,
333,07/12/16,13:51:47,94.753,46.417,71.672,,,,
334,07/12/16,13:56:47,94.609,46.209,71.409,,,,
335,07/12/16,14:01:47,92.338,46.785,69.706,,,,
336,07/12/16,14:06:47,93.186,47.171,70.718,,,,
337,07/12/16,14:11:47,92.433,46.692,69.735,,,,
338,07/12/16,14:16:47,93.045,46.832,70.378,,,,
339,07/12/16,14:21:47,93.801,45.924,70.493,,,,
340,07/12/16,14:26:47,93.375,46.689,70.590,,,,
341,07/12/16,14:31:47,93.186,47.402,70.860,,,,
342,07/12/16,14:36:47,94.039,46.998,71.388,,,,
343,07/12/16,14:41:47,92.151,48.350,70.495,,,,
344,07/12/16,14:46:47,92.057,48.475,70.484,,,,
345,07/12/16,14:51:47,92.809,48.658,71.281,,,,
346,07/12/16,14:56:47,92.197,48.746,70.776,,,,
347,07/12/16,15:01:47,92.997,48.507,71.362,,,,
348,07/12/16,15:06:47,91.263,49.890,70.592,,,,
349,07/12/16,15:11:47,92.244,48.946,70.938,,,,
350,07/12/16,15:16:47,92.997,50.014,72.257,,,,
351,07/12/16,15:21:47,93.659,47.829,71.555,,,,
352,07/12/16,15:26:47,93.564,48.283,71.746,,,,
353,07/12/16,15:31:47,92.151,47.562,70.016,,,,
354,07/12/16,15:36:47,93.564,45.776,70.183,,,,
355,07/12/16,15:41:47,94.039,46.965,71.366,,,,
356,07/12/16,15:46:47,94.705,46.182,71.479,,,,
357,07/12/16,15:51:47,93.706,46.414,70.718,,,,
358,07/12/16,15:56:47,91.963,48.632,70.491,,,,
359,07/12/16,16:01:47,91.683,48.678,70.263,,,,
360,07/12/16,16:06:47,92.903,48.894,71.508,,,,
361,07/12/16,16:11:47,92.244,48.160,70.464,,,,
362,07/12/16,16:16:47,92.197,48.484,70.617,,,,
363,07/12/16,16:21:47,93.801,47.576,71.528,,,,
364,07/12/16,16:26:47,91.963,49.777,71.170,,,,
365,07/12/16,16:31:47,94.230,48.527,72.500,,,,
366,07/12/16,16:36:47,94.039,46.965,71.366,,,,
367,07/12/16,16:41:47,94.800,45.791,71.316,,,,
368,07/12/16,16:46:47,96.145,45.047,72.050,,,,
369,07/12/16,16:51:47,93.423,45.070,69.602,,,,
370,07/12/16,16:56:47,94.944,45.368,71.173,,,,
371,07/12/16,17:01:47,92.244,46.052,69.163,,,,
372,07/12/16,17:06:47,90.891,47.213,68.652,,,,
373,07/12/16,17:11:47,92.244,47.798,70.245,,,,
374,07/12/16,17:16:47,91.776,47.536,69.658,,,,
375,07/12/16,17:21:47,92.667,47.136,70.225,,,,
376,07/12/16,17:26:47,93.045,46.304,70.047,,,,
377,07/12/16,17:31:47,92.057,46.963,69.561,,,,
378,07/12/16,17:36:47,91.216,48.547,69.757,,,,
379,07/12/16,17:41:47,92.151,47.890,70.216,,,,
380,07/12/16,17:46:47,92.197,47.203,69.838,,,,
381,07/12/16,17:51:47,91.542,47.947,69.696,,,,
382,07/12/16,17:56:47,91.029,47.354,68.866,,,,
383,07/12/16,18:01:47,90.286,48.548,68.907,,,,
384,07/12/16,18:06:47,89.823,49.819,69.231,,,,
385,07/12/16,18:11:47,89.177,50.552,69.058,,,,
386,07/12/16,18:16:47,88.947,51.183,69.204,,,,
387,07/12/16,18:21:47,89.132,50.679,69.087,,,,
388,07/12/16,18:26:47,89.685,50.589,69.546,,,,
389,07/12/16,18:31:47,89.224,51.430,69.597,,,,
390,07/12/16,18:36:47,88.902,52.117,69.683,,,,
391,07/12/16,18:41:47,88.030,52.824,69.265,,,,
392,07/12/16,18:46:47,87.346,54.022,69.273,,,,
393,07/12/16,18:51:47,86.981,54.346,69.105,,,,
394,07/12/16,18:56:47,86.981,53.866,68.853,,,,
395,07/12/16,19:01:47,86.572,54.122,68.608,,,,
396,07/12/16,19:06:47,86.256,54.417,68.468,,,,
397,07/12/16,19:11:47,85.939,54.487,68.211,,,,
398,07/12/16,19:16:47,85.035,55.846,68.072,,,,
399,07/12/16,19:21:47,84.049,58.131,68.283,,,,
400,07/12/16,19:26:47,83.556,60.060,68.743,,,,
401,07/12/16,19:31:47,83.287,61.281,69.058,,,,
402,07/12/16,19:36:47,82.798,62.476,69.138,,,,
403,07/12/16,19:41:47,82.530,62.792,69.026,,,,
404,07/12/16,19:46:47,81.730,62.288,68.045,,,,
405,07/12/16,19:51:47,80.978,62.682,67.509,,,,
406,07/12/16,19:56:47,80.757,62.816,67.359,,,,
407,07/12/16,20:01:47,80.449,63.371,67.311,,,,
408,07/12/16,20:06:47,80.096,64.043,67.269,,,,
409,07/12/16,20:11:47,79.831,64.751,67.323,,,,
410,07/12/16,20:16:47,79.435,65.566,67.294,,,,
411,07/12/16,20:21:47,79.041,66.438,67.284,,,,
412,07/12/16,20:26:47,78.602,67.453,67.284,,,,
413,07/12/16,20:31:47,78.382,68.214,67.383,,,,
414,07/12/16,20:36:47,78.121,68.938,67.422,,,,
415,07/12/16,20:41:47,77.945,69.698,67.555,,,,
416,07/12/16,20:46:47,77.770,69.860,67.451,,,,
417,07/12/16,20:51:47,77.684,70.328,67.550,,,,
418,07/12/16,20:56:47,77.639,70.472,67.564,,,,
419,07/12/16,21:01:47,77.639,70.383,67.528,,,,
420,07/12/16,21:06:47,77.639,70.889,67.725,,,,
421,07/12/16,21:11:47,77.509,70.578,67.480,,,,
422,07/12/16,21:16:47,77.639,70.442,67.552,,,,
423,07/12/16,21:21:47,77.639,70.383,67.528,,,,
424,07/12/16,21:26:47,77.727,70.302,67.582,,,,
425,07/12/16,21:31:47,77.639,70.413,67.541,,,,
426,07/12/16,21:36:47,77.815,70.252,67.645,,,,
427,07/12/16,21:41:47,77.815,70.132,67.599,,,,
428,07/12/16,21:46:47,77.902,70.082,67.663,,,,
429,07/12/16,21:51:47,77.902,69.933,67.606,,,,
430,07/12/16,21:56:47,77.902,70.082,67.663,,,,
431,07/12/16,22:01:47,77.859,70.137,67.644,,,,
432,07/12/16,22:06:47,77.990,70.120,67.762,,,,
433,07/12/16,22:11:47,78.033,69.677,67.631,,,,
434,07/12/16,22:16:47,77.815,69.894,67.507,,,,
435,07/12/16,22:21:47,77.770,70.664,67.764,,,,
436,07/12/16,22:26:47,77.815,70.609,67.786,,,,
437,07/12/16,22:31:47,77.684,70.893,67.770,,,,
438,07/12/16,22:36:47,77.727,70.808,67.779,,,,
439,07/12/16,22:41:47,77.727,70.689,67.732,,,,
440,07/12/16,22:46:47,77.684,70.536,67.631,,,,
441,07/12/16,22:51:47,77.815,70.401,67.705,,,,
442,07/12/16,22:56:47,77.902,70.022,67.640,,,,
443,07/12/16,23:01:47,77.945,69.459,67.460,,,,
444,07/12/16,23:06:47,77.815,69.506,67.354,,,,
445,07/12/16,23:11:47,77.684,69.851,67.363,,,,
446,07/12/16,23:16:47,77.596,70.080,67.370,,,,
447,07/12/16,23:21:47,77.464,70.811,67.528,,,,
448,07/12/16,23:26:47,77.160,71.462,67.483,,,,
