"Plot Title:  10635589"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)","DewPt, °F (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Detached (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Attached (LGR S/N: 10635589, SEN S/N: 10635589)","Stopped (LGR S/N: 10635589, SEN S/N: 10635589)","End Of File (LGR S/N: 10635589, SEN S/N: 10635589)"
43,04/03/15,18:01:50,81.023,32.179,49.057,,,,
44,04/03/15,18:06:50,81.244,31.852,48.969,,,,
45,04/03/15,18:11:50,80.625,31.957,48.522,,,,
46,04/03/15,18:16:50,80.713,32.063,48.690,,,,
47,04/03/15,18:21:50,80.449,32.725,49.019,,,,
48,04/03/15,18:26:50,80.361,32.619,48.853,,,,
49,04/03/15,18:31:50,80.008,33.174,49.006,,,,
50,04/03/15,18:36:50,79.876,32.798,48.580,,,,
51,04/03/15,18:41:50,79.435,32.641,48.065,,,,
52,04/03/15,18:46:50,79.128,32.962,48.065,,,,
53,04/03/15,18:51:50,78.690,33.612,48.213,,,,
54,04/03/15,18:56:50,78.559,33.740,48.200,,,,
55,04/03/15,19:01:50,78.382,33.865,48.148,,,,
56,04/03/15,19:06:50,78.165,34.188,48.214,,,,
57,04/03/15,19:11:50,78.076,34.150,48.108,,,,
58,04/03/15,19:16:50,77.902,34.175,47.973,,,,
59,04/03/15,19:21:50,77.815,34.070,47.815,,,,
60,04/03/15,19:26:50,77.727,34.299,47.919,,,,
61,04/03/15,19:31:50,77.684,34.264,47.853,,,,
62,04/03/15,19:36:50,77.247,34.942,48.002,,,,
63,04/03/15,19:41:50,77.247,34.976,48.027,,,,
64,04/03/15,19:46:50,76.942,35.459,48.130,,,,
65,04/03/15,19:51:50,76.768,35.616,48.096,,,,
66,04/03/15,19:56:50,76.464,35.998,48.117,,,,
67,04/03/15,20:01:50,76.203,36.548,48.295,,,,
68,04/03/15,20:06:50,76.332,36.257,48.195,,,,
69,04/03/15,20:11:50,76.203,36.548,48.295,,,,
70,04/03/15,20:16:50,76.158,36.612,48.304,,,,
71,04/03/15,20:21:50,75.810,37.056,48.322,,,,
72,04/03/15,20:26:50,75.637,37.443,48.448,,,,
73,04/03/15,20:31:50,75.508,37.832,48.612,,,,
74,04/03/15,20:36:50,75.420,37.959,48.625,,,,
75,04/03/15,20:41:50,75.333,38.349,48.823,,,,
76,04/03/15,20:46:50,75.160,38.602,48.846,,,,
77,04/03/15,20:51:50,75.247,38.607,48.927,,,,
78,04/03/15,20:56:50,74.943,39.115,49.010,,,,
79,04/03/15,21:01:50,74.856,39.340,49.086,,,,
80,04/03/15,21:06:50,74.813,39.763,49.336,,,,
81,04/03/15,21:11:50,74.640,39.753,49.174,,,,
82,04/03/15,21:16:50,74.640,39.819,49.219,,,,
83,04/03/15,21:21:50,74.597,40.111,49.377,,,,
84,04/03/15,21:26:50,74.554,40.337,49.489,,,,
85,04/03/15,21:31:50,74.295,40.746,49.528,,,,
86,04/03/15,21:36:50,74.120,41.094,49.602,,,,
87,04/03/15,21:41:50,74.250,41.037,49.681,,,,
88,04/03/15,21:46:50,73.990,41.542,49.777,,,,
89,04/03/15,21:51:50,73.990,41.705,49.883,,,,
90,04/03/15,21:56:50,73.947,41.865,49.946,,,,
91,04/03/15,22:01:50,73.990,41.835,49.966,,,,
92,04/03/15,22:06:50,73.904,42.252,50.155,,,,
93,04/03/15,22:11:50,73.904,42.511,50.320,,,,
94,04/03/15,22:16:50,73.947,42.644,50.443,,,,
95,04/03/15,22:21:50,73.731,43.246,50.625,,,,
96,04/03/15,22:26:50,73.645,43.466,50.684,,,,
97,04/03/15,22:31:50,73.818,43.672,50.967,,,,
98,04/03/15,22:36:50,73.602,44.013,50.981,,,,
99,04/03/15,22:41:50,73.472,44.230,50.995,,,,
100,04/03/15,22:46:50,73.342,44.480,51.030,,,,
101,04/03/15,22:51:50,73.256,44.699,51.084,,,,
102,04/03/15,22:56:50,73.126,45.077,51.192,,,,
103,04/03/15,23:01:50,73.083,45.331,51.303,,,,
104,04/03/15,23:06:50,72.869,46.310,51.681,,,,
105,04/03/15,23:11:50,72.869,46.566,51.829,,,,
106,04/03/15,23:16:50,72.869,47.237,52.214,,,,
107,04/03/15,23:21:50,72.783,47.805,52.455,,,,
108,04/03/15,23:26:50,72.783,48.664,52.934,,,,
109,04/03/15,23:31:50,72.739,49.581,53.397,,,,
110,04/03/15,23:36:50,72.567,50.549,53.757,,,,
111,04/03/15,23:41:50,72.480,51.677,54.270,,,,
112,04/03/15,23:46:50,72.351,52.483,54.567,,,,
113,04/03/15,23:51:50,72.264,53.666,55.085,,,,
114,04/03/15,23:56:50,72.136,54.716,55.485,,,,
115,04/04/15,00:01:50,72.264,54.757,55.625,,,,
116,04/04/15,00:06:50,71.877,54.135,54.957,,,,
117,04/04/15,00:11:50,69.129,61.185,55.643,,,,
118,04/04/15,00:16:50,65.788,68.877,55.569,,,,
119,04/04/15,00:21:50,66.344,71.006,56.898,,,,
120,04/04/15,00:26:50,64.288,75.616,56.536,,,,
121,04/04/15,00:31:50,64.375,82.336,58.798,,,,
122,04/04/15,00:36:50,64.546,85.358,59.884,,,,
123,04/04/15,00:41:50,64.717,86.008,60.246,,,,
124,04/04/15,00:46:50,64.288,86.089,59.846,,,,
125,04/04/15,00:51:50,64.117,86.503,59.799,,,,
126,04/04/15,00:56:50,63.862,87.067,59.709,,,,
127,04/04/15,01:01:50,63.689,88.342,59.905,,,,
128,04/04/15,01:06:50,63.604,89.245,60.076,,,,
129,04/04/15,01:11:50,63.648,90.054,60.345,,,,
130,04/04/15,01:16:50,63.689,90.247,60.442,,,,
131,04/04/15,01:21:50,63.862,91.311,60.904,,,,
132,04/04/15,01:26:50,63.775,91.857,60.969,,,,
133,04/04/15,01:31:50,63.604,92.178,60.885,,,,
134,04/04/15,01:36:50,63.518,92.404,60.861,,,,
135,04/04/15,01:41:50,63.347,92.750,60.784,,,,
136,04/04/15,01:46:50,63.347,93.093,60.876,,,,
137,04/04/15,01:51:50,63.347,93.357,60.946,,,,
138,04/04/15,01:56:50,63.518,93.486,61.151,,,,
139,04/04/15,02:01:50,63.475,93.691,61.162,,,,
140,04/04/15,02:06:50,63.518,93.854,61.248,,,,
141,04/04/15,02:11:50,63.561,94.123,61.362,,,,
142,04/04/15,02:16:50,63.518,94.301,61.367,,,,
143,04/04/15,02:21:50,63.518,94.432,61.401,,,,
144,04/04/15,02:26:50,63.689,94.771,61.660,,,,
145,04/04/15,02:31:50,63.648,94.922,61.657,,,,
146,04/04/15,02:36:50,63.005,94.411,60.883,,,,
147,04/04/15,02:41:50,62.577,91.823,59.767,,,,
148,04/04/15,02:46:50,62.406,91.534,59.518,,,,
149,04/04/15,02:51:50,62.191,91.663,59.340,,,,
150,04/04/15,02:56:50,62.062,92.438,59.421,,,,
151,04/04/15,03:01:50,61.590,92.240,58.897,,,,
152,04/04/15,03:06:50,61.506,92.228,58.809,,,,
153,04/04/15,03:11:50,61.162,91.573,58.293,,,,
154,04/04/15,03:16:50,60.517,90.744,57.429,,,,
155,04/04/15,03:21:50,59.959,90.296,56.752,,,,
156,04/04/15,03:26:50,59.185,89.129,55.665,,,,
157,04/04/15,03:31:50,58.971,89.684,55.603,,,,
158,04/04/15,03:36:50,58.626,88.841,55.031,,,,
159,04/04/15,03:41:50,58.368,88.726,54.743,,,,
160,04/04/15,03:46:50,58.152,88.963,54.595,,,,
161,04/04/15,03:51:50,57.031,86.708,52.858,,,,
162,04/04/15,03:56:50,56.599,87.265,52.587,,,,
163,04/04/15,04:01:50,56.426,86.735,52.268,,,,
164,04/04/15,04:06:50,56.035,87.190,52.011,,,,
165,04/04/15,04:11:50,56.079,87.169,52.047,,,,
166,04/04/15,04:16:50,56.079,86.903,51.973,,,,
167,04/04/15,04:21:50,55.776,87.182,51.751,,,,
168,04/04/15,04:26:50,55.733,86.750,51.588,,,,
169,04/04/15,04:31:50,55.819,86.708,51.661,,,,
170,04/04/15,04:36:50,55.690,86.558,51.490,,,,
171,04/04/15,04:41:50,55.647,86.445,51.417,,,,
172,04/04/15,04:46:50,55.558,85.819,51.156,,,,
173,04/04/15,04:51:50,55.386,85.582,50.916,,,,
174,04/04/15,04:56:50,55.168,84.642,50.436,,,,
175,04/04/15,05:01:50,55.081,84.738,50.376,,,,
176,04/04/15,05:06:50,54.995,84.458,50.211,,,,
177,04/04/15,05:11:50,54.691,84.741,49.993,,,,
178,04/04/15,05:16:50,54.820,84.516,50.058,,,,
179,04/04/15,05:21:50,54.995,83.434,49.915,,,,
180,04/04/15,05:26:50,54.820,82.193,49.381,,,,
181,04/04/15,05:31:50,54.777,80.389,48.798,,,,
182,04/04/15,05:36:50,54.561,77.640,47.736,,,,
183,04/04/15,05:41:50,54.430,75.373,46.882,,,,
184,04/04/15,05:46:50,54.255,73.701,46.164,,,,
185,04/04/15,05:51:50,53.908,72.847,45.541,,,,
186,04/04/15,05:56:50,53.951,72.654,45.518,,,,
187,04/04/15,06:01:50,53.865,71.061,44.890,,,,
188,04/04/15,06:06:50,53.602,69.696,44.161,,,,
189,04/04/15,06:11:50,53.602,69.468,44.082,,,,
190,04/04/15,06:16:50,53.384,69.588,43.914,,,,
191,04/04/15,06:21:50,53.253,68.946,43.560,,,,
192,04/04/15,06:26:50,53.253,68.632,43.448,,,,
193,04/04/15,06:31:50,53.078,68.528,43.243,,,,
194,04/04/15,06:36:50,52.860,68.734,43.108,,,,
195,04/04/15,06:41:50,52.860,68.848,43.147,,,,
196,04/04/15,06:46:50,52.597,68.964,42.937,,,,
197,04/04/15,06:51:50,52.554,69.472,43.074,,,,
198,04/04/15,06:56:50,52.335,69.563,42.895,,,,
199,04/04/15,07:01:50,52.291,69.871,42.960,,,,
200,04/04/15,07:06:50,52.291,69.160,42.712,,,,
201,04/04/15,07:11:50,52.291,68.818,42.589,,,,
202,04/04/15,07:16:50,52.378,68.798,42.667,,,,
203,04/04/15,07:21:50,52.817,68.472,42.971,,,,
204,04/04/15,07:26:50,52.729,68.005,42.719,,,,
205,04/04/15,07:31:50,52.641,67.652,42.508,,,,
206,04/04/15,07:36:50,53.078,67.524,42.881,,,,
207,04/04/15,07:41:50,53.209,66.386,42.589,,,,
208,04/04/15,07:46:50,53.341,65.763,42.483,,,,
209,04/04/15,07:51:50,53.994,64.929,42.793,,,,
210,04/04/15,07:56:50,53.776,65.372,42.753,,,,
211,04/04/15,08:01:50,53.820,64.766,42.564,,,,
212,04/04/15,08:06:50,53.602,64.600,42.292,,,,
213,04/04/15,08:11:50,53.472,64.383,42.085,,,,
214,04/04/15,08:16:50,54.082,62.807,42.055,,,,
215,04/04/15,08:21:50,54.126,62.518,41.981,,,,
216,04/04/15,08:26:50,54.516,62.965,42.530,,,,
217,04/04/15,08:31:50,54.561,61.618,42.035,,,,
218,04/04/15,08:36:50,54.777,60.693,41.866,,,,
219,04/04/15,08:41:50,54.169,61.051,41.436,,,,
220,04/04/15,08:46:50,54.995,60.802,42.116,,,,
221,04/04/15,08:51:50,54.387,61.189,41.698,,,,
222,04/04/15,08:56:50,53.645,62.003,41.322,,,,
223,04/04/15,09:01:50,54.255,61.324,41.628,,,,
224,04/04/15,09:06:50,55.081,59.684,41.736,,,,
225,04/04/15,09:11:50,55.906,59.162,42.296,,,,
226,04/04/15,09:16:50,55.906,57.639,41.644,,,,
227,04/04/15,09:21:50,56.599,56.677,41.873,,,,
228,04/04/15,09:26:50,57.420,56.204,42.433,,,,
229,04/04/15,09:31:50,57.333,55.955,42.240,,,,
230,04/04/15,09:36:50,56.858,55.220,41.463,,,,
231,04/04/15,09:41:50,57.074,55.813,41.934,,,,
232,04/04/15,09:46:50,56.685,54.903,41.157,,,,
233,04/04/15,09:51:50,57.506,55.274,42.093,,,,
234,04/04/15,09:56:50,57.420,54.903,41.844,,,,
235,04/04/15,10:01:50,57.247,54.039,41.283,,,,
236,04/04/15,10:06:50,57.979,53.611,41.767,,,,
237,04/04/15,10:11:50,58.455,52.946,41.893,,,,
238,04/04/15,10:16:50,58.928,51.634,41.698,,,,
239,04/04/15,10:21:50,57.765,52.616,41.094,,,,
240,04/04/15,10:26:50,59.056,51.244,41.625,,,,
241,04/04/15,10:31:50,58.325,50.016,40.336,,,,
242,04/04/15,10:36:50,59.099,49.146,40.606,,,,
243,04/04/15,10:41:50,58.885,48.820,40.239,,,,
244,04/04/15,10:46:50,59.572,48.030,40.458,,,,
245,04/04/15,10:51:50,59.745,48.603,40.917,,,,
246,04/04/15,10:56:50,60.604,46.478,40.568,,,,
247,04/04/15,11:01:50,59.788,46.546,39.859,,,,
248,04/04/15,11:06:50,60.046,47.190,40.444,,,,
249,04/04/15,11:11:50,60.346,46.240,40.203,,,,
250,04/04/15,11:16:50,61.119,46.200,40.887,,,,
251,04/04/15,11:21:50,61.891,45.403,41.146,,,,
252,04/04/15,11:26:50,61.804,44.323,40.453,,,,
253,04/04/15,11:31:50,62.233,45.868,41.720,,,,
254,04/04/15,11:36:50,62.620,44.884,41.515,,,,
255,04/04/15,11:41:50,61.248,46.397,41.113,,,,
256,04/04/15,11:46:50,61.462,45.689,40.915,,,,
257,04/04/15,11:51:50,61.633,43.710,39.940,,,,
258,04/04/15,11:56:50,62.019,43.100,39.931,,,,
259,04/04/15,12:01:50,61.934,44.205,40.501,,,,
260,04/04/15,12:06:50,62.748,44.512,41.419,,,,
261,04/04/15,12:11:50,63.347,42.772,40.937,,,,
262,04/04/15,12:16:50,63.005,42.527,40.480,,,,
263,04/04/15,12:21:50,63.946,41.564,40.741,,,,
264,04/04/15,12:26:50,62.962,42.588,40.478,,,,
265,04/04/15,12:31:50,64.418,40.502,40.498,,,,
266,04/04/15,12:36:50,63.433,39.928,39.245,,,,
267,04/04/15,12:41:50,64.288,39.593,39.796,,,,
268,04/04/15,12:46:50,64.632,38.612,39.456,,,,
269,04/04/15,12:51:50,63.903,37.306,37.920,,,,
270,04/04/15,12:56:50,64.589,37.994,39.000,,,,
271,04/04/15,13:01:50,63.732,38.365,38.487,,,,
272,04/04/15,13:06:50,63.990,38.412,38.748,,,,
273,04/04/15,13:11:50,63.946,37.600,38.160,,,,
274,04/04/15,13:16:50,65.530,37.138,39.250,,,,
275,04/04/15,13:21:50,65.788,35.291,38.160,,,,
276,04/04/15,13:26:50,65.230,35.752,38.001,,,,
277,04/04/15,13:31:50,65.403,35.565,38.017,,,,
278,04/04/15,13:36:50,65.487,35.243,37.859,,,,
279,04/04/15,13:41:50,66.043,34.157,37.540,,,,
280,04/04/15,13:46:50,65.829,34.737,37.787,,,,
281,04/04/15,13:51:50,66.814,33.967,38.073,,,,
282,04/04/15,13:56:50,66.515,33.523,37.470,,,,
283,04/04/15,14:01:50,65.658,33.808,36.936,,,,
284,04/04/15,14:06:50,65.829,33.751,37.044,,,,
285,04/04/15,14:11:50,66.000,33.760,37.200,,,,
286,04/04/15,14:16:50,65.574,33.935,36.957,,,,
287,04/04/15,14:21:50,66.857,32.650,37.085,,,,
288,04/04/15,14:26:50,66.943,32.885,37.348,,,,
289,04/04/15,14:31:50,68.227,32.221,37.940,,,,
290,04/04/15,14:36:50,66.686,32.277,36.639,,,,
291,04/04/15,14:41:50,67.158,32.566,37.281,,,,
292,04/04/15,14:46:50,67.199,32.435,37.215,,,,
293,04/04/15,14:51:50,67.372,31.781,36.835,,,,
294,04/04/15,14:56:50,66.558,32.238,36.495,,,,
295,04/04/15,15:01:50,68.056,32.445,37.971,,,,
296,04/04/15,15:06:50,67.199,31.674,36.597,,,,
297,04/04/15,15:11:50,67.586,30.862,36.261,,,,
298,04/04/15,15:16:50,67.798,30.273,35.946,,,,
299,04/04/15,15:21:50,67.071,31.037,35.960,,,,
300,04/04/15,15:26:50,67.500,31.389,36.626,,,,
301,04/04/15,15:31:50,67.158,31.273,36.232,,,,
302,04/04/15,15:36:50,68.056,31.416,37.132,,,,
303,04/04/15,15:41:50,67.971,31.711,37.301,,,,
304,04/04/15,15:46:50,67.971,30.914,36.639,,,,
305,04/04/15,15:51:50,67.372,29.052,34.509,,,,
306,04/04/15,15:56:50,68.227,29.157,35.343,,,,
307,04/04/15,16:01:50,67.114,30.939,35.915,,,,
308,04/04/15,16:06:50,67.372,30.785,36.010,,,,
309,04/04/15,16:11:50,67.627,29.631,35.242,,,,
310,04/04/15,16:16:50,67.413,29.788,35.193,,,,
311,04/04/15,16:21:50,67.885,29.610,35.445,,,,
312,04/04/15,16:26:50,68.313,29.161,35.420,,,,
313,04/04/15,16:31:50,67.627,27.992,33.768,,,,
314,04/04/15,16:36:50,67.671,28.195,33.993,,,,
315,04/04/15,16:41:50,68.742,26.493,33.296,,,,
316,04/04/15,16:46:50,67.372,26.536,32.169,,,,
317,04/04/15,16:51:50,68.185,26.402,32.731,,,,
318,04/04/15,16:56:50,67.158,27.368,32.781,,,,
319,04/04/15,17:01:50,67.158,27.837,33.220,,,,
320,04/04/15,17:06:50,67.413,25.290,30.965,,,,
321,04/04/15,17:11:50,67.798,24.562,30.538,,,,
322,04/04/15,17:16:50,67.928,23.345,29.338,,,,
323,04/04/15,17:21:50,67.543,20.843,26.101,,,,
324,04/04/15,17:26:50,67.028,20.893,25.738,,,,
325,04/04/15,17:31:50,67.627,21.222,26.634,,,,
326,04/04/15,17:36:50,67.413,20.496,25.565,,,,
327,04/04/15,17:41:50,67.329,20.048,24.928,,,,
328,04/04/15,17:46:50,67.372,19.569,24.343,,,,
329,04/04/15,17:51:50,66.814,19.208,23.410,,,,
330,04/04/15,17:56:50,66.600,18.995,22.950,,,,
331,04/04/15,18:01:50,66.429,19.401,23.349,,,,
332,04/04/15,18:06:50,66.130,18.705,22.174,,,,
333,04/04/15,18:11:50,65.959,18.597,21.886,,,,
334,04/04/15,18:16:50,65.788,17.870,20.732,,,,
335,04/04/15,18:21:50,65.487,16.897,19.067,,,,
336,04/04/15,18:26:50,65.145,16.645,18.412,,,,
337,04/04/15,18:31:50,64.974,16.468,18.001,,,,
338,04/04/15,18:36:50,64.717,16.736,18.205,,,,
339,04/04/15,18:41:50,64.546,17.248,18.828,,,,
340,04/04/15,18:46:50,64.117,17.819,19.303,,,,
341,04/04/15,18:51:50,63.561,18.281,19.495,,,,
342,04/04/15,18:56:50,63.433,18.483,19.668,,,,
343,04/04/15,19:01:50,63.433,18.585,19.807,,,,
344,04/04/15,19:06:50,62.919,18.740,19.594,,,,
345,04/04/15,19:11:50,62.748,18.666,19.355,,,,
346,04/04/15,19:16:50,62.533,18.796,19.355,,,,
347,04/04/15,19:21:50,62.362,18.995,19.479,,,,
348,04/04/15,19:26:50,62.276,18.856,19.224,,,,
349,04/04/15,19:31:50,61.848,19.592,19.832,,,,
350,04/04/15,19:36:50,61.891,19.457,19.693,,,,
351,04/04/15,19:41:50,61.761,19.181,19.229,,,,
352,04/04/15,19:46:50,61.419,19.578,19.461,,,,
353,04/04/15,19:51:50,61.462,19.716,19.670,,,,
354,04/04/15,19:56:50,60.904,21.629,21.524,,,,
355,04/04/15,20:01:50,60.690,23.543,23.464,,,,
356,04/04/15,20:06:50,60.390,25.643,25.349,,,,
357,04/04/15,20:11:50,60.174,27.266,26.703,,,,
358,04/04/15,20:16:50,60.003,27.857,27.093,,,,
359,04/04/15,20:21:50,59.702,28.241,27.178,,,,
360,04/04/15,20:26:50,59.616,28.502,27.333,,,,
361,04/04/15,20:31:50,59.099,29.007,27.327,,,,
362,04/04/15,20:36:50,59.056,28.873,27.174,,,,
363,04/04/15,20:41:50,58.798,29.060,27.111,,,,
364,04/04/15,20:46:50,58.368,29.765,27.338,,,,
365,04/04/15,20:51:50,58.109,30.147,27.432,,,,
366,04/04/15,20:56:50,57.765,29.539,26.623,,,,
367,04/04/15,21:01:50,57.549,30.186,26.976,,,,
368,04/04/15,21:06:50,57.420,30.377,27.019,,,,
369,04/04/15,21:11:50,57.160,30.529,26.919,,,,
370,04/04/15,21:16:50,56.728,31.261,27.129,,,,
371,04/04/15,21:21:50,56.728,31.130,27.025,,,,
372,04/04/15,21:26:50,56.556,31.383,27.075,,,,
373,04/04/15,21:31:50,56.426,31.507,27.059,,,,
374,04/04/15,21:36:50,56.079,31.294,26.589,,,,
375,04/04/15,21:41:50,56.079,31.327,26.614,,,,
376,04/04/15,21:46:50,55.776,30.985,26.080,,,,
377,04/04/15,21:51:50,55.690,30.524,25.633,,,,
378,04/04/15,21:56:50,55.472,30.382,25.331,,,,
379,04/04/15,22:01:50,55.299,30.276,25.093,,,,
380,04/04/15,22:06:50,55.256,30.078,24.894,,,,
381,04/04/15,22:11:50,55.038,30.590,25.120,,,,
382,04/04/15,22:16:50,54.909,30.421,24.870,,,,
383,04/04/15,22:21:50,54.648,30.735,24.895,,,,
384,04/04/15,22:26:50,54.430,30.300,24.355,,,,
385,04/04/15,22:31:50,54.516,30.173,24.328,,,,
386,04/04/15,22:36:50,54.516,29.977,24.168,,,,
387,04/04/15,22:41:50,54.343,29.740,23.823,,,,
388,04/04/15,22:46:50,54.473,29.255,23.533,,,,
389,04/04/15,22:51:50,54.212,29.374,23.405,,,,
390,04/04/15,22:56:50,54.387,28.858,23.122,,,,
391,04/04/15,23:01:50,54.037,29.268,23.166,,,,
392,04/04/15,23:06:50,54.212,28.751,22.881,,,,
393,04/04/15,23:11:50,54.126,28.583,22.662,,,,
394,04/04/15,23:16:50,53.951,28.411,22.365,,,,
395,04/04/15,23:21:50,53.776,28.797,22.543,,,,
396,04/04/15,23:26:50,53.733,28.828,22.532,,,,
397,04/04/15,23:31:50,53.559,28.885,22.429,,,,
398,04/04/15,23:36:50,53.472,28.881,22.350,,,,
399,04/04/15,23:41:50,53.166,29.325,22.458,,,,
400,04/04/15,23:46:50,53.035,29.483,22.474,,,,
401,04/04/15,23:51:50,52.423,30.204,22.530,,,,
402,04/04/15,23:56:50,52.466,30.336,22.676,,,,
403,04/05/15,00:01:50,52.597,30.408,22.847,,,,
404,04/05/15,00:06:50,52.686,30.086,22.663,,,,
405,04/05/15,00:11:50,53.341,28.875,22.231,,,,
406,04/05/15,00:16:50,53.253,29.002,22.264,,,,
407,04/05/15,00:21:50,53.253,29.002,22.264,,,,
408,04/05/15,00:26:50,53.166,29.293,22.431,,,,
409,04/05/15,00:31:50,53.602,29.215,22.744,,,,
410,04/05/15,00:36:50,53.121,29.911,22.903,,,,
411,04/05/15,00:41:50,53.602,29.934,23.338,,,,
412,04/05/15,00:46:50,53.078,30.496,23.337,,,,
413,04/05/15,00:51:50,53.121,31.117,23.868,,,,
414,04/05/15,00:56:50,53.645,30.523,23.853,,,,
415,04/05/15,01:01:50,54.082,29.826,23.666,,,,
416,04/05/15,01:06:50,53.166,31.021,23.830,,,,
417,04/05/15,01:11:50,52.509,32.125,24.109,,,,
418,04/05/15,01:16:50,52.641,32.099,24.204,,,,
419,04/05/15,01:21:50,52.335,32.795,24.458,,,,
420,04/05/15,01:26:50,51.984,33.358,24.564,,,,
421,04/05/15,01:31:50,53.121,32.318,24.793,,,,
422,04/05/15,01:36:50,53.341,31.680,24.496,,,,
423,04/05/15,01:41:50,53.515,31.364,24.404,,,,
424,04/05/15,01:46:50,53.121,31.929,24.496,,,,
425,04/05/15,01:51:50,53.166,31.931,24.535,,,,
426,04/05/15,01:56:50,53.253,31.935,24.616,,,,
427,04/05/15,02:01:50,52.903,32.630,24.836,,,,
428,04/05/15,02:06:50,52.729,32.783,24.796,,,,
429,04/05/15,02:11:50,52.509,33.192,24.906,,,,
430,04/05/15,02:16:50,52.291,33.761,25.128,,,,
431,04/05/15,02:21:50,52.335,33.570,25.029,,,,
432,04/05/15,02:26:50,52.291,33.568,24.987,,,,
433,04/05/15,02:31:50,52.115,33.913,25.083,,,,
434,04/05/15,02:36:50,51.764,34.441,25.149,,,,
435,04/05/15,02:41:50,51.984,34.324,25.261,,,,
436,04/05/15,02:46:50,51.852,34.381,25.183,,,,
437,04/05/15,02:51:50,51.809,34.411,25.167,,,,
438,04/05/15,02:56:50,51.764,34.184,24.966,,,,
439,04/05/15,03:01:50,51.895,34.062,24.996,,,,
440,04/05/15,03:06:50,51.764,33.991,24.829,,,,
441,04/05/15,03:11:50,51.678,34.051,24.793,,,,
442,04/05/15,03:16:50,51.458,34.071,24.615,,,,
443,04/05/15,03:21:50,51.589,33.917,24.620,,,,
444,04/05/15,03:26:50,51.458,33.749,24.384,,,,
445,04/05/15,03:31:50,51.370,33.841,24.372,,,,
446,04/05/15,03:36:50,51.282,33.901,24.337,,,,
447,04/05/15,03:41:50,51.237,33.609,24.089,,,,
448,04/05/15,03:46:50,51.193,33.639,24.071,,,,
