"Plot Title:  10635582"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_T)","RH, % (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_RH)","DewPt, °F (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Detached (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Attached (LGR S/N: 10635582, SEN S/N: 10635582)","Stopped (LGR S/N: 10635582, SEN S/N: 10635582)","End Of File (LGR S/N: 10635582, SEN S/N: 10635582)"
35,04/03/15,12:38:34,80.227,31.194,47.516,,,,
36,04/03/15,12:43:34,82.486,30.485,48.839,,,,
37,04/03/15,12:48:34,83.021,30.510,49.323,,,,
38,04/03/15,12:53:34,81.554,30.442,47.995,,,,
39,04/03/15,12:58:34,82.441,27.203,45.669,,,,
40,04/03/15,13:03:34,81.864,26.079,44.024,,,,
41,04/03/15,13:08:34,82.396,26.342,44.749,,,,
42,04/03/15,13:13:34,81.376,28.048,45.599,,,,
43,04/03/15,13:18:34,81.244,27.564,45.009,,,,
44,04/03/15,13:23:34,84.587,27.775,48.069,,,,
45,04/03/15,13:28:34,84.272,27.658,47.685,,,,
46,04/03/15,13:33:34,84.497,27.496,47.714,,,,
47,04/03/15,13:38:34,84.094,27.994,47.865,,,,
48,04/03/15,13:43:34,83.511,26.594,45.955,,,,
49,04/03/15,13:48:34,83.422,25.522,44.748,,,,
50,04/03/15,13:53:34,82.396,25.481,43.840,,,,
51,04/03/15,13:58:34,82.042,26.431,44.541,,,,
52,04/03/15,14:03:34,83.646,26.290,45.752,,,,
53,04/03/15,14:08:34,85.849,24.056,45.156,,,,
54,04/03/15,14:13:34,85.802,23.985,45.037,,,,
55,04/03/15,14:18:34,84.542,24.874,44.983,,,,
56,04/03/15,14:23:34,85.622,24.083,44.998,,,,
57,04/03/15,14:28:34,84.004,24.368,43.966,,,,
58,04/03/15,14:33:34,83.242,24.685,43.684,,,,
59,04/03/15,14:38:34,84.812,24.815,45.145,,,,
60,04/03/15,14:43:34,83.332,25.380,44.521,,,,
61,04/03/15,14:48:34,85.849,23.952,45.036,,,,
62,04/03/15,14:53:34,85.939,23.503,44.587,,,,
63,04/03/15,14:58:34,84.857,23.776,44.002,,,,
64,04/03/15,15:03:34,84.272,23.684,43.408,,,,
65,04/03/15,15:08:34,85.939,22.317,43.156,,,,
66,04/03/15,15:13:34,85.984,22.982,44.006,,,,
67,04/03/15,15:18:34,85.939,23.189,44.217,,,,
68,04/03/15,15:23:34,84.632,23.350,43.318,,,,
69,04/03/15,15:28:34,84.990,23.294,43.551,,,,
70,04/03/15,15:33:34,85.352,24.316,45.037,,,,
71,04/03/15,15:38:34,83.332,24.689,43.763,,,,
72,04/03/15,15:43:34,84.317,23.894,43.689,,,,
73,04/03/15,15:48:34,85.127,24.619,45.192,,,,
74,04/03/15,15:53:34,85.849,23.743,44.794,,,,
75,04/03/15,15:58:34,84.542,24.389,44.442,,,,
76,04/03/15,16:03:34,83.287,25.136,44.218,,,,
77,04/03/15,16:08:34,84.362,25.939,45.990,,,,
78,04/03/15,16:13:34,84.587,25.395,45.594,,,,
79,04/03/15,16:18:34,84.227,26.106,46.053,,,,
80,04/03/15,16:23:34,83.824,26.917,46.555,,,,
81,04/03/15,16:28:34,83.556,26.906,46.315,,,,
82,04/03/15,16:33:34,84.677,26.952,47.314,,,,
83,04/03/15,16:38:34,84.722,26.954,47.354,,,,
84,04/03/15,16:43:34,84.272,27.245,47.269,,,,
85,04/03/15,16:48:34,83.959,27.473,47.232,,,,
86,04/03/15,16:53:34,82.396,28.435,46.846,,,,
87,04/03/15,16:58:34,83.199,28.196,47.300,,,,
88,04/03/15,17:03:34,83.154,28.536,47.592,,,,
89,04/03/15,17:08:34,81.952,29.133,47.131,,,,
90,04/03/15,17:13:34,81.864,29.129,47.052,,,,
91,04/03/15,17:18:34,81.909,29.301,47.251,,,,
92,04/03/15,17:23:34,81.597,29.866,47.509,,,,
93,04/03/15,17:28:34,81.466,30.438,47.914,,,,
94,04/03/15,17:33:34,81.288,30.464,47.784,,,,
95,04/03/15,17:38:34,81.066,31.234,48.277,,,,
96,04/03/15,17:43:34,81.111,31.100,48.198,,,,
97,04/03/15,17:48:34,81.023,31.435,48.416,,,,
98,04/03/15,17:53:34,80.978,31.771,48.668,,,,
99,04/03/15,17:58:34,80.757,32.031,48.700,,,,
100,04/03/15,18:03:34,80.757,32.234,48.873,,,,
101,04/03/15,18:08:34,80.668,32.432,48.965,,,,
102,04/03/15,18:13:34,80.625,31.923,48.493,,,,
103,04/03/15,18:18:34,80.625,32.295,48.810,,,,
104,04/03/15,18:23:34,80.449,32.388,48.735,,,,
105,04/03/15,18:28:34,79.963,33.340,49.105,,,,
106,04/03/15,18:33:34,79.963,32.398,48.321,,,,
107,04/03/15,18:38:34,79.655,32.383,48.040,,,,
108,04/03/15,18:43:34,79.304,32.433,47.775,,,,
109,04/03/15,18:48:34,79.173,33.032,48.160,,,,
110,04/03/15,18:53:34,78.953,32.886,47.849,,,,
111,04/03/15,18:58:34,78.733,33.413,48.090,,,,
112,04/03/15,19:03:34,78.514,33.469,47.943,,,,
113,04/03/15,19:08:34,78.339,33.594,47.892,,,,
114,04/03/15,19:13:34,78.033,34.416,48.279,,,,
115,04/03/15,19:18:34,77.945,33.976,47.854,,,,
116,04/03/15,19:23:34,77.902,34.175,47.973,,,,
117,04/03/15,19:28:34,77.596,34.293,47.799,,,,
118,04/03/15,19:33:34,77.421,34.484,47.797,,,,
119,04/03/15,19:38:34,77.509,34.455,47.851,,,,
120,04/03/15,19:43:34,77.203,34.806,47.858,,,,
121,04/03/15,19:48:34,77.117,35.069,47.984,,,,
122,04/03/15,19:53:34,76.636,35.476,47.874,,,,
123,04/03/15,19:58:34,76.289,36.122,48.056,,,,
124,04/03/15,20:03:34,76.375,35.994,48.036,,,,
125,04/03/15,20:08:34,76.507,35.768,47.982,,,,
126,04/03/15,20:13:34,76.375,36.060,48.087,,,,
127,04/03/15,20:18:34,76.246,36.418,48.238,,,,
128,04/03/15,20:23:34,75.853,36.926,48.267,,,,
129,04/03/15,20:28:34,75.637,37.146,48.232,,,,
130,04/03/15,20:33:34,75.551,37.570,48.463,,,,
131,04/03/15,20:38:34,75.463,37.928,48.641,,,,
132,04/03/15,20:43:34,75.074,38.202,48.488,,,,
133,04/03/15,20:48:34,74.943,38.688,48.713,,,,
134,04/03/15,20:53:34,75.074,38.597,48.765,,,,
135,04/03/15,20:58:34,74.770,39.040,48.803,,,,
136,04/03/15,21:03:34,74.381,39.738,48.931,,,,
137,04/03/15,21:08:34,74.597,39.521,48.978,,,,
138,04/03/15,21:13:34,74.250,40.155,49.096,,,,
139,04/03/15,21:18:34,74.163,40.379,49.168,,,,
140,04/03/15,21:23:34,73.904,40.755,49.185,,,,
141,04/03/15,21:28:34,73.688,41.523,49.492,,,,
142,04/03/15,21:33:34,73.904,41.146,49.442,,,,
143,04/03/15,21:38:34,73.818,41.336,49.487,,,,
144,04/03/15,21:43:34,73.818,41.499,49.593,,,,
145,04/03/15,21:48:34,73.861,41.534,49.654,,,,
146,04/03/15,21:53:34,74.077,41.450,49.795,,,,
147,04/03/15,21:58:34,73.861,41.794,49.824,,,,
148,04/03/15,22:03:34,73.602,42.298,49.912,,,,
149,04/03/15,22:08:34,73.429,42.773,50.056,,,,
150,04/03/15,22:13:34,73.645,42.690,50.198,,,,
151,04/03/15,22:18:34,73.602,43.011,50.360,,,,
152,04/03/15,22:23:34,73.602,43.205,50.482,,,,
153,04/03/15,22:28:34,73.558,43.526,50.641,,,,
154,04/03/15,22:33:34,73.602,43.819,50.862,,,,
155,04/03/15,22:38:34,73.818,43.736,51.006,,,,
156,04/03/15,22:43:34,73.645,44.145,51.100,,,,
157,04/03/15,22:48:34,73.386,44.353,50.992,,,,
158,04/03/15,22:53:34,73.342,44.544,51.067,,,,
159,04/03/15,22:58:34,73.213,44.986,51.215,,,,
160,04/03/15,23:03:34,73.126,45.302,51.325,,,,
161,04/03/15,23:08:34,73.126,45.751,51.591,,,,
162,04/03/15,23:13:34,73.040,46.290,51.827,,,,
163,04/03/15,23:18:34,72.869,46.950,52.048,,,,
164,04/03/15,23:23:34,72.955,47.690,52.549,,,,
165,04/03/15,23:28:34,72.955,48.422,52.957,,,,
166,04/03/15,23:33:34,72.912,49.435,53.476,,,,
167,04/03/15,23:38:34,72.653,50.113,53.604,,,,
168,04/03/15,23:43:34,72.610,51.466,54.280,,,,
169,04/03/15,23:48:34,72.437,52.239,54.522,,,,
170,04/03/15,23:53:34,72.351,53.360,55.011,,,,
171,04/03/15,23:58:34,72.264,54.103,55.303,,,,
172,04/04/15,00:03:34,72.178,53.472,54.907,,,,
173,04/04/15,00:08:34,71.577,55.726,55.454,,,,
174,04/04/15,00:13:34,67.714,69.689,57.726,,,,
175,04/04/15,00:18:34,66.173,74.884,58.113,,,,
176,04/04/15,00:23:34,65.316,80.027,58.993,,,,
177,04/04/15,00:28:34,64.632,82.035,58.957,,,,
178,04/04/15,00:33:34,64.503,85.188,59.790,,,,
179,04/04/15,00:38:34,64.503,87.151,60.368,,,,
180,04/04/15,00:43:34,64.632,88.359,60.843,,,,
181,04/04/15,00:48:34,64.375,88.972,60.764,,,,
182,04/04/15,00:53:34,64.288,89.981,60.962,,,,
183,04/04/15,00:58:34,63.946,90.763,60.840,,,,
184,04/04/15,01:03:34,63.903,90.784,60.802,,,,
185,04/04/15,01:08:34,64.161,91.459,61.243,,,,
186,04/04/15,01:13:34,64.161,91.884,61.360,,,,
187,04/04/15,01:18:34,64.204,92.049,61.446,,,,
188,04/04/15,01:23:34,64.161,92.202,61.446,,,,
189,04/04/15,01:28:34,64.033,92.873,61.498,,,,
190,04/04/15,01:33:34,63.862,93.745,61.561,,,,
191,04/04/15,01:38:34,63.689,93.879,61.426,,,,
192,04/04/15,01:43:34,63.561,94.176,61.376,,,,
193,04/04/15,01:48:34,63.604,94.628,61.538,,,,
194,04/04/15,01:53:34,63.648,94.869,61.644,,,,
195,04/04/15,01:58:34,63.775,94.757,61.743,,,,
196,04/04/15,02:03:34,63.990,94.762,61.957,,,,
197,04/04/15,02:08:34,63.689,94.928,61.702,,,,
198,04/04/15,02:13:34,63.648,95.183,61.725,,,,
199,04/04/15,02:18:34,63.689,95.659,61.893,,,,
200,04/04/15,02:23:34,63.819,95.808,62.058,,,,
201,04/04/15,02:28:34,63.775,95.828,62.020,,,,
202,04/04/15,02:33:34,63.862,96.153,62.191,,,,
203,04/04/15,02:38:34,62.704,94.053,60.489,,,,
204,04/04/15,02:43:34,62.490,93.393,60.102,,,,
205,04/04/15,02:48:34,62.233,93.409,59.850,,,,
206,04/04/15,02:53:34,62.062,93.778,59.776,,,,
207,04/04/15,02:58:34,61.848,93.826,59.574,,,,
208,04/04/15,03:03:34,61.462,93.771,59.175,,,,
209,04/04/15,03:08:34,61.290,93.904,59.040,,,,
210,04/04/15,03:13:34,60.775,93.176,58.334,,,,
211,04/04/15,03:18:34,60.174,92.357,57.519,,,,
212,04/04/15,03:23:34,59.529,91.662,56.692,,,,
213,04/04/15,03:28:34,59.056,91.964,56.304,,,,
214,04/04/15,03:33:34,58.626,91.378,55.719,,,,
215,04/04/15,03:38:34,58.282,90.910,55.251,,,,
216,04/04/15,03:43:34,58.109,91.333,55.193,,,,
217,04/04/15,03:48:34,57.636,90.662,54.543,,,,
218,04/04/15,03:53:34,56.642,88.573,52.992,,,,
219,04/04/15,03:58:34,56.295,89.425,52.880,,,,
220,04/04/15,04:03:34,55.992,88.961,52.453,,,,
221,04/04/15,04:08:34,55.949,89.193,52.473,,,,
222,04/04/15,04:13:34,55.863,89.471,52.462,,,,
223,04/04/15,04:18:34,55.733,89.190,52.259,,,,
224,04/04/15,04:23:34,55.647,89.231,52.183,,,,
225,04/04/15,04:28:34,55.602,89.014,52.083,,,,
226,04/04/15,04:33:34,55.472,88.996,51.948,,,,
227,04/04/15,04:38:34,55.472,89.154,51.991,,,,
228,04/04/15,04:43:34,55.429,88.620,51.804,,,,
229,04/04/15,04:48:34,55.386,87.980,51.586,,,,
230,04/04/15,04:53:34,55.213,87.665,51.327,,,,
231,04/04/15,04:58:34,54.952,86.327,50.698,,,,
232,04/04/15,05:03:34,54.820,87.161,50.801,,,,
233,04/04/15,05:08:34,54.909,87.915,51.094,,,,
234,04/04/15,05:13:34,54.691,87.277,50.704,,,,
235,04/04/15,05:18:34,54.648,86.819,50.535,,,,
236,04/04/15,05:23:34,54.604,85.079,50.004,,,,
237,04/04/15,05:28:34,54.561,84.563,49.813,,,,
238,04/04/15,05:33:34,54.343,80.527,48.414,,,,
239,04/04/15,05:38:34,54.212,80.184,48.182,,,,
240,04/04/15,05:43:34,53.951,77.706,47.161,,,,
241,04/04/15,05:48:34,53.865,76.755,46.776,,,,
242,04/04/15,05:53:34,53.733,76.018,46.414,,,,
243,04/04/15,05:58:34,53.559,74.212,45.658,,,,
244,04/04/15,06:03:34,53.472,73.810,45.441,,,,
245,04/04/15,06:08:34,53.298,72.723,44.908,,,,
246,04/04/15,06:13:34,53.121,71.604,44.361,,,,
247,04/04/15,06:18:34,52.992,71.901,44.335,,,,
248,04/04/15,06:23:34,52.992,71.307,44.132,,,,
249,04/04/15,06:28:34,52.903,71.156,43.997,,,,
250,04/04/15,06:33:34,52.729,70.344,43.547,,,,
251,04/04/15,06:38:34,52.509,71.425,43.709,,,,
252,04/04/15,06:43:34,52.335,71.378,43.524,,,,
253,04/04/15,06:48:34,52.160,71.500,43.396,,,,
254,04/04/15,06:53:34,52.072,71.716,43.385,,,,
255,04/04/15,06:58:34,51.940,72.265,43.443,,,,
256,04/04/15,07:03:34,51.984,72.073,43.421,,,,
257,04/04/15,07:08:34,51.984,71.255,43.144,,,,
258,04/04/15,07:13:34,52.029,71.373,43.225,,,,
259,04/04/15,07:18:34,52.335,71.575,43.590,,,,
260,04/04/15,07:23:34,52.554,70.013,43.263,,,,
261,04/04/15,07:28:34,52.641,69.681,43.232,,,,
262,04/04/15,07:33:34,52.729,69.320,43.189,,,,
263,04/04/15,07:38:34,53.341,67.580,43.153,,,,
264,04/04/15,07:43:34,53.515,67.367,43.243,,,,
265,04/04/15,07:48:34,54.037,66.209,43.317,,,,
266,04/04/15,07:53:34,54.473,65.672,43.531,,,,
267,04/04/15,07:58:34,54.473,65.266,43.378,,,,
268,04/04/15,08:03:34,55.299,65.027,44.074,,,,
269,04/04/15,08:08:34,55.386,63.428,43.538,,,,
270,04/04/15,08:13:34,55.602,63.156,43.637,,,,
271,04/04/15,08:18:34,55.733,61.697,43.178,,,,
272,04/04/15,08:23:34,55.776,61.021,42.944,,,,
273,04/04/15,08:28:34,56.469,61.292,43.711,,,,
274,04/04/15,08:33:34,55.992,59.736,42.618,,,,
275,04/04/15,08:38:34,56.251,60.264,43.084,,,,
276,04/04/15,08:43:34,56.035,59.977,42.760,,,,
277,04/04/15,08:48:34,56.772,58.732,42.928,,,,
278,04/04/15,08:53:34,55.256,60.411,42.202,,,,
279,04/04/15,08:58:34,54.995,61.569,42.427,,,,
280,04/04/15,09:03:34,56.208,60.290,43.054,,,,
281,04/04/15,09:08:34,57.247,57.695,42.928,,,,
282,04/04/15,09:13:34,57.850,56.573,43.002,,,,
283,04/04/15,09:18:34,58.541,53.869,42.409,,,,
284,04/04/15,09:23:34,58.626,54.972,43.003,,,,
285,04/04/15,09:28:34,59.315,53.932,43.162,,,,
286,04/04/15,09:33:34,58.928,54.083,42.872,,,,
287,04/04/15,09:38:34,59.745,53.202,43.216,,,,
288,04/04/15,09:43:34,59.014,52.286,42.094,,,,
289,04/04/15,09:48:34,60.174,52.161,43.111,,,,
290,04/04/15,09:53:34,59.788,52.561,42.948,,,,
291,04/04/15,09:58:34,59.745,51.882,42.577,,,,
292,04/04/15,10:03:34,59.659,51.259,42.190,,,,
293,04/04/15,10:08:34,60.861,50.702,43.025,,,,
294,04/04/15,10:13:34,60.904,50.365,42.894,,,,
295,04/04/15,10:18:34,60.561,49.347,42.057,,,,
296,04/04/15,10:23:34,61.506,49.665,43.092,,,,
297,04/04/15,10:28:34,62.062,47.019,42.201,,,,
298,04/04/15,10:33:34,60.775,48.584,41.857,,,,
299,04/04/15,10:38:34,62.062,46.139,41.716,,,,
300,04/04/15,10:43:34,62.533,46.298,42.235,,,,
301,04/04/15,10:48:34,62.319,46.817,42.325,,,,
302,04/04/15,10:53:34,62.748,45.050,41.727,,,,
303,04/04/15,10:58:34,62.577,44.469,41.239,,,,
304,04/04/15,11:03:34,62.791,44.103,41.221,,,,
305,04/04/15,11:08:34,62.748,44.481,41.401,,,,
306,04/04/15,11:13:34,63.005,45.321,42.116,,,,
307,04/04/15,11:18:34,63.819,43.472,41.783,,,,
308,04/04/15,11:23:34,63.518,42.241,40.771,,,,
309,04/04/15,11:28:34,63.689,42.092,40.834,,,,
310,04/04/15,11:33:34,64.117,42.087,41.218,,,,
311,04/04/15,11:38:34,64.717,41.580,41.446,,,,
312,04/04/15,11:43:34,63.946,42.619,41.389,,,,
313,04/04/15,11:48:34,64.204,41.900,41.182,,,,
314,04/04/15,11:53:34,64.760,41.326,41.326,,,,
315,04/04/15,11:58:34,65.615,41.058,41.929,,,,
316,04/04/15,12:03:34,66.344,40.748,42.386,,,,
317,04/04/15,12:08:34,65.359,39.850,40.923,,,,
318,04/04/15,12:13:34,65.059,40.895,41.324,,,,
319,04/04/15,12:18:34,65.916,39.043,40.890,,,,
320,04/04/15,12:23:34,65.745,38.774,40.559,,,,
321,04/04/15,12:28:34,67.372,36.915,40.730,,,,
322,04/04/15,12:33:34,65.916,37.908,40.125,,,,
323,04/04/15,12:38:34,67.242,36.058,40.005,,,,
324,04/04/15,12:43:34,67.114,36.247,40.026,,,,
325,04/04/15,12:48:34,66.943,34.993,38.959,,,,
326,04/04/15,12:53:34,68.400,34.972,40.228,,,,
327,04/04/15,12:58:34,67.285,35.962,39.972,,,,
328,04/04/15,13:03:34,67.627,35.161,39.690,,,,
329,04/04/15,13:08:34,68.056,33.866,39.088,,,,
330,04/04/15,13:13:34,67.285,34.912,39.202,,,,
331,04/04/15,13:18:34,66.857,34.660,38.635,,,,
332,04/04/15,13:23:34,67.928,33.001,38.302,,,,
333,04/04/15,13:28:34,68.828,33.311,39.333,,,,
334,04/04/15,13:33:34,67.285,33.958,38.482,,,,
335,04/04/15,13:38:34,67.543,33.543,38.386,,,,
336,04/04/15,13:43:34,67.413,32.843,37.726,,,,
337,04/04/15,13:48:34,68.785,31.917,38.179,,,,
338,04/04/15,13:53:34,69.386,32.046,38.809,,,,
339,04/04/15,13:58:34,68.742,31.383,37.702,,,,
340,04/04/15,14:03:34,68.657,31.711,37.899,,,,
341,04/04/15,14:08:34,68.999,32.260,38.646,,,,
342,04/04/15,14:13:34,69.557,30.989,38.080,,,,
343,04/04/15,14:18:34,69.427,30.950,37.935,,,,
344,04/04/15,14:23:34,69.557,30.055,37.279,,,,
345,04/04/15,14:28:34,70.416,29.994,37.969,,,,
346,04/04/15,14:33:34,70.286,28.579,36.594,,,,
347,04/04/15,14:38:34,68.227,31.358,37.234,,,,
348,04/04/15,14:43:34,70.459,30.665,38.588,,,,
349,04/04/15,14:48:34,70.803,29.207,37.607,,,,
350,04/04/15,14:53:34,69.942,29.838,37.425,,,,
351,04/04/15,14:58:34,68.614,30.444,36.799,,,,
352,04/04/15,15:03:34,69.600,29.956,37.231,,,,
353,04/04/15,15:08:34,69.643,30.025,37.328,,,,
354,04/04/15,15:13:34,69.300,28.267,35.458,,,,
355,04/04/15,15:18:34,70.416,28.988,37.076,,,,
356,04/04/15,15:23:34,70.416,29.257,37.317,,,,
357,04/04/15,15:28:34,71.146,29.088,37.796,,,,
358,04/04/15,15:33:34,69.514,30.754,37.843,,,,
359,04/04/15,15:38:34,69.858,29.968,37.465,,,,
360,04/04/15,15:43:34,69.901,30.371,37.852,,,,
361,04/04/15,15:48:34,70.459,28.856,36.993,,,,
362,04/04/15,15:53:34,70.158,28.103,36.043,,,,
363,04/04/15,15:58:34,70.115,29.243,37.045,,,,
364,04/04/15,16:03:34,70.543,29.061,37.252,,,,
365,04/04/15,16:08:34,70.243,28.039,36.057,,,,
366,04/04/15,16:13:34,69.728,28.689,36.212,,,,
367,04/04/15,16:18:34,68.871,29.120,35.863,,,,
368,04/04/15,16:23:34,69.600,28.146,35.604,,,,
369,04/04/15,16:28:34,69.256,27.189,34.408,,,,
370,04/04/15,16:33:34,69.685,27.139,34.727,,,,
371,04/04/15,16:38:34,69.685,26.262,33.872,,,,
372,04/04/15,16:43:34,70.201,25.606,33.651,,,,
373,04/04/15,16:48:34,69.386,25.776,33.130,,,,
374,04/04/15,16:53:34,68.742,26.762,33.559,,,,
375,04/04/15,16:58:34,68.657,27.768,34.443,,,,
376,04/04/15,17:03:34,68.270,25.460,31.865,,,,
377,04/04/15,17:08:34,68.142,24.575,30.843,,,,
378,04/04/15,17:13:34,68.698,24.122,30.830,,,,
379,04/04/15,17:18:34,68.657,20.710,26.857,,,,
380,04/04/15,17:23:34,68.657,20.573,26.686,,,,
381,04/04/15,17:28:34,68.056,20.209,25.732,,,,
382,04/04/15,17:33:34,67.971,20.755,26.346,,,,
383,04/04/15,17:38:34,67.028,20.312,25.014,,,,
384,04/04/15,17:43:34,66.643,19.408,23.535,,,,
385,04/04/15,17:48:34,66.558,19.988,24.215,,,,
386,04/04/15,17:53:34,66.173,19.872,23.751,,,,
387,04/04/15,17:58:34,66.000,19.593,23.248,,,,
388,04/04/15,18:03:34,65.829,19.861,23.454,,,,
389,04/04/15,18:08:34,65.574,19.921,23.319,,,,
390,04/04/15,18:13:34,65.701,19.138,22.404,,,,
391,04/04/15,18:18:34,65.273,18.060,20.584,,,,
392,04/04/15,18:23:34,64.760,17.357,19.161,,,,
393,04/04/15,18:28:34,64.459,17.142,18.603,,,,
394,04/04/15,18:33:34,64.161,17.751,19.242,,,,
395,04/04/15,18:38:34,64.033,18.193,19.758,,,,
396,04/04/15,18:43:34,63.689,18.525,19.935,,,,
397,04/04/15,18:48:34,63.561,18.555,19.872,,,,
398,04/04/15,18:53:34,63.090,18.746,19.742,,,,
399,04/04/15,18:58:34,62.704,18.938,19.684,,,,
400,04/04/15,19:03:34,62.791,19.555,20.559,,,,
401,04/04/15,19:08:34,62.447,19.612,20.350,,,,
402,04/04/15,19:13:34,62.062,19.395,19.755,,,,
403,04/04/15,19:18:34,62.019,19.530,19.893,,,,
404,04/04/15,19:23:34,61.677,19.655,19.769,,,,
405,04/04/15,19:28:34,61.333,20.323,20.323,,,,
406,04/04/15,19:33:34,61.119,20.587,20.469,,,,
407,04/04/15,19:38:34,60.948,20.717,20.484,,,,
408,04/04/15,19:43:34,60.390,20.901,20.241,,,,
409,04/04/15,19:48:34,59.916,20.952,19.909,,,,
410,04/04/15,19:53:34,59.745,22.229,21.238,,,,
411,04/04/15,19:58:34,59.572,23.869,22.867,,,,
412,04/04/15,20:03:34,59.272,26.396,25.120,,,,
413,04/04/15,20:08:34,59.099,28.148,26.577,,,,
414,04/04/15,20:13:34,58.971,29.002,27.210,,,,
415,04/04/15,20:18:34,58.755,29.651,27.577,,,,
416,04/04/15,20:23:34,58.541,30.595,28.173,,,,
417,04/04/15,20:28:34,58.195,30.545,27.833,,,,
418,04/04/15,20:33:34,58.066,30.572,27.743,,,,
419,04/04/15,20:38:34,57.722,31.080,27.853,,,,
420,04/04/15,20:43:34,57.333,31.682,27.991,,,,
421,04/04/15,20:48:34,57.204,32.231,28.305,,,,
422,04/04/15,20:53:34,57.636,30.945,27.669,,,,
423,04/04/15,20:58:34,57.160,31.445,27.653,,,,
424,04/04/15,21:03:34,56.858,31.496,27.428,,,,
425,04/04/15,21:08:34,56.815,31.592,27.466,,,,
426,04/04/15,21:13:34,56.556,31.546,27.203,,,,
427,04/04/15,21:18:34,56.295,31.957,27.298,,,,
428,04/04/15,21:23:34,56.208,31.986,27.244,,,,
429,04/04/15,21:28:34,56.165,32.472,27.579,,,,
430,04/04/15,21:33:34,55.819,33.169,27.801,,,,
431,04/04/15,21:38:34,55.819,32.649,27.410,,,,
432,04/04/15,21:43:34,55.690,32.578,27.243,,,,
433,04/04/15,21:48:34,55.429,32.694,27.102,,,,
434,04/04/15,21:53:34,54.995,32.542,26.605,,,,
435,04/04/15,21:58:34,54.952,32.475,26.517,,,,
436,04/04/15,22:03:34,54.820,32.404,26.348,,,,
437,04/04/15,22:08:34,54.648,32.135,25.992,,,,
438,04/04/15,22:13:34,54.037,32.883,26.022,,,,
439,04/04/15,22:18:34,54.169,32.501,25.849,,,,
440,04/04/15,22:23:34,54.387,32.219,25.826,,,,
441,04/04/15,22:28:34,54.037,32.169,25.482,,,,
442,04/04/15,22:33:34,53.427,32.463,25.171,,,,
443,04/04/15,22:38:34,53.166,32.514,24.978,,,,
444,04/04/15,22:43:34,52.597,33.519,25.223,,,,
445,04/04/15,22:48:34,52.947,32.179,24.534,,,,
446,04/04/15,22:53:34,53.078,32.154,24.629,,,,
447,04/04/15,22:58:34,52.554,31.706,23.826,,,,
448,04/04/15,23:03:34,52.509,31.930,23.961,,,,
