"Plot Title:  10635587"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_T)","RH, % (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_RH)","DewPt, °F (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Detached (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Attached (LGR S/N: 10635587, SEN S/N: 10635587)","Stopped (LGR S/N: 10635587, SEN S/N: 10635587)","End Of File (LGR S/N: 10635587, SEN S/N: 10635587)"
213,04/04/15,03:37:58,58.842,87.803,54.955,,,,
214,04/04/15,03:42:58,58.712,87.759,54.817,,,,
215,04/04/15,03:47:58,58.541,87.897,54.684,,,,
216,04/04/15,03:52:58,57.592,86.353,53.312,,,,
217,04/04/15,03:57:58,56.988,85.737,52.542,,,,
218,04/04/15,04:02:58,56.599,85.499,52.090,,,,
219,04/04/15,04:07:58,56.469,85.723,52.025,,,,
220,04/04/15,04:12:58,56.469,85.643,52.002,,,,
221,04/04/15,04:17:58,56.469,85.616,51.994,,,,
222,04/04/15,04:22:58,56.512,85.675,52.054,,,,
223,04/04/15,04:27:58,56.512,85.675,52.054,,,,
224,04/04/15,04:32:58,56.340,85.277,51.769,,,,
225,04/04/15,04:37:58,56.122,85.061,51.494,,,,
226,04/04/15,04:42:58,56.122,85.356,51.579,,,,
227,04/04/15,04:47:58,56.165,85.120,51.555,,,,
228,04/04/15,04:52:58,55.863,84.516,51.082,,,,
229,04/04/15,04:57:58,55.776,83.695,50.760,,,,
230,04/04/15,05:02:58,55.342,83.667,50.324,,,,
231,04/04/15,05:07:58,55.256,83.494,50.189,,,,
232,04/04/15,05:12:58,55.168,83.861,50.211,,,,
233,04/04/15,05:17:58,55.213,83.461,50.137,,,,
234,04/04/15,05:22:58,55.299,82.931,50.067,,,,
235,04/04/15,05:27:58,55.342,81.196,49.593,,,,
236,04/04/15,05:32:58,55.168,79.642,48.951,,,,
237,04/04/15,05:37:58,54.820,77.698,48.007,,,,
238,04/04/15,05:42:58,54.604,75.281,47.021,,,,
239,04/04/15,05:47:58,54.516,73.927,46.492,,,,
240,04/04/15,05:52:58,54.387,73.266,46.144,,,,
241,04/04/15,05:57:58,54.516,73.083,46.209,,,,
242,04/04/15,06:02:58,54.082,71.736,45.333,,,,
243,04/04/15,06:07:58,54.037,70.113,44.728,,,,
244,04/04/15,06:12:58,53.690,69.049,44.017,,,,
245,04/04/15,06:17:58,53.820,69.120,44.166,,,,
246,04/04/15,06:22:58,53.733,69.053,44.060,,,,
247,04/04/15,06:27:58,53.645,68.586,43.810,,,,
248,04/04/15,06:32:58,53.472,68.597,43.646,,,,
249,04/04/15,06:37:58,53.472,68.597,43.646,,,,
250,04/04/15,06:42:58,53.253,68.717,43.479,,,,
251,04/04/15,06:47:58,52.947,69.143,43.336,,,,
252,04/04/15,06:52:58,52.903,69.053,43.263,,,,
253,04/04/15,06:57:58,52.860,69.675,43.439,,,,
254,04/04/15,07:02:58,52.641,69.139,43.041,,,,
255,04/04/15,07:07:58,52.860,68.762,43.117,,,,
256,04/04/15,07:12:58,53.341,68.354,43.432,,,,
257,04/04/15,07:17:58,53.515,67.712,43.369,,,,
258,04/04/15,07:22:58,53.427,66.667,42.903,,,,
259,04/04/15,07:27:58,53.427,66.696,42.913,,,,
260,04/04/15,07:32:58,53.690,66.116,42.948,,,,
261,04/04/15,07:37:58,53.994,65.422,42.980,,,,
262,04/04/15,07:42:58,53.994,65.393,42.969,,,,
263,04/04/15,07:47:58,54.126,64.854,42.888,,,,
264,04/04/15,07:52:58,54.126,63.834,42.498,,,,
265,04/04/15,07:57:58,54.648,64.031,43.070,,,,
266,04/04/15,08:02:58,55.256,63.094,43.282,,,,
267,04/04/15,08:07:58,54.777,62.814,42.719,,,,
268,04/04/15,08:12:58,55.125,62.641,42.980,,,,
269,04/04/15,08:17:58,55.168,61.851,42.706,,,,
270,04/04/15,08:22:58,54.820,61.730,42.328,,,,
271,04/04/15,08:27:58,55.125,61.080,42.354,,,,
272,04/04/15,08:32:58,55.168,61.349,42.503,,,,
273,04/04/15,08:37:58,54.865,60.494,41.868,,,,
274,04/04/15,08:42:58,55.256,60.115,42.080,,,,
275,04/04/15,08:47:58,55.733,60.810,42.818,,,,
276,04/04/15,08:52:58,54.909,60.261,41.812,,,,
277,04/04/15,08:57:58,54.604,62.004,42.231,,,,
278,04/04/15,09:02:58,55.515,59.633,42.125,,,,
279,04/04/15,09:07:58,55.863,59.158,42.253,,,,
280,04/04/15,09:12:58,56.512,58.260,42.483,,,,
281,04/04/15,09:17:58,56.988,57.282,42.505,,,,
282,04/04/15,09:22:58,57.117,56.782,42.406,,,,
283,04/04/15,09:27:58,57.893,55.760,42.678,,,,
284,04/04/15,09:32:58,58.023,55.468,42.667,,,,
285,04/04/15,09:37:58,58.455,55.140,42.919,,,,
286,04/04/15,09:42:58,58.023,54.528,42.235,,,,
287,04/04/15,09:47:58,58.325,54.856,42.669,,,,
288,04/04/15,09:52:58,58.325,53.486,42.030,,,,
289,04/04/15,09:57:58,59.659,53.195,43.133,,,,
290,04/04/15,10:02:58,59.401,52.991,42.795,,,,
291,04/04/15,10:07:58,60.003,52.179,42.962,,,,
292,04/04/15,10:12:58,61.376,51.484,43.893,,,,
293,04/04/15,10:17:58,59.315,51.202,41.844,,,,
294,04/04/15,10:22:58,60.775,51.931,43.558,,,,
295,04/04/15,10:27:58,60.904,49.030,42.208,,,,
296,04/04/15,10:32:58,59.358,50.434,41.500,,,,
297,04/04/15,10:37:58,61.248,48.525,42.260,,,,
298,04/04/15,10:42:58,60.604,47.386,41.061,,,,
299,04/04/15,10:47:58,60.346,47.774,41.032,,,,
300,04/04/15,10:52:58,61.162,47.206,41.477,,,,
301,04/04/15,10:57:58,61.547,46.009,41.173,,,,
302,04/04/15,11:02:58,61.804,45.523,41.137,,,,
303,04/04/15,11:07:58,60.904,46.436,40.820,,,,
304,04/04/15,11:12:58,61.506,46.195,41.238,,,,
305,04/04/15,11:17:58,62.704,44.731,41.506,,,,
306,04/04/15,11:22:58,62.577,44.279,41.128,,,,
307,04/04/15,11:27:58,62.490,43.830,40.789,,,,
308,04/04/15,11:32:58,62.533,44.625,41.290,,,,
309,04/04/15,11:37:58,62.148,44.092,40.631,,,,
310,04/04/15,11:42:58,62.875,44.204,41.358,,,,
311,04/04/15,11:47:58,62.748,44.417,41.364,,,,
312,04/04/15,11:52:58,63.903,42.648,41.367,,,,
313,04/04/15,11:57:58,63.604,42.438,40.968,,,,
314,04/04/15,12:02:58,63.604,43.012,41.315,,,,
315,04/04/15,12:07:58,63.304,41.876,40.354,,,,
316,04/04/15,12:12:58,63.604,42.310,40.890,,,,
317,04/04/15,12:17:58,64.674,41.674,41.466,,,,
318,04/04/15,12:22:58,64.418,40.759,40.662,,,,
319,04/04/15,12:27:58,64.845,40.592,40.941,,,,
320,04/04/15,12:32:58,64.845,39.368,40.147,,,,
321,04/04/15,12:37:58,65.403,39.077,40.455,,,,
322,04/04/15,12:42:58,64.888,38.594,39.673,,,,
323,04/04/15,12:47:58,65.829,36.959,39.393,,,,
324,04/04/15,12:52:58,65.872,36.342,38.995,,,,
325,04/04/15,12:57:58,66.000,37.653,40.026,,,,
326,04/04/15,13:02:58,65.872,38.165,40.262,,,,
327,04/04/15,13:07:58,66.385,36.795,39.771,,,,
328,04/04/15,13:12:58,66.385,36.925,39.862,,,,
329,04/04/15,13:17:58,65.316,35.757,38.080,,,,
330,04/04/15,13:22:58,65.829,34.277,37.443,,,,
331,04/04/15,13:27:58,65.316,35.397,37.819,,,,
332,04/04/15,13:32:58,66.515,35.363,38.854,,,,
333,04/04/15,13:37:58,66.472,34.902,38.476,,,,
334,04/04/15,13:42:58,66.643,33.530,37.587,,,,
335,04/04/15,13:47:58,67.928,33.893,38.997,,,,
336,04/04/15,13:52:58,67.071,33.783,38.158,,,,
337,04/04/15,13:57:58,66.943,33.215,37.605,,,,
338,04/04/15,14:02:58,66.643,33.793,37.791,,,,
339,04/04/15,14:07:58,68.698,33.106,39.060,,,,
340,04/04/15,14:12:58,66.985,32.755,37.281,,,,
341,04/04/15,14:17:58,67.285,33.860,38.406,,,,
342,04/04/15,14:22:58,68.356,32.626,38.377,,,,
343,04/04/15,14:27:58,68.657,31.944,38.089,,,,
344,04/04/15,14:32:58,68.956,30.861,37.450,,,,
345,04/04/15,14:37:58,68.443,31.502,37.539,,,,
346,04/04/15,14:42:58,69.129,31.535,38.163,,,,
347,04/04/15,14:47:58,69.213,32.038,38.653,,,,
348,04/04/15,14:52:58,68.999,30.729,37.377,,,,
349,04/04/15,14:57:58,68.056,31.383,37.105,,,,
350,04/04/15,15:02:58,67.757,31.568,36.997,,,,
351,04/04/15,15:07:58,68.871,30.990,37.485,,,,
352,04/04/15,15:12:58,67.757,29.069,34.857,,,,
353,04/04/15,15:17:58,69.170,30.137,37.017,,,,
354,04/04/15,15:22:58,69.514,30.053,37.242,,,,
355,04/04/15,15:27:58,69.129,30.535,37.323,,,,
356,04/04/15,15:32:58,69.600,30.758,37.922,,,,
357,04/04/15,15:37:58,68.657,31.312,37.569,,,,
358,04/04/15,15:42:58,69.256,30.508,37.411,,,,
359,04/04/15,15:47:58,69.728,29.962,37.348,,,,
360,04/04/15,15:52:58,69.213,29.068,36.113,,,,
361,04/04/15,15:57:58,68.828,30.788,37.278,,,,
362,04/04/15,16:02:58,69.728,29.828,37.231,,,,
363,04/04/15,16:07:58,69.514,29.082,36.383,,,,
364,04/04/15,16:12:58,69.386,29.545,36.685,,,,
365,04/04/15,16:17:58,69.343,29.208,36.349,,,,
366,04/04/15,16:22:58,68.742,28.645,35.325,,,,
367,04/04/15,16:27:58,69.129,28.293,35.334,,,,
368,04/04/15,16:32:58,69.771,28.288,35.883,,,,
369,04/04/15,16:37:58,70.072,26.987,34.911,,,,
370,04/04/15,16:42:58,69.557,26.257,33.757,,,,
371,04/04/15,16:47:58,68.742,26.088,32.896,,,,
372,04/04/15,16:52:58,69.300,26.313,33.593,,,,
373,04/04/15,16:57:58,68.056,27.742,33.904,,,,
374,04/04/15,17:02:58,68.614,25.609,32.308,,,,
375,04/04/15,17:07:58,68.871,24.875,31.771,,,,
376,04/04/15,17:12:58,69.085,23.321,30.281,,,,
377,04/04/15,17:17:58,68.227,21.926,27.972,,,,
378,04/04/15,17:22:58,68.871,21.197,27.635,,,,
379,04/04/15,17:27:58,68.484,20.430,26.366,,,,
380,04/04/15,17:32:58,68.227,20.969,26.823,,,,
381,04/04/15,17:37:58,68.527,20.637,26.661,,,,
382,04/04/15,17:42:58,67.842,19.276,24.343,,,,
383,04/04/15,17:47:58,68.056,19.179,24.390,,,,
384,04/04/15,17:52:58,67.456,19.023,23.688,,,,
385,04/04/15,17:57:58,67.028,19.215,23.596,,,,
386,04/04/15,18:02:58,66.429,19.607,23.619,,,,
387,04/04/15,18:07:58,66.429,19.470,23.439,,,,
388,04/04/15,18:12:58,66.087,19.116,22.690,,,,
389,04/04/15,18:17:58,65.745,17.937,20.793,,,,
390,04/04/15,18:22:58,65.188,17.232,19.324,,,,
391,04/04/15,18:27:58,65.230,17.096,19.157,,,,
392,04/04/15,18:32:58,65.102,17.402,19.503,,,,
393,04/04/15,18:37:58,64.888,17.327,19.220,,,,
394,04/04/15,18:42:58,64.674,17.630,19.485,,,,
395,04/04/15,18:47:58,64.717,18.249,20.394,,,,
396,04/04/15,18:52:58,64.204,18.096,19.762,,,,
397,04/04/15,18:57:58,64.033,18.502,20.183,,,,
398,04/04/15,19:02:58,63.946,18.568,20.203,,,,
399,04/04/15,19:07:58,63.518,18.691,20.019,,,,
400,04/04/15,19:12:58,63.475,18.826,20.167,,,,
401,04/04/15,19:17:58,63.133,18.952,20.053,,,,
402,04/04/15,19:22:58,62.791,19.078,19.938,,,,
403,04/04/15,19:27:58,62.620,19.277,20.059,,,,
404,04/04/15,19:32:58,62.406,19.133,19.695,,,,
405,04/04/15,19:37:58,62.319,19.403,19.976,,,,
406,04/04/15,19:42:58,61.891,19.355,19.562,,,,
407,04/04/15,19:47:58,61.848,19.728,20.005,,,,
408,04/04/15,19:52:58,61.677,20.606,20.953,,,,
409,04/04/15,19:57:58,61.376,22.930,23.382,,,,
410,04/04/15,20:02:58,60.904,24.693,24.841,,,,
411,04/04/15,20:07:58,60.690,26.256,26.197,,,,
412,04/04/15,20:12:58,60.517,27.281,27.012,,,,
413,04/04/15,20:17:58,60.260,27.868,27.325,,,,
414,04/04/15,20:22:58,60.174,28.063,27.426,,,,
415,04/04/15,20:27:58,60.132,28.227,27.534,,,,
416,04/04/15,20:32:58,59.702,28.440,27.352,,,,
417,04/04/15,20:37:58,59.572,28.765,27.525,,,,
418,04/04/15,20:42:58,59.358,29.019,27.561,,,,
419,04/04/15,20:47:58,59.142,29.537,27.817,,,,
420,04/04/15,20:52:58,58.842,29.392,27.433,,,,
421,04/04/15,20:57:58,58.712,29.386,27.316,,,,
422,04/04/15,21:02:58,58.455,29.341,27.054,,,,
423,04/04/15,21:07:58,58.195,29.460,26.931,,,,
424,04/04/15,21:12:58,57.979,29.812,27.041,,,,
425,04/04/15,21:17:58,57.679,30.127,27.039,,,,
426,04/04/15,21:22:58,57.549,30.482,27.217,,,,
427,04/04/15,21:27:58,57.376,30.637,27.194,,,,
428,04/04/15,21:32:58,57.160,30.693,27.052,,,,
429,04/04/15,21:37:58,57.117,30.723,27.039,,,,
430,04/04/15,21:42:58,56.858,30.481,26.616,,,,
431,04/04/15,21:47:58,56.815,30.676,26.737,,,,
432,04/04/15,21:52:58,56.642,30.602,26.526,,,,
433,04/04/15,21:57:58,56.383,30.459,26.184,,,,
434,04/04/15,22:02:58,56.165,30.579,26.092,,,,
435,04/04/15,22:07:58,56.122,30.217,25.761,,,,
436,04/04/15,22:12:58,55.992,30.309,25.723,,,,
437,04/04/15,22:17:58,55.776,30.331,25.552,,,,
438,04/04/15,22:22:58,55.690,30.556,25.660,,,,
439,04/04/15,22:27:58,55.515,30.155,25.183,,,,
440,04/04/15,22:32:58,55.429,29.889,24.890,,,,
441,04/04/15,22:37:58,55.168,29.287,24.163,,,,
442,04/04/15,22:42:58,55.038,29.543,24.264,,,,
443,04/04/15,22:47:58,55.081,28.988,23.835,,,,
444,04/04/15,22:52:58,54.995,28.853,23.644,,,,
445,04/04/15,22:57:58,54.909,28.619,23.369,,,,
446,04/04/15,23:02:58,54.648,28.541,23.077,,,,
447,04/04/15,23:07:58,54.648,28.213,22.793,,,,
448,04/04/15,23:12:58,54.473,28.402,22.807,,,,
