"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
58,04/03/15,14:26:56,82.841,26.326,45.109,,,,
59,04/03/15,14:31:56,83.556,25.182,44.492,,,,
60,04/03/15,14:36:56,83.377,25.451,44.634,,,,
61,04/03/15,14:41:56,83.332,25.484,44.632,,,,
62,04/03/15,14:46:56,84.542,25.151,45.289,,,,
63,04/03/15,14:51:56,84.004,25.545,45.264,,,,
64,04/03/15,14:56:56,84.004,25.476,45.190,,,,
65,04/03/15,15:01:56,83.824,25.261,44.805,,,,
66,04/03/15,15:06:56,83.109,24.057,42.865,,,,
67,04/03/15,15:11:56,84.362,23.583,43.367,,,,
68,04/03/15,15:16:56,83.914,24.122,43.612,,,,
69,04/03/15,15:21:56,83.332,23.927,42.903,,,,
70,04/03/15,15:26:56,84.049,24.439,44.083,,,,
71,04/03/15,15:31:56,83.154,25.166,44.137,,,,
72,04/03/15,15:36:56,83.556,25.458,44.793,,,,
73,04/03/15,15:41:56,83.422,25.314,44.524,,,,
74,04/03/15,15:46:56,83.556,25.251,44.568,,,,
75,04/03/15,15:51:56,83.914,24.988,44.582,,,,
76,04/03/15,15:56:56,84.137,24.581,44.319,,,,
77,04/03/15,16:01:56,83.511,25.387,44.679,,,,
78,04/03/15,16:06:56,83.377,26.003,45.225,,,,
79,04/03/15,16:11:56,83.779,26.777,46.373,,,,
80,04/03/15,16:16:56,83.021,27.159,46.117,,,,
81,04/03/15,16:21:56,84.049,26.789,46.612,,,,
82,04/03/15,16:26:56,83.332,27.378,46.603,,,,
83,04/03/15,16:31:56,83.511,27.935,47.311,,,,
84,04/03/15,16:36:56,83.242,27.923,47.071,,,,
85,04/03/15,16:41:56,83.736,27.807,47.376,,,,
86,04/03/15,16:46:56,84.094,27.788,47.662,,,,
87,04/03/15,16:51:56,83.242,28.369,47.507,,,,
88,04/03/15,16:56:56,83.691,28.148,47.674,,,,
89,04/03/15,17:01:56,82.976,28.802,47.696,,,,
90,04/03/15,17:06:56,82.218,29.315,47.532,,,,
91,04/03/15,17:11:56,82.665,29.301,47.901,,,,
92,04/03/15,17:16:56,82.130,29.311,47.451,,,,
93,04/03/15,17:21:56,82.263,29.726,47.953,,,,
94,04/03/15,17:26:56,82.931,29.859,48.650,,,,
95,04/03/15,17:31:56,81.864,30.389,48.214,,,,
96,04/03/15,17:36:56,82.308,30.613,48.799,,,,
97,04/03/15,17:41:56,82.042,30.873,48.801,,,,
98,04/03/15,17:46:56,82.175,30.675,48.740,,,,
99,04/03/15,17:51:56,82.130,31.081,49.064,,,,
100,04/03/15,17:56:56,81.687,31.128,48.720,,,,
101,04/03/15,18:01:56,81.687,31.501,49.048,,,,
102,04/03/15,18:06:56,81.730,31.604,49.177,,,,
103,04/03/15,18:11:56,81.509,31.390,48.798,,,,
104,04/03/15,18:16:56,81.154,31.848,48.888,,,,
105,04/03/15,18:21:56,80.890,32.071,48.850,,,,
106,04/03/15,18:26:56,80.757,32.470,49.073,,,,
107,04/03/15,18:31:56,80.361,32.822,49.023,,,,
108,04/03/15,18:36:56,80.361,32.012,48.339,,,,
109,04/03/15,18:41:56,79.963,32.398,48.321,,,,
110,04/03/15,18:46:56,79.655,32.787,48.378,,,,
111,04/03/15,18:51:56,79.392,32.908,48.250,,,,
112,04/03/15,18:56:56,79.128,33.231,48.286,,,,
113,04/03/15,19:01:56,78.910,33.489,48.304,,,,
114,04/03/15,19:06:56,78.602,34.110,48.537,,,,
115,04/03/15,19:11:56,78.427,34.168,48.429,,,,
116,04/03/15,19:16:56,78.471,33.936,48.283,,,,
117,04/03/15,19:21:56,78.339,33.795,48.054,,,,
118,04/03/15,19:26:56,78.033,34.181,48.094,,,,
119,04/03/15,19:31:56,78.076,34.184,48.135,,,,
120,04/03/15,19:36:56,77.859,34.440,48.146,,,,
121,04/03/15,19:41:56,77.596,34.694,48.115,,,,
122,04/03/15,19:46:56,77.292,35.278,48.299,,,,
123,04/03/15,19:51:56,77.203,35.440,48.346,,,,
124,04/03/15,19:56:56,76.986,35.661,48.322,,,,
125,04/03/15,20:01:56,76.464,36.529,48.513,,,,
126,04/03/15,20:06:56,76.332,36.555,48.416,,,,
127,04/03/15,20:11:56,76.464,36.496,48.488,,,,
128,04/03/15,20:16:56,76.203,37.012,48.636,,,,
129,04/03/15,20:21:56,75.810,37.354,48.538,,,,
130,04/03/15,20:26:56,75.637,37.707,48.637,,,,
131,04/03/15,20:31:56,75.551,38.098,48.839,,,,
132,04/03/15,20:36:56,75.853,37.785,48.888,,,,
133,04/03/15,20:41:56,75.767,38.011,48.970,,,,
134,04/03/15,20:46:56,75.551,38.394,49.050,,,,
135,04/03/15,20:51:56,75.117,38.994,49.080,,,,
136,04/03/15,20:56:56,74.986,39.315,49.185,,,,
137,04/03/15,21:01:56,74.986,39.348,49.208,,,,
138,04/03/15,21:06:56,74.986,39.544,49.343,,,,
139,04/03/15,21:11:56,74.856,39.766,49.377,,,,
140,04/03/15,21:16:56,74.856,39.963,49.510,,,,
141,04/03/15,21:21:56,74.683,40.279,49.568,,,,
142,04/03/15,21:26:56,74.554,40.598,49.663,,,,
143,04/03/15,21:31:56,74.381,40.849,49.674,,,,
144,04/03/15,21:36:56,74.554,40.860,49.836,,,,
145,04/03/15,21:41:56,74.077,41.482,49.816,,,,
146,04/03/15,21:46:56,73.990,41.737,49.903,,,,
147,04/03/15,21:51:56,74.163,41.715,50.045,,,,
148,04/03/15,21:56:56,74.077,41.873,50.068,,,,
149,04/03/15,22:01:56,73.990,42.192,50.194,,,,
150,04/03/15,22:06:56,74.120,42.330,50.400,,,,
151,04/03/15,22:11:56,74.077,42.587,50.524,,,,
152,04/03/15,22:16:56,74.338,42.409,50.644,,,,
153,04/03/15,22:21:56,74.077,42.944,50.749,,,,
154,04/03/15,22:26:56,73.990,43.424,50.970,,,,
155,04/03/15,22:31:56,74.120,43.562,51.172,,,,
156,04/03/15,22:36:56,74.077,43.624,51.172,,,,
157,04/03/15,22:41:56,73.731,44.247,51.240,,,,
158,04/03/15,22:46:56,73.429,44.807,51.305,,,,
159,04/03/15,22:51:56,73.472,44.778,51.327,,,,
160,04/03/15,22:56:56,73.386,45.030,51.399,,,,
161,04/03/15,23:01:56,73.342,45.380,51.568,,,,
162,04/03/15,23:06:56,73.299,45.763,51.755,,,,
163,04/03/15,23:11:56,73.256,46.273,52.012,,,,
164,04/03/15,23:16:56,73.126,46.904,52.259,,,,
165,04/03/15,23:21:56,73.083,47.603,52.617,,,,
166,04/03/15,23:26:56,73.213,48.377,53.170,,,,
167,04/03/15,23:31:56,73.170,49.327,53.654,,,,
168,04/03/15,23:36:56,72.997,50.138,53.935,,,,
169,04/03/15,23:41:56,72.912,51.237,54.439,,,,
170,04/03/15,23:46:56,72.783,52.077,54.757,,,,
171,04/03/15,23:51:56,72.696,53.231,55.267,,,,
172,04/03/15,23:56:56,72.610,54.162,55.652,,,,
173,04/04/15,00:01:56,72.739,53.984,55.684,,,,
174,04/04/15,00:06:56,72.351,54.172,55.416,,,,
175,04/04/15,00:11:56,71.447,59.380,57.033,,,,
176,04/04/15,00:16:56,67.413,68.720,57.070,,,,
177,04/04/15,00:21:56,67.413,70.039,57.569,,,,
178,04/04/15,00:26:56,65.788,76.013,58.127,,,,
179,04/04/15,00:31:56,64.974,80.824,58.912,,,,
180,04/04/15,00:36:56,65.059,83.720,59.896,,,,
181,04/04/15,00:41:56,64.974,86.287,60.580,,,,
182,04/04/15,00:46:56,64.888,87.527,60.858,,,,
183,04/04/15,00:51:56,64.760,88.808,61.099,,,,
184,04/04/15,00:56:56,64.459,88.956,60.843,,,,
185,04/04/15,01:01:56,64.161,90.258,60.912,,,,
186,04/04/15,01:06:56,64.288,90.650,61.147,,,,
187,04/04/15,01:11:56,64.288,91.023,61.252,,,,
188,04/04/15,01:16:56,64.375,90.741,61.259,,,,
189,04/04/15,01:21:56,64.332,91.855,61.522,,,,
190,04/04/15,01:26:56,64.161,92.414,61.504,,,,
191,04/04/15,01:31:56,63.946,93.230,61.509,,,,
192,04/04/15,01:36:56,63.819,93.766,61.524,,,,
193,04/04/15,01:41:56,63.689,94.089,61.482,,,,
194,04/04/15,01:46:56,63.561,94.386,61.432,,,,
195,04/04/15,01:51:56,63.648,94.476,61.542,,,,
196,04/04/15,01:56:56,63.732,94.777,61.705,,,,
197,04/04/15,02:01:56,63.732,94.934,61.747,,,,
198,04/04/15,02:06:56,63.689,95.111,61.750,,,,
199,04/04/15,02:11:56,63.775,95.358,61.900,,,,
200,04/04/15,02:16:56,63.775,95.437,61.920,,,,
201,04/04/15,02:21:56,63.775,95.776,62.008,,,,
202,04/04/15,02:26:56,63.862,95.762,62.091,,,,
203,04/04/15,02:31:56,63.903,95.847,62.154,,,,
204,04/04/15,02:36:56,63.604,93.367,61.205,,,,
205,04/04/15,02:41:56,63.304,90.622,60.163,,,,
206,04/04/15,02:46:56,62.919,91.393,59.992,,,,
207,04/04/15,02:51:56,62.661,91.755,59.833,,,,
208,04/04/15,02:56:56,62.490,92.049,59.742,,,,
209,04/04/15,03:01:56,62.062,92.227,59.364,,,,
210,04/04/15,03:06:56,61.848,92.144,59.128,,,,
211,04/04/15,03:11:56,61.376,90.862,58.312,,,,
212,04/04/15,03:16:56,61.032,91.238,58.075,,,,
213,04/04/15,03:21:56,60.346,89.818,57.006,,,,
214,04/04/15,03:26:56,59.745,90.108,56.487,,,,
215,04/04/15,03:31:56,59.272,90.122,56.023,,,,
216,04/04/15,03:36:56,58.928,89.094,55.400,,,,
217,04/04/15,03:41:56,58.455,88.791,54.847,,,,
218,04/04/15,03:46:56,58.282,89.405,54.844,,,,
219,04/04/15,03:51:56,57.592,87.637,53.674,,,,
220,04/04/15,03:56:56,56.901,87.571,52.972,,,,
221,04/04/15,04:01:56,56.642,87.084,52.579,,,,
222,04/04/15,04:06:56,56.512,87.546,52.579,,,,
223,04/04/15,04:11:56,56.426,87.854,52.579,,,,
224,04/04/15,04:16:56,56.340,88.001,52.534,,,,
225,04/04/15,04:21:56,56.295,87.624,52.387,,,,
226,04/04/15,04:26:56,56.295,87.730,52.417,,,,
227,04/04/15,04:31:56,55.949,87.205,51.930,,,,
228,04/04/15,04:36:56,56.122,88.132,52.356,,,,
229,04/04/15,04:41:56,55.863,87.247,51.854,,,,
230,04/04/15,04:46:56,55.863,86.741,51.714,,,,
231,04/04/15,04:51:56,55.819,86.201,51.519,,,,
232,04/04/15,04:56:56,55.733,85.306,51.181,,,,
233,04/04/15,05:01:56,55.342,85.121,50.743,,,,
234,04/04/15,05:06:56,55.168,85.366,50.643,,,,
235,04/04/15,05:11:56,55.038,85.483,50.547,,,,
236,04/04/15,05:16:56,55.081,85.275,50.529,,,,
237,04/04/15,05:21:56,55.038,84.383,50.232,,,,
238,04/04/15,05:26:56,55.125,81.987,49.617,,,,
239,04/04/15,05:31:56,54.909,79.747,48.729,,,,
240,04/04/15,05:36:56,54.820,77.726,48.016,,,,
241,04/04/15,05:41:56,54.604,76.702,47.480,,,,
242,04/04/15,05:46:56,54.473,74.707,46.708,,,,
243,04/04/15,05:51:56,54.387,73.941,46.369,,,,
244,04/04/15,05:56:56,54.169,73.944,46.161,,,,
245,04/04/15,06:01:56,54.037,71.930,45.356,,,,
246,04/04/15,06:06:56,53.908,70.782,44.834,,,,
247,04/04/15,06:11:56,53.690,70.304,44.458,,,,
248,04/04/15,06:16:56,53.602,69.582,44.121,,,,
249,04/04/15,06:21:56,53.602,69.411,44.060,,,,
250,04/04/15,06:26:56,53.515,69.915,44.155,,,,
251,04/04/15,06:31:56,53.341,69.726,43.920,,,,
252,04/04/15,06:36:56,53.121,69.560,43.651,,,,
253,04/04/15,06:41:56,53.035,70.291,43.824,,,,
254,04/04/15,06:46:56,52.817,69.870,43.466,,,,
255,04/04/15,06:51:56,52.772,70.745,43.729,,,,
256,04/04/15,06:56:56,52.554,69.871,43.214,,,,
257,04/04/15,07:01:56,52.509,69.781,43.140,,,,
258,04/04/15,07:06:56,52.466,70.089,43.205,,,,
259,04/04/15,07:11:56,52.554,69.159,42.964,,,,
260,04/04/15,07:16:56,52.686,70.367,43.513,,,,
261,04/04/15,07:21:56,52.641,69.510,43.171,,,,
262,04/04/15,07:26:56,52.554,69.187,42.973,,,,
263,04/04/15,07:31:56,52.686,68.401,42.820,,,,
264,04/04/15,07:36:56,52.903,68.452,43.048,,,,
265,04/04/15,07:41:56,53.384,67.009,42.985,,,,
266,04/04/15,07:46:56,53.733,65.947,42.926,,,,
267,04/04/15,07:51:56,53.776,66.327,43.110,,,,
268,04/04/15,07:56:56,53.951,66.142,43.209,,,,
269,04/04/15,08:01:56,54.343,65.311,43.270,,,,
270,04/04/15,08:06:56,54.300,64.289,42.838,,,,
271,04/04/15,08:11:56,54.648,64.468,43.239,,,,
272,04/04/15,08:16:56,54.561,63.993,42.973,,,,
273,04/04/15,08:21:56,54.865,63.174,42.942,,,,
274,04/04/15,08:26:56,54.300,62.593,42.177,,,,
275,04/04/15,08:31:56,54.473,62.433,42.278,,,,
276,04/04/15,08:36:56,55.081,62.343,42.820,,,,
277,04/04/15,08:41:56,54.734,62.075,42.384,,,,
278,04/04/15,08:46:56,55.558,61.090,42.768,,,,
279,04/04/15,08:51:56,55.038,61.544,42.458,,,,
280,04/04/15,08:56:56,53.951,62.061,41.635,,,,
281,04/04/15,09:01:56,55.992,61.248,43.243,,,,
282,04/04/15,09:06:56,55.386,60.008,42.159,,,,
283,04/04/15,09:11:56,57.204,58.530,43.250,,,,
284,04/04/15,09:16:56,56.383,57.800,42.161,,,,
285,04/04/15,09:21:56,56.599,56.557,41.821,,,,
286,04/04/15,09:26:56,56.988,56.228,42.039,,,,
287,04/04/15,09:31:56,57.506,55.516,42.204,,,,
288,04/04/15,09:36:56,57.117,56.721,42.379,,,,
289,04/04/15,09:41:56,57.807,54.662,42.094,,,,
290,04/04/15,09:46:56,57.247,55.464,41.938,,,,
291,04/04/15,09:51:56,58.755,54.009,42.676,,,,
292,04/04/15,09:56:56,58.282,54.214,42.330,,,,
293,04/04/15,10:01:56,57.936,53.882,41.853,,,,
294,04/04/15,10:06:56,59.315,53.504,42.958,,,,
295,04/04/15,10:11:56,58.798,53.310,42.386,,,,
296,04/04/15,10:16:56,59.486,52.905,42.834,,,,
297,04/04/15,10:21:56,58.368,51.959,41.337,,,,
298,04/04/15,10:26:56,59.572,50.883,41.923,,,,
299,04/04/15,10:31:56,58.498,50.554,40.764,,,,
300,04/04/15,10:36:56,60.174,50.186,42.129,,,,
301,04/04/15,10:41:56,60.647,48.232,41.553,,,,
302,04/04/15,10:46:56,60.003,48.497,41.099,,,,
303,04/04/15,10:51:56,60.260,48.080,41.117,,,,
304,04/04/15,10:56:56,60.818,46.900,40.996,,,,
305,04/04/15,11:01:56,60.132,46.946,40.392,,,,
306,04/04/15,11:06:56,60.948,46.502,40.896,,,,
307,04/04/15,11:11:56,60.647,47.639,41.238,,,,
308,04/04/15,11:16:56,61.547,46.732,41.572,,,,
309,04/04/15,11:21:56,61.205,46.300,41.020,,,,
310,04/04/15,11:26:56,60.690,45.290,39.987,,,,
311,04/04/15,11:31:56,61.804,45.334,41.029,,,,
312,04/04/15,11:36:56,62.704,44.700,41.488,,,,
313,04/04/15,11:41:56,60.604,46.854,40.775,,,,
314,04/04/15,11:46:56,62.233,45.174,41.329,,,,
315,04/04/15,11:51:56,63.347,44.901,42.188,,,,
316,04/04/15,11:56:56,62.019,44.306,40.636,,,,
317,04/04/15,12:01:56,62.661,42.983,40.444,,,,
318,04/04/15,12:06:56,62.791,43.913,41.110,,,,
319,04/04/15,12:11:56,63.176,42.729,40.757,,,,
320,04/04/15,12:16:56,63.862,41.495,40.620,,,,
321,04/04/15,12:21:56,63.689,43.017,41.396,,,,
322,04/04/15,12:26:56,63.433,41.628,40.318,,,,
323,04/04/15,12:31:56,63.689,40.265,39.691,,,,
324,04/04/15,12:36:56,64.074,40.867,40.420,,,,
325,04/04/15,12:41:56,64.332,40.657,40.519,,,,
326,04/04/15,12:46:56,65.230,38.160,39.686,,,,
327,04/04/15,12:51:56,65.574,37.596,39.607,,,,
328,04/04/15,12:56:56,64.803,38.265,39.376,,,,
329,04/04/15,13:01:56,65.574,37.661,39.650,,,,
330,04/04/15,13:06:56,65.102,38.704,39.938,,,,
331,04/04/15,13:11:56,64.375,37.333,38.358,,,,
332,04/04/15,13:16:56,65.059,36.851,38.631,,,,
333,04/04/15,13:21:56,65.444,36.155,38.482,,,,
334,04/04/15,13:26:56,64.717,35.757,37.551,,,,
335,04/04/15,13:31:56,65.316,35.102,37.605,,,,
336,04/04/15,13:36:56,64.459,35.253,36.957,,,,
337,04/04/15,13:41:56,65.916,35.462,38.397,,,,
338,04/04/15,13:46:56,64.760,34.909,36.970,,,,
339,04/04/15,13:51:56,66.173,35.345,38.539,,,,
340,04/04/15,13:56:56,66.043,35.010,38.179,,,,
341,04/04/15,14:01:56,65.403,35.140,37.708,,,,
342,04/04/15,14:06:56,66.472,34.968,38.525,,,,
343,04/04/15,14:11:56,66.472,34.245,37.983,,,,
344,04/04/15,14:16:56,67.671,34.703,39.385,,,,
345,04/04/15,14:21:56,67.971,33.069,38.392,,,,
346,04/04/15,14:26:56,66.643,32.672,36.916,,,,
347,04/04/15,14:31:56,66.814,32.945,37.281,,,,
348,04/04/15,14:36:56,67.028,32.096,36.792,,,,
349,04/04/15,14:41:56,67.071,32.297,36.991,,,,
350,04/04/15,14:46:56,66.772,33.372,37.578,,,,
351,04/04/15,14:51:56,67.543,31.889,37.072,,,,
352,04/04/15,14:56:56,67.242,31.908,36.826,,,,
353,04/04/15,15:01:56,68.142,31.487,37.265,,,,
354,04/04/15,15:06:56,67.627,31.794,37.071,,,,
355,04/04/15,15:11:56,68.185,30.724,36.666,,,,
356,04/04/15,15:16:56,67.372,30.586,35.841,,,,
357,04/04/15,15:21:56,67.671,31.862,37.162,,,,
358,04/04/15,15:26:56,67.329,31.215,36.333,,,,
359,04/04/15,15:31:56,68.142,32.151,37.809,,,,
360,04/04/15,15:36:56,67.627,32.523,37.659,,,,
361,04/04/15,15:41:56,67.798,32.134,37.495,,,,
362,04/04/15,15:46:56,66.985,31.165,35.992,,,,
363,04/04/15,15:51:56,67.329,30.783,35.971,,,,
364,04/04/15,15:56:56,67.885,30.377,36.109,,,,
365,04/04/15,16:01:56,68.313,31.396,37.339,,,,
366,04/04/15,16:06:56,68.356,31.664,37.598,,,,
367,04/04/15,16:11:56,67.285,30.881,36.016,,,,
368,04/04/15,16:16:56,67.500,29.392,34.921,,,,
369,04/04/15,16:21:56,67.671,29.667,35.310,,,,
370,04/04/15,16:26:56,67.928,29.278,35.190,,,,
371,04/04/15,16:31:56,68.400,29.734,35.998,,,,
372,04/04/15,16:36:56,68.142,28.283,34.479,,,,
373,04/04/15,16:41:56,68.185,27.143,33.449,,,,
374,04/04/15,16:46:56,68.571,26.688,33.339,,,,
375,04/04/15,16:51:56,68.614,27.296,33.960,,,,
376,04/04/15,16:56:56,68.484,27.694,34.227,,,,
377,04/04/15,17:01:56,68.400,28.126,34.554,,,,
378,04/04/15,17:06:56,68.270,25.190,31.588,,,,
379,04/04/15,17:11:56,67.842,24.292,30.290,,,,
380,04/04/15,17:16:56,68.270,22.064,28.170,,,,
381,04/04/15,17:21:56,68.527,21.663,27.912,,,,
382,04/04/15,17:26:56,68.142,20.897,26.665,,,,
383,04/04/15,17:31:56,67.242,20.387,25.286,,,,
384,04/04/15,17:36:56,68.099,20.828,26.542,,,,
385,04/04/15,17:41:56,68.527,20.774,26.830,,,,
386,04/04/15,17:46:56,67.757,18.895,23.761,,,,
387,04/04/15,17:51:56,67.242,18.878,23.319,,,,
388,04/04/15,17:56:56,67.627,19.989,25.099,,,,
389,04/04/15,18:01:56,66.686,18.723,22.653,,,,
390,04/04/15,18:06:56,67.456,19.503,24.328,,,,
391,04/04/15,18:11:56,67.242,19.084,23.596,,,,
392,04/04/15,18:16:56,66.087,17.535,20.494,,,,
393,04/04/15,18:21:56,65.701,18.005,20.854,,,,
394,04/04/15,18:26:56,65.574,18.482,21.414,,,,
395,04/04/15,18:31:56,65.188,17.439,19.627,,,,
396,04/04/15,18:36:56,64.974,17.157,19.040,,,,
397,04/04/15,18:41:56,64.717,17.700,19.620,,,,
398,04/04/15,18:46:56,64.459,18.104,19.983,,,,
399,04/04/15,18:51:56,64.247,18.097,19.800,,,,
400,04/04/15,18:56:56,63.946,18.431,20.016,,,,
401,04/04/15,19:01:56,63.604,18.762,20.185,,,,
402,04/04/15,19:06:56,63.433,18.893,20.221,,,,
403,04/04/15,19:11:56,63.176,18.748,19.816,,,,
404,04/04/15,19:16:56,62.875,19.285,20.280,,,,
405,04/04/15,19:21:56,62.661,19.005,19.737,,,,
406,04/04/15,19:26:56,62.447,19.339,19.999,,,,
407,04/04/15,19:31:56,62.191,19.229,19.645,,,,
408,04/04/15,19:36:56,62.062,19.531,19.929,,,,
409,04/04/15,19:41:56,61.804,19.523,19.708,,,,
410,04/04/15,19:46:56,61.506,19.989,20.050,,,,
411,04/04/15,19:51:56,61.333,19.983,19.902,,,,
412,04/04/15,19:56:56,61.032,21.600,21.598,,,,
413,04/04/15,20:01:56,60.647,23.239,23.103,,,,
414,04/04/15,20:06:56,60.561,25.215,25.074,,,,
415,04/04/15,20:11:56,60.303,26.740,26.325,,,,
416,04/04/15,20:16:56,59.959,27.589,26.814,,,,
417,04/04/15,20:21:56,59.788,28.444,27.430,,,,
418,04/04/15,20:26:56,59.616,29.064,27.822,,,,
419,04/04/15,20:31:56,59.486,28.496,27.217,,,,
420,04/04/15,20:36:56,59.229,28.551,27.043,,,,
421,04/04/15,20:41:56,59.185,28.879,27.291,,,,
422,04/04/15,20:46:56,59.056,28.807,27.117,,,,
423,04/04/15,20:51:56,58.669,29.318,27.221,,,,
424,04/04/15,20:56:56,58.282,29.464,27.010,,,,
425,04/04/15,21:01:56,58.152,29.623,27.032,,,,
426,04/04/15,21:06:56,57.850,29.872,26.978,,,,
427,04/04/15,21:11:56,57.549,30.022,26.841,,,,
428,04/04/15,21:16:56,57.420,30.312,26.965,,,,
429,04/04/15,21:21:56,57.247,30.500,26.971,,,,
430,04/04/15,21:26:56,57.160,30.299,26.731,,,,
431,04/04/15,21:31:56,56.901,30.844,26.947,,,,
432,04/04/15,21:36:56,56.772,30.674,26.697,,,,
433,04/04/15,21:41:56,56.599,30.796,26.645,,,,
434,04/04/15,21:46:56,56.426,30.657,26.382,,,,
435,04/04/15,21:51:56,56.295,30.291,25.972,,,,
436,04/04/15,21:56:56,56.165,30.121,25.720,,,,
437,04/04/15,22:01:56,55.949,29.783,25.254,,,,
438,04/04/15,22:06:56,55.819,29.613,24.998,,,,
439,04/04/15,22:11:56,55.690,29.705,24.962,,,,
440,04/04/15,22:16:56,55.515,29.730,24.832,,,,
441,04/04/15,22:21:56,55.342,30.016,24.919,,,,
442,04/04/15,22:26:56,55.515,29.402,24.559,,,,
443,04/04/15,22:31:56,55.299,29.818,24.717,,,,
444,04/04/15,22:36:56,55.125,28.629,23.565,,,,
445,04/04/15,22:41:56,55.342,28.375,23.535,,,,
446,04/04/15,22:46:56,54.777,29.138,23.698,,,,
447,04/04/15,22:51:56,54.691,29.396,23.839,,,,
448,04/04/15,22:56:56,54.561,29.259,23.612,,,,
