"Plot Title:  10635573"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)","DewPt, °F (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Detached (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Attached (LGR S/N: 10635573, SEN S/N: 10635573)","Stopped (LGR S/N: 10635573, SEN S/N: 10635573)","End Of File (LGR S/N: 10635573, SEN S/N: 10635573)"
45,04/03/15,14:21:18,83.422,23.479,42.460,,,,
46,04/03/15,14:26:18,83.422,25.591,44.823,,,,
47,04/03/15,14:31:18,83.422,24.069,43.140,,,,
48,04/03/15,14:36:18,84.407,24.314,44.244,,,,
49,04/03/15,14:41:18,84.452,24.212,44.166,,,,
50,04/03/15,14:46:18,84.722,24.742,44.989,,,,
51,04/03/15,14:51:18,83.332,25.311,44.445,,,,
52,04/03/15,14:56:18,84.004,24.507,44.123,,,,
53,04/03/15,15:01:18,83.824,24.223,43.651,,,,
54,04/03/15,15:06:18,84.900,23.186,43.349,,,,
55,04/03/15,15:11:18,84.362,22.574,42.165,,,,
56,04/03/15,15:16:18,84.137,22.497,41.884,,,,
57,04/03/15,15:21:18,84.587,22.861,42.697,,,,
58,04/03/15,15:26:18,84.900,23.638,43.880,,,,
59,04/03/15,15:31:18,85.082,23.854,44.281,,,,
60,04/03/15,15:36:18,84.542,24.389,44.442,,,,
61,04/03/15,15:41:18,84.587,24.321,44.402,,,,
62,04/03/15,15:46:18,84.452,24.455,44.440,,,,
63,04/03/15,15:51:18,85.172,24.378,44.956,,,,
64,04/03/15,15:56:18,84.094,24.094,43.731,,,,
65,04/03/15,16:01:18,83.779,24.706,44.157,,,,
66,04/03/15,16:06:18,83.736,25.258,44.726,,,,
67,04/03/15,16:11:18,83.691,26.154,45.648,,,,
68,04/03/15,16:16:18,84.137,26.482,46.371,,,,
69,04/03/15,16:21:18,82.931,27.086,45.968,,,,
70,04/03/15,16:26:18,83.242,26.858,46.000,,,,
71,04/03/15,16:31:18,83.691,26.774,46.294,,,,
72,04/03/15,16:36:18,82.886,27.359,46.206,,,,
73,04/03/15,16:41:18,84.004,27.269,47.064,,,,
74,04/03/15,16:46:18,82.396,28.332,46.747,,,,
75,04/03/15,16:51:18,82.665,28.241,46.886,,,,
76,04/03/15,16:56:18,82.263,28.292,46.594,,,,
77,04/03/15,17:01:18,82.308,28.533,46.866,,,,
78,04/03/15,17:06:18,81.819,28.888,46.785,,,,
79,04/03/15,17:11:18,82.396,29.118,47.500,,,,
80,04/03/15,17:16:18,81.687,29.257,47.019,,,,
81,04/03/15,17:21:18,82.218,29.724,47.912,,,,
82,04/03/15,17:26:18,82.042,30.125,48.128,,,,
83,04/03/15,17:31:18,81.421,30.504,47.935,,,,
84,04/03/15,17:36:18,81.288,30.770,48.058,,,,
85,04/03/15,17:41:18,81.466,31.321,48.699,,,,
86,04/03/15,17:46:18,81.687,30.924,48.540,,,,
87,04/03/15,17:51:18,81.244,31.107,48.319,,,,
88,04/03/15,17:56:18,81.154,31.306,48.418,,,,
89,04/03/15,18:01:18,81.154,31.441,48.537,,,,
90,04/03/15,18:06:18,81.199,31.308,48.457,,,,
91,04/03/15,18:11:18,80.625,31.721,48.319,,,,
92,04/03/15,18:16:18,80.580,31.854,48.394,,,,
93,04/03/15,18:21:18,80.361,32.079,48.396,,,,
94,04/03/15,18:26:18,80.184,32.476,48.578,,,,
95,04/03/15,18:31:18,80.139,32.069,48.195,,,,
96,04/03/15,18:36:18,79.788,32.322,48.103,,,,
97,04/03/15,18:41:18,79.480,32.778,48.218,,,,
98,04/03/15,18:46:18,79.261,32.700,47.961,,,,
99,04/03/15,18:51:18,79.041,32.857,47.901,,,,
100,04/03/15,18:56:18,78.822,33.048,47.867,,,,
101,04/03/15,19:01:18,78.559,33.538,48.038,,,,
102,04/03/15,19:06:18,78.514,33.603,48.052,,,,
103,04/03/15,19:11:18,78.165,34.021,48.081,,,,
104,04/03/15,19:16:18,77.902,34.175,47.973,,,,
105,04/03/15,19:21:18,77.727,34.032,47.707,,,,
106,04/03/15,19:26:18,77.859,33.905,47.721,,,,
107,04/03/15,19:31:18,77.464,34.253,47.653,,,,
108,04/03/15,19:36:18,77.203,34.606,47.701,,,,
109,04/03/15,19:41:18,77.029,34.897,47.775,,,,
110,04/03/15,19:46:18,77.160,34.871,47.869,,,,
111,04/03/15,19:51:18,76.725,35.314,47.827,,,,
112,04/03/15,19:56:18,76.681,35.379,47.838,,,,
113,04/03/15,20:01:18,76.507,35.635,47.881,,,,
114,04/03/15,20:06:18,76.375,35.894,47.961,,,,
115,04/03/15,20:11:18,76.332,36.025,48.020,,,,
116,04/03/15,20:16:18,76.158,36.347,48.108,,,,
117,04/03/15,20:21:18,75.942,36.534,48.054,,,,
118,04/03/15,20:26:18,75.810,36.825,48.153,,,,
119,04/03/15,20:31:18,75.637,37.080,48.186,,,,
120,04/03/15,20:36:18,75.681,37.247,48.346,,,,
121,04/03/15,20:41:18,75.508,37.568,48.423,,,,
122,04/03/15,20:46:18,75.376,37.956,48.585,,,,
123,04/03/15,20:51:18,75.290,38.182,48.668,,,,
124,04/03/15,20:56:18,75.029,38.529,48.679,,,,
125,04/03/15,21:01:18,74.899,38.784,48.742,,,,
126,04/03/15,21:06:18,74.813,39.108,48.888,,,,
127,04/03/15,21:11:18,74.250,39.665,48.765,,,,
128,04/03/15,21:16:18,74.467,39.874,49.102,,,,
129,04/03/15,21:21:18,74.381,39.967,49.086,,,,
130,04/03/15,21:26:18,74.424,40.166,49.258,,,,
131,04/03/15,21:31:18,74.077,40.504,49.174,,,,
132,04/03/15,21:36:18,74.120,40.638,49.302,,,,
133,04/03/15,21:41:18,74.034,41.024,49.478,,,,
134,04/03/15,21:46:18,73.602,41.518,49.411,,,,
135,04/03/15,21:51:18,73.990,41.379,49.671,,,,
136,04/03/15,21:56:18,74.163,41.260,49.750,,,,
137,04/03/15,22:01:18,74.034,41.480,49.775,,,,
138,04/03/15,22:06:18,73.774,41.951,49.845,,,,
139,04/03/15,22:11:18,73.904,42.057,50.031,,,,
140,04/03/15,22:16:18,73.688,42.498,50.115,,,,
141,04/03/15,22:21:18,73.731,42.954,50.443,,,,
142,04/03/15,22:26:18,73.731,43.051,50.504,,,,
143,04/03/15,22:31:18,73.602,43.593,50.722,,,,
144,04/03/15,22:36:18,73.558,43.849,50.841,,,,
145,04/03/15,22:41:18,73.515,44.104,50.958,,,,
146,04/03/15,22:46:18,73.342,44.222,50.873,,,,
147,04/03/15,22:51:18,73.558,44.075,50.979,,,,
148,04/03/15,22:56:18,73.213,44.632,51.003,,,,
149,04/03/15,23:01:18,73.213,44.986,51.215,,,,
150,04/03/15,23:06:18,72.912,45.672,51.348,,,,
151,04/03/15,23:11:18,72.997,46.255,51.768,,,,
152,04/03/15,23:16:18,72.997,46.767,52.063,,,,
153,04/03/15,23:21:18,72.869,47.397,52.304,,,,
154,04/03/15,23:26:18,72.869,48.162,52.734,,,,
155,04/03/15,23:31:18,72.869,49.051,53.226,,,,
156,04/03/15,23:36:18,72.739,49.771,53.499,,,,
157,04/03/15,23:41:18,72.610,51.057,54.064,,,,
158,04/03/15,23:46:18,72.480,51.928,54.401,,,,
159,04/03/15,23:51:18,72.437,52.991,54.905,,,,
160,04/03/15,23:56:18,72.351,54.141,55.402,,,,
161,04/04/15,00:01:18,72.610,54.442,55.791,,,,
162,04/04/15,00:06:18,72.221,53.944,55.184,,,,
163,04/04/15,00:11:18,71.533,56.589,55.825,,,,
164,04/04/15,00:16:18,66.729,67.178,55.821,,,,
165,04/04/15,00:21:18,66.558,70.563,56.939,,,,
166,04/04/15,00:26:18,66.043,72.713,57.225,,,,
167,04/04/15,00:31:18,64.632,79.188,58.055,,,,
168,04/04/15,00:36:18,64.888,82.205,59.263,,,,
169,04/04/15,00:41:18,64.931,83.428,59.680,,,,
170,04/04/15,00:46:18,64.717,85.462,60.084,,,,
171,04/04/15,00:51:18,64.546,86.885,60.334,,,,
172,04/04/15,00:56:18,64.033,87.035,59.869,,,,
173,04/04/15,01:01:18,63.819,87.819,59.884,,,,
174,04/04/15,01:06:18,63.862,88.957,60.249,,,,
175,04/04/15,01:11:18,63.946,89.827,60.579,,,,
176,04/04/15,01:16:18,64.033,90.026,60.721,,,,
177,04/04/15,01:21:18,64.247,90.590,61.090,,,,
178,04/04/15,01:26:18,64.033,90.588,60.876,,,,
179,04/04/15,01:31:18,63.775,91.512,60.876,,,,
180,04/04/15,01:36:18,63.604,92.231,60.899,,,,
181,04/04/15,01:41:18,63.475,92.689,60.895,,,,
182,04/04/15,01:46:18,63.262,93.055,60.780,,,,
183,04/04/15,01:51:18,63.390,93.547,61.039,,,,
184,04/04/15,01:56:18,63.433,93.421,61.048,,,,
185,04/04/15,02:01:18,63.433,93.474,61.063,,,,
186,04/04/15,02:06:18,63.475,93.664,61.156,,,,
187,04/04/15,02:11:18,63.475,93.796,61.191,,,,
188,04/04/15,02:16:18,63.518,94.065,61.304,,,,
189,04/04/15,02:21:18,63.561,94.333,61.417,,,,
190,04/04/15,02:26:18,63.689,94.430,61.572,,,,
191,04/04/15,02:31:18,63.775,94.521,61.680,,,,
192,04/04/15,02:36:18,63.689,94.142,61.495,,,,
193,04/04/15,02:41:18,63.133,90.918,60.075,,,,
194,04/04/15,02:46:18,62.834,90.637,59.698,,,,
195,04/04/15,02:51:18,62.490,91.546,59.607,,,,
196,04/04/15,02:56:18,62.490,91.334,59.549,,,,
197,04/04/15,03:01:18,62.577,91.505,59.680,,,,
198,04/04/15,03:06:18,61.934,90.886,58.874,,,,
199,04/04/15,03:11:18,61.804,90.841,58.734,,,,
200,04/04/15,03:16:18,61.205,89.589,57.794,,,,
201,04/04/15,03:21:18,60.948,89.847,57.609,,,,
202,04/04/15,03:26:18,59.702,89.359,56.239,,,,
203,04/04/15,03:31:18,59.315,88.721,55.681,,,,
204,04/04/15,03:36:18,59.142,88.004,55.310,,,,
205,04/04/15,03:41:18,58.541,87.255,54.504,,,,
206,04/04/15,03:46:18,58.455,87.698,54.543,,,,
207,04/04/15,03:51:18,57.936,87.229,53.901,,,,
208,04/04/15,03:56:18,57.290,86.233,52.981,,,,
209,04/04/15,04:01:18,56.772,86.941,52.668,,,,
210,04/04/15,04:06:18,56.469,86.687,52.297,,,,
211,04/04/15,04:11:18,56.251,86.231,51.955,,,,
212,04/04/15,04:16:18,56.251,85.883,51.858,,,,
213,04/04/15,04:21:18,56.208,85.743,51.775,,,,
214,04/04/15,04:26:18,56.165,85.737,51.730,,,,
215,04/04/15,04:31:18,56.208,85.797,51.789,,,,
216,04/04/15,04:36:18,55.776,85.874,51.384,,,,
217,04/04/15,04:41:18,56.035,85.613,51.568,,,,
218,04/04/15,04:46:18,55.949,85.280,51.386,,,,
219,04/04/15,04:51:18,55.602,84.913,50.940,,,,
220,04/04/15,04:56:18,55.602,84.428,50.801,,,,
221,04/04/15,05:01:18,55.342,83.397,50.247,,,,
222,04/04/15,05:06:18,55.429,83.218,50.279,,,,
223,04/04/15,05:11:18,54.909,83.909,49.968,,,,
224,04/04/15,05:16:18,55.081,83.823,50.113,,,,
225,04/04/15,05:21:18,55.038,83.007,49.833,,,,
226,04/04/15,05:26:18,55.168,82.046,49.678,,,,
227,04/04/15,05:31:18,55.038,81.050,49.251,,,,
228,04/04/15,05:36:18,54.909,77.293,47.964,,,,
229,04/04/15,05:41:18,54.561,76.780,47.462,,,,
230,04/04/15,05:46:18,54.734,76.634,47.584,,,,
231,04/04/15,05:51:18,54.473,73.641,46.355,,,,
232,04/04/15,05:56:18,54.343,72.104,45.711,,,,
233,04/04/15,06:01:18,54.255,71.528,45.428,,,,
234,04/04/15,06:06:18,54.037,70.113,44.728,,,,
235,04/04/15,06:11:18,53.865,70.094,44.553,,,,
236,04/04/15,06:16:18,53.472,69.625,44.011,,,,
237,04/04/15,06:21:18,53.602,69.040,43.929,,,,
238,04/04/15,06:26:18,53.472,68.396,43.574,,,,
239,04/04/15,06:31:18,53.515,68.973,43.822,,,,
240,04/04/15,06:36:18,53.341,68.354,43.432,,,,
241,04/04/15,06:41:18,52.992,68.461,43.135,,,,
242,04/04/15,06:46:18,52.641,69.111,43.030,,,,
243,04/04/15,06:51:18,52.686,69.229,43.115,,,,
244,04/04/15,06:56:18,52.641,68.940,42.969,,,,
245,04/04/15,07:01:18,52.686,68.973,43.023,,,,
246,04/04/15,07:06:18,52.903,67.880,42.843,,,,
247,04/04/15,07:11:18,53.078,68.012,43.057,,,,
248,04/04/15,07:16:18,52.772,67.895,42.723,,,,
249,04/04/15,07:21:18,53.427,67.675,43.272,,,,
250,04/04/15,07:26:18,53.341,66.139,42.624,,,,
251,04/04/15,07:31:18,53.559,66.074,42.807,,,,
252,04/04/15,07:36:18,53.427,65.830,42.591,,,,
253,04/04/15,07:41:18,54.212,65.531,43.228,,,,
254,04/04/15,07:46:18,54.169,65.033,42.998,,,,
255,04/04/15,07:51:18,54.212,64.368,42.786,,,,
256,04/04/15,07:56:18,54.126,63.250,42.269,,,,
257,04/04/15,08:01:18,54.473,62.990,42.499,,,,
258,04/04/15,08:06:18,55.125,63.140,43.178,,,,
259,04/04/15,08:11:18,55.256,62.536,43.063,,,,
260,04/04/15,08:16:18,54.387,61.955,42.006,,,,
261,04/04/15,08:21:18,54.604,61.857,42.174,,,,
262,04/04/15,08:26:18,55.386,61.458,42.753,,,,
263,04/04/15,08:31:18,54.300,61.210,41.625,,,,
264,04/04/15,08:36:18,55.386,61.340,42.705,,,,
265,04/04/15,08:41:18,55.472,60.283,42.354,,,,
266,04/04/15,08:46:18,55.429,58.852,41.715,,,,
267,04/04/15,08:51:18,55.472,59.451,42.008,,,,
268,04/04/15,08:56:18,54.691,61.276,42.021,,,,
269,04/04/15,09:01:18,55.213,60.289,42.111,,,,
270,04/04/15,09:06:18,57.765,57.258,43.225,,,,
271,04/04/15,09:11:18,56.599,56.858,41.954,,,,
272,04/04/15,09:16:18,57.031,56.624,42.255,,,,
273,04/04/15,09:21:18,55.949,56.833,41.333,,,,
274,04/04/15,09:26:18,57.549,55.277,42.136,,,,
275,04/04/15,09:31:18,57.592,54.887,41.997,,,,
276,04/04/15,09:36:18,58.109,54.869,42.472,,,,
277,04/04/15,09:41:18,58.541,54.357,42.638,,,,
278,04/04/15,09:46:18,58.842,51.965,41.779,,,,
279,04/04/15,09:51:18,58.541,50.681,40.867,,,,
280,04/04/15,09:56:18,59.659,49.962,41.540,,,,
281,04/04/15,10:01:18,60.904,50.117,42.768,,,,
282,04/04/15,10:06:18,60.346,50.787,42.591,,,,
283,04/04/15,10:11:18,59.445,51.058,41.891,,,,
284,04/04/15,10:16:18,60.861,49.307,42.312,,,,
285,04/04/15,10:21:18,60.861,49.244,42.280,,,,
286,04/04/15,10:26:18,62.406,47.483,42.766,,,,
287,04/04/15,10:31:18,60.991,46.724,41.058,,,,
288,04/04/15,10:36:18,61.032,45.565,40.455,,,,
289,04/04/15,10:41:18,61.720,45.486,41.038,,,,
290,04/04/15,10:46:18,61.633,45.448,40.937,,,,
291,04/04/15,10:51:18,62.319,45.148,41.392,,,,
292,04/04/15,10:56:18,62.233,44.573,40.986,,,,
293,04/04/15,11:01:18,60.561,44.934,39.670,,,,
294,04/04/15,11:06:18,61.376,45.620,40.798,,,,
295,04/04/15,11:11:18,60.991,45.499,40.379,,,,
296,04/04/15,11:16:18,61.462,45.563,40.845,,,,
297,04/04/15,11:21:18,62.148,44.187,40.685,,,,
298,04/04/15,11:26:18,63.176,42.602,40.680,,,,
299,04/04/15,11:31:18,62.191,42.539,39.751,,,,
300,04/04/15,11:36:18,63.689,41.612,40.539,,,,
301,04/04/15,11:41:18,63.433,42.873,41.076,,,,
302,04/04/15,11:46:18,64.717,42.445,41.979,,,,
303,04/04/15,11:51:18,63.903,42.265,41.133,,,,
304,04/04/15,11:56:18,63.946,41.372,40.622,,,,
305,04/04/15,12:01:18,64.033,42.050,41.119,,,,
306,04/04/15,12:06:18,65.102,40.479,41.099,,,,
307,04/04/15,12:11:18,64.204,39.910,39.925,,,,
308,04/04/15,12:16:18,64.632,41.029,41.023,,,,
309,04/04/15,12:21:18,65.145,38.965,40.150,,,,
310,04/04/15,12:26:18,65.230,39.455,40.550,,,,
311,04/04/15,12:31:18,64.803,38.524,39.549,,,,
312,04/04/15,12:36:18,63.561,39.935,39.366,,,,
313,04/04/15,12:41:18,65.872,38.716,40.635,,,,
314,04/04/15,12:46:18,66.857,36.625,40.069,,,,
315,04/04/15,12:51:18,67.158,36.838,40.485,,,,
316,04/04/15,12:56:18,64.717,35.822,37.598,,,,
317,04/04/15,13:01:18,66.515,35.593,39.022,,,,
318,04/04/15,13:06:18,66.857,35.939,39.576,,,,
319,04/04/15,13:11:18,67.114,35.396,39.409,,,,
320,04/04/15,13:16:18,66.814,34.657,38.595,,,,
321,04/04/15,13:21:18,65.574,35.083,37.818,,,,
322,04/04/15,13:26:18,66.600,34.416,38.226,,,,
323,04/04/15,13:31:18,67.543,33.246,38.156,,,,
324,04/04/15,13:36:18,67.627,33.184,38.183,,,,
325,04/04/15,13:41:18,66.429,33.453,37.341,,,,
326,04/04/15,13:46:18,68.828,32.782,38.916,,,,
327,04/04/15,13:51:18,67.543,33.312,38.206,,,,
328,04/04/15,13:56:18,66.130,32.646,36.446,,,,
329,04/04/15,14:01:18,68.828,32.351,38.570,,,,
330,04/04/15,14:06:18,67.627,32.589,37.711,,,,
331,04/04/15,14:11:18,67.413,33.173,37.987,,,,
332,04/04/15,14:16:18,67.242,32.040,36.934,,,,
333,04/04/15,14:21:18,68.400,32.363,38.205,,,,
334,04/04/15,14:26:18,68.742,30.517,36.972,,,,
335,04/04/15,14:31:18,68.400,31.200,37.251,,,,
336,04/04/15,14:36:18,67.671,31.066,36.505,,,,
337,04/04/15,14:41:18,68.099,30.420,36.333,,,,
338,04/04/15,14:46:18,67.671,32.293,37.512,,,,
339,04/04/15,14:51:18,69.085,29.932,36.765,,,,
340,04/04/15,14:56:18,67.158,30.709,35.758,,,,
341,04/04/15,15:01:18,67.285,30.715,35.875,,,,
342,04/04/15,15:06:18,68.313,31.229,37.200,,,,
343,04/04/15,15:11:18,68.657,29.645,36.144,,,,
344,04/04/15,15:16:18,68.742,29.749,36.309,,,,
345,04/04/15,15:21:18,70.716,28.800,37.164,,,,
346,04/04/15,15:26:18,68.571,29.507,35.947,,,,
347,04/04/15,15:31:18,68.742,29.916,36.455,,,,
348,04/04/15,15:36:18,69.942,30.841,38.291,,,,
349,04/04/15,15:41:18,69.343,30.545,37.517,,,,
350,04/04/15,15:46:18,68.356,30.032,36.221,,,,
351,04/04/15,15:51:18,67.885,30.310,36.052,,,,
352,04/04/15,15:56:18,68.056,29.951,35.892,,,,
353,04/04/15,16:01:18,67.500,30.725,36.070,,,,
354,04/04/15,16:06:18,68.142,30.022,36.027,,,,
355,04/04/15,16:11:18,68.099,29.486,35.521,,,,
356,04/04/15,16:16:18,68.614,28.840,35.389,,,,
357,04/04/15,16:21:18,68.313,29.228,35.479,,,,
358,04/04/15,16:26:18,67.885,28.841,34.763,,,,
359,04/04/15,16:31:18,68.871,28.449,35.256,,,,
360,04/04/15,16:36:18,68.270,28.221,34.533,,,,
361,04/04/15,16:41:18,67.714,25.775,31.710,,,,
362,04/04/15,16:46:18,67.543,26.510,32.290,,,,
363,04/04/15,16:51:18,68.443,26.682,33.224,,,,
364,04/04/15,16:56:18,67.757,27.125,33.064,,,,
365,04/04/15,17:01:18,67.500,26.979,32.706,,,,
366,04/04/15,17:06:18,67.627,26.547,32.398,,,,
367,04/04/15,17:11:18,67.627,24.555,30.387,,,,
368,04/04/15,17:16:18,67.242,22.436,27.741,,,,
369,04/04/15,17:21:18,67.798,21.022,26.533,,,,
370,04/04/15,17:26:18,67.285,21.073,26.170,,,,
371,04/04/15,17:31:18,66.857,20.716,25.378,,,,
372,04/04/15,17:36:18,66.643,20.709,25.192,,,,
373,04/04/15,17:41:18,66.686,20.026,24.372,,,,
374,04/04/15,17:46:18,66.729,19.891,24.233,,,,
375,04/04/15,17:51:18,66.643,19.134,23.171,,,,
376,04/04/15,17:56:18,66.600,19.132,23.135,,,,
377,04/04/15,18:01:18,65.959,19.454,23.032,,,,
378,04/04/15,18:06:18,65.829,19.176,22.561,,,,
379,04/04/15,18:11:18,65.530,19.680,22.975,,,,
380,04/04/15,18:16:18,64.974,18.120,20.422,,,,
381,04/04/15,18:21:18,64.888,17.670,19.717,,,,
382,04/04/15,18:26:18,64.760,17.254,19.009,,,,
383,04/04/15,18:31:18,64.288,17.137,18.457,,,,
384,04/04/15,18:36:18,63.946,17.264,18.365,,,,
385,04/04/15,18:41:18,63.990,17.677,18.997,,,,
386,04/04/15,18:46:18,63.732,18.047,19.310,,,,
387,04/04/15,18:51:18,63.433,18.209,19.292,,,,
388,04/04/15,18:56:18,63.176,18.475,19.447,,,,
389,04/04/15,19:01:18,62.919,18.603,19.411,,,,
390,04/04/15,19:06:18,62.834,18.737,19.521,,,,
391,04/04/15,19:11:18,62.620,18.867,19.519,,,,
392,04/04/15,19:16:18,62.148,19.261,19.652,,,,
393,04/04/15,19:21:18,61.934,19.357,19.600,,,,
394,04/04/15,19:26:18,61.677,19.450,19.508,,,,
395,04/04/15,19:31:18,61.290,19.778,19.609,,,,
396,04/04/15,19:36:18,61.205,19.911,19.704,,,,
397,04/04/15,19:41:18,61.119,19.840,19.546,,,,
398,04/04/15,19:46:18,60.991,19.972,19.603,,,,
399,04/04/15,19:51:18,60.861,19.967,19.492,,,,
400,04/04/15,19:56:18,60.433,20.292,19.540,,,,
401,04/04/15,20:01:18,59.445,21.813,20.518,,,,
402,04/04/15,20:06:18,59.873,23.310,22.530,,,,
403,04/04/15,20:11:18,59.229,25.428,24.152,,,,
404,04/04/15,20:16:18,59.401,26.701,25.516,,,,
405,04/04/15,20:21:18,59.229,27.491,26.098,,,,
406,04/04/15,20:26:18,58.798,28.201,26.362,,,,
407,04/04/15,20:31:18,58.669,28.988,26.938,,,,
408,04/04/15,20:36:18,58.798,28.465,26.596,,,,
409,04/04/15,20:41:18,58.541,28.123,26.071,,,,
410,04/04/15,20:46:18,58.368,28.380,26.150,,,,
411,04/04/15,20:51:18,58.282,28.442,26.130,,,,
412,04/04/15,20:56:18,57.807,28.948,26.159,,,,
413,04/04/15,21:01:18,57.936,28.954,26.276,,,,
414,04/04/15,21:06:18,57.592,29.268,26.245,,,,
415,04/04/15,21:11:18,57.549,28.607,25.641,,,,
416,04/04/15,21:16:18,57.290,28.859,25.635,,,,
417,04/04/15,21:21:18,56.815,29.298,25.597,,,,
418,04/04/15,21:26:18,56.469,29.413,25.396,,,,
419,04/04/15,21:31:18,56.772,28.934,25.250,,,,
420,04/04/15,21:36:18,56.815,29.035,25.374,,,,
421,04/04/15,21:41:18,56.599,28.860,25.038,,,,
422,04/04/15,21:46:18,56.556,28.100,24.341,,,,
423,04/04/15,21:51:18,56.035,28.670,24.388,,,,
424,04/04/15,21:56:18,56.079,28.211,24.028,,,,
425,04/04/15,22:01:18,55.949,28.534,24.197,,,,
426,04/04/15,22:06:18,55.819,27.672,23.328,,,,
427,04/04/15,22:11:18,55.690,27.831,23.358,,,,
428,04/04/15,22:16:18,55.429,28.116,23.383,,,,
429,04/04/15,22:21:18,54.909,28.553,23.313,,,,
430,04/04/15,22:26:18,54.952,28.292,23.126,,,,
431,04/04/15,22:31:18,55.168,27.511,22.626,,,,
432,04/04/15,22:36:18,55.256,27.053,22.287,,,,
433,04/04/15,22:41:18,55.081,26.814,21.922,,,,
434,04/04/15,22:46:18,55.256,26.624,21.895,,,,
435,04/04/15,22:51:18,55.081,26.947,22.042,,,,
436,04/04/15,22:56:18,55.429,26.333,21.774,,,,
437,04/04/15,23:01:18,55.429,26.300,21.744,,,,
438,04/04/15,23:06:18,55.299,26.328,21.657,,,,
439,04/04/15,23:11:18,55.386,26.861,22.224,,,,
440,04/04/15,23:16:18,54.995,26.910,21.934,,,,
441,04/04/15,23:21:18,54.777,28.120,22.825,,,,
442,04/04/15,23:26:18,54.909,27.236,22.154,,,,
443,04/04/15,23:31:18,54.909,27.137,22.066,,,,
444,04/04/15,23:36:18,55.168,26.587,21.787,,,,
445,04/04/15,23:41:18,54.909,26.774,21.735,,,,
446,04/04/15,23:46:18,54.430,27.083,21.607,,,,
447,04/04/15,23:51:18,53.820,28.635,22.442,,,,
448,04/04/15,23:56:18,53.427,28.289,21.807,,,,
